Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
811,0,9.58318,-0.56012,-0.817543,-15.0133,1.46553,4.93774,5.44639,0.712437,4.29333
812,0,9.35986,-0.556851,-0.838219,-14.7982,1.46799,4.96008,5.4551,0.715179,4.29203
813,0,9.1467,-0.552914,-0.856127,-14.5941,1.46938,4.97906,5.46466,0.718238,4.29001
814,0,8.94366,-0.548516,-0.872284,-14.4007,1.47015,4.99565,5.47472,0.721576,4.2873
815,0,8.75071,-0.543795,-0.887886,-14.2174,1.47065,5.01109,5.48484,0.725113,4.28402
816,0,8.56776,-0.538905,-0.903948,-14.0437,1.47119,5.02653,5.49448,0.728733,4.28039
817,0,8.39448,-0.533959,-0.921185,-13.8786,1.47191,5.0429,5.50314,0.732297,4.27667
818,0,8.2302,-0.528867,-0.94017,-13.7214,1.47271,5.06106,5.51078,0.735669,4.27312
819,0,8.07398,-0.523239,-0.961486,-13.5719,1.47323,5.08194,5.51805,0.738739,4.27001
820,0,7.92467,-0.5164,-0.985681,-13.4299,1.47285,5.10639,5.52591,0.741427,4.26752
821,0,7.78099,-0.50756,-1.01304,-13.2948,1.47078,5.13497,5.53511,0.743661,4.26573
822,0,7.64135,-0.496117,-1.04342,-13.1653,1.46629,5.16762,5.54585,0.745364,4.26457
823,0,7.50366,-0.48193,-1.07638,-13.0389,1.45899,5.2038,5.55783,0.746451,4.26388
824,0,7.36534,-0.465399,-1.1113,-12.9125,1.44899,5.24277,5.57043,0.746849,4.26357
825,0,7.22374,-0.44736,-1.14751,-12.7827,1.4369,5.28364,5.58285,0.746576,4.26356
826,0,7.0764,-0.428861,-1.18427,-12.6464,1.42366,5.32545,5.59445,0.745785,4.26383
827,0,6.92131,-0.410877,-1.22069,-12.501,1.41016,5.36712,5.60475,0.744666,4.26433
828,0,6.75686,-0.39407,-1.25584,-12.3447,1.3969,5.40761,5.61343,0.74333,4.26509
829,0,6.5819,-0.378719,-1.28896,-12.176,1.384,5.44613,5.62019,0.741816,4.26609
830,0,6.39569,-0.364871,-1.31957,-11.9939,1.37139,5.48224,5.62474,0.740141,4.26734
831,0,6.19806,-0.35265,-1.34745,-11.798,1.35919,5.51565,5.62689,0.738344,4.26882
832,0,5.98976,-0.342475,-1.37238,-11.5891,1.34789,5.54614,5.62661,0.73651,4.27056
833,0,5.77258,-0.335006,-1.39419,-11.3693,1.33827,5.57341,5.62429,0.734763,4.27261
834,0,5.54948,-0.330822,-1.41285,-11.1424,1.33114,5.59731,5.62086,0.733225,4.27496
835,0,5.32431,-0.330014,-1.42854,-10.9137,1.32683,5.61791,5.61759,0.731961,4.27758
836,0,5.10129,-0.332056,-1.4417,-10.6882,1.32502,5.63564,5.61544,0.730943,4.2804
837,0,4.88413,-0.336081,-1.45289,-10.4702,1.32499,5.65113,5.61483,0.730063,4.28335
838,0,4.67535,-0.341353,-1.46265,-10.262,1.32609,5.66491,5.61576,0.729209,4.28633
839,0,4.47617,-0.347495,-1.47123,-10.0649,1.32798,5.67722,5.61812,0.728317,4.28924
840,0,4.28651,-0.354408,-1.47861,-9.87864,1.33058,5.68801,5.62179,0.727379,4.29201
841,0,4.10513,-0.362138,-1.48455,-9.70185,1.33391,5.69702,5.62663,0.726422,4.29463
842,0,3.93,-0.370812,-1.48876,-9.53234,1.33808,5.70397,5.6325,0.725525,4.29708
843,0,3.75878,-0.38055,-1.49093,-9.36763,1.34327,5.70853,5.63924,0.724812,4.29934
844,0,3.58956,-0.391344,-1.49063,-9.20558,1.34945,5.7103,5.64662,0.72439,4.30138
845,0,3.42118,-0.403039,-1.48734,-9.04484,1.35644,5.70879,5.65442,0.724299,4.30321
846,0,3.25332,-0.415378,-1.48036,-8.88492,1.36388,5.70337,5.66246,0.724533,4.30483
847,0,3.0864,-0.428063,-1.46889,-8.72612,1.37138,5.6933,5.67059,0.725083,4.30628
848,0,2.92146,-0.440815,-1.45207,-8.56944,1.37857,5.67782,5.67873,0.725921,4.30758
849,0,2.75991,-0.453439,-1.42932,-8.41627,1.38516,5.6564,5.68686,0.726985,4.3088
850,0,2.6031,-0.46588,-1.4005,-8.26804,1.39108,5.62892,5.69502,0.7282,4.30996
851,0,2.45196,-0.47825,-1.36593,-8.12572,1.39648,5.59574,5.70329,0.729506,4.31111
852,0,2.30663,-0.490778,-1.32631,-7.98955,1.40165,5.55749,5.71176,0.730849,4.31228
853,0,2.16644,-0.503747,-1.28252,-7.85889,1.40697,5.51504,5.7205,0.732172,4.31344
854,0,2.03006,-0.517417,-1.23564,-7.73233,1.41278,5.46932,5.72946,0.733432,4.31452
855,0,1.89586,-0.531866,-1.18682,-7.60801,1.41928,5.42136,5.73842,0.734616,4.31538
856,0,1.76228,-0.546844,-1.13715,-7.48405,1.42635,5.37221,5.74709,0.735733,4.31594
857,0,1.62812,-0.561846,-1.08757,-7.35887,1.43363,5.32285,5.75512,0.736826,4.31615
858,0,1.49255,-0.576354,-1.03886,-7.23138,1.44075,5.27414,5.76225,0.737956,4.31604
859,0,1.35518,-0.590022,-0.991568,-7.10101,1.44746,5.22679,5.7683,0.739156,4.31571
860,0,1.21606,-0.602654,-0.946011,-6.96768,1.45358,5.1813,5.77316,0.740404,4.31532
861,0,1.07557,-0.614081,-0.902311,-6.83181,1.45891,5.13799,5.77687,0.741652,4.31506
862,0,0.934351,-0.624121,-0.860505,-6.69414,1.46325,5.09703,5.77952,0.742879,4.31506
863,0,0.793055,-0.632588,-0.820568,-6.55544,1.46644,5.05845,5.78125,0.744112,4.31538
864,0,0.652019,-0.639286,-0.782452,-6.41615,1.46835,5.02219,5.78214,0.745424,4.31598
865,0,0.511143,-0.643909,-0.746216,-6.27621,1.46875,4.98823,5.78225,0.746898,4.31678
866,0,0.370076,-0.645885,-0.712156,-6.13533,1.46711,4.95687,5.78164,0.748582,4.31774
867,0,0.228522,-0.644331,-0.680898,-5.99327,1.46259,4.92877,5.78038,0.750463,4.31883
868,0,0.0864184,-0.638304,-0.653385,-5.85009,1.45422,4.90492,5.7786,0.752452,4.32001
869,0,-0.0560194,-0.627201,-0.630708,-5.70618,1.44133,4.8864,5.77651,0.754386,4.32125
870,0,-0.198355,-0.611072,-0.613823,-5.56225,1.42383,4.87407,5.77439,0.756076,4.32249
871,0,-0.340061,-0.590695,-0.603308,-5.4191,1.40238,4.86832,5.77255,0.75737,4.32365
872,0,-0.480642,-0.56738,-0.599233,-5.27754,1.37819,4.86901,5.77129,0.758189,4.32466
873,0,-0.619663,-0.542542,-0.601081,-5.1382,1.35258,4.87543,5.77082,0.758546,4.3255
874,0,-0.756691,-0.517307,-0.607759,-5.00165,1.32667,4.88638,5.77124,0.758541,4.32616
875,0,-0.891206,-0.492366,-0.617749,-4.86839,1.30117,4.90031,5.77252,0.758353,4.32667
876,0,-1.02254,-0.468116,-0.629308,-4.73906,1.2765,4.91544,5.77457,0.758168,4.32702
877,0,-1.14989,-0.444932,-0.640688,-4.61449,1.25302,4.92997,5.77742,0.758108,4.32718
878,0,-1.27251,-0.423336,-0.650349,-4.49564,1.23116,4.94233,5.78121,0.758213,4.32717
879,0,-1.38975,-0.403946,-0.657128,-4.38338,1.21148,4.95135,5.78616,0.758486,4.32699
880,0,-1.50114,-0.387251,-0.660317,-4.27841,1.19445,4.95628,5.79252,0.758951,4.32664
881,0,-1.60634,-0.373396,-0.659663,-4.1813,1.1803,4.95681,5.80048,0.759681,4.32605
882,0,-1.70509,-0.362157,-0.6553,-4.09245,1.16891,4.953,5.8102,0.760759,4.32513
883,0,-1.79725,-0.353067,-0.647696,-4.01203,1.15992,4.9453,5.82171,0.762238,4.32379
884,0,-1.88285,-0.345615,-0.637602,-3.93988,1.15289,4.93444,5.83491,0.764119,4.32199
885,0,-1.96217,-0.339354,-0.625938,-3.87549,1.14737,4.92139,5.84957,0.766338,4.31972
886,0,-2.03569,-0.333909,-0.613638,-3.81794,1.14296,4.90716,5.86527,0.76881,4.31702
887,0,-2.10409,-0.328961,-0.601549,-3.76589,1.13931,4.89272,5.88135,0.771459,4.314
888,0,-2.16815,-0.324217,-0.590379,-3.71763,1.13611,4.87901,5.89692,0.774224,4.31082
889,0,-2.22867,-0.319372,-0.580578,-3.67153,1.133,4.8667,5.91113,0.77705,4.3077
890,0,-2.28624,-0.314129,-0.572271,-3.62663,1.12963,4.85613,5.92362,0.779892,4.30482
891,0,-2.34125,-0.308264,-0.565308,-3.58275,1.12573,4.84728,5.9346,0.782705,4.30229
892,0,-2.39386,-0.301608,-0.559357,-3.54021,1.121,4.83989,5.94452,0.785392,4.30017
893,0,-2.44419,-0.294014,-0.554003,-3.49925,1.11512,4.83355,5.95375,0.787809,4.29848
894,0,-2.49244,-0.285398,-0.548872,-3.4597,1.10785,4.82786,5.96229,0.789812,4.29717
895,0,-2.53894,-0.275778,-0.543782,-3.42092,1.09909,4.82262,5.96985,0.791312,4.29624
896,0,-2.58398,-0.26526,-0.538856,-3.38216,1.08893,4.81794,5.97597,0.7923,4.29565
897,0,-2.62762,-0.254052,-0.534508,-3.3432,1.07766,4.81418,5.98048,0.792824,4.29537
898,0,-2.6696,-0.242509,-0.531213,-3.30442,1.06568,4.81172,5.98353,0.792912,4.29534
899,0,-2.70943,-0.231114,-0.529255,-3.26649,1.05348,4.81073,5.98529,0.792544,4.29548
900,0,-2.74648,-0.220347,-0.528619,-3.23025,1.04152,4.81109,5.98599,0.791701,4.29569
901,0,-2.78009,-0.210557,-0.529021,-3.19669,1.03014,4.81236,5.98595,0.79038,4.29587
902,0,-2.80965,-0.201941,-0.530007,-3.16658,1.01949,4.81394,5.98533,0.788551,4.29586
903,0,-2.83473,-0.19462,-0.531077,-3.14036,1.00961,4.81527,5.98413,0.786159,4.29561
904,0,-2.85507,-0.188699,-0.531791,-3.11833,1.00058,4.81594,5.98238,0.78319,4.29515
905,0,-2.87053,-0.184297,-0.531826,-3.10095,0.992562,4.81579,5.98039,0.779725,4.29466
906,0,-2.88097,-0.18151,-0.531031,-3.08872,0.985824,4.81486,5.97854,0.775923,4.29433
907,0,-2.88621,-0.180299,-0.529417,-3.08218,0.980511,4.81332,5.97716,0.771968,4.29431
908,0,-2.886,-0.180432,-0.527095,-3.08188,0.976571,4.81139,5.97658,0.768024,4.29471
909,0,-2.88017,-0.181584,-0.524225,-3.08822,0.973795,4.80928,5.97701,0.764201,4.29554
910,0,-2.86874,-0.18345,-0.521052,-3.10121,0.97191,4.80717,5.9785,0.760512,4.29675
911,0,-2.85195,-0.185777,-0.517962,-3.12049,0.970627,4.80533,5.98093,0.756905,4.29821
912,0,-2.83026,-0.188354,-0.515442,-3.1454,0.969704,4.80413,5.98408,0.753328,4.29975
913,0,-2.80413,-0.191043,-0.513971,-3.1752,0.969017,4.80391,5.98773,0.749772,4.30126
914,0,-2.77389,-0.193783,-0.513887,-3.20937,0.968559,4.80492,5.99165,0.746275,4.30264
915,0,-2.73956,-0.196568,-0.51531,-3.24775,0.968393,4.80726,5.99571,0.742902,4.30386
916,0,-2.70076,-0.199435,-0.518113,-3.2907,0.968628,4.81078,5.99989,0.739724,4.30492
917,0,-2.65675,-0.202489,-0.521923,-3.33898,0.969415,4.81515,6.00424,0.736802,4.30586
918,0,-2.60659,-0.205882,-0.526207,-3.39364,0.970925,4.8199,6.00881,0.734177,4.30677
919,0,-2.54939,-0.20974,-0.530386,-3.45558,0.973311,4.82457,6.01363,0.731903,4.30777
920,0,-2.4847,-0.214084,-0.533899,-3.52515,0.976641,4.82868,6.01859,0.730057,4.30896
921,0,-2.41271,-0.218771,-0.536263,-3.60192,0.980795,4.83186,6.02343,0.728698,4.31043
922,0,-2.33404,-0.223444,-0.537178,-3.68491,0.985363,4.83392,6.02779,0.727808,4.31227
923,0,-2.24946,-0.227504,-0.536577,-3.7731,0.989649,4.83487,6.03142,0.727302,4.31452
924,0,-2.15936,-0.230141,-0.534547,-3.86604,0.99272,4.83485,6.03425,0.727065,4.31715
925,0,-2.06338,-0.230445,-0.531263,-3.96419,0.993546,4.83399,6.03635,0.726962,4.32006
926,0,-1.96021,-0.227556,-0.527043,-4.06896,0.991168,4.83257,6.03786,0.726859,4.32313
927,0,-1.8478,-0.220725,-0.522404,-4.18258,0.984778,4.83103,6.03894,0.726642,4.32623
928,0,-1.72365,-0.20928,-0.518016,-4.30774,0.97369,4.83004,6.03979,0.726217,4.32929
929,0,-1.58536,-0.19272,-0.514599,-4.44713,0.957404,4.8304,6.04069,0.725496,4.33231
930,0,-1.4311,-0.170947,-0.512878,-4.6028,0.935847,4.83292,6.0419,0.724414,4.33536
931,0,-1.26002,-0.144425,-0.513589,-4.77578,0.909542,4.83839,6.04358,0.722942,4.33848
932,0,-1.07216,-0.114098,-0.517367,-4.96601,0.879511,4.84742,6.04575,0.721079,4.34168
933,0,-0.868194,-0.0811452,-0.524514,-5.17273,0.846981,4.86024,6.04833,0.718826,4.34493
934,0,-0.649089,-0.0467013,-0.534869,-5.3948,0.813107,4.87662,6.05114,0.716198,4.34823
935,0,-0.415906,-0.0116056,-0.547903,-5.63099,0.77875,4.89598,6.05401,0.713242,4.35157
936,0,-0.169856,0.0236836,-0.562895,-5.87995,0.744409,4.91763,6.05679,0.710047,4.35498
937,0,0.0875787,0.0589265,-0.579116,-6.14012,0.710395,4.94088,6.0594,0.706741,4.35849
938,0,0.354522,0.0937677,-0.595976,-6.40959,0.677152,4.9651,6.0618,0.703473,4.3621
939,0,0.628649,0.127557,-0.613013,-6.68603,0.645415,4.98971,6.06399,0.700391,4.36575
940,0,0.907327,0.159566,-0.629759,-6.96683,0.615935,5.01402,6.06599,0.697602,4.36935
941,0,1.18798,0.189329,-0.645602,-7.24941,0.589113,5.03726,6.0678,0.695153,4.37277
942,0,1.46845,0.2167,-0.659723,-7.53156,0.564927,5.05846,6.06935,0.693028,4.37592
943,0,1.74724,0.241697,-0.671184,-7.81164,0.543128,5.07653,6.07051,0.691163,4.37866
944,0,2.02359,0.264369,-0.679212,-8.08862,0.523423,5.0906,6.07099,0.689461,4.38092
945,0,2.29735,0.284768,-0.683462,-8.36202,0.505539,5.10025,6.07046,0.687794,4.38266
946,0,2.56867,0.302979,-0.68401,-8.63174,0.489222,5.10563,6.06868,0.686024,4.38396
947,0,2.83777,0.319109,-0.681088,-8.89794,0.474241,5.10713,6.06558,0.684041,4.385
948,0,3.1048,0.33326,-0.674761,-9.16102,0.460409,5.10503,6.06141,0.681798,4.386
949,0,3.36996,0.345589,-0.664718,-9.42168,0.447484,5.09928,6.05667,0.679309,4.38722
950,0,3.63349,0.356458,-0.650274,-9.68072,0.434973,5.08945,6.05191,0.676609,4.38885
951,0,3.89572,0.366554,-0.630499,-9.93864,0.421976,5.07481,6.04731,0.673698,4.39094
952,0,4.1571,0.376854,-0.604274,-10.1957,0.407204,5.05441,6.04269,0.67053,4.39345
953,0,4.41835,0.388463,-0.57019,-10.4524,0.389181,5.02698,6.03774,0.667073,4.39627
954,0,4.68041,0.402483,-0.526382,-10.7094,0.366401,4.99081,6.03227,0.663371,4.39927
955,0,4.94445,0.420003,-0.470548,-10.9679,0.33733,4.94377,6.02622,0.659532,4.40229
956,0,5.21176,0.442066,-0.400195,-11.2291,0.300402,4.88358,6.01966,0.655651,4.40519
957,0,5.48358,0.469443,-0.313141,-11.4945,0.254259,4.80831,6.01272,0.651736,4.40794
958,0,5.76097,0.502376,-0.208246,-11.7651,0.198145,4.71705,6.00557,0.647685,4.41056
959,0,6.04469,0.540446,-0.0859748,-12.0419,0.132214,4.61039,5.99838,0.643349,4.41316
960,0,6.33512,0.582573,0.0515153,-12.3254,0.0576321,4.49046,5.99132,0.638592,4.41587
961,0,6.63217,0.627184,0.200803,-12.6155,-0.0236188,4.36048,5.98458,0.633326,4.4188
962,0,6.93569,0.672582,0.357886,-12.9123,-0.109189,4.22413,5.9783,0.627548,4.42197
963,0,7.24571,0.717291,0.518761,-13.2157,-0.196766,4.085,5.9725,0.62138,4.42536
964,0,7.56235,0.760197,0.679795,-13.5259,-0.284306,3.94635,5.96706,0.615056,4.42888
965,0,7.88568,0.800598,0.837907,-13.8425,-0.370187,3.81096,5.96176,0.608849,4.43244
966,0,8.21571,0.838236,0.990553,-14.1656,-0.453284,3.68116,5.95636,0.603028,4.43597
967,0,8.55235,0.873158,1.13554,-14.4947,-0.532835,3.55906,5.95063,0.597812,4.43948
968,0,8.89517,0.905451,1.27094,-14.8294,-0.608238,3.44655,5.94444,0.593303,4.44299
969,0,9.24331,0.935183,1.3951,-15.1689,-0.679038,3.34522,5.9378,0.589455,4.4466
970,0,9.59569,0.962601,1.50679,-15.5123,-0.745101,3.25634,5.93087,0.586127,4.45036
971,0,9.95119,0.988214,1.60507,-15.8589,-0.806609,3.18088,5.924,0.583164,4.45433
972,0,10.3086,1.01245,1.6892,-16.208,-0.863643,3.11955,5.91753,0.580453,4.4585
973,0,10.6667,1.03522,1.75857,-16.5586,-0.915713,3.07275,5.91177,0.577956,4.46283
974,0,11.024,1.05592,1.81269,-16.9096,-0.961831,3.04047,5.90691,0.575672,4.46716
975,0,11.3799,1.07385,1.85144,-17.2603,-1.00105,3.02226,5.90304,0.573587,4.47128
976,0,11.7336,1.08856,1.87535,-17.6101,-1.03285,3.01718,5.90011,0.571705,4.475
977,0,12.0844,1.09989,1.88562,-17.9582,-1.05713,3.02381,5.89793,0.570078,4.47824
978,0,12.4316,1.10777,1.88393,-18.3032,-1.07409,3.04046,5.89603,0.568728,4.48109
979,0,12.7747,1.1122,1.87224,-18.6439,-1.08425,3.0653,5.89369,0.567579,4.48373
980,0,13.1132,1.11336,1.85264,-18.9792,-1.08839,3.09653,5.89029,0.566492,4.48642
981,0,13.447,1.11173,1.82707,-19.3089,-1.08757,3.13259,5.88579,0.565366,4.48935
982,0,13.7759,1.10802,1.79729,-19.6333,-1.08303,3.17212,5.88071,0.564163,4.49268
983,0,14.0998,1.10316,1.76484,-19.9526,-1.07608,3.21395,5.87556,0.562898,4.49641
984,0,14.4182,1.09802,1.73086,-20.2666,-1.06784,3.2571,5.87047,0.561644,4.5004
985,0,14.7309,1.09324,1.69602,-20.5747,-1.05898,3.30093,5.86522,0.560507,4.50444
986,0,15.0379,1.08906,1.66076,-20.8765,-1.04983,3.34491,5.85944,0.559549,4.50837
987,0,15.3391,1.08541,1.62566,-21.1718,-1.04056,3.38833,5.85283,0.558754,4.51205
988,0,15.6351,1.08205,1.59141,-21.4608,-1.0313,3.43043,5.84524,0.558035,4.51544
989,0,15.9265,1.0788,1.55838,-21.7443,-1.02219,3.47074,5.83674,0.557268,4.51845
990,0,16.2146,1.07575,1.52674,-22.0238,-1.01353,3.50909,5.82755,0.556332,4.52096
991,0,16.5009,1.07317,1.49671,-22.301,-1.00578,3.54532,5.81797,0.555188,4.52283
992,0,16.7869,1.0716,1.46881,-22.5777,-0.999603,3.57906,5.80825,0.553927,4.52389
993,0,17.0741,1.07181,1.44383,-22.8555,-0.995903,3.60982,5.79851,0.552727,4.52399
994,0,17.3638,1.07472,1.42275,-23.1358,-0.995829,3.63718,5.78877,0.551719,4.52315
995,0,17.6574,1.08122,1.40633,-23.4197,-1.00053,3.66102,5.77899,0.550896,4.52152
996,0,17.9561,1.09189,1.39475,-23.7085,-1.01077,3.68181,5.76909,0.550155,4.51939
997,0,18.2615,1.107,1.38731,-24.0037,-1.02658,3.70069,5.75899,0.549445,4.51706
998,0,18.5746,1.12647,1.38269,-24.3062,-1.04726,3.7191,5.74863,0.548876,4.51471
999,0,18.8963,1.14964,1.37934,-24.617,-1.07123,3.73817,5.73802,0.548783,4.51225
1000,0,19.227,1.17517,1.37562,-24.9366,-1.096,3.75845,5.72731,0.549761,4.50927
1001,0,19.5665,1.20107,1.36982,-25.2654,-1.11827,3.78001,5.71677,0.552558,4.5051
1002,0,19.9142,1.22503,1.36052,-25.6028,-1.13463,3.80236,5.70663,0.557855,4.499
1003,0,20.2688,1.24494,1.34697,-25.9479,-1.14238,3.8246,5.69704,0.566104,4.49037
1004,0,20.6287,1.25941,1.32935,-26.299,-1.14021,3.84557,5.68802,0.577404,4.47889
1005,0,20.9917,1.26792,1.30857,-26.6539,-1.12835,3.86423,5.67953,0.591415,4.46476
1006,0,21.3554,1.27044,1.28612,-27.01,-1.10822,3.87975,5.67147,0.607366,4.44865
1007,0,21.7174,1.26722,1.26362,-27.3649,-1.08185,3.89168,5.66374,0.62416,4.43158
1008,0,22.0756,1.25881,1.24232,-27.7163,-1.05162,3.90026,5.65633,0.640488,4.4148
1009,0,22.4278,1.24615,1.22287,-28.0622,-1.02002,3.90646,5.64931,0.655011,4.39958
1010,0,22.7725,1.23041,1.20553,-28.401,-0.989247,3.91146,5.64274,0.666719,4.38686
1011,0,23.1085,1.21275,1.19022,-28.7313,-0.960785,3.91618,5.63659,0.675147,4.37701
1012,0,23.435,1.19412,1.17653,-29.0525,-0.935299,3.92134,5.63075,0.680285,4.37001
1013,0,23.7521,1.17536,1.16357,-29.3643,-0.912824,3.92788,5.62495,0.682427,4.36558
1014,0,24.061,1.15742,1.15006,-29.6675,-0.893133,3.937,5.61889,0.682025,4.36333
1015,0,24.3635,1.14125,1.13494,-29.9637,-0.876038,3.94974,5.61222,0.679597,4.36284
1016,0,24.6622,1.1274,1.11799,-30.2552,-0.861332,3.96618,5.60461,0.67574,4.36363
1017,0,24.96,1.11591,1.09988,-30.5445,-0.848556,3.98517,5.59572,0.671291,4.36503
1018,0,25.2593,1.10638,1.08188,-30.8334,-0.83701,4.00467,5.58514,0.667282,4.36623
1019,0,25.5618,1.09814,1.06529,-31.1238,-0.826082,4.02275,5.5727,0.6644,4.36667
1020,0,25.8688,1.09028,1.05079,-31.4172,-0.8155,4.03853,5.5588,0.662496,4.3665
1021,0,26.1811,1.08176,1.03834,-31.7152,-0.805161,4.0522,5.54427,0.660791,4.36635
1022,0,26.4991,1.07161,1.02747,-32.0193,-0.794933,4.06438,5.53014,0.658362,4.36696
1023,0,26.8224,1.05904,1.01761,-32.3299,-0.78471,4.07584,5.5173,0.654355,4.369
1024,0,27.1503,1.04354,1.00814,-32.647,-0.774445,4.08742,5.50622,0.648088,4.3731
1025,0,27.4819,1.02494,0.998522,-32.9696,-0.764035,4.09979,5.49695,0.639257,4.3796
1026,0,27.8167,1.00339,0.988444,-33.2969,-0.753107,4.11308,5.4892,0.628219,4.38837
1027,0,28.1544,0.979207,0.977998,-33.6281,-0.740806,4.1265,5.48236,0.616171,4.39857
1028,0,28.4949,0.95281,0.967594,-33.9623,-0.726072,4.13866,5.47574,0.604772,4.40897
1029,0,28.8381,0.924622,0.957683,-34.2989,-0.708277,4.14835,5.4688,0.595274,4.41855
1030,0,29.1839,0.894923,0.948539,-34.6375,-0.687436,4.15508,5.46125,0.588069,4.42694
1031,0,29.5315,0.863951,0.940137,-34.9772,-0.663983,4.15901,5.453,0.582917,4.43419
1032,0,29.8792,0.832094,0.932127,-35.3164,-0.638525,4.16081,5.44406,0.57934,4.44049
1033,0,30.225,0.799739,0.924106,-35.653,-0.611647,4.16116,5.43451,0.576846,4.44602
1034,0,30.5669,0.767018,0.916137,-35.9851,-0.583959,4.16015,5.42438,0.574985,4.45089
1035,0,30.9034,0.733966,0.908788,-36.3113,-0.556201,4.15738,5.41363,0.573386,4.45516
1036,0,31.2336,0.700731,0.902657,-36.6303,-0.529098,4.15248,5.40214,0.571804,4.45885
1037,0,31.5566,0.667387,0.898195,-36.9412,-0.503115,4.1452,5.38973,0.570111,4.46203
1038,0,31.8718,0.633827,0.895781,-37.2432,-0.478465,4.13531,5.37611,0.56824,4.46483
1039,0,32.1785,0.600046,0.895572,-37.5351,-0.455279,4.12286,5.36095,0.566153,4.46742
1040,0,32.476,0.566289,0.897413,-37.8158,-0.433695,4.10832,5.34377,0.563816,4.46999
1041,0,32.764,0.532834,0.900973,-38.0842,-0.413758,4.09232,5.32397,0.561212,4.47271
1042,0,33.0429,0.499663,0.90613,-38.3404,-0.395371,4.0751,5.30094,0.558373,4.4757
1043,0,33.3136,0.466211,0.913347,-38.5846,-0.378311,4.05605,5.27414,0.555404,4.47905
1044,0,33.5768,0.431228,0.923633,-38.8173,-0.362122,4.03367,5.2433,0.552457,4.48279
1045,0,33.8331,0.392823,0.938239,-39.039,-0.34598,4.00583,5.20841,0.549715,4.48692
1046,0,34.0829,0.348833,0.958353,-39.2507,-0.328824,3.97024,5.16979,0.547373,4.49142
1047,0,34.3271,0.297502,0.984868,-39.4537,-0.30974,3.92517,5.12804,0.545624,4.49633
1048,0,34.5671,0.238045,1.01821,-39.6504,-0.288296,3.86987,5.08393,0.544657,4.5017
1049,0,34.805,0.170674,1.05816,-39.8435,-0.26444,3.80479,5.03833,0.544661,4.50765
1050,0,35.0432,0.0961208,1.10358,-40.0366,-0.237927,3.73144,4.99213,0.545844,4.51433
1051,0,35.2848,0.0152449,1.15229,-40.2336,-0.20789,3.65228,4.94614,0.548444,4.52195
1052,0,35.5329,-0.0708689,1.20142,-40.4381,-0.173213,3.57039,4.90102,0.552686,4.53071
1053,0,35.7898,-0.160636,1.24827,-40.6529,-0.133355,3.489,4.85715,0.558665,4.54075
1054,0,36.0572,-0.252073,1.29083,-40.8798,-0.0887581,3.411,4.81472,0.566203,4.55217
1055,0,36.3357,-0.343109,1.32779,-41.1194,-0.0406919,3.33877,4.77376,0.57475,4.56505
1056,0,36.6248,-0.431678,1.35818,-41.3711,0.00905707,3.27442,4.73424,0.583402,4.57945
1057,0,36.9225,-0.51571,1.38122,-41.6327,0.058446,3.2199,4.69609,0.591057,4.59542
1058,0,37.2259,-0.593219,1.39642,-41.9012,0.105443,3.17684,4.6592,0.596695,4.61297
1059,0,37.5317,-0.662471,1.4039,-42.1729,0.148262,3.14614,4.62349,0.599705,4.63196
1060,0,37.8363,-0.722376,1.40466,-42.4445,0.18577,3.12734,4.58903,0.600246,4.65193
1061,0,38.137,-0.77279,1.4004,-42.7134,0.218037,3.11841,4.556,0.599468,4.67203
1062,0,38.4319,-0.814298,1.39301,-42.9779,0.246175,3.11653,4.52458,0.599167,4.69117
1063,0,38.7201,-0.847666,1.38442,-43.237,0.271137,3.11906,4.49466,0.600918,4.70858
1064,0,39.0011,-0.873639,1.37677,-43.4898,0.292855,3.12384,4.4657,0.605484,4.72411
1065,0,39.2753,-0.893202,1.37235,-43.7357,0.310618,3.12883,4.43676,0.612937,4.73797
1066,0,39.5434,-0.907809,1.37327,-43.9742,0.323806,3.13172,4.40658,0.623038,4.7503
1067,0,39.8069,-0.919352,1.38143,-44.2055,0.331927,3.13,4.37371,0.635249,4.76116
1068,0,40.068,-0.929823,1.39841,-44.4307,0.334358,3.12135,4.33726,0.6487,4.77071
1069,0,40.328,-0.940763,1.4252,-44.6516,0.330586,3.10424,4.29744,0.662544,4.77906
1070,0,40.5872,-0.953043,1.46169,-44.87,0.320697,3.07821,4.25573,0.676283,4.78625
1071,0,40.8449,-0.967135,1.50676,-45.0871,0.305453,3.04376,4.21422,0.689652,4.79222
1072,0,41.0994,-0.983361,1.55865,-45.3031,0.285988,3.00192,4.17478,0.702384,4.79699
1073,0,41.3488,-1.00186,1.61537,-45.517,0.263431,2.95414,4.13821,0.714097,4.80063
1074,0,41.5908,-1.02224,1.675,-45.7258,0.238414,2.90234,4.10414,0.724269,4.80345
1075,0,41.8227,-1.04332,1.73609,-45.926,0.210604,2.84889,4.0714,0.732256,4.80599
1076,0,42.0422,-1.06343,1.79785,-46.1139,0.178948,2.79616,4.03887,0.737457,4.80889
1077,0,42.2472,-1.08104,1.8598,-46.2866,0.142624,2.74587,4.00596,0.73966,4.81247
