Model Outputs
100
,,Sub3:LNeckAngles,,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2692,0,45.1822,-15.7622,-20.1471,-44.2217,22.8407,3.43168,2.50949,-1.38963,-1.8269
2693,0,45.3052,-15.506,-19.5972,-44.5591,22.2849,3.10867,2.51671,-1.39652,-1.84202
2694,0,45.425,-15.253,-19.0447,-44.8813,21.7261,2.78824,2.51808,-1.4036,-1.85819
2695,0,45.541,-15.002,-18.4928,-45.1903,21.1656,2.47301,2.51704,-1.41045,-1.87575
2696,0,45.6504,-14.7517,-17.9432,-45.4871,20.604,2.16527,2.51766,-1.41659,-1.89505
2697,0,45.7503,-14.5008,-17.3962,-45.7722,20.0405,1.86662,2.52321,-1.42177,-1.91629
2698,0,45.8385,-14.2481,-16.8514,-46.045,19.4743,1.57852,2.53544,-1.42624,-1.93925
2699,0,45.9141,-13.9927,-16.3084,-46.3051,18.9042,1.30224,2.55468,-1.43093,-1.9633
2700,0,45.9777,-13.7342,-15.766,-46.5522,18.3289,1.03845,2.58022,-1.43738,-1.98757
2701,0,46.0312,-13.4724,-15.2234,-46.7862,17.7473,0.787331,2.6102,-1.44714,-2.01131
2702,0,46.0777,-13.2071,-14.6807,-47.0072,17.1591,0.548748,2.64128,-1.46115,-2.03417
2703,0,46.1212,-12.9375,-14.1382,-47.2152,16.5643,0.322082,2.66941,-1.47958,-2.05606
2704,0,46.1644,-12.6634,-13.5961,-47.4105,15.9631,0.106217,2.6917,-1.50197,-2.0771
2705,0,46.2082,-12.3843,-13.0538,-47.5936,15.3552,-0.100109,2.70715,-1.52765,-2.09748
2706,0,46.2525,-12.1,-12.5106,-47.7647,14.7402,-0.297962,2.71576,-1.55615,-2.11761
2707,0,46.2977,-11.8097,-11.9651,-47.9242,14.1163,-0.4882,2.71716,-1.58733,-2.138
2708,0,46.3445,-11.5117,-11.4155,-48.0727,13.4807,-0.671716,2.7106,-1.6211,-2.15914
2709,0,46.3934,-11.2038,-10.8586,-48.2106,12.8298,-0.849567,2.69562,-1.65702,-2.18124
2710,0,46.4439,-10.8829,-10.2906,-48.3379,12.16,-1.02293,2.67214,-1.69385,-2.20396
2711,0,46.4944,-10.5457,-9.70712,-48.454,11.4684,-1.19311,2.64054,-1.72924,-2.22618
2712,0,46.5417,-10.1897,-9.10417,-48.5574,10.7535,-1.36161,2.60237,-1.76024,-2.24639
2713,0,46.5809,-9.81377,-8.47868,-48.6459,10.0156,-1.53017,2.56023,-1.78401,-2.26303
2714,0,46.6082,-9.4188,-7.82876,-48.7173,9.2572,-1.70076,2.51613,-1.79793,-2.27422
2715,0,46.622,-9.00639,-7.15363,-48.77,8.48213,-1.87542,2.47055,-1.79971,-2.27782
2716,0,46.6225,-8.57928,-6.45414,-48.8039,7.69458,-2.05601,2.42395,-1.78834,-2.27259
2717,0,46.6086,-8.14219,-5.73339,-48.8201,6.89832,-2.2441,2.3794,-1.76535,-2.25969
2718,0,46.5776,-7.70159,-4.99608,-48.821,6.09639,-2.44116,2.34291,-1.73464,-2.2425
2719,0,46.526,-7.26419,-4.24691,-48.8089,5.29101,-2.64864,2.3211,-1.70094,-2.22504
2720,0,46.4515,-6.8354,-3.48937,-48.7856,4.48374,-2.86818,2.31834,-1.66823,-2.2106
2721,0,46.3546,-6.41896,-2.72514,-48.7513,3.67583,-3.10154,2.33503,-1.63906,-2.20074
2722,0,46.2378,-6.01799,-1.95358,-48.7053,2.86849,-3.35125,2.36799,-1.61493,-2.1951
2723,0,46.1042,-5.63641,-1.17066,-48.6457,2.06212,-3.62262,2.41228,-1.59677,-2.19243
2724,0,45.9556,-5.27886,-0.369144,-48.5698,1.25552,-3.92431,2.463,-1.58491,-2.19188
2725,0,45.7915,-4.94861,0.457344,-48.4735,0.446893,-4.26429,2.51619,-1.57919,-2.1937
2726,0,45.6109,-4.64574,1.3091,-48.3532,-0.363954,-4.64447,2.56884,-1.57934,-2.19892
2727,0,45.4153,-4.36717,2.17849,-48.2074,-1.17424,-5.05876,2.61847,-1.58533,-2.20873
2728,0,45.2089,-4.10751,3.05221,-48.0377,-1.97903,-5.49482,2.66272,-1.59745,-2.22401
2729,0,44.9973,-3.86077,3.91675,-47.8468,-2.77379,-5.93926,2.69892,-1.61608,-2.24534
2730,0,44.7862,-3.62191,4.76381,-47.6368,-3.55662,-6.38296,2.72397,-1.64115,-2.27299
2731,0,44.5806,-3.38683,5.59219,-47.4095,-4.32855,-6.82259,2.73487,-1.67137,-2.30633
2732,0,44.3838,-3.15136,6.40631,-47.1662,-5.09252,-7.25866,2.73002,-1.70406,-2.34319
2733,0,44.1962,-2.91083,7.21325,-46.9077,-5.85218,-7.69306,2.71062,-1.736,-2.38031
2734,0,44.0153,-2.66047,8.01935,-46.635,-6.61066,-8.12706,2.68086,-1.76438,-2.41436
2735,0,43.8369,-2.39591,8.8278,-46.3488,-7.36977,-8.56014,2.64661,-1.78756,-2.44292
2736,0,43.6563,-2.11394,9.6395,-46.0494,-8.13046,-8.99127,2.61373,-1.80505,-2.46488
2737,0,43.4686,-1.81255,10.4565,-45.7357,-8.89412,-9.42162,2.58692,-1.81668,-2.4797
2738,0,43.2699,-1.48978,11.2843,-45.4051,-9.66257,-9.85509,2.56945,-1.82087,-2.48583
2739,0,43.0581,-1.14297,12.1298,-45.0561,-10.4369,-10.2964,2.56364,-1.81395,-2.47986
2740,0,42.8335,-0.769688,12.9997,-44.6885,-11.2167,-10.7495,2.57115,-1.79139,-2.45769
2741,0,42.5982,-0.370417,13.8961,-44.3039,-12.0003,-11.2169,2.5923,-1.75105,-2.41754
2742,0,42.3553,0.0479586,14.8132,-43.9042,-12.7852,-11.6992,2.62464,-1.69721,-2.3638
2743,0,42.1087,0.471057,15.7365,-43.4918,-13.5685,-12.1952,2.66252,-1.64186,-2.30815
2744,0,41.8623,0.881492,16.6481,-43.0686,-14.3477,-12.7026,2.69864,-1.60032,-2.26517
2745,0,41.6191,1.26709,17.5341,-42.6356,-15.1204,-13.2186,2.72646,-1.58386,-2.24519
2746,0,41.3808,1.62593,18.3891,-42.1917,-15.8851,-13.7394,2.74201,-1.59509,-2.25013
2747,0,41.147,1.96485,19.2147,-41.7347,-16.6408,-14.262,2.74465,-1.629,-2.27492
2748,0,40.9152,2.29484,20.0173,-41.2616,-17.3869,-14.7849,2.7368,-1.67696,-2.31157
2749,0,40.6815,2.62694,20.8043,-40.7687,-18.1234,-15.3083,2.72221,-1.73013,-2.3522
2750,0,40.4421,2.96959,21.582,-40.2531,-18.8499,-15.833,2.70431,-1.78141,-2.39065
2751,0,40.195,3.32764,22.3531,-39.7136,-19.5653,-16.3591,2.68568,-1.82637,-2.42307
2752,0,39.9386,3.70286,23.1175,-39.1504,-20.268,-16.8861,2.66812,-1.86325,-2.44799
2753,0,39.6724,4.09509,23.8736,-38.5643,-20.9571,-17.4133,2.6527,-1.89246,-2.46573
2754,0,39.3966,4.50349,24.6187,-37.9568,-21.6325,-17.9392,2.63984,-1.91564,-2.47751
2755,0,39.1124,4.92714,25.3506,-37.3297,-22.2945,-18.4623,2.62943,-1.93469,-2.48468
2756,0,38.8214,5.36544,26.0679,-36.685,-22.9444,-18.9815,2.62146,-1.95112,-2.48828
2757,0,38.5251,5.81844,26.7703,-36.0249,-23.5833,-19.4964,2.61658,-1.96576,-2.48891
2758,0,38.2247,6.28671,27.4576,-35.3515,-24.212,-20.0062,2.61603,-1.97867,-2.48675
2759,0,37.921,6.77098,28.1301,-34.6663,-24.8309,-20.5109,2.62089,-1.9893,-2.48159
2760,0,37.615,7.27136,28.789,-33.9701,-25.44,-21.0115,2.63141,-1.99664,-2.47295
2761,0,37.3069,7.78599,29.4356,-33.2627,-26.0378,-21.5098,2.64674,-1.99973,-2.46032
2762,0,36.9967,8.31025,30.0703,-32.5437,-26.621,-22.0082,2.66509,-1.99843,-2.44374
2763,0,36.6844,8.83714,30.691,-31.8137,-27.1856,-22.5082,2.6834,-1.99425,-2.42455
2764,0,36.3713,9.35834,31.2936,-31.0737,-27.7288,-23.0094,2.69695,-1.99073,-2.40582
2765,0,36.0583,9.8666,31.8746,-30.3239,-28.2495,-23.5122,2.70079,-1.99227,-2.39128
2766,0,35.7442,10.3591,32.4334,-29.5623,-28.7489,-24.018,2.69251,-2.00185,-2.38318
2767,0,35.426,10.8377,32.9717,-28.7863,-29.2281,-24.5282,2.67326,-2.01987,-2.38128
2768,0,35.0993,11.3063,33.4913,-27.9941,-29.687,-25.0434,2.64656,-2.04478,-2.38353
2769,0,34.7595,11.7684,33.9928,-27.1845,-30.1235,-25.5633,2.61641,-2.07413,-2.38732
2770,0,34.4029,12.2263,34.4755,-26.3579,-30.5345,-26.0862,2.58599,-2.10559,-2.3905
2771,0,34.0283,12.6806,34.9383,-25.5165,-30.9178,-26.6103,2.55744,-2.13744,-2.39177
2772,0,33.6371,13.1312,35.3805,-24.6645,-31.2725,-27.1334,2.53205,-2.16858,-2.39069
2773,0,33.2328,13.5774,35.8018,-23.8067,-31.5996,-27.6531,2.51009,-2.19844,-2.38729
2774,0,32.8194,14.0179,36.2027,-22.9475,-31.9002,-28.1677,2.49032,-2.22693,-2.38185
2775,0,32.4004,14.4505,36.584,-22.089,-32.1755,-28.6761,2.47002,-2.25432,-2.37464
2776,0,31.9776,14.8734,36.9464,-21.2316,-32.4262,-29.1781,2.44641,-2.28098,-2.366
2777,0,31.5505,15.2872,37.2899,-20.3743,-32.6531,-29.6734,2.41875,-2.30707,-2.35636
2778,0,31.1164,15.6944,37.6143,-19.5155,-32.8571,-30.1622,2.3885,-2.33263,-2.34616
2779,0,30.6723,16.0974,37.9196,-18.6531,-33.0392,-30.6451,2.35746,-2.35765,-2.33575
2780,0,30.2168,16.498,38.2065,-17.786,-33.2006,-31.1227,2.32667,-2.38201,-2.3253
2781,0,29.7499,16.8966,38.4761,-16.9145,-33.3418,-31.5955,2.29655,-2.4053,-2.31483
2782,0,29.2735,17.292,38.7294,-16.0413,-33.4632,-32.0629,2.267,-2.42685,-2.30421
2783,0,28.7918,17.6812,38.9673,-15.1718,-33.5645,-32.5232,2.2373,-2.44592,-2.29326
2784,0,28.3099,18.0601,39.191,-14.3127,-33.6454,-32.9751,2.20683,-2.46187,-2.28193
2785,0,27.8321,18.4261,39.4021,-13.4689,-33.7067,-33.418,2.1756,-2.47414,-2.2704
2786,0,27.3611,18.7781,39.603,-12.6431,-33.7495,-33.8532,2.14378,-2.48245,-2.2591
2787,0,26.8986,19.1158,39.7961,-11.8355,-33.7756,-34.2822,2.11098,-2.48689,-2.24849
2788,0,26.4454,19.4393,39.9828,-11.0456,-33.7868,-34.7059,2.07636,-2.48785,-2.23893
2789,0,26.0012,19.7494,40.1628,-10.2723,-33.7843,-35.1234,2.03919,-2.48588,-2.2306
2790,0,25.5649,20.0478,40.3345,-9.51513,-33.7696,-35.5323,1.99944,-2.48154,-2.22353
2791,0,25.1348,20.3363,40.4961,-8.77359,-33.7436,-35.9304,1.95813,-2.4754,-2.21747
2792,0,24.7086,20.6171,40.6467,-8.04739,-33.7074,-36.3168,1.91713,-2.46818,-2.21198
2793,0,24.2839,20.8914,40.7866,-7.33571,-33.6618,-36.6917,1.87839,-2.4607,-2.2066
2794,0,23.8582,21.1606,40.9161,-6.63706,-33.6072,-37.0563,1.84348,-2.45363,-2.20114
2795,0,23.4289,21.4257,41.0353,-5.94934,-33.5434,-37.4117,1.81345,-2.44727,-2.19577
2796,0,22.993,21.6875,41.1433,-5.27008,-33.4692,-37.7585,1.78856,-2.44148,-2.19082
2797,0,22.5483,21.9459,41.24,-4.59674,-33.3831,-38.0978,1.7682,-2.43587,-2.1865
2798,0,22.0943,22.1997,41.3276,-3.92696,-33.2837,-38.4319,1.75058,-2.43009,-2.18264
2799,0,21.6322,22.4456,41.4099,-3.25895,-33.1698,-38.764,1.73234,-2.42419,-2.17891
2800,0,21.1639,22.679,41.49,-2.59187,-33.0399,-39.096,1.70922,-2.41862,-2.17497
2801,0,20.6901,22.8961,41.5689,-1.92592,-32.8927,-39.4277,1.67798,-2.41417,-2.17046
2802,0,20.2101,23.0944,41.6457,-1.26205,-32.7272,-39.7574,1.63741,-2.41194,-2.16485
2803,0,19.7216,23.2736,41.7168,-0.601787,-32.5428,-40.0809,1.58822,-2.41271,-2.15763
2804,0,19.2217,23.4362,41.7763,0.0531312,-32.3391,-40.3922,1.53298,-2.41579,-2.14889
2805,0,18.7069,23.5871,41.8174,0.701016,-32.1159,-40.6856,1.47596,-2.41915,-2.13937
2806,0,18.1745,23.7305,41.8348,1.34055,-31.873,-40.9572,1.42146,-2.42083,-2.13
2807,0,17.6229,23.868,41.8261,1.97102,-31.6103,-41.2052,1.37162,-2.42012,-2.12141
2808,0,17.0522,23.999,41.7917,2.59245,-31.3283,-41.43,1.32618,-2.41738,-2.11383
2809,0,16.4636,24.1225,41.7336,3.20565,-31.0275,-41.6331,1.28385,-2.41297,-2.10751
2810,0,15.8584,24.239,41.6546,3.8124,-30.709,-41.8179,1.24401,-2.40662,-2.1031
2811,0,15.2376,24.3505,41.559,4.41524,-30.3745,-41.9895,1.20741,-2.39774,-2.10133
2812,0,14.602,24.4592,41.4524,5.01652,-30.0254,-42.1542,1.17586,-2.3861,-2.10245
2813,0,13.9517,24.5664,41.3401,5.61755,-29.6628,-42.3175,1.1514,-2.37222,-2.10588
2814,0,13.2864,24.6728,41.2261,6.21937,-29.288,-42.4825,1.13539,-2.35708,-2.11046
2815,0,12.6052,24.7796,41.1119,6.8237,-28.9022,-42.65,1.12772,-2.34154,-2.1149
2816,0,11.9079,24.8875,40.9973,7.4328,-28.5064,-42.8185,1.12628,-2.32615,-2.11814
2817,0,11.1951,24.9963,40.8807,8.04874,-28.1017,-42.9852,1.12735,-2.3112,-2.11954
2818,0,10.4687,25.1043,40.76,8.67156,-27.6888,-43.1463,1.12694,-2.29688,-2.11885
2819,0,9.73248,25.2071,40.6328,9.29681,-27.268,-43.2968,1.12197,-2.28332,-2.11617
2820,0,8.99223,25.2976,40.4955,9.9152,-26.8391,-43.4296,1.11055,-2.27069,-2.11179
2821,0,8.25361,25.3683,40.3447,10.5156,-26.4013,-43.5379,1.09233,-2.25899,-2.10611
2822,0,7.52014,25.4142,40.1782,11.0898,-25.9541,-43.6173,1.06867,-2.24792,-2.09961
2823,0,6.79237,25.4345,39.9946,11.6347,-25.4973,-43.6665,1.04169,-2.23692,-2.09273
2824,0,6.06898,25.4311,39.7931,12.1517,-25.0309,-43.6857,1.01285,-2.22533,-2.08589
2825,0,5.34829,25.4068,39.5742,12.6445,-24.5559,-43.6766,0.982782,-2.21259,-2.07929
2826,0,4.62852,25.3656,39.3394,13.1182,-24.0733,-43.6424,0.951997,-2.19845,-2.07292
2827,0,3.90757,25.3111,39.0915,13.5783,-23.5842,-43.5873,0.921145,-2.18295,-2.06657
2828,0,3.18326,25.2471,38.8338,14.03,-23.0895,-43.5159,0.890951,-2.16632,-2.06003
2829,0,2.45374,25.1767,38.5702,14.4784,-22.5898,-43.4336,0.862251,-2.14893,-2.05304
2830,0,1.71693,25.1032,38.3049,14.9283,-22.0855,-43.346,0.835727,-2.13116,-2.04531
2831,0,0.969856,25.0297,38.0404,15.3856,-21.5769,-43.257,0.811619,-2.11329,-2.0366
2832,0,0.209416,24.9588,37.777,15.8548,-21.0641,-43.1682,0.789839,-2.09547,-2.02675
2833,0,-0.566047,24.8909,37.5131,16.3376,-20.547,-43.0784,0.770144,-2.0778,-2.01568
2834,0,-1.35572,24.8244,37.2464,16.8322,-20.0262,-42.9847,0.752099,-2.06038,-2.0035
2835,0,-2.157,24.7557,36.9732,17.3336,-19.5021,-42.8819,0.735257,-2.04322,-1.9905
2836,0,-2.97019,24.6826,36.6862,17.8391,-18.9756,-42.7625,0.719506,-2.02611,-1.97726
2837,0,-3.80366,24.6087,36.3728,18.3546,-18.4471,-42.6176,0.704917,-2.00853,-1.96464
2838,0,-4.66767,24.541,36.0231,18.8911,-17.9175,-42.4427,0.69115,-1.98971,-1.95359
2839,0,-5.55944,24.4814,35.6405,19.4499,-17.388,-42.2414,0.677429,-1.96916,-1.94475
2840,0,-6.45946,24.422,35.2424,20.0157,-16.861,-42.0238,0.663312,-1.9473,-1.93797
2841,0,-7.34474,24.351,34.8479,20.5675,-16.3382,-41.7995,0.649115,-1.92533,-1.93244
2842,0,-8.20222,24.2598,34.4684,21.0914,-15.8197,-41.5736,0.635581,-1.90457,-1.92721
2843,0,-9.03055,24.1452,34.1068,21.5845,-15.3039,-41.3472,0.623332,-1.88579,-1.92162
2844,0,-9.83475,24.0073,33.7614,22.0506,-14.7885,-41.1197,0.612309,-1.86918,-1.91547
2845,0,-10.6206,23.8486,33.4287,22.4961,-14.272,-40.8896,0.601375,-1.85439,-1.90899
2846,0,-11.3918,23.6726,33.1046,22.9276,-13.7548,-40.6553,0.588729,-1.84061,-1.90282
2847,0,-12.1507,23.4833,32.7849,23.3501,-13.2385,-40.4148,0.572856,-1.82689,-1.89774
2848,0,-12.8986,23.2838,32.4661,23.7671,-12.7248,-40.1665,0.552877,-1.81241,-1.89444
2849,0,-13.6369,23.076,32.1455,24.1809,-12.2145,-39.9088,0.528493,-1.79681,-1.89325
2850,0,-14.3672,22.8597,31.8209,24.592,-11.7079,-39.6398,0.500318,-1.78046,-1.89377
2851,0,-15.0914,22.6333,31.4907,24.9993,-11.2048,-39.357,0.470011,-1.76445,-1.89495
2852,0,-15.8113,22.3947,31.1529,25.4004,-10.7049,-39.0574,0.439705,-1.74988,-1.89566
2853,0,-16.5273,22.1421,30.8055,25.793,-10.2083,-38.7385,0.411443,-1.73738,-1.89522
2854,0,-17.2391,21.8748,30.4475,26.1747,-9.71578,-38.3988,0.387003,-1.72704,-1.89341
2855,0,-17.9453,21.5932,30.0789,26.5439,-9.22809,-38.0383,0.367691,-1.71858,-1.89038
2856,0,-18.6438,21.2982,29.7003,26.8993,-8.74629,-37.6578,0.35422,-1.71127,-1.88664
2857,0,-19.3331,20.991,29.3116,27.2404,-8.27114,-37.2578,0.347078,-1.70408,-1.88292
2858,0,-20.0113,20.6718,28.9132,27.5668,-7.803,-36.8388,0.346142,-1.69625,-1.87978
2859,0,-20.6752,20.3391,28.5066,27.8773,-7.34184,-36.4008,0.349194,-1.68777,-1.87709
2860,0,-21.3201,19.9896,28.0944,28.1714,-6.88758,-35.9445,0.352138,-1.67929,-1.87423
2861,0,-21.9425,19.6216,27.6798,28.4492,-6.44027,-35.4713,0.351303,-1.6716,-1.87052
2862,0,-22.5403,19.2351,27.2656,28.7112,-6.00006,-34.9836,0.344921,-1.66516,-1.8657
2863,0,-23.1126,18.8317,26.8534,28.9579,-5.56719,-34.484,0.332854,-1.65986,-1.86002
2864,0,-23.6583,18.4137,26.4445,29.1896,-5.14184,-33.975,0.315258,-1.6549,-1.85422
2865,0,-24.1749,17.9827,26.0393,29.406,-4.72406,-33.458,0.291,-1.64887,-1.84938
2866,0,-24.6579,17.5393,25.6383,29.6064,-4.31372,-32.934,0.257213,-1.64014,-1.84667
2867,0,-25.1022,17.0833,25.2425,29.7899,-3.91051,-32.4037,0.210198,-1.62724,-1.84705
2868,0,-25.5039,16.6142,24.8531,29.9558,-3.51386,-31.8682,0.146988,-1.60941,-1.85085
2869,0,-25.8632,16.1317,24.4715,30.1037,-3.12302,-31.3284,0.0676712,-1.58721,-1.85739
2870,0,-26.1864,15.6363,24.0987,30.2341,-2.73716,-30.7856,-0.0226049,-1.56315,-1.86467
2871,0,-26.4848,15.1289,23.7351,30.3479,-2.35534,-30.2407,-0.114779,-1.54133,-1.86972
2872,0,-26.7707,14.6104,23.3814,30.4469,-1.97638,-29.6949,-0.199833,-1.52585,-1.86963
2873,0,-27.0533,14.082,23.0378,30.5335,-1.59891,-29.1494,-0.271667,-1.51911,-1.86281
2874,0,-27.3376,13.5456,22.7033,30.6102,-1.2216,-28.6047,-0.3277,-1.52082,-1.84966
2875,0,-27.624,13.0034,22.3756,30.6789,-0.843367,-28.0603,-0.36859,-1.52797,-1.83256
2876,0,-27.9094,12.4574,22.0513,30.7407,-0.463308,-27.5149,-0.397156,-1.53616,-1.8148
2877,0,-28.19,11.908,21.7267,30.7958,-0.0807127,-26.9657,-0.416792,-1.54163,-1.79913
2878,0,-28.4624,11.3534,21.3983,30.8436,0.304937,-26.4094,-0.430489,-1.54246,-1.78699
2879,0,-28.7242,10.7908,21.0636,30.8834,0.693906,-25.8423,-0.440295,-1.53837,-1.77862
2880,0,-28.9751,10.2182,20.7214,30.9146,1.08607,-25.2623,-0.446883,-1.53005,-1.77353
2881,0,-29.216,9.63567,20.3716,30.9379,1.48062,-24.6694,-0.44968,-1.51846,-1.77101
2882,0,-29.4488,9.04611,20.0155,30.9547,1.87574,-24.066,-0.447354,-1.50452,-1.77047
2883,0,-29.6756,8.45442,19.6552,30.9669,2.26883,-23.4563,-0.438294,-1.48887,-1.77162
2884,0,-29.8971,7.86543,19.2927,30.9754,2.65713,-22.8446,-0.421245,-1.47184,-1.77435
2885,0,-30.1118,7.28202,18.9288,30.9796,3.03837,-22.2332,-0.395917,-1.45354,-1.77867
2886,0,-30.3166,6.70462,18.5633,30.9775,3.41102,-21.6223,-0.363397,-1.43406,-1.7845
2887,0,-30.5069,6.13248,18.1961,30.9674,3.77389,-21.0119,-0.326541,-1.41366,-1.79148
2888,0,-30.677,5.56482,17.8284,30.9477,4.12578,-20.4031,-0.290019,-1.39285,-1.79899
2889,0,-30.8211,5.00095,17.4618,30.9177,4.46568,-19.7973,-0.258942,-1.3722,-1.80638
2890,0,-30.9355,4.44054,17.0973,30.8764,4.79294,-19.1955,-0.236457,-1.35217,-1.81319
2891,0,-31.0195,3.88424,16.7348,30.8227,5.10717,-18.5984,-0.222397,-1.33286,-1.81928
2892,0,-31.0746,3.3337,16.3736,30.7553,5.40799,-18.0065,-0.213914,-1.31413,-1.82477
2893,0,-31.1029,2.7909,16.0128,30.6725,5.6949,-17.4203,-0.207465,-1.29581,-1.82986
2894,0,-31.1049,2.25766,15.6518,30.5727,5.96715,-16.8406,-0.200825,-1.27786,-1.83471
2895,0,-31.08,1.73553,15.2906,30.4547,6.2239,-16.269,-0.19349,-1.26045,-1.83939
2896,0,-31.0271,1.22561,14.9298,30.3176,6.46465,-15.7068,-0.186008,-1.24376,-1.84386
2897,0,-30.9451,0.728416,14.5699,30.161,6.68944,-15.1552,-0.179362,-1.2279,-1.84798
2898,0,-30.8343,0.243963,14.2112,29.9852,6.89895,-14.6144,-0.174133,-1.21284,-1.85153
2899,0,-30.6965,-0.227983,13.8535,29.791,7.09431,-14.0841,-0.169974,-1.19843,-1.85435
2900,0,-30.5341,-0.687877,13.4965,29.5798,7.27698,-13.5634,-0.166022,-1.18445,-1.85638
2901,0,-30.3501,-1.1364,13.1393,29.353,7.44851,-13.051,-0.161461,-1.17071,-1.85767
2902,0,-30.1468,-1.57459,12.7809,29.1121,7.61047,-12.5454,-0.155684,-1.15701,-1.85834
2903,0,-29.9266,-2.00408,12.4194,28.8586,7.76455,-12.044,-0.148231,-1.14314,-1.85857
2904,0,-29.6912,-2.4271,12.0528,28.5936,7.91264,-11.5439,-0.138743,-1.12897,-1.85856
2905,0,-29.4421,-2.84618,11.679,28.318,8.05662,-11.0421,-0.12703,-1.11451,-1.85846
2906,0,-29.1801,-3.2639,11.2957,28.0327,8.19819,-10.5356,-0.11321,-1.0999,-1.85844
2907,0,-28.9057,-3.68241,10.9008,27.7385,8.3385,-10.0216,-0.0978035,-1.08539,-1.85875
2908,0,-28.6188,-4.10258,10.4924,27.436,8.47775,-9.49851,-0.0815782,-1.07115,-1.85954
2909,0,-28.3191,-4.52297,10.0708,27.126,8.61494,-8.96713,-0.0652162,-1.05728,-1.8608
2910,0,-28.0066,-4.93954,9.63821,26.809,8.74794,-8.4313,-0.0491458,-1.04372,-1.86238
2911,0,-27.6815,-5.34711,9.19855,26.4854,8.87425,-7.89643,-0.0335866,-1.03036,-1.864
2912,0,-27.3442,-5.74157,8.755,26.1558,8.99207,-7.36679,-0.0186246,-1.01706,-1.86534
2913,0,-26.9954,-6.12093,8.30892,25.8206,9.1006,-6.84408,-0.00422626,-1.00369,-1.86616
2914,0,-26.6351,-6.48437,7.86047,25.4798,9.19943,-6.32853,0.00978439,-0.990179,-1.86634
2915,0,-26.2632,-6.83116,7.40964,25.1326,9.28797,-5.82033,0.0237375,-0.976597,-1.8658
2916,0,-25.8797,-7.16133,6.9562,24.7783,9.36602,-5.31905,0.0380734,-0.96319,-1.86436
2917,0,-25.4851,-7.47647,6.49909,24.417,9.43422,-4.82265,0.0532308,-0.950384,-1.86167
2918,0,-25.0808,-7.77841,6.03746,24.0494,9.49332,-4.32902,0.0694879,-0.938746,-1.85729
2919,0,-24.6678,-8.06719,5.57243,23.6762,9.54315,-3.83863,0.0867692,-0.928969,-1.85074
2920,0,-24.2475,-8.34158,5.10665,23.2988,9.58295,-3.35391,0.104464,-0.92177,-1.84156
2921,0,-23.8212,-8.60153,4.64192,22.9191,9.6129,-2.87603,0.121548,-0.917663,-1.82943
2922,0,-23.3911,-8.84859,4.1786,22.5399,9.63438,-2.40415,0.137138,-0.916851,-1.81428
2923,0,-22.96,-9.08387,3.71753,22.1638,9.64877,-1.9381,0.15094,-0.919323,-1.79622
2924,0,-22.53,-9.30677,3.26105,21.7921,9.65662,-1.47994,0.163205,-0.924851,-1.77561
2925,0,-22.1034,-9.51598,2.81174,21.4255,9.65833,-1.03249,0.17461,-0.932773,-1.75317
2926,0,-21.6826,-9.71031,2.37079,21.0648,9.65489,-0.597482,0.186414,-0.941551,-1.73032
2927,0,-21.2703,-9.88752,1.93827,20.7103,9.64727,-0.176309,0.200322,-0.948367,-1.70932
2928,0,-20.8679,-10.0435,1.51482,20.3617,9.63541,0.228121,0.217494,-0.949825,-1.69277
2929,0,-20.4754,-10.1737,1.1033,20.0181,9.61807,0.610937,0.237651,-0.943865,-1.6822
2930,0,-20.0918,-10.276,0.708928,19.6789,9.59357,0.966686,0.25941,-0.931118,-1.67706
2931,0,-19.7163,-10.3516,0.337731,19.3438,9.56079,1.29125,0.281011,-0.914689,-1.67497
2932,0,-19.348,-10.4042,-0.00519774,19.013,9.51951,1.58255,0.30059,-0.898554,-1.6729
2933,0,-18.9862,-10.4373,-0.316714,18.6867,9.46996,1.83991,0.316723,-0.885655,-1.66868
2934,0,-18.6311,-10.4536,-0.595498,18.3652,9.41265,2.06343,0.329097,-0.877354,-1.66144
2935,0,-18.2835,-10.4546,-0.84155,18.0482,9.34846,2.25372,0.338516,-0.873787,-1.65131
2936,0,-17.9447,-10.4413,-1.05624,17.7353,9.27856,2.41192,0.346677,-0.873756,-1.63949
2937,0,-17.616,-10.4137,-1.24201,17.4261,9.20437,2.53958,0.355733,-0.875086,-1.62794
2938,0,-17.298,-10.3724,-1.40151,17.1196,9.12722,2.63837,0.367315,-0.875888,-1.61843
2939,0,-16.9891,-10.3184,-1.53707,16.8143,9.04817,2.71008,0.381692,-0.875372,-1.61188
2940,0,-16.6861,-10.2537,-1.65089,16.5084,8.96797,2.75676,0.397908,-0.873753,-1.60843
2941,0,-16.3851,-10.1808,-1.74538,16.2001,8.88733,2.78093,0.414544,-0.871641,-1.60782
2942,0,-16.0826,-10.102,-1.82323,15.8875,8.80698,2.78552,0.430275,-0.869547,-1.60972
2943,0,-15.7754,-10.0192,-1.88703,15.5693,8.72739,2.77344,0.443922,-0.86791,-1.61369
2944,0,-15.4608,-9.93426,-1.93883,15.2446,8.64867,2.74736,0.454403,-0.867416,-1.61894
2945,0,-15.1372,-9.84899,-1.9801,14.913,8.57075,2.7099,0.460841,-0.869105,-1.62426
