Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
790,0,0.735816,0.221751,-62.2239,1.04946,2.94508,58.7729,1.38291,2.52133,-3.5287
791,0,0.749073,0.20103,-61.6808,1.05103,2.9364,58.2608,1.33933,2.51787,-3.49651
792,0,0.691903,0.171512,-61.086,1.07904,2.86827,57.7152,1.29905,2.50156,-3.44424
793,0,0.661197,0.129248,-60.4734,1.1125,2.83384,57.1544,1.2582,2.49264,-3.39044
794,0,0.603848,0.0967305,-59.8571,1.14541,2.77386,56.5867,1.22154,2.47904,-3.33914
795,0,0.542899,0.0550211,-59.2055,1.196,2.72329,55.9795,1.18586,2.47555,-3.29265
796,0,0.51868,-0.00731607,-58.5503,1.23541,2.70883,55.3693,1.14932,2.45892,-3.24593
797,0,0.510794,-0.0516485,-57.849,1.25253,2.70149,54.7101,1.11152,2.44543,-3.2023
798,0,0.462889,-0.119094,-57.1841,1.29257,2.66542,54.0912,1.07823,2.41078,-3.15375
799,0,0.47247,-0.125501,-56.581,1.27163,2.65347,53.5358,1.04344,2.39641,-3.10474
800,0,0.502346,-0.179871,-55.9547,1.26166,2.68787,52.9723,1.01997,2.36945,-3.0411
801,0,0.550467,-0.229565,-55.411,1.24541,2.73835,52.4731,0.998357,2.34934,-2.99629
802,0,0.505881,-0.166434,-54.6079,1.18849,2.65605,51.7074,0.972429,2.33993,-2.95605
803,0,0.542048,-0.174919,-54.0223,1.14426,2.67502,51.1558,0.951868,2.32177,-2.92125
804,0,0.551926,-0.212824,-53.4348,1.13934,2.68856,50.6048,0.930084,2.30317,-2.88381
805,0,0.607127,-0.278008,-53.038,1.13773,2.75637,50.2493,0.912587,2.28765,-2.84279
806,0,0.619938,-0.287646,-52.4643,1.11013,2.75553,49.7129,0.89011,2.27071,-2.80424
807,0,0.605287,-0.247299,-51.6922,1.057,2.7038,48.975,0.862425,2.25746,-2.76785
808,0,0.641964,-0.252928,-51.1461,1.01395,2.71611,48.4718,0.838368,2.2399,-2.724
809,0,0.652354,-0.220974,-50.6343,0.961387,2.69224,48.0097,0.820488,2.22922,-2.67294
810,0,0.654145,-0.203827,-50.0644,0.922454,2.66939,47.4662,0.801676,2.2164,-2.64527
811,0,0.620198,-0.261036,-49.3175,0.966225,2.66164,46.7621,0.769517,2.20611,-2.60147
812,0,0.610876,-0.315112,-48.6472,0.994042,2.67153,46.1315,0.738903,2.19554,-2.56105
813,0,0.602913,-0.255755,-47.9243,0.927941,2.60865,45.4476,0.712628,2.18056,-2.51993
814,0,0.564504,-0.383405,-47.0252,1.0151,2.65597,44.5901,0.687853,2.16926,-2.47813
815,0,0.578033,-0.335744,-46.2898,0.940557,2.61452,43.8812,0.662945,2.15029,-2.4497
816,0,0.583584,-0.388377,-45.4308,0.949936,2.63718,43.0593,0.62952,2.13856,-2.41192
817,0,0.530431,-0.431855,-44.5811,0.984729,2.61635,42.2412,0.60563,2.12239,-2.37916
818,0,0.445268,-0.442242,-43.6947,1.02446,2.56648,41.3736,0.587934,2.12068,-2.35912
819,0,0.418977,-0.508268,-42.7411,1.0513,2.59941,40.447,0.574063,2.11388,-2.33184
820,0,0.41639,-0.573234,-41.7629,1.0625,2.64352,39.4946,0.552764,2.10583,-2.3058
821,0,0.361609,-0.660271,-40.712,1.11965,2.66389,38.4769,0.528213,2.08883,-2.27226
822,0,0.371803,-0.741654,-39.6795,1.11866,2.729,37.4751,0.510678,2.07248,-2.24125
823,0,0.398158,-0.793089,-38.6666,1.08645,2.78156,36.4965,0.49241,2.05712,-2.20625
824,0,0.3782,-0.811783,-37.5551,1.06711,2.78577,35.4152,0.474777,2.04671,-2.17505
825,0,0.324276,-0.821598,-36.4203,1.0669,2.77091,34.3067,0.463242,2.04115,-2.14777
826,0,0.287216,-0.84353,-35.1999,1.03757,2.77015,33.1066,0.462641,2.01782,-2.12606
827,0,0.279242,-0.865056,-33.9038,0.98878,2.78276,31.85,0.453183,1.99579,-2.085
828,0,0.262955,-0.898993,-32.5744,0.946951,2.78947,30.5576,0.441709,1.9612,-2.04637
829,0,0.224229,-0.899994,-31.231,0.927409,2.75227,29.2457,0.410559,1.93401,-2.01328
830,0,0.0366998,-0.852566,-29.638,1.00004,2.60732,27.6857,0.384204,1.90794,-1.97898
831,0,0.134693,-0.906055,-28.2814,0.88503,2.70232,26.3561,0.36699,1.89281,-1.95049
832,0,0.0525172,-0.940907,-26.8645,0.915055,2.69901,24.9723,0.351525,1.88011,-1.91699
833,0,0.0960068,-1.01511,-25.4086,0.839083,2.79693,23.5494,0.346848,1.87111,-1.88304
834,0,-0.00306752,-1.03882,-23.9473,0.86271,2.78525,22.1156,0.34584,1.85667,-1.85514
835,0,-0.00092163,-1.10781,-22.3776,0.812098,2.85016,20.5781,0.335742,1.83673,-1.82187
836,0,-0.00771339,-1.16862,-20.7864,0.761434,2.90099,19.033,0.326014,1.81361,-1.7745
837,0,1.25697e-05,-1.25082,-19.1765,0.713775,2.97632,17.4716,0.304116,1.79467,-1.7249
838,0,0.0115982,-1.31831,-17.5804,0.654663,3.04259,15.9225,0.283915,1.77979,-1.67647
839,0,-0.00618033,-1.38849,-16.0006,0.609679,3.10753,14.388,0.277286,1.76661,-1.62998
840,0,-0.00798404,-1.4174,-14.3585,0.534018,3.13958,12.791,0.269744,1.75646,-1.58296
841,0,-0.0218786,-1.50241,-12.7465,0.473882,3.22247,11.2277,0.271153,1.74514,-1.53268
842,0,-0.0150164,-1.5588,-11.0987,0.398782,3.27117,9.6286,0.253802,1.7279,-1.48188
843,0,0.0108254,-1.6197,-9.47781,0.306751,3.3193,8.07093,0.233498,1.70476,-1.41594
844,0,0.0116841,-1.70055,-7.86136,0.243058,3.37993,6.50232,0.210086,1.68084,-1.36617
845,0,0.0178448,-1.76393,-6.24912,0.179676,3.43965,4.93806,0.178139,1.67482,-1.3163
846,0,0.168765,-1.53172,-4.3816,-0.0865095,3.20459,3.11641,0.162196,1.65691,-1.26313
847,0,0.177979,-1.56105,-2.77996,-0.166749,3.20255,1.57051,0.143689,1.62966,-1.20499
848,0,0.168484,-1.58968,-1.1686,-0.230514,3.18892,0.0271383,0.126743,1.59389,-1.13506
849,0,0.183661,-1.58064,0.378805,-0.312225,3.13012,-1.46229,0.107514,1.55149,-1.07488
850,0,0.182985,-1.58619,1.96772,-0.386695,3.07826,-2.97309,0.0973735,1.50355,-0.99478
851,0,0.188374,-1.55409,3.52232,-0.455527,2.99502,-4.45865,0.0818333,1.46327,-0.924205
852,0,0.174218,-1.49096,5.09149,-0.504741,2.8874,-5.95984,0.0718257,1.42985,-0.855497
853,0,0.16328,-1.47658,6.61026,-0.556766,2.82317,-7.41826,0.0643135,1.39191,-0.794106
854,0,0.141733,-1.41416,8.08905,-0.580916,2.73295,-8.84105,0.0483816,1.37332,-0.738083
855,0,0.127084,-1.3542,9.50692,-0.603846,2.62473,-10.1868,0.0345108,1.33419,-0.665999
856,0,0.1204,-1.26124,10.8638,-0.624767,2.48583,-11.4736,0.0242453,1.29777,-0.596271
857,0,0.0788416,-1.20516,12.1749,-0.615651,2.38955,-12.7048,0.0186513,1.26045,-0.51719
858,0,0.051511,-1.1363,13.4417,-0.616434,2.28154,-13.8933,0.0173509,1.226,-0.439403
859,0,0.0538775,-1.04202,14.661,-0.637013,2.15158,-15.0499,0.0175258,1.2007,-0.377036
860,0,0.0595312,-0.961287,15.8402,-0.659279,2.03169,-16.1631,0.0198739,1.17317,-0.311427
861,0,0.00772928,-1.00171,16.8814,-0.647204,2.04834,-17.1387,0.0164857,1.14627,-0.245709
862,0,0.0877993,-0.931489,18.1099,-0.729749,1.9144,-18.2931,0.0104506,1.11487,-0.171117
863,0,-0.00166272,-0.960067,19.0717,-0.670934,1.93255,-19.1847,0.00405442,1.08559,-0.101701
864,0,0.0524104,-0.840092,20.2344,-0.698299,1.79965,-20.2968,-0.0198666,1.08997,-0.0515589
865,0,-0.0746852,-0.892529,21.0589,-0.625045,1.86868,-21.0551,-0.0137001,1.07589,0.0141305
866,0,-0.121434,-0.828719,22.1454,-0.597808,1.80206,-22.071,-0.00435319,1.06571,0.0840775
867,0,-0.198145,-0.764317,22.9433,-0.530217,1.73488,-22.8011,0.0099674,1.03997,0.150653
868,0,-0.212575,-0.740793,23.9338,-0.538829,1.67581,-23.7235,0.0250776,1.00948,0.218609
869,0,-0.210257,-0.776779,24.9654,-0.524713,1.61626,-24.6138,0.00363211,0.909894,0.359257
870,0,-0.258833,-0.757668,25.8875,-0.470713,1.57448,-25.4549,-0.00522381,0.864298,0.43934
871,0,-0.26035,-0.669716,27.0224,-0.437887,1.458,-26.5161,-0.0120795,0.828029,0.5122
872,0,-0.2609,-0.672554,28.0462,-0.452339,1.42282,-27.4669,-0.00894978,0.795835,0.585186
873,0,-0.243294,-0.668002,29.1206,-0.471112,1.35499,-28.4425,-0.00462768,0.744951,0.683774
874,0,-0.240675,-0.680356,30.1628,-0.470954,1.33479,-29.4159,-0.0228881,0.71031,0.752401
875,0,-0.24251,-0.693191,31.2792,-0.473737,1.30264,-30.4514,-0.0290207,0.666045,0.833053
876,0,-0.205759,-0.697671,32.3814,-0.504196,1.24379,-31.4674,-0.0346307,0.622708,0.919392
877,0,-0.20376,-0.72266,33.5345,-0.521281,1.22843,-32.549,-0.0404265,0.589253,0.990815
878,0,-0.171162,-0.736946,34.6938,-0.554896,1.16197,-33.618,-0.0340448,0.534246,1.08104
879,0,-0.149645,-0.757148,35.8509,-0.587181,1.13523,-34.712,-0.0393622,0.506876,1.14426
880,0,-0.129943,-0.774493,36.9716,-0.616219,1.15122,-35.8098,-0.0701742,0.515828,1.16759
881,0,-0.111265,-0.807789,38.1041,-0.665295,1.14665,-36.8893,-0.0728866,0.505016,1.22092
882,0,-0.120417,-0.841884,39.2045,-0.711851,1.14917,-37.9014,-0.0544357,0.498521,1.30973
883,0,-0.117268,-0.848096,40.2694,-0.717473,1.1168,-38.9056,-0.057246,0.467763,1.37018
884,0,-0.129961,-0.902625,41.2939,-0.75669,1.14098,-39.8893,-0.0545531,0.453947,1.41143
885,0,-0.0744012,-0.901805,42.2995,-0.805153,1.03073,-40.8061,-0.0238481,0.402402,1.50025
886,0,-0.081888,-0.880451,43.2434,-0.774248,1.01738,-41.71,-0.0511917,0.391066,1.53966
887,0,-0.0226409,-0.850676,44.1714,-0.806454,0.923638,-42.5997,-0.0425887,0.373727,1.57788
888,0,0.2018,-0.775593,45.222,-0.923639,0.622334,-43.5662,0.00696315,0.318389,1.66168
889,0,0.246742,-0.68806,46.0518,-0.857469,0.491731,-44.3709,-0.00571762,0.270556,1.68547
890,0,0.323213,-0.667973,46.8713,-0.891826,0.378188,-45.1354,0.0104335,0.241451,1.74014
891,0,0.310291,-0.57185,47.5607,-0.803708,0.288906,-45.7823,0.0188291,0.216244,1.78147
892,0,0.322335,-0.519369,48.2597,-0.757458,0.21531,-46.4317,0.0212757,0.189173,1.83043
893,0,0.347506,-0.488575,48.9085,-0.722584,0.209725,-47.0754,-0.0306509,0.193858,1.83522
894,0,0.346904,-0.440356,49.5609,-0.670773,0.158649,-47.6855,-0.0325692,0.173077,1.87706
895,0,0.338179,-0.383869,50.1736,-0.61609,0.116163,-48.2555,-0.0328134,0.163683,1.91925
896,0,0.332377,-0.330723,50.7901,-0.594005,0.0794158,-48.7969,-0.0184075,0.179739,1.99401
897,0,0.280655,-0.275893,51.3057,-0.480292,0.00361276,-49.2538,0.0167852,0.101232,2.05237
898,0,0.250822,-0.22863,51.8396,-0.448353,-0.0135872,-49.7248,0.0368825,0.11551,2.11505
899,0,0.219507,-0.210307,52.3653,-0.40896,-0.0152637,-50.216,0.0423015,0.104237,2.14947
900,0,0.210497,-0.205068,52.8968,-0.401402,-0.0310425,-50.7084,0.0564072,0.0963446,2.18862
901,0,0.206847,-0.169393,53.2633,-0.375565,-0.0609069,-51.0455,0.0666033,0.095152,2.21771
902,0,0.192652,-0.187632,53.7581,-0.390186,-0.0462639,-51.5102,0.0753375,0.0997135,2.24791
903,0,0.172522,-0.119562,54.1424,-0.329365,-0.0711547,-51.866,0.0780807,0.1057,2.27626
904,0,0.0963933,-0.107705,54.5157,-0.288795,-0.0238612,-52.2154,0.090676,0.113602,2.30019
905,0,0.0484192,-0.170505,55.002,-0.322028,0.0391223,-52.6829,0.104231,0.11573,2.31925
906,0,0.0144597,-0.157379,55.3942,-0.298119,0.0528005,-53.052,0.111391,0.117983,2.34232
907,0,-0.0276205,-0.132652,55.8047,-0.257343,0.0582557,-53.4396,0.124066,0.112944,2.36524
908,0,-0.0329373,-0.0554594,56.3465,-0.201904,0.0087792,-53.9613,0.137519,0.117472,2.38512
909,0,-0.10755,-0.0389609,56.6574,-0.157379,0.0599455,-54.2523,0.143974,0.125462,2.40515
910,0,-0.176231,0.029667,56.9551,-0.0779405,0.0641828,-54.528,0.164931,0.129999,2.42712
911,0,-0.231755,0.0746341,57.2603,0.00415685,0.0671894,-54.852,0.172991,0.107475,2.40842
912,0,-0.241933,0.146473,57.5216,0.0617656,0.0260861,-55.1064,0.18676,0.108375,2.4153
913,0,-0.255478,0.17267,57.7399,0.0903333,0.0146749,-55.314,0.194851,0.104114,2.42603
914,0,-0.233296,0.260791,57.9875,0.151219,-0.060876,-55.5622,0.204753,0.100297,2.42553
915,0,-0.251525,0.283254,58.0226,0.169865,-0.0529423,-55.5913,0.206476,0.111128,2.43145
916,0,-0.239267,0.377042,58.1866,0.234578,-0.105968,-55.7572,0.205657,0.121843,2.42977
917,0,-0.231601,0.429462,58.3561,0.259541,-0.132152,-55.9264,0.207941,0.139176,2.4301
918,0,-0.225321,0.465188,58.43,0.272989,-0.149421,-56.0052,0.209709,0.154374,2.42527
919,0,-0.219752,0.57052,58.4729,0.354965,-0.212746,-56.0532,0.215486,0.156705,2.4204
920,0,-0.238685,0.578963,58.4756,0.369473,-0.198073,-56.0574,0.214344,0.160453,2.41893
921,0,-0.213641,0.656221,58.647,0.41646,-0.268007,-56.238,0.225829,0.161128,2.40987
922,0,-0.235143,0.63842,58.67,0.394075,-0.240649,-56.2684,0.2358,0.176678,2.40244
923,0,-0.237084,0.637713,58.7631,0.37895,-0.235809,-56.3631,0.242195,0.191415,2.40077
924,0,-0.228831,0.744062,58.8037,0.453439,-0.297275,-56.4037,0.248256,0.202213,2.40103
925,0,-0.234627,0.804321,58.755,0.49496,-0.328032,-56.3627,0.258352,0.211004,2.39351
926,0,-0.187918,0.80114,58.7904,0.435113,-0.369062,-56.381,0.278111,0.237764,2.41002
927,0,-0.225681,0.757598,58.8057,0.414255,-0.322818,-56.3989,0.287268,0.236039,2.40741
928,0,-0.161453,0.863428,58.8255,0.461749,-0.442552,-56.4223,0.301083,0.239276,2.40363
929,0,-0.178423,0.852035,58.8095,0.450801,-0.429538,-56.4082,0.312414,0.243949,2.40172
930,0,-0.155873,1.00031,58.8008,0.552071,-0.525162,-56.4054,0.319112,0.256047,2.39607
931,0,-0.171709,0.993202,58.8088,0.53618,-0.509667,-56.4144,0.330027,0.270582,2.39513
932,0,-0.137411,1.11747,58.7756,0.618455,-0.610029,-56.3911,0.338488,0.272373,2.38529
933,0,-0.119301,1.17946,58.7666,0.653001,-0.663897,-56.382,0.348397,0.276866,2.38551
934,0,-0.0732625,1.222,58.739,0.655022,-0.736121,-56.3576,0.362615,0.28009,2.3818
935,0,-0.00677598,1.2706,58.6884,0.653023,-0.816635,-56.3182,0.365124,0.288295,2.36991
936,0,0.0514796,1.30256,58.6181,0.639682,-0.880961,-56.2528,0.367529,0.297712,2.36441
937,0,0.111474,1.32892,58.5428,0.618325,-0.936884,-56.188,0.365063,0.312546,2.35308
938,0,0.188099,1.3597,58.543,0.596321,-1.00879,-56.1962,0.361259,0.324568,2.34401
939,0,0.241653,1.38908,58.3811,0.583343,-1.06413,-56.0438,0.358713,0.334434,2.33376
940,0,0.29711,1.42118,58.3049,0.577986,-1.11858,-55.9775,0.350998,0.341675,2.32301
941,0,0.355738,1.46219,58.1996,0.579378,-1.18086,-55.8846,0.342585,0.347492,2.30993
942,0,0.410114,1.50968,58.0586,0.582107,-1.24582,-55.7538,0.33914,0.356579,2.29892
943,0,0.475078,1.51,57.9884,0.538074,-1.29059,-55.693,0.334064,0.369571,2.28818
944,0,0.542718,1.57671,57.6941,0.549716,-1.36266,-55.4159,0.315248,0.383778,2.27004
945,0,0.551359,1.55999,57.5859,0.528551,-1.34158,-55.3214,0.297903,0.394601,2.25617
946,0,0.565802,1.57761,57.3617,0.527918,-1.34127,-55.1105,0.278981,0.409606,2.24274
947,0,0.592874,1.62559,57.112,0.545357,-1.37047,-54.8774,0.261864,0.423407,2.22583
948,0,0.516194,1.60261,56.7071,0.562682,-1.27201,-54.4928,0.238218,0.434007,2.20717
949,0,0.491821,1.58957,56.346,0.581092,-1.22963,-54.1753,0.209735,0.424409,2.16454
950,0,0.460837,1.54342,56.0213,0.548163,-1.15972,-53.8653,0.19453,0.44068,2.15017
951,0,0.439145,1.52961,55.5726,0.535773,-1.11193,-53.4452,0.175153,0.459021,2.12192
952,0,0.410657,1.51578,55.2328,0.536791,-1.06508,-53.131,0.158218,0.467442,2.0969
953,0,0.381544,1.56857,54.732,0.583431,-1.0579,-52.6558,0.145352,0.481379,2.07213
954,0,0.362056,1.54137,54.2992,0.570073,-1.01077,-52.2532,0.126138,0.488586,2.04231
955,0,0.32009,1.5589,53.8171,0.574733,-0.96284,-51.7785,0.117791,0.526586,2.03548
956,0,0.234021,1.66882,53.2115,0.703624,-0.949312,-51.1958,0.104912,0.53683,2.01498
957,0,0.194267,1.67181,52.6691,0.710293,-0.909109,-50.6777,0.0979227,0.555742,1.99131
958,0,0.181676,1.76157,52.161,0.777429,-0.9427,-50.2047,0.08596,0.569337,1.95724
959,0,0.170572,1.79351,51.6452,0.802364,-0.945458,-49.7198,0.0730139,0.577646,1.92699
960,0,0.145293,1.83601,51.1187,0.840703,-0.955952,-49.2125,0.0712183,0.581535,1.90868
961,0,0.117404,1.91557,50.5888,0.890859,-0.901606,-48.7935,0.0136683,0.654897,1.79937
962,0,0.0869344,1.97982,49.996,0.949058,-0.91734,-48.2353,0.00573703,0.663175,1.76619
963,0,0.075031,2.05598,49.3505,1.00368,-0.955876,-47.6125,-0.00353272,0.671833,1.74463
964,0,0.0538522,2.09641,48.7416,1.03075,-0.965376,-47.0179,-0.00777041,0.684964,1.73128
965,0,0.0448279,2.09222,48.1174,1.01445,-0.948788,-46.4297,-0.0155951,0.703572,1.69546
966,0,0.0611027,2.10824,47.5901,1.00325,-0.97604,-45.9265,-0.0169774,0.709267,1.67099
967,0,0.0492157,2.12222,47.0458,0.992761,-0.981971,-45.4058,-0.00689235,0.726527,1.64748
968,0,0.0333303,2.13023,46.5063,1.0006,-1.04976,-44.8359,0.0396413,0.681863,1.67772
969,0,-0.00560541,2.17434,45.9911,1.04404,-1.05923,-44.358,0.0421955,0.687551,1.64176
970,0,-0.0539246,2.19723,45.4051,1.06668,-1.04922,-43.8043,0.0522878,0.701057,1.61065
971,0,-0.120947,2.2402,44.8356,1.12692,-1.03068,-43.2755,0.0486553,0.714781,1.57215
972,0,-0.173363,2.25853,44.233,1.15253,-1.01431,-42.6995,0.0552604,0.727825,1.54671
973,0,-0.26207,2.27135,43.6016,1.2098,-0.956728,-42.1046,0.0459265,0.744223,1.51273
974,0,-0.317754,2.32464,42.9342,1.27391,-0.961537,-41.4766,0.0401862,0.752927,1.47579
975,0,-0.352592,2.38848,42.2874,1.36199,-0.940324,-40.9336,-0.0221162,0.776409,1.37531
976,0,-0.38356,2.47775,41.6137,1.42246,-0.993092,-40.2958,-0.0202175,0.790579,1.34175
977,0,-0.405257,2.55876,40.9411,1.4761,-1.06401,-39.6521,-0.0122993,0.787731,1.31492
978,0,-0.453111,2.67065,40.1763,1.56757,-1.17572,-38.876,0.0142052,0.760986,1.32952
979,0,-0.660314,2.71469,39.3371,1.7142,-1.07163,-38.0908,0.0141076,0.799134,1.28215
980,0,-0.718483,2.76841,38.5002,1.76898,-1.10476,-37.2839,0.0221554,0.802438,1.25511
981,0,-0.783035,2.84498,37.6133,1.84284,-1.1502,-36.4102,0.0256371,0.808915,1.24573
982,0,-0.821184,2.88867,36.6985,1.88145,-1.19133,-35.5161,0.0250398,0.808889,1.22769
983,0,-0.858086,2.96242,35.7727,1.92555,-1.25203,-34.6238,0.028202,0.820729,1.19734
984,0,-0.867095,3.04953,34.8363,1.95696,-1.34507,-33.7087,0.0297622,0.827378,1.17892
985,0,-0.859657,3.14644,33.9043,1.95288,-1.45756,-32.8168,0.0525004,0.84715,1.14054
986,0,-0.879316,3.27239,32.9535,1.96705,-1.58283,-31.8703,0.0904627,0.874008,1.13897
987,0,-0.861807,3.38967,31.957,1.97375,-1.73293,-30.8878,0.105243,0.874502,1.1272
988,0,-0.857782,3.53501,30.9643,2.00033,-1.90526,-29.9244,0.123793,0.871932,1.1013
989,0,-0.824526,3.67833,30.0219,2.00158,-2.0788,-28.9987,0.132746,0.876864,1.08704
990,0,-0.805291,3.81309,29.189,2.0242,-2.24393,-28.1875,0.133832,0.866813,1.06852
991,0,-0.798133,3.88992,28.2636,2.01423,-2.33993,-27.29,0.133506,0.875081,1.04237
992,0,-0.822191,3.93899,27.4194,2.01986,-2.40034,-26.4773,0.136126,0.878053,1.01326
993,0,-0.856638,4.04485,26.489,2.09713,-2.53757,-25.535,0.113274,0.83816,1.03218
994,0,-0.885375,4.13658,25.5349,2.11716,-2.62989,-24.6054,0.110594,0.850763,1.01183
995,0,-0.88682,4.1865,24.576,2.08104,-2.69273,-23.6725,0.116184,0.872012,0.986373
996,0,-0.876545,4.27965,23.756,2.05029,-2.78571,-22.8989,0.124241,0.903868,0.940952
997,0,-0.875153,4.41644,23.184,2.0537,-2.90789,-22.3841,0.134314,0.934709,0.886621
998,0,-0.837146,4.34478,22.3079,1.97635,-2.89494,-21.5651,0.109694,0.916167,0.8261
999,0,-0.810981,4.41425,21.543,1.92193,-2.98045,-20.8412,0.119886,0.936158,0.7841
1000,0,-0.829993,4.40981,20.8203,1.89646,-2.98595,-20.1496,0.120823,0.944614,0.753216
1001,0,-0.735088,4.4619,20.1893,1.67377,-3.01342,-19.6011,0.205976,1.05596,0.657705
1002,0,-0.836419,4.44005,19.4583,1.71494,-2.96937,-18.9015,0.210436,1.06889,0.631309
1003,0,-0.874964,4.47977,18.6896,1.7436,-3.02343,-18.1256,0.194115,1.05689,0.642937
1004,0,-0.791962,4.51957,18.2038,1.64757,-3.07832,-17.7113,0.1904,1.08053,0.566128
1005,0,-0.768155,4.51448,17.6419,1.58153,-3.08743,-17.1713,0.198516,1.09288,0.541116
1006,0,-0.783136,4.50585,17.0563,1.56039,-3.08476,-16.6103,0.197964,1.09898,0.516725
1007,0,-0.785646,4.48867,16.449,1.52465,-3.07773,-16.0272,0.196633,1.10507,0.491514
1008,0,-0.804187,4.46033,15.8739,1.50958,-3.05721,-15.4658,0.1901,1.10667,0.478254
1009,0,-0.830362,4.44847,15.3003,1.49949,-3.04633,-14.9097,0.189572,1.11426,0.461659
1010,0,-0.841948,4.41993,14.7354,1.44459,-3.01787,-14.3323,0.21408,1.13371,0.471613
1011,0,-0.85316,4.40816,14.2191,1.42604,-3.01465,-13.8346,0.212875,1.13541,0.45296
1012,0,-0.845929,4.41326,13.7248,1.39002,-3.03117,-13.354,0.216316,1.13866,0.438078
1013,0,-0.856191,4.39757,13.2863,1.36879,-3.01894,-12.9301,0.219353,1.14467,0.423003
1014,0,-0.840767,4.37631,12.8844,1.31916,-3.01296,-12.5371,0.228112,1.14489,0.411543
1015,0,-0.810175,4.35118,12.4894,1.26248,-3.00099,-12.149,0.227933,1.14802,0.401503
1016,0,-0.76426,4.30109,12.0953,1.18124,-2.96421,-11.7612,0.231588,1.15504,0.39004
1017,0,-0.721651,4.2254,11.6919,1.09623,-2.90874,-11.353,0.238705,1.15477,0.389469
1018,0,-0.684561,4.17363,11.2968,1.02859,-2.86565,-10.9676,0.238238,1.16193,0.375674
1019,0,-0.643849,4.1118,10.8791,0.949397,-2.81921,-10.5513,0.244474,1.16402,0.369572
1020,0,-0.6129,4.07679,10.4718,0.884464,-2.79814,-10.1444,0.252526,1.16446,0.365525
1021,0,-0.592868,4.03341,10.0974,0.839089,-2.76688,-9.77315,0.2526,1.16224,0.3599
1022,0,-0.584755,4.01368,9.71506,0.798304,-2.75166,-9.39554,0.262924,1.16673,0.353244
1023,0,-0.56992,3.98587,9.39122,0.744875,-2.73149,-9.07185,0.281364,1.16942,0.350115
1024,0,-0.550322,3.9469,9.04867,0.695862,-2.70948,-8.74028,0.289822,1.16168,0.336464
1025,0,-0.521027,3.91877,8.7308,0.64417,-2.69356,-8.42183,0.293703,1.15863,0.334191
1026,0,-0.492765,3.87398,8.40564,0.586598,-2.66971,-8.10139,0.303188,1.1472,0.32623
1027,0,-0.475136,3.82134,8.03185,0.534468,-2.63495,-7.72309,0.314481,1.13757,0.328002
1028,0,-0.457059,3.76165,7.67952,0.491855,-2.59828,-7.37545,0.31719,1.12096,0.321181
1029,0,-0.451369,3.71746,7.34112,0.457049,-2.56305,-7.03029,0.325889,1.11702,0.326347
1030,0,-0.440257,3.68425,7.00959,0.421578,-2.53647,-6.69698,0.331662,1.1153,0.326489
1031,0,-0.441872,3.64637,6.6794,0.396937,-2.50893,-6.36412,0.33972,1.10831,0.328214
1032,0,-0.422379,3.60105,6.37788,0.363364,-2.47819,-6.07705,0.336793,1.09784,0.312201
1033,0,-0.444663,3.56641,6.06078,0.362529,-2.45466,-5.76208,0.343567,1.0872,0.310563
1034,0,-0.464415,3.51976,5.74168,0.363606,-2.41429,-5.4433,0.344399,1.08121,0.310867
1035,0,-0.497395,3.47763,5.4329,0.370297,-2.37111,-5.13294,0.353486,1.0821,0.31335
1036,0,-0.539641,3.43879,5.12296,0.400141,-2.33603,-4.83114,0.349933,1.07634,0.307453
1037,0,-0.57091,3.39842,4.83607,0.414076,-2.29612,-4.54692,0.352126,1.07555,0.305995
1038,0,-0.594311,3.35275,4.55325,0.427588,-2.26267,-4.26951,0.347942,1.06325,0.30168
1039,0,-0.634546,3.3214,4.27634,0.454463,-2.23503,-3.99366,0.348265,1.05867,0.302487
1040,0,-0.655298,3.31314,4.03084,0.467148,-2.23389,-3.75416,0.346598,1.0519,0.297543
1041,0,-0.679222,3.29383,3.77353,0.476638,-2.22684,-3.5015,0.350444,1.04039,0.293725
1042,0,-0.717535,3.27627,3.53329,0.498202,-2.2108,-3.26414,0.35681,1.03891,0.292345
1043,0,-0.74988,3.24963,3.28854,0.518514,-2.19686,-3.02707,0.358532,1.02658,0.286012
1044,0,-0.780448,3.23223,3.0462,0.533137,-2.1897,-2.78947,0.364727,1.01721,0.282342
1045,0,-0.808857,3.22133,2.82397,0.549962,-2.19901,-2.58169,0.368218,0.997805,0.269058
1046,0,-0.84361,3.19415,2.6296,0.54944,-2.18247,-2.38023,0.395189,0.988671,0.276203
1047,0,-0.869547,3.17511,2.43927,0.564493,-2.17931,-2.20444,0.39864,0.973639,0.262622
1048,0,-0.901756,3.12682,2.26202,0.57817,-2.145,-2.03341,0.409018,0.960559,0.257009
1049,0,-0.943234,3.07516,2.10794,0.594132,-2.09363,-1.88499,0.426823,0.960963,0.251991
1050,0,-0.998463,3.03309,1.95931,0.628024,-2.05451,-1.74559,0.441364,0.958166,0.244381
1051,0,-1.0311,2.99507,1.80976,0.687294,-2.05664,-1.64668,0.409457,0.917577,0.196639
1052,0,-1.06873,2.96289,1.6691,0.695707,-2.0302,-1.51241,0.4328,0.913113,0.190521
