Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1325,0,235.312576,288.802216,1623.661133,178.484344,198.326874,1623.441284,131.263580,384.212921,1595.207153,50.410309,244.163177,1593.883789,117.325897,383.826477,1458.965454,136.033157,436.731384,1181.479492,141.062500,251.737122,1376.785645,140.150284,209.495087,1244.544067,322.251556,329.973663,1418.008545,-59.799763,285.914764,1394.577026
1326,0,235.410919,287.796021,1623.701538,177.569992,197.963821,1623.554932,132.351532,384.483063,1595.314819,49.952782,245.164215,1594.082397,117.539825,383.815247,1459.000366,136.043549,436.688263,1181.486816,140.986221,251.761612,1376.782837,140.162811,209.478378,1244.510620,322.398041,329.835846,1417.918945,-59.749741,285.872650,1394.593140
1327,0,235.449142,286.630981,1623.670898,176.458221,197.526016,1623.657715,133.479202,384.753265,1595.574951,49.450207,246.279175,1594.300537,117.819435,383.800995,1459.012573,136.041885,436.605042,1181.447998,140.888443,251.790344,1376.784546,140.215881,209.410217,1244.498169,322.551025,329.728729,1417.822021,-59.714108,285.814240,1394.612915
1328,0,235.574768,285.340912,1623.675659,175.276871,197.053787,1623.748291,134.860672,384.882782,1595.628052,48.826591,247.548279,1594.435913,118.058540,383.832733,1458.979492,136.064819,436.574738,1181.465454,140.802689,251.829330,1376.809814,140.244949,209.398529,1244.470703,322.708160,329.627563,1417.722656,-59.663582,285.743256,1394.604126
1329,0,235.616272,283.950714,1623.632812,174.037811,196.548004,1623.801025,136.359985,385.049744,1595.839600,48.209648,248.867020,1594.652466,118.269554,383.928711,1459.005737,136.069244,436.511536,1181.434937,140.691849,251.891815,1376.815796,140.286362,209.363724,1244.488647,322.848114,329.548950,1417.629028,-59.623890,285.690979,1394.609985
1330,0,235.662384,282.434937,1623.568604,172.697601,195.994003,1623.821777,137.866272,385.119476,1596.007324,48.293545,251.248962,1594.774292,118.484360,384.017059,1458.954712,136.068787,436.448975,1181.440308,140.614090,251.938187,1376.813599,140.302658,209.350754,1244.490967,322.982910,329.504059,1417.557861,-59.594677,285.646515,1394.619751
1331,0,235.757339,280.802246,1623.427124,171.309586,195.391068,1623.808472,139.594009,385.159485,1596.169434,47.973736,252.738327,1595.171875,118.712479,384.105042,1458.918823,136.095413,436.380585,1181.423462,140.542404,251.973267,1376.808838,140.334457,209.303818,1244.504150,323.093262,329.480743,1417.483032,-59.558693,285.635590,1394.631348
1332,0,235.758606,279.021362,1623.302856,169.826141,194.708755,1623.766357,141.406708,385.161194,1596.512451,46.687630,253.588287,1595.431519,118.920097,384.173218,1458.898315,136.108139,436.335663,1181.418091,140.455536,252.010529,1376.789795,140.361130,209.276016,1244.491577,323.208221,329.472229,1417.415405,-59.508293,285.636475,1394.642700
1333,0,235.727325,276.972443,1623.268921,168.093292,194.045837,1623.701782,143.434174,385.066956,1596.834351,46.115639,255.288391,1595.873901,119.201118,384.196686,1458.788574,136.095215,436.264404,1181.393066,140.372513,252.046677,1376.778564,140.407043,209.258759,1244.480957,323.333527,329.482574,1417.351318,-59.462746,285.654144,1394.680786
1334,0,236.111038,274.666321,1623.432129,166.174149,193.332809,1623.653442,145.676102,384.887878,1597.073242,46.206966,258.287506,1595.874023,119.430771,384.308716,1458.833984,136.091705,436.194794,1181.384399,140.290161,252.103394,1376.787842,140.443588,209.261642,1244.489380,323.485779,329.493713,1417.291382,-59.394218,285.664581,1394.731567
1335,0,236.037827,272.437347,1623.342529,164.243423,192.678726,1623.572632,147.974930,384.588074,1597.127808,45.708000,260.389648,1596.197510,119.636497,384.449799,1458.858032,136.111115,436.139740,1181.371460,140.225281,252.174133,1376.791748,140.489609,209.241989,1244.489380,323.605133,329.522583,1417.194458,-59.351059,285.662201,1394.761719
1336,0,235.336288,270.382446,1622.703613,162.176315,191.885330,1623.587036,150.322006,384.327179,1597.286621,45.183781,262.483704,1596.584961,119.876556,384.593903,1458.820923,136.131149,436.113037,1181.336548,140.146515,252.241196,1376.791138,140.525406,209.242111,1244.473022,323.732452,329.544861,1417.098511,-59.301514,285.681152,1394.757080
1337,0,235.592239,268.248535,1622.883179,160.254837,191.372986,1623.608154,152.456497,384.017609,1597.193359,44.774612,264.448120,1596.874512,120.178047,384.670624,1458.744385,136.160507,436.076477,1181.298828,140.116974,252.270020,1376.783569,140.541855,209.241440,1244.455200,323.869751,329.544739,1417.015137,-59.268402,285.709808,1394.806396
1338,0,234.872726,266.378601,1622.386841,158.541061,191.080658,1623.677002,154.400467,383.714081,1597.138306,44.394615,266.417206,1597.162598,120.512642,384.712769,1458.684937,136.211151,436.027008,1181.274902,140.101379,252.253479,1376.760498,140.554779,209.219482,1244.441895,323.994324,329.532440,1416.952881,-59.212498,285.768921,1394.872925
1339,0,234.932480,264.421173,1622.624634,156.588623,190.491653,1623.713379,156.410721,383.398529,1597.227783,44.061676,268.317657,1597.376831,120.739487,384.745392,1458.712402,136.242844,435.983368,1181.283081,140.082367,252.221024,1376.690552,140.566879,209.202377,1244.390869,324.103851,329.493469,1416.877075,-59.148842,285.834839,1394.905640
1340,0,234.488129,262.548645,1622.488037,154.824951,190.340591,1623.783325,158.404099,383.024780,1597.278076,43.748196,270.241333,1597.662842,121.037056,384.740021,1458.702148,136.271729,435.894989,1181.233521,140.046936,252.183914,1376.629517,140.596725,209.172760,1244.371094,324.215576,329.444336,1416.807739,-59.089249,285.902283,1394.958984
1341,0,233.941040,260.563263,1622.429565,152.711182,189.872391,1623.852051,160.403152,382.634521,1597.211914,43.408676,272.276154,1597.825073,121.318710,384.750366,1458.678101,136.305862,435.856201,1181.258057,140.011566,252.178284,1376.562988,140.610809,209.164948,1244.340210,324.341949,329.380646,1416.739136,-59.031483,285.923096,1395.007080
1342,0,233.374664,258.669464,1622.372925,150.702408,189.624969,1623.898926,162.384918,382.164459,1597.227905,43.119984,274.320618,1598.032349,121.565567,384.807861,1458.671265,136.326035,435.797913,1181.256958,139.992905,252.148621,1376.565186,140.650635,209.143402,1244.350342,324.481781,329.304901,1416.699097,-58.951752,285.908966,1395.054688
1343,0,232.758240,256.775543,1622.264404,148.802322,189.550690,1624.086792,164.342102,381.660400,1597.216675,42.835613,276.369537,1598.333618,121.840698,384.864532,1458.658569,136.380814,435.764923,1181.257202,139.933136,252.178543,1376.568848,140.687881,209.112442,1244.346924,324.621063,329.219849,1416.655884,-58.874489,285.894684,1395.103516
1344,0,232.094254,255.019638,1622.167725,146.713135,189.316772,1624.116821,166.186172,381.164886,1597.149170,42.555332,278.468811,1598.516846,122.062340,384.922150,1458.701538,136.432144,435.723633,1181.242676,139.931717,252.151703,1376.589478,140.725250,209.086182,1244.337891,324.770569,329.130188,1416.605957,-58.791473,285.892822,1395.142822
1345,0,231.275162,253.296844,1622.097168,144.816864,189.278992,1624.219849,167.888382,380.685394,1597.012817,42.327591,280.316467,1598.687744,122.376999,384.918152,1458.657227,136.496552,435.685394,1181.261475,139.907318,252.146042,1376.573486,140.758545,209.014282,1244.332520,324.912323,329.045685,1416.550171,-58.667583,285.877014,1395.169556
1346,0,230.530212,251.724457,1622.159546,142.950226,189.219696,1624.380249,169.411026,380.212738,1596.916382,42.113819,282.091766,1598.812744,122.657143,384.963715,1458.672729,136.576263,435.657715,1181.282715,139.886765,252.108780,1376.575562,140.792267,208.971191,1244.327759,325.055695,328.935944,1416.492188,-58.571678,285.890839,1395.255859
1347,0,229.561066,250.245834,1622.129272,141.142731,189.271790,1624.506104,170.882065,379.774902,1596.844604,41.891167,283.846680,1598.851807,122.959953,384.976685,1458.643311,136.650024,435.611877,1181.279297,139.898270,252.038330,1376.572144,140.802856,208.947815,1244.321411,325.199097,328.775513,1416.426636,-58.461910,285.949738,1395.313110
1348,0,228.711517,248.797379,1622.230469,139.305283,189.317535,1624.606567,172.237015,379.277863,1596.776001,41.677406,285.624725,1598.866455,123.240517,384.965576,1458.635010,136.728943,435.578217,1181.283813,139.878265,251.992935,1376.519653,140.839722,208.892212,1244.329590,325.343811,328.613861,1416.353638,-58.365334,285.999146,1395.391724
1349,0,227.958176,247.409042,1622.405884,137.418823,189.396378,1624.779907,173.913254,378.778625,1596.626221,41.511963,287.266663,1598.839844,123.525146,385.023041,1458.652222,136.796448,435.544861,1181.267090,139.874496,251.976364,1376.539429,140.847839,208.874496,1244.330566,325.487061,328.477814,1416.293457,-58.245945,286.047943,1395.447510
1350,0,226.988083,245.964645,1622.536011,135.557480,189.520111,1624.943237,175.049713,378.212708,1596.640747,41.312538,288.943817,1598.867676,123.774017,385.092255,1458.638428,136.882477,435.503693,1181.231812,139.838943,251.948593,1376.570923,140.888290,208.831818,1244.362061,325.604095,328.339844,1416.240112,-58.173084,286.097595,1395.497192
1351,0,226.024231,244.502884,1622.651855,133.703735,189.706406,1625.137573,176.596970,377.609314,1596.555176,41.209755,290.860504,1598.837280,124.033142,385.196350,1458.598755,136.971939,435.502289,1181.221436,139.778305,251.924728,1376.583618,140.898193,208.835449,1244.355347,325.716217,328.210724,1416.240845,-58.151226,286.191956,1395.499634
1352,0,224.931702,243.011475,1622.692139,131.826324,189.966034,1625.233398,179.313568,377.152679,1597.176147,41.217922,292.682678,1598.728149,124.223068,385.292358,1458.569824,137.052628,435.468109,1181.219482,139.696152,251.901245,1376.594727,140.899200,208.816864,1244.338989,325.783783,328.081879,1416.238037,-58.121288,286.276672,1395.512329
1353,0,223.970337,241.456558,1622.704346,129.913757,190.248581,1625.403442,180.922073,376.397736,1597.121826,41.241367,294.542969,1598.886230,124.423431,385.349670,1458.475952,137.113983,435.435791,1181.250366,139.635880,251.845413,1376.602051,140.884262,208.786102,1244.299438,325.823517,327.978058,1416.210693,-58.106743,286.368896,1395.515259
1354,0,222.893967,239.865601,1622.722900,127.884315,190.565704,1625.491943,182.354202,375.779266,1596.590088,41.285496,296.659210,1599.000488,124.604591,385.377441,1458.458252,137.167557,435.423004,1181.248535,139.580856,251.791931,1376.603149,140.866791,208.756439,1244.286865,325.871277,327.870605,1416.202393,-58.093204,286.436279,1395.516235
1355,0,221.759567,238.174850,1622.679443,125.775513,190.977859,1625.581055,184.081131,374.898499,1596.502075,41.402222,298.864990,1599.091675,124.768898,385.413208,1458.496460,137.233734,435.414795,1181.260376,139.494659,251.738403,1376.585449,140.857025,208.752792,1244.259644,325.929657,327.752747,1416.176636,-58.078907,286.494659,1395.524048
1356,0,220.573746,236.385147,1622.623901,123.600014,191.453613,1625.635010,186.037582,373.688080,1596.733032,41.589901,301.085968,1599.260498,124.958511,385.449036,1458.546265,137.288513,435.388550,1181.290161,139.405548,251.700073,1376.582886,140.862549,208.711823,1244.275391,326.007507,327.629120,1416.178223,-58.045513,286.510254,1395.527588
1357,0,219.234116,234.579056,1622.549316,121.327126,192.130875,1625.704468,187.975952,372.582184,1596.563110,41.873024,303.468170,1599.448364,125.170288,385.485626,1458.547485,137.326035,435.348816,1181.267456,139.300552,251.673126,1376.570557,140.883453,208.672211,1244.270630,326.066498,327.522339,1416.173828,-58.031956,286.545746,1395.540039
1358,0,217.919983,232.672165,1622.485962,119.018898,192.894974,1625.731812,189.916534,371.379883,1596.360474,42.276970,305.867920,1599.596313,125.383865,385.539307,1458.484497,137.386108,435.336395,1181.284302,139.221313,251.616867,1376.558594,140.890594,208.653839,1244.264526,326.106445,327.423859,1416.195923,-58.021603,286.573273,1395.533569
1359,0,216.477142,230.684433,1622.389526,116.636414,193.483932,1625.881836,192.026154,370.085907,1596.182983,42.765423,308.519775,1599.755859,125.566330,385.591736,1458.418823,137.445236,435.323181,1181.265259,139.135132,251.555420,1376.547241,140.912903,208.630951,1244.268433,326.120331,327.344910,1416.225952,-58.031475,286.623596,1395.516968
1360,0,214.911697,228.650146,1622.340332,114.112495,194.216232,1626.042847,194.285324,368.617218,1595.976440,43.378250,311.045593,1599.926392,125.758171,385.582031,1458.341797,137.465057,435.302094,1181.275635,139.003952,251.493149,1376.551392,140.919724,208.615051,1244.251465,326.112793,327.275299,1416.267334,-58.053398,286.671783,1395.508545
1361,0,213.229034,226.496552,1622.258667,111.481453,195.054550,1626.233887,196.646698,367.005707,1595.723999,44.158211,313.919739,1600.095703,125.917610,385.540985,1458.321045,137.497971,435.290131,1181.288574,138.898285,251.413788,1376.557373,140.935699,208.584183,1244.239380,326.105865,327.215240,1416.327759,-58.086411,286.703644,1395.484863
1362,0,211.435333,224.298233,1622.187500,108.793152,195.980881,1626.441650,199.084244,365.200653,1595.485352,45.053692,316.803467,1600.256104,126.118507,385.510590,1458.309814,137.527481,435.278259,1181.310425,138.764191,251.363663,1376.511841,140.941772,208.561020,1244.217529,326.104584,327.176758,1416.386963,-58.110405,286.713287,1395.446777
1363,0,209.515991,222.072647,1622.073730,106.006065,197.041046,1626.652588,201.498199,363.266205,1595.168823,46.048359,319.846832,1600.425537,126.310005,385.530151,1458.296265,137.536285,435.221161,1181.307007,138.674484,251.292740,1376.516357,140.954086,208.531906,1244.207642,326.132751,327.131165,1416.435059,-58.115707,286.671814,1395.419922
1364,0,207.466003,219.864990,1621.957275,103.245895,198.157333,1626.896729,203.910309,361.208252,1594.800171,47.115166,322.860901,1600.678711,126.538528,385.604095,1458.315186,137.562820,435.194977,1181.323364,138.571350,251.238800,1376.517822,140.974426,208.497482,1244.184326,326.165924,327.074799,1416.461792,-58.117329,286.620636,1395.385010
1365,0,205.353134,217.679642,1621.850464,100.541870,199.361938,1627.157715,206.322968,359.057739,1594.449585,48.261559,325.859222,1600.983398,126.756149,385.681702,1458.317261,137.592896,435.173035,1181.327881,138.469681,251.198624,1376.521729,140.983490,208.452011,1244.190674,326.186340,327.011841,1416.502808,-58.111401,286.561127,1395.362549
1366,0,203.130157,215.526688,1621.725098,97.761497,200.679520,1627.366577,208.688492,356.763214,1594.172485,49.901379,328.621979,1600.967773,126.955437,385.715790,1458.303589,137.618820,435.164398,1181.329224,138.347061,251.166138,1376.546265,140.993668,208.410645,1244.201416,326.196045,326.935669,1416.550537,-58.112831,286.527374,1395.347168
1367,0,200.838089,213.431686,1621.688843,94.762016,202.092667,1627.542969,210.980804,354.334625,1593.872437,51.279663,331.732361,1601.043701,127.140091,385.728394,1458.318726,137.620728,435.122406,1181.345947,138.222748,251.116013,1376.559326,140.996140,208.386292,1244.200439,326.191742,326.871826,1416.598267,-58.122219,286.517883,1395.325928
1368,0,198.333115,211.299393,1621.641968,92.026299,203.580124,1627.732666,213.216370,351.795593,1593.565186,54.394241,334.085602,1600.380127,127.341003,385.733765,1458.373413,137.659592,435.117706,1181.312744,138.106888,251.046600,1376.556396,141.015488,208.367310,1244.206299,326.212677,326.825073,1416.626831,-58.079414,286.505920,1395.304810
1369,0,195.776489,209.266159,1621.612793,89.220741,205.189560,1627.931030,215.387177,349.100616,1593.353516,56.111347,336.955261,1600.361816,127.663078,385.752838,1458.359009,137.672455,435.097412,1181.319702,138.015656,251.009918,1376.549072,141.051300,208.353775,1244.194580,326.262115,326.788544,1416.622681,-58.040962,286.501251,1395.313843
1370,0,193.139191,207.356918,1621.574585,86.504890,206.922424,1628.093872,217.387390,346.418793,1593.013550,57.821060,339.745422,1600.530273,128.067429,385.798767,1458.298828,137.708618,435.088257,1181.303345,137.921173,250.983719,1376.576172,141.090515,208.330399,1244.181274,326.327728,326.763428,1416.615845,-57.981903,286.499939,1395.333008
1371,0,190.685059,205.270859,1621.564819,83.890755,208.567978,1628.284790,219.183960,343.693024,1592.768066,59.581596,342.356750,1600.546265,128.408386,385.878815,1458.290771,137.758896,435.063812,1181.304321,137.890717,250.939850,1376.585815,141.130157,208.322662,1244.160034,326.393097,326.741669,1416.588623,-57.924625,286.491608,1395.363647
1372,0,188.054764,203.617081,1621.472534,81.416313,210.309296,1628.405762,220.902084,341.073975,1592.525391,61.415668,344.832672,1600.705444,128.699158,385.911713,1458.255249,137.786255,435.035065,1181.338379,137.803604,250.895416,1376.587891,141.151291,208.301849,1244.131592,326.460419,326.701294,1416.554199,-57.863499,286.491119,1395.388672
1373,0,185.373932,202.125183,1621.412354,79.026047,212.106552,1628.513672,222.487045,338.386414,1592.327637,63.170216,347.256226,1600.634277,128.956253,385.909119,1458.313110,137.828644,435.027557,1181.375122,137.695526,250.857529,1376.626709,141.166824,208.271622,1244.131836,326.506042,326.624298,1416.523193,-57.828465,286.490112,1395.428711
1374,0,182.712372,200.696976,1621.383423,76.671387,213.856873,1628.599243,223.916367,335.734253,1592.121338,65.005295,349.523010,1600.665161,129.260284,385.828796,1458.343384,137.883240,435.026672,1181.348145,137.628281,250.780075,1376.635620,141.180481,208.218567,1244.144653,326.566772,326.546021,1416.497070,-57.772644,286.499268,1395.488159
1375,0,179.942352,199.429764,1621.421875,74.381142,215.731628,1628.719360,225.200699,333.117584,1591.934692,66.793327,351.718781,1600.622192,129.572403,385.779816,1458.388062,137.906113,435.011780,1181.326904,137.526352,250.765564,1376.616821,141.198990,208.169312,1244.165039,326.631897,326.470886,1416.461792,-57.715523,286.523804,1395.553223
1376,0,177.214508,198.251892,1621.480713,72.165535,217.613586,1628.842407,226.323090,330.531677,1591.757935,68.524689,353.836243,1600.459961,129.981308,385.737732,1458.415771,137.938278,435.005615,1181.336548,137.449646,250.723297,1376.627197,141.229599,208.139709,1244.174927,326.731964,326.405212,1416.419312,-57.619022,286.519226,1395.646484
1377,0,174.531937,197.212387,1621.569946,70.101830,219.437607,1628.965454,227.291779,328.013733,1591.635498,70.234039,355.750000,1600.335693,130.309235,385.740417,1458.470825,137.965668,434.989288,1181.359375,137.407562,250.702744,1376.636353,141.267670,208.089066,1244.173462,326.848999,326.330902,1416.361694,-57.512177,286.540771,1395.734985
1378,0,171.885315,196.298447,1621.681030,68.037636,221.288803,1629.024048,228.164551,325.577209,1591.562622,71.888329,357.585236,1600.239990,130.712173,385.753418,1458.474731,138.018509,434.976807,1181.359253,137.381821,250.679291,1376.641846,141.299347,208.061523,1244.206665,326.961487,326.264160,1416.291870,-57.420750,286.593292,1395.815918
1379,0,169.365250,195.494873,1621.817383,66.126610,223.163452,1629.145874,228.888657,323.221222,1591.486572,73.442360,359.300812,1600.072754,131.119949,385.727295,1458.444580,138.086334,434.979004,1181.383789,137.333954,250.680328,1376.684082,141.295029,208.052902,1244.197510,327.073883,326.162445,1416.222046,-57.306458,286.628510,1395.899536
1380,0,166.829117,194.788971,1621.929199,64.325478,224.946411,1629.221436,229.498535,320.982056,1591.421753,74.933136,360.905579,1599.833252,131.475830,385.714111,1458.503662,138.142609,434.938141,1181.369629,137.275238,250.676514,1376.704224,141.304764,208.004074,1244.216431,327.190857,326.042267,1416.166626,-57.227871,286.718079,1396.005249
1381,0,164.283432,194.158981,1622.054688,62.617825,226.708450,1629.256836,229.932404,318.672424,1591.383789,75.796799,362.731812,1599.836182,131.819595,385.672058,1458.536255,138.211365,434.945435,1181.377197,137.202576,250.669037,1376.724609,141.299927,207.970337,1244.240845,327.287628,325.933594,1416.100708,-57.144833,286.823944,1396.083130
1382,0,161.841217,193.563889,1622.207520,60.871635,228.471756,1629.362427,230.440216,316.483917,1591.272705,77.395218,364.153625,1599.624634,132.200180,385.642242,1458.601685,138.278885,434.950500,1181.340576,137.146286,250.651443,1376.759521,141.325943,207.914154,1244.283325,327.393890,325.836304,1416.033691,-57.073811,286.970734,1396.197021
1383,0,159.328125,193.026489,1622.358887,59.207237,230.285645,1629.424561,230.732132,314.232147,1591.186401,78.892555,365.537506,1599.452271,132.627930,385.641571,1458.665283,138.338211,434.956482,1181.342285,137.115585,250.661133,1376.766602,141.330414,207.909256,1244.301636,327.495392,325.748779,1415.973511,-56.980209,287.115356,1396.300171
1384,0,156.871872,192.580856,1622.482178,57.636726,232.145294,1629.385498,231.022018,312.048584,1591.135620,80.341682,366.842957,1599.283569,133.001709,385.678223,1458.743530,138.419357,434.967865,1181.321533,137.047638,250.666977,1376.790039,141.343369,207.922989,1244.301025,327.597900,325.674866,1415.892578,-56.865532,287.251404,1396.381348
1385,0,154.471222,192.146469,1622.561523,56.195168,233.853806,1629.366455,231.247864,309.952667,1591.085571,81.764336,368.060242,1599.069092,133.331268,385.731049,1458.779053,138.475601,434.943848,1181.312622,136.966385,250.691391,1376.809204,141.365372,207.909073,1244.296509,327.675781,325.584808,1415.854004,-56.764984,287.375305,1396.446167
1386,0,152.263046,191.727875,1622.621338,54.773796,235.459396,1629.349609,231.458694,307.927704,1591.088135,83.167412,369.173248,1598.919678,133.625137,385.808929,1458.839478,138.571747,434.979401,1181.300537,136.882507,250.687592,1376.833740,141.354004,207.922806,1244.303589,327.736755,325.505096,1415.826416,-56.681515,287.512390,1396.480347
1387,0,149.957718,191.381256,1622.636108,53.505630,237.137421,1629.211548,232.308105,305.650818,1591.274658,84.504280,370.179688,1598.747437,133.871094,385.878418,1458.879883,138.637192,434.996124,1181.276978,136.811264,250.721420,1376.852539,141.341995,207.932144,1244.300903,327.789856,325.426086,1415.828003,-56.637112,287.685394,1396.536743
1388,0,147.677979,191.104691,1622.653198,52.129318,238.605194,1629.294434,231.719986,303.880280,1591.072021,85.957726,371.161804,1598.615601,134.139038,385.874268,1458.931152,138.706818,435.053314,1181.275391,136.742767,250.735077,1376.863647,141.334839,207.947540,1244.309692,327.823029,325.383087,1415.839600,-56.596573,287.860992,1396.616211
1389,0,145.471664,190.790054,1622.675049,51.159805,240.573517,1628.927612,232.300766,301.682098,1591.254272,87.348145,372.129150,1598.478149,134.755371,386.047516,1459.091553,138.750534,435.065552,1181.295532,136.678543,250.754303,1376.895630,141.324234,207.981522,1244.321045,327.873718,325.354492,1415.854126,-56.481499,288.003571,1396.668091
1390,0,143.107376,190.715332,1622.674194,49.974537,242.279388,1629.020264,232.169403,299.778137,1591.238892,88.592339,372.953125,1598.359253,135.268829,386.094910,1459.175293,138.803787,435.103119,1181.305054,136.643600,250.802216,1376.924438,141.333603,207.989487,1244.347900,327.942963,325.341400,1415.854126,-56.345345,288.159363,1396.750854
1391,0,141.046936,190.414719,1622.677734,49.244816,244.131607,1628.403076,231.982559,297.958771,1591.203613,89.866325,373.751678,1598.276489,135.788773,386.200928,1459.290039,138.863205,435.149292,1181.292114,136.590805,250.858032,1376.951538,141.351440,208.039658,1244.388550,328.011047,325.325287,1415.834106,-56.197380,288.336639,1396.836060
1392,0,138.875488,190.349869,1622.650635,47.680286,245.091843,1628.677612,231.764359,296.175476,1591.197632,91.121925,374.483551,1598.157959,136.287430,386.263641,1459.399414,138.916824,435.215759,1181.326172,136.516022,250.907684,1376.986816,141.356018,208.075272,1244.421997,328.071777,325.301239,1415.807983,-56.102608,288.538055,1396.924561
1393,0,136.796799,190.213058,1622.553589,47.059963,246.995239,1628.101074,231.516098,294.431732,1591.247803,92.297852,375.187500,1598.042603,136.667603,386.317932,1459.495117,138.976181,435.265808,1181.334229,136.430923,250.940231,1377.010742,141.363556,208.107651,1244.402344,328.115234,325.276093,1415.774658,-56.007683,288.744537,1397.028564
1394,0,134.748581,190.121643,1622.503662,45.981289,248.517395,1627.908325,231.238876,292.706818,1591.314575,93.483643,375.858459,1597.974609,136.910583,386.387939,1459.515869,139.012146,435.315979,1181.336670,136.369888,250.954086,1377.006714,141.368286,208.138870,1244.388306,328.146912,325.254761,1415.759644,-55.929882,288.932648,1397.105469
1395,0,132.647903,190.008408,1622.430176,44.860897,250.013290,1627.747559,230.926834,290.973999,1591.401855,94.648514,376.494843,1597.862549,137.347488,386.308990,1459.545288,139.055008,435.366516,1181.331299,136.305328,251.000397,1377.008179,141.352936,208.184052,1244.409302,328.179718,325.253876,1415.731323,-55.841290,289.112915,1397.179199
1396,0,130.513931,190.002350,1622.384155,43.809982,251.541550,1627.547852,230.579086,289.253540,1591.479004,95.809761,377.123932,1597.782959,137.775375,386.276367,1459.578491,139.121368,435.461365,1181.319824,136.230835,251.037872,1377.019409,141.363113,208.204422,1244.435303,328.253906,325.270477,1415.711914,-55.701286,289.270538,1397.262451
1397,0,128.329758,190.000198,1622.360107,42.775364,253.164078,1627.413208,230.184494,287.493744,1591.540649,97.001549,377.777893,1597.602539,138.161850,386.237732,1459.590454,139.165329,435.529938,1181.318604,136.191223,251.115677,1377.028442,141.371735,208.247482,1244.443359,328.336517,325.307892,1415.701660,-55.567410,289.465027,1397.337280
1398,0,126.137032,190.031616,1622.291870,41.702023,254.733826,1627.229736,229.769058,285.657898,1591.606812,98.233536,378.339081,1597.467896,138.494034,386.426392,1459.729248,139.223160,435.601746,1181.297607,136.174316,251.159134,1377.050781,141.439056,208.263321,1244.471069,328.414886,325.360413,1415.711792,-55.390133,289.662567,1397.483032
1399,0,123.884521,190.106796,1622.271484,40.673286,256.362396,1627.129272,229.310043,283.791504,1591.671753,99.512550,378.917389,1597.276733,138.961212,386.499298,1459.790527,139.260040,435.662842,1181.290771,136.130798,251.219635,1377.059814,141.479996,208.348404,1244.505859,328.481720,325.413666,1415.729004,-55.236038,289.881104,1397.604248
1400,0,121.608147,190.202118,1622.174927,39.661427,258.120331,1626.858032,228.814774,281.892914,1591.717651,100.879692,379.504608,1597.183350,139.359619,386.546875,1459.768433,139.283325,435.739807,1181.275146,136.078979,251.298660,1377.089722,141.541687,208.391220,1244.541870,328.546600,325.483246,1415.729980,-55.047760,290.086060,1397.715698
1401,0,119.268295,190.344620,1622.134155,38.649487,259.895020,1626.719482,228.285065,279.898895,1591.758423,102.241524,380.066406,1597.083130,139.887909,386.677094,1459.869873,139.316879,435.801575,1181.274902,136.037399,251.367630,1377.149536,141.560364,208.458832,1244.563110,328.604462,325.538147,1415.713989,-54.882454,290.307098,1397.800415
1402,0,116.880096,190.552750,1622.064453,37.647987,261.707306,1626.609253,227.688309,277.935791,1591.804199,103.722038,380.629730,1596.974121,140.274597,386.750824,1459.872559,139.341049,435.902008,1181.285156,135.981476,251.445740,1377.195923,141.625427,208.513779,1244.598877,328.681183,325.596497,1415.708618,-54.710369,290.556396,1397.930786
1403,0,114.416283,190.816147,1621.985596,36.675575,263.632355,1626.438965,227.029312,275.946686,1591.848389,105.184280,381.163422,1596.838745,140.735367,386.792206,1459.944702,139.354080,435.957825,1181.273315,135.932419,251.480072,1377.233032,141.675690,208.566589,1244.616211,328.757111,325.651154,1415.703369,-54.526379,290.838440,1398.018799
1404,0,111.959702,191.142212,1621.947754,35.730869,265.572449,1626.120483,226.283173,273.974579,1591.877319,106.574547,381.759827,1596.713257,141.071106,386.764984,1459.927124,139.380020,436.039734,1181.273926,135.882141,251.505081,1377.267578,141.742538,208.624695,1244.602905,328.847504,325.695190,1415.692627,-54.240078,291.036713,1398.098755
1405,0,109.454544,191.574051,1621.865479,34.764320,267.578857,1625.969116,225.495712,272.058380,1591.971191,108.050537,382.150543,1596.564331,141.466919,386.800598,1459.959351,139.422989,436.133148,1181.298706,135.838013,251.532761,1377.315186,141.800964,208.693527,1244.603882,328.940552,325.719757,1415.702759,-54.017002,291.222626,1398.207153
1406,0,107.070930,192.037582,1621.807251,33.816227,269.554504,1625.759521,224.662933,270.206390,1592.081909,109.370125,382.937408,1596.526001,141.882080,386.864136,1459.964355,139.437561,436.177399,1181.282471,135.625610,251.368729,1377.382690,141.870728,208.755249,1244.627075,329.017303,325.727814,1415.713257,-53.814590,291.399139,1398.334595
1407,0,104.660423,192.584702,1621.773926,32.914497,271.573029,1625.535156,223.834534,268.455597,1592.153931,110.760216,383.147552,1596.276978,142.228317,386.937805,1459.918213,139.481857,436.264160,1181.270142,135.537720,251.404282,1377.450562,141.919128,208.811218,1244.666504,329.049652,325.756317,1415.710693,-53.629311,291.592438,1398.444458
