Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1680,0,-35.7601,36.6218,-2.88685,31.7851,-33.4955,-13.8034,7.95122,-0.100691,2.44533
1681,0,-36.3963,36.0031,-2.91939,32.3136,-32.8127,-13.7237,7.95146,-0.101712,2.49719
1682,0,-37.0168,35.3771,-2.94513,32.8277,-32.1257,-13.6277,7.94823,-0.101467,2.5482
1683,0,-37.617,34.7458,-2.96424,33.3217,-31.4385,-13.5143,7.94243,-0.100484,2.59783
1684,0,-38.1917,34.1113,-2.97709,33.7893,-30.7548,-13.3818,7.9356,-0.0988987,2.64551
1685,0,-38.7369,33.4748,-2.98397,34.2244,-30.0772,-13.2292,7.92953,-0.0962959,2.6906
1686,0,-39.2502,32.837,-2.98534,34.6232,-29.4066,-13.0557,7.92579,-0.0919336,2.73265
1687,0,-39.7318,32.1977,-2.98241,34.9847,-28.7434,-12.8602,7.92531,-0.0852282,2.77196
1688,0,-40.1839,31.5565,-2.97735,35.3107,-28.0873,-12.6416,7.92828,-0.0760314,2.80964
1689,0,-40.6109,30.9121,-2.97281,35.6054,-27.438,-12.399,7.93442,-0.0646031,2.84695
1690,0,-41.0178,30.2634,-2.97105,35.8745,-26.7948,-12.1327,7.94321,-0.0514936,2.88453
1691,0,-41.409,29.6096,-2.97341,36.1235,-26.1567,-11.8447,7.95406,-0.0373133,2.92238
1692,0,-41.7877,28.9501,-2.98038,36.3564,-25.5233,-11.5371,7.96663,-0.02254,2.96019
1693,0,-42.1553,28.2849,-2.9919,36.5755,-24.8943,-11.2118,7.98089,-0.00766174,2.99753
1694,0,-42.5122,27.6146,-3.00739,36.782,-24.2707,-10.871,7.99699,0.00643369,3.03405
1695,0,-42.8578,26.9411,-3.02522,36.9765,-23.6543,-10.5176,8.01505,0.0182587,3.06971
1696,0,-43.1904,26.2673,-3.04234,37.1596,-23.0475,-10.1558,8.0351,0.0261032,3.10471
1697,0,-43.5078,25.596,-3.05461,37.3313,-22.4517,-9.79082,8.0571,0.0287679,3.13902
1698,0,-43.8081,24.9286,-3.05822,37.4913,-21.8661,-9.4268,8.08085,0.02593,3.1724
1699,0,-44.0898,24.2636,-3.05125,37.6388,-21.2876,-9.06437,8.1061,0.0181417,3.20472
1700,0,-44.3519,23.5965,-3.0339,37.7712,-20.7113,-8.70016,8.13284,0.0070211,3.23631
1701,0,-44.5927,22.9224,-3.00732,37.8846,-20.1315,-8.32848,8.16152,-0.00487014,3.26811
1702,0,-44.8104,22.2363,-2.9725,37.975,-19.5425,-7.94352,8.19254,-0.0149468,3.30152
1703,0,-45.0038,21.5344,-2.93015,38.0402,-18.9396,-7.54088,8.22564,-0.021427,3.33788
1704,0,-45.1725,20.8134,-2.88102,38.0803,-18.3196,-7.11795,8.25985,-0.0235511,3.37793
1705,0,-45.317,20.071,-2.8261,38.0967,-17.6806,-6.67368,8.29399,-0.0214144,3.42171
1706,0,-45.438,19.3054,-2.76639,38.091,-17.0213,-6.20796,8.32708,-0.015443,3.46878
1707,0,-45.5355,18.5153,-2.70293,38.0642,-16.3412,-5.7208,8.35857,-0.00587509,3.51858
1708,0,-45.6089,17.6999,-2.63698,38.0158,-15.6397,-5.21199,8.3884,0.00739041,3.57061
1709,0,-45.657,16.8589,-2.56998,37.9446,-14.9167,-4.68119,8.41689,0.0247303,3.62447
1710,0,-45.6784,15.9923,-2.50352,37.849,-14.1723,-4.12801,8.44459,0.0466256,3.67991
1711,0,-45.6717,15.1002,-2.43939,37.7277,-13.4069,-3.5518,8.472,0.0734462,3.73694
1712,0,-45.6355,14.1826,-2.37973,37.5792,-12.6207,-2.95152,8.49952,0.105364,3.79577
1713,0,-45.5678,13.2392,-2.32697,37.402,-11.8144,-2.32587,8.52757,0.14236,3.85656
1714,0,-45.4666,12.2703,-2.28389,37.194,-10.9893,-1.67395,8.55663,0.184124,3.91906
1715,0,-45.3297,11.2775,-2.25409,36.9532,-10.1485,-0.995695,8.58724,0.229835,3.98245
1716,0,-45.1551,10.2646,-2.24188,36.6781,-9.2982,-0.292398,8.61985,0.27797,4.0453
1717,0,-44.9428,9.23699,-2.25118,36.3693,-8.44563,0.432808,8.6548,0.32645,4.10584
1718,0,-44.6946,8.20083,-2.28463,36.0294,-7.59807,1.17508,8.69236,0.373183,4.16232
1719,0,-44.4142,7.16245,-2.34374,35.6635,-6.7617,1.92902,8.73255,0.416457,4.21345
1720,0,-44.1071,6.12675,-2.42928,35.2785,-5.94093,2.69039,8.77477,0.454869,4.25875
1721,0,-43.7802,5.09592,-2.54165,34.8838,-5.13776,3.45717,8.81775,0.487205,4.29868
1722,0,-43.4413,4.06911,-2.68102,34.4892,-4.3513,4.22967,8.86007,0.512757,4.3341
1723,0,-43.0977,3.04296,-2.84722,34.1039,-3.57781,5.00951,8.90086,0.531827,4.36567
1724,0,-42.7559,2.01281,-3.03932,33.7354,-2.81138,5.79856,8.93989,0.545663,4.39371
1725,0,-42.4206,0.973952,-3.25479,33.3892,-2.0452,6.59794,8.9772,0.55582,4.41875
1726,0,-42.0946,-0.076958,-3.48863,33.069,-1.27262,7.4067,9.01267,0.563692,4.44182
1727,0,-41.7786,-1.14091,-3.73311,32.7766,-0.487837,8.22081,9.04612,0.570417,4.46426
1728,0,-41.4721,-2.21694,-3.97929,32.5119,0.313579,9.0343,9.07749,0.576885,4.48745
1729,0,-41.1743,-3.30352,-4.21989,32.2743,1.13433,9.84185,9.10694,0.583701,4.51232
1730,0,-40.8848,-4.39912,-4.45043,32.063,1.97519,10.6398,9.1349,0.591183,4.53908
1731,0,-40.6041,-5.50175,-4.66863,31.8774,2.835,11.4254,9.16205,0.59938,4.56722
1732,0,-40.3331,-6.60857,-4.87339,31.7171,3.71071,12.1961,9.1892,0.607924,4.59584
1733,0,-40.0734,-7.71594,-5.06403,31.5821,4.59762,12.9495,9.21675,0.615846,4.62407
1734,0,-39.8271,-8.81992,-5.23983,31.4733,5.4902,13.683,9.24443,0.621785,4.65112
1735,0,-39.5968,-9.91675,-5.3999,31.3925,6.38325,14.3942,9.27148,0.624649,4.67585
1736,0,-39.3853,-11.0033,-5.54331,31.3415,7.27286,15.0798,9.29733,0.624196,4.69636
1737,0,-39.1954,-12.077,-5.66928,31.3217,8.15648,15.7372,9.32198,0.620874,4.7103
1738,0,-39.029,-13.1366,-5.77728,31.3335,9.03218,16.3645,9.34566,0.614937,4.71581
1739,0,-38.8873,-14.1817,-5.86743,31.3772,9.89791,16.9625,9.36807,0.605859,4.7123
1740,0,-38.7705,-15.2129,-5.94097,31.4531,10.7516,17.5349,9.38833,0.592765,4.70053
1741,0,-38.6791,-16.2315,-6.00054,31.5622,11.5914,18.0878,9.4057,0.575283,4.68224
1742,0,-38.6139,-17.239,-6.04951,31.7054,12.4168,18.6291,9.4202,0.554122,4.65993
1743,0,-38.5758,-18.2369,-6.08975,31.8827,13.229,19.1653,9.43299,0.531323,4.6365
1744,0,-38.5657,-19.2249,-6.11895,32.0919,14.0318,19.6984,9.4464,0.509913,4.61487
1745,0,-38.5861,-20.2007,-6.1304,32.331,14.8292,20.2253,9.46304,0.492943,4.59765
1746,0,-38.6405,-21.1604,-6.11594,32.5983,15.6231,20.74,9.48478,0.482478,4.58643
1747,0,-38.7306,-22.1009,-6.06971,32.8928,16.4137,21.2371,9.51181,0.478823,4.58087
1748,0,-38.8548,-23.0221,-5.99018,33.2128,17.1995,21.7133,9.54238,0.480269,4.57843
1749,0,-39.0088,-23.9256,-5.87995,33.5562,17.978,22.1687,9.57358,0.483946,4.57563
1750,0,-39.1864,-24.8148,-5.74366,33.9203,18.748,22.6066,9.60285,0.487415,4.56991
1751,0,-39.3817,-25.6942,-5.58595,34.3015,19.5108,23.0318,9.62899,0.489622,4.56041
1752,0,-39.5892,-26.5683,-5.41054,34.6966,20.27,23.45,9.65215,0.490799,4.54758
1753,0,-39.8052,-27.4426,-5.22035,35.1031,21.0305,23.8678,9.67327,0.491899,4.53276
1754,0,-40.0276,-28.3234,-5.01824,35.5209,21.7979,24.2936,9.69363,0.49417,4.51794
1755,0,-40.2558,-29.2177,-4.8072,35.9521,22.5777,24.7373,9.71454,0.498952,4.50531
1756,0,-40.4908,-30.1316,-4.58972,36.4002,23.3743,25.208,9.73728,0.507523,4.49706
1757,0,-40.7333,-31.0695,-4.36789,36.8683,24.1904,25.7136,9.76299,0.520857,4.4951
1758,0,-40.9825,-32.0342,-4.14461,37.3576,25.0274,26.2604,9.79252,0.539381,4.50108
1759,0,-41.2336,-33.0269,-3.92459,37.8668,25.8844,26.8535,9.82623,0.562842,4.51623
1760,0,-41.4783,-34.0472,-3.71454,38.391,26.7589,27.4958,9.86398,0.590392,4.54118
1761,0,-41.7049,-35.0922,-3.52311,38.9222,27.6464,28.188,9.90522,0.620812,4.57573
1762,0,-41.9004,-36.1573,-3.36,39.4511,28.5407,28.9282,9.94922,0.652748,4.61873
1763,0,-42.0523,-37.2356,-3.23423,39.9681,29.4345,29.7114,9.99525,0.684911,4.66815
1764,0,-42.1513,-38.3194,-3.15212,40.4645,30.3209,30.5292,10.0426,0.716217,4.72122
1765,0,-42.1913,-39.4008,-3.11644,40.9341,31.1942,31.3713,10.0905,0.745742,4.77488
1766,0,-42.1692,-40.4729,-3.12713,41.373,32.05,32.2269,10.1374,0.772533,4.82623
1767,0,-42.0845,-41.5308,-3.18214,41.78,32.8857,33.0867,10.1818,0.7956,4.87296
1768,0,-41.9392,-42.5715,-3.27839,42.1559,33.7002,33.9437,10.2226,0.814128,4.91348
1769,0,-41.7362,-43.5939,-3.41298,42.5029,34.4938,34.793,10.2592,0.827584,4.94679
1770,0,-41.4781,-44.5977,-3.58394,42.8234,35.2679,35.6319,10.2918,0.835689,4.97246
1771,0,-41.1664,-45.5831,-3.79101,43.119,36.0235,36.4589,10.3202,0.838423,4.99054
1772,0,-40.7995,-46.5483,-4.03675,43.3891,36.7606,37.2724,10.3447,0.836118,5.0014
1773,0,-40.3722,-47.4891,-4.32717,43.6299,37.477,38.0698,10.3652,0.829513,5.00554
1774,0,-39.8775,-48.3997,-4.67007,43.8348,38.1698,38.8477,10.382,0.819523,5.00349
1775,0,-39.3074,-49.2743,-5.07215,43.9966,38.8369,39.6013,10.395,0.806839,4.9959
1776,0,-38.6558,-50.1078,-5.53623,44.1066,39.4786,40.3238,10.4043,0.791773,4.98362
1777,0,-37.9186,-50.8954,-6.05953,44.1554,40.0978,41.005,10.4102,0.77447,4.96761
1778,0,-37.0949,-51.6333,-6.63568,44.1343,40.699,41.6335,10.4131,0.75511,4.9488
1779,0,-36.1848,-52.3191,-7.25921,44.0376,41.2867,42.2017,10.4135,0.733983,4.92791
1780,0,-35.1888,-52.9522,-7.92784,43.863,41.864,42.706,10.4116,0.711519,4.90531
1781,0,-34.108,-53.5325,-8.64081,43.6099,42.4327,43.1452,10.4075,0.688256,4.88106
1782,0,-32.9449,-54.0592,-9.39646,43.2774,42.9935,43.5177,10.4013,0.664674,4.855
1783,0,-31.7034,-54.531,-10.1908,42.8642,43.5467,43.8202,10.3928,0.641026,4.827
1784,0,-30.3893,-54.9467,-11.0171,42.3686,44.0926,44.0483,10.3816,0.617339,4.79722
1785,0,-29.0096,-55.3055,-11.8664,41.7888,44.6319,44.1971,10.3669,0.593517,4.76619
1786,0,-27.5729,-55.6072,-12.7274,41.1234,45.1651,44.2619,10.3474,0.569484,4.73468
1787,0,-26.0886,-55.852,-13.5881,40.3716,45.6931,44.238,10.3219,0.545349,4.7034
1788,0,-24.5659,-56.0405,-14.4375,39.5326,46.2158,44.121,10.2895,0.521505,4.67264
1789,0,-23.013,-56.1734,-15.2666,38.6058,46.733,43.9075,10.2498,0.498567,4.64218
1790,0,-21.4366,-56.2522,-16.0691,37.5907,47.244,43.5955,10.2031,0.477164,4.61135
1791,0,-19.8418,-56.2786,-16.8417,36.4869,47.7477,43.1843,10.1505,0.457869,4.5791
1792,0,-18.2328,-56.2544,-17.5838,35.2941,48.2424,42.6744,10.0941,0.441321,4.54418
1793,0,-16.6133,-56.1812,-18.2966,34.0127,48.7258,42.0682,10.0369,0.428072,4.50563
1794,0,-14.9893,-56.0616,-18.9804,32.6467,49.194,41.371,9.98075,0.417767,4.46365
1795,0,-13.3693,-55.8997,-19.6336,31.2047,49.6414,40.5924,9.92536,0.408443,4.41987
1796,0,-11.7632,-55.7007,-20.2536,29.699,50.0612,39.7443,9.86876,0.397213,4.3765
1797,0,-10.1814,-55.4698,-20.8373,28.1432,50.4478,38.8388,9.80912,0.381802,4.335
1798,0,-8.63336,-55.2126,-21.3818,26.5517,50.798,37.8868,9.74544,0.361389,4.29571
1799,0,-7.12732,-54.9341,-21.8845,24.9382,51.1111,36.8982,9.67731,0.336748,4.25833
1800,0,-5.66954,-54.6386,-22.3431,23.3148,51.3881,35.8819,9.60488,0.310105,4.22241
1801,0,-4.26351,-54.3289,-22.757,21.6916,51.6313,34.8456,9.52839,0.284301,4.18779
1802,0,-2.90996,-54.0074,-23.1272,20.0762,51.8424,33.7968,9.44771,0.261481,4.15479
1803,0,-1.60734,-53.6758,-23.4571,18.4754,52.0228,32.7436,9.3625,0.24242,4.12394
1804,0,-0.352738,-53.3362,-23.7525,16.8952,52.1732,31.695,9.27302,0.226828,4.09571
1805,0,0.856465,-52.9907,-24.0203,15.342,52.2946,30.6602,9.18047,0.213922,4.07033
1806,0,2.02032,-52.6414,-24.2651,13.8222,52.3877,29.6469,9.08653,0.202744,4.04765
1807,0,3.13448,-52.2896,-24.4881,12.3438,52.4516,28.6613,8.99269,0.19233,4.02697
1808,0,4.19137,-51.9357,-24.6861,10.9149,52.4843,27.7066,8.89986,0.18189,4.00698
1809,0,5.18617,-51.58,-24.8552,9.53881,52.4851,26.7816,8.80861,0.170915,3.98606
1810,0,6.12128,-51.2233,-24.9933,8.21004,52.4559,25.8787,8.71952,0.159026,3.96274
1811,0,7.00327,-50.8662,-25.0981,6.91684,52.4003,24.9863,8.63327,0.145758,3.93621
1812,0,7.83838,-50.509,-25.1666,5.64611,52.3209,24.0923,8.55053,0.130655,3.90667
1813,0,8.63257,-50.1519,-25.1968,4.38683,52.2201,23.1876,8.47173,0.113657,3.87527
1814,0,9.39269,-49.7956,-25.1899,3.13161,52.1011,22.2681,8.39703,0.0952903,3.84355
1815,0,10.1261,-49.4419,-25.1499,1.87698,51.9679,21.3344,8.32611,0.0764203,3.81294
1816,0,10.8395,-49.0927,-25.0816,0.622815,51.8238,20.3895,8.25784,0.0578256,3.78438
1817,0,11.5382,-48.7494,-24.9893,-0.628941,51.6707,19.4374,8.19035,0.0399733,3.75833
1818,0,12.2256,-48.4125,-24.8762,-1.87612,51.5088,18.4816,8.12193,0.0229484,3.73494
1819,0,12.904,-48.081,-24.7445,-3.11846,51.337,17.5241,8.05227,0.00645186,3.71418
1820,0,13.5748,-47.7524,-24.5957,-4.35812,51.1522,16.5649,7.9826,-0.0100339,3.69581
1821,0,14.2387,-47.4227,-24.4308,-5.59822,50.9508,15.6032,7.91478,-0.0269757,3.67926
1822,0,14.8959,-47.0873,-24.2504,-6.84095,50.728,14.6387,7.85017,-0.0446586,3.66363
1823,0,15.5465,-46.7417,-24.055,-8.08695,50.4795,13.6722,7.78962,-0.0631258,3.64776
1824,0,16.1903,-46.3822,-23.8449,-9.33619,50.2019,12.7046,7.7342,-0.0820401,3.6303
1825,0,16.8269,-46.0065,-23.6203,-10.5885,49.8936,11.7361,7.68526,-0.100744,3.61001
1826,0,17.4558,-45.614,-23.3807,-11.8431,49.5543,10.7671,7.64371,-0.118599,3.58613
1827,0,18.077,-45.2054,-23.125,-13.0983,49.1841,9.79854,7.60931,-0.135215,3.55853
1828,0,18.6901,-44.7813,-22.8508,-14.3514,48.7829,8.83163,7.58058,-0.150368,3.52758
1829,0,19.2952,-44.3413,-22.5554,-15.5991,48.3493,7.86869,7.55482,-0.16385,3.4939
1830,0,19.8926,-43.8836,-22.2362,-16.8367,47.8808,6.91393,7.52825,-0.175532,3.45823
1831,0,20.4836,-43.4049,-21.8926,-18.0594,47.374,5.97343,7.49715,-0.185452,3.42142
1832,0,21.07,-42.9021,-21.5259,-19.2638,46.8263,5.05376,7.45982,-0.193761,3.38431
1833,0,21.6542,-42.3725,-21.1398,-20.4492,46.2366,4.1602,7.41733,-0.200708,3.34754
1834,0,22.238,-41.8153,-20.7383,-21.6167,45.6051,3.29614,7.37249,-0.206726,3.31147
1835,0,22.8228,-41.2313,-20.3249,-22.7674,44.9336,2.46319,7.32828,-0.212432,3.27606
1836,0,23.4091,-40.623,-19.9017,-23.9016,44.2245,1.6616,7.28693,-0.21852,3.24101
1837,0,23.9962,-39.9936,-19.469,-25.0187,43.4804,0.890453,7.24981,-0.225601,3.20596
1838,0,24.5835,-39.3465,-19.0257,-26.1186,42.7037,0.147832,7.21769,-0.233961,3.17043
1839,0,25.17,-38.6841,-18.5702,-27.2015,41.8962,-0.56892,7.19117,-0.243374,3.13395
1840,0,25.7552,-38.0083,-18.1008,-28.2683,41.0595,-1.26198,7.17087,-0.253356,3.0963
1841,0,26.3388,-37.3197,-17.6169,-29.3191,40.1945,-1.93137,7.15705,-0.263688,3.05803
1842,0,26.9207,-36.6189,-17.1187,-30.3527,39.302,-2.57471,7.14946,-0.274525,3.02043
1843,0,27.5,-35.9062,-16.6072,-31.3666,38.3829,-3.18828,7.14757,-0.286101,2.98508
1844,0,28.075,-35.182,-16.0829,-32.3576,37.4382,-3.76811,7.15089,-0.298612,2.9535
1845,0,28.6429,-34.4461,-15.5461,-33.322,36.4684,-4.31035,7.15918,-0.312285,2.92704
1846,0,29.2007,-33.6978,-14.9969,-34.2563,35.4741,-4.8117,7.17231,-0.327241,2.90648
1847,0,29.7465,-32.9372,-14.437,-35.1573,34.4573,-5.26983,7.18985,-0.343233,2.89159
1848,0,30.2806,-32.1656,-13.8699,-36.0228,33.4223,-5.68342,7.2102,-0.35977,2.88116
1849,0,30.804,-31.3842,-13.2984,-36.8502,32.373,-6.0518,7.23068,-0.3767,2.87383
1850,0,31.3166,-30.5926,-12.7229,-37.6376,31.3098,-6.37515,7.24887,-0.394416,2.86874
1851,0,31.8177,-29.7894,-12.1413,-38.3851,30.2311,-6.655,7.26388,-0.413389,2.86545
1852,0,32.3055,-28.9726,-11.5513,-39.0934,29.1346,-6.8937,7.27617,-0.433607,2.86353
1853,0,32.7777,-28.1407,-10.9519,-39.7629,28.0207,-7.09285,7.28674,-0.454351,2.86222
1854,0,33.2329,-27.2944,-10.3464,-40.3935,26.8937,-7.25278,7.29629,-0.474485,2.86058
1855,0,33.6716,-26.436,-9.73989,-40.9863,25.7599,-7.37378,7.30514,-0.493203,2.85798
1856,0,34.0951,-25.5672,-9.13583,-41.5428,24.6237,-7.4568,7.31308,-0.510281,2.85429
1857,0,34.5041,-24.6884,-8.5359,-42.0635,23.4875,-7.503,7.31872,-0.525253,2.84896
1858,0,34.8983,-23.7982,-7.94061,-42.5467,22.3529,-7.51322,7.31943,-0.53695,2.84057
1859,0,35.277,-22.8936,-7.34984,-42.9902,21.2199,-7.48772,7.31264,-0.544196,2.82758
1860,0,35.6392,-21.9711,-6.76302,-43.393,20.0867,-7.42626,7.2969,-0.546531,2.80917
1861,0,35.9841,-21.0268,-6.17934,-43.755,18.9502,-7.32817,7.27213,-0.544436,2.78551
1862,0,36.3107,-20.0573,-5.59777,-44.0777,17.8057,-7.19223,7.23975,-0.539505,2.75786
1863,0,36.618,-19.0591,-5.01729,-44.3639,16.6473,-7.01685,7.20283,-0.534458,2.72867
1864,0,36.9048,-18.0301,-4.43687,-44.6168,15.4694,-6.8009,7.16516,-0.532337,2.7006
1865,0,37.1701,-16.9692,-3.85564,-44.8393,14.2684,-6.54487,7.12972,-0.535189,2.67528
1866,0,37.4133,-15.8768,-3.27326,-45.0334,13.0439,-6.25119,7.09777,-0.543434,2.65265
1867,0,37.6348,-14.7551,-2.6904,-45.2005,11.7985,-5.92354,7.06917,-0.556202,2.63157
1868,0,37.8353,-13.6074,-2.10897,-45.3419,10.5376,-5.56595,7.04306,-0.571936,2.6106
1869,0,38.016,-12.4382,-1.53199,-45.4588,9.26817,-5.18232,7.01832,-0.588773,2.58835
1870,0,38.1778,-11.2527,-0.962947,-45.5523,7.99791,-4.77625,6.99396,-0.604751,2.56371
1871,0,38.3211,-10.0554,-0.405016,-45.6234,6.73404,-4.35101,6.96927,-0.617934,2.53587
1872,0,38.4456,-8.8499,0.139331,-45.6724,5.48233,-3.90935,6.94386,-0.626593,2.50424
1873,0,38.5495,-7.63857,0.66819,-45.6986,4.24666,-3.45315,6.91762,-0.629497,2.46845
1874,0,38.6302,-6.42233,1.17988,-45.7003,3.02899,-2.98317,6.89063,-0.62628,2.4285
1875,0,38.6847,-5.20124,1.67291,-45.6752,1.82936,-2.49917,6.86308,-0.617655,2.38496
1876,0,38.7098,-3.97494,2.14626,-45.6213,0.646163,-2.00057,6.8352,-0.605221,2.33884
1877,0,38.7033,-2.74296,2.59941,-45.5368,-0.523127,-1.48693,6.80717,-0.590934,2.29137
1878,0,38.6637,-1.50488,3.03236,-45.4211,-1.68135,-0.958421,6.77914,-0.576559,2.24367
1879,0,38.5908,-0.260774,3.44589,-45.2748,-2.83113,-0.416312,6.75133,-0.563323,2.19658
1880,0,38.4859,0.988266,3.84149,-45.0999,-3.97431,0.136704,6.72401,-0.551821,2.15063
1881,0,38.3514,2.23968,4.22085,-44.8997,-5.11134,0.696818,6.69736,-0.542121,2.10625
1882,0,38.1906,3.48949,4.58537,-44.6777,-6.2411,1.25965,6.67142,-0.534009,2.06381
1883,0,38.0069,4.73273,4.93575,-44.4379,-7.36116,1.82085,6.64618,-0.527253,2.02374
1884,0,37.8032,5.96396,5.27145,-44.1834,-8.46789,2.3767,6.62165,-0.52176,1.98635
1885,0,37.5808,7.17758,5.59078,-43.9158,-9.55661,2.92389,6.59801,-0.517429,1.95155
1886,0,37.3396,8.3681,5.89173,-43.6361,-10.6219,3.45857,6.57596,-0.513711,1.91836
1887,0,37.0786,9.53063,6.17291,-43.3447,-11.6583,3.97594,6.55698,-0.509262,1.8847
1888,0,36.7967,10.6616,6.434,-43.0423,-12.6615,4.4712,6.54313,-0.502412,1.8481
1889,0,36.4931,11.7591,6.67548,-42.7295,-13.6298,4.9411,6.53628,-0.492212,1.80708
1890,0,36.1672,12.8221,6.89789,-42.4067,-14.5633,5.38484,6.53744,-0.478921,1.76181
1891,0,35.82,13.8508,7.10144,-42.0743,-15.4633,5.80369,6.54636,-0.463661,1.71368
1892,0,35.4528,14.8456,7.28626,-41.7319,-16.3319,6.19969,6.56148,-0.447863,1.66455
1893,0,35.0672,15.8075,7.45284,-41.3787,-17.1715,6.57464,6.58043,-0.43278,1.61622
1894,0,34.6643,16.7377,7.60197,-41.0132,-17.9843,6.92963,6.60125,-0.419061,1.56996
1895,0,34.2439,17.6375,7.73451,-40.6343,-18.7721,7.26533,6.62317,-0.406591,1.52641
1896,0,33.8056,18.509,7.85144,-40.2415,-19.5362,7.58235,6.64639,-0.394675,1.48577
1897,0,33.3493,19.3549,7.95407,-39.835,-20.2786,7.88142,6.6718,-0.382345,1.44787
1898,0,32.8758,20.1784,8.04409,-39.4167,-21.0017,8.16373,6.70058,-0.368726,1.41242
1899,0,32.3874,20.9833,8.12366,-38.9893,-21.7093,8.43107,6.73359,-0.35354,1.37936
1900,0,31.8872,21.7734,8.19511,-38.5555,-22.4059,8.68563,6.77062,-0.337496,1.34928
1901,0,31.378,22.5518,8.2606,-38.1166,-23.0966,8.92924,6.81037,-0.322119,1.32324
1902,0,30.8614,23.3204,8.3219,-37.6719,-23.7858,9.1625,6.85101,-0.309162,1.30236
1903,0,30.3377,24.0795,8.38048,-37.219,-24.476,9.38427,6.89076,-0.300062,1.28736
1904,0,29.8055,24.828,8.43754,-36.7545,-25.1679,9.59141,6.92839,-0.295511,1.2784
1905,0,29.2626,25.5628,8.49395,-36.2741,-25.8597,9.77908,6.96357,-0.295227,1.27491
1906,0,28.7061,26.28,8.54995,-35.7735,-26.5475,9.94165,6.99651,-0.29828,1.27593
1907,0,28.133,26.9749,8.60516,-35.2485,-27.2265,10.0738,7.02735,-0.303808,1.28065
1908,0,27.5413,27.6434,8.65851,-34.6954,-27.8926,10.1719,7.05584,-0.31146,1.28882
1909,0,26.9297,28.2818,8.70807,-34.1122,-28.5416,10.2344,7.08152,-0.321346,1.30069
1910,0,26.2973,28.8872,8.75093,-33.4976,-29.1695,10.2619,7.10408,-0.333746,1.31701
1911,0,25.6427,29.4567,8.78364,-32.851,-29.7718,10.2559,7.12361,-0.348718,1.33869
1912,0,24.9642,29.9875,8.80266,-32.1716,-30.3434,10.218,7.14078,-0.365705,1.36621
1913,0,24.2593,30.4779,8.80485,-31.4589,-30.8791,10.1487,7.15685,-0.383187,1.3989
1914,0,23.5259,30.927,8.78782,-30.7127,-31.3741,10.0477,7.17351,-0.398666,1.43465
1915,0,22.7624,31.3346,8.75031,-29.9334,-31.8242,9.91381,7.19234,-0.409542,1.47067
1916,0,21.9684,31.701,8.69232,-29.1209,-32.2276,9.74606,7.21414,-0.41445,1.50489
1917,0,21.1443,32.0263,8.61492,-28.2756,-32.5845,9.54423,7.23859,-0.413735,1.53675
1918,0,20.292,32.3098,8.51946,-27.3977,-32.8958,9.30936,7.26446,-0.409016,1.5671
1919,0,19.4135,32.5507,8.40679,-26.4883,-33.1627,9.04411,7.28998,-0.402542,1.59769
1920,0,18.511,32.7479,8.27682,-25.5489,-33.3856,8.7526,7.31354,-0.396427,1.63044
1921,0,17.587,32.9005,8.1287,-24.5827,-33.5638,8.44,7.33415,-0.392118,1.66676
1922,0,16.644,33.0074,7.96104,-23.5944,-33.6959,8.11209,7.35145,-0.390255,1.70712
1923,0,15.685,33.0677,7.77186,-22.59,-33.7789,7.77472,7.36579,-0.390439,1.7507
1924,0,14.713,33.08,7.55889,-21.5762,-33.8088,7.43329,7.37808,-0.391454,1.7956
1925,0,13.7323,33.0431,7.3209,-20.5609,-33.7825,7.09298,7.38915,-0.392208,1.83977
1926,0,12.7507,32.9575,7.05926,-19.5541,-33.6998,6.75928,7.39947,-0.392371,1.88188
1927,0,11.7787,32.8254,6.77802,-18.5675,-33.5639,6.43797,7.4094,-0.392387,1.92148
1928,0,10.8278,32.6508,6.48297,-17.6131,-33.3806,6.13459,7.41952,-0.393259,1.95891
1929,0,9.90789,32.4382,6.18052,-16.7007,-33.1569,5.8533,7.43071,-0.396123,1.99494
1930,0,9.02552,32.1928,5.87704,-15.8366,-32.9002,5.59577,7.44406,-0.401736,2.03009
1931,0,8.18388,31.92,5.57822,-15.023,-32.6173,5.36114,7.4608,-0.410295,2.06437
1932,0,7.38319,31.6252,5.28874,-14.2588,-32.3148,5.14661,7.48184,-0.421648,2.09734
1933,0,6.62184,31.3131,5.01258,-13.5404,-31.9981,4.94796,7.50742,-0.435617,2.12851
1934,0,5.89733,30.9876,4.75326,-12.8619,-31.6722,4.75977,7.53687,-0.452181,2.15749
1935,0,5.20687,30.6515,4.51393,-12.2167,-31.3406,4.57612,7.5688,-0.47149,2.18403
1936,0,4.54787,30.3068,4.29704,-11.5983,-31.0061,4.39152,7.60156,-0.493797,2.20801
1937,0,3.9183,29.9547,4.10419,-11.002,-30.6704,4.20196,7.63375,-0.51927,2.22947
1938,0,3.31682,29.5966,3.93609,-10.4246,-30.3345,4.00533,7.66449,-0.547845,2.24872
1939,0,2.74281,29.2331,3.79277,-9.86506,-29.9987,3.80127,7.69331,-0.579285,2.26642
1940,0,2.19607,28.8646,3.67375,-9.32329,-29.6627,3.59058,7.72003,-0.61328,2.28348
