Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2211,0,-5.44598,-34.6793,-22.3084,11.8518,30.3302,29.8787,7.03533,-2.36476,4.87528
2212,0,-6.75776,-34.329,-21.4965,12.5429,29.6554,29.5828,7.0889,-2.36478,4.86429
2213,0,-8.04024,-33.9335,-20.6644,13.181,28.9694,29.2243,7.143,-2.36616,4.85277
2214,0,-9.29235,-33.4965,-19.8177,13.772,28.2746,28.8104,7.19771,-2.36921,4.84078
2215,0,-10.5134,-33.0217,-18.963,14.3228,27.5734,28.3495,7.25315,-2.37414,4.82855
2216,0,-11.703,-32.5133,-18.1079,14.8403,26.8675,27.8513,7.30943,-2.38098,4.81645
2217,0,-12.8609,-31.9753,-17.2607,15.3313,26.1585,27.3266,7.36661,-2.38954,4.80496
2218,0,-13.9865,-31.4109,-16.4297,15.8022,25.4469,26.786,7.42462,-2.39948,4.79464
2219,0,-15.0795,-30.8231,-15.6232,16.2582,24.7331,26.2399,7.48327,-2.4103,4.78595
2220,0,-16.1394,-30.2146,-14.8486,16.7038,24.017,25.697,7.54224,-2.42146,4.77919
2221,0,-17.1661,-29.5878,-14.1114,17.1423,23.2985,25.1644,7.60114,-2.43243,4.77443
2222,0,-18.1593,-28.9453,-13.416,17.576,22.5782,24.6471,7.6595,-2.44275,4.77146
2223,0,-19.1192,-28.2897,-12.7644,18.0064,21.8567,24.1482,7.7169,-2.45208,4.76987
2224,0,-20.046,-27.624,-12.1575,18.4343,21.1354,23.669,7.77294,-2.46018,4.76911
2225,0,-20.9404,-26.9511,-11.5944,18.86,20.4158,23.2093,7.82738,-2.46692,4.76861
2226,0,-21.8035,-26.2738,-11.0731,19.2835,19.6998,22.7682,7.88009,-2.47226,4.76788
2227,0,-22.637,-25.5943,-10.5908,19.7048,18.9887,22.3438,7.9311,-2.47621,4.76656
2228,0,-23.4431,-24.9144,-10.1439,20.1239,18.2839,21.9337,7.98055,-2.47883,4.76445
2229,0,-24.2244,-24.2353,-9.72843,20.5413,17.5861,21.5354,8.02867,-2.48015,4.76147
2230,0,-24.9837,-23.5576,-9.34038,20.9573,16.8959,21.1462,8.07568,-2.48023,4.75766
2231,0,-25.7234,-22.8819,-8.97586,21.3721,16.2136,20.7635,8.12178,-2.47911,4.75311
2232,0,-26.4454,-22.2087,-8.63143,21.7859,15.54,20.3851,8.16706,-2.47685,4.74792
2233,0,-27.1507,-21.5387,-8.30435,22.1982,14.876,20.0095,8.21159,-2.47354,4.74216
2234,0,-27.8392,-20.8732,-7.9927,22.6081,14.2226,19.6354,8.25533,-2.46933,4.73589
2235,0,-28.51,-20.2136,-7.69529,23.0142,13.5814,19.2628,8.29821,-2.46441,4.72917
2236,0,-29.1616,-19.5616,-7.41154,23.4147,12.9536,18.8917,8.34013,-2.45901,4.7221
2237,0,-29.7925,-18.9185,-7.14113,23.8078,12.3404,18.5227,8.38101,-2.45339,4.71484
2238,0,-30.4009,-18.2854,-6.88367,24.1916,11.7425,18.1562,8.42077,-2.44782,4.7076
2239,0,-30.9853,-17.6626,-6.63838,24.564,11.1601,17.7921,8.45934,-2.44258,4.70063
2240,0,-31.5446,-17.0501,-6.40397,24.9231,10.5933,17.4298,8.49665,-2.43792,4.69416
2241,0,-32.0775,-16.4471,-6.17863,25.2671,10.0418,17.068,8.53264,-2.43402,4.68834
2242,0,-32.583,-15.8532,-5.96028,25.5942,9.50562,16.7052,8.56719,-2.431,4.68319
2243,0,-33.0604,-15.2679,-5.7468,25.9031,8.98478,16.3394,8.60018,-2.42883,4.67851
2244,0,-33.5091,-14.691,-5.53644,26.1928,8.47979,15.9695,8.6315,-2.42732,4.67393
2245,0,-33.9291,-14.123,-5.32805,26.463,7.99128,15.5947,8.66102,-2.4261,4.6689
2246,0,-34.3211,-13.5645,-5.12127,26.7144,7.5199,15.2153,8.68865,-2.4247,4.66277
2247,0,-34.6863,-13.0162,-4.91649,26.9483,7.0659,14.8321,8.71428,-2.42264,4.65495
2248,0,-35.0268,-12.4788,-4.71475,27.1669,6.62887,14.4468,8.73781,-2.4195,4.64495
2249,0,-35.345,-11.9521,-4.51739,27.3726,6.20749,14.0612,8.7591,-2.41505,4.63252
2250,0,-35.6435,-11.4353,-4.32586,27.5678,5.79954,13.6771,8.77796,-2.40926,4.61764
2251,0,-35.9245,-10.9266,-4.14147,27.7545,5.40207,13.2957,8.79424,-2.4023,4.60045
2252,0,-36.1897,-10.4241,-3.96526,27.9341,5.01177,12.9178,8.80779,-2.39449,4.58127
2253,0,-36.4401,-9.92514,-3.79796,28.1071,4.62535,12.5438,8.81854,-2.38621,4.56047
2254,0,-36.6757,-9.42757,-3.63992,28.2731,4.23995,12.1735,8.82648,-2.37782,4.53849
2255,0,-36.8961,-8.92944,-3.49108,28.431,3.85343,11.8066,8.83171,-2.36961,4.51577
2256,0,-37.1004,-8.42943,-3.351,28.5796,3.46453,11.4425,8.83436,-2.36175,4.49276
2257,0,-37.2878,-7.92691,-3.21885,28.7177,3.07292,11.0809,8.83457,-2.35429,4.46992
2258,0,-37.4577,-7.42208,-3.09353,28.8442,2.67923,10.7215,8.83249,-2.34716,4.44775
2259,0,-37.6095,-6.91589,-2.97377,28.9586,2.28486,10.3642,8.82817,-2.34017,4.42673
2260,0,-37.7435,-6.41003,-2.85826,29.0609,1.89194,10.0096,8.82166,-2.33307,4.40733
2261,0,-37.8599,-5.90679,-2.74588,29.1516,1.50299,9.65835,8.81292,-2.32558,4.38999
2262,0,-37.9594,-5.40882,-2.63583,29.2313,1.1207,9.31181,8.80194,-2.31738,4.37506
2263,0,-38.0429,-4.91886,-2.52778,29.3008,0.74761,8.9716,8.78874,-2.30819,4.36284
2264,0,-38.111,-4.4394,-2.42196,29.3607,0.38575,8.6396,8.7734,-2.29775,4.35347
2265,0,-38.1646,-3.97247,-2.31908,29.4115,0.036487,8.31773,8.75607,-2.28583,4.34701
2266,0,-38.2043,-3.51943,-2.22019,29.4535,-0.299585,8.00775,8.73697,-2.27225,4.34335
2267,0,-38.231,-3.08091,-2.12643,29.487,-0.622602,7.71094,8.71634,-2.25694,4.34226
2268,0,-38.2454,-2.65682,-2.03869,29.5124,-0.933295,7.4279,8.69439,-2.2399,4.34338
2269,0,-38.2484,-2.2464,-1.95742,29.5299,-1.23281,7.15838,8.67127,-2.2212,4.34625
2270,0,-38.2409,-1.84834,-1.88233,29.5402,-1.52252,6.90115,8.64706,-2.20104,4.35037
2271,0,-38.2236,-1.46088,-1.81237,29.5438,-1.80384,6.6541,8.62172,-2.17966,4.35525
2272,0,-38.1974,-1.08199,-1.74574,29.5415,-2.07809,6.41434,8.59516,-2.15737,4.36044
2273,0,-38.1628,-0.709446,-1.68002,29.5338,-2.34646,6.17846,8.5672,-2.13448,4.36561
2274,0,-38.1201,-0.340991,-1.61248,29.5212,-2.60997,5.94283,8.53768,-2.11129,4.37054
2275,0,-38.0692,0.0255093,-1.54041,29.5039,-2.86952,5.70405,8.50645,-2.08808,4.3751
2276,0,-38.0099,0.391931,-1.46152,29.4818,-3.12591,5.45921,8.47348,-2.06508,4.37927
2277,0,-37.9419,0.759749,-1.37419,29.4546,-3.37989,5.20626,8.43879,-2.04245,4.38301
2278,0,-37.8648,1.12994,-1.27768,29.4219,-3.63217,4.94413,8.40254,-2.02033,4.38629
2279,0,-37.7784,1.50298,-1.17209,29.3834,-3.88337,4.67266,8.36497,-1.99879,4.389
2280,0,-37.6827,1.87892,-1.05805,29.3389,-4.13406,4.39232,8.32637,-1.97791,4.39099
2281,0,-37.5781,2.25759,-0.936417,29.2885,-4.38465,4.10384,8.28706,-1.95774,4.39208
2282,0,-37.465,2.63882,-0.807798,29.2323,-4.63547,3.80772,8.24733,-1.93834,4.39208
2283,0,-37.3438,3.02263,-0.672314,29.1709,-4.88679,3.50396,8.20742,-1.91974,4.39082
2284,0,-37.2149,3.40937,-0.529458,29.1046,-5.13884,3.19192,8.16751,-1.90198,4.38821
2285,0,-37.0786,3.79974,-0.378156,29.0338,-5.39185,2.87039,8.12768,-1.88509,4.38422
2286,0,-36.9348,4.19468,-0.216955,28.9587,-5.6461,2.53777,8.088,-1.86905,4.37893
2287,0,-36.7835,4.59527,-0.0442599,28.8798,-5.90187,2.19236,8.04849,-1.85382,4.37248
2288,0,-36.6247,5.00266,0.141453,28.7973,-6.15953,1.83254,8.00922,-1.83932,4.36507
2289,0,-36.4581,5.41797,0.341492,28.7115,-6.41954,1.45692,7.97028,-1.82545,4.3569
2290,0,-36.284,5.84235,0.556891,28.6229,-6.68253,1.06432,7.93185,-1.81214,4.3482
2291,0,-36.1023,6.27704,0.788427,28.5316,-6.94938,0.653756,7.89413,-1.79933,4.33916
2292,0,-35.913,6.72341,1.03667,28.4381,-7.22127,0.22434,7.85735,-1.787,4.32994
2293,0,-35.7158,7.18296,1.30206,28.3426,-7.49959,-0.224771,7.82171,-1.77514,4.32067
2294,0,-35.5103,7.65723,1.58491,28.2453,-7.78593,-0.694347,7.78732,-1.7638,4.31145
2295,0,-35.2957,8.14772,1.88544,28.146,-8.08189,-1.18501,7.75423,-1.75301,4.30235
2296,0,-35.0711,8.65569,2.20376,28.0448,-8.38896,-1.69712,7.72236,-1.74277,4.29348
2297,0,-34.8354,9.18203,2.53987,27.9416,-8.70832,-2.23071,7.6916,-1.73305,4.28499
2298,0,-34.588,9.72724,2.89364,27.8366,-9.04081,-2.78544,7.66181,-1.72374,4.27711
2299,0,-34.3281,10.2913,3.26491,27.7299,-9.38685,-3.36069,7.63286,-1.71474,4.2701
2300,0,-34.0556,10.874,3.65351,27.6222,-9.74643,-3.9556,7.60471,-1.70588,4.26429
2301,0,-33.7704,11.4744,4.05939,27.5141,-10.1192,-4.56928,7.57739,-1.69702,4.26001
2302,0,-33.4728,12.0915,4.48263,27.4065,-10.5044,-5.20084,7.55108,-1.68805,4.2576
2303,0,-33.1633,12.7242,4.92354,27.3005,-10.901,-5.84959,7.52599,-1.67886,4.2573
2304,0,-32.8423,13.3709,5.38267,27.1968,-11.3079,-6.51506,7.50243,-1.66942,4.25932
2305,0,-32.5103,14.0301,5.86079,27.0964,-11.7237,-7.19703,7.48066,-1.65969,4.26375
2306,0,-32.1673,14.7004,6.35885,27.0001,-12.1469,-7.89552,7.46093,-1.64969,4.27061
2307,0,-31.8133,15.3804,6.87787,26.9084,-12.5764,-8.61075,7.44341,-1.63946,4.27984
2308,0,-31.4478,16.0689,7.41884,26.8217,-13.0113,-9.34295,7.42823,-1.62906,4.29133
2309,0,-31.07,16.765,7.98258,26.7401,-13.4509,-10.0923,7.41546,-1.61855,4.30491
2310,0,-30.6785,17.4681,8.56969,26.663,-13.8955,-10.8589,7.40516,-1.60806,4.32042
2311,0,-30.2714,18.1777,9.18052,26.5898,-14.3456,-11.6425,7.39741,-1.5977,4.33771
2312,0,-29.8468,18.8935,9.81524,26.5193,-14.8018,-12.4426,7.39229,-1.58758,4.35663
2313,0,-29.4023,19.6147,10.4739,26.4501,-15.2651,-13.2584,7.38987,-1.57782,4.37708
2314,0,-28.9357,20.3405,11.1566,26.3808,-15.7358,-14.0888,7.39024,-1.56849,4.39898
2315,0,-28.4452,21.0692,11.8635,26.31,-16.2138,-14.9328,7.39348,-1.55962,4.42225
2316,0,-27.9291,21.7986,12.595,26.2366,-16.6982,-15.7891,7.39963,-1.55116,4.44683
2317,0,-27.3864,22.5258,13.3515,26.1597,-17.1876,-16.6566,7.40872,-1.54302,4.4726
2318,0,-26.8162,23.2478,14.1337,26.0785,-17.6798,-17.5343,7.42068,-1.53502,4.49938
2319,0,-26.218,23.9616,14.9425,25.9924,-18.1727,-18.4214,7.43538,-1.52696,4.52692
2320,0,-25.5912,24.6642,15.7786,25.9012,-18.6645,-19.3177,7.45261,-1.51862,4.55492
2321,0,-24.935,25.3538,16.6428,25.8044,-19.154,-20.2227,7.47208,-1.5098,4.58301
2322,0,-24.2485,26.0288,17.5352,25.7018,-19.6413,-21.1364,7.4934,-1.50033,4.61081
2323,0,-23.5304,26.6889,18.4555,25.593,-20.1271,-22.0581,7.5161,-1.49009,4.63796
2324,0,-22.7795,27.334,19.4025,25.4775,-20.6135,-22.9867,7.53967,-1.47901,4.66412
2325,0,-21.9946,27.9643,20.374,25.3547,-21.1029,-23.9201,7.56359,-1.46705,4.68898
2326,0,-21.1746,28.5798,21.3667,25.2234,-21.598,-24.8553,7.58742,-1.45419,4.71235
2327,0,-20.319,29.1803,22.3769,25.0823,-22.1014,-25.7883,7.61086,-1.44043,4.73408
2328,0,-19.4278,29.7647,23.4,24.9298,-22.615,-26.7144,7.63381,-1.42575,4.75412
2329,0,-18.5012,30.3318,24.432,24.764,-23.1405,-27.6289,7.65631,-1.41012,4.77248
2330,0,-17.5399,30.8798,25.4693,24.583,-23.6785,-28.5277,7.67854,-1.39346,4.78918
2331,0,-16.5446,31.4069,26.5091,24.3852,-24.2293,-29.4072,7.70065,-1.37563,4.80424
2332,0,-15.5159,31.9115,27.5497,24.1691,-24.7928,-30.2652,7.72277,-1.35647,4.81768
2333,0,-14.4545,32.3918,28.5902,23.9333,-25.3682,-31.1001,7.74492,-1.33583,4.82949
2334,0,-13.361,32.8465,29.6304,23.677,-25.955,-31.9112,7.76706,-1.31357,4.83971
2335,0,-12.2362,33.2741,30.6702,23.3994,-26.5525,-32.6982,7.78915,-1.28966,4.84843
2336,0,-11.0813,33.6736,31.7095,23.1,-27.1597,-33.4607,7.81116,-1.26418,4.85587
2337,0,-9.89776,34.0438,32.7479,22.7788,-27.7762,-34.1982,7.83316,-1.23733,4.86239
2338,0,-8.68767,34.3839,33.7848,22.4357,-28.4012,-34.9102,7.85534,-1.20946,4.86846
2339,0,-7.45341,34.6932,34.819,22.071,-29.0345,-35.5958,7.878,-1.18101,4.87467
2340,0,-6.19758,34.9714,35.8489,21.6849,-29.6757,-36.2538,7.90151,-1.15247,4.88162
2341,0,-4.92287,35.2182,36.873,21.2776,-30.3248,-36.8832,7.92623,-1.12432,4.88988
2342,0,-3.63191,35.4335,37.8892,20.8492,-30.9814,-37.4828,7.95245,-1.09688,4.89984
2343,0,-2.32728,35.6174,38.8955,20.3996,-31.6453,-38.0515,7.98028,-1.07029,4.91167
2344,0,-1.01147,35.7698,39.89,19.9284,-32.3155,-38.5886,8.00959,-1.04443,4.92525
2345,0,0.313055,35.8909,40.8707,19.4353,-32.9908,-39.0935,8.04004,-1.01893,4.94024
2346,0,1.64387,35.9807,41.8359,18.9201,-33.6697,-39.5663,8.07112,-0.993286,4.95611
2347,0,2.97859,36.0396,42.7841,18.3826,-34.3505,-40.0072,8.10221,-0.966947,4.97228
2348,0,4.31493,36.0681,43.7142,17.8232,-35.0315,-40.4168,8.13266,-0.939439,4.98825
2349,0,5.65068,36.0668,44.6254,17.2423,-35.7112,-40.7962,8.16185,-0.910449,5.0036
2350,0,6.98371,36.0365,45.517,16.6409,-36.388,-41.1462,8.18919,-0.879865,5.01813
2351,0,8.31175,35.9782,46.3882,16.02,-37.0609,-41.4676,8.21419,-0.847765,5.03179
2352,0,9.63235,35.8929,47.2377,15.3804,-37.7287,-41.7606,8.23651,-0.814378,5.04471
2353,0,10.9426,35.7815,48.0637,14.7229,-38.3899,-42.0248,8.25594,-0.780028,5.05711
2354,0,12.2391,35.6446,48.8638,14.0478,-39.0429,-42.259,8.27245,-0.745073,5.06929
2355,0,13.5182,35.4827,49.6349,13.3547,-39.6856,-42.4613,8.28606,-0.709851,5.08151
2356,0,14.776,35.2958,50.3737,12.6428,-40.3155,-42.6296,8.29679,-0.674637,5.09399
2357,0,16.009,35.0834,51.077,11.9106,-40.9298,-42.7615,8.30465,-0.639593,5.10683
2358,0,17.2144,34.8449,51.7418,11.1555,-41.5258,-42.8547,8.30972,-0.604753,5.11998
2359,0,18.3907,34.5793,52.3658,10.3741,-42.1013,-42.9067,8.31212,-0.570018,5.1333
2360,0,19.5375,34.2854,52.9477,9.56187,-42.6546,-42.9156,8.31218,-0.535187,5.14653
2361,0,20.6559,33.962,53.4867,8.71384,-43.1852,-42.8791,8.31033,-0.500017,5.15936
2362,0,21.7484,33.6082,53.9828,7.82448,-43.693,-42.7955,8.30713,-0.46429,5.17148
2363,0,22.8179,33.2232,54.4366,6.88823,-44.179,-42.6629,8.30319,-0.427869,5.18262
2364,0,23.8678,32.8063,54.8484,5.89963,-44.6442,-42.4793,8.29914,-0.390721,5.1926
2365,0,24.901,32.3571,55.2181,4.85336,-45.0892,-42.2421,8.2956,-0.352918,5.20131
2366,0,25.9195,31.8753,55.5444,3.7443,-45.5141,-41.948,8.29318,-0.314599,5.20872
2367,0,26.9242,31.3608,55.8249,2.56752,-45.9177,-41.5927,8.29237,-0.275929,5.2148
2368,0,27.9145,30.8134,56.0557,1.31844,-46.2974,-41.1715,8.29349,-0.23706,5.21955
2369,0,28.8893,30.2333,56.2324,-0.00683409,-46.6497,-40.6793,8.29657,-0.198107,5.22287
2370,0,29.8474,29.6208,56.3504,-1.41128,-46.9703,-40.1119,8.30132,-0.159156,5.22464
2371,0,30.7885,28.977,56.4063,-2.89656,-47.2555,-39.4663,8.30711,-0.120273,5.22467
2372,0,31.7136,28.3036,56.3983,-4.46261,-47.5021,-38.7418,8.31315,-0.0815288,5.22276
2373,0,32.625,27.603,56.3267,-6.1071,-47.7085,-37.9402,8.31856,-0.0430265,5.2187
2374,0,33.5253,26.879,56.1941,-7.82482,-47.8741,-37.0662,8.32257,-0.00492147,5.21232
2375,0,34.4172,26.1362,56.0048,-9.60733,-47.9995,-36.1271,8.32454,0.0325563,5.20349
2376,0,35.3025,25.3807,55.7646,-11.443,-48.0863,-35.1327,8.324,0.0690809,5.19218
2377,0,36.1826,24.6192,55.4805,-13.3174,-48.1371,-34.0947,8.32051,0.104213,5.17844
2378,0,37.0583,23.8587,55.1605,-15.215,-48.1557,-33.0259,8.31369,0.13739,5.16245
2379,0,37.9303,23.1062,54.813,-17.1196,-48.1467,-31.9393,8.30307,0.167933,5.14454
2380,0,38.799,22.3683,54.4465,-19.0157,-48.1152,-30.8473,8.28823,0.195081,5.12519
2381,0,39.6644,21.6503,54.0686,-20.8896,-48.0666,-29.7606,8.26879,0.218041,5.10501
2382,0,40.5255,20.9561,53.6855,-22.7297,-48.0049,-28.6885,8.24457,0.236079,5.08471
2383,0,41.3806,20.288,53.3016,-24.5271,-47.9334,-27.6377,8.21569,0.248618,5.06503
2384,0,42.2275,19.6466,52.9196,-26.2763,-47.8534,-26.6128,8.18261,0.255357,5.0466
2385,0,43.0634,19.031,52.54,-27.975,-47.7647,-25.6159,8.14612,0.256378,5.0298
2386,0,43.886,18.4387,52.1618,-29.6239,-47.6656,-24.6474,8.10721,0.25223,5.01464
2387,0,44.6935,17.8665,51.7827,-31.2268,-47.553,-23.706,8.06694,0.243947,5.00067
2388,0,45.4853,17.3103,51.3993,-32.7898,-47.4232,-22.7892,8.02622,0.232995,4.98699
2389,0,46.262,16.7662,51.0078,-34.3204,-47.2715,-21.8935,7.98563,0.221123,4.97235
2390,0,47.0256,16.2302,50.6039,-35.8269,-47.0937,-21.0154,7.94533,0.210124,4.95539
2391,0,47.779,15.6991,50.1836,-37.3172,-46.8856,-20.1509,7.90497,0.201562,4.93493
2392,0,48.5254,15.1706,49.7432,-38.7977,-46.644,-19.2962,7.86384,0.1965,4.91031
2393,0,49.2683,14.6434,49.2793,-40.273,-46.3666,-18.4481,7.82101,0.195312,4.88159
2394,0,50.0103,14.1175,48.7894,-41.7453,-46.0523,-17.6035,7.77559,0.197641,4.84964
2395,0,50.7532,13.5942,48.2714,-43.2144,-45.7013,-16.76,7.727,0.2025,4.81601
2396,0,51.4975,13.0756,47.7241,-44.6781,-45.3144,-15.9154,7.67512,0.208528,4.78264
2397,0,52.2426,12.5648,47.1469,-46.1331,-44.8933,-15.0684,7.62041,0.214283,4.75154
2398,0,52.987,12.0653,46.5396,-47.5748,-44.4398,-14.2182,7.56379,0.218531,4.72438
2399,0,53.7285,11.5809,45.9027,-48.9989,-43.9557,-13.3649,7.50648,0.22043,4.70227
2400,0,54.4649,11.1146,45.2371,-50.401,-43.4427,-12.5093,7.44972,0.219597,4.6856
2401,0,55.1942,10.6692,44.5442,-51.7773,-42.9022,-11.6537,7.39444,0.21607,4.67412
2402,0,55.9149,10.2461,43.826,-53.1241,-42.3355,-10.801,7.3411,0.210184,4.66704
2403,0,56.6257,9.84592,43.0846,-54.4382,-41.7438,-9.95555,7.28962,0.202408,4.66324
2404,0,57.3255,9.46812,42.3224,-55.7162,-41.1278,-9.12232,7.2394,0.193173,4.66159
2405,0,58.0131,9.11116,41.5418,-56.9547,-40.4883,-8.3069,7.18947,0.182726,4.66114
2406,0,58.687,8.77276,40.7448,-58.1497,-39.8263,-7.51505,7.13867,0.171038,4.66133
2407,0,59.3452,8.45016,39.9334,-59.2975,-39.1424,-6.75228,7.08578,0.157777,4.66206
2408,0,59.9852,8.14035,39.1094,-60.3939,-38.4378,-6.02349,7.02968,0.142351,4.66374
2409,0,60.6048,7.84033,38.2741,-61.4354,-37.7136,-5.33263,6.96936,0.124016,4.66715
2410,0,61.202,7.54722,37.429,-62.4194,-36.9714,-4.68256,6.90402,0.102039,4.67331
2411,0,61.7752,7.25833,36.575,-63.3445,-36.2123,-4.07496,6.83318,0.0759144,4.68316
2412,0,62.3236,6.97112,35.7127,-64.2109,-35.437,-3.51053,6.75685,0.0455978,4.69737
2413,0,62.8467,6.68317,34.8419,-65.0205,-34.6451,-2.98918,6.67572,0.0117036,4.71595
2414,0,63.3447,6.39211,33.9617,-65.7771,-33.8351,-2.51032,6.59126,-0.0243865,4.73816
2415,0,63.8182,6.09558,33.0704,-66.486,-33.0037,-2.0732,6.50564,-0.060568,4.76241
2416,0,64.2684,5.79129,32.1658,-67.1535,-32.147,-1.67701,6.42154,-0.0942483,4.7865
2417,0,64.6965,5.47707,31.245,-67.7863,-31.2603,-1.32098,6.34171,-0.122764,4.80801
2418,0,65.1042,5.15109,30.3051,-68.3904,-30.3392,-1.00424,6.26851,-0.143907,4.8248
2419,0,65.4927,4.81204,29.3434,-68.9704,-29.3805,-0.725583,6.20345,-0.156418,4.83561
2420,0,65.8635,4.45931,28.3579,-69.5289,-28.3827,-0.48327,6.14698,-0.160287,4.84032
2421,0,66.2174,4.09313,27.3473,-70.0668,-27.3464,-0.274881,6.09856,-0.156751,4.84
2422,0,66.5548,3.71455,26.3115,-70.5832,-26.2743,-0.0974034,6.05699,-0.147987,4.83663
2423,0,66.8755,3.32536,25.2516,-71.076,-25.1707,0.0525007,6.02085,-0.136632,4.83255
2424,0,67.1787,2.92783,24.1696,-71.5425,-24.0409,0.178119,5.98879,-0.125269,4.83002
2425,0,67.463,2.52442,23.0682,-71.9801,-22.8904,0.282345,5.95981,-0.116009,4.8307
2426,0,67.7266,2.11748,21.9503,-72.3861,-21.7241,0.367471,5.93328,-0.110255,4.83555
2427,0,67.9677,1.709,20.8189,-72.7585,-20.5458,0.435184,5.90896,-0.108641,4.84474
2428,0,68.1843,1.30048,19.6761,-73.0957,-19.3583,0.486704,5.88684,-0.111139,4.85785
2429,0,68.375,0.892865,18.5238,-73.397,-18.1629,0.522994,5.86701,-0.117247,4.87408
2430,0,68.5391,0.486572,17.3626,-73.6623,-16.9598,0.544936,5.84943,-0.126218,4.89251
2431,0,68.6764,0.0815914,16.193,-73.8918,-15.7486,0.553438,5.83376,-0.137258,4.91223
2432,0,68.7874,-0.322438,15.015,-74.0863,-14.5286,0.549445,5.81925,-0.149668,4.93247
2433,0,68.8737,-0.726139,13.8284,-74.2467,-13.2989,0.5339,5.80481,-0.162915,4.95262
2434,0,68.9372,-1.13032,12.6332,-74.3745,-12.0592,0.507707,5.78915,-0.176641,4.97218
2435,0,68.9806,-1.5359,11.4297,-74.4716,-10.8092,0.471697,5.771,-0.190631,4.9908
2436,0,69.0069,-1.94386,10.2185,-74.5404,-9.54938,0.426629,5.74943,-0.204763,5.00824
2437,0,69.0191,-2.35517,9.00058,-74.5838,-8.28044,0.373206,5.72394,-0.218967,5.02436
2438,0,69.0205,-2.77072,7.77696,-74.6053,-7.00343,0.31208,5.69456,-0.233195,5.03912
2439,0,69.014,-3.19126,6.549,-74.6082,-5.71963,0.24385,5.66172,-0.247407,5.05253
2440,0,69.0018,-3.61738,5.31809,-74.5956,-4.43046,0.169064,5.6261,-0.261576,5.06467
2441,0,68.9858,-4.04936,4.08572,-74.5701,-3.13744,0.0882521,5.58843,-0.275695,5.07563
2442,0,68.9668,-4.48721,2.85342,-74.533,-1.8422,0.00199956,5.5493,-0.289779,5.08549
2443,0,68.9453,-4.93052,1.62285,-74.4853,-0.546555,-0.0889406,5.50911,-0.303867,5.09432
2444,0,68.9211,-5.37841,0.395836,-74.4269,0.747423,-0.183556,5.46813,-0.318013,5.10222
2445,0,68.8938,-5.82963,-0.825484,-74.3576,2.03729,-0.280543,5.4266,-0.332272,5.10929
2446,0,68.863,-6.2825,-2.03861,-74.2775,3.32013,-0.378362,5.38479,-0.34669,5.11571
2447,0,68.8285,-6.73512,-3.24058,-74.1866,4.59254,-0.475346,5.34307,-0.361302,5.12171
2448,0,68.7901,-7.18539,-4.42799,-74.0853,5.85058,-0.569825,5.3019,-0.376133,5.1275
2449,0,68.7478,-7.63116,-5.59708,-73.9743,7.08997,-0.660224,5.26173,-0.391206,5.13333
2450,0,68.7011,-8.07028,-6.74389,-73.8538,8.30628,-0.745107,5.22299,-0.406547,5.13931
2451,0,68.6497,-8.50068,-7.86466,-73.724,9.4953,-0.823144,5.18599,-0.422188,5.14549
2452,0,68.5923,-8.92043,-8.95614,-73.5844,10.6534,-0.893007,5.1509,-0.438167,5.15178
2453,0,68.5276,-9.32774,-10.016,-73.4337,11.778,-0.953203,5.11769,-0.45452,5.15796
2454,0,68.454,-9.72095,-11.0433,-73.2702,12.8678,-1.00189,5.08608,-0.471274,5.16378
2455,0,68.3696,-10.0985,-12.0384,-73.0917,13.9229,-1.03674,5.05553,-0.488433,5.16896
2456,0,68.2726,-10.459,-13.0032,-72.8956,14.9451,-1.05484,5.02532,-0.50597,5.17329
2457,0,68.1613,-10.8012,-13.941,-72.679,15.9372,-1.05276,4.99464,-0.523832,5.17664
2458,0,68.0341,-11.124,-14.8559,-72.439,16.9032,-1.02673,4.96272,-0.541944,5.17905
2459,0,67.8894,-11.4269,-15.7526,-72.1728,17.8473,-0.972877,4.92899,-0.560233,5.18072
2460,0,67.7254,-11.7098,-16.6357,-71.8774,18.774,-0.887566,4.89317,-0.578666,5.182
2461,0,67.5405,-11.9735,-17.5096,-71.5503,19.6872,-0.767694,4.85532,-0.597283,5.18348
2462,0,67.3326,-12.2195,-18.3774,-71.1889,20.5901,-0.610981,4.81584,-0.616237,5.18585
2463,0,67.1003,-12.4497,-19.2412,-70.7916,21.4847,-0.416209,4.77542,-0.635816,5.18996
2464,0,66.8424,-12.667,-20.1014,-70.3574,22.3712,-0.183471,4.73501,-0.656427,5.19665
2465,0,66.5585,-12.8744,-20.9569,-69.8866,23.2485,0.0855599,4.69573,-0.67854,5.20666
2466,0,66.249,-13.0754,-21.8046,-69.3809,24.1139,0.387379,4.65879,-0.70256,5.22041
2467,0,65.9153,-13.2737,-22.64,-68.8432,24.9634,0.716548,4.62538,-0.728662,5.23782
2468,0,65.5591,-13.4731,-23.4573,-68.2775,25.7926,1.0659,4.59647,-0.756612,5.25817
2469,0,65.1826,-13.6772,-24.2503,-67.6875,26.5974,1.42721,4.57268,-0.785645,5.28
2470,0,64.7871,-13.8897,-25.0131,-67.076,27.3744,1.79239,4.55416,-0.814482,5.30128
