Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1589,0,145.577362,264.400208,1324.694092,37.450890,266.914215,1326.248901,171.200775,402.898529,1359.148071,10.696759,398.784027,1358.534668,87.793808,509.753296,1158.912109,83.446198,571.244080,934.119202,96.723747,342.956024,1100.103394,98.741066,285.990692,949.875610,262.961029,416.733948,1132.600830,-75.641258,400.604004,1129.521729
1590,0,145.527313,265.501587,1325.744995,37.400185,268.068024,1327.290405,171.190033,404.236877,1359.176880,10.547028,400.181641,1358.658203,87.787506,509.952240,1158.802734,83.449196,571.343201,934.136414,96.714828,343.042358,1100.208496,98.743782,286.095764,949.889221,262.961609,416.815430,1132.612305,-75.635742,400.705109,1129.539429
1591,0,145.471252,266.604950,1326.765747,37.346737,269.220459,1328.301270,171.176346,405.559326,1359.200806,10.439967,401.569000,1358.766724,87.778259,510.150726,1158.693115,83.453018,571.428772,934.144043,96.704277,343.129852,1100.315918,98.745171,286.183807,949.911865,262.959808,416.901794,1132.622925,-75.630226,400.810760,1129.554688
1592,0,145.409073,267.708099,1327.759277,37.289299,270.371216,1329.284058,171.159195,406.864197,1359.219238,10.375113,402.946045,1358.859131,87.766052,510.349335,1158.582275,83.456741,571.502869,934.142944,96.692314,343.221283,1100.422485,98.744469,286.249237,949.945190,262.955994,416.993469,1132.632080,-75.624962,400.921112,1129.568481
1593,0,145.341339,268.808563,1328.728638,37.227028,271.520233,1330.242065,171.138565,408.150574,1359.230591,10.348070,404.313416,1358.935181,87.751198,510.549377,1158.471069,83.459381,571.568848,934.134766,96.679329,343.318695,1100.526367,98.741508,286.293396,949.988159,262.950470,417.090973,1132.639404,-75.620667,401.036163,1129.580566
1594,0,145.268875,269.904419,1329.677734,37.159599,272.667542,1331.177734,171.114563,409.418854,1359.234253,10.350460,405.671661,1358.995850,87.734138,510.752075,1158.359375,83.460083,571.630737,934.121460,96.665833,343.422821,1100.625854,98.736267,286.318115,950.039612,262.943756,417.194855,1132.644775,-75.618149,401.155457,1129.591187
1595,0,145.193619,270.993164,1330.609497,37.087322,273.813507,1332.093872,171.087173,410.670197,1359.228516,10.367811,407.021149,1359.043457,87.715302,510.958923,1158.247803,83.458160,571.691345,934.104614,96.652412,343.533569,1100.721436,98.728699,286.325409,950.098511,262.936310,417.305542,1132.647705,-75.617989,401.277771,1129.600220
1596,0,145.117981,272.072968,1331.527100,37.010830,274.958832,1332.993164,171.056595,411.906494,1359.212891,10.381273,408.362030,1359.082886,87.694832,511.170807,1158.136963,83.453308,571.752869,934.085388,96.639610,343.650726,1100.812866,98.718765,286.318909,950.163086,262.928650,417.423309,1132.648193,-75.620491,401.402161,1129.607056
1597,0,145.042404,273.145233,1332.432373,36.930843,276.104309,1333.877686,171.023895,413.129883,1359.187988,10.378963,409.694672,1359.117920,87.672905,511.387878,1158.027344,83.445686,571.816406,934.064697,96.627724,343.774139,1100.900024,98.706581,286.305786,950.229919,262.920959,417.548065,1132.646606,-75.625786,401.528015,1129.612305
1598,0,144.964951,274.214478,1333.324585,36.848064,277.250977,1334.749756,170.990860,414.342896,1359.154785,10.364846,411.020081,1359.148315,87.650200,511.609314,1157.919678,83.435905,571.882080,934.042969,96.616592,343.903931,1100.982666,98.692657,286.296234,950.294373,262.913177,417.679352,1132.642700,-75.633926,401.655426,1129.615479
1599,0,144.883728,275.284973,1334.203125,36.763229,278.399841,1335.611206,170.959564,415.547974,1359.114746,10.351487,412.339325,1359.171753,87.627899,511.833557,1157.814087,83.424843,571.949402,934.020447,96.605553,344.040253,1101.060425,98.677834,286.300415,950.351624,262.904968,417.816498,1132.636963,-75.644798,401.784943,1129.615723
1600,0,144.798447,276.358307,1335.069092,36.676895,279.551575,1336.463867,170.931656,416.747467,1359.068115,10.348189,413.653290,1359.185791,87.606903,512.058960,1157.711304,83.413406,572.017700,933.996826,96.593689,344.182922,1101.132935,98.663170,286.324646,950.398743,262.896179,417.958466,1132.629272,-75.658127,401.916962,1129.612061
1601,0,144.709229,277.435242,1335.923462,36.589199,280.706696,1337.309204,170.908325,417.943359,1359.015015,10.356676,414.962158,1359.189819,87.587242,512.284546,1157.610352,83.402428,572.086121,933.972168,96.580086,344.330566,1101.201538,98.649506,286.369537,950.435486,262.886627,418.104126,1132.620117,-75.673721,402.051453,1129.604126
1602,0,144.615448,278.517212,1336.766846,36.500011,281.865540,1338.148071,170.890228,419.136566,1358.954712,10.370039,416.266205,1359.184937,87.568031,512.509644,1157.510498,83.392555,572.154297,933.946167,96.564072,344.480072,1101.269287,98.637245,286.429779,950.464905,262.876251,418.252014,1132.610229,-75.691475,402.187988,1129.591309
1603,0,144.516968,279.604736,1337.599731,36.409313,283.027679,1338.981079,170.877350,420.327362,1358.887207,10.375534,417.565033,1359.174683,87.547760,512.734497,1157.411011,83.384209,572.222046,933.919312,96.545364,344.627380,1101.339233,98.626167,286.496277,950.491821,262.865234,418.400787,1132.600708,-75.711182,402.326050,1129.574585
1604,0,144.416214,280.695068,1338.423096,36.317547,284.192322,1339.807251,170.869492,421.515076,1358.812378,10.366352,418.858154,1359.161865,87.524918,512.959045,1157.310547,83.377342,572.289368,933.891846,96.524376,344.770782,1101.413452,98.615746,286.558929,950.521973,262.853760,418.549377,1132.592285,-75.732307,402.464813,1129.554810
1605,0,144.317719,281.782593,1339.238770,36.225620,285.357727,1340.625610,170.866272,422.697998,1358.731079,10.350084,420.144409,1359.144043,87.498535,513.183899,1157.208496,83.371376,572.355896,933.864075,96.502251,344.911255,1101.491455,98.605568,286.610687,950.559326,262.841980,418.697052,1132.586426,-75.754044,402.603821,1129.533813
1606,0,144.225647,282.861481,1340.046997,36.134705,286.521912,1341.434448,170.867233,423.873810,1358.644653,10.341088,421.422485,1359.117310,87.468330,513.409058,1157.105103,83.365372,572.421448,933.836243,96.480659,345.050323,1101.571777,98.595573,286.650269,950.605042,262.829803,418.843262,1132.583740,-75.775635,402.742950,1129.513062
1607,0,144.140640,283.929535,1340.846680,36.045792,287.683105,1342.231689,170.871429,425.040344,1358.554932,10.349633,422.691010,1359.078491,87.434677,513.634827,1157.000977,83.358299,572.485962,933.808533,96.461227,345.188965,1101.653564,98.586098,286.682556,950.657043,262.817383,418.987701,1132.585205,-75.796463,402.882416,1129.493774
1608,0,144.059982,284.989166,1341.633911,35.959435,288.839447,1343.015259,170.877472,426.195709,1358.463867,10.379663,423.949005,1359.027710,87.398315,513.860596,1156.897095,83.349312,572.549805,933.780823,96.445122,345.327271,1101.736572,98.577660,286.716064,950.711304,262.804626,419.130127,1132.591309,-75.816101,403.022644,1129.477417
1609,0,143.980392,286.044281,1342.405151,35.875687,289.989380,1343.783936,170.883850,427.338562,1358.372681,10.429375,425.195129,1358.965942,87.360191,514.085754,1156.793823,83.338005,572.613342,933.753174,96.432449,345.464691,1101.820557,98.570511,286.758240,950.763550,262.791840,419.270386,1132.602539,-75.834373,403.163727,1129.463989
1610,0,143.900223,287.097382,1343.158691,35.794403,291.131287,1344.536987,170.889450,428.468628,1358.281860,10.489204,426.428162,1358.897461,87.321579,514.309937,1156.692627,83.324440,572.677490,933.725342,96.421951,345.600830,1101.906128,98.564323,286.811523,950.812073,262.779419,419.408417,1132.618896,-75.851189,403.305908,1129.454224
1611,0,143.819244,288.149536,1343.894531,35.715630,292.263794,1345.274414,170.893661,429.586731,1358.191162,10.542529,427.647034,1358.827759,87.283791,514.533081,1156.594116,83.308868,572.743591,933.697266,96.410957,345.737518,1101.992310,98.558426,286.874664,950.857239,262.767426,419.544434,1132.639526,-75.866501,403.449219,1129.447510
1612,0,143.738342,289.200317,1344.613892,35.639656,293.386108,1345.996704,170.896225,430.694550,1358.100708,10.577146,428.850555,1358.760864,87.247627,514.755676,1156.498657,83.291580,572.813171,933.668884,96.396591,345.879333,1102.076660,98.552231,286.946198,950.899231,262.755615,419.679626,1132.662354,-75.880302,403.593262,1129.442871
1613,0,143.659531,290.247864,1345.319214,35.566959,294.497650,1346.704712,170.897369,431.793182,1358.010254,10.595922,430.038086,1358.695801,87.213310,514.977600,1156.405762,83.272942,572.886963,933.640320,96.377571,346.030884,1102.155762,98.545685,287.026245,950.937500,262.743530,419.815155,1132.684570,-75.892693,403.737274,1129.439697
1614,0,143.585419,291.289429,1346.012939,35.498089,295.597992,1347.398804,170.897232,432.883118,1357.919800,10.610428,431.208923,1358.628296,87.180801,515.198425,1156.314697,83.253494,572.965027,933.611389,96.355400,346.192474,1102.228638,98.539116,287.114716,950.971436,262.731079,419.951752,1132.704956,-75.903870,403.880066,1129.437744
1615,0,143.517487,292.323273,1346.696289,35.433514,296.686584,1348.078735,170.895844,433.964142,1357.828979,10.627886,432.362457,1358.555298,87.150108,515.417419,1156.224243,83.234169,573.046875,933.582642,96.333351,346.359924,1102.296265,98.533203,287.209625,951.000977,262.717987,420.090942,1132.721558,-75.914040,404.020569,1129.436768
1616,0,143.455109,293.349884,1347.368896,35.373501,297.762756,1348.744263,170.892960,435.035950,1357.737671,10.645518,433.498291,1358.477539,87.121246,515.633850,1156.133911,83.215828,573.131409,933.554626,96.314468,346.527344,1102.360596,98.528847,287.308075,951.026672,262.704010,420.235016,1132.731934,-75.923309,404.158203,1129.436890
1617,0,143.396393,294.370880,1348.029053,35.318241,298.825867,1349.395142,170.887939,436.098602,1357.645752,10.654238,434.615997,1358.397949,87.094017,515.847412,1156.043579,83.199013,573.217041,933.527405,96.300011,346.689026,1102.424805,98.526764,287.408203,951.048706,262.689148,420.384491,1132.735840,-75.931747,404.292694,1129.437866
1618,0,143.340302,295.386688,1348.675903,35.268017,299.875122,1350.030396,170.880310,437.152161,1357.552979,10.651646,435.715332,1358.317017,87.067947,516.057495,1155.953491,83.183952,573.301819,933.500610,96.289268,346.839905,1102.491943,98.527168,287.509949,951.067078,262.674072,420.536652,1132.735474,-75.939774,404.424255,1129.438843
1619,0,143.287231,296.396271,1349.308838,35.223202,300.909454,1350.649658,170.869949,438.196381,1357.459106,10.650383,436.795868,1358.230225,87.042297,516.263977,1155.864258,83.170677,573.383728,933.473816,96.280251,346.976654,1102.564453,98.529510,287.613159,951.081726,262.659882,420.686798,1132.734497,-75.948158,404.553284,1129.437866
1620,0,143.239334,297.397308,1349.928345,35.184139,301.927948,1351.252930,170.856857,439.230682,1357.363647,10.668149,437.856812,1358.132568,87.016022,516.466248,1155.775757,83.159081,573.461731,933.446716,96.271324,347.099487,1102.642578,98.532669,287.716553,951.093628,262.647217,420.831207,1132.735718,-75.957848,404.680664,1129.432739
1621,0,143.199982,298.386475,1350.535767,35.151169,302.929932,1351.840210,170.841400,440.254303,1357.267090,10.713075,438.897186,1358.021973,86.988029,516.663940,1155.687988,83.148865,573.535095,933.419006,96.262024,347.211639,1102.723022,98.535271,287.818542,951.103760,262.635956,420.968597,1132.739624,-75.969635,404.807343,1129.421997
1622,0,143.171768,299.361725,1351.132080,35.124542,303.915375,1352.413086,170.824356,441.266815,1357.169800,10.777942,439.916138,1357.901855,86.957558,516.855896,1155.600586,83.139610,573.603699,933.390564,96.251915,347.317932,1102.801636,98.536026,287.916534,951.113464,262.625061,421.100433,1132.744385,-75.983856,404.933807,1129.404663
1623,0,143.155106,300.323639,1351.717773,35.104362,304.885040,1352.972046,170.806915,442.267975,1357.072144,10.841319,440.913544,1357.779663,86.924507,517.040405,1155.513184,83.131020,573.666931,933.361511,96.239471,347.423615,1102.874756,98.534065,288.006775,951.124207,262.613403,421.228760,1132.747314,-76.000397,405.060120,1129.381348
1624,0,143.148712,301.274597,1352.293213,35.090858,305.840210,1353.518799,170.790115,443.257721,1356.973999,10.879752,441.890656,1357.663452,86.889404,517.216064,1155.426392,83.123016,573.724365,933.332581,96.223343,347.532410,1102.939941,98.529121,288.084930,951.137512,262.600342,421.353973,1132.747192,-76.018753,405.185669,1129.352417
1625,0,143.151184,302.216980,1352.858643,35.084484,306.782227,1354.055542,170.774490,444.236053,1356.874756,10.885059,442.849121,1357.556030,86.853188,517.382507,1155.341309,83.115517,573.775879,933.304382,96.204269,347.644684,1102.997437,98.521614,288.147278,951.154846,262.585938,421.473511,1132.745117,-76.038193,405.309113,1129.319580
1626,0,143.161606,303.152008,1353.415039,35.085831,307.711792,1354.584351,170.760025,445.203156,1356.772339,10.862207,443.790680,1357.455811,86.817116,517.540405,1155.259521,83.108208,573.821777,933.277527,96.184898,347.757965,1103.049072,98.512398,288.192596,951.176697,262.571075,421.583801,1132.743774,-76.057907,405.428833,1129.284668
1627,0,143.179810,304.080078,1353.962769,35.095531,308.629211,1355.106934,170.746582,446.159027,1356.665405,10.811479,444.716095,1357.362671,86.782509,517.690857,1155.181519,83.100494,573.862732,933.252441,96.167747,347.870117,1103.096558,98.502586,288.223450,951.202026,262.556305,421.682892,1132.744263,-76.076912,405.543793,1129.249878
1628,0,143.206009,305.000824,1354.502075,35.114166,309.534576,1355.624146,170.733963,447.103363,1356.552246,10.728398,445.625336,1357.277832,86.750816,517.834839,1155.107910,83.091812,573.899597,933.228821,96.153732,347.981323,1103.140747,98.493317,288.245056,951.228516,262.541870,421.772003,1132.746582,-76.094353,405.653748,1129.217529
1629,0,143.240784,305.913361,1355.032104,35.142143,310.427704,1356.135986,170.722137,448.035706,1356.431641,10.622300,446.518158,1357.199829,86.723244,517.973022,1155.037598,83.081802,573.933472,933.206848,96.142212,348.093292,1103.180542,98.485489,288.262848,951.253967,262.527618,421.854614,1132.749023,-76.109886,405.758545,1129.188843
1630,0,143.284607,306.816650,1355.551147,35.179741,311.308228,1356.641357,170.711533,448.955994,1356.302979,10.520305,447.394318,1357.121216,86.700447,518.105713,1154.969849,83.070610,573.965576,933.186829,96.131882,348.206909,1103.214844,98.479568,288.281128,951.276306,262.513428,421.934296,1132.750244,-76.123886,405.857605,1129.165649
1631,0,143.337891,307.709625,1356.057739,35.227169,312.175629,1357.139771,170.702942,449.864014,1356.166382,10.450204,448.253815,1357.034912,86.682144,518.233276,1154.903564,83.058884,573.996399,933.168823,96.121880,348.320221,1103.244019,98.475433,288.303101,951.293823,262.499756,422.013062,1132.749512,-76.137215,405.949310,1129.148926
1632,0,143.400681,308.592010,1356.551025,35.284592,313.029114,1357.630615,170.697357,450.759766,1356.022339,10.426248,449.096893,1356.937622,86.667320,518.356018,1154.838501,83.047577,574.026184,933.152893,96.112038,348.428711,1103.269653,98.472687,288.330780,951.305054,262.487213,422.091187,1132.746582,-76.150909,406.031097,1129.140381
1633,0,143.472534,309.464081,1357.029785,35.352085,313.868195,1358.113159,170.695633,451.643280,1355.871826,10.447221,449.923676,1356.830566,86.654671,518.473816,1154.775146,83.037415,574.054504,933.139038,96.103027,348.527130,1103.294556,98.470909,288.364532,951.309448,262.476746,422.167328,1132.742065,-76.165710,406.099945,1129.141113
1634,0,143.552963,310.326202,1357.494629,35.429558,314.693085,1358.587646,170.698242,452.514526,1355.715454,10.496758,450.733551,1356.719360,86.643272,518.586548,1154.714844,83.028732,574.080811,933.126709,96.096352,348.612030,1103.321289,98.469765,288.403961,951.307434,262.468994,422.239441,1132.735840,-76.182098,406.152924,1129.151733
1635,0,143.641571,311.178589,1357.945923,35.516716,315.504028,1359.053711,170.705307,453.372772,1355.554199,10.544193,451.525635,1356.613525,86.632942,518.694763,1154.658081,83.021561,574.104736,933.115112,96.093803,348.682495,1103.351807,98.468842,288.448792,951.300049,262.464447,422.305573,1132.728638,-76.200165,406.188904,1129.172852
1636,0,143.738007,312.021118,1358.384766,35.612888,316.301025,1359.511963,170.716614,454.217285,1355.389526,10.558219,452.299194,1356.522095,86.624046,518.799194,1154.605469,83.015816,574.125732,933.103394,96.095757,348.740936,1103.387329,98.467751,288.498535,951.289185,262.463074,422.364319,1132.720459,-76.219452,406.209595,1129.203491
1637,0,143.841476,312.852905,1358.812134,35.716976,317.083832,1359.962402,170.731781,455.047058,1355.221924,10.528307,453.053986,1356.447876,86.616966,518.900635,1154.556274,83.011528,574.143799,933.091248,96.099991,348.793213,1103.427490,98.466179,288.552429,951.276917,262.464569,422.415649,1132.711792,-76.238716,406.220978,1129.239624
1638,0,143.951050,313.672760,1359.228638,35.827541,317.852234,1360.405273,170.750656,455.861206,1355.052368,10.467264,453.790253,1356.386841,86.611748,519.000916,1154.509155,83.008728,574.159363,933.078979,96.102806,348.846313,1103.470947,98.463875,288.610077,951.264832,262.468597,422.460815,1132.702515,-76.256332,406.231445,1129.276855
1639,0,144.065735,314.479004,1359.634521,35.943008,318.605774,1360.840210,170.772934,456.658844,1354.881592,10.393917,454.509094,1356.333130,86.608086,519.101013,1154.462769,83.007339,574.173035,933.067383,96.101555,348.905151,1103.515381,98.460762,288.671143,951.253906,262.474609,422.502319,1132.692749,-76.271057,406.248016,1129.311523
1640,0,144.184341,315.270721,1360.029785,36.061886,319.344452,1361.265991,170.798080,457.439514,1354.711426,10.321520,455.212158,1356.282837,86.605515,519.201660,1154.416138,83.007126,574.185486,933.057068,96.095909,348.970184,1103.560059,98.456863,288.734833,951.244141,262.482178,422.542511,1132.682373,-76.282074,406.273590,1129.343750
1641,0,144.305237,316.047974,1360.414307,36.182758,320.069000,1361.681885,170.825470,458.203430,1354.542725,10.258764,455.900818,1356.232300,86.603638,519.302551,1154.368286,83.007889,574.197266,933.048523,96.087326,349.038605,1103.604614,98.452301,288.798615,951.235535,262.491241,422.583008,1132.671143,-76.288910,406.307617,1129.375488
1642,0,144.426712,316.811462,1360.787720,36.304043,320.781342,1362.087280,170.854782,458.951599,1354.376831,10.212696,456.576874,1356.178711,86.602539,519.402893,1154.319824,83.009544,574.208435,933.041992,96.077980,349.105713,1103.649902,98.447220,288.858765,951.228210,262.502045,422.624176,1132.658447,-76.291183,406.348602,1129.406982
1643,0,144.547226,317.562866,1361.151611,36.423965,321.484467,1362.481689,170.886093,459.685608,1354.213867,10.189795,457.243378,1356.118896,86.602852,519.500916,1154.271118,83.012383,574.218933,933.036865,96.070290,349.166107,1103.696167,98.441818,288.912048,951.222412,262.514740,422.664917,1132.643677,-76.288620,406.395721,1129.436279
1644,0,144.665100,318.304565,1361.507690,36.540764,322.181580,1362.866455,170.919479,460.407410,1354.053101,10.197758,457.903961,1356.048828,86.605835,519.594238,1154.222778,83.016998,574.228027,933.032715,96.066170,349.214874,1103.745239,98.436432,288.956055,951.218201,262.529419,422.703400,1132.625977,-76.281189,406.446991,1129.461182
1645,0,144.778549,319.039185,1361.858643,36.652847,322.875702,1363.242798,170.954468,461.118927,1353.893677,10.247580,458.561890,1355.963013,86.612968,519.680542,1154.174683,83.024033,574.235718,933.029114,96.066383,349.249542,1103.797241,98.431610,288.989471,951.215332,262.546173,422.737488,1132.604492,-76.269249,406.498596,1129.480591
1646,0,144.885818,319.768799,1362.207153,36.758980,323.568909,1363.613525,170.990219,461.821533,1353.733154,10.352544,459.219177,1355.855225,86.625450,519.758606,1154.127197,83.033676,574.242188,933.025757,96.070778,349.270203,1103.852417,98.428024,289.012390,951.213562,262.565155,422.765747,1132.579102,-76.253471,406.546814,1129.495239
1647,0,144.985641,320.493896,1362.556396,36.858231,324.262177,1363.980957,171.025635,462.515533,1353.569580,10.523164,459.876434,1355.719604,86.643723,519.828491,1154.080200,83.045692,574.247742,933.022217,96.078796,349.279785,1103.909790,98.426254,289.025848,951.212646,262.586456,422.788025,1132.549805,-76.234764,406.589478,1129.505615
1648,0,145.077576,321.213348,1362.908081,36.949818,324.954834,1364.347534,171.059479,463.200195,1353.401489,10.760487,460.533112,1355.553345,86.667664,519.892029,1154.033325,83.059547,574.252563,933.017639,96.089882,349.283905,1103.966675,98.426559,289.031189,951.212402,262.609985,422.805145,1132.516602,-76.213974,406.626678,1129.512573
1649,0,145.161697,321.924438,1363.263794,37.033165,325.644592,1364.713745,171.090576,463.873718,1353.228027,11.049399,461.186646,1355.359863,86.696907,519.951904,1153.986694,83.074677,574.256287,933.011108,96.103706,349.289093,1104.020264,98.428925,289.029175,951.213135,262.635864,422.818939,1132.479980,-76.191734,406.660095,1129.516602
1650,0,145.238235,322.623871,1363.623169,37.108025,326.327301,1365.078735,171.118286,464.533051,1353.049561,11.355632,461.832703,1355.149414,86.731003,520.010559,1153.941528,83.090500,574.258667,933.002075,96.120049,349.300690,1104.067627,98.433128,289.020508,951.215698,262.664001,422.831482,1132.440430,-76.168488,406.692474,1129.519287
1651,0,145.307281,323.307617,1363.983521,37.174438,326.997925,1365.439697,171.142426,465.174316,1352.868042,11.635450,462.465607,1354.936035,86.769035,520.069763,1153.897705,83.106789,574.260071,932.990540,96.138687,349.321808,1104.108398,98.438911,289.007446,951.220581,262.694489,422.844604,1132.398804,-76.144485,406.726166,1129.521851
1652,0,145.369080,323.970703,1364.341431,37.232750,327.651062,1365.792969,171.162964,465.792786,1352.686646,11.855024,463.079529,1354.732178,86.809654,520.130371,1153.856201,83.123726,574.261353,932.976868,96.159111,349.353912,1104.142700,98.446060,288.995728,951.226746,262.727203,422.859833,1132.356323,-76.119896,406.762970,1129.525146
1653,0,145.424210,324.607819,1364.692627,37.283421,328.280792,1366.134033,171.179855,466.383667,1352.508789,12.001041,463.668274,1354.544434,86.851326,520.192139,1153.816650,83.141808,574.263855,932.961853,96.180588,349.397614,1104.170410,98.454308,288.993500,951.232056,262.761688,422.877899,1132.313965,-76.094841,406.803650,1129.530029
1654,0,145.473129,325.213623,1365.032349,37.326923,328.880859,1366.457764,171.193146,466.942627,1352.338989,12.077561,464.225403,1354.375000,86.892639,520.254517,1153.779419,83.161469,574.268799,932.946289,96.202309,349.453247,1104.192017,98.463051,289.008118,951.234131,262.796906,422.899231,1132.273071,-76.069580,406.848145,1129.536865
1655,0,145.516098,325.783142,1365.354370,37.364090,329.444580,1366.759033,171.202820,467.465668,1352.181519,12.099893,464.745117,1354.223633,86.932549,520.316589,1153.743774,83.182922,574.277466,932.930603,96.223526,349.520416,1104.207153,98.471481,289.043091,951.231506,262.831818,422.924072,1132.234619,-76.044441,406.895966,1129.545776
1656,0,145.553329,326.312317,1365.652710,37.396164,329.965607,1367.033203,171.208725,467.949219,1352.040039,12.087296,465.222809,1354.087646,86.970345,520.377563,1153.708984,83.206284,574.290710,932.915222,96.243484,349.597900,1104.215576,98.478645,289.097595,951.223938,262.865173,422.952271,1132.198975,-76.019859,406.946381,1129.557007
1657,0,145.585526,326.797546,1365.921021,37.424530,330.438354,1367.275513,171.210663,468.390533,1351.917725,12.050043,465.655396,1353.967651,87.005981,520.436279,1153.674194,83.231598,574.308777,932.900574,96.261566,349.682556,1104.217651,98.483849,289.167236,951.211792,262.896393,422.983551,1132.166260,-75.996254,406.998840,1129.570435
1658,0,145.614212,327.235352,1366.153442,37.450775,330.858368,1367.480957,171.208542,468.788147,1351.816406,11.982512,466.040253,1353.868530,87.040337,520.491028,1153.638184,83.258957,574.331055,932.887024,96.277344,349.768890,1104.215820,98.486923,289.245483,951.196045,262.925171,423.017303,1132.137329,-75.973976,407.053131,1129.585449
1659,0,145.641693,327.622803,1366.346069,37.476784,331.223572,1367.646240,171.202438,469.141998,1351.737305,11.874602,466.375305,1353.795898,87.075195,520.539185,1153.599365,83.288094,574.356873,932.874634,96.290710,349.849854,1104.213501,98.488304,289.325409,951.177979,262.951660,423.052429,1132.111572,-75.953407,407.110443,1129.600220
1660,0,145.670319,327.958801,1366.495850,37.504322,331.534119,1367.768677,171.192459,469.453247,1351.679810,11.729167,466.659912,1353.751953,87.112755,520.577881,1153.556763,83.318497,574.385559,932.863770,96.301941,349.919952,1104.213501,98.488670,289.400848,951.158936,262.975891,423.087738,1132.088745,-75.934944,407.172699,1129.610962
1661,0,145.701553,328.244904,1366.601318,37.534378,331.792145,1367.848755,171.178925,469.724121,1351.643311,11.568729,466.895569,1353.731812,87.154778,520.604858,1153.508667,83.349564,574.416565,932.854980,96.311508,349.976715,1104.216431,98.488831,289.467529,951.139893,262.997742,423.122284,1132.068848,-75.918724,407.241486,1129.614868
1662,0,145.735764,328.485199,1366.664307,37.566956,332.001678,1367.888916,171.162201,469.958221,1351.626099,11.426388,467.086182,1353.726685,87.201981,520.618408,1153.455078,83.380737,574.449097,932.849121,96.319778,350.020844,1104.221313,98.489517,289.523254,951.121155,263.016907,423.154846,1132.051270,-75.904732,407.316284,1129.609497
1663,0,145.772491,328.685577,1366.688354,37.601345,332.168304,1367.894531,171.142624,470.160522,1351.624878,11.327622,467.237183,1353.727295,87.253197,520.619446,1153.397583,83.411247,574.482544,932.846619,96.326843,350.054688,1104.225708,98.491440,289.567291,951.102356,263.032990,423.184631,1132.035034,-75.893044,407.393860,1129.596436
1664,0,145.810654,328.853149,1366.680786,37.636517,332.298950,1367.872681,171.120285,470.336731,1351.635986,11.278252,467.354736,1353.729736,87.304977,520.612366,1153.339722,83.440132,574.515625,932.847168,96.332443,350.080505,1104.227905,98.494949,289.600586,951.083191,263.045715,423.210510,1132.019531,-75.884026,407.469360,1129.579346
1665,0,145.849106,328.995422,1366.650513,37.671448,332.401337,1367.832520,171.095352,470.492798,1351.655151,11.262451,467.445862,1353.733887,87.352707,520.603333,1153.287109,83.466255,574.546814,932.850159,96.336098,350.099304,1104.227539,98.499748,289.624115,951.063232,263.055176,423.231628,1132.004272,-75.878082,407.538177,1129.561035
1666,0,145.886826,329.119659,1366.608276,37.705250,332.483307,1367.783936,171.067963,470.634216,1351.678345,11.247660,467.517151,1353.744629,87.392830,520.596985,1153.243408,83.488319,574.575012,932.855225,96.337410,350.111328,1104.225464,98.504967,289.638489,951.043335,263.061676,423.247131,1131.988770,-75.875572,407.597168,1129.544556
1667,0,145.922882,329.232178,1366.564697,37.737228,332.552460,1367.735840,171.038406,470.765320,1351.701660,11.202091,467.575012,1353.765869,87.423882,520.594849,1153.210815,83.505272,574.599426,932.861755,96.336479,350.117767,1104.222656,98.509491,289.643768,951.024963,263.065613,423.256561,1131.973022,-75.876503,407.644775,1129.530884
1668,0,145.956650,329.338318,1366.529663,37.766846,332.615387,1367.696533,171.007156,470.889404,1351.720947,11.117152,467.625427,1353.795166,87.446121,520.596008,1153.188232,83.516617,574.620239,932.868713,96.333824,350.121094,1104.219482,98.512268,289.640533,951.009460,263.067322,423.260254,1131.956787,-75.880341,407.681152,1129.519775
1669,0,145.987411,329.441864,1366.510132,37.793755,332.677307,1367.671387,170.974899,471.008789,1351.733154,11.008720,467.673889,1353.824829,87.460747,520.599487,1153.174316,83.522606,574.637695,932.875427,96.330162,350.124146,1104.215332,98.512672,289.630798,950.997375,263.067444,423.258972,1131.940430,-75.885971,407.708130,1129.509766
1670,0,146.014282,329.545532,1366.510620,37.817745,332.741913,1367.663940,170.942505,471.124573,1351.736938,10.897487,467.724304,1353.846191,87.469299,520.604126,1153.166504,83.524132,574.651733,932.881531,96.326035,350.128815,1104.210693,98.510582,289.617706,950.988281,263.066711,423.254150,1131.924561,-75.892120,407.728729,1129.498779
1671,0,146.036316,329.650635,1366.532715,37.838570,332.811340,1367.674683,170.910828,471.237213,1351.731201,10.794898,467.778809,1353.854858,87.473373,520.609192,1153.163208,83.522400,574.662170,932.886353,96.321808,350.134491,1104.206543,98.506409,289.604858,950.980896,263.066071,423.247345,1131.909668,-75.897797,407.745270,1129.485229
1672,0,146.052521,329.757446,1366.574463,37.855873,332.886078,1367.701782,170.880600,471.346436,1351.716919,10.703320,467.837952,1353.850586,87.474403,520.614380,1153.161865,83.518661,574.668701,932.889648,96.317741,350.139313,1104.204590,98.500900,289.594940,950.974060,263.066132,423.240021,1131.896240,-75.902374,407.759430,1129.468628
