Model Outputs
100
,,Sub3:LNeckAngles,,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
747,0,8.77071,0.676359,-4.81602,-6.89239,-0.362463,1.80689,-1.8949,0.0422784,-3.08558
748,0,8.83268,0.68629,-4.79469,-6.94474,-0.377632,1.79231,-1.90466,0.0376459,-3.0817
749,0,8.89597,0.698666,-4.76627,-7.00162,-0.397123,1.77003,-1.91121,0.0323968,-3.07905
750,0,8.96127,0.714087,-4.73004,-7.06334,-0.421425,1.73911,-1.91492,0.0267954,-3.07794
751,0,9.02924,0.732377,-4.687,-7.12948,-0.449996,1.70046,-1.91691,0.0210516,-3.07841
752,0,9.09974,0.752436,-4.64051,-7.19873,-0.480926,1.65743,-1.9183,0.015441,-3.08019
753,0,9.172,0.772823,-4.59494,-7.26956,-0.511671,1.61458,-1.91988,0.0103483,-3.08276
754,0,9.24557,0.792559,-4.55316,-7.34113,-0.540381,1.57512,-1.92203,0.00613603,-3.08552
755,0,9.32068,0.811183,-4.51579,-7.41354,-0.566296,1.54008,-1.92485,0.0029245,-3.08794
756,0,9.39761,0.828268,-4.48255,-7.4874,-0.58917,1.50948,-1.92803,0.000507856,-3.08972
757,0,9.47581,0.843111,-4.45375,-7.56313,-0.608709,1.48364,-1.93057,-0.00159322,-3.09074
758,0,9.55362,0.854647,-4.43097,-7.64062,-0.624271,1.464,-1.93093,-0.0040343,-3.09105
759,0,9.62847,0.861511,-4.41716,-7.71897,-0.634717,1.45319,-1.92743,-0.00747261,-3.09074
760,0,9.69743,0.862311,-4.41588,-7.79674,-0.638596,1.45454,-1.91858,-0.0123924,-3.0898
761,0,9.75794,0.856104,-4.42987,-7.87249,-0.634774,1.47066,-1.90326,-0.0190254,-3.08817
762,0,9.80876,0.842985,-4.45882,-7.94552,-0.623356,1.50128,-1.88096,-0.0273357,-3.08577
763,0,9.85061,0.824352,-4.49843,-8.01636,-0.606142,1.54232,-1.85186,-0.0370391,-3.08263
764,0,9.88559,0.802563,-4.54237,-8.08636,-0.585913,1.5875,-1.81669,-0.0475076,-3.07912
765,0,9.9161,0.780589,-4.58447,-8.15718,-0.565616,1.63034,-1.77622,-0.0576179,-3.076
766,0,9.9446,0.761621,-4.61904,-8.2306,-0.548146,1.66464,-1.73115,-0.0660179,-3.07419
767,0,9.97364,0.747991,-4.64172,-8.30807,-0.535684,1.68582,-1.68258,-0.0717823,-3.07429
768,0,10.0064,0.740281,-4.65081,-8.39024,-0.528931,1.6924,-1.63306,-0.0748312,-3.07621
769,0,10.0474,0.737519,-4.64704,-8.47702,-0.527228,1.68573,-1.58717,-0.0758305,-3.07929
770,0,10.1013,0.737923,-4.63311,-8.56788,-0.529005,1.66922,-1.55002,-0.0757205,-3.08269
771,0,10.17,0.739534,-4.61372,-8.66209,-0.532027,1.64782,-1.52437,-0.0751757,-3.08585
772,0,10.2518,0.740722,-4.59451,-8.75895,-0.533946,1.6269,-1.50914,-0.0743937,-3.08871
773,0,10.3429,0.740877,-4.579,-8.85848,-0.533617,1.6095,-1.50053,-0.0732697,-3.09152
774,0,10.44,0.740756,-4.5664,-8.96177,-0.531913,1.59457,-1.49425,-0.0716017,-3.09464
775,0,10.5413,0.741846,-4.55332,-9.0702,-0.530833,1.57869,-1.48692,-0.0691652,-3.0984
776,0,10.645,0.745532,-4.53641,-9.18457,-0.532294,1.55847,-1.47621,-0.0657767,-3.10312
777,0,10.7498,0.7528,-4.51314,-9.30483,-0.537803,1.53141,-1.46056,-0.0614039,-3.10898
778,0,10.8541,0.764238,-4.48174,-9.43028,-0.548472,1.49602,-1.4394,-0.0562184,-3.11588
779,0,10.9581,0.780029,-4.44153,-9.55976,-0.56485,1.45214,-1.41374,-0.0505196,-3.12341
780,0,11.0628,0.799667,-4.39366,-9.69169,-0.586437,1.40154,-1.38641,-0.0446686,-3.13092
781,0,11.1697,0.821663,-4.34177,-9.82397,-0.611274,1.34824,-1.36099,-0.0390274,-3.13774
782,0,11.2792,0.843994,-4.29084,-9.95437,-0.636539,1.29719,-1.34001,-0.0338021,-3.14348
783,0,11.3903,0.864958,-4.24454,-10.0811,-0.659892,1.25168,-1.3243,-0.0290158,-3.14809
784,0,11.5021,0.883309,-4.20386,-10.2031,-0.680035,1.21232,-1.31395,-0.0247417,-3.15173
785,0,11.614,0.89791,-4.16806,-10.3198,-0.696315,1.17798,-1.30917,-0.0212689,-3.15458
786,0,11.7259,0.907888,-4.13631,-10.4309,-0.708371,1.14753,-1.30971,-0.0189131,-3.15685
787,0,11.8364,0.913019,-4.10875,-10.5369,-0.716033,1.12075,-1.31397,-0.0177113,-3.15882
788,0,11.9435,0.913565,-4.08667,-10.6383,-0.719076,1.09856,-1.31945,-0.0173841,-3.16079
789,0,12.0452,0.909758,-4.07214,-10.7351,-0.716974,1.08273,-1.32399,-0.0175643,-3.16293
790,0,12.1401,0.901664,-4.06743,-10.8271,-0.709009,1.07542,-1.32657,-0.017953,-3.1652
791,0,12.2281,0.889478,-4.07413,-10.9143,-0.694687,1.07826,-1.32715,-0.0182454,-3.16749
792,0,12.3106,0.873871,-4.09209,-10.9976,-0.674262,1.09123,-1.3262,-0.0180513,-3.16972
793,0,12.3901,0.856272,-4.1177,-11.0788,-0.649472,1.11107,-1.32433,-0.0169871,-3.17187
794,0,12.4704,0.839041,-4.14274,-11.1614,-0.624107,1.13023,-1.32202,-0.0148258,-3.17396
795,0,12.5559,0.82484,-4.15668,-11.2493,-0.603021,1.13903,-1.31948,-0.0116054,-3.17605
796,0,12.6497,0.815349,-4.15195,-11.3456,-0.589783,1.13043,-1.31661,-0.00763334,-3.17822
797,0,12.7525,0.810638,-4.12735,-11.4516,-0.5851,1.10339,-1.31305,-0.00329114,-3.18049
798,0,12.8636,0.809389,-4.08792,-11.567,-0.58691,1.06267,-1.30833,0.00111126,-3.18277
799,0,12.9814,0.80944,-4.042,-11.6903,-0.591678,1.01614,-1.30229,0.00517789,-3.18495
800,0,13.1047,0.808615,-3.99738,-11.8203,-0.596133,0.971001,-1.29522,0.00836022,-3.18703
801,0,13.2338,0.805454,-3.9588,-11.9563,-0.598217,0.931597,-1.28783,0.0102435,-3.18907
802,0,13.3693,0.799371,-3.92823,-12.0985,-0.596965,0.899652,-1.28072,0.0107755,-3.19114
803,0,13.5122,0.790344,-3.90596,-12.2476,-0.592044,0.875347,-1.27405,0.0101813,-3.19327
804,0,13.6629,0.778518,-3.89173,-12.4045,-0.583299,0.858379,-1.26753,0.00878162,-3.19546
805,0,13.8213,0.764031,-3.88548,-12.5695,-0.570489,0.848711,-1.26055,0.00690905,-3.19762
806,0,13.9865,0.747132,-3.88733,-12.7427,-0.553447,0.846541,-1.2523,0.00490339,-3.1996
807,0,14.158,0.728465,-3.8964,-12.924,-0.532626,0.851217,-1.24233,0.00311569,-3.20124
808,0,14.3366,0.709313,-3.90894,-13.1138,-0.509813,0.859516,-1.23083,0.00188539,-3.20236
809,0,14.5242,0.691568,-3.91774,-13.3136,-0.488331,0.865012,-1.21853,0.00146721,-3.20283
810,0,14.7231,0.67699,-3.91521,-13.5245,-0.471685,0.860787,-1.20624,0.00194631,-3.20263
811,0,14.9339,0.666184,-3.89801,-13.7468,-0.461481,0.843666,-1.19436,0.00318321,-3.20192
812,0,15.1551,0.658401,-3.86808,-13.9793,-0.456941,0.81517,-1.18279,0.00483686,-3.20093
813,0,15.3844,0.652017,-3.83048,-14.2198,-0.455663,0.779668,-1.17122,0.00653929,-3.19984
814,0,15.6189,0.645074,-3.79137,-14.4656,-0.454398,0.742639,-1.15952,0.0081011,-3.19865
815,0,15.8556,0.63586,-3.75591,-14.7139,-0.450176,0.708682,-1.1476,0.00953199,-3.19724
816,0,16.0916,0.623281,-3.72663,-14.9622,-0.441313,0.679931,-1.13495,0.0108543,-3.19561
817,0,16.3243,0.607033,-3.70348,-15.2089,-0.427782,0.656025,-1.12054,0.0119487,-3.194
818,0,16.552,0.587896,-3.68383,-15.4536,-0.411436,0.634314,-1.10318,0.012594,-3.19283
819,0,16.7751,0.567618,-3.66241,-15.6972,-0.395802,0.609968,-1.08226,0.0125272,-3.19247
820,0,16.9943,0.548042,-3.63398,-15.9402,-0.384407,0.578449,-1.05815,0.0114912,-3.19305
821,0,17.2099,0.53017,-3.59775,-16.1815,-0.378422,0.539465,-1.032,0.00940935,-3.19439
822,0,17.4209,0.514058,-3.55767,-16.4188,-0.376365,0.497148,-1.00538,0.00653019,-3.19606
823,0,17.6263,0.4994,-3.51837,-16.6495,-0.375951,0.456245,-0.979697,0.00332914,-3.19749
824,0,17.8254,0.485824,-3.48249,-16.8721,-0.375469,0.419516,-0.955817,0.000250872,-3.19816
825,0,18.0175,0.472807,-3.45065,-17.0857,-0.373885,0.387647,-0.934023,-0.00245431,-3.19776
826,0,18.2022,0.459693,-3.42219,-17.2899,-0.370657,0.359862,-0.914331,-0.0047058,-3.19619
827,0,18.3793,0.446024,-3.39608,-17.4847,-0.365668,0.334958,-0.896475,-0.00651544,-3.19355
828,0,18.5489,0.431886,-3.3723,-17.6709,-0.359149,0.312645,-0.879695,-0.00797614,-3.19016
829,0,18.7107,0.417735,-3.35205,-17.8494,-0.351358,0.293876,-0.862896,-0.00923622,-3.18642
830,0,18.8647,0.40391,-3.33671,-18.0208,-0.342231,0.279886,-0.845286,-0.0103422,-3.18252
831,0,19.0111,0.390519,-3.32691,-18.1855,-0.331403,0.271336,-0.826831,-0.0111094,-3.17833
832,0,19.1507,0.37769,-3.32297,-18.344,-0.318443,0.268659,-0.807936,-0.0112061,-3.17364
833,0,19.2843,0.365701,-3.32609,-18.4967,-0.302839,0.272996,-0.788866,-0.0103073,-3.16841
834,0,19.4127,0.354809,-3.33862,-18.6443,-0.283871,0.28639,-0.769645,-0.00821136,-3.16285
835,0,19.5363,0.345086,-3.36319,-18.7874,-0.260862,0.310905,-0.750096,-0.00494607,-3.1574
836,0,19.6554,0.336507,-3.40103,-18.9269,-0.233725,0.34728,-0.729779,-0.000739766,-3.1526
837,0,19.771,0.329181,-3.45048,-19.0642,-0.20348,0.393676,-0.708268,0.00414177,-3.14885
838,0,19.8856,0.323507,-3.50587,-19.2014,-0.172633,0.444852,-0.685679,0.00948218,-3.14631
839,0,20.0026,0.320135,-3.55839,-19.3416,-0.144868,0.492836,-0.662616,0.0151389,-3.14491
840,0,20.125,0.319469,-3.60041,-19.4873,-0.123102,0.530762,-0.639544,0.0210954,-3.14451
841,0,20.2535,0.32101,-3.63061,-19.6386,-0.107227,0.557349,-0.616718,0.0273952,-3.14494
842,0,20.3869,0.323323,-3.65311,-19.7941,-0.0945732,0.576215,-0.594743,0.0339084,-3.14602
843,0,20.5245,0.324568,-3.67155,-19.9518,-0.0825882,0.590647,-0.574748,0.0401298,-3.14742
844,0,20.6663,0.323016,-3.68508,-20.1105,-0.0706421,0.59994,-0.557785,0.0452504,-3.14869
845,0,20.8125,0.317762,-3.68908,-20.2706,-0.0600975,0.600043,-0.5438,0.048589,-3.14953
846,0,20.9622,0.3092,-3.67955,-20.4329,-0.0529149,0.587476,-0.531198,0.0499869,-3.14985
847,0,21.1135,0.298349,-3.65737,-20.5976,-0.049537,0.563202,-0.517685,0.0497518,-3.14977
848,0,21.2637,0.286057,-3.62797,-20.7639,-0.0484197,0.532241,-0.501418,0.0484219,-3.14949
849,0,21.4108,0.273043,-3.59739,-20.9308,-0.0475975,0.499989,-0.481488,0.0466493,-3.14927
850,0,21.5546,0.260056,-3.56957,-21.098,-0.0459063,0.469902,-0.457932,0.0450396,-3.1494
851,0,21.6965,0.247651,-3.54636,-21.2659,-0.0429378,0.443632,-0.431725,0.0439248,-3.15006
852,0,21.8385,0.235946,-3.52828,-21.435,-0.0385749,0.421741,-0.40455,0.0433026,-3.15121
853,0,21.9825,0.224527,-3.51502,-21.6055,-0.0326438,0.40398,-0.377994,0.0429834,-3.15269
854,0,22.1294,0.212558,-3.50574,-21.7776,-0.0248397,0.38942,-0.352666,0.042735,-3.15441
855,0,22.2789,0.199218,-3.49943,-21.9518,-0.0149652,0.376939,-0.327904,0.042318,-3.15634
856,0,22.4306,0.184035,-3.49541,-22.1287,-0.00312047,0.365811,-0.302474,0.0414242,-3.15847
857,0,22.5845,0.166614,-3.49314,-22.3092,0.0104905,0.355637,-0.275848,0.0396072,-3.16073
858,0,22.741,0.146393,-3.4919,-22.4933,0.0257565,0.345747,-0.248175,0.0364489,-3.16303
859,0,22.8997,0.123225,-3.4908,-22.6812,0.0423995,0.335212,-0.218916,0.0318976,-3.16544
860,0,23.06,0.0980902,-3.48944,-22.8732,0.0596559,0.3237,-0.186994,0.0263515,-3.16816
861,0,23.2226,0.0728167,-3.4882,-23.0702,0.0765639,0.311943,-0.15252,0.0204446,-3.17127
862,0,23.39,0.0490523,-3.488,-23.2728,0.0926698,0.301328,-0.117135,0.0148273,-3.17458
863,0,23.5637,0.0274784,-3.48996,-23.4808,0.108413,0.293337,-0.0828357,0.00995713,-3.17768
864,0,23.7446,0.00764449,-3.49517,-23.6932,0.124884,0.289144,-0.0510915,0.00587172,-3.18015
865,0,23.9317,-0.0112832,-3.5049,-23.9092,0.143187,0.289822,-0.0221434,0.00226618,-3.18184
866,0,24.1229,-0.0293287,-3.52124,-24.1278,0.163903,0.297165,0.00540391,-0.0011319,-3.18299
867,0,24.3153,-0.045575,-3.54697,-24.3484,0.187136,0.31374,0.0337196,-0.0044097,-3.184
868,0,24.5063,-0.0591783,-3.58437,-24.5698,0.212886,0.341615,0.064422,-0.00761699,-3.18527
869,0,24.6938,-0.0701799,-3.63374,-24.7905,0.241154,0.380879,0.0978295,-0.0108609,-3.18703
870,0,24.8778,-0.079623,-3.69221,-25.009,0.271596,0.42849,0.132784,-0.0142501,-3.18933
871,0,25.0588,-0.0890565,-3.75345,-25.2244,0.303003,0.478108,0.167441,-0.017784,-3.19208
872,0,25.2383,-0.099603,-3.80999,-25.4365,0.333415,0.522468,0.200446,-0.0213056,-3.19525
873,0,25.4175,-0.111436,-3.85674,-25.6458,0.36104,0.556906,0.230871,-0.0246316,-3.19873
874,0,25.5982,-0.123981,-3.89224,-25.8529,0.384874,0.58057,0.257578,-0.027725,-3.20228
875,0,25.7821,-0.136328,-3.91746,-26.0587,0.404553,0.595085,0.279693,-0.0306719,-3.20554
876,0,25.9699,-0.147546,-3.93436,-26.2641,0.420106,0.602877,0.297542,-0.0335142,-3.20827
877,0,26.1614,-0.15677,-3.94523,-26.4707,0.431791,0.606381,0.31278,-0.0361529,-3.21049
878,0,26.3568,-0.163332,-3.95236,-26.6806,0.44003,0.607741,0.327458,-0.03843,-3.21237
879,0,26.5573,-0.167086,-3.95753,-26.8962,0.445425,0.608488,0.342581,-0.0403122,-3.21406
880,0,26.7659,-0.16836,-3.96177,-27.1195,0.448603,0.609583,0.357302,-0.0420009,-3.21546
881,0,26.986,-0.167626,-3.96562,-27.3516,0.450071,0.611756,0.369424,-0.0438774,-3.21626
882,0,27.2202,-0.165295,-3.9695,-27.5935,0.450247,0.615618,0.377093,-0.0462932,-3.21616
883,0,27.4684,-0.16169,-3.97389,-27.845,0.449554,0.621597,0.380406,-0.0494001,-3.21509
884,0,27.7276,-0.157235,-3.97926,-28.1052,0.448501,0.629815,0.381519,-0.0532042,-3.2132
885,0,27.9936,-0.152264,-3.98585,-28.373,0.447471,0.640237,0.383358,-0.0576564,-3.21063
886,0,28.263,-0.146623,-3.99378,-28.647,0.446444,0.652939,0.387959,-0.0626389,-3.20744
887,0,28.5346,-0.140005,-4.00292,-28.9259,0.445267,0.667977,0.395397,-0.0680186,-3.20358
888,0,28.8087,-0.132606,-4.01293,-29.2085,0.444087,0.685046,0.403955,-0.0737434,-3.19887
889,0,29.0855,-0.12513,-4.02324,-29.493,0.443401,0.703393,0.411663,-0.0797442,-3.19319
890,0,29.3638,-0.118323,-4.03335,-29.7773,0.443814,0.722031,0.417881,-0.0857523,-3.18659
891,0,29.6408,-0.112721,-4.04289,-30.0596,0.445836,0.74001,0.42328,-0.0913641,-3.17928
892,0,29.9138,-0.108535,-4.05166,-30.3382,0.449636,0.75664,0.428967,-0.0962642,-3.17156
893,0,30.1808,-0.105351,-4.05967,-30.6123,0.454808,0.771774,0.436158,-0.100286,-3.16378
894,0,30.4405,-0.102205,-4.06717,-30.8819,0.4605,0.785752,0.446177,-0.103339,-3.15631
895,0,30.6921,-0.0983057,-4.07424,-31.1473,0.465885,0.798797,0.460138,-0.105428,-3.14943
896,0,30.9352,-0.0935326,-4.08052,-31.4085,0.470436,0.810672,0.478266,-0.106739,-3.14325
897,0,31.1713,-0.0881123,-4.08544,-31.6655,0.473822,0.821113,0.499263,-0.107653,-3.13758
898,0,31.4033,-0.0821074,-4.08862,-31.9187,0.475755,0.830328,0.520343,-0.108615,-3.13203
899,0,31.6349,-0.0754286,-4.09002,-32.1682,0.476071,0.838814,0.53828,-0.109972,-3.12621
900,0,31.8682,-0.0681496,-4.08976,-32.414,0.47488,0.84684,0.550805,-0.111858,-3.11996
901,0,32.1036,-0.0607065,-4.08797,-32.6557,0.472591,0.854215,0.557089,-0.114247,-3.11336
902,0,32.3407,-0.053882,-4.08483,-32.8928,0.469852,0.860447,0.557097,-0.117088,-3.10663
903,0,32.5784,-0.0485783,-4.08063,-33.1245,0.46745,0.865105,0.551023,-0.120357,-3.10002
904,0,32.8153,-0.0456079,-4.07583,-33.3498,0.466204,0.867947,0.539488,-0.124013,-3.09374
905,0,33.0494,-0.0454836,-4.07097,-33.5681,0.466752,0.868884,0.523748,-0.127949,-3.08805
906,0,33.2791,-0.0479231,-4.06665,-33.7794,0.469169,0.868283,0.50541,-0.131989,-3.0832
907,0,33.5034,-0.0515382,-4.06371,-33.9843,0.472852,0.86733,0.486121,-0.135891,-3.07937
908,0,33.7218,-0.0543674,-4.06317,-34.1839,0.476915,0.867729,0.467449,-0.139372,-3.07661
909,0,33.9338,-0.0548567,-4.06568,-34.3792,0.480648,0.870795,0.45077,-0.142195,-3.07489
910,0,34.1388,-0.0524961,-4.07111,-34.5705,0.483752,0.876744,0.437171,-0.144207,-3.07404
911,0,34.3356,-0.0478735,-4.07857,-34.7576,0.486454,0.884678,0.427405,-0.145294,-3.07379
912,0,34.5235,-0.0422266,-4.08682,-34.9398,0.489396,0.893144,0.421832,-0.145331,-3.07373
913,0,34.702,-0.0368228,-4.09453,-35.1169,0.493223,0.900675,0.420359,-0.144218,-3.07336
914,0,34.872,-0.032677,-4.10033,-35.289,0.498263,0.905908,0.42252,-0.141931,-3.07225
915,0,35.035,-0.0305681,-4.10296,-35.4572,0.50445,0.907623,0.427684,-0.138622,-3.07016
916,0,35.1935,-0.0308897,-4.10167,-35.6232,0.511287,0.905094,0.435174,-0.134703,-3.06724
917,0,35.3505,-0.0332841,-4.09659,-35.7891,0.517828,0.898555,0.444166,-0.130763,-3.06396
918,0,35.5093,-0.0366118,-4.0885,-35.9574,0.522938,0.88916,0.453665,-0.127294,-3.06082
919,0,35.6725,-0.0394995,-4.07833,-36.1299,0.525688,0.87833,0.462861,-0.12453,-3.05813
920,0,35.8416,-0.0409149,-4.06677,-36.3076,0.52556,0.86717,0.471486,-0.122505,-3.056
921,0,36.0167,-0.0403639,-4.05425,-36.4913,0.522478,0.856313,0.479872,-0.121141,-3.05438
922,0,36.1972,-0.0377683,-4.04101,-36.6809,0.516723,0.846021,0.488844,-0.120258,-3.05316
923,0,36.3813,-0.0332496,-4.02727,-36.8759,0.50882,0.836348,0.499626,-0.119542,-3.05219
924,0,36.5664,-0.0270478,-4.01331,-37.0752,0.49949,0.827173,0.513678,-0.11853,-3.05145
925,0,36.75,-0.0193429,-3.9995,-37.2777,0.489455,0.818358,0.532417,-0.116694,-3.05101
926,0,36.9302,-0.00990218,-3.98626,-37.4828,0.479066,0.81007,0.556989,-0.113585,-3.05095
927,0,37.1063,0.00182672,-3.97399,-37.6901,0.468346,0.802788,0.588042,-0.108912,-3.05127
928,0,37.2784,0.0160302,-3.96282,-37.8996,0.457469,0.796807,0.62512,-0.102534,-3.05177
929,0,37.4485,0.0320165,-3.95232,-38.1109,0.447025,0.791808,0.665968,-0.0945167,-3.05194
930,0,37.6197,0.0485216,-3.94164,-38.3234,0.437736,0.787048,0.706981,-0.0851522,-3.05106
931,0,37.7947,0.0645481,-3.93006,-38.5364,0.429964,0.782014,0.744675,-0.0748942,-3.04862
932,0,37.9762,0.0798801,-3.91747,-38.75,0.423541,0.776867,0.776516,-0.0642386,-3.04448
933,0,38.166,0.0948318,-3.90433,-38.9644,0.418084,0.772296,0.800936,-0.0536378,-3.03882
934,0,38.3647,0.109568,-3.89142,-39.1802,0.413399,0.768941,0.817748,-0.0434987,-3.03199
935,0,38.5712,0.123704,-3.87953,-39.3977,0.409659,0.766957,0.828614,-0.034159,-3.02456
936,0,38.7826,0.136509,-3.8694,-39.6172,0.407366,0.766069,0.836473,-0.02576,-3.01714
937,0,38.996,0.147392,-3.86159,-39.8386,0.407117,0.765913,0.844395,-0.0181688,-3.0102
938,0,39.2084,0.156136,-3.85633,-40.0618,0.409349,0.766171,0.855009,-0.0110394,-3.0039
939,0,39.4174,0.162698,-3.85343,-40.2861,0.414258,0.766511,0.870191,-0.00402868,-2.99819
940,0,39.6216,0.167025,-3.85256,-40.5103,0.421771,0.766764,0.89015,0.00286372,-2.99289
941,0,39.822,0.169119,-3.85325,-40.7333,0.431418,0.767128,0.912842,0.00912389,-2.98768
942,0,40.0212,0.16909,-3.8548,-40.9546,0.4423,0.767928,0.934973,0.0139102,-2.98218
943,0,40.2217,0.167126,-3.85632,-41.1739,0.45336,0.769322,0.953797,0.0164542,-2.97608
944,0,40.4248,0.163606,-3.85719,-41.3912,0.463785,0.771354,0.968174,0.0164563,-2.96923
945,0,40.6306,0.159157,-3.85733,-41.6072,0.473229,0.774098,0.978377,0.0142236,-2.96173
946,0,40.8393,0.154417,-3.85704,-41.8224,0.481799,0.777615,0.985035,0.010429,-2.95376
947,0,41.051,0.149711,-3.85677,-42.0375,0.489939,0.781809,0.98861,0.00579155,-2.94557
948,0,41.2652,0.144953,-3.857,-42.2531,0.498305,0.786324,0.990086,0.00096146,-2.93746
949,0,41.4803,0.139858,-3.85822,-42.4689,0.507549,0.790701,0.991053,-0.00353393,-2.92983
950,0,41.6947,0.134144,-3.86078,-42.6848,0.518094,0.794652,0.992695,-0.00744969,-2.92297
951,0,41.9071,0.127293,-3.86494,-42.9001,0.530223,0.79805,0.995676,-0.0110007,-2.91702
952,0,42.116,0.118186,-3.87098,-43.1138,0.544435,0.800766,1.00069,-0.0148371,-2.912
953,0,42.3206,0.105338,-3.87939,-43.3256,0.561606,0.80271,1.00815,-0.0197423,-2.90783
954,0,42.5219,0.087559,-3.89075,-43.5357,0.582776,0.804022,1.01738,-0.0262735,-2.90431
955,0,42.7223,0.0644068,-3.90558,-43.745,0.608814,0.805067,1.02668,-0.0345459,-2.90103
956,0,42.9247,0.0362302,-3.92392,-43.9545,0.640127,0.806184,1.03441,-0.04421,-2.89749
957,0,43.13,0.0038818,-3.94529,-44.1652,0.676423,0.807488,1.04042,-0.0547408,-2.89334
958,0,43.3365,-0.0318108,-3.96919,-44.377,0.716614,0.808914,1.04657,-0.0660397,-2.88881
959,0,43.5403,-0.0704054,-3.99544,-44.589,0.759035,0.810347,1.05555,-0.0787319,-2.88493
960,0,43.7374,-0.111631,-4.02387,-44.7989,0.80183,0.811592,1.06923,-0.0936795,-2.88295
961,0,43.9255,-0.154991,-4.05358,-45.0043,0.843217,0.812114,1.08761,-0.11124,-2.88359
962,0,44.1039,-0.199463,-4.08263,-45.2031,0.881601,0.810901,1.10887,-0.130805,-2.88672
963,0,44.2739,-0.243379,-4.10822,-45.3935,0.915648,0.806703,1.13032,-0.150783,-2.89139
964,0,44.4368,-0.284912,-4.12753,-45.575,0.944457,0.798393,1.14966,-0.169206,-2.89622
965,0,44.5941,-0.322799,-4.13891,-45.7477,0.967789,0.785379,1.16572,-0.184562,-2.90019
966,0,44.7467,-0.356384,-4.14301,-45.9125,0.986408,0.768378,1.17836,-0.196155,-2.90289
967,0,44.8951,-0.385269,-4.14286,-46.0704,1.0021,0.749769,1.1882,-0.203983,-2.90445
968,0,45.0393,-0.409343,-4.14236,-46.2225,1.01692,0.732518,1.19641,-0.20856,-2.90523
969,0,45.1788,-0.428862,-4.14516,-46.3701,1.03267,0.719308,1.20473,-0.210747,-2.90572
970,0,45.3131,-0.444314,-4.15452,-46.5143,1.05108,0.712514,1.21489,-0.211481,-2.9063
971,0,45.4421,-0.456504,-4.17223,-46.6561,1.07336,0.713159,1.22818,-0.211449,-2.9072
972,0,45.5666,-0.46667,-4.19717,-46.7973,1.0993,0.719681,1.24531,-0.210933,-2.90852
973,0,45.6884,-0.476309,-4.22534,-46.9398,1.12712,0.728099,1.2665,-0.209896,-2.91035
974,0,45.8093,-0.486892,-4.25146,-47.0856,1.15409,0.733442,1.29186,-0.208206,-2.9128
975,0,45.9302,-0.499282,-4.27202,-47.2356,1.1783,0.732505,1.32134,-0.205811,-2.91597
976,0,46.0515,-0.513408,-4.28723,-47.3893,1.19987,0.725591,1.35396,-0.202791,-2.91978
977,0,46.1739,-0.528798,-4.29932,-47.5447,1.2202,0.714999,1.38708,-0.199369,-2.92384
978,0,46.2989,-0.544972,-4.31039,-47.6996,1.24063,0.70303,1.4172,-0.195809,-2.92766
979,0,46.4268,-0.561176,-4.32198,-47.8518,1.26192,0.691682,1.44179,-0.192266,-2.93086
980,0,46.5561,-0.576321,-4.33511,-47.9993,1.28412,0.682573,1.46015,-0.18875,-2.93331
981,0,46.6845,-0.589337,-4.34969,-48.1402,1.30634,0.676338,1.47304,-0.185174,-2.93516
982,0,46.8093,-0.599659,-4.36373,-48.2739,1.32648,0.671714,1.4821,-0.181414,-2.93683
983,0,46.9288,-0.607457,-4.373,-48.4007,1.34119,0.665278,1.48948,-0.177377,-2.93891
984,0,47.0415,-0.612895,-4.37366,-48.5214,1.34731,0.653961,1.49743,-0.173111,-2.942
985,0,47.1462,-0.614941,-4.36606,-48.6363,1.34397,0.638809,1.50723,-0.168896,-2.94639
986,0,47.2429,-0.61167,-4.35444,-48.7447,1.33276,0.62451,1.51854,-0.165144,-2.95201
987,0,47.3324,-0.60212,-4.34231,-48.8464,1.31557,0.614572,1.53028,-0.162166,-2.9586
988,0,47.4169,-0.587389,-4.32946,-48.9427,1.29315,0.608262,1.54153,-0.160026,-2.96591
989,0,47.4994,-0.56995,-4.31312,-49.0359,1.26541,0.601906,1.55163,-0.158591,-2.97369
990,0,47.583,-0.552651,-4.28981,-49.1285,1.23204,0.591057,1.56001,-0.157679,-2.9817
991,0,47.6706,-0.538136,-4.2566,-49.2231,1.1929,0.571795,1.56616,-0.157179,-2.98972
992,0,47.7643,-0.527813,-4.21327,-49.321,1.14898,0.543014,1.56957,-0.157059,-2.99758
993,0,47.8644,-0.520966,-4.16404,-49.4223,1.10302,0.508242,1.5697,-0.157346,-3.00507
994,0,47.9704,-0.515522,-4.11549,-49.5255,1.05859,0.473687,1.56607,-0.158152,-3.01197
995,0,48.0814,-0.509777,-4.07229,-49.6297,1.0181,0.444102,1.5584,-0.159648,-3.01798
996,0,48.1973,-0.503339,-4.03504,-49.7346,0.981785,0.420422,1.54685,-0.161961,-3.0229
997,0,48.3172,-0.496704,-4.00123,-49.8406,0.948191,0.400629,1.53235,-0.165049,-3.02665
998,0,48.4391,-0.490024,-3.9687,-49.9475,0.915901,0.382908,1.51694,-0.168649,-3.02936
999,0,48.559,-0.482469,-3.93808,-50.0542,0.884927,0.367875,1.50319,-0.17236,-3.03127
1000,0,48.6733,-0.472973,-3.91169,-50.1586,0.856391,0.35749,1.49288,-0.175808,-3.03258
