Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
792,0,9.39281,5.06302,-0.0382715,-15.3187,-7.28596,8.3592,5.80769,-2.41125,6.98552
793,0,9.36469,5.64081,0.0998631,-15.2828,-7.83586,8.3614,5.79932,-2.36651,6.97204
794,0,9.33931,6.21016,0.238898,-15.2471,-8.37694,8.3596,5.79018,-2.32089,6.95815
795,0,9.31795,6.77009,0.378265,-15.213,-8.90812,8.35431,5.78013,-2.27442,6.94386
796,0,9.30188,7.31865,0.516045,-15.182,-9.42718,8.34727,5.76921,-2.22732,6.92931
797,0,9.29212,7.854,0.650411,-15.1558,-9.93213,8.34025,5.75777,-2.17991,6.91464
798,0,9.28935,8.37528,0.781061,-15.1358,-10.4225,8.33373,5.74639,-2.1326,6.89994
799,0,9.29386,8.88252,0.908659,-15.1228,-10.8987,8.32734,5.73575,-2.08579,6.88517
800,0,9.30574,9.37629,1.03436,-15.1176,-11.362,8.32031,5.72653,-2.03976,6.87021
801,0,9.32526,9.85774,1.16008,-15.1206,-11.8141,8.3113,5.7193,-1.99466,6.85496
802,0,9.35262,10.3282,1.28752,-15.1323,-12.2567,8.29935,5.71444,-1.95051,6.83944
803,0,9.38753,10.789,1.41712,-15.1526,-12.6912,8.28477,5.71215,-1.90723,6.82385
804,0,9.42958,11.2416,1.54877,-15.181,-13.1188,8.26854,5.71233,-1.86481,6.80853
805,0,9.47896,11.6879,1.68281,-15.2172,-13.5417,8.25142,5.71453,-1.82337,6.79387
806,0,9.53664,12.1299,1.82003,-15.2612,-13.9625,8.23369,5.7178,-1.78327,6.78014
807,0,9.60386,12.5698,1.96129,-15.313,-14.3838,8.21525,5.72092,-1.74503,6.76732
808,0,9.68146,13.009,2.10676,-15.3725,-14.8076,8.19623,5.72314,-1.70909,6.75501
809,0,9.76951,13.4483,2.25561,-15.4404,-15.2348,8.17732,5.7247,-1.67569,6.74258
810,0,9.86736,13.8879,2.40666,-15.5172,-15.6651,8.15942,5.72635,-1.64488,6.7295
811,0,9.97381,14.3277,2.55885,-15.6024,-16.0983,8.14333,5.72868,-1.61667,6.71549
812,0,10.0872,14.7675,2.7116,-15.6948,-16.5341,8.1295,5.73203,-1.59109,6.70061
813,0,10.2056,15.2076,2.86505,-15.7926,-16.9727,8.11777,5.73653,-1.56815,6.68518
814,0,10.3271,15.6477,3.01981,-15.8935,-17.4142,8.10736,5.74212,-1.54776,6.66946
815,0,10.4504,16.0875,3.17653,-15.9956,-17.8583,8.09728,5.74855,-1.52974,6.65358
816,0,10.5746,16.5264,3.3357,-16.0977,-18.3041,8.08666,5.75556,-1.51376,6.63756
817,0,10.7001,16.9635,3.49755,-16.1995,-18.7507,8.07496,5.76288,-1.49945,6.62126
818,0,10.8273,17.3983,3.66198,-16.3015,-19.1968,8.06203,5.77017,-1.48641,6.6045
819,0,10.9573,17.8301,3.82862,-16.4045,-19.6417,8.04822,5.77725,-1.47434,6.58707
820,0,11.0912,18.2588,3.99696,-16.5103,-20.0849,8.03447,5.78444,-1.46316,6.56886
821,0,11.2298,18.6852,4.16633,-16.6207,-20.5268,8.02208,5.79236,-1.45292,6.54975
822,0,11.3736,19.1103,4.33603,-16.7368,-20.9684,8.01229,5.80132,-1.44369,6.52961
823,0,11.5221,19.5359,4.50543,-16.8582,-21.4113,8.00599,5.81111,-1.43552,6.50822
824,0,11.6744,19.9642,4.67398,-16.9839,-21.8575,8.00376,5.82121,-1.4285,6.48537
825,0,11.8293,20.3973,4.84133,-17.1123,-22.3091,8.00603,5.83128,-1.42291,6.46097
826,0,11.985,20.8373,5.00744,-17.2418,-22.7687,8.01294,5.84137,-1.41916,6.43496
827,0,12.1398,21.2859,5.1725,-17.3708,-23.2382,8.02413,5.85155,-1.41755,6.4072
828,0,12.2925,21.7439,5.33688,-17.4977,-23.7185,8.03873,5.86174,-1.41823,6.37741
829,0,12.4424,22.2114,5.50128,-17.6213,-24.2099,8.05549,5.87173,-1.42113,6.34527
830,0,12.5901,22.688,5.66694,-17.7416,-24.7123,8.07301,5.88134,-1.42604,6.31051
831,0,12.7373,23.1732,5.83572,-17.8597,-25.2253,8.08996,5.89058,-1.43263,6.27302
832,0,12.8867,23.6667,6.00988,-17.9774,-25.7487,8.10526,5.89964,-1.44066,6.23287
833,0,13.0409,24.1674,6.19173,-18.0972,-26.2824,8.11809,5.90898,-1.44998,6.19043
834,0,13.2019,24.6744,6.38343,-18.2207,-26.8257,8.12765,5.91916,-1.46065,6.14625
835,0,13.3709,25.1858,6.58683,-18.3485,-27.3779,8.13315,5.93059,-1.47285,6.10117
836,0,13.5483,25.6996,6.80331,-18.4803,-27.9378,8.13397,5.94336,-1.4869,6.05635
837,0,13.734,26.214,7.03353,-18.615,-28.5042,8.12995,5.95724,-1.5032,6.01317
838,0,13.9271,26.7267,7.27722,-18.751,-29.0753,8.12109,5.97178,-1.52189,5.97266
839,0,14.1261,27.2359,7.53311,-18.8858,-29.6483,8.10667,5.98609,-1.54245,5.93473
840,0,14.3291,27.739,7.79908,-19.0166,-30.2195,8.08527,5.99896,-1.56375,5.89828
841,0,14.5339,28.2339,8.07245,-19.1407,-30.7849,8.05581,6.00945,-1.58469,5.86208
842,0,14.738,28.7189,8.35049,-19.2563,-31.3413,8.01821,6.01722,-1.60456,5.82541
843,0,14.9398,29.1929,8.63091,-19.3625,-31.8871,7.97328,6.02242,-1.62305,5.78799
844,0,15.1383,29.6562,8.91209,-19.4596,-32.4219,7.92231,6.02552,-1.64018,5.74978
845,0,15.3334,30.11,9.19324,-19.5487,-32.9468,7.86669,6.02716,-1.65626,5.71067
846,0,15.5259,30.5563,9.47442,-19.6315,-33.4643,7.80759,6.02813,-1.67193,5.67041
847,0,15.7169,30.9977,9.75636,-19.7102,-33.9779,7.74595,6.02919,-1.68801,5.62865
848,0,15.9078,31.4371,10.04,-19.7861,-34.4914,7.68238,6.03077,-1.70535,5.58499
849,0,16.0994,31.8772,10.3264,-19.8598,-35.0082,7.61695,6.03286,-1.72468,5.53925
850,0,16.2914,32.3195,10.6161,-19.9303,-35.5306,7.54918,6.03513,-1.74649,5.49146
851,0,16.4828,32.7648,10.9094,-19.9953,-36.0593,7.47805,6.03727,-1.77098,5.44187
852,0,16.6715,33.2121,11.2062,-20.0522,-36.5937,7.40194,6.03914,-1.79805,5.39079
853,0,16.8561,33.6595,11.5068,-20.0986,-37.1316,7.31872,6.04074,-1.82737,5.3384
854,0,17.036,34.1041,11.8114,-20.1333,-37.67,7.22609,6.04211,-1.85839,5.28461
855,0,17.2122,34.5426,12.1209,-20.1568,-38.2055,7.12223,6.04337,-1.8905,5.22909
856,0,17.3869,34.9719,12.4356,-20.1714,-38.7347,7.00639,6.04476,-1.92317,5.17157
857,0,17.5626,35.3898,12.756,-20.1802,-39.2556,6.87928,6.04665,-1.9562,5.11204
858,0,17.7415,35.7953,13.0818,-20.1866,-39.7672,6.74312,6.04945,-1.98978,5.05095
859,0,17.925,36.1893,13.4122,-20.1932,-40.2704,6.60106,6.05349,-2.02432,4.98907
860,0,18.1132,36.5737,13.7462,-20.2015,-40.7671,6.45641,6.05887,-2.06026,4.92719
861,0,18.3059,36.9519,14.0824,-20.2116,-41.2602,6.31208,6.06516,-2.09783,4.86582
862,0,18.5022,37.3278,14.4197,-20.2222,-41.7528,6.16998,6.07154,-2.13701,4.80512
863,0,18.7005,37.7048,14.7567,-20.2314,-42.2474,6.03086,6.07704,-2.17754,4.745
864,0,18.899,38.0845,15.0926,-20.2364,-42.7446,5.89416,6.08086,-2.21893,4.68529
865,0,19.0958,38.4661,15.4264,-20.2343,-43.243,5.75813,6.08245,-2.26063,4.62595
866,0,19.2891,38.8467,15.7579,-20.2229,-43.7392,5.62042,6.08161,-2.30206,4.56715
867,0,19.4784,39.2221,16.0869,-20.2013,-44.2289,5.47889,6.07842,-2.34267,4.5092
868,0,19.6635,39.5873,16.4128,-20.17,-44.7067,5.33225,6.07326,-2.38184,4.45252
869,0,19.8446,39.9375,16.735,-20.1304,-45.1674,5.18007,6.06665,-2.41893,4.39746
870,0,20.0218,40.269,17.0523,-20.0848,-45.6068,5.02293,6.05918,-2.45338,4.34423
871,0,20.1954,40.5795,17.3633,-20.0356,-46.0219,4.86226,6.05145,-2.48484,4.29283
872,0,20.3645,40.8682,17.6659,-19.9848,-46.4112,4.70001,6.04406,-2.51325,4.24314
873,0,20.5279,41.1355,17.9579,-19.9333,-46.7747,4.53803,6.03737,-2.53876,4.19497
874,0,20.6831,41.3827,18.2368,-19.8803,-47.1128,4.37764,6.03132,-2.56159,4.14825
875,0,20.8273,41.6115,18.5004,-19.8235,-47.4265,4.2193,6.02536,-2.58202,4.10314
876,0,20.9571,41.8231,18.7467,-19.7592,-47.7167,4.06236,6.01877,-2.60034,4.06014
877,0,21.0691,42.0181,18.9744,-19.6829,-47.9837,3.9053,6.01081,-2.61683,4.01998
878,0,21.1602,42.1963,19.1826,-19.5905,-48.2273,3.74607,6.0011,-2.63174,3.98339
879,0,21.228,42.3567,19.3713,-19.4789,-48.4467,3.58237,5.98967,-2.64527,3.9509
880,0,21.2716,42.4986,19.5408,-19.3471,-48.6415,3.41279,5.97693,-2.65755,3.92269
881,0,21.2915,42.6218,19.6911,-19.1973,-48.8118,3.2385,5.96351,-2.66877,3.8986
882,0,21.2901,42.7274,19.8212,-19.0354,-48.9584,3.06417,5.95008,-2.67914,3.87813
883,0,21.2708,42.8173,19.929,-18.87,-49.0827,2.89772,5.93714,-2.68889,3.86062
884,0,21.2373,42.8942,20.0119,-18.7105,-49.1865,2.74788,5.92504,-2.69822,3.84538
885,0,21.1913,42.9601,20.0678,-18.562,-49.2711,2.62017,5.9139,-2.70722,3.83186
886,0,21.1315,43.016,20.0961,-18.4238,-49.3373,2.51453,5.90375,-2.71592,3.81966
887,0,21.055,43.0617,20.0975,-18.2908,-49.3848,2.42649,5.89452,-2.72417,3.80849
888,0,20.9596,43.0958,20.0737,-18.1578,-49.4128,2.35036,5.88615,-2.73168,3.79814
889,0,20.8452,43.1165,20.027,-18.0222,-49.4201,2.28177,5.87862,-2.73808,3.78845
890,0,20.7146,43.1216,19.9606,-17.8852,-49.4055,2.21881,5.87194,-2.74304,3.77936
891,0,20.5735,43.1095,19.8774,-17.752,-49.3684,2.16245,5.86616,-2.74635,3.77085
892,0,20.4283,43.0794,19.7804,-17.6298,-49.3093,2.11602,5.86136,-2.74797,3.76301
893,0,20.2848,43.0316,19.6716,-17.5251,-49.2293,2.08327,5.85771,-2.74802,3.75601
894,0,20.1451,42.9669,19.5517,-17.4409,-49.1297,2.06659,5.85545,-2.74679,3.74998
895,0,20.0086,42.8865,19.4202,-17.3768,-49.0119,2.06675,5.85474,-2.74464,3.74504
896,0,19.873,42.7914,19.2761,-17.33,-48.8767,2.08273,5.85552,-2.7419,3.74122
897,0,19.7358,42.6819,19.1201,-17.2958,-48.7245,2.11127,5.85754,-2.73874,3.73859
898,0,19.5959,42.557,18.9544,-17.2691,-48.5552,2.14698,5.86038,-2.73513,3.73725
899,0,19.4527,42.4144,18.7828,-17.2442,-48.3673,2.18239,5.86345,-2.7309,3.7373
900,0,19.3058,42.2499,18.6091,-17.2153,-48.1581,2.20922,5.86615,-2.72586,3.73883
901,0,19.1542,42.0593,18.4356,-17.1777,-47.9242,2.22139,5.86794,-2.71985,3.74186
902,0,18.9965,41.8395,18.2614,-17.1299,-47.6621,2.21714,5.86839,-2.71278,3.74641
903,0,18.8311,41.5883,18.0835,-17.072,-47.3687,2.19801,5.86714,-2.70456,3.75239
904,0,18.6553,41.304,17.8982,-17.0038,-47.0414,2.16614,5.86391,-2.69512,3.75973
905,0,18.4659,40.9862,17.7019,-16.924,-46.6784,2.1234,5.85844,-2.68447,3.76838
906,0,18.26,40.6357,17.4911,-16.8316,-46.2793,2.07256,5.85054,-2.67272,3.77843
907,0,18.0365,40.2551,17.2627,-16.7278,-45.8456,2.01838,5.84014,-2.66005,3.79014
908,0,17.796,39.848,17.0144,-16.616,-45.3804,1.96736,5.82735,-2.64668,3.80384
909,0,17.5407,39.4191,16.7443,-16.501,-44.8874,1.92689,5.81256,-2.63285,3.81979
910,0,17.2733,38.9735,16.4512,-16.3883,-44.3715,1.90394,5.79636,-2.61884,3.83804
911,0,16.9967,38.5158,16.135,-16.2823,-43.8374,1.90372,5.77951,-2.60489,3.85824
912,0,16.7136,38.0502,15.7969,-16.1862,-43.2895,1.92886,5.76287,-2.59124,3.87975
913,0,16.4262,37.5798,15.4392,-16.1013,-42.7317,1.97902,5.74734,-2.57808,3.90164
914,0,16.1367,37.1065,15.0659,-16.0276,-42.1673,2.05118,5.73367,-2.56559,3.92284
915,0,15.8471,36.6316,14.6816,-15.9636,-41.5989,2.14041,5.72237,-2.55388,3.94223
916,0,15.5595,36.1557,14.2912,-15.9075,-41.0287,2.24108,5.71364,-2.54303,3.95884
917,0,15.2759,35.6791,13.8997,-15.8575,-40.4586,2.3478,5.70745,-2.53315,3.97205
918,0,14.9983,35.2023,13.5114,-15.812,-39.8904,2.45595,5.7036,-2.52431,3.98161
919,0,14.7285,34.7261,13.1302,-15.7698,-39.3259,2.56201,5.70183,-2.51657,3.98766
920,0,14.4679,34.2509,12.759,-15.7299,-38.7664,2.66355,5.70186,-2.5099,3.99065
921,0,14.2172,33.7771,12.3999,-15.6915,-38.2127,2.75904,5.70341,-2.50422,3.99121
922,0,13.9763,33.3045,12.0537,-15.6534,-37.6646,2.84752,5.70614,-2.49931,3.99
923,0,13.7442,32.8324,11.72,-15.6143,-37.1209,2.92851,5.70956,-2.49484,3.98753
924,0,13.5197,32.3598,11.3979,-15.5731,-36.5798,3.00184,5.71316,-2.49037,3.98417
925,0,13.3017,31.8852,11.0863,-15.5289,-36.0394,3.06758,5.71651,-2.48548,3.98004
926,0,13.0892,31.4074,10.7837,-15.4814,-35.4976,3.12606,5.71924,-2.47977,3.9751
927,0,12.8817,30.9255,10.4887,-15.4306,-34.9526,3.17787,5.72094,-2.47283,3.96915
928,0,12.6793,30.4388,10.1998,-15.3772,-34.4031,3.22399,5.7211,-2.46437,3.96198
929,0,12.4826,29.9471,9.91596,-15.3223,-33.8486,3.26571,5.71931,-2.45432,3.95351
930,0,12.2924,29.4503,9.63608,-15.2676,-33.289,3.305,5.71562,-2.44312,3.94406
931,0,12.1089,28.9484,9.35893,-15.215,-32.7252,3.34468,5.71067,-2.43174,3.93448
932,0,11.9321,28.4415,9.08307,-15.1661,-32.1579,3.38788,5.70528,-2.42137,3.92583
933,0,11.7614,27.93,8.80712,-15.1218,-31.588,3.4369,5.70002,-2.41288,3.91888
934,0,11.5957,27.4142,8.53011,-15.0814,-31.016,3.49274,5.6951,-2.40667,3.91391
935,0,11.4336,26.8948,8.25162,-15.0437,-30.4424,3.55514,5.69052,-2.40269,3.91086
936,0,11.274,26.3723,7.97186,-15.0068,-29.8673,3.62295,5.68622,-2.40067,3.90955
937,0,11.1157,25.8468,7.69151,-14.9691,-29.2909,3.69466,5.68214,-2.40023,3.90975
938,0,10.9586,25.3185,7.41165,-14.9297,-28.7131,3.76868,5.67828,-2.40102,3.91126
939,0,10.8032,24.7872,7.13377,-14.8885,-28.1337,3.84339,5.67472,-2.40275,3.91397
940,0,10.6507,24.2521,6.8597,-14.846,-27.5523,3.91727,5.67161,-2.40513,3.91793
941,0,10.5028,23.712,6.5913,-14.8035,-26.968,3.989,5.66919,-2.40786,3.92334
942,0,10.3608,23.1653,6.33,-14.7622,-26.3789,4.05746,5.66769,-2.41052,3.93039
943,0,10.226,22.6094,6.07656,-14.723,-25.7822,4.12153,5.66715,-2.41249,3.93897
944,0,10.0986,22.0419,5.83091,-14.6862,-25.1747,4.17997,5.66735,-2.41292,3.9485
945,0,9.97808,21.4599,5.59214,-14.6512,-24.5524,4.23174,5.66792,-2.4109,3.95808
946,0,9.86304,20.8612,5.35858,-14.617,-23.9122,4.27653,5.66867,-2.40583,3.96694
947,0,9.75122,20.2444,5.12828,-14.582,-23.2522,4.31494,5.66963,-2.39759,3.97481
948,0,9.64009,19.6098,4.89951,-14.5445,-22.5724,4.34811,5.6709,-2.38651,3.98185
949,0,9.52739,18.9591,4.67113,-14.5025,-21.8749,4.37739,5.67242,-2.37328,3.98848
950,0,9.41159,18.2953,4.44262,-14.4544,-21.1633,4.40414,5.67395,-2.35874,3.99522
951,0,9.29197,17.622,4.21402,-14.3992,-20.4422,4.42957,5.67511,-2.34381,4.0025
952,0,9.16854,16.943,3.98559,-14.3364,-19.7159,4.45465,5.67549,-2.32941,4.01054
953,0,9.04173,16.2613,3.75754,-14.266,-18.9885,4.48017,5.67467,-2.31642,4.01933
954,0,8.91221,15.5792,3.52982,-14.1885,-18.2629,4.50699,5.6723,-2.30564,4.02873
955,0,8.78069,14.8985,3.30206,-14.1045,-17.5416,4.53617,5.6681,-2.29778,4.03865
956,0,8.64762,14.2204,3.07331,-14.0145,-16.8261,4.56931,5.66199,-2.29341,4.04911
957,0,8.51303,13.5463,2.84194,-13.9191,-16.1176,4.6087,5.65411,-2.29289,4.06023
958,0,8.37643,12.8778,2.60582,-13.8187,-15.4174,4.65696,5.64467,-2.29618,4.07198
959,0,8.23708,12.2175,2.36273,-13.7127,-14.7268,4.71654,5.63366,-2.30275,4.08403
960,0,8.09429,11.5693,2.11086,-13.6008,-14.0488,4.78954,5.62095,-2.31186,4.09582
961,0,7.9476,10.9379,1.8487,-13.4825,-13.3869,4.87805,5.60638,-2.32276,4.10686
962,0,7.7968,10.3284,1.57465,-13.3576,-12.7452,4.98442,5.58974,-2.33485,4.11676
963,0,7.64169,9.74576,1.28731,-13.2258,-12.1281,5.11083,5.57081,-2.34765,4.12519
964,0,7.48181,9.19473,0.986052,-13.0866,-11.5398,5.25859,5.54933,-2.36079,4.13186
965,0,7.31635,8.67938,0.671298,-12.9388,-10.9843,5.42776,5.52504,-2.37397,4.13651
966,0,7.14433,8.20259,0.344485,-12.781,-10.465,5.61714,5.49777,-2.38692,4.13896
967,0,6.96516,7.76535,0.00762738,-12.6123,-9.98318,5.82464,5.46754,-2.39946,4.13907
968,0,6.77902,7.36655,-0.336982,-12.4329,-9.53853,6.04762,5.43467,-2.41152,4.1368
969,0,6.5868,7.00359,-0.686419,-12.2442,-9.12943,6.28279,5.39994,-2.42326,4.13227
970,0,6.38971,6.673,-1.03679,-12.0481,-8.75381,6.52595,5.36453,-2.43505,4.12579
971,0,6.18931,6.37079,-1.38356,-11.847,-8.40911,6.77219,5.32968,-2.4473,4.11766
972,0,5.98755,6.09267,-1.72197,-11.6433,-8.0922,7.01617,5.29639,-2.46022,4.10807
973,0,5.78657,5.83435,-2.04733,-11.4394,-7.79975,7.25279,5.26538,-2.47385,4.09736
974,0,5.5884,5.59201,-2.35535,-11.2375,-7.52845,7.47759,5.23708,-2.48802,4.08613
975,0,5.39482,5.3624,-2.64262,-11.0391,-7.27508,7.6872,5.21158,-2.50231,4.0751
976,0,5.20741,5.14282,-2.90687,-10.8457,-7.03657,7.87957,5.1888,-2.51615,4.06511
977,0,5.02745,4.93075,-3.14688,-10.6582,-6.80982,8.05365,5.16854,-2.52901,4.05691
978,0,4.85579,4.72358,-3.36222,-10.4771,-6.59144,8.20873,5.15037,-2.54028,4.05089
979,0,4.69277,4.51846,-3.55298,-10.3025,-6.37781,8.3442,5.13389,-2.54946,4.04703
980,0,4.53836,4.31224,-3.71969,-10.134,-6.16512,8.45974,5.11886,-2.5562,4.04521
981,0,4.39224,4.10143,-3.86356,-9.97141,-5.94931,8.55565,5.10525,-2.56027,4.04525
982,0,4.25386,3.8824,-3.98653,-9.81422,-5.72613,8.633,5.09311,-2.56157,4.04705
983,0,4.12256,3.6516,-4.09068,-9.66195,-5.49159,8.69316,5.08247,-2.56012,4.05058
984,0,3.99768,3.40561,-4.17765,-9.51397,-5.24212,8.73723,5.07333,-2.55611,4.05592
985,0,3.8787,3.1413,-4.24872,-9.36972,-4.97459,8.7661,5.0656,-2.54983,4.06322
986,0,3.76536,2.85609,-4.30525,-9.2289,-4.68645,8.78092,5.05913,-2.54162,4.0727
987,0,3.65782,2.54858,-4.34891,-9.09164,-4.37622,8.7833,5.05368,-2.53173,4.08451
988,0,3.55652,2.21913,-4.38124,-8.95853,-4.04413,8.77492,5.04903,-2.52041,4.09872
989,0,3.46181,1.87015,-4.40313,-8.83027,-3.69262,8.75702,5.04504,-2.50798,4.1153
990,0,3.37368,1.50592,-4.41485,-8.7074,-3.32627,8.73048,5.04165,-2.49489,4.13422
991,0,3.29178,1.13238,-4.41674,-8.5904,-2.95149,8.69644,5.03893,-2.48179,4.15544
992,0,3.21559,0.75669,-4.40934,-8.47982,-2.57607,8.65645,5.03709,-2.46951,4.179
993,0,3.14449,0.386676,-4.39309,-8.37624,-2.20863,8.61196,5.03644,-2.45901,4.20484
994,0,3.07775,0.0299874,-4.3682,-8.27991,-1.85753,8.56376,5.03715,-2.45114,4.23255
995,0,3.01459,-0.30668,-4.33486,-8.19038,-1.52977,8.5118,5.03893,-2.44622,4.2611
996,0,2.95447,-0.618126,-4.29347,-8.10683,-1.23031,8.45554,5.04102,-2.44407,4.28891
997,0,2.89732,-0.900805,-4.24488,-8.0287,-0.962132,8.39457,5.04269,-2.44419,4.31443
998,0,2.84358,-1.15268,-4.19058,-7.95599,-0.726507,8.32932,5.04343,-2.44604,4.33648
999,0,2.79395,-1.37303,-4.13278,-7.88916,-0.5233,8.26127,5.043,-2.44908,4.35444
1000,0,2.74916,-1.56225,-4.07386,-7.82885,-0.351404,8.1925,5.04147,-2.45293,4.36827
1001,0,2.70968,-1.7215,-4.01585,-7.77576,-0.2093,8.12518,5.03923,-2.45755,4.37843
1002,0,2.6758,-1.85232,-3.96039,-7.73063,-0.0953939,8.06125,5.03696,-2.46308,4.38563
1003,0,2.64777,-1.95636,-3.90873,-7.69406,-0.00797565,8.00222,5.03524,-2.46965,4.39046
1004,0,2.62581,-2.0353,-3.86192,-7.66641,0.0548574,7.94912,5.0344,-2.47717,4.39327
1005,0,2.61014,-2.09091,-3.8208,-7.64777,0.0951454,7.90276,5.03457,-2.48542,4.39433
1006,0,2.60084,-2.12499,-3.78621,-7.63807,0.115031,7.86393,5.0358,-2.49414,4.3939
1007,0,2.59785,-2.13948,-3.75898,-7.63705,0.116773,7.83343,5.03808,-2.50309,4.39221
1008,0,2.60095,-2.1364,-3.73988,-7.64419,0.10273,7.81187,5.0413,-2.51196,4.38939
1009,0,2.60971,-2.11781,-3.72943,-7.65859,0.0752956,7.79939,5.04517,-2.52042,4.38529
1010,0,2.62343,-2.08573,-3.72761,-7.679,0.0367412,7.79557,5.04928,-2.52812,4.37974
1011,0,2.64115,-2.04208,-3.73391,-7.7041,-0.0109877,7.79975,5.05339,-2.53488,4.37276
1012,0,2.66176,-1.98873,-3.74733,-7.73274,-0.0663411,7.81123,5.05757,-2.54082,4.36483
1013,0,2.68407,-1.92744,-3.76662,-7.76381,-0.12798,7.82913,5.06195,-2.54611,4.35649
1014,0,2.70697,-1.85981,-3.79033,-7.79595,-0.194499,7.85211,5.06641,-2.55066,4.34797
1015,0,2.72949,-1.78741,-3.81711,-7.82758,-0.264241,7.87843,5.07041,-2.5541,4.33903
1016,0,2.75094,-1.71189,-3.84573,-7.85718,-0.33534,7.90629,5.07326,-2.55595,4.32925
1017,0,2.77106,-1.63496,-3.87518,-7.88388,-0.405967,7.93425,5.07449,-2.5559,4.31838
1018,0,2.79005,-1.55833,-3.90463,-7.90766,-0.474545,7.96128,5.07398,-2.55394,4.30646
1019,0,2.80855,-1.48348,-3.9334,-7.92926,-0.539784,7.98679,5.07194,-2.55021,4.29379
1020,0,2.82751,-1.41163,-3.96096,-7.94991,-0.600658,8.01046,5.06873,-2.5449,4.28082
1021,0,2.84784,-1.34374,-3.98681,-7.97094,-0.656443,8.03217,5.06485,-2.53826,4.26811
1022,0,2.87024,-1.28048,-4.01038,-7.99353,-0.706806,8.05187,5.06083,-2.53059,4.25629
1023,0,2.89502,-1.22217,-4.031,-8.01842,-0.751852,8.06941,5.05714,-2.52231,4.24596
1024,0,2.92211,-1.16885,-4.04793,-8.04574,-0.791965,8.08428,5.05394,-2.5137,4.23736
1025,0,2.95117,-1.12026,-4.0604,-8.07485,-0.82759,8.09554,5.05098,-2.50482,4.23025
1026,0,2.98164,-1.07609,-4.06776,-8.10472,-0.859175,8.10213,5.04776,-2.49564,4.22415
1027,0,3.01297,-1.036,-4.06947,-8.13431,-0.887215,8.10319,5.0438,-2.48616,4.21865
1028,0,3.04473,-0.999691,-4.06521,-8.16294,-0.912201,8.0983,5.03881,-2.47648,4.2136
1029,0,3.07679,-0.966958,-4.05491,-8.19038,-0.934515,8.08754,5.03272,-2.46676,4.20911
1030,0,3.10925,-0.937762,-4.03882,-8.21706,-0.954346,8.07155,5.02581,-2.45718,4.20557
1031,0,3.14245,-0.912316,-4.0174,-8.24409,-0.971692,8.05137,5.01883,-2.4481,4.20364
1032,0,3.1769,-0.891158,-3.99112,-8.273,-0.986304,8.0281,5.01286,-2.43994,4.20407
1033,0,3.21317,-0.875158,-3.96029,-8.30535,-0.997555,8.00228,5.00887,-2.43309,4.20725
1034,0,3.25188,-0.865373,-3.92504,-8.34232,-1.0045,7.97378,5.00752,-2.42771,4.21316
1035,0,3.29369,-0.862782,-3.88532,-8.38472,-1.00614,7.94201,5.009,-2.42381,4.22138
1036,0,3.33915,-0.868061,-3.84099,-8.43294,-1.00171,7.90622,5.0132,-2.42127,4.23144
1037,0,3.38861,-0.881554,-3.79194,-8.48707,-0.990776,7.8659,5.0199,-2.41996,4.24301
1038,0,3.44211,-0.903459,-3.73827,-8.54691,-0.973124,7.82108,5.02881,-2.41982,4.25607
1039,0,3.49949,-0.934083,-3.68044,-8.61185,-0.948356,7.77215,5.03949,-2.42078,4.27062
1040,0,3.56044,-0.974041,-3.6193,-8.68091,-0.915614,7.71968,5.05126,-2.42262,4.28648
1041,0,3.6246,-1.02436,-3.55613,-8.75288,-0.873494,7.66439,5.06332,-2.42505,4.3033
1042,0,3.69159,-1.08652,-3.4927,-8.82651,-0.820003,7.60736,5.07483,-2.42772,4.32061
1043,0,3.76101,-1.16236,-3.43133,-8.9006,-0.752683,7.55017,5.08504,-2.43027,4.33804
1044,0,3.83249,-1.25391,-3.37462,-8.97424,-0.668908,7.49491,5.09352,-2.43243,4.35543
1045,0,3.90557,-1.36312,-3.32499,-9.04677,-0.566206,7.44361,5.1001,-2.434,4.37278
1046,0,3.97975,-1.49161,-3.28416,-9.11758,-0.442524,7.39766,5.10475,-2.43477,4.39008
1047,0,4.05451,-1.64046,-3.25306,-9.18613,-0.29642,7.35762,5.10753,-2.43451,4.40718
1048,0,4.12946,-1.81007,-3.23189,-9.25213,-0.12721,7.32325,5.10856,-2.43296,4.42377
1049,0,4.2044,-2.00023,-3.22038,-9.31554,0.0650164,7.29381,5.10803,-2.43,4.43942
1050,0,4.27942,-2.21032,-3.21831,-9.37677,0.279543,7.26873,5.10628,-2.42573,4.45373
1051,0,4.35492,-2.43955,-3.22582,-9.43676,0.515285,7.24804,5.10383,-2.42056,4.46662
1052,0,4.43157,-2.68712,-3.2432,-9.49673,0.771036,7.23219,5.10127,-2.41503,4.47822
1053,0,4.50997,-2.95222,-3.27076,-9.55756,1.04565,7.22161,5.09892,-2.40962,4.48866
1054,0,4.59052,-3.23413,-3.30872,-9.6195,1.33826,7.21651,5.09672,-2.40456,4.4979
1055,0,4.67338,-3.5324,-3.35737,-9.68222,1.64849,7.21707,5.09432,-2.39985,4.50581
1056,0,4.75866,-3.84695,-3.41712,-9.74518,1.97651,7.22352,5.09123,-2.39529,4.51228
