Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LThoraxAngles,,,Sub6:LNeckAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
785,0,19.7987,-0.237654,-0.581161,1.98095,0.0197217,1.16324,-21.7766,0.454593,1.61584
786,0,20.3354,-0.222172,-0.608964,2.00042,0.0168455,1.16427,-22.3326,0.452404,1.64449
787,0,20.8694,-0.202004,-0.642751,2.0201,0.0130066,1.16471,-22.8863,0.448099,1.67961
788,0,21.3986,-0.178947,-0.686486,2.03909,0.00838807,1.16398,-23.4344,0.445249,1.72359
789,0,21.9208,-0.155418,-0.744895,2.05542,0.00307016,1.16165,-23.9727,0.448221,1.77935
790,0,22.4347,-0.133651,-0.821448,2.06773,-0.0029038,1.1575,-24.4985,0.46068,1.84893
791,0,22.9398,-0.114535,-0.915873,2.07632,-0.00943226,1.15151,-25.0117,0.483596,1.9317
792,0,23.4367,-0.0967561,-1.02275,2.08285,-0.0163259,1.14394,-25.5146,0.513833,2.02354
793,0,23.926,-0.0772777,-1.13306,2.08924,-0.0233093,1.13515,-26.0098,0.545203,2.11794
794,0,24.4078,-0.0531211,-1.23843,2.09694,-0.0300632,1.12552,-26.4989,0.57178,2.20902
795,0,24.8818,-0.0226161,-1.33377,2.1067,-0.0363106,1.11535,-26.9825,0.590107,2.29329
796,0,25.3474,0.0145116,-1.41702,2.11842,-0.0418541,1.10488,-27.4598,0.599121,2.36933
797,0,25.8042,0.0573185,-1.48801,2.13092,-0.0465568,1.09416,-27.9294,0.599583,2.43674
798,0,26.2522,0.103837,-1.54817,2.14238,-0.0503379,1.08311,-28.3894,0.593797,2.49586
799,0,26.6919,0.151486,-1.60068,2.15128,-0.0531983,1.07163,-28.8385,0.585406,2.54831
800,0,27.1242,0.197512,-1.65087,2.1569,-0.0552539,1.05979,-29.277,0.579161,2.5975
801,0,27.5508,0.239541,-1.70484,2.15915,-0.0567251,1.04778,-29.7062,0.579804,2.64782
802,0,27.9733,0.276233,-1.76614,2.15812,-0.0578444,1.03595,-30.1278,0.589946,2.70205
803,0,28.3931,0.30748,-1.83388,2.15396,-0.0587368,1.02469,-30.5435,0.609026,2.75971
804,0,28.8113,0.334069,-1.90414,2.14671,-0.0593647,1.01439,-30.9543,0.634373,2.81818
805,0,29.2286,0.357442,-1.97223,2.13619,-0.0595575,1.00537,-31.361,0.662451,2.87443
806,0,29.6455,0.37949,-2.03361,2.12192,-0.0590803,0.99783,-31.7634,0.689444,2.92576
807,0,30.062,0.40192,-2.08499,2.1032,-0.0576925,0.991832,-32.1612,0.71229,2.97028
808,0,30.4781,0.425639,-2.12518,2.07919,-0.0552052,0.987275,-32.5532,0.729647,3.00742
809,0,30.8929,0.450549,-2.15517,2.04915,-0.0515839,0.984002,-32.9381,0.741977,3.03783
810,0,31.3054,0.475778,-2.17733,2.01272,-0.0470798,0.981963,-33.3143,0.750876,3.06308
811,0,31.7141,0.500537,-2.19394,1.9704,-0.0422964,0.981327,-33.6809,0.757471,3.0849
812,0,32.1173,0.524643,-2.2062,1.92363,-0.0381799,0.982508,-34.0375,0.761511,3.10469
813,0,32.5128,0.548183,-2.21515,1.87431,-0.0358684,0.985993,-34.384,0.762274,3.1239
814,0,32.8986,0.571603,-2.22167,1.82403,-0.0362543,0.991897,-34.72,0.758914,3.14369
815,0,33.2731,0.595988,-2.22593,1.77347,-0.0395716,0.999629,-35.0445,0.750335,3.16428
816,0,33.6347,0.622086,-2.22926,1.7225,-0.0454344,1.00813,-35.356,0.737,3.18614
817,0,33.9823,0.649644,-2.23508,1.67101,-0.0531372,1.01636,-35.6529,0.721753,3.21093
818,0,34.3152,0.678939,-2.24539,1.61929,-0.0618632,1.02358,-35.9351,0.706322,3.23976
819,0,34.6339,0.712033,-2.25755,1.56762,-0.070679,1.0293,-36.2033,0.688452,3.27127
820,0,34.9397,0.751395,-2.26682,1.51592,-0.0784788,1.03307,-36.4587,0.664509,3.30266
821,0,35.2337,0.797998,-2.27039,1.46415,-0.0842921,1.03465,-36.7024,0.633073,3.33201
822,0,35.5164,0.850779,-2.26883,1.41287,-0.0876952,1.03426,-36.9355,0.595832,3.35938
823,0,35.7883,0.907337,-2.26482,1.36344,-0.0885792,1.03225,-37.1597,0.556478,3.38584
824,0,36.0499,0.96597,-2.25901,1.31763,-0.0867834,1.02873,-37.3772,0.516993,3.41101
825,0,36.3021,1.02662,-2.24821,1.27677,-0.0824167,1.02392,-37.5903,0.475449,3.43255
826,0,36.5453,1.08844,-2.23029,1.24061,-0.0761352,1.0185,-37.7992,0.430554,3.44888
827,0,36.779,1.14748,-2.20894,1.20691,-0.0688568,1.01333,-38.0009,0.386632,3.4613
828,0,37.0017,1.19816,-2.19092,1.17267,-0.0614551,1.00918,-38.1908,0.351144,3.4725
829,0,37.2125,1.2366,-2.18054,1.13647,-0.0543057,1.00632,-38.3664,0.329273,3.48369
830,0,37.4114,1.26168,-2.17833,1.09958,-0.0469553,1.00415,-38.5288,0.322693,3.49397
831,0,37.5988,1.27413,-2.18313,1.06471,-0.0390403,1.00218,-38.6814,0.330562,3.50228
832,0,37.776,1.27572,-2.19266,1.03427,-0.0314974,1.00126,-38.8276,0.349274,3.50869
833,0,37.9443,1.26873,-2.20349,1.00967,-0.0260159,1.00306,-38.9707,0.373269,3.51354
834,0,38.1055,1.25537,-2.21212,0.99148,-0.0233127,1.00842,-39.113,0.397993,3.51623
835,0,38.2617,1.23728,-2.21615,0.979482,-0.0224522,1.01653,-39.2564,0.421648,3.51506
836,0,38.4156,1.21561,-2.21431,0.972833,-0.0219486,1.026,-39.4028,0.444027,3.50836
837,0,38.5696,1.19143,-2.20609,0.970561,-0.0210852,1.03615,-39.5536,0.464739,3.49567
838,0,38.7264,1.16585,-2.19179,0.972143,-0.019908,1.04702,-39.7111,0.48313,3.47795
839,0,38.8878,1.13983,-2.17288,0.977607,-0.0185973,1.05871,-39.877,0.499259,3.45705
840,0,39.0544,1.11394,-2.15228,0.987288,-0.0172897,1.07122,-40.0524,0.514467,3.43552
841,0,39.2259,1.08841,-2.1338,1.0016,-0.0161256,1.08451,-40.2373,0.530868,3.41641
842,0,39.4007,1.06374,-2.12029,1.02075,-0.0152137,1.09849,-40.4304,0.549766,3.40215
843,0,39.5764,1.04094,-2.11239,1.04416,-0.0145755,1.11303,-40.6286,0.570682,3.39378
844,0,39.7499,1.02111,-2.10954,1.07003,-0.0141365,1.12793,-40.8273,0.592323,3.39145
845,0,39.9183,1.00495,-2.11139,1.09563,-0.0137961,1.14301,-41.0206,0.613864,3.39521
846,0,40.0791,0.992748,-2.11773,1.11854,-0.013538,1.15818,-41.2037,0.634797,3.4051
847,0,40.2303,0.984925,-2.12709,1.1374,-0.0134683,1.17339,-41.3734,0.653652,3.4203
848,0,40.3706,0.982271,-2.13616,1.15176,-0.0137549,1.18853,-41.5278,0.667424,3.43877
849,0,40.499,0.985653,-2.14095,1.16167,-0.0145479,1.2034,-41.6662,0.672676,3.45795
850,0,40.6147,0.995599,-2.13844,1.16739,-0.0159193,1.21774,-41.7878,0.66692,3.47571
851,0,40.7171,1.01211,-2.1271,1.16919,-0.0177998,1.23125,-41.8926,0.649214,3.49066
852,0,40.8058,1.03449,-2.10717,1.16739,-0.0199586,1.24364,-41.9803,0.620462,3.50222
853,0,40.8808,1.06124,-2.08099,1.16236,-0.0220568,1.25472,-42.0513,0.583698,3.51097
854,0,40.942,1.09015,-2.05288,1.15455,-0.0236898,1.26443,-42.1058,0.543867,3.51855
855,0,40.99,1.11891,-2.02736,1.14465,-0.0243995,1.27279,-42.1449,0.506228,3.5268
856,0,41.0256,1.14588,-2.00678,1.13378,-0.0237422,1.27986,-42.1705,0.474079,3.53642
857,0,41.0506,1.17032,-1.99086,1.1235,-0.0213973,1.28584,-42.186,0.448222,3.54683
858,0,41.0667,1.19206,-1.97832,1.1154,-0.0172282,1.291,-42.1946,0.428195,3.55721
859,0,41.0758,1.21146,-1.96809,1.11015,-0.0112714,1.29566,-42.1988,0.413077,3.56729
860,0,41.0792,1.22957,-1.9592,1.10714,-0.00370016,1.30014,-42.1995,0.401286,3.57736
861,0,41.0776,1.24832,-1.95054,1.10494,0.00518654,1.30472,-42.1959,0.390319,3.58815
862,0,41.0713,1.27021,-1.94079,1.10223,0.0149598,1.30971,-42.1872,0.376956,3.60067
863,0,41.0602,1.29775,-1.92865,1.09842,0.0251075,1.31543,-42.1728,0.357948,3.61595
864,0,41.0445,1.33276,-1.91322,1.09367,0.0351621,1.32209,-42.153,0.330869,3.63474
865,0,41.0243,1.37595,-1.89419,1.08873,0.0448207,1.32971,-42.1288,0.294711,3.65729
866,0,40.9999,1.4269,-1.87191,1.08463,0.0539829,1.33817,-42.1016,0.249977,3.68345
867,0,40.972,1.48434,-1.84727,1.08249,0.0627545,1.34726,-42.073,0.19838,3.7128
868,0,40.9413,1.54654,-1.82161,1.08328,0.0714457,1.35676,-42.0447,0.142474,3.74495
869,0,40.9089,1.61148,-1.79667,1.0877,0.0805236,1.36652,-42.0184,0.0854751,3.77969
870,0,40.876,1.67681,-1.77475,1.09617,0.0905211,1.37655,-41.9955,0.0312503,3.81717
871,0,40.8438,1.73992,-1.75872,1.10886,0.101916,1.38707,-41.9775,-0.0157896,3.85801
872,0,40.8132,1.79811,-1.75145,1.12578,0.114981,1.39838,-41.965,-0.0514197,3.90283
873,0,40.7842,1.8492,-1.75406,1.1467,0.129636,1.41071,-41.958,-0.0733461,3.95127
874,0,40.756,1.89208,-1.7648,1.17107,0.145397,1.42411,-41.9547,-0.0824705,4.00132
875,0,40.7264,1.9267,-1.78007,1.19791,0.161446,1.43841,-41.9524,-0.0821028,4.05009
876,0,40.6928,1.9537,-1.79612,1.22591,0.17676,1.45334,-41.947,-0.0764484,4.09494
877,0,40.6522,1.97422,-1.80969,1.25362,0.190245,1.46867,-41.9342,-0.0697961,4.13396
878,0,40.6018,1.98952,-1.81832,1.27981,0.200913,1.48427,-41.91,-0.0659235,4.16598
879,0,40.538,2.00064,-1.82056,1.3037,0.208084,1.50013,-41.8701,-0.0674192,4.19058
880,0,40.4569,2.00817,-1.81626,1.32496,0.21152,1.51635,-41.8105,-0.0752602,4.20814
881,0,40.354,2.01214,-1.80645,1.34358,0.211451,1.53309,-41.7264,-0.0887368,4.2196
882,0,40.2236,2.01193,-1.79318,1.35975,0.20852,1.55041,-41.6124,-0.105602,4.22611
883,0,40.0599,2.00633,-1.77934,1.37375,0.20361,1.56814,-41.4629,-0.122372,4.22894
884,0,39.8576,1.9937,-1.76842,1.38593,0.197621,1.58598,-41.2728,-0.13482,4.22934
885,0,39.6124,1.97236,-1.76395,1.39671,0.191329,1.60353,-41.0382,-0.138718,4.22857
886,0,39.3219,1.9412,-1.76883,1.4066,0.185316,1.62045,-40.7572,-0.130788,4.22782
887,0,38.9861,1.90036,-1.78447,1.41618,0.179967,1.63655,-40.4302,-0.109786,4.22822
888,0,38.6079,1.85202,-1.80973,1.42603,0.175508,1.6519,-40.0608,-0.0777197,4.23046
889,0,38.1926,1.80063,-1.84036,1.43679,0.172071,1.66672,-39.6552,-0.0402973,4.23448
890,0,37.747,1.75148,-1.87069,1.44909,0.169747,1.68129,-39.2209,-0.00479758,4.23971
891,0,37.2774,1.70836,-1.89659,1.46349,0.168598,1.69583,-38.7648,0.023567,4.24563
892,0,36.7888,1.67282,-1.91667,1.48038,0.168651,1.71032,-38.2925,0.0429705,4.25211
893,0,36.2854,1.6451,-1.93114,1.50004,0.169916,1.72443,-37.8082,0.0535292,4.25904
894,0,35.7707,1.62508,-1.94062,1.52264,0.172267,1.7376,-37.3159,0.0557498,4.26613
895,0,35.2479,1.61245,-1.94585,1.548,0.17498,1.74959,-36.8183,0.0497046,4.27333
896,0,34.7194,1.60679,-1.94749,1.57565,0.176533,1.76083,-36.3178,0.0347085,4.28111
897,0,34.1874,1.60762,-1.94576,1.60515,0.175291,1.77199,-35.8158,0.00968224,4.28981
898,0,33.6528,1.61458,-1.94015,1.63594,0.170133,1.78357,-35.3129,-0.0264519,4.29907
899,0,33.116,1.62728,-1.92968,1.66714,0.16064,1.79575,-34.8086,-0.0744017,4.30788
900,0,32.5761,1.64506,-1.91393,1.69801,0.147577,1.80787,-34.3012,-0.133202,4.31468
901,0,32.0323,1.66657,-1.89452,1.72864,0.133001,1.81812,-33.7898,-0.198834,4.31816
902,0,31.4835,1.68972,-1.87564,1.75993,0.119172,1.82462,-33.2742,-0.264979,4.31864
903,0,30.9291,1.7126,-1.86158,1.79276,0.107295,1.82657,-32.7543,-0.326461,4.31778
904,0,30.3684,1.73443,-1.85314,1.82718,0.0973237,1.82446,-32.2298,-0.382217,4.31619
905,0,29.8013,1.75523,-1.84764,1.86198,0.0888253,1.81915,-31.6991,-0.434184,4.31248
906,0,29.2275,1.77502,-1.84218,1.89475,0.0817261,1.81109,-31.1595,-0.484158,4.30463
907,0,28.6464,1.79358,-1.83551,1.92236,0.0760875,1.80047,-30.6074,-0.532798,4.29173
908,0,28.0567,1.81054,-1.82824,1.94145,0.0715992,1.78778,-30.038,-0.5801,4.27468
909,0,27.4564,1.82499,-1.82323,1.94918,0.067701,1.77375,-29.4467,-0.624798,4.25639
910,0,26.8435,1.83517,-1.82607,1.94395,0.0640774,1.75902,-28.8296,-0.663293,4.2417
911,0,26.2156,1.83883,-1.84317,1.9257,0.0608697,1.74398,-28.1845,-0.690624,4.23575
912,0,25.5707,1.83413,-1.87789,1.8954,0.0584108,1.72893,-27.5103,-0.703473,4.24117
913,0,24.907,1.82033,-1.92879,1.85413,0.0568306,1.71431,-26.806,-0.701883,4.25705
914,0,24.2232,1.79748,-1.99135,1.80277,0.0559878,1.70052,-26.0713,-0.688244,4.28014
915,0,23.5195,1.76611,-2.05963,1.74242,0.0556573,1.68768,-25.3074,-0.665885,4.3058
916,0,22.7972,1.72702,-2.12653,1.6747,0.0555963,1.67565,-24.5172,-0.638632,4.32819
917,0,22.0586,1.68102,-2.18513,1.60178,0.0555373,1.6643,-23.7051,-0.610038,4.34162
918,0,21.3063,1.62844,-2.23065,1.52627,0.0553176,1.65351,-22.8762,-0.58197,4.34208
919,0,20.5424,1.56859,-2.26113,1.45077,0.0549971,1.64311,-22.0354,-0.553836,4.32764
920,0,19.7693,1.50011,-2.2763,1.37751,0.054807,1.63277,-21.1871,-0.523436,4.29743
921,0,18.9897,1.42178,-2.27601,1.30826,0.0550049,1.6222,-20.3357,-0.488507,4.25073
922,0,18.2067,1.33281,-2.2603,1.24479,0.0557196,1.61131,-19.4862,-0.447161,4.18734
923,0,17.4246,1.23338,-2.22879,1.18913,0.056835,1.60034,-18.6449,-0.398702,4.10727
924,0,16.6484,1.12572,-2.17828,1.14296,0.0579598,1.58982,-17.8186,-0.345537,4.00883
925,0,15.8832,1.0132,-2.10454,1.10684,0.0585151,1.58045,-17.0133,-0.291868,3.88983
926,0,15.1334,0.897605,-2.00813,1.08012,0.0579624,1.57293,-16.2328,-0.239138,3.75221
927,0,14.4021,0.778543,-1.89543,1.06113,0.0560882,1.56776,-15.4786,-0.184888,3.60255
928,0,13.6917,0.65554,-1.77363,1.04731,0.053108,1.56515,-14.7506,-0.126115,3.44777
929,0,13.0037,0.529473,-1.64699,1.03582,0.0494779,1.56509,-14.0477,-0.0618481,3.29214
930,0,12.3396,0.402276,-1.51698,1.02493,0.0455829,1.56759,-13.3695,0.00690149,3.13743
931,0,11.6994,0.276233,-1.38359,1.0148,0.0415337,1.57275,-12.7165,0.0780336,2.98415
932,0,11.0829,0.153546,-1.24648,1.00691,0.0371949,1.5807,-12.0898,0.149109,2.83247
933,0,10.4892,0.0359823,-1.10591,1.00267,0.0323932,1.59149,-11.4902,0.21811,2.68294
934,0,9.91744,-0.0753492,-0.963006,1.00257,0.0270764,1.60502,-10.9171,0.283893,2.5366
935,0,9.36665,-0.179812,-0.819171,1.00635,0.0212949,1.62117,-10.3694,0.345888,2.39464
936,0,8.83596,-0.277025,-0.675445,1.01381,0.0151321,1.63994,-9.84597,0.403721,2.25792
937,0,8.32466,-0.36692,-0.532538,1.0252,0.00872658,1.66134,-9.3463,0.457312,2.12695
938,0,7.83218,-0.449646,-0.391166,1.04044,0.00235115,1.68517,-8.86969,0.506918,2.002
939,0,7.35815,-0.52527,-0.252249,1.05819,-0.0035729,1.71089,-8.41435,0.55289,1.88322
940,0,6.90246,-0.59366,-0.116877,1.07629,-0.00857209,1.73763,-7.97797,0.595453,1.77067
941,0,6.46503,-0.654594,0.013922,1.09304,-0.0122747,1.7644,-7.55868,0.634638,1.66424
942,0,6.04543,-0.707952,0.139341,1.10794,-0.0145241,1.79031,-7.15552,0.67034,1.56368
943,0,5.6428,-0.753795,0.258786,1.12138,-0.0154027,1.81473,-6.76794,0.702373,1.4688
944,0,5.25568,-0.792215,0.371774,1.13377,-0.0151716,1.83728,-6.39487,0.730406,1.37954
945,0,4.88204,-0.823162,0.477974,1.14497,-0.0141812,1.85771,-6.03405,0.753882,1.29588
946,0,4.51937,-0.84642,0.577321,1.15457,-0.0127951,1.87585,-5.68252,0.772056,1.21763
947,0,4.16516,-0.861647,0.669884,1.16243,-0.0113008,1.89163,-5.3376,0.78413,1.14456
948,0,3.81732,-0.868339,0.755662,1.16872,-0.00983615,1.905,-4.99731,0.789308,1.07658
949,0,3.47438,-0.865946,0.83456,1.17364,-0.00839019,1.91598,-4.66033,0.78691,1.01374
950,0,3.13558,-0.854228,0.906396,1.17727,-0.00686682,1.92467,-4.32598,0.776654,0.956216
951,0,2.80111,-0.833535,0.970848,1.17955,-0.00517011,1.93127,-3.99432,0.758854,0.904396
952,0,2.47189,-0.804771,1.02755,1.18038,-0.0032412,1.93607,-3.6662,0.73433,0.858755
953,0,2.14924,-0.769154,1.07621,1.17976,-0.00104613,1.93935,-3.34294,0.704177,0.819665
954,0,1.83461,-0.728051,1.11656,1.17769,0.00137545,1.94137,-3.02603,0.669558,0.78749
955,0,1.52942,-0.682939,1.14821,1.174,0.00378999,1.94252,-2.7167,0.631568,0.76285
956,0,1.23456,-0.63532,1.17076,1.16836,0.00571464,1.94339,-2.41558,0.591095,0.746619
957,0,0.949993,-0.58653,1.18405,1.16081,0.00648068,1.94477,-2.12269,0.548678,0.739655
958,0,0.674752,-0.53753,1.18845,1.15199,0.00538385,1.94753,-1.8377,0.504445,0.742405
959,0,0.407247,-0.488773,1.18493,1.14268,0.00191913,1.95237,-1.55984,0.45821,0.754599
960,0,0.14546,-0.440251,1.17453,1.13295,-0.00385528,1.95944,-1.28719,0.409915,0.775346
961,0,-0.113064,-0.391767,1.15788,1.12171,-0.0108632,1.96789,-1.01625,0.360382,0.803205
962,0,-0.371165,-0.343348,1.1352,1.1069,-0.0169876,1.97578,-0.742185,0.311741,0.83607
963,0,-0.631898,-0.295508,1.10669,1.08637,-0.0200211,1.98101,-0.459834,0.266706,0.871689
964,0,-0.898311,-0.249193,1.07269,1.05917,-0.0188859,1.98261,-0.165266,0.227268,0.908781
965,0,-1.17313,-0.205659,1.03345,1.02627,-0.0139077,1.98098,0.143266,0.194281,0.947554
966,0,-1.45837,-0.16648,0.988927,0.990173,-0.00618355,1.97726,0.465276,0.1681,0.989237
967,0,-1.755,-0.133404,0.938884,0.954379,0.0031369,1.97255,0.798217,0.149177,1.03525
968,0,-2.06255,-0.107892,0.88317,0.922525,0.0132686,1.96756,1.13801,0.138026,1.08654
969,0,-2.37887,-0.0906935,0.822174,0.897181,0.0239348,1.96249,1.47993,0.134985,1.14299
970,0,-2.69997,-0.0817387,0.757117,0.879348,0.0352621,1.95721,1.81902,0.140024,1.20335
971,0,-3.02037,-0.0802163,0.689805,0.868854,0.0472923,1.95169,2.14997,0.152333,1.26582
972,0,-3.33376,-0.0847524,0.622111,0.864627,0.0594101,1.94648,2.46759,0.169938,1.32912
973,0,-3.63378,-0.0936711,0.555781,0.864547,0.0704262,1.94263,2.76768,0.190039,1.39256
974,0,-3.91452,-0.105295,0.492514,0.866047,0.0794109,1.94086,3.04692,0.210156,1.45511
975,0,-4.17081,-0.118211,0.433972,0.867452,0.0863762,1.94089,3.30183,0.229051,1.51482
976,0,-4.39837,-0.131425,0.381692,0.868342,0.0918956,1.94194,3.52854,0.246483,1.56932
977,0,-4.594,-0.144423,0.336969,0.868787,0.0961787,1.9437,3.72379,0.262335,1.61698
978,0,-4.75583,-0.157185,0.300635,0.869081,0.099066,1.94626,3.88538,0.276596,1.65705
979,0,-4.88326,-0.170069,0.272881,0.870057,0.100806,1.94937,4.01189,0.289995,1.68908
980,0,-4.97677,-0.183522,0.253333,0.872817,0.102066,1.95232,4.10267,0.303722,1.71275
981,0,-5.0378,-0.197844,0.241305,0.877988,0.103141,1.95477,4.15853,0.318412,1.72839
982,0,-5.06866,-0.213164,0.235955,0.885278,0.103748,1.95688,4.18207,0.33392,1.73703
983,0,-5.07238,-0.229437,0.236299,0.893357,0.103623,1.95878,4.17765,0.349926,1.73974
984,0,-5.05239,-0.246414,0.241184,0.900111,0.102984,1.96022,4.15082,0.366362,1.73741
985,0,-5.01227,-0.263723,0.249317,0.903571,0.102321,1.96077,4.10712,0.383281,1.7309
986,0,-4.95562,-0.281036,0.259357,0.902963,0.101861,1.96043,4.05095,0.400505,1.72149
987,0,-4.88591,-0.298142,0.270047,0.898752,0.101414,1.95963,3.98531,0.41755,1.7109
988,0,-4.80626,-0.314859,0.280304,0.892012,0.100616,1.95903,3.91226,0.433799,1.70082
989,0,-4.71915,-0.330963,0.289286,0.884185,0.0991794,1.95922,3.83285,0.448679,1.69268
990,0,-4.62641,-0.34627,0.296489,0.877096,0.097077,1.96052,3.74708,0.461942,1.68729
991,0,-4.52933,-0.360735,0.301778,0.872887,0.0946873,1.96284,3.65412,0.473906,1.68467
992,0,-4.4288,-0.374415,0.30531,0.874005,0.0926709,1.9657,3.55238,0.485293,1.68419
993,0,-4.32531,-0.387362,0.307404,0.882866,0.0916788,1.96859,3.43995,0.49682,1.685
994,0,-4.21916,-0.399645,0.308425,0.900936,0.092218,1.97092,3.31567,0.509084,1.68614
995,0,-4.11074,-0.411417,0.308716,0.927805,0.0947141,1.97193,3.18029,0.522687,1.68651
996,0,-4.00052,-0.42287,0.308614,0.961015,0.0994589,1.97074,3.03678,0.538152,1.68496
997,0,-3.88905,-0.434183,0.308531,0.996894,0.106411,1.96668,2.88933,0.555655,1.68042
998,0,-3.77688,-0.445551,0.308986,1.03188,0.11503,1.95963,2.74207,0.5749,1.6723
999,0,-3.66455,-0.457168,0.310499,1.06335,0.124087,1.9504,2.59814,0.594886,1.66093
1000,0,-3.5526,-0.469068,0.313446,1.08947,0.131629,1.94083,2.45993,0.613721,1.64779
1001,0,-3.44155,-0.481116,0.317952,1.10879,0.135507,1.93325,2.32942,0.629134,1.6351
1002,0,-3.332,-0.49321,0.323873,1.12041,0.13412,1.92971,2.20814,0.639418,1.62507
1003,0,-3.22475,-0.505443,0.330916,1.124,0.126769,1.93151,2.09719,0.64396,1.61931
1004,0,-3.12085,-0.518017,0.338774,1.12008,0.113805,1.93898,1.99712,0.643296,1.61846
1005,0,-3.0215,-0.530945,0.347164,1.1105,0.0967419,1.95115,1.90728,0.638941,1.62184
1006,0,-2.92786,-0.543834,0.355838,1.09833,0.0778551,1.96607,1.82575,0.632756,1.62773
1007,0,-2.84087,-0.55592,0.364638,1.08666,0.0592451,1.98163,1.75036,0.62606,1.63414
1008,0,-2.76112,-0.566294,0.37356,1.07762,0.0421347,1.99635,1.67959,0.619157,1.63956
1009,0,-2.68881,-0.574147,0.382748,1.07216,0.0268348,2.0095,1.61268,0.611551,1.64307
1010,0,-2.62376,-0.578939,0.392451,1.0704,0.0131212,2.02092,1.54935,0.602484,1.6443
1011,0,-2.56538,-0.580439,0.402973,1.07173,0.000564668,2.03087,1.4896,0.591304,1.64316
1012,0,-2.51273,-0.578712,0.414606,1.07496,-0.0113413,2.03987,1.4337,0.577581,1.63992
1013,0,-2.46453,-0.57411,0.427523,1.07838,-0.0230628,2.04849,1.38207,0.561205,1.63499
1014,0,-2.41923,-0.567192,0.441718,1.08,-0.0348671,2.05708,1.33515,0.542474,1.62874
1015,0,-2.37515,-0.558552,0.457073,1.07817,-0.0466948,2.06547,1.29293,0.522036,1.62116
1016,0,-2.33055,-0.548599,0.473401,1.07232,-0.0581348,2.07306,1.2542,0.500697,1.61182
1017,0,-2.2837,-0.537415,0.490344,1.06329,-0.0686723,2.07911,1.21642,0.479026,1.60032
1018,0,-2.23324,-0.524767,0.507246,1.05222,-0.0779879,2.08305,1.17706,0.457078,1.58673
1019,0,-2.17849,-0.510267,0.523238,1.039,-0.0860347,2.0845,1.1356,0.434494,1.57152
1020,0,-2.11982,-0.493566,0.537528,1.02195,-0.0930925,2.0833,1.09409,0.410649,1.55535
1021,0,-2.05851,-0.474513,0.549735,0.999235,-0.0996166,2.07943,1.05564,0.384962,1.53858
1022,0,-1.99646,-0.453226,0.56009,0.970123,-0.105743,2.07248,1.02289,0.357446,1.52061
1023,0,-1.93578,-0.430083,0.569463,0.935258,-0.111147,2.06161,0.997305,0.328836,1.49973
1024,0,-1.87845,-0.405653,0.579208,0.896491,-0.115433,2.04606,0.97897,0.300119,1.47386
1025,0,-1.82584,-0.380546,0.590847,0.856707,-0.118389,2.02565,0.966378,0.272132,1.44128
1026,0,-1.77846,-0.355264,0.605676,0.819317,-0.119743,2.00058,0.956602,0.24564,1.40089
1027,0,-1.73582,-0.330111,0.624559,0.787236,-0.11884,1.97112,0.946233,0.221577,1.35208
1028,0,-1.69673,-0.305186,0.647951,0.762118,-0.114782,1.9376,0.932405,0.200915,1.2947
1029,0,-1.65975,-0.280476,0.675864,0.744263,-0.107019,1.90068,0.913384,0.184168,1.2294
1030,0,-1.6238,-0.256011,0.707701,0.732737,-0.0959467,1.86172,0.889023,0.170956,1.15812
1031,0,-1.58855,-0.232077,0.742256,0.725547,-0.0832408,1.82289,0.861016,0.159889,1.08425
1032,0,-1.55459,-0.209293,0.77793,0.720302,-0.0712868,1.78665,0.832346,0.149212,1.01189
1033,0,-1.52302,-0.188437,0.812989,0.715197,-0.0618716,1.75471,0.805958,0.137927,0.944486
1034,0,-1.49495,-0.170162,0.845761,0.709559,-0.055474,1.72741,0.783626,0.126208,0.884077
1035,0,-1.47097,-0.154853,0.874744,0.703895,-0.0515816,1.70422,0.765425,0.114936,0.831627
1036,0,-1.45096,-0.142656,0.898739,0.699638,-0.0492234,1.68428,0.749768,0.10519,0.787478
1037,0,-1.43411,-0.133552,0.916957,0.698534,-0.0472489,1.66675,0.734092,0.0980581,0.751563
1038,0,-1.41921,-0.127327,0.928916,0.701642,-0.0445686,1.65096,0.716121,0.0943815,0.723684
1039,0,-1.40499,-0.123443,0.934206,0.708354,-0.040484,1.63655,0.695172,0.0943139,0.703893
1040,0,-1.39032,-0.121028,0.932597,0.716405,-0.0347642,1.62346,0.672409,0.0972344,0.69233
1041,0,-1.37445,-0.11908,0.924404,0.722931,-0.0273976,1.61162,0.649953,0.102198,0.688617
1042,0,-1.35707,-0.116781,0.910587,0.725703,-0.0184087,1.60093,0.629722,0.108408,0.69167
1043,0,-1.33825,-0.113688,0.892478,0.724019,-0.00786866,1.59131,0.61251,0.115383,0.700088
1044,0,-1.31834,-0.109776,0.871442,0.718719,0.00401984,1.58285,0.597829,0.122907,0.712594
1045,0,-1.29776,-0.105361,0.848696,0.711651,0.0167754,1.57592,0.58425,0.130806,0.728344
1046,0,-1.27682,-0.100941,0.825259,0.705126,0.029607,1.57119,0.569771,0.138773,0.746976
1047,0,-1.2556,-0.0969794,0.801992,0.700889,0.0417979,1.56913,0.552721,0.146538,0.768108
1048,0,-1.23388,-0.0937123,0.779618,0.699027,0.0531022,1.56954,0.532811,0.154092,0.79083
