Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
788,0,4.53155,-36.6585,-7.45357,1.91374,36.2107,8.86211,-1.66876,-0.500956,1.74106
789,0,4.47658,-37.0008,-7.45246,2.02201,36.5088,8.94628,-1.66308,-0.536144,1.77815
790,0,4.41331,-37.3376,-7.45693,2.14367,36.7992,9.04065,-1.65717,-0.572196,1.81202
791,0,4.34485,-37.6651,-7.4635,2.27169,37.079,9.13832,-1.65091,-0.608979,1.8426
792,0,4.27532,-37.9806,-7.46827,2.39758,37.3463,9.2312,-1.64425,-0.646479,1.86992
793,0,4.20994,-38.2833,-7.46693,2.51147,37.6005,9.30992,-1.63732,-0.68502,1.89412
794,0,4.15447,-38.574,-7.45629,2.60405,37.8429,9.36618,-1.63037,-0.725193,1.91521
795,0,4.11254,-38.855,-7.43589,2.67099,38.0757,9.39685,-1.6237,-0.767587,1.93324
796,0,4.08122,-39.1281,-7.40783,2.71821,38.2999,9.40746,-1.6176,-0.81241,1.94847
797,0,4.05064,-39.3934,-7.37509,2.76071,38.5146,9.41054,-1.6123,-0.859214,1.96171
798,0,4.01108,-39.6511,-7.3395,2.81231,38.7197,9.41741,-1.60784,-0.907066,1.97417
799,0,3.95939,-39.9028,-7.30133,2.87738,38.9171,9.43224,-1.60419,-0.95508,1.98718
800,0,3.89856,-40.1512,-7.26094,2.95289,39.1105,9.45426,-1.60139,-1.00273,2.00169
801,0,3.83155,-40.3974,-7.21867,3.03548,39.3015,9.48179,-1.59938,-1.04976,2.0179
802,0,3.75619,-40.6383,-7.17187,3.12482,39.4874,9.51178,-1.59784,-1.09588,2.03479
803,0,3.66842,-40.868,-7.11465,3.21998,39.6626,9.53749,-1.59648,-1.14067,2.05042
804,0,3.56868,-41.0817,-7.04199,3.31545,39.8231,9.54993,-1.59531,-1.18375,2.06304
805,0,3.46221,-41.2768,-6.95377,3.40427,39.9672,9.54382,-1.59452,-1.22488,2.07194
806,0,3.35599,-41.4526,-6.85613,3.48269,40.0949,9.52139,-1.59428,-1.26379,2.07724
807,0,3.25694,-41.6093,-6.75892,3.55011,40.2075,9.49004,-1.59455,-1.29988,2.07939
808,0,3.16829,-41.7469,-6.67095,3.60964,40.3054,9.45925,-1.59511,-1.33254,2.07928
809,0,3.08656,-41.8635,-6.59793,3.67003,40.3861,9.44012,-1.59573,-1.36149,2.078
810,0,3.00617,-41.9576,-6.54443,3.74192,40.4469,9.4436,-1.59624,-1.38706,2.07608
811,0,2.92726,-42.0321,-6.51531,3.82946,40.4893,9.4758,-1.59657,-1.41017,2.07346
812,0,2.85715,-42.0931,-6.51326,3.92628,40.5193,9.53386,-1.59672,-1.43177,2.06983
813,0,2.80489,-42.1466,-6.53532,4.019,40.5437,9.6062,-1.59671,-1.45229,2.06501
814,0,2.77647,-42.1961,-6.57441,4.0944,40.5674,9.67868,-1.59651,-1.47151,2.05915
815,0,2.77479,-42.2439,-6.62492,4.14435,40.5941,9.74195,-1.59605,-1.48891,2.05264
816,0,2.79948,-42.2911,-6.68388,4.16692,40.6252,9.79289,-1.59518,-1.50402,2.04591
817,0,2.8453,-42.335,-6.7459,4.16373,40.6582,9.829,-1.59374,-1.51671,2.03933
818,0,2.90284,-42.3693,-6.79945,4.13593,40.6862,9.84299,-1.59164,-1.52698,2.03322
819,0,2.9618,-42.3859,-6.82977,4.08295,40.7008,9.824,-1.58887,-1.53493,2.02778
820,0,3.01517,-42.3789,-6.82502,4.003,40.6958,9.76244,-1.58561,-1.54066,2.02317
821,0,3.06055,-42.3462,-6.78,3.89474,40.669,9.65364,-1.58207,-1.54427,2.01941
822,0,3.09788,-42.2893,-6.69749,3.76105,40.6214,9.50137,-1.57839,-1.54587,2.01626
823,0,3.12953,-42.2131,-6.58919,3.60954,40.5577,9.31869,-1.57441,-1.54541,2.01315
824,0,3.16162,-42.1265,-6.47461,3.4498,40.4863,9.12542,-1.56965,-1.54254,2.00926
825,0,3.20058,-42.0385,-6.37465,3.2926,40.4162,8.94347,-1.56391,-1.53697,2.00403
826,0,3.24739,-41.954,-6.30305,3.14983,40.3513,8.79092,-1.55769,-1.52869,1.99754
827,0,3.29593,-41.8723,-6.26337,3.03316,40.2901,8.6786,-1.55152,-1.51773,1.99013
828,0,3.3375,-41.7904,-6.25161,2.94977,40.2291,8.60862,-1.54519,-1.50377,1.98195
829,0,3.36994,-41.7066,-6.26077,2.89512,40.1676,8.57286,-1.53775,-1.48632,1.97301
830,0,3.4002,-41.6229,-6.28338,2.85331,40.1087,8.55542,-1.52863,-1.46531,1.96362
831,0,3.43466,-41.5396,-6.31006,2.8087,40.0534,8.53965,-1.51838,-1.44132,1.95455
832,0,3.47023,-41.4521,-6.33034,2.75712,39.9965,8.51582,-1.50818,-1.4153,1.94652
833,0,3.49803,-41.3542,-6.33931,2.70628,39.9301,8.48564,-1.49909,-1.3881,1.93962
834,0,3.51449,-41.2439,-6.34065,2.6647,39.8509,8.45696,-1.49207,-1.36017,1.93316
835,0,3.526,-41.1239,-6.34124,2.63148,39.7621,8.43316,-1.48802,-1.33136,1.92612
836,0,3.54193,-40.9973,-6.34397,2.59815,39.6681,8.40984,-1.48746,-1.30121,1.91766
837,0,3.56595,-40.8631,-6.34502,2.55614,39.5686,8.37827,-1.48994,-1.2695,1.90761
838,0,3.59415,-40.7165,-6.33661,2.50175,39.4588,8.33064,-1.49416,-1.23651,1.89633
839,0,3.61717,-40.552,-6.31279,2.4395,39.3322,8.26595,-1.49867,-1.20267,1.88415
840,0,3.62463,-40.3654,-6.27318,2.38051,39.1832,8.19139,-1.50235,-1.16818,1.87113
841,0,3.61296,-40.1569,-6.22224,2.33221,39.0117,8.1151,-1.50438,-1.13309,1.85711
842,0,3.5897,-39.9323,-6.1652,2.28976,38.8238,8.0376,-1.50447,-1.0975,1.84196
843,0,3.56735,-39.6984,-6.10487,2.24108,38.6271,7.9531,-1.50309,-1.06176,1.82582
844,0,3.55485,-39.4591,-6.04238,2.17797,38.4256,7.85756,-1.50158,-1.02652,1.80921
845,0,3.5553,-39.2148,-5.97949,2.09989,38.219,7.75268,-1.50156,-0.992519,1.79287
846,0,3.56788,-38.9639,-5.91891,2.01095,38.0049,7.64382,-1.50397,-0.960256,1.77735
847,0,3.58982,-38.705,-5.86374,1.9173,37.7812,7.53777,-1.50915,-0.93001,1.76301
848,0,3.61791,-38.4382,-5.81751,1.82582,37.5476,7.44192,-1.51723,-0.901942,1.75009
849,0,3.64968,-38.166,-5.7837,1.74187,37.3062,7.36225,-1.52762,-0.87582,1.73849
850,0,3.68368,-37.891,-5.76349,1.66616,37.0607,7.29931,-1.53838,-0.850697,1.7274
851,0,3.71914,-37.6151,-5.75399,1.59466,36.8146,7.24717,-1.54694,-0.825187,1.71563
852,0,3.75559,-37.3394,-5.74986,1.52211,36.5705,7.19737,-1.55163,-0.798148,1.70219
853,0,3.7925,-37.0648,-5.74543,1.44522,36.3297,7.14291,-1.5526,-0.769154,1.68661
854,0,3.82883,-36.7913,-5.73562,1.36373,36.092,7.07964,-1.55164,-0.7385,1.66899
855,0,3.86202,-36.5184,-5.71715,1.28106,35.8555,7.00745,-1.55108,-0.706863,1.64985
856,0,3.88788,-36.2447,-5.68928,1.20357,35.6179,6.93006,-1.5525,-0.674898,1.62974
857,0,3.90202,-35.968,-5.65183,1.13712,35.3758,6.85129,-1.55659,-0.643225,1.60921
858,0,3.90135,-35.6852,-5.60346,1.08436,35.1252,6.77212,-1.56351,-0.612569,1.58882
859,0,3.88428,-35.3933,-5.5429,1.04496,34.8625,6.69173,-1.5724,-0.583589,1.569
860,0,3.85061,-35.0907,-5.4711,1.01737,34.5857,6.61005,-1.58148,-0.556593,1.54997
861,0,3.8016,-34.7763,-5.39198,1.00063,34.2943,6.5294,-1.5891,-0.531511,1.53158
862,0,3.73983,-34.4499,-5.3124,0.99526,33.9883,6.45516,-1.59447,-0.508038,1.51346
863,0,3.66863,-34.1114,-5.2406,1.00258,33.6683,6.39426,-1.59742,-0.485814,1.49518
864,0,3.59168,-33.7598,-5.18268,1.02214,33.3337,6.3511,-1.598,-0.464625,1.47641
865,0,3.51316,-33.3917,-5.13968,1.04944,32.9815,6.32393,-1.59632,-0.444525,1.45699
866,0,3.43737,-33.002,-5.10809,1.07658,32.6064,6.30562,-1.59254,-0.425792,1.43691
867,0,3.36763,-32.5851,-5.08297,1.09593,32.2033,6.28823,-1.58682,-0.408769,1.4163
868,0,3.30557,-32.1381,-5.0609,1.10325,31.7688,6.26697,-1.57938,-0.39374,1.39537
869,0,3.25126,-31.6608,-5.04006,1.09754,31.3029,6.24011,-1.57047,-0.380829,1.37434
870,0,3.20388,-31.1571,-5.01988,1.0802,30.8094,6.20824,-1.56041,-0.369891,1.35348
871,0,3.1622,-30.6343,-5.00136,1.05452,30.2959,6.17419,-1.54954,-0.360446,1.33314
872,0,3.12517,-30.1015,-4.98523,1.02377,29.772,6.14049,-1.53826,-0.351761,1.31362
873,0,3.09234,-29.5666,-4.96944,0.988886,29.2462,6.10589,-1.52695,-0.343037,1.29504
874,0,3.06358,-29.0345,-4.94899,0.948337,28.7245,6.0652,-1.51594,-0.333567,1.27734
875,0,3.03837,-28.5082,-4.91889,0.900562,28.2101,6.01319,-1.50534,-0.322816,1.26042
876,0,3.01519,-27.9904,-4.87816,0.846974,27.7061,5.9496,-1.49507,-0.310419,1.24425
877,0,2.9921,-27.4833,-4.82973,0.791432,27.2147,5.87898,-1.48492,-0.296161,1.22897
878,0,2.96806,-26.9876,-4.7768,0.736708,26.7365,5.8057,-1.47474,-0.279938,1.21488
879,0,2.94316,-26.5025,-4.72208,0.683855,26.2709,5.73296,-1.46439,-0.261684,1.20223
880,0,2.91756,-26.0281,-4.67024,0.63479,25.818,5.66582,-1.45376,-0.241315,1.19111
881,0,2.89106,-25.5663,-4.62725,0.592505,25.3795,5.61087,-1.4427,-0.218763,1.18148
882,0,2.86373,-25.1184,-4.59668,0.558464,24.9569,5.57182,-1.43103,-0.194036,1.17327
883,0,2.8361,-24.6848,-4.57789,0.531434,24.5506,5.54748,-1.41854,-0.167144,1.16644
884,0,2.80891,-24.2645,-4.56741,0.508504,24.1597,5.53338,-1.40501,-0.138042,1.16087
885,0,2.78262,-23.8561,-4.5609,0.486668,23.783,5.524,-1.3902,-0.106839,1.15621
886,0,2.75679,-23.4584,-4.55466,0.464225,23.4186,5.51462,-1.37393,-0.0740104,1.15182
887,0,2.72992,-23.0696,-4.54634,0.441294,23.064,5.50245,-1.35605,-0.0403081,1.14701
888,0,2.70022,-22.6874,-4.53522,0.418993,22.716,5.48686,-1.33643,-0.00656155,1.14132
889,0,2.66671,-22.3086,-4.52177,0.398216,22.3705,5.46851,-1.31505,0.026398,1.13455
890,0,2.62955,-21.9295,-4.50695,0.379026,22.0229,5.44839,-1.29208,0.0577749,1.12669
891,0,2.58996,-21.5465,-4.49153,0.360547,21.6691,5.42706,-1.26793,0.0868813,1.11782
892,0,2.54996,-21.1564,-4.47557,0.341125,21.3054,5.40414,-1.24324,0.113283,1.10802
893,0,2.51174,-20.7561,-4.45804,0.318755,20.929,5.37805,-1.21881,0.136938,1.09729
894,0,2.47721,-20.343,-4.43697,0.291395,20.5377,5.34632,-1.19538,0.158171,1.08564
895,0,2.44774,-19.9146,-4.40983,0.257119,20.1295,5.30628,-1.17335,0.177497,1.07328
896,0,2.42406,-19.4686,-4.37422,0.214299,19.7024,5.25573,-1.15269,0.195335,1.06068
897,0,2.40635,-19.0029,-4.32847,0.161917,19.2547,5.19337,-1.13306,0.211754,1.04829
898,0,2.39421,-18.5158,-4.27204,0.0999423,18.7842,5.11908,-1.11405,0.226541,1.03634
899,0,2.38693,-18.0064,-4.20559,0.0293007,18.2899,5.03406,-1.0954,0.239507,1.02494
900,0,2.38376,-17.4745,-4.13044,-0.0484698,17.7715,4.94021,-1.07707,0.250711,1.01416
901,0,2.38376,-16.9211,-4.04795,-0.131367,17.2303,4.83955,-1.05919,0.260451,1.00404
902,0,2.38572,-16.3486,-3.95906,-0.217094,16.6688,4.73368,-1.04198,0.269116,0.994578
903,0,2.38854,-15.7613,-3.86449,-0.303484,16.0916,4.6237,-1.02565,0.277059,0.985687
904,0,2.39128,-15.1644,-3.765,-0.388572,15.504,4.51054,-1.01036,0.284594,0.977172
905,0,2.39233,-14.5629,-3.6614,-0.46983,14.9115,4.39517,-0.996242,0.292047,0.968802
906,0,2.3888,-13.9602,-3.55418,-0.543563,14.3174,4.27852,-0.983512,0.2998,0.960355
907,0,2.3777,-13.3576,-3.44372,-0.605992,13.7235,4.16155,-0.972563,0.308306,0.951665
908,0,2.3583,-12.7555,-3.33098,-0.655547,13.1305,4.04533,-0.963897,0.318009,0.942673
909,0,2.33312,-12.1545,-3.21752,-0.693959,12.5394,3.93093,-0.957971,0.329213,0.933464
910,0,2.30653,-11.5553,-3.1046,-0.725072,11.9514,3.81879,-0.955077,0.341994,0.924264
911,0,2.28261,-10.9589,-2.9926,-0.752923,11.3674,3.70853,-0.955297,0.35625,0.915354
912,0,2.26409,-10.3668,-2.88124,-0.780478,10.7891,3.59938,-0.958543,0.371846,0.906961
913,0,2.25205,-9.78139,-2.77038,-0.809046,10.2189,3.49092,-0.964643,0.388737,0.89921
914,0,2.24616,-9.20577,-2.66074,-0.838449,9.65995,3.38384,-0.973352,0.407009,0.892163
915,0,2.24542,-8.64281,-2.55396,-0.867804,9.11537,3.27985,-0.984287,0.426875,0.88582
916,0,2.24854,-8.09396,-2.45188,-0.896137,8.58697,3.18083,-0.996922,0.448702,0.880092
917,0,2.25418,-7.55867,-2.35566,-0.922682,8.07461,3.08783,-1.01067,0.47291,0.874738
918,0,2.26133,-7.03465,-2.2655,-0.947254,7.57615,3.00084,-1.02493,0.499684,0.869377
919,0,2.2698,-6.51892,-2.18107,-0.970555,7.08833,2.91921,-1.03919,0.528701,0.863636
920,0,2.28051,-6.00872,-2.1019,-0.994298,6.60764,2.84227,-1.05303,0.559214,0.857346
921,0,2.29564,-5.50139,-2.02742,-1.02115,6.13069,2.76943,-1.06627,0.590401,0.850572
922,0,2.31798,-4.99382,-1.95661,-1.05414,5.65381,2.69973,-1.07901,0.62165,0.843441
923,0,2.34983,-4.4819,-1.88743,-1.09551,5.17251,2.63116,-1.09163,0.652579,0.835941
924,0,2.39208,-3.96076,-1.81661,-1.14614,4.68144,2.56052,-1.10453,0.6828,0.82788
925,0,2.44412,-3.42568,-1.74011,-1.20554,4.1751,2.48387,-1.1179,0.711656,0.818981
926,0,2.50438,-2.87328,-1.65383,-1.27253,3.64905,2.39729,-1.1315,0.738293,0.809013
927,0,2.57103,-2.30203,-1.5544,-1.34587,3.10091,2.29769,-1.1447,0.762029,0.797868
928,0,2.6425,-1.71235,-1.43979,-1.42449,2.53073,2.18328,-1.15671,0.782616,0.78551
929,0,2.71763,-1.10616,-1.30942,-1.50719,1.94053,2.05361,-1.16704,0.800265,0.771897
930,0,2.79527,-0.485845,-1.16391,-1.59219,1.33317,1.90941,-1.17574,0.815502,0.756999
931,0,2.87388,0.146913,-1.00478,-1.67681,0.710871,1.75226,-1.18333,0.82893,0.740868
932,0,2.95134,0.791717,-0.83407,-1.75753,0.0744701,1.58435,-1.19061,0.840988,0.723649
933,0,3.02499,1.44919,-0.654107,-1.83041,-0.57649,1.40799,-1.1984,0.851822,0.705493
934,0,3.09214,2.12013,-0.467072,-1.89169,-1.24288,1.22518,-1.20744,0.861305,0.686445
935,0,3.15061,2.80435,-0.275,-1.93841,-1.9247,1.03746,-1.21826,0.869158,0.666426
936,0,3.19898,3.49952,-0.0804486,-1.96875,-2.61972,0.846723,-1.23125,0.875125,0.645295
937,0,3.23657,4.20069,0.112772,-1.98203,-3.32273,0.656056,-1.2466,0.879261,0.622977
938,0,3.26312,4.90076,0.299577,-1.97851,-4.02562,0.470083,-1.26429,0.882302,0.599744
939,0,3.27852,5.59187,0.474334,-1.95915,-4.71862,0.294573,-1.28395,0.885843,0.576454
940,0,3.28243,6.26705,0.63201,-1.92517,-5.39248,0.135192,-1.30485,0.891952,0.554397
941,0,3.27438,6.92166,0.769408,-1.8778,-6.04058,-0.00416345,-1.32609,0.902399,0.534793
942,0,3.25427,7.55425,0.886014,-1.81842,-6.66059,-0.122447,-1.34677,0.918011,0.518473
943,0,3.22302,8.16668,0.983987,-1.749,-7.25474,-0.221416,-1.36609,0.938474,0.505838
944,0,3.18283,8.76329,1.06737,-1.67213,-7.82883,-0.304908,-1.38358,0.962459,0.49681
945,0,3.13694,9.34941,1.141,-1.59077,-8.39034,-0.377952,-1.39926,0.988015,0.490732
946,0,3.08906,9.92978,1.2094,-1.50778,-8.94606,-0.445695,-1.41363,1.01326,0.48645
947,0,3.04242,10.5072,1.27584,-1.42541,-9.50012,-0.512324,-1.42743,1.03705,0.482616
948,0,2.99875,11.0822,1.34186,-1.34465,-10.0532,-0.580456,-1.44135,1.05916,0.477995
949,0,2.958,11.6531,1.40744,-1.26511,-10.6034,-0.651092,-1.4559,1.07992,0.471699
950,0,2.91892,12.2177,1.47164,-1.18559,-11.1481,-0.723974,-1.47131,1.09978,0.463335
951,0,2.88005,12.7747,1.5335,-1.10493,-11.6856,-0.79829,-1.4875,1.11905,0.452993
952,0,2.84059,13.3246,1.59276,-1.02271,-12.2162,-0.873363,-1.50411,1.13785,0.441104
953,0,2.80089,13.8695,1.64999,-0.93969,-12.7422,-0.948845,-1.52061,1.15613,0.428268
954,0,2.7624,14.4123,1.70609,-0.85757,-13.2667,-1.02454,-1.53655,1.17372,0.414982
955,0,2.72708,14.9552,1.76163,-0.778438,-13.7922,-1.1001,-1.55168,1.1904,0.401505
956,0,2.69661,15.4997,1.81673,-0.704212,-14.3202,-1.17479,-1.56576,1.20616,0.388069
957,0,2.67176,16.0461,1.87139,-0.63605,-14.8509,-1.24792,-1.57843,1.22115,0.374962
958,0,2.65226,16.5945,1.92604,-0.573823,-15.3845,-1.31978,-1.58936,1.23536,0.36223
959,0,2.63717,17.1455,1.98195,-0.516124,-15.9218,-1.39233,-1.59849,1.24849,0.34941
960,0,2.6254,17.6999,2.04134,-0.460766,-16.4641,-1.46907,-1.60606,1.26016,0.335624
961,0,2.61626,18.2588,2.10701,-0.405602,-17.0124,-1.55412,-1.61248,1.27028,0.319898
962,0,2.60991,18.8224,2.18155,-0.349358,-17.5667,-1.651,-1.61821,1.27921,0.301412
963,0,2.60748,19.3897,2.26647,-0.292016,-18.1253,-1.76161,-1.62384,1.28764,0.279591
964,0,2.61044,19.9579,2.36167,-0.234538,-18.6845,-1.88579,-1.62995,1.29645,0.254131
965,0,2.61968,20.5227,2.46523,-0.178104,-19.2391,-2.02131,-1.63702,1.30658,0.225031
966,0,2.63484,21.0786,2.57384,-0.123417,-19.783,-2.16449,-1.64525,1.31867,0.192663
967,0,2.65432,21.6209,2.68355,-0.0705395,-20.3113,-2.31083,-1.6545,1.33272,0.157823
968,0,2.67623,22.1467,2.79052,-0.019364,-20.8219,-2.45552,-1.66445,1.34798,0.121765
969,0,2.69929,22.6559,2.89124,0.0296812,-21.3159,-2.59344,-1.67473,1.36309,0.0861622
970,0,2.72311,23.1502,2.98267,0.0755014,-21.797,-2.71928,-1.6851,1.37633,0.0530106
971,0,2.74759,23.6327,3.06231,0.117044,-22.27,-2.82815,-1.69539,1.38575,0.0244589
972,0,2.77206,24.106,3.1287,0.154244,-22.7394,-2.91681,-1.7055,1.38961,0.00237975
973,0,2.79498,24.5716,3.1818,0.188509,-23.2073,-2.98502,-1.71537,1.38711,-0.0124384
974,0,2.81447,25.0296,3.22294,0.222173,-23.673,-3.03592,-1.72505,1.37903,-0.0208797
975,0,2.82948,25.4794,3.25442,0.257106,-24.1339,-3.07431,-1.7347,1.36737,-0.0248267
976,0,2.84068,25.9206,3.27887,0.293665,-24.5875,-3.10418,-1.74461,1.35413,-0.0256761
977,0,2.85012,26.353,3.29867,0.330856,-25.0325,-3.12777,-1.75519,1.34063,-0.0239095
978,0,2.86009,26.7774,3.31568,0.367311,-25.4688,-3.14681,-1.76684,1.32779,-0.0201471
979,0,2.87206,27.1952,3.33134,0.402093,-25.8968,-3.16397,-1.7796,1.31672,-0.0161713
980,0,2.88598,27.6077,3.34683,0.435309,-26.3165,-3.18289,-1.79306,1.30873,-0.0145167
981,0,2.90044,28.0165,3.36331,0.468482,-26.7285,-3.20721,-1.80657,1.30476,-0.0170969
982,0,2.91366,28.4227,3.38216,0.503826,-27.1335,-3.23979,-1.81964,1.30497,-0.0245545
983,0,2.92494,28.8266,3.40477,0.542671,-27.5324,-3.28219,-1.83203,1.30895,-0.0366487
984,0,2.9353,29.2276,3.43217,0.584512,-27.9252,-3.33443,-1.84376,1.31602,-0.0527615
985,0,2.94701,29.6245,3.46481,0.627459,-28.3118,-3.39524,-1.85518,1.3254,-0.0721722
986,0,2.96247,30.0165,3.50255,0.669441,-28.6918,-3.46276,-1.8669,1.33639,-0.0942152
987,0,2.9833,30.4033,3.54456,0.709004,-29.0657,-3.535,-1.87958,1.34845,-0.118361
988,0,3.00991,30.785,3.58934,0.745399,-29.4342,-3.60987,-1.89367,1.36124,-0.144252
989,0,3.04164,31.1624,3.63486,0.778332,-29.7978,-3.68521,-1.90923,1.37462,-0.171702
990,0,3.07717,31.5361,3.67869,0.807525,-30.1572,-3.75862,-1.92595,1.38874,-0.200591
991,0,3.11494,31.907,3.71811,0.83241,-30.5129,-3.82716,-1.94319,1.40392,-0.230659
992,0,3.15321,32.2758,3.75046,0.852474,-30.8651,-3.8878,-1.96022,1.42048,-0.261409
993,0,3.19007,32.6425,3.77372,0.868008,-31.2141,-3.93839,-1.97651,1.43846,-0.292228
994,0,3.2234,33.0066,3.78702,0.880523,-31.5592,-3.97848,-1.99185,1.4576,-0.322556
995,0,3.25113,33.3666,3.79084,0.892552,-31.8991,-4.00955,-2.00625,1.47766,-0.35198
996,0,3.27158,33.7207,3.78709,0.907102,-32.2321,-4.03475,-2.01976,1.49856,-0.380287
997,0,3.28381,34.0672,3.77873,0.927061,-32.5562,-4.05827,-2.03244,1.52041,-0.407491
998,0,3.28779,34.4046,3.76956,0.95475,-32.8695,-4.08482,-2.04433,1.54347,-0.433737
999,0,3.28437,34.7311,3.76379,0.99175,-33.1701,-4.11903,-2.05536,1.56788,-0.459157
1000,0,3.27497,35.0454,3.76569,1.03903,-33.4567,-4.16503,-2.06541,1.59358,-0.483722
1001,0,3.26113,35.3465,3.77889,1.09715,-33.7288,-4.22593,-2.07441,1.62017,-0.507172
1002,0,3.24409,35.634,3.80564,1.16632,-33.9866,-4.30326,-2.08234,1.64697,-0.529007
1003,0,3.22452,35.9075,3.84664,1.24645,-34.2305,-4.39694,-2.08925,1.67325,-0.548604
1004,0,3.20262,36.1664,3.90124,1.3371,-34.4604,-4.50567,-2.0952,1.69848,-0.565427
1005,0,3.1785,36.41,3.96795,1.4373,-34.6757,-4.62741,-2.10027,1.72247,-0.579229
1006,0,3.1526,36.6377,4.04487,1.54533,-34.8757,-4.7597,-2.1045,1.74539,-0.590114
1007,0,3.12568,36.8492,4.12994,1.65888,-35.0597,-4.89983,-2.10799,1.76758,-0.598419
1008,0,3.0984,37.0444,4.22092,1.77564,-35.2275,-5.04497,-2.11076,1.78945,-0.604504
1009,0,3.0709,37.2235,4.31547,1.89369,-35.3789,-5.19226,-2.11283,1.81135,-0.608591
1010,0,3.04277,37.3869,4.41125,2.0117,-35.514,-5.33909,-2.1141,1.83352,-0.610761
1011,0,3.01326,37.5346,4.50621,2.12878,-35.6328,-5.48333,-2.1144,1.85606,-0.611107
1012,0,2.9817,37.6662,4.59882,2.24424,-35.7349,-5.62354,-2.11353,1.87894,-0.609815
1013,0,2.94784,37.781,4.68819,2.35741,-35.8199,-5.75878,-2.11141,1.90203,-0.607109
1014,0,2.91184,37.8789,4.77377,2.4676,-35.8879,-5.88836,-2.10808,1.92503,-0.603156
1015,0,2.874,37.9601,4.85491,2.57405,-35.9398,-6.01138,-2.10364,1.94744,-0.598085
1016,0,2.83453,38.0261,4.93046,2.67575,-35.9778,-6.12646,-2.09809,1.96854,-0.592059
1017,0,2.79354,38.0784,4.99882,2.77139,-36.0043,-6.23164,-2.09128,1.98762,-0.58527
1018,0,2.7512,38.1189,5.0583,2.85953,-36.0219,-6.3248,-2.08308,2.00411,-0.577851
1019,0,2.70808,38.149,5.10763,2.93871,-36.0326,-6.404,-2.07346,2.01762,-0.569798
1020,0,2.66564,38.1699,5.14649,3.00713,-36.0379,-6.46772,-2.06256,2.02803,-0.560987
1021,0,2.62637,38.182,5.1757,3.06253,-36.0383,-6.51508,-2.05053,2.03542,-0.551303
1022,0,2.59283,38.1855,5.1967,3.10287,-36.0338,-6.54599,-2.03749,2.04013,-0.540812
1023,0,2.56605,38.181,5.21019,3.1276,-36.0246,-6.56105,-2.02357,2.04276,-0.529899
1024,0,2.54445,38.1695,5.21562,3.13852,-36.0108,-6.56162,-2.00897,2.04401,-0.519277
1025,0,2.52463,38.1518,5.2121,3.13935,-35.9924,-6.5501,-1.99381,2.04449,-0.509747
1026,0,2.50297,38.1274,5.19969,3.13439,-35.9681,-6.52971,-1.97801,2.04455,-0.501861
1027,0,2.47685,38.0944,5.17958,3.12716,-35.9358,-6.50377,-1.96129,2.04417,-0.49578
1028,0,2.44481,38.0504,5.15346,3.12012,-35.8932,-6.47496,-1.94342,2.04296,-0.491374
1029,0,2.40624,37.993,5.12272,3.11479,-35.8384,-6.44509,-1.92433,2.04033,-0.488374
1030,0,2.36129,37.9216,5.08839,3.11192,-35.7714,-6.41509,-1.90419,2.03557,-0.486462
1031,0,2.3109,37.8366,5.05122,3.1114,-35.6932,-6.38517,-1.88324,2.02814,-0.485366
1032,0,2.25659,37.7395,5.01173,3.11213,-35.6058,-6.35494,-1.86161,2.01773,-0.48499
1033,0,2.20023,37.6317,4.97012,3.11218,-35.5107,-6.32355,-1.83928,2.0044,-0.485535
1034,0,2.14397,37.5146,4.92639,3.10897,-35.409,-6.28993,-1.81619,1.98852,-0.48752
1035,0,2.09009,37.3891,4.88075,3.10001,-35.3013,-6.25336,-1.79237,1.97065,-0.491595
1036,0,2.04065,37.2559,4.83421,3.08377,-35.188,-6.21425,-1.768,1.95135,-0.498264
1037,0,1.99731,37.1156,4.78871,3.05995,-35.0692,-6.17415,-1.74335,1.93105,-0.507689
1038,0,1.96155,36.9686,4.74673,3.02886,-34.945,-6.13501,-1.71866,1.90993,-0.519619
1039,0,1.93461,36.8146,4.71047,2.99067,-34.8153,-6.0981,-1.69403,1.88796,-0.53341
1040,0,1.91715,36.6535,4.68099,2.94528,-34.6799,-6.06338,-1.66946,1.86507,-0.548165
1041,0,1.90887,36.485,4.65786,2.8927,-34.5385,-6.02962,-1.64488,1.84137,-0.56292
1042,0,1.90852,36.3095,4.63958,2.83337,-34.3912,-5.99508,-1.62023,1.81715,-0.576826
1043,0,1.91415,36.1274,4.62415,2.76817,-34.2378,-5.95809,-1.59543,1.79276,-0.589228
1044,0,1.9234,35.9386,4.60955,2.69862,-34.0779,-5.91746,-1.5705,1.76846,-0.599634
1045,0,1.93367,35.7423,4.59405,2.62681,-33.9103,-5.87276,-1.54565,1.74445,-0.607727
1046,0,1.94268,35.5371,4.57654,2.55502,-33.7331,-5.82442,-1.52122,1.721,-0.613459
1047,0,1.94877,35.3209,4.55635,2.48495,-33.5439,-5.77315,-1.49754,1.69843,-0.617068
1048,0,1.95099,35.0911,4.53295,2.41738,-33.3393,-5.7194,-1.47482,1.67722,-0.618951
1049,0,1.94885,34.8449,4.50605,2.35234,-33.1161,-5.66335,-1.45303,1.65797,-0.619497
