Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
792,0,77.4249,0.335213,0.734629,-77.8637,-2.49129,4.26699,0.434652,-1.70284,4.09463
793,0,76.9218,0.360169,0.793846,-77.4016,-2.54693,4.27891,0.47574,-1.6938,4.10142
794,0,76.4112,0.387706,0.853322,-76.934,-2.60322,4.29361,0.51877,-1.68438,4.10956
795,0,75.8942,0.418246,0.911223,-76.4615,-2.65831,4.31146,0.563254,-1.6744,4.11865
796,0,75.3713,0.451339,0.966311,-75.9837,-2.71077,4.33201,0.608429,-1.66372,4.12845
797,0,74.8427,0.485916,1.01819,-75.5003,-2.75994,4.35417,0.653655,-1.65232,4.1388
798,0,74.3089,0.520822,1.06743,-75.0115,-2.80619,4.3766,0.698617,-1.64028,4.14963
799,0,73.7713,0.555256,1.11511,-74.5184,-2.85052,4.39827,0.74326,-1.62772,4.16089
800,0,73.231,0.588913,1.16196,-74.0224,-2.89372,4.41875,0.787669,-1.6148,4.17254
801,0,72.6898,0.621953,1.20781,-73.5253,-2.93581,4.43825,0.83203,-1.60162,4.18451
802,0,72.1492,0.65508,1.25177,-73.0291,-2.97626,4.4577,0.876613,-1.58827,4.19666
803,0,71.6111,0.689438,1.29253,-72.5358,-3.01427,4.47849,0.921678,-1.57482,4.20879
804,0,71.0767,0.726165,1.3287,-72.0469,-3.04894,4.502,0.967337,-1.56135,4.22065
805,0,70.5469,0.766073,1.35915,-71.5633,-3.07957,4.52922,1.01347,-1.5479,4.23202
806,0,70.0223,0.80956,1.38349,-71.0851,-3.10605,4.56065,1.05972,-1.53455,4.24282
807,0,69.5033,0.856483,1.40228,-70.6123,-3.12901,4.59608,1.1056,-1.52141,4.2531
808,0,68.9899,0.906068,1.41684,-70.1444,-3.14957,4.63457,1.15058,-1.50854,4.26303
809,0,68.482,0.957189,1.42895,-69.6806,-3.16909,4.67471,1.19419,-1.49597,4.27282
810,0,67.9785,1.00866,1.44032,-69.2196,-3.18875,4.71499,1.23609,-1.48363,4.28265
811,0,67.4787,1.05909,1.45206,-68.7603,-3.20904,4.75386,1.27616,-1.47149,4.29263
812,0,66.9821,1.10686,1.46445,-68.3024,-3.22961,4.7898,1.3146,-1.45953,4.30281
813,0,66.4882,1.1508,1.477,-67.8458,-3.24954,4.82187,1.35163,-1.44772,4.31312
814,0,65.9968,1.19061,1.48862,-67.3902,-3.26764,4.85005,1.38731,-1.43605,4.32336
815,0,65.5071,1.22668,1.49774,-66.9349,-3.28261,4.87496,1.42159,-1.42453,4.33317
816,0,65.0181,1.25974,1.50294,-66.4789,-3.29344,4.89733,1.4545,-1.41322,4.34201
817,0,64.5281,1.29071,1.5033,-66.0206,-3.29976,4.91778,1.48609,-1.40222,4.34926
818,0,64.0351,1.3206,1.49863,-65.5581,-3.30188,4.93678,1.51646,-1.39164,4.35438
819,0,63.5378,1.35016,1.4892,-65.0902,-3.30053,4.95464,1.54558,-1.38158,4.35703
820,0,63.0353,1.37985,1.47529,-64.616,-3.29626,4.97178,1.57339,-1.37212,4.35723
821,0,62.5274,1.40998,1.4567,-64.1349,-3.2891,4.98901,1.59973,-1.36329,4.35537
822,0,62.014,1.4406,1.433,-63.6469,-3.2787,5.00743,1.62446,-1.35504,4.35214
823,0,61.4959,1.47139,1.40402,-63.1527,-3.2648,5.02787,1.64745,-1.34736,4.3485
824,0,60.9743,1.50181,1.37001,-62.6532,-3.24751,5.05093,1.6686,-1.34033,4.34552
825,0,60.4497,1.53155,1.33164,-62.149,-3.22762,5.07715,1.68795,-1.33423,4.34421
826,0,59.9222,1.56061,1.29008,-61.6404,-3.20669,5.10695,1.70562,-1.32957,4.34547
827,0,59.3918,1.58893,1.24674,-61.1276,-3.18668,5.14039,1.72194,-1.32707,4.35004
828,0,58.8589,1.61625,1.20313,-60.6117,-3.16954,5.17705,1.7376,-1.32752,4.35838
829,0,58.3241,1.6423,1.16073,-60.0942,-3.15707,5.21612,1.75363,-1.3316,4.37059
830,0,57.7883,1.66704,1.12084,-59.5773,-3.1505,5.2565,1.77113,-1.33949,4.38619
831,0,57.2528,1.69036,1.08422,-59.0631,-3.14974,5.29665,1.79116,-1.3506,4.40404
832,0,56.7195,1.71176,1.0508,-58.5544,-3.15312,5.33469,1.81461,-1.36367,4.42256
833,0,56.1902,1.73056,1.01974,-58.0532,-3.15809,5.36917,1.84165,-1.37735,4.44042
834,0,55.6665,1.74645,0.989609,-57.5603,-3.16232,5.39995,1.87135,-1.3907,4.45695
835,0,55.1494,1.75955,0.958792,-57.0751,-3.16389,5.4278,1.90236,-1.40319,4.47196
836,0,54.6388,1.77028,0.925953,-56.5971,-3.16143,5.45357,1.93395,-1.41434,4.48524
837,0,54.1337,1.77948,0.890307,-56.1251,-3.15443,5.47823,1.96602,-1.42381,4.49663
838,0,53.6317,1.78842,0.851495,-55.6569,-3.14317,5.50298,1.99872,-1.43145,4.50611
839,0,53.1302,1.79833,0.809442,-55.19,-3.12853,5.52916,2.03208,-1.43741,4.51398
840,0,52.627,1.81009,0.764436,-54.7219,-3.11176,5.55796,2.06585,-1.44214,4.52092
841,0,52.1207,1.82402,0.717256,-54.2508,-3.09444,5.59004,2.09951,-1.44629,4.52781
842,0,51.6104,1.84005,0.669008,-53.775,-3.07834,5.62565,2.13227,-1.45069,4.53564
843,0,51.0954,1.85801,0.620811,-53.2927,-3.06522,5.66474,2.1632,-1.45617,4.54522
844,0,50.5747,1.8778,0.573768,-52.802,-3.0567,5.7069,2.19128,-1.46343,4.55699
845,0,50.0473,1.89951,0.52904,-52.3007,-3.05409,5.75124,2.21552,-1.47273,4.57081
846,0,49.512,1.92321,0.487743,-51.787,-3.05793,5.79602,2.23509,-1.48361,4.5857
847,0,48.9683,1.94873,0.450901,-51.2594,-3.0675,5.83837,2.24944,-1.49465,4.59974
848,0,48.416,1.97547,0.419557,-50.7178,-3.08145,5.87485,2.25834,-1.50411,4.61074
849,0,47.8559,2.00257,0.394923,-50.1627,-3.09892,5.90258,2.26195,-1.51088,4.61741
850,0,47.2887,2.02901,0.378434,-49.5953,-3.12005,5.91976,2.2607,-1.51483,4.61978
851,0,46.7156,2.05353,0.371534,-49.0173,-3.14543,5.92518,2.25521,-1.51651,4.61868
852,0,46.1376,2.07459,0.375287,-48.4305,-3.17536,5.91797,2.24635,-1.51673,4.61517
853,0,45.5556,2.09054,0.390067,-47.8368,-3.20947,5.89748,2.23529,-1.51626,4.6102
854,0,44.9704,2.09989,0.415511,-47.2383,-3.24674,5.86357,2.22327,-1.51573,4.60452
855,0,44.383,2.10166,0.450687,-46.637,-3.28589,5.81673,2.2113,-1.51556,4.59878
856,0,43.7944,2.09573,0.494231,-46.0345,-3.32571,5.75833,2.19996,-1.51596,4.59351
857,0,43.2061,2.08284,0.544437,-45.4326,-3.36514,5.69056,2.18958,-1.51695,4.58916
858,0,42.6198,2.0642,0.599458,-44.8335,-3.4033,5.61603,2.18035,-1.51838,4.58609
859,0,42.0377,2.04112,0.65752,-44.2396,-3.43941,5.5373,2.17242,-1.52007,4.58455
860,0,41.4622,2.01486,0.716882,-43.6535,-3.47287,5.45677,2.16596,-1.52189,4.58467
861,0,40.8947,1.98655,0.775584,-43.0772,-3.50308,5.37679,2.16127,-1.52387,4.58641
862,0,40.336,1.95702,0.831357,-42.5119,-3.52925,5.2996,2.15881,-1.52619,4.58962
863,0,39.7857,1.92683,0.881896,-41.9582,-3.55052,5.22709,2.15918,-1.52905,4.594
864,0,39.2432,1.89658,0.925403,-41.4158,-3.56645,5.16067,2.16291,-1.53268,4.5991
865,0,38.7074,1.86726,0.961197,-40.8841,-3.57763,5.10114,2.17013,-1.53718,4.6045
866,0,38.178,1.84041,0.989902,-40.3623,-3.58578,5.04874,2.18053,-1.5425,4.60986
867,0,37.6556,1.81782,1.01278,-39.8503,-3.59308,5.00358,2.19334,-1.54843,4.61502
868,0,37.141,1.80079,1.03077,-39.3482,-3.601,4.96581,2.20776,-1.55463,4.61997
869,0,36.6353,1.78971,1.04426,-38.8561,-3.60991,4.93553,2.22308,-1.5607,4.62483
870,0,36.1386,1.78463,1.05373,-38.3737,-3.62006,4.91251,2.23875,-1.56636,4.62978
871,0,35.6501,1.78603,1.06029,-37.8998,-3.63259,4.8962,2.25436,-1.57151,4.63497
872,0,35.1689,1.79453,1.06543,-37.4329,-3.64917,4.88568,2.26952,-1.57625,4.6404
873,0,34.6941,1.8102,1.07042,-36.9717,-3.67104,4.87976,2.28378,-1.58082,4.64597
874,0,34.2255,1.83273,1.07591,-36.5154,-3.69869,4.87745,2.29665,-1.58546,4.65157
875,0,33.763,1.86174,1.08189,-36.0633,-3.73198,4.87847,2.30764,-1.59022,4.65719
876,0,33.3066,1.89668,1.0877,-35.6153,-3.7701,4.88301,2.31639,-1.59501,4.66296
877,0,32.8569,1.93649,1.09228,-35.1716,-3.8114,4.89141,2.32272,-1.59957,4.66901
878,0,32.4139,1.97983,1.0941,-34.7325,-3.85368,4.9042,2.32666,-1.60358,4.67544
879,0,31.9769,2.02555,1.09145,-34.2975,-3.89479,4.9221,2.32843,-1.6067,4.6823
880,0,31.5439,2.07292,1.08292,-33.865,-3.93327,4.94571,2.32836,-1.60876,4.68951
881,0,31.1123,2.12174,1.06792,-33.4329,-3.96877,4.97511,2.32682,-1.60979,4.69691
882,0,30.6791,2.17228,1.04676,-32.9983,-4.002,5.00984,2.32409,-1.61,4.70423
883,0,30.2416,2.22501,1.02043,-32.5587,-4.03427,5.04895,2.32025,-1.60963,4.71121
884,0,29.7977,2.2799,0.990279,-32.1118,-4.06656,5.09106,2.31522,-1.60882,4.71766
885,0,29.3464,2.33614,0.957451,-31.6562,-4.09897,5.1347,2.30879,-1.6077,4.72354
886,0,28.887,2.39226,0.922297,-31.1911,-4.1307,5.17886,2.30082,-1.60637,4.72886
887,0,28.4194,2.44649,0.884081,-30.7164,-4.16005,5.2233,2.29126,-1.60497,4.73363
888,0,27.9438,2.49702,0.841319,-30.2325,-4.18492,5.26836,2.28028,-1.60364,4.73777
889,0,27.4611,2.54267,0.793304,-29.7408,-4.20407,5.31398,2.26825,-1.60249,4.74105
890,0,26.973,2.58346,0.741259,-29.2434,-4.21833,5.35895,2.25587,-1.60172,4.74318
891,0,26.4811,2.62017,0.687214,-28.7428,-4.22958,5.40184,2.244,-1.60152,4.74388
892,0,25.9865,2.65338,0.632061,-28.2408,-4.23894,5.44229,2.23335,-1.60203,4.74305
893,0,25.4891,2.68297,0.575035,-27.7376,-4.24591,5.48123,2.22431,-1.60321,4.74086
894,0,24.9879,2.70828,0.514841,-27.2325,-4.24906,5.51993,2.21688,-1.60482,4.7377
895,0,24.4816,2.72881,0.451079,-26.7236,-4.24739,5.55906,2.21073,-1.60647,4.73407
896,0,23.9684,2.74474,0.384923,-26.2088,-4.24123,5.5981,2.20537,-1.60783,4.73049
897,0,23.4479,2.75694,0.319089,-25.6868,-4.23232,5.63542,2.20031,-1.60871,4.72735
898,0,22.9207,2.76645,0.25673,-25.1575,-4.22287,5.669,2.19501,-1.60905,4.72495
899,0,22.3888,2.77381,0.199793,-24.6224,-4.21414,5.69766,2.18896,-1.60887,4.72347
900,0,21.8557,2.77873,0.148107,-24.0845,-4.20577,5.72177,2.18178,-1.60823,4.72304
901,0,21.3251,2.78029,0.0996376,-23.5476,-4.19606,5.74315,2.17329,-1.60727,4.72377
902,0,20.801,2.7777,0.0520595,-23.0157,-4.18335,5.76385,2.1636,-1.60612,4.72565
903,0,20.2865,2.77085,0.00402877,-22.4926,-4.16695,5.78511,2.15311,-1.60488,4.72858
904,0,19.7835,2.75995,-0.0450859,-21.9808,-4.14675,5.80754,2.14233,-1.60364,4.73233
905,0,19.2929,2.74545,-0.0950296,-21.4815,-4.12326,5.83092,2.13177,-1.6025,4.73665
906,0,18.8146,2.72821,-0.14415,-20.9951,-4.09791,5.8539,2.1218,-1.60156,4.74138
907,0,18.3479,2.70928,-0.190498,-20.5208,-4.07241,5.875,2.11261,-1.60091,4.74649
908,0,17.8918,2.68944,-0.233004,-20.0578,-4.04796,5.89353,2.10426,-1.6007,4.75202
909,0,17.4452,2.66911,-0.271273,-19.6048,-4.0252,5.90933,2.09674,-1.60107,4.75811
910,0,17.0074,2.64846,-0.305103,-19.161,-4.00437,5.92228,2.08996,-1.60211,4.76479
911,0,16.5782,2.62743,-0.334377,-18.7262,-3.98534,5.93218,2.08383,-1.60379,4.77206
912,0,16.1583,2.60591,-0.359155,-18.3011,-3.96776,5.93895,2.07827,-1.60599,4.7798
913,0,15.749,2.5838,-0.379834,-17.8868,-3.95112,5.94284,2.07322,-1.60852,4.78792
914,0,15.352,2.56112,-0.397145,-17.485,-3.93493,5.94448,2.06861,-1.61117,4.79629
915,0,14.9691,2.53804,-0.412008,-17.0976,-3.91879,5.94477,2.06441,-1.61373,4.80486
916,0,14.6021,2.51488,-0.425318,-16.7267,-3.90257,5.94481,2.06071,-1.61614,4.81373
917,0,14.2527,2.49211,-0.437731,-16.374,-3.88667,5.94571,2.0578,-1.61859,4.82321
918,0,13.9218,2.47034,-0.449699,-16.0412,-3.87196,5.94843,2.05625,-1.62153,4.83362
919,0,13.6097,2.45003,-0.461622,-15.7293,-3.85937,5.95359,2.05673,-1.62556,4.84506
920,0,13.3156,2.43153,-0.47381,-15.438,-3.84956,5.9612,2.05955,-1.63109,4.85721
921,0,13.0382,2.41509,-0.486357,-15.1655,-3.84279,5.97055,2.06443,-1.63814,4.86931
922,0,12.7751,2.40094,-0.498955,-14.9089,-3.83914,5.9804,2.07067,-1.64642,4.88051
923,0,12.5236,2.38946,-0.510555,-14.6644,-3.8388,5.98897,2.07746,-1.65543,4.89017
924,0,12.2801,2.38136,-0.519292,-14.4278,-3.84248,5.9941,2.08419,-1.66466,4.89794
925,0,12.0415,2.37745,-0.523138,-14.1957,-3.85112,5.99383,2.09077,-1.67371,4.90382
926,0,11.8051,2.37787,-0.520816,-13.9657,-3.86503,5.98708,2.09754,-1.68243,4.90805
927,0,11.5698,2.38187,-0.512075,-13.7371,-3.88347,5.97357,2.10494,-1.69076,4.91086
928,0,11.3354,2.3882,-0.497452,-13.5098,-3.90493,5.95364,2.11317,-1.69859,4.9124
929,0,11.1024,2.39562,-0.477958,-13.2845,-3.92782,5.92816,2.12226,-1.70582,4.91285
930,0,10.8722,2.40327,-0.454743,-13.0626,-3.95088,5.89835,2.13218,-1.71235,4.91249
931,0,10.6461,2.41072,-0.428918,-12.8454,-3.97335,5.86563,2.14291,-1.71813,4.91171
932,0,10.4256,2.41784,-0.401667,-12.6345,-3.9948,5.83168,2.15443,-1.72318,4.91102
933,0,10.2122,2.42456,-0.374369,-12.4313,-4.01496,5.79844,2.16679,-1.72761,4.91098
934,0,10.0066,2.43083,-0.348445,-12.2371,-4.03368,5.76792,2.18007,-1.73165,4.91215
935,0,9.80898,2.43704,-0.324745,-12.052,-4.05141,5.74154,2.1944,-1.73555,4.91505
936,0,9.61886,2.44415,-0.30301,-11.8756,-4.06934,5.7195,2.20975,-1.73948,4.91994
937,0,9.43541,2.45312,-0.282253,-11.7067,-4.08862,5.70082,2.22582,-1.74341,4.92666
938,0,9.2582,2.46432,-0.261659,-11.544,-4.1095,5.68405,2.2419,-1.74702,4.93451
939,0,9.08728,2.47767,-0.241031,-11.3868,-4.13155,5.66798,2.25708,-1.74989,4.94253
940,0,8.92306,2.49294,-0.220676,-11.235,-4.15435,5.65213,2.27094,-1.75185,4.95001
941,0,8.76624,2.50998,-0.201062,-11.0895,-4.17784,5.63665,2.28367,-1.75309,4.95661
942,0,8.61767,2.5288,-0.182363,-10.9517,-4.20249,5.6216,2.29569,-1.75409,4.96219
943,0,8.47819,2.5496,-0.16414,-10.8227,-4.22909,5.60644,2.3074,-1.75537,4.96654
944,0,8.34854,2.57259,-0.145515,-10.7036,-4.25856,5.59013,2.31919,-1.75749,4.96941
945,0,8.22916,2.59778,-0.125686,-10.5952,-4.29149,5.57175,2.33144,-1.76087,4.97062
946,0,8.11998,2.62483,-0.104374,-10.4977,-4.32784,5.551,2.34446,-1.76575,4.97019
947,0,8.02026,2.65297,-0.081912,-10.4105,-4.36685,5.52837,2.35835,-1.77215,4.96844
948,0,7.92875,2.68115,-0.0589519,-10.332,-4.40712,5.50462,2.37286,-1.77984,4.96576
949,0,7.84402,2.70823,-0.0360626,-10.2603,-4.44693,5.48027,2.38727,-1.78827,4.96237
950,0,7.76477,2.73321,-0.0135761,-10.1929,-4.48452,5.45539,2.40064,-1.79672,4.95831
951,0,7.69,2.75533,0.00828302,-10.1283,-4.51847,5.42998,2.41228,-1.80451,4.95353
952,0,7.61898,2.77412,0.0292309,-10.0655,-4.54782,5.40427,2.42198,-1.8112,4.94812
953,0,7.5512,2.7894,0.0488281,-10.0043,-4.57207,5.37885,2.42994,-1.81652,4.94224
954,0,7.48625,2.8013,0.0664071,-9.94474,-4.59119,5.35469,2.43669,-1.82044,4.93619
955,0,7.42383,2.81017,0.0811636,-9.88753,-4.60555,5.33303,2.44309,-1.82311,4.9303
956,0,7.36381,2.81644,0.0924508,-9.83361,-4.61571,5.3149,2.45014,-1.82479,4.92482
957,0,7.30633,2.82051,0.100021,-9.78398,-4.62227,5.3007,2.45866,-1.8257,4.91981
958,0,7.25174,2.8228,0.104132,-9.73932,-4.62585,5.29018,2.46902,-1.82602,4.91513
959,0,7.20044,2.82377,0.105569,-9.69995,-4.6271,5.28246,2.48117,-1.82583,4.91059
960,0,7.15271,2.82388,0.105425,-9.66573,-4.6267,5.27634,2.49477,-1.82512,4.90599
961,0,7.10854,2.82355,0.104647,-9.63612,-4.62516,5.27071,2.50935,-1.82386,4.90111
962,0,7.06755,2.82298,0.10368,-9.61022,-4.62275,5.26503,2.52447,-1.82202,4.89585
963,0,7.02893,2.82201,0.102173,-9.58698,-4.61926,5.25965,2.53983,-1.81961,4.89029
964,0,6.99152,2.81991,0.0984329,-9.56527,-4.6138,5.25632,2.55534,-1.81668,4.88468
965,0,6.95397,2.81552,0.0894756,-9.54396,-4.60485,5.258,2.571,-1.81341,4.87929
966,0,6.91527,2.80806,0.072767,-9.52219,-4.59149,5.2673,2.58679,-1.81001,4.87442
967,0,6.87517,2.79779,0.0478485,-9.49956,-4.57418,5.28496,2.6025,-1.80676,4.87031
968,0,6.83417,2.78562,0.0156138,-9.47616,-4.55418,5.31043,2.61782,-1.80386,4.86713
969,0,6.79323,2.7723,-0.0231272,-9.45253,-4.53241,5.34309,2.63236,-1.80138,4.86491
970,0,6.75353,2.75826,-0.0678975,-9.42942,-4.50937,5.38249,2.64575,-1.79929,4.86357
971,0,6.71627,2.74387,-0.118285,-9.40774,-4.48541,5.42814,2.65772,-1.79753,4.86292
972,0,6.68243,2.7296,-0.173833,-9.38833,-4.46104,5.47948,2.66816,-1.79607,4.86273
973,0,6.65262,2.71604,-0.233995,-9.37173,-4.437,5.5359,2.67705,-1.79499,4.86281
974,0,6.62696,2.70389,-0.298049,-9.35821,-4.41424,5.59664,2.68455,-1.79444,4.86299
975,0,6.60512,2.69386,-0.364987,-9.34783,-4.39381,5.66077,2.69113,-1.79459,4.86321
976,0,6.5864,2.68659,-0.433461,-9.34036,-4.37666,5.72706,2.69733,-1.79557,4.8635
977,0,6.56986,2.68254,-0.501871,-9.33525,-4.36352,5.79405,2.70365,-1.79737,4.86391
978,0,6.55457,2.68188,-0.568552,-9.33182,-4.35475,5.86011,2.71046,-1.79991,4.86446
979,0,6.53986,2.68447,-0.63199,-9.3296,-4.35034,5.92373,2.71806,-1.80312,4.8652
980,0,6.52553,2.68988,-0.690975,-9.32844,-4.34998,5.98366,2.7266,-1.80687,4.86613
981,0,6.51201,2.69758,-0.744627,-9.32849,-4.35309,6.03888,2.73587,-1.811,4.86718
982,0,6.50033,2.70704,-0.792324,-9.33009,-4.35898,6.08848,2.74524,-1.81523,4.86814
983,0,6.49182,2.7178,-0.833622,-9.33379,-4.3669,6.13167,2.75398,-1.81924,4.86869
984,0,6.48784,2.72934,-0.868224,-9.34039,-4.37613,6.16789,2.76156,-1.82279,4.86862
985,0,6.48949,2.7411,-0.89602,-9.35071,-4.38595,6.19692,2.76773,-1.82571,4.86786
986,0,6.49746,2.75249,-0.917082,-9.36546,-4.3957,6.21885,2.77252,-1.82796,4.86652
987,0,6.51194,2.763,-0.931605,-9.38516,-4.40493,6.23402,2.77627,-1.82961,4.86477
988,0,6.53265,2.77224,-0.939889,-9.41002,-4.41339,6.24292,2.77945,-1.83088,4.86288
989,0,6.55889,2.77998,-0.942358,-9.43974,-4.42104,6.24606,2.78243,-1.83198,4.86098
990,0,6.58969,2.78621,-0.939558,-9.47343,-4.42788,6.24393,2.78525,-1.83301,4.85907
991,0,6.62397,2.79107,-0.932122,-9.50991,-4.43401,6.23703,2.78777,-1.834,4.85705
992,0,6.66074,2.79488,-0.920745,-9.54804,-4.43973,6.22601,2.78978,-1.835,4.85488
993,0,6.69909,2.79805,-0.906142,-9.58678,-4.4454,6.21166,2.79108,-1.83606,4.85264
994,0,6.73825,2.80101,-0.889043,-9.62521,-4.45143,6.19486,2.79147,-1.83725,4.85046
995,0,6.77756,2.80409,-0.870201,-9.66259,-4.45806,6.17656,2.79077,-1.8386,4.8485
996,0,6.81649,2.80748,-0.850363,-9.69838,-4.46541,6.15768,2.78894,-1.84013,4.84695
997,0,6.85467,2.81121,-0.830172,-9.73228,-4.47337,6.13902,2.78599,-1.84183,4.846
998,0,6.89188,2.81514,-0.809966,-9.76416,-4.48174,6.12101,2.782,-1.84367,4.84576
999,0,6.92809,2.81901,-0.78955,-9.79414,-4.49032,6.1035,2.77712,-1.84566,4.84633
1000,0,6.96359,2.82262,-0.76813,-9.82267,-4.49903,6.08572,2.7716,-1.84784,4.84771
1001,0,6.99894,2.82579,-0.744629,-9.85053,-4.50792,6.06655,2.76573,-1.85022,4.84985
1002,0,7.03498,2.82835,-0.718218,-9.87869,-4.51688,6.04509,2.75972,-1.85277,4.85265
1003,0,7.07269,2.83002,-0.688649,-9.90825,-4.52559,6.02103,2.7537,-1.85539,4.85604
1004,0,7.11317,2.83053,-0.656336,-9.94033,-4.53357,5.99472,2.74768,-1.85799,4.85994
1005,0,7.15761,2.82974,-0.622306,-9.97614,-4.5404,5.96711,2.74158,-1.86046,4.86429
1006,0,7.20729,2.82766,-0.587918,-10.017,-4.54585,5.93951,2.73534,-1.86281,4.86898
1007,0,7.26369,2.82444,-0.554394,-10.0645,-4.54987,5.91309,2.72894,-1.86507,4.87388
1008,0,7.32844,2.82027,-0.52243,-10.1204,-4.5526,5.88853,2.72252,-1.86735,4.87887
1009,0,7.40323,2.81525,-0.492108,-10.1867,-4.55426,5.86601,2.71633,-1.86979,4.88395
1010,0,7.48953,2.80944,-0.463111,-10.2652,-4.55504,5.84542,2.7107,-1.87248,4.88923
1011,0,7.5883,2.80284,-0.435126,-10.3572,-4.55503,5.82676,2.70594,-1.8755,4.89496
1012,0,7.69975,2.79537,-0.408104,-10.463,-4.55414,5.81018,2.70228,-1.8788,4.90135
1013,0,7.82342,2.78685,-0.382159,-10.5824,-4.552,5.79579,2.69984,-1.88219,4.90845
1014,0,7.95844,2.77703,-0.357368,-10.7143,-4.54804,5.7833,2.69851,-1.88535,4.91601
1015,0,8.10388,2.76577,-0.333724,-10.8573,-4.54178,5.77203,2.6978,-1.88791,4.92344
1016,0,8.25898,2.75319,-0.311141,-11.0101,-4.53311,5.76114,2.69709,-1.88959,4.93007
1017,0,8.42314,2.73963,-0.289402,-11.1717,-4.52249,5.75004,2.69608,-1.89046,4.93548
1018,0,8.59595,2.72558,-0.268143,-11.3418,-4.51081,5.73839,2.69484,-1.89083,4.93964
1019,0,8.77724,2.71154,-0.246961,-11.5201,-4.49898,5.72593,2.69333,-1.89106,4.94258
1020,0,8.96715,2.69792,-0.225511,-11.7064,-4.4877,5.71233,2.69119,-1.89134,4.94427
1021,0,9.16606,2.6851,-0.20345,-11.9007,-4.47758,5.69734,2.68799,-1.89184,4.94469
1022,0,9.37426,2.67347,-0.180428,-12.1029,-4.46927,5.68087,2.68355,-1.89276,4.94401
1023,0,9.59175,2.66343,-0.156152,-12.3132,-4.46343,5.66292,2.67781,-1.89426,4.94241
1024,0,9.81814,2.65542,-0.130379,-12.5308,-4.46058,5.64347,2.67066,-1.89638,4.94003
1025,0,10.0526,2.64983,-0.102887,-12.755,-4.46104,5.62249,2.66193,-1.89898,4.93698
1026,0,10.2942,2.64692,-0.073569,-12.9844,-4.46484,5.60009,2.65148,-1.90179,4.93345
1027,0,10.5418,2.64649,-0.0425973,-13.218,-4.47145,5.57649,2.6393,-1.90446,4.92957
1028,0,10.7947,2.64779,-0.010477,-13.4553,-4.47972,5.55203,2.62548,-1.90669,4.92538
1029,0,11.052,2.64975,0.0220671,-13.6954,-4.48819,5.52714,2.61018,-1.90824,4.92085
1030,0,11.3129,2.65142,0.0543243,-13.9381,-4.49571,5.50223,2.59365,-1.909,4.91594
1031,0,11.5767,2.65222,0.0856818,-14.1827,-4.50162,5.4777,2.57623,-1.90906,4.91063
1032,0,11.8429,2.65161,0.115429,-14.4293,-4.50547,5.4541,2.55834,-1.90863,4.90493
1033,0,12.1113,2.64903,0.142793,-14.6782,-4.50672,5.43208,2.54031,-1.90793,4.89886
1034,0,12.3821,2.64416,0.16751,-14.9294,-4.50513,5.41189,2.52216,-1.9071,4.8925
1035,0,12.6552,2.63723,0.190148,-15.1828,-4.50112,5.39308,2.50362,-1.90619,4.88593
1036,0,12.9307,2.62893,0.211817,-15.4379,-4.49566,5.37492,2.4844,-1.90518,4.8793
1037,0,13.2087,2.62042,0.23408,-15.6949,-4.49043,5.35656,2.46459,-1.90423,4.87296
1038,0,13.4888,2.61341,0.258933,-15.9536,-4.48784,5.33702,2.44455,-1.90355,4.86738
1039,0,13.7708,2.60939,0.287932,-16.2141,-4.48991,5.31548,2.42464,-1.90333,4.86284
1040,0,14.0542,2.60877,0.32085,-16.4761,-4.497,5.29222,2.40509,-1.90361,4.85931
1041,0,14.3387,2.61063,0.354891,-16.7397,-4.50727,5.26943,2.38604,-1.9043,4.85656
1042,0,14.6236,2.61296,0.384893,-17.0044,-4.51715,5.25104,2.36747,-1.90526,4.85421
1043,0,14.9076,2.61357,0.405031,-17.2692,-4.52257,5.24131,2.34904,-1.90627,4.85163
1044,0,15.1902,2.61114,0.411435,-17.5331,-4.52082,5.24288,2.33021,-1.90709,4.84822
1045,0,15.4719,2.60572,0.403831,-17.7963,-4.51157,5.25579,2.31053,-1.90747,4.84376
1046,0,15.7544,2.59852,0.385413,-18.0599,-4.49662,5.27767,2.28981,-1.90718,4.83851
1047,0,16.0395,2.59116,0.361214,-18.3257,-4.4787,5.30479,2.26813,-1.90596,4.83298
1048,0,16.3293,2.58479,0.335804,-18.5956,-4.46001,5.3337,2.24579,-1.90355,4.82767
1049,0,16.6252,2.57986,0.312023,-18.8711,-4.44165,5.36229,2.2231,-1.89984,4.82295
1050,0,16.9281,2.57629,0.291153,-19.1533,-4.42399,5.38957,2.20029,-1.89486,4.81904
1051,0,17.2385,2.57379,0.273486,-19.4426,-4.40704,5.41526,2.17734,-1.88886,4.81603
1052,0,17.5562,2.57194,0.2586,-19.7386,-4.39065,5.43958,2.15399,-1.88223,4.81391
1053,0,17.8805,2.57027,0.24539,-20.0403,-4.37447,5.46332,2.12983,-1.8754,4.8126
1054,0,18.21,2.56817,0.232047,-20.3459,-4.3577,5.48779,2.10433,-1.86875,4.81203
1055,0,18.5434,2.56493,0.216466,-20.6535,-4.33921,5.51457,2.07695,-1.86253,4.81212
1056,0,18.8793,2.56026,0.197525,-20.9616,-4.3184,5.54444,2.04733,-1.85674,4.81275
