Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
815,0,-0.0622677,1.27745,2.76521,-5.85694,-1.09546,0.780664,5.9646,0.458522,3.40034
816,0,-0.0959759,1.27282,2.76412,-5.82502,-1.09057,0.77989,5.96619,0.457239,3.39982
817,0,-0.130593,1.26909,2.76225,-5.79166,-1.08678,0.780173,5.96728,0.455604,3.39953
818,0,-0.166509,1.26612,2.75908,-5.7565,-1.08381,0.782007,5.9679,0.453698,3.39947
819,0,-0.204197,1.26363,2.75433,-5.71918,-1.08121,0.785608,5.96812,0.451634,3.3996
820,0,-0.244114,1.26131,2.74799,-5.67936,-1.07856,0.79092,5.96805,0.449534,3.39989
821,0,-0.28664,1.25893,2.74029,-5.63675,-1.0755,0.797669,5.96777,0.447518,3.40036
822,0,-0.332059,1.25628,2.73164,-5.59109,-1.07175,0.805411,5.96729,0.445701,3.40097
823,0,-0.380569,1.2532,2.72243,-5.54221,-1.06708,0.813701,5.96663,0.44418,3.40169
824,0,-0.432312,1.24952,2.71279,-5.48999,-1.06127,0.822309,5.96581,0.443025,3.40244
825,0,-0.487409,1.24503,2.7026,-5.43434,-1.05405,0.831283,5.96484,0.442278,3.40316
826,0,-0.545991,1.23953,2.69155,-5.37513,-1.04518,0.840842,5.96374,0.441956,3.40378
827,0,-0.608259,1.23289,2.6793,-5.31224,-1.03451,0.851306,5.96253,0.442045,3.4043
828,0,-0.674551,1.22509,2.66544,-5.24539,-1.02202,0.863094,5.9613,0.442511,3.40471
829,0,-0.745337,1.21628,2.64954,-5.17427,-1.00789,0.876648,5.9602,0.443279,3.40506
830,0,-0.821134,1.20679,2.63138,-5.09853,-0.992508,0.892267,5.95942,0.444241,3.40535
831,0,-0.902419,1.19703,2.61096,-5.01791,-0.976424,0.909985,5.95919,0.445279,3.40561
832,0,-0.989576,1.18735,2.58852,-4.9322,-0.960096,0.929565,5.95973,0.446314,3.40582
833,0,-1.08286,1.17795,2.56453,-4.84125,-0.943745,0.950523,5.96113,0.447344,3.40592
834,0,-1.18236,1.1689,2.53962,-4.74488,-0.92745,0.972124,5.96335,0.448426,3.4058
835,0,-1.28813,1.1603,2.51464,-4.64286,-0.911305,0.993384,5.9662,0.449625,3.40534
836,0,-1.40042,1.15226,2.49068,-4.53475,-0.895444,1.01308,5.9695,0.450997,3.40438
837,0,-1.51975,1.14486,2.46899,-4.41987,-0.879935,1.02986,5.97315,0.45261,3.40283
838,0,-1.64682,1.13799,2.45079,-4.29745,-0.864627,1.04246,5.97706,0.454551,3.40067
839,0,-1.78229,1.13122,2.43687,-4.16674,-0.849043,1.05008,5.98112,0.456891,3.39791
840,0,-1.92658,1.12392,2.42729,-4.02701,-0.83252,1.0527,5.985,0.459624,3.39468
841,0,-2.07983,1.1156,2.42136,-3.87752,-0.814557,1.05113,5.98809,0.462656,3.39111
842,0,-2.24195,1.10609,2.41784,-3.7176,-0.79498,1.04676,5.98958,0.465886,3.38738
843,0,-2.4126,1.09551,2.41529,-3.5468,-0.773815,1.04113,5.98869,0.469269,3.3836
844,0,-2.5914,1.08404,2.41229,-3.36503,-0.751161,1.0358,5.98492,0.472801,3.37984
845,0,-2.77793,1.0719,2.40732,-3.17283,-0.727204,1.03237,5.97838,0.476465,3.37621
846,0,-2.97176,1.05939,2.39881,-2.97155,-0.702312,1.03265,5.97001,0.480189,3.37283
847,0,-3.17261,1.0469,2.38519,-2.76292,-0.677054,1.03837,5.96125,0.48383,3.36984
848,0,-3.3806,1.03482,2.36518,-2.54805,-0.652023,1.05093,5.95335,0.487209,3.36729
849,0,-3.59645,1.02339,2.33804,-2.32689,-0.62762,1.07105,5.947,0.490215,3.36515
850,0,-3.82133,1.0129,2.30366,-2.09861,-0.604145,1.09874,5.94254,0.492873,3.36333
851,0,-4.05638,1.00394,2.26253,-1.86212,-0.582112,1.13344,5.94005,0.495317,3.36176
852,0,-4.30239,0.997323,2.21555,-1.61632,-0.562286,1.17417,5.93926,0.497668,3.36038
853,0,-4.55974,0.993611,2.16381,-1.36015,-0.54529,1.21978,5.93952,0.49995,3.35915
854,0,-4.82861,0.992768,2.10839,-1.09254,-0.531222,1.26911,5.93995,0.502106,3.35802
855,0,-5.10928,0.994238,2.05023,-0.812345,-0.519628,1.32113,5.93969,0.504092,3.35692
856,0,-5.40237,0.99723,1.9902,-0.518463,-0.509745,1.37487,5.93821,0.50593,3.35584
857,0,-5.7088,1.00099,1.92914,-0.209798,-0.500774,1.42941,5.93532,0.5077,3.35472
858,0,-6.02978,1.00495,1.8677,0.114827,-0.492117,1.48401,5.93104,0.50948,3.35354
859,0,-6.36693,1.00892,1.8063,0.45696,-0.483561,1.53815,5.92543,0.511272,3.35222
860,0,-6.7223,1.01299,1.74525,0.818588,-0.47528,1.59139,5.91856,0.512993,3.35069
861,0,-7.09797,1.01742,1.68488,1.20156,-0.467599,1.64327,5.91067,0.514555,3.34888
862,0,-7.49527,1.02247,1.62543,1.60665,-0.460791,1.69348,5.90233,0.515963,3.34674
863,0,-7.91424,1.02839,1.56699,2.0331,-0.455062,1.74193,5.89432,0.517318,3.34426
864,0,-8.35347,1.03535,1.50951,2.4789,-0.450571,1.78873,5.88727,0.518717,3.34151
865,0,-8.81044,1.04328,1.4529,2.94132,-0.447362,1.83417,5.88138,0.520167,3.33865
866,0,-9.28195,1.05183,1.39703,3.41716,-0.445279,1.87861,5.87663,0.521586,3.33582
867,0,-9.76474,1.06035,1.34166,3.90307,-0.443931,1.92248,5.87311,0.522872,3.33316
868,0,-10.2562,1.06821,1.2864,4.39602,-0.442879,1.96632,5.8712,0.523948,3.33071
869,0,-10.7546,1.07506,1.23068,4.89379,-0.441927,2.0107,5.87141,0.524791,3.32843
870,0,-11.2591,1.08094,1.17414,5.39511,-0.441157,2.05583,5.87409,0.525413,3.32617
871,0,-11.7692,1.08614,1.11715,5.89983,-0.440787,2.10117,5.87905,0.525834,3.32377
872,0,-12.2849,1.0912,1.06086,6.40878,-0.441156,2.14533,5.88538,0.526064,3.32107
873,0,-12.8061,1.09686,1.00703,6.92308,-0.442699,2.18639,5.89187,0.526108,3.318
874,0,-13.3322,1.1038,0.957795,7.44306,-0.445681,2.22208,5.89762,0.525993,3.31452
875,0,-13.8619,1.11239,0.915474,7.96767,-0.449975,2.25013,5.90239,0.525776,3.31069
876,0,-14.3934,1.12277,0.881999,8.49482,-0.455248,2.26874,5.90654,0.525527,3.30665
877,0,-14.9248,1.13519,0.858566,9.02194,-0.461321,2.27693,5.91077,0.525299,3.30263
878,0,-15.4546,1.15009,0.84563,9.54673,-0.468355,2.27443,5.91586,0.525123,3.29888
879,0,-15.9819,1.16819,0.842897,10.0678,-0.476893,2.26158,5.92223,0.525001,3.2956
880,0,-16.5066,1.19025,0.849244,10.5854,-0.487646,2.23943,5.92973,0.524927,3.2929
881,0,-17.0298,1.2165,0.862763,11.101,-0.500989,2.20975,5.93775,0.524907,3.29079
882,0,-17.5537,1.24635,0.880924,11.6177,-0.516634,2.17508,5.9456,0.524945,3.28926
883,0,-18.0809,1.27838,0.900738,12.1385,-0.533689,2.13857,5.95264,0.525027,3.28833
884,0,-18.6142,1.31058,0.918909,12.6667,-0.550823,2.10385,5.95839,0.52513,3.28803
885,0,-19.1562,1.34057,0.93206,13.2052,-0.566455,2.07473,5.96237,0.525239,3.2884
886,0,-19.709,1.36609,0.937187,13.7567,-0.579116,2.0546,5.96415,0.525332,3.28944
887,0,-20.2739,1.3857,0.932518,14.3226,-0.587921,2.04544,5.96322,0.52536,3.29108
888,0,-20.8505,1.39973,0.918835,14.9034,-0.593071,2.0463,5.95912,0.525283,3.29322
889,0,-21.437,1.41084,0.900201,15.4976,-0.596178,2.0524,5.95137,0.525105,3.29571
890,0,-22.0311,1.42317,0.882345,16.1033,-0.599757,2.05693,5.93959,0.524872,3.2983
891,0,-22.6311,1.44027,0.869676,16.7194,-0.605996,2.05437,5.92356,0.524683,3.30073
892,0,-23.2375,1.46405,0.863984,17.3462,-0.616037,2.04209,5.90346,0.5247,3.30268
893,0,-23.8519,1.49494,0.864983,17.9844,-0.630055,2.01983,5.88002,0.525144,3.30383
894,0,-24.4766,1.5323,0.871044,18.6354,-0.647534,1.98895,5.85434,0.526251,3.30394
895,0,-25.114,1.57452,0.879529,19.3002,-0.667366,1.9522,5.82755,0.528226,3.30288
896,0,-25.7657,1.61936,0.887408,19.9795,-0.687991,1.91305,5.80069,0.531239,3.30067
897,0,-26.4311,1.66543,0.893408,20.6712,-0.708161,1.87314,5.77506,0.535399,3.29735
898,0,-27.106,1.71353,0.899818,21.3694,-0.727693,1.83011,5.75244,0.540691,3.29296
899,0,-27.7824,1.76577,0.91117,22.0644,-0.747127,1.77905,5.73472,0.546924,3.28741
900,0,-28.4501,1.82391,0.931736,22.7446,-0.767019,1.71545,5.72341,0.553733,3.28055
901,0,-29.0967,1.88868,0.96425,23.3968,-0.787712,1.63661,5.71933,0.560686,3.27216
902,0,-29.7098,1.95941,1.00907,24.0082,-0.809152,1.54274,5.72285,0.567439,3.26216
903,0,-30.2795,2.03324,1.06298,24.5689,-0.830536,1.43834,5.7338,0.573845,3.2506
904,0,-30.8,2.10466,1.11854,25.0742,-0.850212,1.33292,5.75125,0.579929,3.23773
905,0,-31.2708,2.16706,1.16617,25.5245,-0.866238,1.23842,5.77345,0.585824,3.2239
906,0,-31.6942,2.21554,1.19814,25.9243,-0.877349,1.16435,5.79824,0.591737,3.20954
907,0,-32.0745,2.24888,1.2114,26.2799,-0.883532,1.11441,5.8236,0.597922,3.19512
908,0,-32.4173,2.26946,1.20787,26.5985,-0.885868,1.08626,5.8479,0.604627,3.18114
909,0,-32.7292,2.28148,1.19227,26.888,-0.885818,1.07415,5.8699,0.61206,3.16809
910,0,-33.0187,2.28853,1.16892,27.158,-0.884447,1.07296,5.88884,0.620397,3.15646
911,0,-33.2956,2.29254,1.14011,27.4185,-0.88219,1.07995,5.90437,0.629757,3.14667
912,0,-33.5695,2.29432,1.1069,27.6796,-0.879129,1.09386,5.9163,0.640119,3.13899
913,0,-33.849,2.29442,1.07015,27.9499,-0.875342,1.1135,5.92455,0.651292,3.1335
914,0,-34.1408,2.29368,1.03104,28.2357,-0.871182,1.1371,5.92941,0.662949,3.13004
915,0,-34.4498,2.29335,0.991157,28.5414,-0.867269,1.16219,5.93154,0.674697,3.12826
916,0,-34.7795,2.29479,0.952384,28.8699,-0.864184,1.18582,5.93164,0.686164,3.12761
917,0,-35.132,2.29897,0.916604,29.2232,-0.862045,1.20518,5.92999,0.697113,3.12747
918,0,-35.5085,2.30591,0.885055,29.6024,-0.860256,1.21861,5.92651,0.707525,3.12728
919,0,-35.909,2.31413,0.857299,30.0078,-0.857569,1.22691,5.92094,0.717591,3.12673
920,0,-36.3326,2.32058,0.830839,30.4385,-0.852366,1.2339,5.91295,0.727596,3.1259
921,0,-36.7766,2.32195,0.802644,30.892,-0.84314,1.24437,5.90262,0.73779,3.12518
922,0,-37.2368,2.31625,0.771201,31.3627,-0.828952,1.26143,5.89108,0.748347,3.12515
923,0,-37.7078,2.30353,0.737489,31.843,-0.809448,1.28504,5.8805,0.759381,3.12633
924,0,-38.1833,2.28546,0.704625,32.3245,-0.784683,1.31227,5.8732,0.770913,3.12904
925,0,-38.6577,2.26427,0.675866,32.7999,-0.755225,1.33945,5.87082,0.78281,3.13327
926,0,-39.1263,2.24178,0.65241,33.2639,-0.722427,1.36452,5.8741,0.79483,3.13875
927,0,-39.5865,2.21897,0.632746,33.714,-0.688298,1.3879,5.88303,0.806722,3.14505
928,0,-40.0372,2.19596,0.613619,34.1493,-0.654954,1.41185,5.89726,0.818296,3.15175
929,0,-40.4774,2.17292,0.592573,34.5692,-0.623984,1.43803,5.91636,0.829427,3.15852
930,0,-40.905,2.15057,0.569774,34.9722,-0.595967,1.46574,5.93988,0.840029,3.16514
931,0,-41.3175,2.12937,0.546918,35.3563,-0.570382,1.49331,5.96728,0.850063,3.17156
932,0,-41.7127,2.10875,0.525502,35.7198,-0.545863,1.51989,5.99802,0.859585,3.17776
933,0,-42.089,2.08748,0.506447,36.0616,-0.520743,1.54552,6.03167,0.868746,3.18381
934,0,-42.4458,2.06439,0.490085,36.3813,-0.493718,1.57068,6.06787,0.877688,3.18977
935,0,-42.7824,2.03868,0.476113,36.6789,-0.464287,1.59617,6.10611,0.886425,3.19575
936,0,-43.0984,2.01001,0.463863,36.9545,-0.432676,1.62289,6.14567,0.894812,3.20189
937,0,-43.3938,1.97844,0.452857,37.2092,-0.399406,1.65134,6.18563,0.902603,3.20836
938,0,-43.6698,1.94448,0.443261,37.4451,-0.364963,1.6812,6.22498,0.909524,3.21531
939,0,-43.9285,1.90913,0.435827,37.6653,-0.329817,1.71124,6.26278,0.915319,3.22277
940,0,-44.1733,1.87365,0.431411,37.874,-0.294469,1.73972,6.29826,0.919822,3.23053
941,0,-44.4084,1.83915,0.430579,38.0759,-0.259249,1.7651,6.33091,0.923082,3.23826
942,0,-44.6378,1.80635,0.433588,38.2751,-0.224087,1.78637,6.36058,0.925436,3.24566
943,0,-44.8642,1.77551,0.440586,38.4742,-0.188442,1.80294,6.38754,0.927435,3.25247
944,0,-45.089,1.74643,0.451819,38.6737,-0.151343,1.81465,6.41241,0.929677,3.25859
945,0,-45.3116,1.71848,0.467596,38.8722,-0.111658,1.82172,6.43595,0.93262,3.26404
946,0,-45.5299,1.69095,0.487857,39.0674,-0.0687288,1.8248,6.45872,0.936435,3.26896
947,0,-45.7416,1.66347,0.511644,39.2564,-0.0230924,1.82506,6.48089,0.940956,3.27351
948,0,-45.9433,1.63628,0.536822,39.4362,0.0232059,1.82412,6.50236,0.94574,3.27776
949,0,-46.1317,1.6102,0.560345,39.6037,0.06697,1.82387,6.52292,0.950223,3.28178
950,0,-46.3041,1.58619,0.579227,39.7562,0.104946,1.82611,6.5424,0.953866,3.28565
951,0,-46.4588,1.56513,0.591402,39.8924,0.134671,1.83198,6.56064,0.95623,3.28951
952,0,-46.5954,1.54811,0.595747,40.012,0.154278,1.84174,6.57745,0.957025,3.29351
953,0,-46.7138,1.53676,0.591962,40.115,0.162216,1.85467,6.59258,0.956126,3.29779
954,0,-46.814,1.53291,0.580826,40.202,0.157642,1.86898,6.60582,0.953587,3.3024
955,0,-46.8964,1.5381,0.564371,40.2733,0.140962,1.88207,6.61712,0.949668,3.3073
956,0,-46.9615,1.55311,0.545695,40.329,0.114062,1.89097,6.6268,0.944845,3.31244
957,0,-47.0095,1.57766,0.52845,40.3687,0.0800935,1.89297,6.6354,0.939711,3.31771
958,0,-47.0402,1.61034,0.516063,40.3917,0.0428855,1.88625,6.64348,0.934828,3.323
959,0,-47.0529,1.64878,0.510913,40.3969,0.00623858,1.87049,6.6515,0.930675,3.32821
960,0,-47.0466,1.68997,0.513868,40.3827,-0.0266637,1.84695,6.65986,0.92765,3.3333
961,0,-47.0198,1.73088,0.524379,40.3474,-0.0536561,1.81807,6.66882,0.926022,3.33827
962,0,-46.9712,1.76898,0.540994,40.2897,-0.0737877,1.78657,6.67839,0.925821,3.34309
963,0,-46.9003,1.80269,0.561965,40.2091,-0.0873014,1.75474,6.68831,0.926762,3.34764
964,0,-46.807,1.83146,0.585644,40.1063,-0.0954047,1.72406,6.69819,0.928287,3.35181
965,0,-46.6923,1.85547,0.610579,39.9824,-0.0998731,1.69537,6.70768,0.929706,3.35548
966,0,-46.5574,1.87531,0.635443,39.8391,-0.102615,1.66921,6.71648,0.930364,3.35855
967,0,-46.4039,1.89164,0.659081,39.6781,-0.105355,1.64591,6.72433,0.929775,3.36095
968,0,-46.2326,1.90534,0.680774,39.5005,-0.109474,1.62531,6.73097,0.927676,3.36255
969,0,-46.0437,1.91756,0.700499,39.3068,-0.115953,1.60651,6.73624,0.92398,3.36316
970,0,-45.8364,1.92945,0.718915,39.096,-0.125327,1.5881,6.7402,0.918687,3.36261
971,0,-45.6092,1.94184,0.737089,38.8665,-0.137599,1.56866,6.74306,0.911834,3.36083
972,0,-45.3598,1.95482,0.75623,38.6156,-0.152068,1.54733,6.74523,0.903534,3.35789
973,0,-45.0863,1.96765,0.777518,38.3408,-0.167253,1.52392,6.74726,0.894046,3.35407
974,0,-44.7878,1.97905,0.801773,38.0405,-0.181269,1.49895,6.74976,0.883805,3.34972
975,0,-44.4648,1.98779,0.829052,37.7148,-0.1926,1.47344,6.7532,0.873344,3.34517
976,0,-44.1191,1.99322,0.858611,37.3653,-0.200617,1.44862,6.75783,0.863163,3.3407
977,0,-43.7532,1.99518,0.889147,36.9944,-0.205551,1.42568,6.76355,0.85362,3.33648
978,0,-43.37,1.99381,0.918995,36.6053,-0.208241,1.40589,6.76994,0.844839,3.33261
979,0,-42.9721,1.98928,0.946465,36.2014,-0.209828,1.39047,6.7765,0.836694,3.32918
980,0,-42.5625,1.9818,0.970327,35.7857,-0.211304,1.38027,6.78307,0.828924,3.32622
981,0,-42.144,1.97156,0.990135,35.361,-0.213187,1.37546,6.78966,0.821305,3.32377
982,0,-41.7197,1.95899,1.00633,34.9306,-0.215529,1.37541,6.79607,0.813728,3.32188
983,0,-41.2917,1.94478,1.02027,34.4971,-0.218029,1.37852,6.80194,0.80619,3.32053
984,0,-40.861,1.92986,1.03421,34.0616,-0.220096,1.38231,6.807,0.798744,3.31966
985,0,-40.4269,1.91524,1.05095,33.6238,-0.220982,1.38376,6.81105,0.791435,3.31917
986,0,-39.9883,1.90186,1.0732,33.1826,-0.220064,1.37998,6.81395,0.784275,3.31895
987,0,-39.5441,1.89046,1.10272,32.7371,-0.217068,1.36905,6.81564,0.777265,3.31893
988,0,-39.0944,1.88127,1.13963,32.2874,-0.21219,1.35066,6.81615,0.770397,3.31907
989,0,-38.641,1.87391,1.18209,31.8351,-0.206126,1.3265,6.81555,0.763654,3.31934
990,0,-38.1865,1.8674,1.22666,31.3827,-0.199869,1.29993,6.81404,0.757008,3.31971
991,0,-37.7334,1.86103,1.27044,30.9323,-0.194349,1.27378,6.81188,0.750426,3.32018
992,0,-37.2828,1.85502,1.31262,30.4848,-0.190179,1.24859,6.80933,0.74392,3.32076
993,0,-36.8342,1.84977,1.35315,30.0394,-0.187557,1.22426,6.80669,0.737603,3.32146
994,0,-36.3869,1.84449,1.39046,29.5951,-0.186306,1.20257,6.80417,0.731718,3.32226
995,0,-35.9407,1.83731,1.4212,29.1515,-0.186017,1.18734,6.80191,0.726586,3.32312
996,0,-35.4955,1.82646,1.44245,28.7087,-0.186197,1.1819,6.79991,0.722497,3.32396
997,0,-35.0519,1.81135,1.45389,28.2669,-0.186283,1.18677,6.79802,0.719588,3.32466
998,0,-34.6096,1.79275,1.45822,27.8265,-0.185688,1.19911,6.79607,0.717782,3.32515
999,0,-34.168,1.7725,1.46035,27.3869,-0.183985,1.21376,6.79387,0.716848,3.32544
1000,0,-33.7257,1.75276,1.46535,26.9471,-0.181072,1.22539,6.79125,0.716498,3.32565
1001,0,-33.2806,1.73535,1.47678,26.505,-0.177336,1.23018,6.78813,0.716466,3.32593
1002,0,-32.8303,1.72187,1.49665,26.0584,-0.173647,1.22586,6.78452,0.716557,3.32646
1003,0,-32.3725,1.7136,1.5258,25.6049,-0.17106,1.21126,6.78048,0.71665,3.32737
1004,0,-31.9058,1.71086,1.56362,25.1428,-0.170279,1.18687,6.77617,0.716694,3.32873
1005,0,-31.4304,1.71186,1.60685,24.6724,-0.171009,1.15632,6.77179,0.716714,3.3305
1006,0,-30.9492,1.71218,1.64906,24.1959,-0.171667,1.12721,6.76755,0.716808,3.33263
1007,0,-30.4663,1.70644,1.6826,23.7173,-0.170136,1.10853,6.76356,0.717107,3.33504
1008,0,-29.9855,1.69139,1.7025,23.2402,-0.165183,1.10598,6.75982,0.717693,3.33763
1009,0,-29.5086,1.66726,1.70814,22.7666,-0.157066,1.11994,6.75616,0.71854,3.34032
1010,0,-29.0362,1.63599,1.70141,22.2974,-0.146795,1.14777,6.75225,0.719484,3.34304
1011,0,-28.5677,1.59982,1.68525,21.8326,-0.135519,1.18577,6.74773,0.720211,3.34563
1012,0,-28.1006,1.56215,1.66474,21.3701,-0.124938,1.22778,6.74226,0.720287,3.3479
1013,0,-27.6312,1.52771,1.64699,20.9065,-0.117427,1.26531,6.73576,0.719305,3.34957
1014,0,-27.1567,1.5009,1.63823,20.4387,-0.115233,1.29085,6.72858,0.71708,3.35044
1015,0,-26.676,1.48469,1.64231,19.965,-0.119946,1.29981,6.72162,0.713704,3.35042
1016,0,-26.19,1.48089,1.66147,19.4854,-0.132543,1.28966,6.71578,0.709431,3.34962
1017,0,-25.7004,1.49031,1.69707,19.0012,-0.153327,1.25912,6.71135,0.704538,3.34823
1018,0,-25.2089,1.51238,1.74922,18.5146,-0.181745,1.20857,6.70799,0.69926,3.34644
1019,0,-24.7169,1.54459,1.81556,18.0275,-0.216219,1.14128,6.70509,0.693768,3.34443
1020,0,-24.2257,1.58234,1.89069,17.5417,-0.25408,1.06407,6.70193,0.688192,3.34242
1021,0,-23.7361,1.62044,1.9683,17.0586,-0.292342,0.984797,6.6977,0.682657,3.34063
1022,0,-23.2486,1.65571,2.0443,16.5794,-0.329116,0.908546,6.69171,0.677293,3.33926
1023,0,-22.764,1.68704,2.11661,16.105,-0.363808,0.837719,6.68365,0.672207,3.33841
1024,0,-22.2842,1.71374,2.18283,15.6372,-0.396223,0.774672,6.67369,0.667425,3.33801
1025,0,-21.8117,1.73518,2.2405,15.1779,-0.426273,0.721659,6.66237,0.662866,3.33787
1026,0,-21.3477,1.75136,2.28852,14.7276,-0.454169,0.679432,6.65034,0.658399,3.3377
1027,0,-20.8916,1.76283,2.3272,14.2848,-0.480294,0.64723,6.6384,0.653949,3.33724
1028,0,-20.4405,1.77039,2.35773,13.8461,-0.505023,0.623545,6.62735,0.649571,3.33628
1029,0,-19.9907,1.77489,2.3815,13.4068,-0.528644,0.606786,6.61784,0.64547,3.33476
1030,0,-19.5382,1.77725,2.39995,12.9629,-0.55143,0.595453,6.61028,0.64195,3.33271
1031,0,-19.0804,1.77856,2.41463,12.5114,-0.573839,0.587946,6.60486,0.639278,3.33022
1032,0,-18.6155,1.78011,2.42703,12.0506,-0.59663,0.582598,6.60155,0.637592,3.32731
1033,0,-18.1427,1.78306,2.43841,11.58,-0.620655,0.577949,6.60028,0.636886,3.32395
1034,0,-17.6617,1.78809,2.44976,11.0992,-0.646464,0.572892,6.60099,0.637047,3.32012
1035,0,-17.1724,1.79518,2.46186,10.6084,-0.67407,0.566685,6.60343,0.637889,3.31582
1036,0,-16.6747,1.80367,2.47527,10.1082,-0.702923,0.558993,6.60695,0.639187,3.31111
1037,0,-16.1691,1.8124,2.49021,9.60008,-0.732022,0.54991,6.61065,0.640729,3.30614
1038,0,-15.6563,1.82014,2.50668,9.08523,-0.760263,0.539776,6.61372,0.642386,3.30104
1039,0,-15.1368,1.82602,2.52466,8.56471,-0.786817,0.528888,6.61577,0.644137,3.296
1040,0,-14.6113,1.82964,2.5441,8.03926,-0.811254,0.517437,6.61667,0.64601,3.29115
1041,0,-14.0803,1.83076,2.56485,7.50935,-0.833377,0.5056,6.61646,0.648007,3.28652
1042,0,-13.5441,1.82911,2.58663,6.97518,-0.853012,0.49356,6.61521,0.650084,3.28208
1043,0,-13.0031,1.82431,2.60909,6.437,-0.869866,0.481566,6.61297,0.652169,3.27778
1044,0,-12.4579,1.81584,2.6317,5.89546,-0.883526,0.470067,6.60973,0.654172,3.27356
1045,0,-11.9096,1.80334,2.6535,5.35172,-0.89374,0.459891,6.6055,0.655995,3.26939
1046,0,-11.3602,1.78703,2.67311,4.8076,-0.900761,0.452271,6.60021,0.657562,3.26525
1047,0,-10.8117,1.76772,2.68913,4.26549,-0.905397,0.448418,6.59376,0.658839,3.26116
1048,0,-10.2669,1.74664,2.70069,3.72813,-0.908711,0.449031,6.58603,0.659814,3.25716
1049,0,-9.72832,1.72498,2.70752,3.19824,-0.911692,0.454246,6.57698,0.660504,3.25332
1050,0,-9.19846,1.70377,2.70983,2.6781,-0.915086,0.463765,6.56684,0.660955,3.2497
1051,0,-8.67948,1.68369,2.7082,2.16922,-0.919348,0.476972,6.55631,0.661218,3.24632
1052,0,-8.17312,1.6651,2.70338,1.67243,-0.924637,0.493155,6.54631,0.661335,3.24325
1053,0,-7.68044,1.64814,2.69614,1.18814,-0.930946,0.511606,6.53752,0.661355,3.24056
1054,0,-7.20183,1.63291,2.68737,0.716371,-0.938248,0.531517,6.53031,0.661338,3.23827
1055,0,-6.7371,1.61947,2.67807,0.256942,-0.946534,0.551939,6.5247,0.661335,3.2364
1056,0,-6.28572,1.60791,2.66942,-0.190437,-0.955881,0.571758,6.52047,0.661383,3.23494
1057,0,-5.84683,1.59839,2.66269,-0.626261,-0.966519,0.589749,6.51728,0.661487,3.2339
1058,0,-5.41933,1.59102,2.65906,-1.0513,-0.978713,0.604831,6.51483,0.661576,3.23328
1059,0,-5.00184,1.5857,2.65932,-1.46662,-0.992619,0.61627,6.51282,0.661514,3.23307
1060,0,-4.59255,1.58223,2.66385,-1.87375,-1.00836,0.623682,6.511,0.661144,3.23319
1061,0,-4.18908,1.58039,2.67264,-2.27486,-1.02603,0.627036,6.50914,0.660329,3.23352
1062,0,-3.7885,1.57975,2.68534,-2.67273,-1.04551,0.626665,6.50708,0.658956,3.23393
1063,0,-3.38744,1.57949,2.70138,-3.07069,-1.06627,0.623104,6.50474,0.656942,3.23437
1064,0,-2.98237,1.57847,2.72027,-3.47226,-1.08744,0.616855,6.50204,0.65424,3.2348
1065,0,-2.57005,1.5753,2.7416,-3.88065,-1.10782,0.608311,6.49891,0.650845,3.23525
1066,0,-2.14785,1.56828,2.76494,-4.29854,-1.12583,0.59786,6.49529,0.646779,3.23581
1067,0,-1.71379,1.55558,2.78972,-4.72795,-1.13971,0.585997,6.49115,0.642098,3.23656
1068,0,-1.2665,1.53566,2.81514,-5.1703,-1.14785,0.573405,6.48641,0.636895,3.2376
1069,0,-0.805395,1.50764,2.84011,-5.62617,-1.14915,0.561037,6.48102,0.631301,3.239
1070,0,-0.330981,1.47153,2.86346,-6.09502,-1.14334,0.550022,6.47492,0.625467,3.24084
1071,0,0.154867,1.42839,2.88417,-6.57494,-1.13114,0.541403,6.46806,0.619538,3.24325
1072,0,0.648865,1.38027,2.90163,-7.06253,-1.11421,0.535921,6.46044,0.613613,3.24632
1073,0,1.14665,1.32983,2.91564,-7.55334,-1.09487,0.533902,6.45207,0.607741,3.25004
1074,0,1.64325,1.2799,2.92641,-8.04231,-1.07566,0.535127,6.44299,0.601951,3.25425
1075,0,2.13353,1.23304,2.9347,-8.52421,-1.05891,0.538754,6.43325,0.596253,3.25862
1076,0,2.61254,1.19133,2.94165,-8.99417,-1.0466,0.543522,6.42305,0.590642,3.2628
1077,0,3.0758,1.15628,2.94851,-9.44805,-1.04015,0.548139,6.41281,0.585131,3.26651
1078,0,3.51946,1.12876,2.95633,-9.88255,-1.04038,0.55155,6.40316,0.57977,3.26958
1079,0,3.94039,1.10912,2.96584,-10.295,-1.0475,0.553008,6.39455,0.574638,3.27186
1080,0,4.33643,1.09712,2.97736,-10.6833,-1.06111,0.552162,6.38707,0.569862,3.27328
1081,0,4.70643,1.0919,2.99081,-11.0463,-1.0801,0.549085,6.38059,0.565625,3.27388
1082,0,5.05012,1.09212,3.00589,-11.3835,-1.10291,0.544099,6.37496,0.562102,3.27387
1083,0,5.36769,1.09636,3.02231,-11.6953,-1.128,0.537575,6.37018,0.5594,3.2735
1084,0,5.65944,1.10332,3.03975,-11.9823,-1.15401,0.529904,6.3664,0.557553,3.27304
