Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
785,0,1.23618,2.2445,-54.4176,-6.0742,1.11319,55.114,3.20488,-2.0496,0.747954
786,0,1.14399,2.30522,-53.5692,-6.07139,0.901528,54.291,3.18821,-2.0466,0.759856
787,0,1.06217,2.36721,-52.7002,-6.07202,0.696404,53.4504,3.17267,-2.04345,0.7751
788,0,0.99136,2.42978,-51.8131,-6.07573,0.498944,52.5946,3.15822,-2.03995,0.793852
789,0,0.930531,2.49193,-50.9099,-6.08128,0.309172,51.7258,3.14495,-2.03603,0.816094
790,0,0.877934,2.55221,-49.9931,-6.08689,0.126909,50.8462,3.13303,-2.03178,0.841572
791,0,0.832048,2.60853,-49.0662,-6.09057,-0.0473488,49.9587,3.12262,-2.02734,0.869808
792,0,0.792041,2.65848,-48.1335,-6.09076,-0.212207,49.0667,3.114,-2.02291,0.900212
793,0,0.757916,2.69997,-47.199,-6.08688,-0.365713,48.1737,3.10759,-2.0187,0.932252
794,0,0.730433,2.7318,-46.2665,-6.07963,-0.505836,47.283,3.10395,-2.01482,0.965614
795,0,0.710737,2.75394,-45.3392,-6.0707,-0.630991,46.3977,3.1036,-2.01123,1.00026
796,0,0.699821,2.76752,-44.4201,-6.06234,-0.740575,45.5209,3.10691,-2.00771,1.03636
797,0,0.69803,2.77456,-43.5107,-6.05668,-0.835364,44.6547,3.11401,-2.00397,1.07408
798,0,0.704815,2.77756,-42.6113,-6.05529,-0.91753,43.7993,3.12469,-1.99973,1.11344
799,0,0.718949,2.77887,-41.7205,-6.05884,-0.990071,42.9534,3.13844,-1.99479,1.15408
800,0,0.739044,2.78005,-40.8369,-6.06709,-1.05582,42.1149,3.15446,-1.98903,1.19519
801,0,0.763954,2.78163,-39.9588,-6.07914,-1.11686,41.2811,3.17184,-1.98237,1.2356
802,0,0.792917,2.78384,-39.0853,-6.09427,-1.17474,40.45,3.18988,-1.97485,1.27427
803,0,0.825728,2.78754,-38.2161,-6.11323,-1.23094,39.6212,3.20855,-1.96679,1.31078
804,0,0.86293,2.79449,-37.3517,-6.13865,-1.28695,38.7957,3.22862,-1.95886,1.3455
805,0,0.905844,2.80711,-36.4938,-6.17459,-1.34417,37.9761,3.2513,-1.95192,1.37915
806,0,0.95642,2.82824,-35.6448,-6.22566,-1.40389,37.1656,3.27771,-1.94664,1.4123
807,0,1.01707,2.86074,-34.8086,-6.29622,-1.46725,36.3686,3.30846,-1.94347,1.44512
808,0,1.09038,2.90695,-33.9902,-6.38982,-1.53504,35.5904,3.34345,-1.94266,1.47744
809,0,1.17858,2.96829,-33.1949,-6.50855,-1.60773,34.8361,3.38201,-1.94428,1.50895
810,0,1.28267,3.0452,-32.4262,-6.65245,-1.68581,34.1089,3.42312,-1.94819,1.53923
811,0,1.4015,3.13726,-31.6851,-6.81895,-1.77019,33.4093,3.46573,-1.95395,1.56774
812,0,1.53144,3.24318,-30.9688,-7.00275,-1.8624,32.7341,3.50884,-1.96091,1.59383
813,0,1.66681,3.36063,-30.2714,-7.1961,-1.96432,32.0765,3.55146,-1.96842,1.61681
814,0,1.80097,3.48593,-29.5843,-7.38966,-2.07746,31.427,3.59249,-1.97598,1.63607
815,0,1.92732,3.61414,-28.8977,-7.57355,-2.20222,30.7752,3.63077,-1.98331,1.65128
816,0,2.04041,3.7394,-28.2029,-7.7387,-2.33728,30.1119,3.66535,-1.99014,1.66264
817,0,2.13682,3.85575,-27.4939,-7.87843,-2.47937,29.431,3.69583,-1.99616,1.67087
818,0,2.21583,3.95801,-26.7675,-7.98955,-2.62364,28.7296,3.72245,-2.00091,1.67704
819,0,2.27955,4.04247,-26.024,-8.0728,-2.76449,28.0087,3.74595,-2.00391,1.68235
820,0,2.33263,4.10725,-25.2668,-8.13252,-2.89642,27.2723,3.76726,-2.00483,1.6879
821,0,2.38115,4.1526,-24.5012,-8.17557,-3.01529,26.5266,3.78726,-2.00359,1.69455
822,0,2.43097,4.18095,-23.7321,-8.20951,-3.11954,25.7772,3.80658,-2.00039,1.70284
823,0,2.48609,4.19631,-22.9628,-8.24056,-3.21056,25.028,3.82551,-1.99567,1.71289
824,0,2.54798,4.20308,-22.1945,-8.27235,-3.29179,24.2804,3.84396,-1.9899,1.7244
825,0,2.6156,4.20508,-21.4268,-8.30568,-3.36745,23.5338,3.86175,-1.98353,1.73678
826,0,2.68602,4.20492,-20.6584,-8.33917,-3.44152,22.7867,3.87885,-1.97703,1.7495
827,0,2.75521,4.20382,-19.8881,-8.37015,-3.51702,22.038,3.89563,-1.97099,1.76249
828,0,2.81895,4.20159,-19.1156,-8.39547,-3.59547,21.2874,3.91268,-1.96596,1.77605
829,0,2.87346,4.19707,-18.3418,-8.41199,-3.6768,20.5359,3.93068,-1.96227,1.7905
830,0,2.91579,4.18881,-17.5681,-8.41708,-3.75994,19.7849,3.9502,-1.95992,1.80611
831,0,2.94414,4.17563,-16.7959,-8.40883,-3.8434,19.0356,3.97145,-1.95858,1.82292
832,0,2.95801,4.15689,-16.0271,-8.38621,-3.92558,18.2895,3.9941,-1.95764,1.84078
833,0,2.95822,4.13239,-15.2631,-8.34934,-4.00497,17.5477,4.0176,-1.95642,1.85952
834,0,2.94656,4.10213,-14.5048,-8.29966,-4.08014,16.8113,4.04158,-1.95445,1.87918
835,0,2.92546,4.06585,-13.753,-8.23949,-4.14959,16.0812,4.06588,-1.95155,1.89996
836,0,2.89771,4.02281,-13.0085,-8.17137,-4.21156,15.3582,4.09022,-1.94778,1.92209
837,0,2.86595,3.97179,-12.2728,-8.0977,-4.26409,14.6442,4.11422,-1.94343,1.9457
838,0,2.8323,3.91142,-11.5488,-8.0206,-4.30531,13.9419,4.13761,-1.93901,1.9709
839,0,2.79821,3.8407,-10.8392,-7.94168,-4.33395,13.2539,4.16019,-1.93505,1.99775
840,0,2.76433,3.75954,-10.1461,-7.86183,-4.34983,12.5825,4.18169,-1.93196,2.02621
841,0,2.73068,3.66921,-9.47,-7.78115,-4.35421,11.928,4.20168,-1.9298,2.05611
842,0,2.69698,3.57256,-8.80956,-7.69928,-4.34989,11.2891,4.21952,-1.9283,2.0871
843,0,2.66293,3.47352,-8.16208,-7.616,-4.34092,10.6634,4.2348,-1.92714,2.11879
844,0,2.62826,3.37609,-7.5236,-7.53172,-4.33181,10.0473,4.24779,-1.92639,2.15105
845,0,2.59283,3.28323,-6.88961,-7.44723,-4.32653,9.43667,4.2593,-1.92659,2.18391
846,0,2.55659,3.19638,-6.25586,-7.36316,-4.32771,8.82757,4.27009,-1.92851,2.21733
847,0,2.51971,3.11552,-5.61861,-7.27971,-4.33639,8.21611,4.28057,-1.93281,2.25113
848,0,2.48244,3.0396,-4.97427,-7.1967,-4.3523,7.59833,4.29078,-1.93986,2.28508
849,0,2.44511,2.96723,-4.319,-7.11357,-4.37438,6.96992,4.30051,-1.94953,2.31887
850,0,2.40808,2.89718,-3.64851,-7.02975,-4.40142,6.32608,4.30945,-1.96134,2.35213
851,0,2.37194,2.82859,-2.95801,-6.94492,-4.4324,5.66154,4.31739,-1.97462,2.3845
852,0,2.33749,2.76089,-2.24236,-6.85911,-4.4667,4.97078,4.3242,-1.98877,2.41564
853,0,2.30553,2.69366,-1.49646,-6.77251,-4.50402,4.24834,4.32981,-2.00342,2.44519
854,0,2.27671,2.62634,-0.715613,-6.68525,-4.5442,3.48916,4.33424,-2.01853,2.47286
855,0,2.25146,2.55821,0.10436,-6.59745,-4.58717,2.68883,4.33759,-2.03432,2.49847
856,0,2.22996,2.48868,0.967076,-6.50911,-4.63295,1.84367,4.34007,-2.0511,2.52201
857,0,2.21208,2.41747,1.87541,-6.42012,-4.68181,0.950905,4.34198,-2.06908,2.54362
858,0,2.19757,2.34454,2.83087,-6.33049,-4.7339,0.00931555,4.34375,-2.08831,2.56359
859,0,2.1865,2.26956,3.83286,-6.24085,-4.78878,-0.980212,4.34586,-2.10868,2.58223
860,0,2.17938,2.19176,4.87908,-6.15237,-4.84547,-2.01508,4.34873,-2.13002,2.5999
861,0,2.17708,2.11012,5.96724,-6.06656,-4.90294,-3.09273,4.35267,-2.15234,2.61693
862,0,2.18076,2.02343,7.09635,-5.98492,-4.9604,-4.21204,4.35776,-2.17581,2.63353
863,0,2.19164,1.93035,8.26634,-5.90867,-5.0171,-5.37309,4.36373,-2.20061,2.64962
864,0,2.21052,1.82959,9.47692,-5.83849,-5.07227,-6.57591,4.37007,-2.2269,2.66503
865,0,2.23744,1.72022,10.7267,-5.77442,-5.12529,-7.81931,4.37635,-2.25478,2.67966
866,0,2.27164,1.60165,12.0127,-5.71612,-5.17559,-9.10022,4.38237,-2.28428,2.69367
867,0,2.31192,1.47375,13.3304,-5.66314,-5.22274,-10.4136,4.38817,-2.31531,2.70756
868,0,2.35715,1.33706,14.6742,-5.61506,-5.26682,-11.7533,4.3939,-2.3477,2.72212
869,0,2.40646,1.19296,16.0387,-5.57146,-5.30869,-13.1127,4.39967,-2.38127,2.73825
870,0,2.45916,1.04359,17.4187,-5.53167,-5.35009,-14.4856,4.40559,-2.41599,2.75685
871,0,2.5146,0.891829,18.8095,-5.49469,-5.39358,-15.8665,4.41182,-2.45196,2.77859
872,0,2.57216,0.740922,20.2071,-5.45933,-5.44206,-17.2506,4.4186,-2.4893,2.8038
873,0,2.63105,0.59389,21.6072,-5.42419,-5.49792,-18.6337,4.42619,-2.52805,2.83243
874,0,2.69006,0.453044,23.0052,-5.38782,-5.56242,-20.0111,4.43484,-2.56807,2.86413
875,0,2.74766,0.319672,24.3953,-5.34893,-5.6353,-21.3775,4.44477,-2.60905,2.89846
876,0,2.80219,0.193862,25.7703,-5.30658,-5.71455,-22.7265,4.45587,-2.65043,2.93486
877,0,2.85181,0.0745938,27.1229,-5.25992,-5.79649,-24.0514,4.46759,-2.69139,2.97266
878,0,2.89458,-0.0397355,28.4469,-5.20809,-5.87672,-25.3469,4.47906,-2.73111,3.01116
879,0,2.92868,-0.150643,29.7384,-5.15025,-5.95135,-26.6099,4.48966,-2.76896,3.0499
880,0,2.95249,-0.259125,30.9957,-5.08564,-6.01773,-27.8389,4.49921,-2.80473,3.08881
881,0,2.96477,-0.365149,32.2205,-5.01318,-6.07489,-29.0351,4.50787,-2.83849,3.12812
882,0,2.96511,-0.467095,33.4176,-4.93131,-6.12411,-30.2033,4.51595,-2.87048,3.16821
883,0,2.95433,-0.561718,34.5951,-4.83827,-6.16894,-31.3507,4.52377,-2.90096,3.20944
884,0,2.93424,-0.644919,35.7615,-4.7324,-6.21418,-32.4854,4.53159,-2.93022,3.25199
885,0,2.90718,-0.71313,36.9229,-4.61275,-6.26435,-33.6132,4.53959,-2.95855,3.29579
886,0,2.87588,-0.76451,38.0825,-4.47969,-6.32265,-34.7375,4.54794,-2.98633,3.34058
887,0,2.8435,-0.799337,39.2412,-4.33533,-6.39088,-35.8596,4.55684,-3.01398,3.38594
888,0,2.81358,-0.819653,40.3979,-4.18325,-6.46973,-36.979,4.56655,-3.0419,3.43144
889,0,2.78954,-0.82855,41.5502,-4.02782,-6.55895,-38.0937,4.57736,-3.07031,3.47668
890,0,2.77383,-0.829301,42.6939,-3.87312,-6.65744,-39.2001,4.58959,-3.09919,3.52139
891,0,2.76754,-0.824476,43.8252,-3.72188,-6.76369,-40.2946,4.60352,-3.12831,3.56546
892,0,2.7706,-0.815313,44.942,-3.57481,-6.87642,-41.3749,4.61923,-3.15738,3.60897
893,0,2.7819,-0.801819,46.0433,-3.43084,-6.9946,-42.4402,4.63657,-3.18616,3.65206
894,0,2.79933,-0.783454,47.1279,-3.28784,-7.11678,-43.4891,4.65525,-3.21446,3.6949
895,0,2.82017,-0.759669,48.1935,-3.14345,-7.24085,-44.5191,4.67484,-3.24207,3.73765
896,0,2.84186,-0.730073,49.237,-2.99574,-7.36458,-45.5273,4.69483,-3.26869,3.78038
897,0,2.86258,-0.694528,50.2561,-2.84359,-7.48601,-46.5113,4.71468,-3.29397,3.82299
898,0,2.88164,-0.65328,51.249,-2.68694,-7.60388,-47.4696,4.73394,-3.31757,3.86522
899,0,2.89955,-0.606989,52.2147,-2.5268,-7.71782,-48.4016,4.75229,-3.33924,3.9067
900,0,2.91772,-0.556693,53.1529,-2.36502,-7.8282,-49.3072,4.76959,-3.35892,3.94707
901,0,2.93784,-0.503789,54.0636,-2.20392,-7.9356,-50.1867,4.78577,-3.37655,3.98611
902,0,2.96113,-0.449964,54.9473,-2.04584,-8.04019,-51.0405,4.8009,-3.39211,4.02385
903,0,2.98801,-0.396924,55.8045,-1.89266,-8.14155,-51.8687,4.81503,-3.40549,4.06052
904,0,3.01825,-0.346057,56.636,-1.74561,-8.23892,-52.672,4.82817,-3.41662,4.09644
905,0,3.05119,-0.298268,57.443,-1.60519,-8.33143,-53.4511,4.84021,-3.42539,4.13189
906,0,3.08594,-0.253992,58.2267,-1.47132,-8.41811,-54.2071,4.85086,-3.4317,4.16704
907,0,3.12137,-0.213306,58.9877,-1.34358,-8.49788,-54.9404,4.85968,-3.43541,4.20203
908,0,3.15625,-0.17603,59.7255,-1.22149,-8.56953,-55.6503,4.8662,-3.43635,4.23698
909,0,3.18925,-0.141762,60.4381,-1.10458,-8.63192,-56.3345,4.86996,-3.43435,4.27211
910,0,3.21907,-0.10992,61.1227,-0.9924,-8.68411,-56.9899,4.87066,-3.42934,4.30774
911,0,3.24462,-0.0798731,61.7765,-0.884571,-8.7256,-57.6131,4.86824,-3.42139,4.34413
912,0,3.2654,-0.0511539,62.3971,-0.780956,-8.75657,-58.202,4.86277,-3.41076,4.38127
913,0,3.28168,-0.0237823,62.9831,-0.681912,-8.77777,-58.7554,4.85441,-3.39788,4.41875
914,0,3.29419,0.0015892,63.5343,-0.588252,-8.79006,-59.2738,4.84327,-3.3833,4.45584
915,0,3.30385,0.0242376,64.0515,-0.500603,-8.79437,-59.7589,4.82936,-3.36762,4.49171
916,0,3.3119,0.0443468,64.537,-0.418605,-8.79229,-60.214,4.81273,-3.35139,4.52568
917,0,3.32008,0.0633974,64.9946,-0.340811,-8.78664,-60.6431,4.79362,-3.33516,4.55734
918,0,3.33066,0.0836834,65.428,-0.265358,-8.7813,-61.0503,4.77268,-3.31938,4.58658
919,0,3.34631,0.107663,65.8406,-0.190607,-8.78089,-61.4388,4.75089,-3.30443,4.61351
920,0,3.36997,0.137446,66.2354,-0.115462,-8.79014,-61.8115,4.72933,-3.29058,4.63834
921,0,3.40432,0.174124,66.6149,-0.0397617,-8.81287,-62.1708,4.70892,-3.27791,4.66124
922,0,3.45107,0.217244,66.9806,0.0354541,-8.851,-62.5182,4.69019,-3.2663,4.68232
923,0,3.51052,0.265028,67.3322,0.108308,-8.90415,-62.8531,4.67325,-3.25553,4.70163
924,0,3.58158,0.315163,67.6685,0.176902,-8.97007,-63.1744,4.65776,-3.24528,4.71918
925,0,3.66204,0.365514,67.9882,0.239944,-9.04525,-63.4807,4.64313,-3.23522,4.73497
926,0,3.74887,0.414384,68.2906,0.296909,-9.12554,-63.7711,4.6286,-3.22498,4.74906
927,0,3.8388,0.460576,68.576,0.348,-9.20675,-64.046,4.61352,-3.21426,4.76164
928,0,3.92906,0.503527,68.8471,0.394064,-9.28554,-64.3073,4.59731,-3.20275,4.77302
929,0,4.01799,0.543246,69.1072,0.436227,-9.35991,-64.5584,4.57953,-3.19025,4.7836
930,0,4.10489,0.580004,69.3599,0.475461,-9.42917,-64.8022,4.56,-3.17666,4.79375
931,0,4.18974,0.614106,69.6078,0.512456,-9.4935,-65.0411,4.5388,-3.16205,4.80375
932,0,4.27271,0.645798,69.8526,0.547722,-9.55342,-65.277,4.51608,-3.14665,4.81366
933,0,4.35346,0.675174,70.0944,0.581712,-9.60884,-65.51,4.49188,-3.13085,4.82333
934,0,4.4306,0.702123,70.3317,0.614912,-9.6584,-65.7389,4.46601,-3.11509,4.83258
935,0,4.50188,0.726416,70.562,0.647793,-9.6997,-65.9613,4.43807,-3.09975,4.8413
936,0,4.5651,0.747831,70.7819,0.680563,-9.73031,-66.1738,4.40762,-3.08508,4.8495
937,0,4.61885,0.766268,70.9879,0.713055,-9.7487,-66.3727,4.37442,-3.07115,4.85735
938,0,4.66266,0.782003,71.1777,0.745116,-9.75455,-66.5554,4.33846,-3.05789,4.86514
939,0,4.69686,0.795801,71.3508,0.776944,-9.74863,-66.7209,4.30003,-3.0452,4.87316
940,0,4.7224,0.808622,71.5066,0.80876,-9.73266,-66.8687,4.25969,-3.03298,4.8816
941,0,4.74088,0.821313,71.6444,0.840431,-9.70911,-66.9978,4.21811,-3.02125,4.89044
942,0,4.75438,0.834654,71.763,0.871649,-9.6809,-67.1075,4.176,-3.01007,4.89929
943,0,4.76497,0.84947,71.8621,0.902272,-9.65094,-67.1982,4.13405,-2.99947,4.90747
944,0,4.77437,0.866432,71.9415,0.932127,-9.62168,-67.2704,4.0929,-2.98938,4.91426
945,0,4.78383,0.885574,72.0008,0.960442,-9.5949,-67.3242,4.05319,-2.97964,4.91913
946,0,4.79384,0.90616,72.0388,0.985791,-9.57137,-67.3587,4.01547,-2.97005,4.92169
947,0,4.80391,0.927068,72.0546,1.00678,-9.55053,-67.3733,3.98011,-2.9603,4.92165
948,0,4.81263,0.947275,72.0484,1.02269,-9.53071,-67.3683,3.94712,-2.95018,4.91877
949,0,4.81825,0.96607,72.021,1.03356,-9.50968,-67.3449,3.91617,-2.93958,4.91288
950,0,4.8191,0.983176,71.9745,1.04033,-9.48517,-67.3051,3.88666,-2.92858,4.90388
951,0,4.81391,0.998827,71.9124,1.04467,-9.45538,-67.2525,3.85781,-2.9174,4.89183
952,0,4.80212,1.01355,71.838,1.04841,-9.4193,-67.1903,3.82895,-2.90639,4.87706
953,0,4.78402,1.02784,71.7531,1.05276,-9.3771,-67.1196,3.79967,-2.89594,4.86017
954,0,4.76102,1.04207,71.6571,1.05791,-9.33032,-67.0392,3.76995,-2.88639,4.84188
955,0,4.73555,1.05649,71.5471,1.06305,-9.28184,-66.9457,3.74016,-2.878,4.8228
956,0,4.71057,1.07104,71.4192,1.06649,-9.23523,-66.8346,3.71097,-2.87094,4.80326
957,0,4.68888,1.08537,71.269,1.06625,-9.1939,-66.7018,3.68317,-2.86541,4.78329
958,0,4.67243,1.0993,71.094,1.06109,-9.16032,-66.5447,3.65736,-2.86157,4.76271
959,0,4.66205,1.1134,70.8942,1.05124,-9.1357,-66.3637,3.63374,-2.85949,4.74118
960,0,4.65742,1.12895,70.6719,1.03829,-9.12002,-66.1615,3.61223,-2.85914,4.71832
961,0,4.65741,1.14745,70.4298,1.02439,-9.1124,-65.9411,3.59259,-2.86034,4.6939
962,0,4.66074,1.17019,70.1703,1.01139,-9.11173,-65.7048,3.57457,-2.86294,4.66796
963,0,4.66633,1.19797,69.8946,1.00046,-9.11706,-65.4536,3.55797,-2.8668,4.64076
964,0,4.67317,1.23084,69.603,0.991991,-9.12727,-65.1874,3.5426,-2.87185,4.61265
965,0,4.67992,1.26795,69.2953,0.985675,-9.14056,-64.9056,3.52817,-2.87806,4.58404
966,0,4.68477,1.30765,68.9711,0.980714,-9.15428,-64.6075,3.51417,-2.88539,4.55524
967,0,4.68546,1.348,68.6303,0.976329,-9.16501,-64.2927,3.49991,-2.89382,4.5265
968,0,4.67942,1.38749,68.2726,0.97238,-9.1692,-63.9608,3.48462,-2.90331,4.49803
969,0,4.66416,1.42559,67.8987,0.969687,-9.16386,-63.6121,3.46769,-2.91383,4.47008
970,0,4.63776,1.46281,67.5091,0.969774,-9.14723,-63.2472,3.44885,-2.92531,4.44292
971,0,4.59921,1.50019,67.1038,0.974078,-9.11893,-62.8656,3.42816,-2.93765,4.41674
972,0,4.54841,1.53851,66.6812,0.983044,-9.07966,-62.4659,3.4061,-2.95075,4.39166
973,0,4.48621,1.57785,66.2384,0.995679,-9.03099,-62.0447,3.38341,-2.96438,4.3677
974,0,4.41461,1.61769,65.7717,1.00969,-8.97533,-61.5986,3.36096,-2.97818,4.34481
975,0,4.33659,1.6571,65.2775,1.02187,-8.91565,-61.1239,3.33958,-2.99171,4.32291
976,0,4.25542,1.69497,64.7518,1.02867,-8.85501,-60.6164,3.31995,-3.00449,4.30181
977,0,4.17402,1.73038,64.1902,1.02684,-8.79602,-60.072,3.30266,-3.01608,4.28127
978,0,4.09445,1.76275,63.5884,1.01395,-8.74055,-59.4866,3.28818,-3.02621,4.26088
979,0,4.0178,1.79197,62.9423,0.988589,-8.68971,-58.8566,3.27681,-3.0348,4.2402
980,0,3.94449,1.81853,62.2484,0.950489,-8.64408,-58.1786,3.26865,-3.04195,4.2189
981,0,3.87482,1.84371,61.5046,0.900441,-8.60429,-57.4506,3.26355,-3.04783,4.19695
982,0,3.80926,1.86946,60.7105,0.840002,-8.5712,-56.672,3.2612,-3.05259,4.17463
983,0,3.7483,1.89784,59.8669,0.771029,-8.5456,-55.8431,3.26107,-3.05632,4.15241
984,0,3.69231,1.93044,58.9758,0.695211,-8.52772,-54.9654,3.26244,-3.05908,4.13085
985,0,3.64134,1.96812,58.0397,0.613847,-8.51707,-54.0409,3.26442,-3.06087,4.11043
986,0,3.59498,2.01109,57.0617,0.528002,-8.51248,-53.0725,3.26615,-3.06162,4.09149
987,0,3.55223,2.05926,56.0463,0.438847,-8.51236,-52.0645,3.26694,-3.06124,4.07415
988,0,3.51155,2.11261,54.9988,0.347971,-8.51504,-51.0224,3.2664,-3.05968,4.0583
989,0,3.47106,2.1713,53.925,0.257436,-8.51913,-49.9527,3.26446,-3.05701,4.04353
990,0,3.42885,2.23549,52.8313,0.169411,-8.52351,-48.8623,3.26125,-3.05346,4.02931
991,0,3.3832,2.30495,51.7231,0.0856798,-8.52723,-47.7577,3.25699,-3.04936,4.01502
992,0,3.33284,2.37883,50.6053,0.00729196,-8.52927,-46.6442,3.25185,-3.04503,4.00006
993,0,3.27705,2.45567,49.4816,-0.0656287,-8.52862,-45.5261,3.24591,-3.04071,3.98397
994,0,3.21569,2.53352,48.3545,-0.133832,-8.52421,-44.4064,3.2392,-3.0365,3.9665
995,0,3.14892,2.6102,47.2258,-0.198539,-8.5149,-43.287,3.23168,-3.03234,3.94763
996,0,3.07691,2.68358,46.0969,-0.260925,-8.4994,-42.1691,3.22323,-3.02807,3.92751
997,0,2.99977,2.75182,44.9694,-0.321849,-8.47646,-41.054,3.21374,-3.02351,3.90643
998,0,2.91751,2.81338,43.8443,-0.381884,-8.44503,-39.9425,3.20315,-3.01854,3.88472
999,0,2.83009,2.86716,42.7222,-0.441365,-8.40444,-38.835,3.19159,-3.0132,3.86257
1000,0,2.73776,2.91275,41.6039,-0.500427,-8.3549,-37.7323,3.17942,-3.00761,3.84006
1001,0,2.64145,2.95061,40.4913,-0.559177,-8.29774,-36.6363,3.16714,-3.00188,3.81717
1002,0,2.5429,2.9818,39.3877,-0.617904,-8.23517,-35.5501,3.15531,-2.99605,3.79381
1003,0,2.44438,3.00747,38.2964,-0.677281,-8.16962,-34.4774,3.1444,-2.99002,3.76982
1004,0,2.34826,3.02846,37.2201,-0.738482,-8.10311,-33.4206,3.13478,-2.98363,3.74502
1005,0,2.25635,3.04497,36.159,-0.802947,-8.03667,-32.3801,3.12674,-2.97669,3.71926
1006,0,2.16935,3.0564,35.1119,-0.871943,-7.96991,-31.3545,3.12051,-2.96906,3.6925
1007,0,2.08712,3.06159,34.0764,-0.946401,-7.9015,-30.3415,3.11623,-2.96072,3.66488
1008,0,2.00944,3.05954,33.0507,-1.02689,-7.83011,-29.3388,3.11389,-2.9517,3.63673
1009,0,1.93631,3.04988,32.0339,-1.11356,-7.75505,-28.345,3.11337,-2.94211,3.60859
1010,0,1.8679,3.03302,31.0252,-1.20628,-7.67635,-27.3587,3.11455,-2.93204,3.58114
1011,0,1.80444,3.00993,30.0233,-1.30469,-7.59458,-26.3778,3.11728,-2.92158,3.55502
1012,0,1.74586,2.98187,29.0272,-1.40803,-7.51046,-25.4011,3.12147,-2.91085,3.53069
1013,0,1.6918,2.95013,28.0377,-1.51502,-7.4247,-24.429,3.12697,-2.89998,3.50829
1014,0,1.642,2.91574,27.0569,-1.62442,-7.33782,-23.464,3.1336,-2.88908,3.48764
1015,0,1.5966,2.87896,26.0868,-1.73565,-7.24988,-22.5085,3.14112,-2.87826,3.46838
1016,0,1.55619,2.8395,25.1293,-1.84876,-7.16057,-21.5646,3.14914,-2.86755,3.45016
1017,0,1.52136,2.79718,24.1857,-1.9638,-7.06961,-20.6341,3.15719,-2.85686,3.43282
1018,0,1.49227,2.75226,23.2568,-2.08045,-6.97682,-19.7176,3.16485,-2.84595,3.41626
1019,0,1.46827,2.70536,22.342,-2.19782,-6.88206,-18.8149,3.1718,-2.8345,3.40041
1020,0,1.44791,2.65774,21.4401,-2.31429,-6.78564,-17.9245,3.17788,-2.82227,3.38523
1021,0,1.42906,2.6114,20.5496,-2.42748,-6.68875,-17.0451,3.18312,-2.80927,3.37082
1022,0,1.40937,2.56891,19.67,-2.5347,-6.59355,-16.1759,3.1878,-2.79587,3.35739
1023,0,1.38676,2.53295,18.8017,-2.63349,-6.5027,-15.317,3.19236,-2.78258,3.34519
1024,0,1.35986,2.50568,17.9455,-2.72212,-6.41866,-14.469,3.19703,-2.76991,3.33436
1025,0,1.32832,2.48839,17.1021,-2.7999,-6.34311,-13.6326,3.20177,-2.75815,3.32496
1026,0,1.29284,2.48131,16.272,-2.8676,-6.27672,-12.8082,3.20641,-2.74731,3.31687
1027,0,1.25498,2.48362,15.4556,-2.92723,-6.21913,-11.9964,3.21088,-2.7371,3.30988
1028,0,1.21653,2.49387,14.6534,-2.98145,-6.1692,-11.1979,3.21528,-2.72701,3.30369
1029,0,1.17887,2.51032,13.866,-3.03276,-6.12545,-10.4135,3.21996,-2.71654,3.29808
1030,0,1.14264,2.53127,13.0943,-3.0829,-6.08628,-9.64406,3.22534,-2.7053,3.29291
1031,0,1.10779,2.5552,12.339,-3.13282,-6.05024,-8.89042,3.23189,-2.6931,3.28815
1032,0,1.07395,2.58089,11.6006,-3.18307,-6.01635,-8.15315,3.24018,-2.68007,3.2838
1033,0,1.04067,2.60729,10.8794,-3.23397,-5.98386,-7.43267,3.25077,-2.66647,3.27984
1034,0,1.00757,2.63318,10.1755,-3.28571,-5.95187,-6.72922,3.26404,-2.65265,3.27611
1035,0,0.97447,2.65701,9.4886,-3.33827,-5.91902,-6.04287,3.27996,-2.6389,3.27239
1036,0,0.941451,2.67707,8.8182,-3.39138,-5.88361,-5.37353,3.29792,-2.62535,3.2684
1037,0,0.908948,2.69177,8.16383,-3.44439,-5.84384,-4.72118,3.3167,-2.61197,3.26382
1038,0,0.877651,2.69969,7.52517,-3.49663,-5.79799,-4.08604,3.33481,-2.59862,3.25829
1039,0,0.848335,2.69957,6.90224,-3.54769,-5.74461,-3.46852,3.3511,-2.58516,3.2515
1040,0,0.821605,2.69058,6.29548,-3.59743,-5.68282,-2.86921,3.36492,-2.57151,3.24337
1041,0,0.797569,2.67257,5.7056,-3.64551,-5.61256,-2.28868,3.37606,-2.55766,3.23407
1042,0,0.77559,2.6463,5.13335,-3.69128,-5.53475,-1.7271,3.38482,-2.54374,3.22415
1043,0,0.754219,2.61325,4.57936,-3.73382,-5.45121,-1.18423,3.39206,-2.52998,3.21441
1044,0,0.731383,2.57537,4.04432,-3.77181,-5.36423,-0.659927,3.39882,-2.51668,3.20561
1045,0,0.704769,2.53464,3.52926,-3.80351,-5.27615,-0.154697,3.40598,-2.50412,3.1982
1046,0,0.67238,2.49293,3.03608,-3.82729,-5.18926,0.329734,3.41413,-2.49257,3.1923
1047,0,0.633059,2.45196,2.56805,-3.84202,-5.10579,0.789973,3.42362,-2.48225,3.18769
