Model Outputs
100
,,Sub1:LNeckAngles,,,Sub1:LHeadAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
776,0,-16.6322,-7.24453,-23.7906,15.89,-0.534215,24.6981,2.20911,-0.274473,-0.0240424
777,0,-16.6278,-7.18446,-23.782,15.874,-0.549892,24.6663,2.19712,-0.245982,-0.0403707
778,0,-16.6165,-7.11857,-23.7802,15.8586,-0.567982,24.6372,2.17593,-0.216374,-0.0593941
779,0,-16.5976,-7.04625,-23.7815,15.8411,-0.587182,24.6069,2.14746,-0.185302,-0.0814823
780,0,-16.571,-6.97,-23.7812,15.8187,-0.605175,24.5723,2.1153,-0.153832,-0.105513
781,0,-16.5374,-6.89524,-23.7753,15.79,-0.61884,24.5325,2.08385,-0.123935,-0.129455
782,0,-16.4975,-6.82798,-23.7629,15.7545,-0.624882,24.4891,2.05639,-0.0971875,-0.151778
783,0,-16.4516,-6.77324,-23.7463,15.7134,-0.620399,24.446,2.03426,-0.0741319,-0.172159
784,0,-16.4005,-6.73437,-23.7291,15.6685,-0.603605,24.4073,2.01738,-0.0545914,-0.191028
785,0,-16.3455,-6.71218,-23.7146,15.6223,-0.574682,24.3757,2.00496,-0.0380641,-0.208869
786,0,-16.289,-6.7048,-23.7039,15.5772,-0.535854,24.352,1.99591,-0.0238743,-0.225896
787,0,-16.2334,-6.7094,-23.6979,15.5353,-0.490203,24.3364,1.98917,-0.0112919,-0.242016
788,0,-16.1811,-6.72401,-23.698,15.4987,-0.440326,24.3302,1.98389,0.000262719,-0.256935
789,0,-16.1334,-6.74735,-23.7064,15.4689,-0.388423,24.3355,1.97954,0.0110614,-0.270295
790,0,-16.0912,-6.77682,-23.7236,15.4459,-0.337314,24.3523,1.97579,0.0211353,-0.281781
791,0,-16.0544,-6.808,-23.7483,15.4281,-0.290448,24.3784,1.97235,0.0304947,-0.291259
792,0,-16.0225,-6.83632,-23.778,15.4136,-0.250719,24.41,1.9689,0.0392894,-0.298872
793,0,-15.9952,-6.85856,-23.8103,15.4011,-0.219619,24.4438,1.96517,0.0478488,-0.305021
794,0,-15.9727,-6.87311,-23.8439,15.3905,-0.197641,24.4775,1.96098,0.0566569,-0.310296
795,0,-15.9564,-6.87967,-23.8782,15.3829,-0.184784,24.5102,1.95622,0.0662251,-0.315341
796,0,-15.9482,-6.87917,-23.9132,15.3803,-0.180435,24.5415,1.95094,0.0769159,-0.320676
797,0,-15.9498,-6.87308,-23.9479,15.3847,-0.183711,24.571,1.94536,0.0888068,-0.326508
798,0,-15.9627,-6.86273,-23.9807,15.3976,-0.194012,24.5975,1.9399,0.101543,-0.332483
799,0,-15.9874,-6.84948,-24.0086,15.4193,-0.21053,24.6192,1.93526,0.114254,-0.337599
800,0,-16.0225,-6.83519,-24.0277,15.4484,-0.231565,24.634,1.93232,0.125677,-0.340461
801,0,-16.0655,-6.82243,-24.0346,15.4826,-0.254525,24.6404,1.93203,0.134444,-0.339689
802,0,-16.1135,-6.81486,-24.0281,15.5201,-0.27614,24.6386,1.93524,0.139358,-0.334231
803,0,-16.165,-6.8173,-24.0094,15.5605,-0.292778,24.6314,1.94258,0.139552,-0.323603
804,0,-16.2186,-6.83403,-23.9821,15.6045,-0.301356,24.6229,1.95416,0.134857,-0.308346
805,0,-16.2737,-6.86549,-23.9511,15.6522,-0.300703,24.6162,1.96918,0.126529,-0.290644
806,0,-16.3291,-6.90724,-23.9211,15.7025,-0.292174,24.6122,1.98607,0.117202,-0.273969
807,0,-16.384,-6.95346,-23.8966,15.7537,-0.278381,24.6111,2.0033,0.109523,-0.261482
808,0,-16.4384,-7.00097,-23.8819,15.8056,-0.261418,24.6151,2.01994,0.105035,-0.254889
809,0,-16.4931,-7.04942,-23.8809,15.8591,-0.242718,24.6276,2.03544,0.104108,-0.254467
810,0,-16.5491,-7.0992,-23.8958,15.9158,-0.223882,24.6516,2.04953,0.106185,-0.259413
811,0,-16.6069,-7.15052,-23.9267,15.9761,-0.206564,24.6881,2.06216,0.110058,-0.268166
812,0,-16.6663,-7.20403,-23.9715,16.0401,-0.191518,24.737,2.07345,0.114294,-0.278823
813,0,-16.7276,-7.26105,-24.0264,16.1083,-0.178198,24.796,2.08353,0.117689,-0.289627
814,0,-16.791,-7.32247,-24.0859,16.1815,-0.165343,24.8614,2.09229,0.119543,-0.299376
815,0,-16.8565,-7.38793,-24.1447,16.2601,-0.151809,24.9281,2.09934,0.119749,-0.307639
816,0,-16.9244,-7.45604,-24.1983,16.3441,-0.137056,24.9916,2.10414,0.11871,-0.314695
817,0,-16.9954,-7.52479,-24.2444,16.4339,-0.121534,25.0486,2.10629,0.117087,-0.321213
818,0,-17.0701,-7.59092,-24.2817,16.5289,-0.107088,25.0962,2.10563,0.1155,-0.32789
819,0,-17.1484,-7.65002,-24.3089,16.6271,-0.0964918,25.1319,2.10222,0.114371,-0.335212
820,0,-17.2291,-7.69847,-24.3251,16.7258,-0.0918407,25.1535,2.0962,0.113875,-0.343345
821,0,-17.3114,-7.73569,-24.33,16.8238,-0.093164,25.1607,2.08776,0.113967,-0.352124
822,0,-17.3946,-7.76362,-24.3232,16.9211,-0.0986853,25.1541,2.07717,0.114471,-0.361158
823,0,-17.4773,-7.78411,-24.3041,17.0168,-0.106261,25.1339,2.06479,0.11519,-0.369994
824,0,-17.557,-7.79775,-24.2715,17.1085,-0.114153,25.0994,2.05107,0.115948,-0.378258
825,0,-17.6308,-7.80516,-24.2247,17.1932,-0.120555,25.0504,2.03647,0.116603,-0.385766
826,0,-17.6956,-7.8083,-24.1654,17.2686,-0.123115,24.989,2.02137,0.117073,-0.392621
827,0,-17.749,-7.80975,-24.097,17.3332,-0.119412,24.9185,2.00592,0.117383,-0.399237
828,0,-17.7894,-7.81144,-24.0223,17.3867,-0.107908,24.842,1.99013,0.117637,-0.406188
829,0,-17.8175,-7.81417,-23.9429,17.4298,-0.0884073,24.7606,1.97391,0.117883,-0.413957
830,0,-17.8361,-7.81832,-23.8582,17.4651,-0.0615808,24.6737,1.95725,0.117997,-0.422763
831,0,-17.8501,-7.82507,-23.7665,17.4978,-0.0281245,24.5798,1.94024,0.11777,-0.432672
832,0,-17.8671,-7.83663,-23.6661,17.5352,0.0114387,24.4778,1.92306,0.117168,-0.443927
833,0,-17.8947,-7.85508,-23.5563,17.5848,0.0564579,24.3674,1.90596,0.116481,-0.457099
834,0,-17.9383,-7.88087,-23.4365,17.6514,0.106077,24.2477,1.88921,0.11621,-0.472898
835,0,-17.9995,-7.91221,-23.3057,17.7355,0.159252,24.1167,1.87309,0.116827,-0.491864
836,0,-18.0771,-7.94615,-23.163,17.8347,0.214559,23.9728,1.85784,0.118629,-0.51418
837,0,-18.1695,-7.97998,-23.0092,17.9461,0.270188,23.8162,1.84376,0.121699,-0.539592
838,0,-18.2748,-8.01162,-22.846,18.0667,0.324371,23.6484,1.8313,0.12594,-0.567443
839,0,-18.3903,-8.03946,-22.6747,18.1929,0.376015,23.4709,1.82101,0.131104,-0.596855
840,0,-18.5128,-8.06253,-22.4943,18.3207,0.425283,23.2833,1.81353,0.136791,-0.626954
841,0,-18.6392,-8.08071,-22.3021,18.4468,0.473622,23.0834,1.80952,0.142491,-0.657065
842,0,-18.7665,-8.09498,-22.0967,18.568,0.523005,22.8703,1.80955,0.147701,-0.686855
843,0,-18.8918,-8.10799,-21.8815,18.6823,0.575255,22.6479,1.81392,0.151923,-0.716241
844,0,-19.0115,-8.12373,-21.6645,18.7879,0.631688,22.4249,1.82267,0.154527,-0.745074
845,0,-19.1224,-8.14578,-21.4548,18.8832,0.692573,22.2112,1.83566,0.154729,-0.772845
846,0,-19.2219,-8.17597,-21.2591,18.967,0.756914,22.0142,1.8526,0.151755,-0.798638
847,0,-19.3093,-8.21422,-21.0805,19.0389,0.82292,21.8376,1.87305,0.145122,-0.82141
848,0,-19.3854,-8.25867,-20.919,19.0998,0.888556,21.6811,1.89626,0.135041,-0.840595
849,0,-19.4521,-8.30609,-20.7722,19.1515,0.952153,21.5417,1.92098,0.122614,-0.856494
850,0,-19.5113,-8.35307,-20.6357,19.1959,1.01322,21.4138,1.9458,0.109398,-0.870001
851,0,-19.5645,-8.39697,-20.504,19.2346,1.07262,21.2907,1.96959,0.0968952,-0.882306
852,0,-19.6132,-8.43582,-20.3714,19.269,1.13178,21.1658,1.99152,0.086397,-0.894831
853,0,-19.6593,-8.46836,-20.2322,19.3005,1.1921,21.0323,2.01136,0.0786724,-0.90875
854,0,-19.7056,-8.49409,-20.0798,19.3309,1.25481,20.8836,2.02966,0.0737808,-0.924517
855,0,-19.7551,-8.51286,-19.9066,19.362,1.32109,20.7126,2.04723,0.0714241,-0.942055
856,0,-19.8108,-8.52452,-19.7059,19.396,1.39199,20.5132,2.06462,0.0713441,-0.961146
857,0,-19.875,-8.52882,-19.4726,19.4347,1.46834,20.2807,2.08186,0.0734375,-0.981648
858,0,-19.9489,-8.5255,-19.2035,19.4796,1.55068,20.0122,2.09859,0.0776477,-1.00354
859,0,-20.0334,-8.51439,-18.898,19.5318,1.63895,19.707,2.11434,0.0837829,-1.02688
860,0,-20.129,-8.49615,-18.5588,19.5924,1.73243,19.3675,2.12885,0.0914675,-1.05179
861,0,-20.2368,-8.47229,-18.1909,19.6629,1.83019,18.999,2.14221,0.100253,-1.07831
862,0,-20.3578,-8.4443,-17.7987,19.7445,1.93156,18.606,2.1549,0.109734,-1.10636
863,0,-20.4935,-8.41296,-17.3836,19.8381,2.03628,18.1905,2.16766,0.11961,-1.13568
864,0,-20.6453,-8.37834,-16.9447,19.9445,2.14457,17.752,2.18125,0.12976,-1.16596
865,0,-20.8144,-8.34031,-16.4801,20.064,2.25719,17.2891,2.19613,0.140259,-1.19701
866,0,-21.0007,-8.29879,-15.9888,20.1969,2.37518,16.8011,2.21229,0.151305,-1.22887
867,0,-21.2032,-8.25383,-15.471,20.3425,2.49966,16.2882,2.2293,0.163076,-1.26178
868,0,-21.4201,-8.2055,-14.9274,20.4998,2.63166,15.7507,2.24643,0.1756,-1.29601
869,0,-21.649,-8.15381,-14.358,20.6673,2.77227,15.1886,2.26286,0.188756,-1.33171
870,0,-21.8869,-8.09881,-13.7626,20.843,2.92267,14.6018,2.27775,0.202397,-1.36888
871,0,-22.13,-8.04063,-13.1418,21.0239,3.08403,13.9907,2.29031,0.2165,-1.40755
872,0,-22.3732,-7.97951,-12.4983,21.2057,3.2571,13.3573,2.29984,0.231206,-1.44791
873,0,-22.6104,-7.9158,-11.8373,21.3834,3.44195,12.7061,2.30573,0.246747,-1.49045
874,0,-22.8351,-7.85022,-11.1659,21.5512,3.638,12.0428,2.30748,0.263301,-1.53587
875,0,-23.0411,-7.78369,-10.4924,21.704,3.84411,11.3741,2.30477,0.280869,-1.58496
876,0,-23.2241,-7.71696,-9.82339,21.8376,4.05869,10.7055,2.29754,0.299228,-1.63828
877,0,-23.3817,-7.65006,-9.16228,21.9495,4.27983,10.0395,2.28629,0.317907,-1.69577
878,0,-23.5148,-7.58202,-8.50822,22.0388,4.50527,9.37525,2.2722,0.336229,-1.75653
879,0,-23.6264,-7.51078,-7.85725,22.1066,4.73234,8.70947,2.25671,0.353459,-1.81905
880,0,-23.7207,-7.43373,-7.20431,22.1548,4.95798,8.03795,2.24147,0.368824,-1.8814
881,0,-23.8021,-7.34845,-6.54475,22.1851,5.17897,7.35712,2.2285,0.381396,-1.94149
882,0,-23.8743,-7.25278,-5.87547,22.1993,5.39209,6.66457,2.21975,0.390324,-1.99763
883,0,-23.9394,-7.14467,-5.19541,22.1978,5.59433,5.95909,2.21656,0.395118,-2.04889
884,0,-23.9976,-7.02214,-4.50498,22.1806,5.78298,5.24034,2.21955,0.395656,-2.09499
885,0,-24.0479,-6.88351,-3.80566,22.1468,5.95583,4.50877,2.22872,0.392218,-2.13605
886,0,-24.088,-6.7275,-3.10027,22.0959,6.1115,3.76565,2.24317,0.385783,-2.17299
887,0,-24.1145,-6.55302,-2.39323,22.0273,6.2495,3.01304,2.26074,0.378239,-2.20788
888,0,-24.1231,-6.35926,-1.68961,21.9402,6.36972,2.25315,2.27869,0.371737,-2.24344
889,0,-24.1104,-6.14612,-0.99272,21.8341,6.4721,1.48727,2.2952,0.367383,-2.28162
890,0,-24.0754,-5.91433,-0.302155,21.7083,6.55652,0.714811,2.31021,0.364676,-2.32264
891,0,-24.0189,-5.66478,0.386131,21.5632,6.62304,-0.0670663,2.32486,0.362188,-2.3655
892,0,-23.9434,-5.39787,1.0785,21.4,6.67213,-0.862981,2.34043,0.358621,-2.40878
893,0,-23.8513,-5.1138,1.78214,21.2205,6.70511,-1.6782,2.35769,0.353376,-2.45126
894,0,-23.7451,-4.8134,2.50373,21.027,6.72443,-2.51737,2.37689,0.346493,-2.49209
895,0,-23.6266,-4.49864,3.24824,20.8215,6.73333,-3.38351,2.39802,0.338299,-2.53087
896,0,-23.4962,-4.17235,4.01792,20.6046,6.73488,-4.27734,2.42095,0.329097,-2.56767
897,0,-23.353,-3.83775,4.81194,20.3761,6.73108,-5.19713,2.44548,0.319003,-2.60285
898,0,-23.1947,-3.49818,5.62689,20.1344,6.72279,-6.13914,2.47147,0.307888,-2.63695
899,0,-23.0187,-3.15713,6.45803,19.8772,6.71023,-7.09852,2.49881,0.29543,-2.67053
900,0,-22.8227,-2.81794,7.30088,19.6028,6.69345,-8.07063,2.52735,0.281264,-2.70408
901,0,-22.6053,-2.48324,8.15262,19.3103,6.67264,-9.05234,2.55679,0.265185,-2.73788
902,0,-22.3664,-2.15488,9.01248,18.9999,6.64831,-10.0424,2.58654,0.247265,-2.7721
903,0,-22.1061,-1.8344,9.8811,18.6725,6.62139,-11.0408,2.61574,0.227809,-2.80681
904,0,-21.8244,-1.52363,10.7593,18.3284,6.59302,-12.0477,2.64347,0.207205,-2.84207
905,0,-21.5206,-1.22475,11.6471,17.9674,6.56404,-13.0622,2.66907,0.185742,-2.87782
906,0,-21.1931,-0.939998,12.5434,17.5875,6.53433,-14.0827,2.6923,0.163509,-2.91384
907,0,-20.8393,-0.671092,13.4466,17.1857,6.50259,-15.1071,2.71349,0.140453,-2.94982
908,0,-20.4557,-0.418956,14.3551,16.7578,6.46658,-16.1338,2.73341,0.116569,-2.98547
909,0,-20.0392,-0.183846,15.2675,16.2998,6.42377,-17.1618,2.7532,0.0920755,-3.02064
910,0,-19.5875,0.0342214,16.1822,15.8083,6.37182,-18.1895,2.77415,0.0674431,-3.05543
911,0,-19.0994,0.235268,17.096,15.2815,6.30853,-19.2146,2.79749,0.0432248,-3.09012
912,0,-18.5753,0.419438,18.004,14.719,6.23142,-20.2323,2.82427,0.0197856,-3.12509
913,0,-18.0168,0.587195,18.8995,14.1227,6.13757,-21.2368,2.85527,-0.00288482,-3.16068
914,0,-17.4271,0.739426,19.7759,13.4961,6.02416,-22.2214,2.89102,-0.0252035,-3.19705
915,0,-16.8121,0.877092,20.6277,12.8455,5.88972,-23.1808,2.9317,-0.0479155,-3.23415
916,0,-16.1801,1.00087,21.4522,12.1792,5.73526,-24.1116,2.97722,-0.0718814,-3.27179
917,0,-15.5411,1.11213,22.2499,11.5072,5.56322,-25.0134,3.0274,-0.0977243,-3.3097
918,0,-14.9039,1.21487,23.023,10.8395,5.37487,-25.8876,3.08199,-0.125476,-3.34755
919,0,-14.275,1.31564,23.7738,10.1848,5.16941,-26.7368,3.1406,-0.15444,-3.38501
920,0,-13.6588,1.42094,24.5038,9.55033,4.94571,-27.5625,3.20271,-0.183453,-3.42185
921,0,-13.058,1.5346,25.2135,8.94049,4.704,-28.3652,3.26794,-0.211444,-3.45787
922,0,-12.4734,1.65697,25.9031,8.3562,4.44595,-29.1447,3.33619,-0.237896,-3.49294
923,0,-11.9033,1.78567,26.5754,7.79448,4.174,-29.9033,3.40752,-0.262939,-3.52695
924,0,-11.3419,1.91482,27.2377,7.2465,3.89146,-30.6475,3.48198,-0.287125,-3.55986
925,0,-10.7777,2.03341,27.8999,6.69627,3.6034,-31.3862,3.55942,-0.311022,-3.59172
926,0,-10.1977,2.12744,28.5703,6.12494,3.31583,-32.1265,3.63937,-0.334907,-3.62268
927,0,-9.59163,2.18526,29.252,5.51793,3.03324,-32.8709,3.72121,-0.358765,-3.65288
928,0,-8.95366,2.20028,29.9438,4.86734,2.7569,-33.6178,3.80422,-0.382476,-3.6825
929,0,-8.28064,2.17016,30.6421,4.16973,2.48536,-34.3643,3.88777,-0.405887,-3.71179
930,0,-7.57093,2.09511,31.3434,3.42405,2.21559,-35.1079,3.97157,-0.428789,-3.74098
931,0,-6.82426,1.97681,32.0447,2.63072,1.94414,-35.8466,4.05576,-0.450947,-3.77032
932,0,-6.04177,1.81756,32.7441,1.79126,1.66784,-36.5794,4.14093,-0.472263,-3.80004
933,0,-5.22587,1.61994,33.4409,0.908122,1.38401,-37.3068,4.22791,-0.49287,-3.83038
934,0,-4.37956,1.38659,34.1358,-0.0154962,1.0903,-38.0302,4.3174,-0.513075,-3.86147
935,0,-3.50565,1.12011,34.8304,-0.976117,0.784458,-38.7521,4.4097,-0.533183,-3.89332
936,0,-2.60621,0.822882,35.5271,-1.9704,0.464345,-39.4749,4.5046,-0.553302,-3.92584
937,0,-1.68257,0.496927,36.2269,-2.9954,0.128013,-40.2003,4.60156,-0.57327,-3.95889
938,0,-0.735741,0.143811,36.9295,-4.04863,-0.22599,-40.928,4.70004,-0.592738,-3.99226
939,0,0.232838,-0.235334,37.6323,-5.12785,-0.598236,-41.6553,4.79977,-0.611291,-4.02564
940,0,1.22082,-0.639584,38.331,-6.2306,-0.988257,-42.3778,4.9008,-0.628546,-4.05867
941,0,2.22483,-1.06784,39.0203,-7.35383,-1.39478,-43.0901,5.00332,-0.644278,-4.09112
942,0,3.24059,-1.51859,39.6945,-8.49366,-1.81604,-43.7867,5.10755,-0.658521,-4.12295
943,0,4.26335,-1.99,40.3484,-9.6457,-2.24994,-44.4628,5.21349,-0.67153,-4.15436
944,0,5.28879,-2.48026,40.9768,-10.8057,-2.69417,-45.1139,5.32087,-0.683559,-4.18567
945,0,6.31407,-2.9882,41.575,-11.9709,-3.14636,-45.7357,5.42896,-0.694714,-4.21716
946,0,7.33842,-3.51391,42.1379,-13.1403,-3.6042,-46.3237,5.53664,-0.705061,-4.24877
947,0,8.36303,-4.05893,42.6601,-14.3157,-4.06531,-46.8724,5.64245,-0.714832,-4.28004
948,0,9.38998,-4.62585,43.1363,-15.5003,-4.5271,-47.3765,5.74504,-0.724527,-4.31026
949,0,10.4212,-5.21714,43.561,-16.6977,-4.98674,-47.8308,5.84362,-0.734826,-4.33887
950,0,11.4575,-5.83387,43.9295,-17.9112,-5.44127,-48.2311,5.93849,-0.746318,-4.36566
951,0,12.4984,-6.47534,44.2381,-19.1426,-5.88727,-48.5746,6.03093,-0.759189,-4.39065
952,0,13.5416,-7.13916,44.484,-20.392,-6.32053,-48.8592,6.12284,-0.773086,-4.41378
953,0,14.5842,-7.8207,44.6652,-21.6574,-6.7371,-49.0833,6.21628,-0.787136,-4.43459
954,0,15.6237,-8.51218,44.7808,-22.9348,-7.13482,-49.2451,6.31327,-0.79998,-4.45196
955,0,16.6576,-9.20299,44.8321,-24.2181,-7.51296,-49.3438,6.41593,-0.80972,-4.46393
956,0,17.6824,-9.88139,44.8226,-25.4996,-7.87068,-49.38,6.52664,-0.813952,-4.46777
957,0,18.694,-10.5367,44.7577,-26.7719,-8.20621,-49.3558,6.64784,-0.810234,-4.46043
958,0,19.6892,-11.162,44.6413,-28.0301,-8.51694,-49.2733,6.7811,-0.797103,-4.43957
959,0,20.6676,-11.7563,44.4726,-29.2733,-8.79983,-49.1322,6.92524,-0.775428,-4.40536
960,0,21.6333,-12.3263,44.2425,-30.5048,-9.05178,-48.9293,7.07462,-0.749298,-4.36219
961,0,22.5928,-12.883,43.9363,-31.7303,-9.26975,-48.6585,7.22061,-0.724773,-4.31737
962,0,23.5532,-13.4355,43.5399,-32.9558,-9.45059,-48.3138,7.35599,-0.706875,-4.27722
963,0,24.5203,-13.9877,43.0446,-34.1859,-9.59125,-47.8911,7.47752,-0.697842,-4.24463
964,0,25.4989,-14.5392,42.4469,-35.4241,-9.68947,-47.3891,7.58516,-0.697658,-4.2197
965,0,26.4936,-15.0873,41.747,-36.6732,-9.74375,-46.8083,7.68054,-0.705226,-4.20103
966,0,27.5082,-15.6292,40.946,-37.9358,-9.75182,-46.1501,7.76604,-0.719218,-4.18657
967,0,28.5434,-16.1641,40.0444,-39.2135,-9.70804,-45.4166,7.84419,-0.738495,-4.17407
968,0,29.5945,-16.6931,39.0427,-40.5049,-9.60191,-44.611,7.91733,-0.762183,-4.1612
969,0,30.6511,-17.2178,37.9436,-41.8038,-9.42088,-43.7392,7.98732,-0.789521,-4.1458
970,0,31.7008,-17.7365,36.7551,-43.0994,-9.15676,-42.8105,8.0554,-0.819644,-4.12621
971,0,32.7337,-18.2429,35.4918,-44.3781,-8.81093,-41.8378,8.1222,-0.851411,-4.10157
972,0,33.7445,-18.7266,34.173,-45.6271,-8.39458,-40.8361,8.18806,-0.883249,-4.07219
973,0,34.7332,-19.1756,32.8155,-46.8367,-7.92318,-39.8177,8.25345,-0.912985,-4.0398
974,0,35.7031,-19.5805,31.4267,-48.003,-7.40842,-38.789,8.31944,-0.938005,-4.00745
975,0,36.6577,-19.9372,30.0052,-49.1268,-6.85447,-37.7506,8.38737,-0.95628,-3.97816
976,0,37.5977,-20.2469,28.5477,-50.2092,-6.26027,-36.7015,8.458,-0.967538,-3.95322
977,0,38.5201,-20.5143,27.0546,-51.2495,-5.62286,-35.6428,8.53108,-0.973276,-3.93184
978,0,39.4192,-20.747,25.5297,-52.2454,-4.93843,-34.5782,8.60558,-0.97587,-3.91203
979,0,40.2901,-20.954,23.9776,-53.1949,-4.20291,-33.5126,8.68003,-0.977692,-3.8916
980,0,41.1299,-21.1421,22.4012,-54.0969,-3.41364,-32.4491,8.75295,-0.980426,-3.86898
981,0,41.9391,-21.3132,20.7996,-54.9509,-2.57012,-31.3859,8.82303,-0.98467,-3.8435
982,0,42.7195,-21.4636,19.1687,-55.7557,-1.67383,-30.3166,8.88921,-0.989955,-3.81521
983,0,43.473,-21.5844,17.504,-56.5085,-0.728542,-29.2314,8.95068,-0.995059,-3.78434
984,0,44.1997,-21.6643,15.803,-57.2045,0.25983,-28.1197,9.00695,-0.998414,-3.751
985,0,44.8971,-21.692,14.0662,-57.8374,1.28427,-26.9727,9.05777,-0.998491,-3.71514
986,0,45.5609,-21.6587,12.2969,-58.4006,2.33786,-25.784,9.10311,-0.994185,-3.67674
987,0,46.1861,-21.5593,10.4996,-58.8888,3.41446,-24.5496,9.14317,-0.985076,-3.63581
988,0,46.7681,-21.392,8.67902,-59.2987,4.50883,-23.2672,9.17833,-0.9714,-3.59244
989,0,47.303,-21.1577,6.84008,-59.6281,5.61627,-21.9358,9.20889,-0.953717,-3.54676
990,0,47.7876,-20.8593,4.98826,-59.8761,6.73211,-20.5559,9.2349,-0.932522,-3.49896
991,0,48.2189,-20.5009,3.13014,-60.0423,7.85126,-19.1301,9.25617,-0.907975,-3.44913
992,0,48.5946,-20.088,1.27363,-60.1271,8.96829,-17.6626,9.27254,-0.879891,-3.39718
993,0,48.9119,-19.6275,-0.571839,-60.1312,10.0774,-16.1599,9.28398,-0.847949,-3.3427
994,0,49.1676,-19.1273,-2.39575,-60.0551,11.1724,-14.6296,9.29074,-0.811916,-3.28507
995,0,49.3583,-18.5946,-4.18819,-59.8989,12.2471,-13.0787,9.29317,-0.771762,-3.22363
996,0,49.4817,-18.0356,-5.94132,-59.6635,13.2954,-11.5121,9.29155,-0.727634,-3.15781
997,0,49.5369,-17.4553,-7.64906,-59.3498,14.3112,-9.93372,9.28581,-0.679816,-3.08728
998,0,49.5241,-16.8586,-9.30717,-58.9594,15.2893,-8.3465,9.2756,-0.628756,-3.01192
999,0,49.4447,-16.25,-10.9142,-58.4941,16.2258,-6.75187,9.26051,-0.575118,-2.93178
1000,0,49.3005,-15.6342,-12.4719,-57.9556,17.119,-5.1494,9.24028,-0.519792,-2.84702
1001,0,49.0933,-15.0161,-13.9854,-57.3449,17.9695,-3.53686,9.21491,-0.463898,-2.75804
1002,0,48.8231,-14.4015,-15.4621,-56.6602,18.7801,-1.9103,9.18459,-0.408676,-2.66551
1003,0,48.4874,-13.7962,-16.9116,-55.8971,19.5547,-0.263942,9.14957,-0.355273,-2.57039
1004,0,48.0829,-13.2046,-18.3444,-55.0494,20.2971,1.4097,9.11006,-0.304475,-2.47365
1005,0,47.6068,-12.6292,-19.7693,-54.112,21.009,3.11776,9.06602,-0.256554,-2.37614
1006,0,47.0585,-12.071,-21.1906,-53.0829,21.6879,4.86418,9.01713,-0.21129,-2.27847
1007,0,46.4392,-11.5304,-22.6086,-51.9635,22.3288,6.64899,8.96293,-0.168079,-2.18113
1008,0,45.7518,-11.0074,-24.0218,-50.758,22.9255,8.46966,8.90283,-0.12605,-2.08454
1009,0,45.0006,-10.5009,-25.4272,-49.4733,23.4706,10.3221,8.83629,-0.0842919,-1.9891
1010,0,44.1902,-10.0087,-26.8208,-48.118,23.9555,12.2015,8.76306,-0.0422011,-1.89493
1011,0,43.3248,-9.52797,-28.1971,-46.7015,24.3707,14.1025,8.6835,0.000107,-1.80154
1012,0,42.4067,-9.05762,-29.5497,-45.2324,24.7075,16.0193,8.59886,0.0415237,-1.70755
1013,0,41.4365,-8.59972,-30.8712,-43.7177,24.959,17.9446,8.51104,0.080079,-1.61074
1014,0,40.4138,-8.16036,-32.154,-42.1624,25.1219,19.869,8.42202,0.113533,-1.50866
1015,0,39.3389,-7.74848,-33.392,-40.5705,25.1968,21.7806,8.33308,0.140323,-1.39992
1016,0,38.2142,-7.37254,-34.5811,-38.948,25.1876,23.6658,8.24436,0.160417,-1.28518
1017,0,37.0469,-7.03756,-35.7182,-37.305,25.0995,25.5093,8.155,0.175159,-1.16687
1018,0,35.8481,-6.7451,-36.8003,-35.6566,24.9384,27.2957,8.06395,0.186124,-1.04767
1019,0,34.6297,-6.49463,-37.824,-34.0183,24.7099,29.0113,7.97049,0.194362,-0.929493
1020,0,33.4017,-6.2838,-38.7863,-32.4034,24.4192,30.646,7.87425,0.200505,-0.813367
1021,0,32.1717,-6.10968,-39.685,-30.8215,24.0711,32.1933,7.77508,0.205043,-0.699667
1022,0,30.9454,-5.9695,-40.5206,-29.2789,23.6718,33.6508,7.67313,0.208334,-0.588315
1023,0,29.727,-5.85987,-41.2964,-27.779,23.2276,35.0207,7.5687,0.210517,-0.479223
1024,0,28.521,-5.77744,-42.0189,-26.3237,22.7461,36.3082,7.46212,0.211501,-0.372823
1025,0,27.3341,-5.72014,-42.6944,-24.9157,22.2367,37.5175,7.35359,0.211041,-0.270168
1026,0,26.1741,-5.6868,-43.3279,-23.5582,21.7097,38.651,7.24316,0.208895,-0.172498
1027,0,25.048,-5.67616,-43.9215,-22.2548,21.1739,39.7086,7.13085,0.205011,-0.0807416
1028,0,23.9603,-5.68608,-44.4743,-21.0083,20.6353,40.6894,7.01683,0.199662,0.00463516
1029,0,22.9111,-5.7137,-44.9856,-19.8185,20.0964,41.5937,6.90143,0.193416,0.0834994
1030,0,21.8965,-5.75604,-45.456,-18.6817,19.5575,42.4252,6.78524,0.186859,0.155946
1031,0,20.9112,-5.81001,-45.8871,-17.5934,19.0171,43.189,6.66902,0.18029,0.222277
1032,0,19.9502,-5.87271,-46.2806,-16.5492,18.4736,43.8901,6.55358,0.173672,0.282897
1033,0,19.0089,-5.94221,-46.6387,-15.5444,17.9254,44.5335,6.43969,0.166826,0.33806
1034,0,18.0816,-6.01787,-46.9638,-14.5733,17.371,45.1241,6.32795,0.159637,0.387787
