Model Outputs
100
,,Sub4:LHeadAngles,,,Sub4:LNeckAngles,,,Sub4:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
406,0,130.879089,300.377441,1399.481567,17.272278,303.071167,1400.996948,156.045258,437.120728,1348.121582,0.894258,435.079590,1351.502930,83.008926,450.409546,1198.757446,85.026901,515.279846,897.639465,77.490791,319.360352,1105.867676,80.839325,299.946136,903.268677,274.860992,380.437805,1139.140503,-102.921753,399.703125,1129.692017
407,0,131.049515,300.553650,1399.595947,17.437496,302.860138,1401.090088,155.755875,437.319519,1348.061035,0.603488,434.745209,1351.423340,83.004158,450.386963,1198.761963,85.032349,515.271423,897.644653,77.473289,319.339050,1105.887451,80.813942,299.883514,903.287598,274.848694,380.358185,1139.154663,-102.934525,399.702057,1129.691284
408,0,131.193649,300.711853,1399.712646,17.579668,302.672974,1401.185303,155.491898,437.487915,1348.000610,0.340283,434.439423,1351.342163,83.000313,450.361389,1198.767700,85.033516,515.262268,897.652527,77.456215,319.315796,1105.908813,80.786942,299.821106,903.307129,274.836731,380.278625,1139.168213,-102.947243,399.698273,1129.694580
409,0,131.313080,300.851196,1399.829834,17.699213,302.509308,1401.280762,155.254669,437.625580,1347.939331,0.106860,434.163086,1351.259033,82.996208,450.331268,1198.774170,85.030594,515.252258,897.663208,77.439491,319.289490,1105.930664,80.759071,299.758575,903.326477,274.824310,380.198639,1139.181519,-102.960251,399.689758,1129.700684
410,0,131.409622,300.970795,1399.944702,17.796730,302.368896,1401.374268,155.045456,437.732117,1347.876587,-0.095021,433.917084,1351.173340,82.990799,450.294861,1198.781616,85.024536,515.241577,897.676453,77.423119,319.258728,1105.951538,80.731216,299.695648,903.344482,274.810852,380.117310,1139.194702,-102.973991,399.674225,1129.707642
411,0,131.485077,301.069336,1400.053833,17.873190,302.251495,1401.462769,154.865479,437.807587,1347.811401,-0.264320,433.701355,1351.085327,82.983223,450.250427,1198.789429,85.016800,515.230835,897.692322,77.406998,319.221985,1105.969971,80.704285,299.632111,903.359680,274.796082,380.033386,1139.208374,-102.988899,399.649353,1129.713745
412,0,131.541260,301.145874,1400.154175,17.930113,302.156433,1401.544312,154.715530,437.852325,1347.743896,-0.400866,433.515167,1350.995117,82.973030,450.196289,1198.797729,85.009285,515.220642,897.710510,77.391136,319.177979,1105.984741,80.679070,299.568085,903.370544,274.779907,379.945221,1139.222290,-103.005058,399.613007,1129.717407
413,0,131.580017,301.199890,1400.243042,17.969412,302.082275,1401.616943,154.595825,437.867340,1347.673218,-0.505527,433.356781,1350.903809,82.960342,450.131226,1198.805664,85.003967,515.211365,897.731079,77.375648,319.125916,1105.994263,80.656105,299.503784,903.375793,274.762939,379.851074,1139.236084,-103.022011,399.563477,1129.716553
414,0,131.603363,301.231567,1400.317993,17.993130,302.026611,1401.679932,154.505920,437.854156,1347.598633,-0.580254,433.224091,1350.812378,82.946098,450.054382,1198.812988,85.002716,515.203186,897.753662,77.360924,319.065430,1105.997437,80.635674,299.439178,903.374207,274.745636,379.749054,1139.249634,-103.038933,399.499878,1129.710083
415,0,131.613312,301.241943,1400.379272,18.003366,301.986542,1401.734375,154.444962,437.814911,1347.520020,-0.627775,433.114685,1350.722290,82.932076,449.965393,1198.818726,85.006966,515.196167,897.777649,77.347420,318.996674,1105.994385,80.617928,299.374481,903.365295,274.728851,379.637848,1139.261841,-103.054878,399.422424,1129.697144
416,0,131.611847,301.232819,1400.427856,18.002289,301.959473,1401.781250,154.411377,437.752258,1347.436401,-0.651104,433.026245,1350.634277,82.920784,449.864471,1198.821655,85.017685,515.190125,897.802490,77.335602,318.920380,1105.984497,80.602982,299.309479,903.349243,274.713409,379.516602,1139.271973,-103.069016,399.332153,1129.677734
417,0,131.600861,301.206482,1400.465210,17.992069,301.943176,1401.822388,154.402863,437.669312,1347.348511,-0.653323,432.956238,1350.548462,82.915024,449.751892,1198.821167,85.035278,515.185120,897.827271,77.325844,318.837677,1105.968750,80.591019,299.243774,903.326538,274.700104,379.385376,1139.279663,-103.080559,399.231079,1129.652100
418,0,131.582184,301.165771,1400.494629,17.974854,301.935669,1401.860107,154.416458,437.569580,1347.256348,-0.637658,432.901550,1350.465210,82.917404,449.628265,1198.816040,85.059547,515.180969,897.851257,77.318451,318.749786,1105.948242,80.582138,299.176788,903.298706,274.689850,379.245117,1139.284302,-103.088928,399.121704,1129.621338
419,0,131.557846,301.113800,1400.518311,17.952770,301.935120,1401.896118,154.448364,437.457001,1347.160278,-0.607448,432.858765,1350.384399,82.929932,449.494385,1198.805542,85.089432,515.177246,897.873962,77.313774,318.657928,1105.924194,80.576317,299.108002,903.267578,274.682953,379.097595,1139.286011,-103.093895,399.006958,1129.586670
420,0,131.530075,301.053986,1400.538818,17.928020,301.939636,1401.931641,154.494232,437.335449,1347.060913,-0.566062,432.824097,1350.305542,82.953453,449.351868,1198.789551,85.123230,515.173950,897.894897,77.312012,318.563477,1105.898560,80.573380,299.037323,903.234558,274.679321,378.945007,1139.285278,-103.095650,398.889801,1129.549316
421,0,131.501358,300.989441,1400.557617,17.902924,301.947540,1401.967285,154.549393,437.209076,1346.958862,-0.516802,432.794220,1350.228394,82.986809,449.203583,1198.768921,85.159019,515.170532,897.914307,77.313339,318.467621,1105.872437,80.573174,298.965088,903.201172,274.678772,378.789825,1139.282349,-103.094727,398.772614,1129.510498
422,0,131.474335,300.923340,1400.575806,17.879807,301.956818,1402.002441,154.609482,437.081757,1346.854980,-0.462636,432.766388,1350.152466,83.026237,449.054291,1198.745728,85.194946,515.166260,897.931946,77.317833,318.371429,1105.846558,80.575745,298.891479,903.168579,274.680939,378.634186,1139.277710,-103.091599,398.657227,1129.471558
423,0,131.451340,300.858185,1400.592163,17.860842,301.965820,1402.036011,154.671127,436.957031,1346.750122,-0.405864,432.739075,1350.077515,83.066544,448.909790,1198.722900,85.229523,515.160645,897.947815,77.325592,318.275909,1105.821655,80.581490,298.816620,903.137634,274.685730,378.480042,1139.271606,-103.086487,398.544708,1129.433105
424,0,131.434387,300.795929,1400.606201,17.847738,301.973236,1402.065918,154.732254,436.837921,1346.646606,-0.347942,432.711761,1350.003540,83.103546,448.774170,1198.702026,85.261757,515.152588,897.961731,77.336723,318.181793,1105.797729,80.591026,298.740784,903.108643,274.693054,378.329376,1139.264404,-103.079445,398.435181,1129.396240
425,0,131.424759,300.737701,1400.616089,17.841599,301.978119,1402.090698,154.792099,436.726593,1346.546143,-0.289501,432.684570,1349.931274,83.135155,448.649200,1198.684082,85.290977,515.141541,897.973511,77.351318,318.089844,1105.775391,80.605080,298.664185,903.081482,274.702759,378.183929,1139.255981,-103.070518,398.328033,1129.361084
426,0,131.423172,300.683777,1400.621094,17.842888,301.980316,1402.108887,154.851028,436.624512,1346.452026,-0.230466,432.657867,1349.861084,83.160805,448.535095,1198.669434,85.316879,515.127197,897.983276,77.369461,318.000885,1105.754761,80.624390,298.586914,903.056152,274.715149,378.045715,1139.246582,-103.059822,398.222137,1129.328125
427,0,131.429825,300.633698,1400.620605,17.851566,301.980225,1402.120972,154.910172,436.531982,1346.366089,-0.170289,432.632507,1349.794922,83.180542,448.431763,1198.657715,85.339417,515.109131,897.991028,77.391144,317.915558,1105.736328,80.649544,298.508453,903.033386,274.730530,377.916656,1139.236328,-103.047340,398.116302,1129.297729
428,0,131.444290,300.586975,1400.614990,17.867210,301.978821,1402.127075,154.971161,436.448395,1346.289917,-0.108030,432.609619,1349.734009,83.194511,448.339355,1198.649170,85.358582,515.087830,897.997314,77.416298,317.834473,1105.721313,80.680885,298.427856,903.014221,274.749298,377.798523,1139.225708,-103.032913,398.009186,1129.270142
429,0,131.466049,300.542908,1400.604736,17.889227,301.977325,1402.128540,155.035675,436.372345,1346.223999,-0.042317,432.590179,1349.680054,83.202721,448.258636,1198.644531,85.374191,515.064026,898.002563,77.444817,317.757660,1105.710449,80.718048,298.344208,902.999939,274.772003,377.692566,1139.215088,-103.016289,397.899841,1129.245972
430,0,131.494461,300.501221,1400.591064,17.917137,301.976959,1402.127563,155.105148,436.302277,1346.168091,0.028308,432.574982,1349.634521,83.205170,448.190430,1198.644287,85.385864,515.038269,898.007446,77.476471,317.685089,1105.704224,80.759926,298.257294,902.990662,274.798950,377.599396,1139.204834,-102.997131,397.787781,1129.225708
431,0,131.529312,300.461639,1400.574951,17.950851,301.978607,1402.125854,155.180634,436.236786,1346.120728,0.104917,432.564636,1349.597656,83.202477,448.134888,1198.649170,85.393311,515.011353,898.012390,77.510994,317.616272,1105.702515,80.804871,298.167480,902.986084,274.830231,377.518799,1139.194702,-102.975250,397.672974,1129.209595
432,0,131.570740,300.423889,1400.557007,17.990793,301.982819,1402.125000,155.262772,436.174988,1346.079834,0.188089,432.559601,1349.569580,83.196579,448.090637,1198.659058,85.396408,514.984009,898.018005,77.547928,317.550751,1105.705322,80.850876,298.075623,902.985901,274.865448,377.449982,1139.184326,-102.950630,397.556091,1129.198242
433,0,131.619507,300.387909,1400.538330,18.037945,301.989532,1402.126953,155.351959,436.116241,1346.042847,0.278091,432.559967,1349.549561,83.191216,448.053864,1198.672485,85.395409,514.956787,898.024597,77.586823,317.487823,1105.712036,80.895973,297.983154,902.989136,274.904175,377.391449,1139.173462,-102.923592,397.437988,1129.192017
434,0,131.677094,300.353638,1400.518433,18.093874,301.997894,1402.133667,155.448273,436.060608,1346.006836,0.375178,432.564880,1349.537231,83.190697,448.019592,1198.687134,85.390701,514.929932,898.032959,77.627007,317.427063,1105.721924,80.938278,297.892059,902.994812,274.945435,377.341156,1139.161865,-102.894699,397.319580,1129.191650
435,0,131.745651,300.321014,1400.496704,18.160713,302.006927,1402.147095,155.551682,436.008240,1345.968872,0.479865,432.573120,1349.532837,83.197823,447.983826,1198.701416,85.382797,514.903992,898.043152,77.667709,317.367828,1105.734131,80.976105,297.804382,903.001648,274.988159,377.296570,1139.149170,-102.864754,397.201935,1129.197754
436,0,131.827820,300.289856,1400.472534,18.240950,302.015289,1402.168213,155.662369,435.959351,1345.925415,0.592943,432.583282,1349.536743,83.213211,447.944519,1198.714478,85.372253,514.878967,898.055664,77.708084,317.309265,1105.747192,81.007988,297.722046,903.008728,275.030792,377.255035,1139.135986,-102.834671,397.085846,1129.210327
437,0,131.926147,300.259888,1400.444214,18.337038,302.022003,1402.198486,155.781036,435.913849,1345.874512,0.715306,432.594299,1349.549683,83.235863,447.901062,1198.727173,85.359779,514.855591,898.070923,77.747246,317.250610,1105.760620,81.032806,297.646301,903.014893,275.071869,377.213715,1139.122070,-102.805290,396.971985,1129.229736
438,0,132.042694,300.230560,1400.410889,18.451077,302.026978,1402.237549,155.908936,435.871368,1345.814331,0.847735,432.605652,1349.572144,83.264099,447.853729,1198.739746,85.346199,514.834290,898.089172,77.784317,317.191132,1105.772949,81.050018,297.578125,903.019409,275.109924,377.169830,1139.107544,-102.777359,396.860657,1129.255005
439,0,132.178329,300.200989,1400.370728,18.584620,302.031006,1402.285034,156.047897,435.830841,1345.743774,0.990830,432.617432,1349.605347,83.296051,447.802673,1198.753418,85.332428,514.816345,898.110596,77.818443,317.130463,1105.783203,81.059723,297.518127,903.021484,275.143921,377.120667,1139.092285,-102.751457,396.751587,1129.285156
440,0,132.332779,300.170013,1400.322510,18.738480,302.035889,1402.338867,156.199661,435.790985,1345.661987,1.145234,432.630005,1349.648560,83.330086,447.747864,1198.768433,85.319275,514.802551,898.134705,77.848900,317.068726,1105.790161,81.062492,297.466644,903.020142,275.173187,377.064026,1139.075928,-102.728035,396.644287,1129.318848
441,0,132.504333,300.136292,1400.265259,18.912395,302.043488,1402.396851,156.365936,435.750031,1345.569824,1.311726,432.644012,1349.701782,83.365135,447.688721,1198.784546,85.307396,514.793335,898.161194,77.874985,317.006165,1105.792358,81.058990,297.423706,903.014099,275.197418,376.998138,1139.057373,-102.707542,396.538177,1129.354370
442,0,132.690765,300.098877,1400.197388,19.104973,302.054779,1402.456421,156.547592,435.706451,1345.468140,1.491072,432.660309,1349.763794,83.400864,447.624329,1198.801392,85.297379,514.788696,898.189331,77.896271,316.943298,1105.789185,81.049690,297.389343,903.002502,275.216766,376.922058,1139.037109,-102.690346,396.432831,1129.390503
443,0,132.889999,300.056885,1400.117676,19.314011,302.069824,1402.515381,156.744507,435.658691,1345.358032,1.683958,432.679810,1349.834473,83.437492,447.553223,1198.817871,85.289566,514.787964,898.218628,77.912560,316.880707,1105.780029,81.034935,297.362946,902.984436,275.231567,376.835571,1139.014526,-102.676689,396.328217,1129.426025
444,0,133.100403,300.009918,1400.025146,19.536798,302.087006,1402.572632,156.955399,435.605530,1345.239014,1.890941,432.703033,1349.912720,83.475555,447.473816,1198.831909,85.284012,514.790649,898.248108,77.924065,316.818909,1105.763916,81.015244,297.343689,902.959351,275.242676,376.739258,1138.989502,-102.666534,396.224701,1129.459351
445,0,133.320877,299.957520,1399.919067,19.770351,302.103821,1402.627075,157.178329,435.545898,1345.111328,2.112248,432.729797,1349.997925,83.515930,447.384521,1198.842163,85.280373,514.795715,898.277161,77.931290,316.758545,1105.740845,80.991356,297.330688,902.926636,275.250885,376.634277,1138.961548,-102.659477,396.122986,1129.489868
446,0,133.550461,299.899048,1399.799438,20.011730,302.117645,1402.678833,157.411392,435.478790,1344.973755,2.347531,432.759094,1350.087891,83.559952,447.283936,1198.846558,85.278381,514.802185,898.304810,77.935059,316.699768,1105.709961,80.964432,297.323242,902.886047,275.256989,376.522491,1138.930298,-102.654816,396.023804,1129.516602
447,0,133.787949,299.833801,1399.667603,20.258167,302.127411,1402.728027,157.653214,435.403351,1344.826172,2.595803,432.789551,1350.180786,83.609016,447.171509,1198.844238,85.277832,514.809204,898.330383,77.936516,316.642670,1105.670898,80.935959,297.321411,902.837402,275.261932,376.406433,1138.895386,-102.651505,395.927734,1129.539307
448,0,134.031677,299.761292,1399.525391,20.507032,302.132874,1402.775391,157.902740,435.318878,1344.668945,2.855526,432.819855,1350.274414,83.663795,447.047974,1198.834595,85.278625,514.816162,898.353333,77.937111,316.586945,1105.624146,80.907700,297.325165,902.781128,275.266663,376.288788,1138.856812,-102.648491,395.835083,1129.557739
449,0,134.279694,299.681458,1399.375122,20.755976,302.134460,1402.821167,158.159225,435.225342,1344.504028,3.124709,432.848907,1350.366699,83.723534,446.916046,1198.818726,85.280609,514.822815,898.373657,77.938446,316.531952,1105.569946,80.881470,297.334381,902.718384,275.272095,376.172119,1138.814453,-102.644630,395.745819,1129.572021
450,0,134.529861,299.594666,1399.218628,21.003389,302.133148,1402.865601,158.421890,435.123108,1344.333496,3.401026,432.875946,1350.456299,83.785408,446.780457,1198.798950,85.283646,514.828674,898.391296,77.941933,316.477112,1105.508667,80.858948,297.347839,902.650574,275.279449,376.058624,1138.769165,-102.638939,395.659515,1129.582520
451,0,134.780060,299.501801,1399.058960,21.248926,302.130920,1402.907349,158.689926,435.013519,1344.160034,3.681891,432.900726,1350.542358,83.845726,446.646820,1198.778198,85.287483,514.833191,898.406433,77.948868,316.421448,1105.441895,80.841621,297.363983,902.579773,275.290192,375.950012,1138.721191,-102.630516,395.575439,1129.589600
452,0,135.028244,299.403656,1398.898560,21.493593,302.130859,1402.944092,158.962814,434.898102,1343.986328,3.964727,432.923309,1350.623901,83.902069,446.519226,1198.758789,85.291969,514.835449,898.419067,77.960388,316.363800,1105.370728,80.830460,297.381165,902.507874,275.305969,375.847443,1138.671143,-102.618614,395.492676,1129.593750
453,0,135.272293,299.301239,1398.740845,21.738768,302.136047,1402.972900,159.240082,434.778381,1343.814331,4.247560,432.944336,1350.700195,83.954086,446.399414,1198.742798,85.297073,514.834656,898.429443,77.977486,316.302856,1105.297607,80.825623,297.397919,902.437256,275.328583,375.751465,1138.619141,-102.602531,395.410339,1129.595703
454,0,135.510117,299.195557,1398.589233,21.984459,302.147705,1402.993530,159.520981,434.655731,1343.647583,4.529459,432.964813,1350.770386,84.002792,446.288147,1198.731201,85.302956,514.829712,898.437805,78.001228,316.237762,1105.224365,80.826668,297.412842,902.369873,275.359894,375.661987,1138.565796,-102.581696,395.327667,1129.596436
455,0,135.739777,299.087830,1398.446899,22.228415,302.164032,1403.008545,159.803940,434.531067,1343.489624,4.810340,432.985809,1350.834595,84.049545,446.185730,1198.725220,85.309891,514.819824,898.444946,78.032768,316.168457,1105.154419,80.833176,297.424438,902.307800,275.401428,375.578583,1138.511108,-102.555420,395.243988,1129.597290
456,0,135.959686,298.979095,1398.317139,22.466921,302.181152,1403.022705,160.086472,434.405273,1343.343750,5.090307,433.008026,1350.894043,84.095428,446.093384,1198.726685,85.318153,514.804382,898.451660,78.073288,316.095886,1105.091064,80.845062,297.430573,902.253601,275.453979,375.500519,1138.455811,-102.523026,395.158813,1129.600098
457,0,136.169113,298.870331,1398.202026,22.696407,302.195648,1403.039917,160.365967,434.278717,1343.212280,5.369113,433.031403,1350.949829,84.141068,446.012299,1198.736206,85.328102,514.783081,898.459167,78.123711,316.021606,1105.038452,80.862526,297.429077,902.210205,275.517761,375.427643,1138.401367,-102.483955,395.071716,1129.606934
458,0,136.367920,298.761902,1398.104126,22.914532,302.205048,1403.063110,160.640732,434.151642,1343.097046,5.646024,433.055298,1351.003662,84.187027,445.943451,1198.754028,85.340118,514.756226,898.468567,78.184547,315.947021,1104.999146,80.885651,297.417908,902.180176,275.592041,375.359863,1138.348999,-102.437737,394.982208,1129.621094
459,0,136.556381,298.653900,1398.023804,23.120367,302.208405,1403.092529,160.910004,434.024109,1343.000366,5.920003,433.078613,1351.056274,84.234589,445.886078,1198.779419,85.354568,514.724121,898.480591,78.255676,315.873169,1104.975464,80.914131,297.395905,902.165039,275.675415,375.297668,1138.300293,-102.383972,394.889740,1129.645142
460,0,136.735260,298.545929,1397.961304,23.314281,302.205566,1403.127319,161.173737,433.896240,1342.923584,6.190106,433.100128,1351.108154,84.286400,445.837036,1198.810303,85.371582,514.687683,898.495850,78.336494,315.800354,1104.967041,80.947281,297.363068,902.164734,275.766327,375.241364,1138.256226,-102.322571,394.793121,1129.680908
461,0,136.905899,298.437408,1397.915039,23.497675,302.197083,1403.165161,161.432083,433.768494,1342.867432,6.456002,433.118805,1351.159912,84.345566,445.791534,1198.843872,85.391106,514.648010,898.514526,78.425964,315.727966,1104.972168,80.984222,297.320923,902.177246,275.862793,375.190979,1138.216675,-102.253777,394.690613,1129.729004
462,0,137.070282,298.327789,1397.882446,23.672672,302.183777,1403.204224,161.685547,433.641235,1342.830322,6.718157,433.133301,1351.210693,84.413933,445.745392,1198.877197,85.412773,514.606873,898.536194,78.522743,315.655121,1104.987915,81.024376,297.272125,902.199219,275.963074,375.145508,1138.181152,-102.178139,394.580017,1129.789062
463,0,137.230927,298.216522,1397.860596,23.841848,302.166504,1403.241455,161.934875,433.514709,1342.809204,6.977429,433.142334,1351.259644,84.491570,445.695679,1198.908569,85.436073,514.566162,898.560181,78.625343,315.580536,1105.010254,81.067627,297.219788,902.226440,276.065613,375.103058,1138.148071,-102.096298,394.459045,1129.859009
464,0,137.390396,298.103333,1397.845093,24.007917,302.145416,1403.274170,162.181152,433.388855,1342.799316,7.234280,433.144714,1351.305542,84.577728,445.640625,1198.936890,85.460503,514.528076,898.585449,78.732399,315.503357,1105.035278,81.114182,297.166809,902.254333,276.169525,375.061127,1138.114990,-102.008896,394.326050,1129.935181
465,0,137.550964,297.988251,1397.830933,24.173429,302.120209,1403.301025,162.425385,433.263458,1342.794312,7.488197,433.139557,1351.347412,84.671539,445.578857,1198.960938,85.485741,514.494446,898.610901,78.842583,315.422974,1105.059326,81.164131,297.115692,902.278931,276.274109,375.017029,1138.079834,-101.916664,394.180695,1130.013794
466,0,137.714523,297.871460,1397.813599,24.340546,302.089905,1403.319824,162.667953,433.138489,1342.787842,7.737730,433.126068,1351.385010,84.772087,445.509399,1198.979248,85.511864,514.466309,898.635376,78.954498,315.339325,1105.078491,81.217201,297.068359,902.296631,276.378967,374.968445,1138.040405,-101.820457,394.024017,1130.090454
467,0,137.882172,297.753174,1397.788452,24.510862,302.053223,1403.330444,162.908768,433.013855,1342.774780,7.981030,433.103455,1351.417480,84.878189,445.431793,1198.991211,85.539268,514.444031,898.657471,79.066689,315.252747,1105.090210,81.272675,297.026093,902.305115,276.483429,374.913788,1137.995117,-101.721336,393.858887,1130.161133
468,0,138.054367,297.633484,1397.752930,24.685266,302.008820,1403.332275,163.147171,432.889313,1342.750854,8.216570,433.071259,1351.445068,84.988449,445.346527,1198.996094,85.568542,514.427368,898.676697,79.177734,315.164154,1105.093506,81.329666,296.989594,902.303101,276.586945,374.852509,1137.942871,-101.620522,393.689270,1130.221802
469,0,138.230804,297.511810,1397.705811,24.863947,301.955200,1403.325806,163.382431,432.763947,1342.714966,8.443858,433.029388,1351.468384,85.101151,445.255432,1198.993774,85.600258,514.415222,898.692261,79.286415,315.074524,1105.087036,81.387062,296.958893,902.290588,276.689178,374.784851,1137.883423,-101.519379,393.520172,1130.270264
470,0,138.410690,297.386810,1397.647095,25.046513,301.890808,1403.311768,163.613602,432.636627,1342.667603,8.663810,432.977844,1351.488647,85.213989,445.161713,1198.986206,85.634834,514.406128,898.703857,79.391747,314.985291,1105.072021,81.443642,296.933746,902.268494,276.789795,374.711914,1137.816895,-101.419334,393.356659,1130.305176
471,0,138.592880,297.256561,1397.578491,25.232090,301.814453,1403.291260,163.839722,432.506134,1342.611694,8.878465,432.916809,1351.507324,85.324219,445.070068,1198.975220,85.672493,514.398804,898.711426,79.493011,314.897736,1105.049805,81.498199,296.913239,902.238525,276.888824,374.635101,1137.744019,-101.321709,393.203644,1130.327637
472,0,138.775970,297.118683,1397.501831,25.419308,301.725220,1403.265625,164.059967,432.371429,1342.552246,9.090242,432.846619,1351.526367,85.430145,444.984589,1198.963257,85.713165,514.391785,898.715149,79.589783,314.813263,1105.022949,81.549744,296.895874,902.203308,276.986389,374.556152,1137.666382,-101.227333,393.065521,1130.339722
473,0,138.958267,296.971375,1397.420166,25.606222,301.622925,1403.236450,164.273926,432.231384,1342.494995,9.301201,432.768158,1351.548340,85.532219,444.907135,1198.952393,85.756668,514.383972,898.715454,79.681900,314.733063,1104.994263,81.597588,296.879456,902.166382,277.082916,374.476654,1137.585938,-101.136360,392.945770,1130.345093
474,0,139.137802,296.813232,1397.336304,25.790413,301.508270,1403.205811,164.481827,432.084930,1342.445557,9.512382,432.682892,1351.575439,85.632164,444.837830,1198.943237,85.802551,514.374451,898.713379,79.769402,314.658264,1104.967407,81.641205,296.861481,902.131226,277.178680,374.397949,1137.505371,-101.048309,392.846832,1130.348022
475,0,139.312378,296.643341,1397.252808,25.969208,301.382568,1403.174561,164.684113,431.931183,1342.409424,9.723440,432.592407,1351.610840,85.731476,444.776611,1198.936157,85.850029,514.362488,898.710022,79.852493,314.589447,1104.945068,81.680084,296.839752,902.101562,277.273560,374.321198,1137.426880,-100.962433,392.769897,1130.352051
476,0,139.479462,296.461670,1397.170898,26.139898,301.247498,1403.143677,164.881073,431.769958,1342.389526,9.932767,432.498230,1351.656494,85.831039,444.723389,1198.931152,85.898087,514.347717,898.706665,79.931488,314.526764,1104.930054,81.713882,296.812561,902.080139,277.367065,374.246857,1137.352051,-100.878059,392.715118,1130.360962
477,0,139.636627,296.269043,1397.091309,26.300055,301.104736,1403.113770,165.072662,431.601654,1342.388428,10.137863,432.401672,1351.714233,85.931252,444.678040,1198.928345,85.945587,514.329590,898.704346,80.006615,314.470001,1104.923218,81.742546,296.779083,902.068604,277.458405,374.175385,1137.281982,-100.794853,392.681488,1130.377563
478,0,139.781799,296.066986,1397.014038,26.447918,300.955719,1403.084961,165.258698,431.427460,1342.405762,10.335808,432.303772,1351.785278,86.032005,444.640198,1198.928223,85.991440,514.308167,898.704102,80.077782,314.418182,1104.925659,81.766457,296.739441,902.067749,277.546906,374.106628,1137.218018,-100.712929,392.666656,1130.403564
479,0,139.913956,295.857544,1396.938843,26.582716,300.801544,1403.057739,165.439178,431.248840,1342.440308,10.524152,432.205261,1351.869385,86.132530,444.609192,1198.931152,86.034561,514.283508,898.706482,80.144798,314.369995,1104.936035,81.786530,296.694519,902.077148,277.632080,374.040100,1137.160278,-100.632584,392.667480,1130.439697
480,0,140.033142,295.642548,1396.865479,26.704641,300.643097,1403.031250,165.614349,431.067017,1342.489136,10.701888,432.105957,1351.964844,86.231735,444.583832,1198.936646,86.073997,514.256348,898.711975,80.207588,314.323792,1104.953247,81.804222,296.645996,902.095215,277.713531,373.975159,1137.108887,-100.554039,392.679749,1130.485229
481,0,140.140213,295.423492,1396.794922,26.814705,300.480957,1403.005249,165.784729,430.882843,1342.548462,10.869727,432.005524,1352.068604,86.328690,444.562469,1198.945068,86.109138,514.227783,898.720398,80.266380,314.277924,1104.975830,81.821312,296.596222,902.119812,277.790924,373.910950,1137.063354,-100.477325,392.698730,1130.538452
482,0,140.236450,295.201691,1396.727051,26.914438,300.316437,1402.978882,165.950714,430.696838,1342.614502,11.029754,431.903412,1352.176880,86.422867,444.542816,1198.955444,86.139771,514.198914,898.731506,80.321754,314.231018,1105.001709,81.839462,296.547546,902.148376,277.864227,373.846771,1137.022705,-100.402275,392.719391,1130.596802
483,0,140.323257,294.978424,1396.662964,27.005575,300.151398,1402.951294,166.112701,430.509186,1342.683594,11.184740,431.799652,1352.285889,86.514084,444.522247,1198.966797,86.166107,514.170410,898.744934,80.374565,314.181641,1105.028809,81.859863,296.501801,902.178223,277.933533,373.782013,1136.986084,-100.328590,392.736511,1130.656494
484,0,140.401901,294.754852,1396.602417,27.089651,299.988525,1402.920898,166.271133,430.319763,1342.751953,11.337285,431.694946,1352.390869,86.602448,444.497589,1198.977783,86.188705,514.143188,898.760071,80.425804,314.128174,1105.055542,81.883133,296.460205,902.207031,277.999176,373.716370,1136.952271,-100.255844,392.745483,1130.713989
485,0,140.473495,294.532349,1396.545532,27.167679,299.830048,1402.886475,166.426422,430.128479,1342.817261,11.489166,431.590851,1352.488647,86.688316,444.465851,1198.987305,86.208344,514.117432,898.776367,80.476273,314.069031,1105.079834,81.909271,296.423157,902.232483,278.061249,373.649719,1136.919922,-100.183723,392.742554,1130.766113
486,0,140.538757,294.312073,1396.491577,27.239979,299.677551,1402.848755,166.578674,429.935730,1342.876831,11.641215,431.488678,1352.576416,86.772141,444.424500,1198.994263,86.225845,514.093262,898.793701,80.526192,314.003021,1105.099854,81.937721,296.390686,902.252502,278.120026,373.581635,1136.887451,-100.112251,392.725281,1130.811035
487,0,140.597870,294.094849,1396.440186,27.306183,299.531921,1402.808838,166.727600,429.742188,1342.928223,11.793477,431.389832,1352.652222,86.854210,444.371765,1198.998413,86.241982,514.070923,898.812134,80.575241,313.929626,1105.114258,81.967514,296.362579,902.265259,278.175415,373.511566,1136.853027,-100.041786,392.692932,1130.847534
488,0,140.650787,293.881531,1396.390625,27.365763,299.393433,1402.768677,166.872635,429.548828,1342.969482,11.945237,431.295837,1352.715576,86.934654,444.306213,1198.999023,86.257423,514.050354,898.831848,80.622688,313.849121,1105.121948,81.997353,296.338776,902.269592,278.227234,373.438538,1136.815063,-99.973068,392.645782,1130.875610
489,0,140.697556,293.672852,1396.342407,27.418627,299.262787,1402.730591,167.013336,429.356506,1342.999756,12.095133,431.207886,1352.766724,87.013367,444.227814,1198.995972,86.272537,514.031677,898.853149,80.667557,313.762573,1105.122681,82.025871,296.319000,902.265015,278.274811,373.361725,1136.773193,-99.906990,392.585480,1130.895386
490,0,140.738449,293.469910,1396.294800,27.465225,299.140564,1402.695557,167.149445,429.165924,1343.018066,12.241602,431.126953,1352.806396,87.089684,444.137695,1198.989136,86.287567,514.014526,898.875793,80.708832,313.671539,1105.116577,82.051811,296.303284,902.251709,278.317230,373.280884,1136.727539,-99.844429,392.515015,1130.907593
