Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1238,0,176.841690,226.919739,1247.157349,66.528076,229.394867,1244.446167,202.456345,329.735229,1358.033936,44.909569,332.817017,1345.416504,139.121155,516.612854,1244.384644,131.536667,600.338745,951.673340,123.340073,413.157959,1124.185913,122.564186,390.572876,972.652893,293.277679,482.231903,1180.861328,-47.504002,482.918884,1181.395508
1239,0,176.885818,226.945648,1247.197632,66.562202,229.410492,1244.465820,202.457809,329.777893,1358.057983,44.914253,332.844086,1345.403931,139.140060,516.652039,1244.388184,131.539917,600.326416,951.660278,123.355232,413.197571,1124.182617,122.570045,390.579590,972.666748,293.290649,482.278381,1180.848022,-47.485794,482.947845,1181.404907
1240,0,176.926819,226.974182,1247.257080,66.594719,229.433456,1244.514526,202.460846,329.832916,1358.090820,44.922771,332.886505,1345.402100,139.162033,516.697449,1244.388672,131.546387,600.315125,951.646362,123.371506,413.241058,1124.178711,122.577095,390.588043,972.680420,293.307526,482.327576,1180.833252,-47.466343,482.983856,1181.414307
1241,0,176.964935,227.004272,1247.337769,66.627220,229.462250,1244.592773,202.466080,329.900574,1358.134399,44.935547,332.944733,1345.412231,139.186615,516.748291,1244.386353,131.556396,600.304932,951.632568,123.389030,413.287323,1124.174683,122.585762,390.597748,972.694336,293.328369,482.378937,1180.818115,-47.445755,483.026428,1181.423096
1242,0,177.000580,227.034683,1247.442139,66.661003,229.493774,1244.697876,202.474365,329.981384,1358.190308,44.952469,333.019135,1345.435669,139.213364,516.803955,1244.380981,131.570038,600.295654,951.619202,123.408104,413.335052,1124.170654,122.596497,390.608429,972.708618,293.353394,482.431976,1180.803223,-47.424183,483.075012,1181.430420
1243,0,177.034531,227.064102,1247.572754,66.696892,229.523392,1244.824585,202.486389,330.076508,1358.260376,44.972919,333.110107,1345.473267,139.242111,516.863892,1244.372314,131.587357,600.287476,951.606628,123.429031,413.383087,1124.166748,122.609657,390.619751,972.723328,293.382538,482.486237,1180.788696,-47.401775,483.129120,1181.436523
1244,0,177.068054,227.091415,1247.734009,66.735062,229.546463,1244.968140,202.502304,330.187592,1358.347290,44.995789,333.217468,1345.526367,139.272964,516.927429,1244.360474,131.608231,600.279968,951.594910,123.451973,413.430389,1124.162720,122.625465,390.631653,972.737976,293.415802,482.541199,1180.774536,-47.378712,483.187744,1181.440918
1245,0,177.102661,227.116287,1247.929565,66.775528,229.561172,1245.130371,202.521530,330.316742,1358.452759,45.019661,333.340851,1345.595703,139.306198,516.993713,1244.344849,131.632462,600.272766,951.584229,123.476822,413.475952,1124.158447,122.643929,390.643860,972.752380,293.453430,482.595947,1180.760498,-47.355179,483.249481,1181.443726
1246,0,177.139893,227.139526,1248.163574,66.818726,229.569183,1245.319092,202.542786,330.466400,1358.578857,45.042965,333.479401,1345.682983,139.342056,517.062012,1244.325562,131.659973,600.265259,951.574463,123.503380,413.519165,1124.153687,122.664986,390.656372,972.766113,293.495453,482.649414,1180.746216,-47.331333,483.312775,1181.445190
1247,0,177.180954,227.163147,1248.439209,66.865776,229.573898,1245.542114,202.564392,330.638702,1358.727295,45.064278,333.632416,1345.789062,139.380447,517.131531,1244.302490,131.690811,600.256531,951.565552,123.531242,413.559296,1124.148071,122.688545,390.669067,972.778992,293.541840,482.700226,1180.731689,-47.307224,483.376007,1181.445923
1248,0,177.226807,227.189636,1248.758179,66.918190,229.579025,1245.803833,202.584793,330.835327,1358.900391,45.082565,333.799561,1345.915649,139.421112,517.201416,1244.276001,131.725189,600.245605,951.557190,123.560051,413.595795,1124.141846,122.714478,390.681885,972.790833,293.592285,482.747040,1180.716919,-47.282757,483.437622,1181.446289
1249,0,177.277969,227.221207,1249.121948,66.977005,229.588120,1246.105835,202.602707,331.056641,1359.100098,45.097462,333.981995,1346.063721,139.463745,517.271667,1244.245972,131.762985,600.231750,951.549561,123.589561,413.628357,1124.135010,122.742691,390.694550,972.801697,293.645996,482.788910,1180.701904,-47.257713,483.496338,1181.446655
1250,0,177.334610,227.259308,1249.530273,67.042160,229.604202,1246.448364,202.617416,331.302368,1359.327637,45.109398,334.181976,1346.234253,139.508316,517.342041,1244.212646,131.803589,600.214844,951.542664,123.619781,413.657227,1124.128418,122.773155,390.706818,972.811646,293.702545,482.825500,1180.687012,-47.231750,483.551178,1181.448120
1251,0,177.396439,227.304504,1249.984619,67.112358,229.629395,1246.832764,202.629028,331.571808,1359.584106,45.119350,334.402771,1346.427612,139.555069,517.412781,1244.175293,131.845978,600.194702,951.536377,123.650810,413.682434,1124.122437,122.805992,390.718048,972.820679,293.761444,482.856995,1180.672974,-47.204384,483.601379,1181.450684
1252,0,177.462692,227.356689,1250.486694,67.185852,229.664444,1247.260864,202.638321,331.865265,1359.869751,45.128448,334.647675,1346.644775,139.604370,517.483948,1244.134033,131.888962,600.171631,951.530640,123.683029,413.704010,1124.116943,122.841446,390.727356,972.829285,293.822540,482.884094,1180.659790,-47.175083,483.646271,1181.454956
1253,0,177.532425,227.415482,1251.039307,67.261284,229.709076,1247.735718,202.646622,332.183960,1360.185303,45.137699,334.919373,1346.886841,139.656769,517.555298,1244.088013,131.931458,600.145935,951.525391,123.717186,413.721252,1124.111572,122.879921,390.733459,972.837158,293.885773,482.907593,1180.646729,-47.143372,483.684967,1181.460083
1254,0,177.604416,227.480896,1251.645264,67.338081,229.762375,1248.261841,202.654953,332.530396,1360.531372,45.147846,335.219513,1347.156738,139.712814,517.626221,1244.036743,131.972794,600.117615,951.520691,123.754204,413.732880,1124.105713,122.921761,390.734650,972.844116,293.951141,482.927673,1180.632690,-47.108883,483.716583,1181.465454
1255,0,177.677322,227.553925,1252.307617,67.416290,229.823380,1248.843262,202.663574,332.907959,1360.909180,45.159248,335.548889,1347.457886,139.772995,517.695984,1243.980103,132.012711,600.086426,951.516174,123.794571,413.737061,1124.098511,122.967094,390.729095,972.849670,294.018768,482.943634,1180.615479,-47.071430,483.740112,1181.470581
1256,0,177.749649,227.636871,1253.028809,67.496277,229.891525,1249.485474,202.672119,333.320251,1361.320068,45.171665,335.907684,1347.793701,139.837601,517.763428,1243.917725,132.051437,600.051758,951.511597,123.837997,413.731689,1124.089355,123.015686,390.715027,972.853516,294.088470,482.953796,1180.592651,-47.030949,483.754517,1181.475098
1257,0,177.820221,227.733246,1253.809326,67.578537,229.967194,1250.192383,202.680359,333.771027,1361.764893,45.184341,336.296112,1348.167358,139.906647,517.827759,1243.849365,132.089600,600.012817,951.506775,123.883141,413.714935,1124.077026,123.066917,390.690948,972.855713,294.160217,482.955902,1180.562866,-46.987488,483.758636,1181.478638
1258,0,177.888611,227.847153,1254.650269,67.663437,230.052261,1250.967773,202.688614,334.263336,1362.245850,45.196445,336.714996,1348.581665,139.979843,517.887329,1243.775513,132.128098,599.968811,951.501709,123.927620,413.685486,1124.060059,123.119827,390.655853,972.856567,294.234619,482.947357,1180.525757,-46.941330,483.751251,1181.481689
1259,0,177.955566,227.982590,1255.551270,67.751122,230.149734,1251.813843,202.697388,334.799377,1362.764893,45.207329,337.165527,1349.039185,140.056702,517.941345,1243.696167,132.167709,599.918396,951.496887,123.968506,413.642517,1124.036865,123.173363,390.609161,972.856934,294.313385,482.925537,1180.484619,-46.892986,483.731079,1181.485352
1260,0,178.022614,228.142609,1256.512695,67.841728,230.262970,1252.732422,202.706772,335.380554,1363.323730,45.216457,337.648834,1349.540771,140.136398,517.989319,1243.612305,132.208862,599.860657,951.492432,124.003082,413.585938,1124.007080,123.226845,390.550934,972.857666,294.398254,482.888367,1180.443237,-46.843220,483.696960,1181.490234
1261,0,178.091537,228.328705,1257.534424,67.935760,230.394516,1253.722534,202.716278,336.007477,1363.922607,45.223553,338.165527,1350.085815,140.217789,518.032104,1243.524414,132.251572,599.794922,951.488892,124.030037,413.516052,1123.970947,123.280083,390.481873,972.859741,294.489990,482.834656,1180.405640,-46.793079,483.648041,1181.497070
1262,0,178.164093,228.540649,1258.616455,68.034149,230.545105,1254.782471,202.725281,336.680756,1364.560425,45.228634,338.715454,1350.671631,140.299408,518.071960,1243.433594,132.295593,599.720764,951.486511,124.051010,413.433868,1123.931641,123.333344,390.403564,972.863770,294.588318,482.764648,1180.374756,-46.743916,483.584503,1181.506958
1263,0,178.242004,228.776459,1259.758789,68.138222,230.713303,1255.907471,202.733200,337.400696,1365.234741,45.231728,339.298401,1351.293091,140.379776,518.112183,1243.339722,132.340515,599.638428,951.485535,124.071663,413.340912,1123.895264,123.387032,390.318787,972.869995,294.693176,482.679718,1180.353882,-46.696934,483.507751,1181.520142
1264,0,178.327667,229.032883,1260.962158,68.249451,230.896454,1257.092651,202.739563,338.166962,1365.941650,45.232555,339.913544,1351.943237,140.457611,518.157043,1243.242676,132.385956,599.548035,951.485474,124.100029,413.239044,1123.869995,123.441589,390.230621,972.877930,294.804382,482.582520,1180.346436,-46.652798,483.420319,1181.536255
1265,0,178.424316,229.305939,1262.226318,68.369202,231.091690,1258.333008,202.743881,338.978210,1366.676147,45.230629,340.560272,1352.614624,140.532318,518.210632,1243.141724,132.431519,599.450684,951.486084,124.142738,413.130341,1123.862183,123.497261,390.142395,972.886902,294.921082,482.477051,1180.353638,-46.611588,483.325562,1181.554932
1266,0,178.534210,229.591583,1263.550415,68.498093,231.296768,1259.622803,202.745819,339.831787,1367.432861,45.225666,341.237427,1353.299805,140.603714,518.276062,1243.036377,132.476974,599.347412,951.487061,124.202774,413.017029,1123.874268,123.553719,390.056915,972.896545,295.040985,482.368073,1180.373901,-46.573273,483.227448,1181.575439
1267,0,178.657242,229.886749,1264.929932,68.635719,231.510422,1260.957764,202.745193,340.724152,1368.206177,45.218079,341.943115,1353.992676,140.671906,518.354980,1242.925781,132.522018,599.239929,951.487854,124.279533,412.901245,1123.906128,123.610146,389.976471,972.905701,295.161407,482.260681,1180.403931,-46.537949,483.129669,1181.597412
1268,0,178.791885,230.189728,1266.359375,68.780739,231.732254,1262.332764,202.742004,341.651062,1368.990967,45.209175,342.674957,1354.689209,140.736923,518.447754,1242.808472,132.566284,599.130005,951.488220,124.369926,412.784790,1123.954834,123.665581,389.902374,972.913208,295.279968,482.159119,1180.439209,-46.505741,483.035248,1181.620605
1269,0,178.935181,230.499878,1267.832031,68.930847,231.962173,1263.744751,202.736694,342.608307,1369.782837,45.201019,343.430817,1355.386963,140.798874,518.553467,1242.683594,132.609329,599.018860,951.487732,124.469620,412.668793,1124.015747,123.719345,389.834473,972.918213,295.395782,482.066437,1180.475708,-46.476696,482.945770,1181.644531
1270,0,179.082077,230.817261,1269.339355,69.083015,232.199829,1265.189697,202.730576,343.591583,1370.577393,45.195858,344.209137,1356.085693,140.857956,518.670776,1242.550781,132.650528,598.907471,951.486023,124.574165,412.554077,1124.083984,123.771378,389.770599,972.920898,295.508636,481.984039,1180.509644,-46.450714,482.861664,1181.669067
1271,0,179.226471,231.142059,1270.871460,69.233665,232.444855,1266.664307,202.725922,344.596649,1371.370972,45.195637,345.009430,1356.785767,140.914658,518.798157,1242.409790,132.689331,598.796204,951.482971,124.679413,412.441254,1124.155762,123.822380,389.706604,972.923157,295.618835,481.912109,1180.537842,-46.427677,482.782471,1181.693970
1272,0,179.363205,231.474335,1272.420776,69.379189,232.697174,1268.165771,202.725433,345.619568,1372.160278,45.201580,345.831848,1357.489014,140.969650,518.934448,1242.261475,132.725372,598.684631,951.478088,124.781639,412.330750,1124.227539,123.873360,389.637482,972.928162,295.726746,481.849579,1180.557861,-46.407516,482.707581,1181.718506
1273,0,179.488556,231.813889,1273.979858,69.516678,232.957535,1269.691406,202.732269,346.656067,1372.942261,45.214027,346.676544,1358.197021,141.023407,519.078552,1242.106079,132.758636,598.572693,951.471191,124.877541,412.222992,1124.296753,123.924660,389.559174,972.938721,295.832642,481.795044,1180.568481,-46.390381,482.636322,1181.742432
1274,0,179.599808,232.160309,1275.543335,69.644066,233.227219,1271.238159,202.750061,347.701843,1373.713501,45.232460,347.543884,1358.911011,141.076141,519.229858,1241.944092,132.789413,598.460327,951.462646,124.964561,412.118378,1124.362427,123.975685,389.470306,972.956177,295.936401,481.746735,1180.569702,-46.376606,482.568542,1181.765869
1275,0,179.695404,232.513153,1277.105835,69.760010,233.507690,1272.802979,202.783127,348.752502,1374.472290,45.255863,348.433807,1359.632568,141.127655,519.387573,1241.775269,132.818542,598.347839,951.452393,125.041130,412.017181,1124.424438,124.025055,389.372131,972.980103,296.037964,481.702972,1180.562866,-46.366470,482.504822,1181.788574
1276,0,179.774857,232.872177,1278.663696,69.864166,233.800308,1274.381836,202.835892,349.804077,1375.217285,45.282959,349.345520,1360.362549,141.177444,519.551025,1241.600464,132.846909,598.236023,951.440552,125.106514,411.919861,1124.483154,124.070824,389.268616,973.008484,296.137024,481.662384,1180.550171,-46.360096,482.446320,1181.809937
1277,0,179.838699,233.237137,1280.215210,69.957176,234.106384,1275.972900,202.911713,350.853851,1375.948120,45.312695,350.277374,1361.100830,141.224564,519.719971,1241.419922,132.875153,598.125549,951.427490,125.160889,411.826843,1124.539307,124.111023,389.164764,973.038452,296.233154,481.623932,1180.534546,-46.357540,482.394226,1181.829590
1278,0,179.888977,233.607712,1281.761597,70.040215,234.427032,1277.574097,203.011383,351.901489,1376.664185,45.345310,351.227936,1361.846558,141.267929,519.894287,1241.233887,132.903412,598.017578,951.413391,125.204979,411.738556,1124.593628,124.144348,389.065094,973.067261,296.325684,481.586853,1180.518677,-46.359043,482.349457,1181.846924
1279,0,179.929413,233.983307,1283.307373,70.114403,234.763657,1279.185791,203.131180,352.950256,1377.364136,45.383747,352.196777,1362.597656,141.306244,520.074768,1241.042725,132.931030,597.912964,951.398865,125.239853,411.654968,1124.646851,124.170334,388.972260,973.093506,296.414093,481.551056,1180.503906,-46.365078,482.312531,1181.861816
1280,0,179.964645,234.363174,1284.859497,70.180367,235.118881,1280.809692,203.262436,354.007812,1378.046265,45.434555,353.184296,1363.350220,141.338318,520.262695,1240.846436,132.956741,597.812744,951.384521,125.266563,411.576172,1124.699707,124.189140,388.887695,973.116455,296.497833,481.517120,1180.491943,-46.376270,482.283356,1181.873291
1281,0,179.998856,234.746719,1286.426758,70.237640,235.496231,1282.448242,203.393738,355.084625,1378.707886,45.507355,354.191223,1364.098877,141.363052,520.459778,1240.644531,132.979187,597.717529,951.371155,125.286118,411.502228,1124.752563,124.201241,388.812134,973.135803,296.576538,481.486298,1180.482666,-46.393230,482.261261,1181.881348
1282,0,180.033813,235.134308,1288.015991,70.284363,235.897568,1284.106567,203.515411,356.190460,1379.347046,45.612766,355.218414,1364.837646,141.379700,520.667542,1240.436768,132.997101,597.627380,951.358826,125.299263,411.433319,1124.805420,124.207222,388.745575,973.152222,296.650238,481.460083,1180.475708,-46.416439,482.245209,1181.885986
1283,0,180.067795,235.527420,1289.630493,70.317429,236.320160,1285.792236,203.621094,357.332336,1379.964111,45.759590,356.266388,1365.560791,141.387833,520.887390,1240.222656,133.009720,597.542419,951.347961,125.306679,411.369629,1124.859131,124.207764,388.687531,973.166138,296.719238,481.440277,1180.471191,-46.446262,482.233673,1181.887817
1284,0,180.097183,235.928787,1291.272461,70.333611,236.757568,1287.513794,203.707397,358.514191,1380.560059,45.951252,357.335602,1366.264526,141.387543,521.119812,1240.002197,133.016846,597.462341,951.338318,125.308929,411.311493,1124.913452,124.203621,388.637024,973.178833,296.784149,481.428314,1180.468506,-46.482952,482.225342,1181.887451
1285,0,180.119431,236.341614,1292.941772,70.331291,237.203293,1289.278687,203.773666,359.736877,1381.137085,46.180149,358.426971,1366.949707,141.379364,521.364746,1239.774536,133.018784,597.387207,951.329895,125.306396,411.259247,1124.968872,124.195396,388.593109,973.191284,296.845520,481.425201,1180.467773,-46.526527,482.219086,1181.885620
1286,0,180.133728,236.769608,1294.637573,70.312531,237.654709,1291.087402,203.822647,360.998016,1381.699585,46.424004,359.542175,1367.622070,141.364273,521.620667,1239.540161,133.016098,597.316406,951.322449,125.299454,411.212585,1125.024780,124.183495,388.554718,973.203674,296.903656,481.430847,1180.468262,-46.576721,482.214233,1181.882202
1287,0,180.140350,237.217163,1296.357056,70.283722,238.114410,1292.933472,203.860962,362.291473,1382.252686,46.654488,360.682434,1368.291138,141.343216,521.885315,1239.299683,133.009430,597.249512,951.315735,125.288414,411.171021,1125.080566,124.168129,388.520935,973.216003,296.958527,481.444244,1180.470337,-46.632874,482.210114,1181.877686
1288,0,180.140305,237.689224,1298.097656,70.253128,238.588562,1294.805542,203.896973,363.609741,1382.803101,46.855030,361.847565,1368.962280,141.317047,522.155457,1239.054321,132.999451,597.185608,951.309631,125.273499,411.133423,1125.135498,124.149559,388.490509,973.228149,297.010040,481.463196,1180.473755,-46.694111,482.206055,1181.872559
1289,0,180.135605,238.190491,1299.856567,70.227364,239.083572,1296.692383,203.936508,364.946381,1383.354980,47.027668,363.036285,1369.635864,141.286163,522.428345,1238.806885,132.986694,597.123901,951.303650,125.254898,411.098846,1125.189453,124.128319,388.462250,973.240173,297.057861,481.485260,1180.478638,-46.759609,482.201294,1181.866943
1290,0,180.128860,238.724243,1301.630737,70.209984,239.604309,1298.584961,203.981354,366.298126,1383.911621,47.180420,364.246429,1370.308105,141.250580,522.701599,1238.559326,132.971649,597.063416,951.297607,125.232857,411.066620,1125.242432,124.105103,388.434906,973.252686,297.101868,481.508240,1180.484985,-46.828781,482.195435,1181.860596
1291,0,180.122314,239.291916,1303.416992,70.202255,240.153610,1300.476562,204.030258,367.663544,1384.473633,47.314159,365.475830,1370.978271,141.209885,522.974182,1238.314087,132.954605,597.003601,951.291382,125.207695,411.036469,1125.295654,124.080666,388.407471,973.266541,297.141510,481.530823,1180.493286,-46.901146,482.188080,1181.853394
1292,0,180.117111,239.893509,1305.212280,70.203705,240.732224,1302.362305,204.080612,369.042206,1385.040649,47.424919,366.722412,1371.645386,141.163528,523.245667,1238.071899,132.935852,596.944031,951.284851,125.179825,411.008392,1125.350098,124.055763,388.378754,973.282349,297.176514,481.552704,1180.503540,-46.976250,482.179596,1181.845703
1293,0,180.113022,240.528107,1307.013794,70.212601,241.338974,1304.239136,204.129318,370.434387,1385.611084,47.511181,367.984222,1372.308472,141.111176,523.515869,1237.834106,132.915771,596.884827,951.277832,125.149727,410.982391,1125.407471,124.031166,388.347748,973.300964,297.206512,481.574554,1180.515869,-47.053665,482.170685,1181.837524
1294,0,180.109222,241.194229,1308.819946,70.226448,241.971588,1306.105713,204.173752,371.840118,1386.182251,47.574677,369.259857,1372.965698,141.052689,523.784607,1237.600708,132.894974,596.825989,951.270569,125.117882,410.958466,1125.468140,124.007294,388.313568,973.322937,297.231506,481.597626,1180.530762,-47.133064,482.162170,1181.829590
1295,0,180.105484,241.889816,1310.630615,70.242683,242.627136,1307.962891,204.211853,373.259491,1386.751831,47.618687,370.547791,1373.614380,140.988083,524.051453,1237.371338,132.874374,596.767151,951.262756,125.084755,410.936188,1125.532959,123.984268,388.275818,973.348083,297.251587,481.622986,1180.548584,-47.214127,482.154785,1181.821533
1296,0,180.102661,242.611969,1312.447388,70.259178,243.302551,1309.813232,204.242218,374.692719,1387.317017,47.647087,371.846558,1374.252686,140.917511,524.316040,1237.145752,132.854782,596.707825,951.254517,125.050888,410.915131,1125.601685,123.962090,388.234283,973.376038,297.267181,481.651367,1180.569214,-47.296329,482.149109,1181.813843
1297,0,180.102203,243.357101,1314.271851,70.274551,243.994766,1311.659302,204.263962,376.140228,1387.876221,47.663410,373.154572,1374.878662,140.841492,524.578064,1236.924072,132.836914,596.647278,951.245361,125.016975,410.894745,1125.673706,123.940918,388.189056,973.406250,297.278900,481.682556,1180.593140,-47.378998,482.145477,1181.805542
1298,0,180.105286,244.121292,1316.103149,70.288078,244.700836,1313.503174,204.276611,377.602325,1388.427979,47.670223,374.470490,1375.491455,140.760895,524.837280,1236.705688,132.821106,596.584961,951.235229,124.983704,410.874390,1125.748657,123.921112,388.140137,973.438293,297.287628,481.715759,1180.620483,-47.461594,482.143921,1181.796021
1299,0,180.112350,244.900452,1317.937012,70.299301,245.418045,1315.345337,204.280365,379.078674,1388.972046,47.669327,375.793030,1376.090576,140.676682,525.092834,1236.490723,132.807388,596.520630,951.224182,124.951546,410.853516,1125.825806,123.903099,388.087799,973.471619,297.293945,481.749451,1180.651489,-47.543850,482.143707,1181.785278
1300,0,180.123215,245.690720,1319.768433,70.308075,246.144394,1317.186035,204.276077,380.568542,1389.508545,47.662266,377.121613,1376.675537,140.589966,525.343689,1236.279053,132.795456,596.453979,951.212769,124.920616,410.831390,1125.904419,123.887367,388.032288,973.505554,297.298462,481.781616,1180.686157,-47.625473,482.143799,1181.772095
1301,0,180.137878,246.490402,1321.594849,70.314590,246.878891,1319.026367,204.264771,382.070953,1390.037354,47.650570,378.456390,1377.246094,140.502045,525.587830,1236.069580,132.784958,596.385437,951.201233,124.890755,410.807373,1125.984009,123.874481,387.973846,973.539001,297.301758,481.810120,1180.723389,-47.706100,482.142822,1181.756714
1302,0,180.156799,247.301590,1323.422485,70.319489,247.621536,1320.869751,204.247559,383.585968,1390.557617,47.635620,379.797974,1377.802734,140.414001,525.823242,1235.861816,132.775833,596.315063,951.190369,124.861755,410.780640,1126.062744,123.864883,387.912842,973.571228,297.304138,481.832977,1180.763062,-47.785358,482.139526,1181.738892
1303,0,180.180389,248.129013,1325.262207,70.323730,248.373672,1322.722046,204.225403,385.114502,1391.068726,47.618404,381.147308,1378.345093,140.326431,526.048401,1235.654785,132.768356,596.243347,951.180847,124.833504,410.750397,1126.140259,123.858917,387.849487,973.601440,297.306061,481.848480,1180.803711,-47.862888,482.132507,1181.718384
1304,0,180.208710,248.977127,1327.124146,70.328369,249.137512,1324.590210,204.199203,386.658234,1391.568604,47.599209,382.505188,1378.873169,140.239487,526.262817,1235.448730,132.763229,596.169861,951.173828,124.806091,410.716095,1126.215210,123.856705,387.783508,973.629883,297.308136,481.855682,1180.844849,-47.938324,482.120880,1181.695435
1305,0,180.241470,249.848511,1329.015381,70.334290,249.915359,1326.480347,204.169815,388.218567,1392.056519,47.577938,383.871979,1379.386475,140.153015,526.466858,1235.243042,132.761078,596.094482,951.169800,124.779716,410.677368,1126.288330,123.858009,387.714417,973.657043,297.310913,481.854492,1180.885864,-48.011250,482.104156,1181.670898
1306,0,180.278259,250.743896,1330.939331,70.342140,250.709290,1328.397461,204.138016,389.796112,1392.530640,47.554829,385.247894,1379.884033,140.066956,526.661133,1235.038696,132.762344,596.017029,951.168945,124.754562,410.634033,1126.359863,123.862137,387.641388,973.683899,297.314728,481.845367,1180.926514,-48.081257,482.082520,1181.645142
1307,0,180.318619,251.663086,1332.895386,70.352592,251.521286,1330.343384,204.104492,391.390503,1392.990356,47.530647,386.632843,1380.364990,139.981537,526.846375,1234.835693,132.767044,595.937500,951.171143,124.730759,410.585632,1126.430786,123.868172,387.563721,973.710815,297.319702,481.829407,1180.966675,-48.148010,482.056549,1181.618896
1308,0,180.362213,252.605057,1334.880615,70.366516,252.353256,1332.317139,204.070129,393.000610,1393.434814,47.506184,388.026459,1380.829346,139.897369,527.022278,1234.634888,132.774887,595.856018,951.176270,124.708488,410.531403,1126.501709,123.875404,387.480835,973.738220,297.325775,481.807220,1181.006714,-48.211338,482.026825,1181.592773
1309,0,180.408798,253.568085,1336.889160,70.384918,253.206757,1334.316040,204.035873,394.624664,1393.864136,47.481789,389.428345,1381.277100,139.815109,527.188477,1234.436401,132.785477,595.772705,951.184082,124.687965,410.470367,1126.572510,123.883507,387.392731,973.765564,297.332886,481.779114,1181.046509,-48.271275,481.993256,1181.567261
1310,0,180.458038,254.550934,1338.915894,70.408676,254.083389,1336.336304,204.002579,396.260620,1394.278564,47.457500,390.838013,1381.708984,139.735275,527.344604,1234.240356,132.798309,595.687134,951.194397,124.669411,410.402039,1126.642822,123.892525,387.299988,973.792175,297.340942,481.744751,1181.085815,-48.328011,481.955109,1181.542725
1311,0,180.509247,255.553696,1340.957397,70.438492,254.984589,1338.373535,203.970825,397.906342,1394.677734,47.433445,392.254944,1382.124878,139.658401,527.490601,1234.047363,132.812881,595.599182,951.207092,124.653069,410.326538,1126.712036,123.902756,387.203461,973.818054,297.350250,481.703674,1181.124756,-48.381763,481.911224,1181.519043
1312,0,180.561615,256.577148,1343.010498,70.474907,255.911499,1340.422729,203.941055,399.559723,1395.061279,47.410069,393.678406,1382.524902,139.585114,527.627991,1233.857544,132.828568,595.508545,951.221985,124.639336,410.244843,1126.780273,123.914673,387.103729,973.843079,297.361420,481.655762,1181.162598,-48.432587,481.860565,1181.496216
1313,0,180.614761,257.621216,1345.071533,70.518471,256.864410,1342.478149,203.913528,401.218597,1395.427856,47.388111,395.107544,1382.907715,139.516205,527.758240,1233.671021,132.844589,595.415710,951.239136,124.628677,410.158722,1126.848511,123.928886,387.001282,973.868591,297.375000,481.601807,1181.199341,-48.480293,481.803040,1181.475098
1314,0,180.668686,258.685333,1347.134888,70.569511,257.842316,1344.532715,203.888214,402.880493,1395.775513,47.368458,396.541046,1383.273315,139.452698,527.882874,1233.488281,132.860306,595.321533,951.258057,124.621559,410.070160,1126.917236,123.945976,386.896545,973.895508,297.391144,481.543488,1181.234375,-48.524509,481.739410,1181.456055
1315,0,180.723618,259.768890,1349.193848,70.627861,258.843079,1346.579102,203.865494,404.543121,1396.102905,47.351711,397.977509,1383.621338,139.395172,528.002502,1233.309082,132.875275,595.226990,951.278442,124.618294,409.980652,1126.987305,123.966156,386.790649,973.923828,297.409668,481.482880,1181.267578,-48.564743,481.671143,1181.440430
1316,0,180.779984,260.871765,1351.242554,70.693115,259.864258,1348.609985,203.846344,406.204803,1396.408813,47.338036,399.415222,1383.951172,139.343887,528.116760,1233.132080,132.889313,595.132935,951.299744,124.618881,409.890564,1127.057495,123.989151,386.685272,973.952271,297.429962,481.421814,1181.299072,-48.600468,481.599579,1181.428833
1317,0,180.838364,261.993835,1353.276245,70.764709,260.904266,1350.621582,203.831772,407.864502,1396.692871,47.327541,400.852844,1384.263062,139.298416,528.224731,1232.956787,132.902466,595.040100,951.321411,124.623146,409.799194,1127.125854,124.014183,386.582153,973.978333,297.451538,481.361237,1181.328613,-48.631306,481.524963,1181.421387
1318,0,180.899704,263.135132,1355.293701,70.842224,261.962402,1352.612427,203.822815,409.522278,1396.955078,47.320744,402.289612,1384.555786,139.257950,528.325134,1232.782227,132.914841,594.948608,951.343018,124.630852,409.705353,1127.190674,124.040123,386.482880,973.999207,297.474182,481.300781,1181.355835,-48.657246,481.446655,1181.417969
1319,0,180.965027,264.296051,1357.295654,70.925476,263.039185,1354.584595,203.820572,411.178497,1397.196411,47.318802,403.725494,1384.829712,139.221695,528.417603,1232.608887,132.926468,594.858276,951.364258,124.641716,409.608154,1127.250488,124.065872,386.387939,974.013000,297.497986,481.239136,1181.380249,-48.678734,481.362946,1181.417847
1320,0,181.035095,265.477020,1359.284424,71.014648,264.134949,1356.542236,203.826157,412.834015,1397.416992,47.323238,405.161438,1385.085205,139.188980,528.502136,1232.437378,132.937088,594.768738,951.385437,124.655540,409.507477,1127.305420,124.090782,386.296753,974.020203,297.523590,481.174683,1181.401245,-48.696609,481.271881,1181.420044
1321,0,181.110626,266.678436,1361.261475,71.110176,265.249969,1358.489136,203.840225,414.489502,1397.617676,47.335278,406.597961,1385.323608,139.159424,528.580139,1232.268311,132.946350,594.679382,951.406189,124.672211,409.404114,1127.357056,124.114685,386.207428,974.022583,297.551331,481.106445,1181.418823,-48.711842,481.172241,1181.423828
