Model Outputs
100
,,Sub2:LNeckAngles,,,Sub2:LHeadAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
796,0,52.7464,-4.16864,1.98565,-62.1532,3.07669,-0.762193,9.48812,-1.69803,3.97396
797,0,52.7694,-4.1663,1.97187,-62.1689,3.0885,-0.755215,9.48157,-1.69486,3.9748
798,0,52.7842,-4.16501,1.96001,-62.1765,3.10046,-0.75005,9.475,-1.69094,3.97622
799,0,52.7902,-4.16517,1.95036,-62.1755,3.11228,-0.747413,9.46851,-1.68625,3.97784
800,0,52.787,-4.16669,1.943,-62.1658,3.12356,-0.74744,9.46224,-1.68079,3.97929
801,0,52.7747,-4.1689,1.93762,-62.1474,3.13399,-0.749582,9.45627,-1.67454,3.98036
802,0,52.7541,-4.17075,1.93368,-62.1211,3.14335,-0.752745,9.45061,-1.66747,3.98104
803,0,52.7266,-4.17097,1.93053,-62.0881,3.15152,-0.755554,9.44508,-1.65953,3.98146
804,0,52.6932,-4.1683,1.92766,-62.0491,3.15827,-0.756607,9.43932,-1.65074,3.98185
805,0,52.6546,-4.1616,1.92483,-62.0041,3.16325,-0.75466,9.4329,-1.64118,3.98244
806,0,52.6106,-4.14997,1.92212,-61.9527,3.166,-0.748768,9.42546,-1.63099,3.98357
807,0,52.5608,-4.13282,1.91991,-61.8943,3.16607,-0.738378,9.41686,-1.62025,3.98555
808,0,52.5051,-4.10991,1.91856,-61.8288,3.16318,-0.72333,9.40705,-1.60903,3.98864
809,0,52.4438,-4.08152,1.91816,-61.7565,3.15747,-0.703741,9.39603,-1.59744,3.993
810,0,52.378,-4.04837,1.91831,-61.6782,3.14951,-0.679894,9.38369,-1.58564,3.99857
811,0,52.3087,-4.01156,1.91832,-61.5947,3.14021,-0.652237,9.36983,-1.57386,4.00515
812,0,52.2366,-3.97242,1.91746,-61.5067,3.13049,-0.62144,9.35425,-1.56236,4.0124
813,0,52.1621,-3.9324,1.9152,-61.4143,3.12118,-0.588395,9.33681,-1.55139,4.01992
814,0,52.085,-3.89302,1.91128,-61.3172,3.11295,-0.554224,9.31745,-1.54114,4.02728
815,0,52.0046,-3.85585,1.90576,-61.2147,3.10641,-0.520296,9.29611,-1.53172,4.03415
816,0,51.9199,-3.82252,1.89898,-61.1059,3.10213,-0.488127,9.27271,-1.52315,4.04035
817,0,51.8298,-3.79449,1.89149,-60.9897,3.10059,-0.459179,9.24722,-1.51541,4.04586
818,0,51.7333,-3.77282,1.88409,-60.8648,3.10192,-0.434603,9.21963,-1.50855,4.0508
819,0,51.629,-3.75784,1.87792,-60.7303,3.1055,-0.41505,9.19003,-1.50272,4.05538
820,0,51.5154,-3.74892,1.87445,-60.5848,3.10996,-0.400557,9.15855,-1.49805,4.05987
821,0,51.3909,-3.74451,1.87512,-60.4268,3.11351,-0.390536,9.1254,-1.49455,4.06463
822,0,51.2544,-3.74259,1.8811,-60.2556,3.11441,-0.383935,9.09085,-1.49205,4.07006
823,0,51.1052,-3.74109,1.89297,-60.071,3.11142,-0.379516,9.05519,-1.49024,4.07654
824,0,50.9441,-3.73841,1.9104,-59.8737,3.10417,-0.375997,9.0186,-1.48877,4.08427
825,0,50.7722,-3.7336,1.93205,-59.6649,3.09321,-0.37213,8.98113,-1.4874,4.09318
826,0,50.5911,-3.72643,1.95597,-59.446,3.07968,-0.366969,8.94272,-1.48598,4.10289
827,0,50.4022,-3.71724,1.98033,-59.2183,3.06464,-0.360125,8.90321,-1.48455,4.11268
828,0,50.2061,-3.70648,2.00372,-58.9819,3.0486,-0.35168,8.86228,-1.48321,4.12157
829,0,50.0028,-3.69436,2.02544,-58.7364,3.03132,-0.342056,8.8195,-1.48205,4.12842
830,0,49.7919,-3.68108,2.04549,-58.4811,3.01224,-0.332061,8.7745,-1.481,4.13226
831,0,49.5728,-3.66713,2.06436,-58.2156,2.99104,-0.322875,8.72727,-1.47987,4.13258
832,0,49.3451,-3.6534,2.08267,-57.9397,2.96794,-0.315879,8.67809,-1.47839,4.12924
833,0,49.1089,-3.64096,2.10089,-57.6537,2.94355,-0.312452,8.6271,-1.4762,4.12227
834,0,48.8646,-3.63087,2.11921,-57.3582,2.91878,-0.313746,8.57435,-1.47296,4.11178
835,0,48.6127,-3.62406,2.13766,-57.0538,2.8946,-0.320409,8.52012,-1.46854,4.09809
836,0,48.3533,-3.62105,2.15617,-56.7412,2.87181,-0.332344,8.46503,-1.46302,4.08175
837,0,48.0863,-3.62187,2.17443,-56.4209,2.85099,-0.348809,8.40969,-1.45665,4.06332
838,0,47.8114,-3.62656,2.19179,-56.093,2.83263,-0.368918,8.35449,-1.44982,4.04302
839,0,47.5279,-3.63562,2.20737,-55.7567,2.81726,-0.392095,8.29954,-1.44313,4.02067
840,0,47.2342,-3.6498,2.2204,-55.4104,2.8053,-0.418037,8.2448,-1.43721,3.99588
841,0,46.9288,-3.66909,2.23046,-55.0525,2.79671,-0.446022,8.19016,-1.43258,3.96861
842,0,46.6107,-3.69208,2.23723,-54.6818,2.79069,-0.474178,8.1356,-1.4297,3.93918
843,0,46.2803,-3.71646,2.24015,-54.2989,2.78607,-0.499826,8.08119,-1.429,3.90803
844,0,45.9388,-3.74004,2.23895,-53.9048,2.78173,-0.520607,8.02715,-1.43078,3.87575
845,0,45.5876,-3.76117,2.23409,-53.5013,2.77688,-0.535178,7.97371,-1.4349,3.84325
846,0,45.2284,-3.77885,2.22661,-53.0905,2.77098,-0.543185,7.92112,-1.44101,3.81156
847,0,44.8634,-3.7928,2.21762,-52.6746,2.76392,-0.544983,7.86956,-1.44862,3.78158
848,0,44.4946,-3.80331,2.20787,-52.2559,2.75605,-0.541247,7.81916,-1.4573,3.754
849,0,44.1237,-3.81099,2.19745,-51.8358,2.74816,-0.532565,7.76978,-1.46663,3.72918
850,0,43.7518,-3.81648,2.18569,-51.415,2.74135,-0.519207,7.72098,-1.4762,3.70715
851,0,43.3794,-3.82031,2.17132,-50.9931,2.73688,-0.501149,7.67197,-1.48561,3.68758
852,0,43.0062,-3.82288,2.15312,-50.5691,2.73575,-0.478343,7.62195,-1.49447,3.67002
853,0,42.6308,-3.8245,2.13109,-50.1413,2.73814,-0.451303,7.57063,-1.50258,3.65418
854,0,42.251,-3.82556,2.10768,-49.708,2.74267,-0.421973,7.51826,-1.50996,3.64007
855,0,41.8648,-3.82651,2.08778,-49.2676,2.7464,-0.39398,7.46521,-1.51673,3.62785
856,0,41.4707,-3.82783,2.07619,-48.8191,2.74661,-0.370923,7.41163,-1.52299,3.61775
857,0,41.0681,-3.83007,2.0744,-48.3622,2.74289,-0.354081,7.3575,-1.52871,3.60996
858,0,40.6579,-3.83367,2.08091,-47.8974,2.73675,-0.342663,7.3028,-1.53376,3.6046
859,0,40.2412,-3.83878,2.09356,-47.4259,2.72984,-0.335303,7.24751,-1.53804,3.60162
860,0,39.8186,-3.84523,2.10983,-46.948,2.72364,-0.330206,7.19165,-1.54145,3.60081
861,0,39.3896,-3.8529,2.12731,-46.4632,2.71949,-0.325593,7.13534,-1.544,3.6019
862,0,38.9531,-3.86199,2.14442,-45.9705,2.71832,-0.320528,7.07881,-1.54577,3.60452
863,0,38.5076,-3.87298,2.15995,-45.469,2.72098,-0.314507,7.02237,-1.54688,3.60825
864,0,38.0524,-3.88646,2.17344,-44.9579,2.728,-0.307701,6.96642,-1.54739,3.61274
865,0,37.5871,-3.90287,2.18634,-44.4376,2.73869,-0.301734,6.91138,-1.5473,3.61768
866,0,37.1122,-3.92206,2.20095,-43.9091,2.75144,-0.298579,6.85757,-1.54652,3.62277
867,0,36.6285,-3.943,2.21851,-43.3734,2.76463,-0.29895,6.80517,-1.54489,3.62774
868,0,36.1374,-3.96392,2.23892,-42.832,2.77688,-0.3021,6.75418,-1.54226,3.63229
869,0,35.6406,-3.98268,2.26128,-42.2863,2.78686,-0.306353,6.70453,-1.53859,3.63616
870,0,35.139,-3.99746,2.28468,-41.7374,2.79343,-0.310027,6.65619,-1.53405,3.63917
871,0,34.6325,-4.00793,2.30873,-41.185,2.79634,-0.312514,6.60918,-1.52893,3.64126
872,0,34.1194,-4.01545,2.33348,-40.6274,2.79653,-0.314372,6.56359,-1.52348,3.64248
873,0,33.5971,-4.02193,2.35886,-40.0624,2.79559,-0.316386,6.51962,-1.51784,3.64292
874,0,33.0639,-4.02872,2.38458,-39.4884,2.79492,-0.318882,6.47751,-1.51199,3.64275
875,0,32.5187,-4.0365,2.41021,-38.9045,2.79549,-0.32177,6.43749,-1.50582,3.6421
876,0,31.9611,-4.04547,2.43538,-38.3104,2.79794,-0.324829,6.39967,-1.49915,3.64111
877,0,31.3917,-4.05543,2.45998,-37.7066,2.80243,-0.327893,6.36398,-1.49173,3.63992
878,0,30.8116,-4.06567,2.48431,-37.0941,2.80845,-0.330888,6.33024,-1.48338,3.63866
879,0,30.2231,-4.07519,2.50893,-36.4748,2.81495,-0.333859,6.29822,-1.47402,3.63741
880,0,29.6283,-4.08312,2.53452,-35.851,2.82089,-0.33702,6.26763,-1.46364,3.6362
881,0,29.0298,-4.08905,2.56155,-35.2244,2.82555,-0.340729,6.23816,-1.45234,3.63494
882,0,28.429,-4.09313,2.59028,-34.5967,2.82875,-0.3454,6.20951,-1.4403,3.63349
883,0,27.827,-4.09593,2.62065,-33.9684,2.83072,-0.351418,6.1814,-1.42778,3.63161
884,0,27.2239,-4.09821,2.65247,-33.3395,2.83196,-0.359131,6.15369,-1.41501,3.62901
885,0,26.619,-4.10062,2.68564,-32.7093,2.83288,-0.368988,6.12636,-1.40212,3.6254
886,0,26.0114,-4.10351,2.72046,-32.0773,2.83361,-0.381687,6.09953,-1.38915,3.62044
887,0,25.4007,-4.10685,2.75746,-31.443,2.83389,-0.39798,6.07345,-1.37605,3.61386
888,0,24.7865,-4.11035,2.79689,-30.8067,2.83341,-0.418222,6.04848,-1.36274,3.60541
889,0,24.1688,-4.11366,2.83852,-30.1687,2.83204,-0.442172,6.02503,-1.34918,3.59502
890,0,23.5482,-4.11659,2.88181,-29.5298,2.82998,-0.469128,6.00343,-1.33538,3.58285
891,0,22.925,-4.11924,2.92609,-28.8905,2.82777,-0.498153,5.98379,-1.32138,3.56931
892,0,22.2997,-4.12212,2.97068,-28.251,2.82633,-0.528223,5.96595,-1.30732,3.55498
893,0,21.6724,-4.12609,3.01497,-27.6108,2.8268,-0.558373,5.94948,-1.29339,3.54052
894,0,21.0432,-4.13205,3.05855,-26.9694,2.83022,-0.587879,5.93376,-1.27982,3.52655
895,0,20.4124,-4.14055,3.10141,-26.3263,2.8371,-0.616408,5.91806,-1.26683,3.51353
896,0,19.7807,-4.15169,3.14399,-25.6816,2.84731,-0.644062,5.90183,-1.25457,3.50174
897,0,19.1487,-4.16505,3.18704,-25.0359,2.86022,-0.671236,5.88481,-1.24308,3.49131
898,0,18.517,-4.17992,3.23115,-24.3899,2.87496,-0.698205,5.86713,-1.23232,3.48229
899,0,17.8859,-4.19553,3.27631,-23.744,2.8908,-0.724785,5.84921,-1.22221,3.47456
900,0,17.2552,-4.21127,3.32191,-23.0988,2.90729,-0.750386,5.8315,-1.21269,3.46791
901,0,16.6249,-4.22687,3.36702,-22.4545,2.92429,-0.774218,5.81437,-1.20377,3.46209
902,0,15.9952,-4.24225,3.4106,-21.8114,2.94186,-0.795455,5.79795,-1.19551,3.45689
903,0,15.3668,-4.25742,3.45178,-21.1699,2.95999,-0.813411,5.78209,-1.18802,3.45215
904,0,14.7411,-4.27217,3.49001,-20.5311,2.97836,-0.827669,5.76642,-1.18142,3.44774
905,0,14.1207,-4.28608,3.52503,-19.897,2.99642,-0.83809,5.7505,-1.17574,3.44361
906,0,13.5083,-4.29854,3.55689,-19.2701,3.0135,-0.844728,5.73399,-1.17093,3.43978
907,0,12.9068,-4.30876,3.58582,-18.6531,3.02886,-0.847757,5.71674,-1.16673,3.4364
908,0,12.3184,-4.31569,3.61234,-18.0483,3.04162,-0.847468,5.6988,-1.16281,3.43371
909,0,11.7442,-4.31816,3.63709,-17.4569,3.05087,-0.844288,5.68037,-1.15871,3.43193
910,0,11.1836,-4.31508,3.66087,-16.8786,3.05583,-0.838797,5.6617,-1.15392,3.4312
911,0,10.6343,-4.30553,3.68449,-16.3115,3.05588,-0.83173,5.64303,-1.14796,3.43155
912,0,10.0929,-4.28881,3.70885,-15.7526,3.05054,-0.82394,5.62462,-1.14043,3.4329
913,0,9.55574,-4.26438,3.73481,-15.1982,3.03939,-0.816285,5.60666,-1.13109,3.43515
914,0,9.01901,-4.23191,3.76308,-14.6448,3.02204,-0.809525,5.58928,-1.11991,3.43819
915,0,8.48024,-4.19134,3.79426,-14.0901,2.99809,-0.804353,5.57256,-1.1072,3.44192
916,0,7.93852,-4.14291,3.82886,-13.5333,2.96715,-0.801408,5.55659,-1.09353,3.44627
917,0,7.39463,-4.08729,3.86708,-12.9754,2.92913,-0.801151,5.54155,-1.07967,3.4512
918,0,6.8506,-4.02577,3.90859,-12.4185,2.88462,-0.803655,5.52766,-1.06635,3.4566
919,0,6.30916,-3.96029,3.95238,-11.8655,2.83505,-0.808477,5.51504,-1.05419,3.46234
920,0,5.77324,-3.89316,3.99698,-11.3193,2.7824,-0.814749,5.5036,-1.04361,3.46824
921,0,5.24581,-3.8266,4.04081,-10.7823,2.72877,-0.821438,5.49301,-1.03484,3.47418
922,0,4.72968,-3.76257,4.08245,-10.2568,2.67603,-0.827561,5.48266,-1.02803,3.48003
923,0,4.22727,-3.70262,4.12068,-9.74431,2.62571,-0.832223,5.47184,-1.02321,3.48566
924,0,3.74026,-3.64785,4.15433,-9.24607,2.57893,-0.834444,5.46004,-1.02032,3.49098
925,0,3.26939,-3.59883,4.18215,-8.76259,2.53643,-0.832997,5.44711,-1.01918,3.49596
926,0,2.81428,-3.55569,4.20298,-8.29363,2.49856,-0.826623,5.43326,-1.01949,3.50057
927,0,2.37329,-3.51815,4.21603,-7.83796,2.46534,-0.8144,5.41893,-1.0209,3.50475
928,0,1.94375,-3.48573,4.221,-7.39323,2.43651,-0.795876,5.40448,-1.0231,3.5084
929,0,1.52237,-3.45784,4.21799,-6.95627,2.4116,-0.771009,5.38998,-1.02585,3.51138
930,0,1.10609,-3.43388,4.20748,-6.52377,2.39008,-0.740117,5.37519,-1.02899,3.51362
931,0,0.692818,-3.41327,4.19038,-6.09327,2.37141,-0.70386,5.35967,-1.03239,3.51518
932,0,0.282128,-3.39532,4.16791,-5.66401,2.35492,-0.663223,5.34304,-1.03592,3.51622
933,0,-0.124816,-3.37894,4.1417,-5.23709,2.33958,-0.619676,5.32517,-1.03948,3.51689
934,0,-0.525817,-3.36266,4.11433,-4.81503,2.32395,-0.575687,5.30622,-1.04299,3.51739
935,0,-0.918491,-3.34487,4.08937,-4.40071,2.30644,-0.534717,5.28655,-1.04647,3.51792
936,0,-1.30106,-3.32465,4.06982,-3.9963,2.28609,-0.49963,5.26636,-1.04999,3.51871
937,0,-1.67284,-3.30229,4.05643,-3.60241,2.26317,-0.471095,5.24556,-1.05362,3.51985
938,0,-2.03429,-3.27881,4.04823,-3.21814,2.23871,-0.448157,5.22374,-1.0574,3.52129
939,0,-2.38652,-3.25499,4.04395,-2.8417,2.21367,-0.429703,5.2003,-1.06123,3.52283
940,0,-2.73082,-3.23113,4.0427,-2.47127,2.1886,-0.414972,5.17474,-1.06493,3.52429
941,0,-3.06819,-3.2072,4.04398,-2.10563,2.16369,-0.40349,5.14687,-1.06836,3.52558
942,0,-3.39914,-3.18299,4.04768,-1.74443,2.13883,-0.395093,5.11687,-1.07149,3.52677
943,0,-3.72372,-3.15827,4.05397,-1.38806,2.11375,-0.389858,5.08516,-1.07444,3.52796
944,0,-4.04163,-3.13296,4.06291,-1.03733,2.08822,-0.387824,5.05229,-1.07737,3.52918
945,0,-4.35237,-3.10726,4.07416,-0.693202,2.0624,-0.388709,5.01871,-1.08037,3.53036
946,0,-4.65536,-3.08173,4.08685,-0.356577,2.03686,-0.391806,4.9848,-1.08338,3.5313
947,0,-4.95016,-3.05709,4.09982,-0.0282131,2.01236,-0.396093,4.95089,-1.0863,3.53178
948,0,-5.23666,-3.03401,4.11196,0.291387,1.98963,-0.400537,4.91745,-1.089,3.53166
949,0,-5.51533,-3.01281,4.12273,0.602086,1.96904,-0.404526,4.8851,-1.09141,3.53092
950,0,-5.78713,-2.99329,4.13254,0.904124,1.9505,-0.40842,4.85457,-1.0935,3.52958
951,0,-6.05339,-2.97463,4.14317,1.19808,1.93336,-0.413958,4.8265,-1.09531,3.52769
952,0,-6.31563,-2.95575,4.1573,1.48491,1.91669,-0.423726,4.80133,-1.09701,3.52541
953,0,-6.57545,-2.93618,4.17691,1.76603,1.89996,-0.439336,4.77917,-1.09885,3.52306
954,0,-6.83447,-2.9167,4.20201,2.04333,1.88366,-0.460161,4.75975,-1.1011,3.52116
955,0,-7.09405,-2.89877,4.23149,2.31877,1.86887,-0.484273,4.74258,-1.10398,3.52033
956,0,-7.3551,-2.88359,4.26432,2.59389,1.85652,-0.509962,4.72709,-1.10763,3.52108
957,0,-7.61784,-2.87176,4.29992,2.86943,1.84703,-0.536257,4.7128,-1.11211,3.52371
958,0,-7.88178,-2.86306,4.33794,3.14533,1.84016,-0.562883,4.69929,-1.11747,3.5282
959,0,-8.14564,-2.85661,4.37811,3.42067,1.83506,-0.590053,4.6862,-1.12368,3.53419
960,0,-8.40722,-2.85126,4.41955,3.69372,1.83079,-0.617904,4.67309,-1.13049,3.54084
961,0,-8.66329,-2.84613,4.4604,3.96188,1.82698,-0.645891,4.65935,-1.13726,3.54697
962,0,-8.91008,-2.84089,4.49815,4.22217,1.82389,-0.672797,4.64427,-1.14314,3.5513
963,0,-9.14427,-2.83585,4.5307,4.47183,1.82218,-0.697312,4.62736,-1.14748,3.55297
964,0,-9.36377,-2.83192,4.55681,4.70882,1.82276,-0.71832,4.60859,-1.15005,3.55176
965,0,-9.56771,-2.83051,4.576,4.93193,1.82661,-0.73472,4.58834,-1.15105,3.54811
966,0,-9.75623,-2.83317,4.58848,5.14069,1.83446,-0.745497,4.56723,-1.15111,3.54305
967,0,-9.93009,-2.8411,4.59497,5.33531,1.84647,-0.749975,4.54583,-1.15108,3.53791
968,0,-10.0901,-2.85491,4.59619,5.51638,1.86241,-0.747732,4.52439,-1.1517,3.53379
969,0,-10.2369,-2.87473,4.59241,5.68457,1.88191,-0.738501,4.50282,-1.15337,3.53125
970,0,-10.3706,-2.90016,4.58375,5.84047,1.90451,-0.722319,4.48086,-1.15613,3.53041
971,0,-10.4916,-2.93043,4.57035,5.98456,1.92959,-0.699494,4.45822,-1.15981,3.53121
972,0,-10.6,-2.96463,4.55225,6.1172,1.95649,-0.670274,4.43474,-1.16418,3.53356
973,0,-10.6962,-3.00186,4.52934,6.23878,1.98454,-0.634731,4.41041,-1.16898,3.53737
974,0,-10.7809,-3.0412,4.50167,6.34993,2.0131,-0.593131,4.38538,-1.17398,3.54254
975,0,-10.8551,-3.08153,4.46984,6.45143,2.0414,-0.546376,4.35981,-1.179,3.5489
976,0,-10.9196,-3.12142,4.43505,6.54397,2.06843,-0.496103,4.33381,-1.18395,3.55624
977,0,-10.975,-3.15899,4.39917,6.62792,2.09277,-0.444747,4.30741,-1.18877,3.5643
978,0,-11.0215,-3.19206,4.36459,6.70333,2.11287,-0.395315,4.28064,-1.19342,3.57282
979,0,-11.0595,-3.21918,4.33302,6.77041,2.12778,-0.35003,4.25365,-1.19782,3.58152
980,0,-11.0902,-3.24044,4.30444,6.82995,2.13775,-0.309092,4.2268,-1.20189,3.59013
981,0,-11.1153,-3.25687,4.27765,6.88313,2.14369,-0.271321,4.20062,-1.20556,3.59835
982,0,-11.1366,-3.26963,4.25127,6.93112,2.14656,-0.23533,4.17585,-1.20883,3.60594
983,0,-11.1557,-3.27991,4.22396,6.97482,2.14726,-0.199752,4.15317,-1.21176,3.61268
984,0,-11.1739,-3.28898,4.19455,7.01498,2.14678,-0.163354,4.13316,-1.21444,3.61838
985,0,-11.1919,-3.29789,4.16258,7.05213,2.14599,-0.125511,4.11613,-1.21695,3.62301
986,0,-11.2102,-3.30746,4.12849,7.08661,2.14571,-0.0863363,4.1021,-1.21934,3.6267
987,0,-11.2284,-3.31824,4.09319,7.11847,2.14665,-0.0463661,4.09068,-1.22159,3.62973
988,0,-11.2457,-3.33049,4.0577,7.14753,2.14928,-0.00630382,4.08118,-1.22359,3.63235
989,0,-11.261,-3.344,4.02289,7.17346,2.15371,0.0330479,4.07266,-1.2252,3.63469
990,0,-11.2727,-3.3583,3.98945,7.19583,2.15971,0.0708751,4.06414,-1.22632,3.63673
991,0,-11.2798,-3.37279,3.95784,7.21423,2.16678,0.106504,4.0548,-1.22698,3.63839
992,0,-11.2816,-3.38699,3.92819,7.22829,2.17433,0.139589,4.04431,-1.22734,3.63963
993,0,-11.2777,-3.40068,3.90027,7.23772,2.18193,0.170219,4.03275,-1.22758,3.6404
994,0,-11.2683,-3.41395,3.87361,7.24228,2.18944,0.198733,4.02034,-1.22789,3.64058
995,0,-11.2533,-3.42706,3.84791,7.24185,2.19691,0.225367,4.0073,-1.22842,3.6401
996,0,-11.233,-3.44039,3.82317,7.23645,2.20451,0.250183,3.99386,-1.22939,3.63897
997,0,-11.2078,-3.45441,3.79942,7.22629,2.21257,0.273269,3.98014,-1.23094,3.63727
998,0,-11.1778,-3.46978,3.77642,7.21175,2.22162,0.294947,3.96595,-1.23316,3.63494
999,0,-11.1432,-3.4874,3.7536,7.1934,2.23251,0.315877,3.95095,-1.23597,3.6319
1000,0,-11.1044,-3.50843,3.73019,7.172,2.2463,0.337081,3.93482,-1.23931,3.62817
1001,0,-11.0622,-3.53399,3.70554,7.14845,2.26392,0.359613,3.91751,-1.24321,3.62394
1002,0,-11.0178,-3.56467,3.67983,7.12378,2.28579,0.38389,3.89927,-1.24773,3.61966
1003,0,-10.9727,-3.60004,3.65435,7.09888,2.31154,0.409126,3.88058,-1.25296,3.61588
1004,0,-10.9282,-3.63858,3.63123,7.07446,2.34002,0.43341,3.86191,-1.2589,3.61301
1005,0,-10.8852,-3.67834,3.61226,7.05106,2.36973,0.45489,3.84356,-1.2654,3.61128
1006,0,-10.8442,-3.71757,3.59797,7.02909,2.39928,0.472819,3.82567,-1.27221,3.61073
1007,0,-10.8052,-3.75414,3.58841,7.00839,2.42694,0.486664,3.80823,-1.279,3.6112
1008,0,-10.7671,-3.78487,3.58423,6.98796,2.45016,0.494841,3.79106,-1.28538,3.61231
1009,0,-10.7283,-3.80654,3.58569,6.96646,2.46641,0.495802,3.77376,-1.2909,3.61335
1010,0,-10.6876,-3.81799,3.59103,6.94343,2.47496,0.49021,3.75576,-1.29501,3.61337
1011,0,-10.6453,-3.82084,3.5969,6.91987,2.47737,0.480927,3.73647,-1.29721,3.61152
1012,0,-10.6027,-3.81789,3.60059,6.89744,2.47607,0.470994,3.71578,-1.2974,3.60758
1013,0,-10.5619,-3.81171,3.60129,6.87764,2.4729,0.462302,3.69425,-1.29596,3.60213
1014,0,-10.5247,-3.80411,3.59961,6.86157,2.46889,0.455628,3.67282,-1.29354,3.59627
1015,0,-10.4929,-3.79615,3.59669,6.84992,2.4645,0.451026,3.65241,-1.29075,3.59105
1016,0,-10.4673,-3.78824,3.5936,6.84303,2.45981,0.448123,3.63362,-1.28799,3.58709
1017,0,-10.4483,-3.78037,3.59109,6.84083,2.45466,0.446368,3.61672,-1.2855,3.58464
1018,0,-10.4354,-3.77229,3.58959,6.84283,2.44883,0.445249,3.60178,-1.28335,3.58367
1019,0,-10.4276,-3.76371,3.58916,6.84815,2.44217,0.444427,3.58872,-1.28147,3.58397
1020,0,-10.4236,-3.75445,3.58964,6.85556,2.43474,0.443742,3.5773,-1.27964,3.5853
1021,0,-10.4215,-3.74455,3.59072,6.86362,2.42683,0.443183,3.56711,-1.27761,3.58736
1022,0,-10.4191,-3.73426,3.59198,6.87071,2.41894,0.442884,3.55763,-1.27513,3.58986
1023,0,-10.4142,-3.72395,3.59295,6.8751,2.41155,0.443064,3.54838,-1.27205,3.59255
1024,0,-10.4047,-3.71396,3.59332,6.87509,2.40505,0.443891,3.53897,-1.2683,3.59531
1025,0,-10.3887,-3.70455,3.59301,6.86911,2.39966,0.445365,3.52916,-1.26393,3.59809
1026,0,-10.3651,-3.69587,3.59206,6.85599,2.39539,0.447323,3.51881,-1.25912,3.60084
1027,0,-10.3329,-3.68802,3.59051,6.83499,2.39211,0.449534,3.50789,-1.25409,3.60341
1028,0,-10.2922,-3.681,3.58828,6.80588,2.38963,0.451816,3.49644,-1.24911,3.6056
1029,0,-10.243,-3.67488,3.58523,6.76872,2.38773,0.454103,3.48465,-1.24447,3.60722
1030,0,-10.186,-3.66976,3.58123,6.72376,2.38624,0.456436,3.47288,-1.24041,3.60819
1031,0,-10.1219,-3.66577,3.57622,6.67126,2.38512,0.458895,3.46155,-1.23712,3.6085
1032,0,-10.0512,-3.663,3.57018,6.61142,2.3844,0.461547,3.45097,-1.23464,3.60819
1033,0,-9.97401,-3.66156,3.56312,6.54429,2.38424,0.464477,3.44127,-1.2329,3.60732
1034,0,-9.89032,-3.66174,3.555,6.46978,2.38502,0.467869,3.43244,-1.23179,3.60596
1035,0,-9.79988,-3.66397,3.54564,6.38778,2.3872,0.472051,3.42445,-1.23124,3.6042
1036,0,-9.70265,-3.66862,3.53472,6.29821,2.39123,0.477434,3.41728,-1.23113,3.60207
1037,0,-9.59879,-3.67566,3.52187,6.20121,2.39718,0.484403,3.41105,-1.23128,3.59954
1038,0,-9.48885,-3.68445,3.50674,6.09712,2.40465,0.493222,3.40595,-1.23142,3.59659
1039,0,-9.37366,-3.69381,3.48923,5.98653,2.41275,0.503936,3.40223,-1.23126,3.59326
1040,0,-9.25415,-3.70235,3.46964,5.87009,2.42041,0.516234,3.40015,-1.23051,3.58969
1041,0,-9.13126,-3.7088,3.4487,5.74849,2.42669,0.529426,3.39992,-1.22894,3.58604
1042,0,-9.00582,-3.71231,3.42738,5.62241,2.43104,0.542614,3.40161,-1.2264,3.58244
1043,0,-8.87848,-3.7126,3.40655,5.49252,2.43333,0.554986,3.40517,-1.22285,3.57895
1044,0,-8.74962,-3.70998,3.38681,5.35929,2.43388,0.566025,3.41046,-1.21838,3.57558
1045,0,-8.61914,-3.70516,3.36839,5.22286,2.43329,0.575577,3.41725,-1.21313,3.57232
1046,0,-8.48646,-3.69918,3.35126,5.0829,2.43239,0.583707,3.42527,-1.20728,3.5691
1047,0,-8.35075,-3.69295,3.33556,4.93882,2.43196,0.590346,3.43429,-1.20099,3.56591
1048,0,-8.21117,-3.68715,3.32173,4.78996,2.43262,0.595161,3.44411,-1.19439,3.56281
1049,0,-8.06707,-3.6824,3.31013,4.63578,2.43492,0.597975,3.4546,-1.18754,3.55995
1050,0,-7.91811,-3.67946,3.30064,4.47601,2.43958,0.599118,3.46574,-1.18046,3.55748
1051,0,-7.76437,-3.67913,3.29278,4.31071,2.44735,0.599309,3.47759,-1.17312,3.55551
1052,0,-7.60623,-3.68211,3.28582,4.1402,2.45882,0.599465,3.49026,-1.1655,3.55419
1053,0,-7.44405,-3.68891,3.27881,3.96482,2.47429,0.600745,3.50386,-1.15765,3.55367
1054,0,-7.27776,-3.69974,3.27049,3.78457,2.49369,0.604559,3.51839,-1.14969,3.55412
1055,0,-7.1066,-3.71437,3.2598,3.59879,2.51649,0.612043,3.53385,-1.14176,3.55572
1056,0,-6.92905,-3.73143,3.24698,3.40594,2.54123,0.622806,3.55022,-1.13396,3.55858
1057,0,-6.74295,-3.74804,3.23457,3.20369,2.56527,0.633874,3.56747,-1.1264,3.56271
1058,0,-6.54625,-3.76089,3.22678,2.98973,2.58567,0.640519,3.58557,-1.11921,3.56806
