Model Outputs
100
,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,Sub3:LNeckAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
438,0,137.159561,331.039856,1384.536621,28.921602,334.495392,1386.077148,162.246887,471.158417,1358.076904,2.009576,468.163818,1361.563232,78.003464,515.928711,1163.649536,76.393967,557.078125,935.720642,84.077179,343.383636,1119.070923,88.211548,277.272858,967.801208,252.904114,414.776184,1146.431519,-89.706779,400.652283,1142.356567
439,0,137.162048,331.064575,1384.540527,28.926315,334.508545,1386.070435,162.238159,471.185547,1358.086548,2.085949,468.176666,1361.538940,77.997635,515.940186,1163.648682,76.395332,557.066833,935.712463,84.108421,343.362762,1119.110107,88.241112,277.246735,967.835999,252.920685,414.814209,1146.448975,-89.689163,400.621918,1142.370117
440,0,137.167267,331.085297,1384.543091,28.933599,334.516907,1386.063354,162.231186,471.209595,1358.097534,2.203556,468.185760,1361.508545,77.991386,515.952881,1163.649536,76.393486,557.077942,935.712341,84.141396,343.336395,1119.153564,88.271057,277.216583,967.875610,252.938293,414.854980,1146.467529,-89.671837,400.591461,1142.385254
441,0,137.175812,331.102570,1384.544189,28.944073,334.521179,1386.055908,162.226257,471.230804,1358.109253,2.360358,468.191528,1361.471802,77.984718,515.966431,1163.651855,76.388054,557.113525,935.720764,84.174835,343.308441,1119.197876,88.300926,277.183258,967.918640,252.956711,414.896881,1146.486816,-89.655113,400.561218,1142.402222
442,0,137.188293,331.117096,1384.543823,28.958349,334.521729,1386.048706,162.223587,471.249512,1358.120483,2.540457,468.194397,1361.432373,77.977547,515.980469,1163.654663,76.380043,557.164612,935.734192,84.206825,343.284119,1119.239136,88.330788,277.150543,967.962402,252.975647,414.938629,1146.506104,-89.639122,400.531342,1142.420654
443,0,137.205185,331.129333,1384.541748,28.976919,334.519165,1386.041260,162.223373,471.266418,1358.130981,2.711274,468.194519,1361.398071,77.970039,515.994751,1163.657959,76.370644,557.220215,935.748779,84.236130,343.267090,1119.275269,88.360931,277.123199,968.003784,252.994629,414.979645,1146.524658,-89.623741,400.502045,1142.440063
444,0,137.226700,331.140076,1384.537476,29.000048,334.513977,1386.033691,162.225693,471.282074,1358.140503,2.836020,468.191681,1361.377197,77.962814,516.008911,1163.661133,76.359344,557.278992,935.763855,84.263084,343.257507,1119.306030,88.391716,277.106018,968.040161,253.013260,415.020081,1146.541992,-89.608742,400.473541,1142.459839
445,0,137.252823,331.149933,1384.530884,29.027716,334.506866,1386.025635,162.230621,471.297394,1358.148682,2.894163,468.185791,1361.374512,77.956573,516.023010,1163.663818,76.344551,557.346863,935.781921,84.288826,343.253448,1119.333252,88.423271,277.101593,968.069946,253.031021,415.060547,1146.556396,-89.593895,400.445923,1142.479004
446,0,137.283218,331.159668,1384.522461,29.059669,334.498779,1386.017700,162.238205,471.313110,1358.155640,2.886707,468.177277,1361.389160,77.951645,516.036926,1163.665894,76.325737,557.423828,935.802979,84.314178,343.252655,1119.358765,88.455147,277.108795,968.094177,253.047623,415.101715,1146.567505,-89.578911,400.419281,1142.497192
447,0,137.317413,331.169769,1384.512451,29.095478,334.490845,1386.010132,162.248428,471.329956,1358.161133,2.828508,468.167511,1361.417358,77.947975,516.050598,1163.667236,76.304230,557.499878,935.823975,84.339378,343.253204,1119.384033,88.486305,277.123169,968.115173,253.062958,415.144104,1146.574585,-89.563660,400.393799,1142.513550
448,0,137.354813,331.180878,1384.502075,29.134541,334.484039,1386.004272,162.261429,471.348297,1358.165039,2.741526,468.157806,1361.453491,77.945335,516.063477,1163.667847,76.281540,557.564758,935.841064,84.364311,343.253540,1119.410034,88.515511,277.139679,968.135315,253.077087,415.187927,1146.578247,-89.548271,400.369690,1142.528442
449,0,137.394806,331.193512,1384.492676,29.176136,334.479645,1386.000732,162.277390,471.368347,1358.167358,2.646808,468.149414,1361.492188,77.943466,516.075073,1163.667847,76.258438,557.613831,935.853210,84.388474,343.252747,1119.437622,88.541656,277.154083,968.156433,253.090179,415.232574,1146.578735,-89.533157,400.347046,1142.541748
450,0,137.436859,331.208221,1384.485229,29.219561,334.478546,1386.000732,162.296570,471.390228,1358.168213,2.557453,468.143097,1361.529419,77.941963,516.085266,1163.667725,76.235092,557.648315,935.860840,84.411331,343.250336,1119.466064,88.563850,277.162933,968.179993,253.102448,415.276947,1146.577271,-89.518723,400.325806,1142.554199
451,0,137.480606,331.225525,1384.480957,29.264244,334.481384,1386.004883,162.319077,471.413849,1358.166992,2.478473,468.139099,1361.564331,77.940468,516.093750,1163.667725,76.211510,557.671326,935.865723,84.432564,343.246155,1119.494995,88.581848,277.163971,968.206360,253.114136,415.319519,1146.574707,-89.505302,400.305511,1142.566650
452,0,137.525879,331.245483,1384.479370,29.309797,334.488556,1386.013794,162.344925,471.439087,1358.162964,2.409692,468.137482,1361.596436,77.939148,516.099792,1163.667969,76.187653,557.686340,935.869080,84.452110,343.240540,1119.523071,88.596024,277.157227,968.234619,253.125244,415.358765,1146.572144,-89.492867,400.285492,1142.580811
453,0,137.572556,331.268097,1384.480835,29.355978,334.500000,1386.026978,162.373825,471.465790,1358.155884,2.347980,468.138062,1361.626099,77.938438,516.103149,1163.668335,76.163750,557.696228,935.871704,84.469963,343.234009,1119.548218,88.607063,277.144409,968.262695,253.135712,415.393219,1146.569336,-89.481064,400.264954,1142.598999
454,0,137.620560,331.293091,1384.484619,29.402641,334.515350,1386.043823,162.405487,471.493774,1358.145142,2.289010,468.140656,1361.653564,77.938759,516.103210,1163.668457,76.140327,557.702637,935.873657,84.486305,343.227051,1119.568359,88.615738,277.127563,968.288391,253.145660,415.422028,1146.566650,-89.469307,400.243225,1142.622803
455,0,137.669632,331.319916,1384.490479,29.449690,334.533813,1386.063477,162.439407,471.522644,1358.130737,2.229007,468.144653,1361.678467,77.940041,516.099854,1163.668335,76.118011,557.707214,935.874939,84.501610,343.220215,1119.581177,88.622864,277.108521,968.309937,253.155472,415.444336,1146.563232,-89.457130,400.219421,1142.652588
456,0,137.719543,331.347870,1384.498047,29.497023,334.554321,1386.084839,162.474731,471.551941,1358.112549,2.166545,468.149475,1361.701172,77.941925,516.092957,1163.667603,76.097450,557.710266,935.875854,84.516632,343.213593,1119.585815,88.629349,277.088440,968.326233,253.165756,415.459686,1146.558594,-89.444328,400.192902,1142.686157
457,0,137.769852,331.376190,1384.506836,29.544422,334.575897,1386.107056,162.510605,471.580872,1358.090942,2.104411,468.154724,1361.720947,77.944321,516.082520,1163.666138,76.079414,557.712097,935.876770,84.532356,343.207031,1119.581055,88.635994,277.068176,968.336792,253.177292,415.467682,1146.552490,-89.430801,400.163574,1142.720093
458,0,137.820007,331.403992,1384.516724,29.591465,334.597473,1386.130005,162.546005,471.608307,1358.066406,2.050493,468.160187,1361.736694,77.947701,516.068115,1163.663940,76.064819,557.711975,935.878296,84.549797,343.200012,1119.567505,88.643204,277.048553,968.341736,253.190811,415.468018,1146.544434,-89.416580,400.131989,1142.750732
459,0,137.869308,331.430542,1384.527222,29.637545,334.617920,1386.153076,162.580215,471.633087,1358.039795,2.015336,468.165894,1361.747192,77.952812,516.049500,1163.662354,76.054520,557.708984,935.880615,84.569801,343.191437,1119.546753,88.650963,277.030182,968.341431,253.206818,415.460724,1146.535156,-89.401695,400.099121,1142.775391
460,0,137.917114,331.454773,1384.538452,29.681999,334.635956,1386.176270,162.612686,471.653931,1358.011963,2.007194,468.171722,1361.751587,77.960457,516.026917,1163.661743,76.048981,557.702881,935.883972,84.592842,343.179657,1119.522095,88.659126,277.013214,968.336792,253.225204,415.446289,1146.524902,-89.385925,400.065521,1142.793945
461,0,137.962784,331.475525,1384.549927,29.724154,334.650299,1386.198853,162.643036,471.669891,1357.984375,2.028946,468.177094,1361.749878,77.971054,516.001526,1163.662964,76.048027,557.694397,935.888489,84.618675,343.163422,1119.497559,88.667480,276.997589,968.329468,253.245468,415.425507,1146.514771,-89.368980,400.031647,1142.807983
462,0,138.005722,331.491425,1384.561401,29.763338,334.659973,1386.220215,162.671036,471.680054,1357.958984,2.078081,468.181488,1361.743408,77.984367,515.975281,1163.666992,76.051186,557.684570,935.893860,84.646034,343.143585,1119.475464,88.675941,276.982788,968.321411,253.266846,415.399902,1146.505371,-89.350815,399.998322,1142.820190
463,0,138.045166,331.501038,1384.572266,29.798876,334.663971,1386.238892,162.696686,471.684052,1357.937500,2.147086,468.184052,1361.733643,77.999664,515.950500,1163.673462,76.057907,557.674683,935.900085,84.672646,343.122375,1119.458008,88.684265,276.968353,968.314392,253.288544,415.371429,1146.497314,-89.331787,399.966583,1142.833252
464,0,138.080292,331.503021,1384.581299,29.830168,334.661652,1386.254028,162.720184,471.681458,1357.921509,2.224152,468.183533,1361.723145,78.016373,515.928894,1163.682373,76.067635,557.666138,935.906921,84.696182,343.102753,1119.444824,88.692085,276.954010,968.310669,253.309845,415.342010,1146.491699,-89.312393,399.937683,1142.848999
465,0,138.110321,331.496613,1384.587769,29.856731,334.652802,1386.264038,162.741745,471.672089,1357.912109,2.296750,468.178680,1361.714966,78.034370,515.911194,1163.692139,76.079628,557.659668,935.914307,84.715034,343.087250,1119.436035,88.698875,276.939301,968.311401,253.330292,415.313385,1146.488159,-89.293098,399.912781,1142.868408
466,0,138.134552,331.481323,1384.590332,29.878244,334.637451,1386.268066,162.761627,471.655762,1357.909912,2.356700,468.168579,1361.711060,78.053711,515.897644,1163.701050,76.093002,557.655945,935.921509,84.728462,343.077698,1119.430420,88.704208,276.924377,968.317261,253.349518,415.286926,1146.486938,-89.274361,399.892822,1142.891235
467,0,138.152542,331.457153,1384.588379,29.894505,334.616058,1386.265015,162.780014,471.632538,1357.915405,2.402113,468.153137,1361.712402,78.074097,515.887878,1163.708374,76.106873,557.654907,935.928284,84.736443,343.074585,1119.427246,88.707726,276.909515,968.327515,253.367371,415.263367,1146.486938,-89.256760,399.878845,1142.916382
468,0,138.164154,331.424530,1384.581299,29.905436,334.589355,1386.255249,162.797012,471.602692,1357.927612,2.436011,468.133087,1361.718262,78.094833,515.881653,1163.712769,76.120621,557.656921,935.934570,84.739731,343.077118,1119.425659,88.709213,276.895447,968.341370,253.383759,415.243042,1146.488159,-89.240936,399.871704,1142.941528
469,0,138.169540,331.384460,1384.569702,29.911074,334.558319,1386.239380,162.812729,471.566956,1357.945312,2.464611,468.109650,1361.726929,78.115242,515.878601,1163.714233,76.134186,557.661987,935.940247,84.739822,343.083191,1119.425659,88.708611,276.882599,968.357910,253.398682,415.225677,1146.490479,-89.227242,399.871490,1142.964600
470,0,138.169083,331.338318,1384.554199,29.911591,334.524231,1386.218872,162.827103,471.526398,1357.967163,2.496180,468.084564,1361.735474,78.134972,515.878479,1163.713745,76.148071,557.669312,935.944885,84.738312,343.090515,1119.427490,88.706039,276.871521,968.376038,253.412125,415.210876,1146.493042,-89.215584,399.877991,1142.984619
471,0,138.163147,331.287964,1384.535767,29.907328,334.488739,1386.195557,162.840042,471.482269,1357.990723,2.540010,468.059784,1361.741211,78.153854,515.881226,1163.712280,76.163269,557.677734,935.947937,84.736153,343.097504,1119.430664,88.701820,276.862640,968.394653,253.423874,415.197906,1146.496338,-89.205719,399.890717,1143.001099
472,0,138.152283,331.235504,1384.516357,29.898760,334.453400,1386.170776,162.851318,471.436035,1358.014771,2.605263,468.036896,1361.741211,78.171669,515.887146,1163.711426,76.180840,557.685974,935.949158,84.733551,343.103546,1119.435181,88.696388,276.856232,968.412537,253.433502,415.186249,1146.499756,-89.197693,399.909302,1143.013184
473,0,138.137100,331.182892,1384.496704,29.886423,334.419647,1386.146118,162.860718,471.388885,1358.037720,2.699574,468.017242,1361.732788,78.188179,515.896240,1163.712891,76.201393,557.693359,935.948730,84.730309,343.108490,1119.440308,88.690140,276.852356,968.428772,253.440704,415.175598,1146.503174,-89.191872,399.933136,1143.021729
474,0,138.118286,331.132050,1384.478271,29.870880,334.388428,1386.122681,162.868027,471.342102,1358.058472,2.827075,468.001831,1361.714966,78.203568,515.907959,1163.716187,76.224953,557.699524,935.947144,84.726036,343.112488,1119.445557,88.683250,276.850891,968.442688,253.445267,415.165466,1146.506592,-89.188614,399.961365,1143.026489
475,0,138.096512,331.084320,1384.461426,29.852741,334.360504,1386.101196,162.873062,471.296967,1358.076538,2.984819,467.991058,1361.688110,78.218185,515.920654,1163.721069,76.250816,557.703918,935.944946,84.720474,343.115723,1119.450073,88.675697,276.851166,968.453796,253.447144,415.155396,1146.509399,-89.188164,399.992859,1143.028320
476,0,138.072662,331.040710,1384.446411,29.832664,334.336334,1386.082031,162.875809,471.254578,1358.092285,3.156695,467.984192,1361.656250,78.232231,515.932739,1163.726440,76.277733,557.706665,935.942810,84.713493,343.118164,1119.453491,88.667282,276.852478,968.462219,253.446426,415.144714,1146.511963,-89.190521,400.026306,1143.028076
477,0,138.047607,331.001892,1384.432983,29.811361,334.316132,1386.065186,162.876328,471.216156,1358.105713,3.310529,467.979980,1361.626953,78.245468,515.943298,1163.731079,76.304352,557.707520,935.941345,84.704994,343.119873,1119.455688,88.657722,276.853760,968.468140,253.443268,415.132629,1146.514038,-89.195374,400.060394,1143.025879
478,0,138.022186,330.968231,1384.421631,29.789495,334.300018,1386.050415,162.874573,471.182587,1358.116577,3.410822,467.976624,1361.608643,78.257477,515.951416,1163.734253,76.329277,557.706787,935.940430,84.694733,343.121002,1119.457031,88.646805,276.853882,968.472290,253.437988,415.118622,1146.515991,-89.202316,400.093872,1143.022217
479,0,137.997009,330.940002,1384.412109,29.767523,334.287903,1386.038086,162.870605,471.154541,1358.125732,3.439498,467.973236,1361.605347,78.267937,515.956482,1163.735352,76.351128,557.704468,935.940186,84.682297,343.121948,1119.457520,88.634399,276.852020,968.475891,253.430878,415.102570,1146.517578,-89.210991,400.125916,1143.016846
480,0,137.972427,330.917358,1384.405273,29.745630,334.279846,1386.028442,162.864227,471.132263,1358.132812,3.400345,467.969727,1361.616211,78.276810,515.957703,1163.734375,76.368843,557.701660,935.940430,84.667259,343.122925,1119.457764,88.620499,276.847595,968.480164,253.422089,415.084534,1146.519531,-89.221214,400.155945,1143.010254
481,0,137.948502,330.900269,1384.401611,29.723768,334.275787,1386.021606,162.855301,471.115753,1358.138062,3.310425,467.966705,1361.637207,78.284348,515.954590,1163.731323,76.381775,557.699341,935.941467,84.649467,343.123901,1119.457886,88.605247,276.840790,968.485962,253.411743,415.065094,1146.522217,-89.232895,400.183685,1143.002686
482,0,137.924927,330.888763,1384.401489,29.701706,334.275635,1386.018066,162.843735,471.104553,1358.141479,3.193071,467.964966,1361.662354,78.291039,515.946106,1163.726318,76.389618,557.698303,935.943481,84.629219,343.124481,1119.458008,88.588989,276.832062,968.493225,253.399872,415.044647,1146.525757,-89.245995,400.208984,1142.994019
483,0,137.901230,330.882843,1384.404785,29.679106,334.279266,1386.017456,162.829620,471.098206,1358.142334,3.069021,467.965332,1361.686035,78.297707,515.931213,1163.718994,76.392410,557.699341,935.946472,84.607269,343.123840,1119.458130,88.572136,276.822357,968.501099,253.386612,415.023499,1146.530151,-89.260468,400.231659,1142.984375
484,0,137.876831,330.882263,1384.411255,29.655626,334.286407,1386.019531,162.813278,471.096039,1358.140991,2.948998,467.967926,1361.704712,78.305183,515.908936,1163.708496,76.390495,557.702332,935.950439,84.584557,343.121338,1119.457886,88.555244,276.812469,968.508301,253.372406,415.001801,1146.536255,-89.276047,400.251129,1142.973755
485,0,137.851303,330.886261,1384.420532,29.630926,334.296509,1386.024414,162.795074,471.097137,1358.137329,2.834844,467.972290,1361.717163,78.313614,515.879456,1163.695068,76.384590,557.707031,935.955444,84.562057,343.116516,1119.457520,88.538986,276.802856,968.513855,253.357590,414.979492,1146.543579,-89.292313,400.266632,1142.962158
486,0,137.824524,330.893890,1384.432129,29.604759,334.308685,1386.031250,162.775360,471.100494,1358.132202,2.724015,467.977539,1361.723999,78.321220,515.845337,1163.680420,76.375687,557.712891,935.961426,84.540512,343.109253,1119.456543,88.523911,276.793823,968.517212,253.342621,414.956635,1146.552368,-89.308784,400.277435,1142.950317
487,0,137.796494,330.903900,1384.445679,29.577002,334.321960,1386.039917,162.754227,471.105194,1358.126343,2.612926,467.982819,1361.726807,78.324577,515.812012,1163.668213,76.365044,557.719421,935.968018,84.520271,343.099945,1119.454956,88.510101,276.785553,968.518372,253.327545,414.933563,1146.561890,-89.325081,400.282837,1142.938232
488,0,137.767181,330.915039,1384.460693,29.547684,334.335114,1386.049316,162.731628,471.110352,1358.120850,2.499580,467.987396,1361.726440,78.320892,515.784485,1163.661377,76.354073,557.725769,935.975281,84.501350,343.089600,1119.452881,88.497276,276.778290,968.517639,253.312347,414.910980,1146.571655,-89.341003,400.282501,1142.927246
489,0,137.736694,330.926056,1384.476196,29.516979,334.346985,1386.058472,162.707428,471.115204,1358.116333,2.385505,467.990753,1361.723755,78.310028,515.764893,1163.660767,76.343803,557.731873,935.982849,84.483543,343.079407,1119.449707,88.484924,276.772186,968.515564,253.296906,414.889832,1146.580811,-89.356552,400.276733,1142.917847
490,0,137.705215,330.935974,1384.491211,29.485155,334.356354,1386.066040,162.681503,471.119171,1358.114014,2.275746,467.992798,1361.719482,78.293686,515.752563,1163.665283,76.334763,557.737122,935.990417,84.466751,343.070618,1119.445801,88.472794,276.767303,968.512329,253.281174,414.871307,1146.588989,-89.371803,400.266663,1142.910278
491,0,137.673203,330.943878,1384.504761,29.452564,334.362305,1386.071289,162.653839,471.121887,1358.113770,2.176625,467.993439,1361.713745,78.273521,515.746643,1163.673462,76.326744,557.741150,935.997131,84.450958,343.064117,1119.441406,88.460899,276.763550,968.508728,253.265167,414.856445,1146.595947,-89.386864,400.253784,1142.904419
492,0,137.641022,330.948944,1384.515991,29.419664,334.363983,1386.073730,162.624542,471.123230,1358.115601,2.093302,467.992493,1361.706787,78.250481,515.746704,1163.683960,76.318886,557.743469,936.002258,84.436195,343.060486,1119.436646,88.449417,276.760834,968.505127,253.248932,414.846222,1146.601318,-89.401901,400.239563,1142.900024
493,0,137.609177,330.950562,1384.524048,29.387009,334.361206,1386.072388,162.593872,471.123077,1358.119751,2.028314,467.989563,1361.698853,78.225029,515.752319,1163.695557,76.309937,557.743591,936.005005,84.422348,343.059845,1119.432251,88.438469,276.758820,968.502319,253.232422,414.841370,1146.605103,-89.417061,400.225250,1142.896362
494,0,137.578094,330.948395,1384.528198,29.355143,334.353821,1386.067627,162.562057,471.121338,1358.125854,1.981014,467.984161,1361.691040,78.197319,515.762756,1163.707520,76.298775,557.741699,936.004944,84.409416,343.061737,1119.428589,88.428185,276.757019,968.501038,253.215698,414.842438,1146.607544,-89.432655,400.211975,1142.892822
495,0,137.548050,330.942444,1384.528564,29.324465,334.342316,1386.059204,162.529312,471.117950,1358.134033,1.948569,467.976166,1361.683716,78.167648,515.776917,1163.719238,76.284805,557.738647,936.002197,84.397362,343.065735,1119.426636,88.418686,276.754913,968.501770,253.198929,414.849609,1146.608765,-89.448997,400.200714,1142.887939
496,0,137.518982,330.933258,1384.525391,29.295120,334.327118,1386.047729,162.496033,471.112854,1358.144531,1.927980,467.965515,1361.677979,78.136597,515.793945,1163.730957,76.267998,557.735596,935.997498,84.386047,343.071136,1119.426514,88.410019,276.752258,968.505127,253.182114,414.862823,1146.609497,-89.466164,400.192200,1142.880859
497,0,137.490845,330.921600,1384.519531,29.267033,334.308929,1386.033936,162.462692,471.106201,1358.157471,1.917234,467.952545,1361.674072,78.104866,515.812378,1163.742676,76.248795,557.733765,935.991943,84.375259,343.077240,1119.428467,88.402176,276.749146,968.511292,253.165359,414.881561,1146.610596,-89.483887,400.186401,1142.871338
498,0,137.463577,330.908203,1384.511841,29.240105,334.288422,1386.018433,162.430115,471.098083,1358.172607,1.915282,467.937744,1361.671509,78.073044,515.831299,1163.754028,76.227913,557.734009,935.986450,84.364700,343.083557,1119.432617,88.395096,276.745880,968.519714,253.148529,414.904694,1146.612671,-89.501595,400.182739,1142.859619
499,0,137.437454,330.893829,1384.502441,29.214432,334.266388,1386.002197,162.398987,471.088806,1358.188843,1.921387,467.921722,1361.670288,78.041740,515.849365,1163.764893,76.206039,557.736450,935.981689,84.354218,343.089722,1119.438232,88.388916,276.743195,968.529602,253.131592,414.930695,1146.615479,-89.518784,400.180359,1142.846069
500,0,137.412674,330.879089,1384.492065,29.190321,334.243652,1385.986206,162.370071,471.078735,1358.205200,1.933732,467.905029,1361.669922,78.011673,515.865417,1163.774902,76.183769,557.740723,935.977905,84.343933,343.095459,1119.444580,88.383835,276.741669,968.540039,253.114700,414.957855,1146.619507,-89.535179,400.178467,1142.831787
501,0,137.389526,330.864502,1384.481079,29.168131,334.221008,1385.971069,162.343796,471.068329,1358.219727,1.948378,467.888031,1361.670166,77.983551,515.878540,1163.783203,76.161583,557.745728,935.975159,84.334145,343.100525,1119.451050,88.379982,276.741669,968.550049,253.098038,414.984528,1146.624390,-89.550835,400.176361,1142.817017
502,0,137.368454,330.850342,1384.469604,29.148144,334.198944,1385.956909,162.320435,471.058197,1358.232056,1.960447,467.871246,1361.671143,77.957642,515.888306,1163.789307,76.139877,557.750488,935.973022,84.325195,343.104736,1119.457031,88.377235,276.743347,968.558533,253.081802,415.009460,1146.629639,-89.566002,400.173553,1142.801636
503,0,137.349899,330.836884,1384.458618,29.130531,334.178070,1385.943970,162.299774,471.048889,1358.241211,1.966448,467.855347,1361.672363,77.933868,515.894775,1163.792603,76.118828,557.754517,935.971619,84.317261,343.108124,1119.461792,88.375336,276.746796,968.564880,253.066147,415.032104,1146.634644,-89.580734,400.169891,1142.786621
504,0,137.334106,330.824768,1384.447998,29.115324,334.158661,1385.932373,162.281296,471.040894,1358.247314,1.965054,467.840881,1361.673950,77.912155,515.898193,1163.793335,76.098495,557.758423,935.970642,84.310211,343.110565,1119.464844,88.373962,276.751526,968.568481,253.051224,415.052216,1146.639038,-89.594810,400.165558,1142.773804
505,0,137.321060,330.814545,1384.437866,29.102495,334.141022,1385.922241,162.264374,471.034637,1358.250366,1.956460,467.828033,1361.675415,77.892395,515.898621,1163.791626,76.079041,557.762878,935.970337,84.303711,343.112213,1119.466675,88.372856,276.756805,968.569763,253.036972,415.069519,1146.641846,-89.607773,400.160645,1142.764404
506,0,137.310516,330.806885,1384.428101,29.092041,334.125366,1385.913330,162.248672,471.030273,1358.250854,1.941768,467.816345,1361.677002,77.874405,515.896729,1163.788818,76.060829,557.768066,935.970459,84.297409,343.113220,1119.467041,88.371849,276.761993,968.568726,253.023331,415.083893,1146.643677,-89.619530,400.155121,1142.758667
507,0,137.302460,330.801941,1384.418701,29.084082,334.111725,1385.906128,162.233887,471.027710,1358.248779,1.922804,467.805450,1361.678467,77.858063,515.893188,1163.785645,76.044304,557.774109,935.970825,84.291008,343.113770,1119.465454,88.370880,276.766663,968.565857,253.010422,415.094971,1146.644287,-89.630463,400.148773,1142.754028
508,0,137.296967,330.799408,1384.410278,29.078726,334.099884,1385.900269,162.220047,471.026733,1358.244507,1.902188,467.794891,1361.679321,77.843468,515.888489,1163.783569,76.029892,557.781128,935.971130,84.284439,343.113861,1119.462524,88.369942,276.770813,968.561340,252.998505,415.102600,1146.643799,-89.641098,400.141541,1142.747681
509,0,137.294022,330.798645,1384.402832,29.075932,334.089569,1385.895996,162.207062,471.027191,1358.238159,1.882825,467.784454,1361.678345,77.830917,515.882935,1163.782837,76.018089,557.789001,935.971191,84.277809,343.113434,1119.457642,88.369125,276.774719,968.555298,252.987839,415.106567,1146.642578,-89.651825,400.133575,1142.737549
510,0,137.293335,330.799164,1384.396851,29.075417,334.080353,1385.892944,162.194992,471.028656,1358.229614,1.866866,467.774139,1361.675903,77.820526,515.876404,1163.784424,76.009773,557.798218,935.971558,84.271271,343.112213,1119.451416,88.368698,276.778625,968.547791,252.978622,415.106781,1146.641357,-89.662483,400.125397,1142.723267
511,0,137.294235,330.800171,1384.392212,29.076651,334.071564,1385.891479,162.183929,471.030579,1358.219849,1.855227,467.763916,1361.671387,77.811935,515.869080,1163.787598,76.006081,557.809021,935.972839,84.264961,343.110016,1119.443848,88.369347,276.782410,968.539062,252.970901,415.103027,1146.640991,-89.672478,400.117401,1142.706665
512,0,137.295807,330.800964,1384.388306,29.078852,334.062744,1385.890503,162.173920,471.032257,1358.208984,1.847535,467.753906,1361.665039,77.804726,515.861145,1163.791992,76.008003,557.821533,935.975037,84.258942,343.106750,1119.436035,88.371887,276.785797,968.529480,252.964584,415.095184,1146.642212,-89.680901,400.110046,1142.689209
513,0,137.297287,330.800507,1384.384644,29.081083,334.053253,1385.889038,162.165176,471.032745,1358.197998,1.842070,467.744080,1361.657227,77.798866,515.852661,1163.797119,76.015938,557.835388,935.978149,84.253387,343.102173,1119.427856,88.376991,276.788452,968.519348,252.959488,415.083344,1146.645264,-89.686996,400.103882,1142.673706
514,0,137.297974,330.797699,1384.380615,29.082409,334.042450,1385.886597,162.157700,471.031036,1358.187500,1.836272,467.733917,1361.649048,77.794701,515.844055,1163.802368,76.029381,557.850281,935.982056,84.248779,343.096558,1119.419678,88.385078,276.790314,968.509094,252.955551,415.068024,1146.650391,-89.690262,400.099182,1142.661987
515,0,137.297424,330.791626,1384.375610,29.082033,334.029999,1385.881958,162.151276,471.026215,1358.178589,1.827664,467.722717,1361.640869,77.792679,515.835693,1163.807495,76.047089,557.865662,935.986328,84.245941,343.090057,1119.412109,88.396500,276.791565,968.498901,252.952881,415.050049,1146.657471,-89.690498,400.096069,1142.654297
516,0,137.295319,330.781433,1384.369141,29.079422,334.015625,1385.874634,162.145645,471.017548,1358.171875,1.814289,467.709839,1361.633301,77.792984,515.828430,1163.812256,76.067406,557.880859,935.990479,84.245720,343.083099,1119.405029,88.411507,276.792389,968.489197,252.951706,415.030731,1146.666138,-89.688042,400.094330,1142.649780
517,0,137.291611,330.766815,1384.360596,29.074316,333.999146,1385.863892,162.140366,471.004852,1358.168091,1.794744,467.694946,1361.626953,77.795502,515.822815,1163.816650,76.088638,557.895569,935.994019,84.248718,343.076233,1119.398926,88.430267,276.793121,968.480042,252.952362,415.011719,1146.676147,-89.683502,400.093842,1142.645630
518,0,137.286270,330.747894,1384.349976,29.066763,333.980591,1385.849854,162.135178,470.988403,1358.168457,1.768881,467.677979,1361.622803,77.799919,515.819580,1163.820679,76.109398,557.909424,935.996704,84.255180,343.069946,1119.394043,88.452698,276.794464,968.471436,252.955048,414.994934,1146.687500,-89.677437,400.094666,1142.640625
519,0,137.279449,330.725311,1384.337524,29.057077,333.960022,1385.832397,162.129990,470.968811,1358.173340,1.738999,467.659088,1361.621216,77.805962,515.818909,1163.824097,76.129036,557.923035,935.998840,84.264908,343.064941,1119.390869,88.478462,276.797150,968.463501,252.959885,414.982208,1146.700073,-89.670074,400.096954,1142.635010
520,0,137.271393,330.700043,1384.323853,29.045774,333.937897,1385.812378,162.124664,470.947021,1358.182983,1.709469,467.638824,1361.621948,77.813591,515.821228,1163.827515,76.147858,557.936401,936.000854,84.277260,343.062103,1119.388916,88.506981,276.801941,968.456360,252.966736,414.975006,1146.713257,-89.661469,400.100861,1142.629395
521,0,137.262436,330.673157,1384.309448,29.033474,333.914551,1385.790283,162.119080,470.923981,1358.197144,1.684366,467.617981,1361.624268,77.822937,515.826599,1163.831299,76.166740,557.949890,936.002808,84.291000,343.062744,1119.388306,88.537445,276.809662,968.450623,252.975494,414.974243,1146.727173,-89.651741,400.106415,1142.623047
522,0,137.253006,330.645874,1384.294922,29.020773,333.890625,1385.766846,162.113098,470.900848,1358.214111,1.665657,467.597412,1361.627197,77.834213,515.834839,1163.835938,76.186615,557.963684,936.004700,84.304451,343.068695,1119.388184,88.568779,276.820618,968.446655,252.986008,414.979889,1146.741455,-89.641075,400.113525,1142.615356
