Model Outputs
100
,,Sub4:LHeadAngles,,,Sub4:LNeckAngles,,,Sub4:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1876,0,-19.5938,33.4364,28.8087,14.2472,-27.8902,-24.7787,21.5894,2.4403,6.94725
1877,0,-18.2855,33.4796,29.8718,13.5815,-28.2308,-25.266,21.5087,2.54668,7.00181
1878,0,-16.9991,33.4967,30.913,12.9264,-28.5621,-25.7337,21.4226,2.65189,7.0588
1879,0,-15.7416,33.4867,31.924,12.2819,-28.8804,-26.1755,21.3316,2.75558,7.11904
1880,0,-14.5183,33.4489,32.8971,11.6467,-29.1833,-26.5848,21.2363,2.8575,7.18344
1881,0,-13.3307,33.3838,33.8275,11.0176,-29.4706,-26.9565,21.1379,2.95752,7.25254
1882,0,-12.1766,33.293,34.7137,10.39,-29.7443,-27.2884,21.0376,3.05577,7.32596
1883,0,-11.0521,33.1782,35.5567,9.75912,-30.0067,-27.5808,20.9364,3.15279,7.40227
1884,0,-9.95259,33.0408,36.3589,9.12052,-30.2598,-27.8361,20.8349,3.24924,7.47951
1885,0,-8.87343,32.8816,37.1236,8.47044,-30.5044,-28.0577,20.7334,3.34572,7.55575
1886,0,-7.81046,32.7005,37.8542,7.80559,-30.7409,-28.2492,20.6317,3.44281,7.62933
1887,0,-6.76001,32.4975,38.5541,7.12321,-30.9695,-28.4137,20.5296,3.54104,7.69892
1888,0,-5.71899,32.2729,39.226,6.4213,-31.1906,-28.554,20.4271,3.64075,7.76374
1889,0,-4.685,32.0272,39.8726,5.69886,-31.4053,-28.672,20.3241,3.74188,7.82362
1890,0,-3.65638,31.7615,40.4955,4.95557,-31.6147,-28.7689,20.2206,3.84402,7.87901
1891,0,-2.63243,31.4762,41.0949,4.19146,-31.819,-28.8443,20.1162,3.94671,7.93074
1892,0,-1.61333,31.1716,41.6697,3.40646,-32.0175,-28.8967,20.0102,4.04964,7.97991
1893,0,-0.599709,30.8474,42.2173,2.59984,-32.2085,-28.9231,19.9016,4.15279,8.0277
1894,0,0.407827,30.5034,42.7339,1.76966,-32.3903,-28.9188,19.7899,4.25626,8.07506
1895,0,1.40899,30.1395,43.2154,0.913021,-32.5617,-28.8789,19.6751,4.36014,8.12253
1896,0,2.40375,29.7562,43.658,0.0268794,-32.7225,-28.7986,19.5578,4.46433,8.17028
1897,0,3.39225,29.3543,44.0587,-0.8914,-32.8728,-28.6743,19.4393,4.56851,8.21823
1898,0,4.37503,28.9343,44.4161,-1.84403,-33.0131,-28.504,19.3208,4.67212,8.26618
1899,0,5.3535,28.4963,44.7295,-2.83303,-33.1435,-28.2864,19.2029,4.77442,8.31416
1900,0,6.33018,28.0401,44.9989,-3.86025,-33.2638,-28.0205,19.0854,4.8747,8.36263
1901,0,7.30824,27.5655,45.2253,-4.92697,-33.3738,-27.7064,18.9671,4.97242,8.41222
1902,0,8.29048,27.0733,45.4103,-6.0333,-33.4737,-27.345,18.8474,5.06726,8.46327
1903,0,9.27844,26.5656,45.5562,-7.17747,-33.5641,-26.9389,18.7259,5.159,8.51557
1904,0,10.2719,26.0455,45.6656,-8.35522,-33.6457,-26.4924,18.6026,5.24739,8.56843
1905,0,11.2692,25.5171,45.7416,-9.55996,-33.7195,-26.0114,18.4777,5.33202,8.621
1906,0,12.2678,24.9847,45.7872,-10.7836,-33.7861,-25.502,18.3511,5.41231,8.67259
1907,0,13.2636,24.4523,45.8046,-12.0174,-33.845,-24.9702,18.2223,5.48769,8.72288
1908,0,14.2519,23.9234,45.795,-13.252,-33.8946,-24.4209,18.0904,5.55785,8.77188
1909,0,15.2286,23.4013,45.7595,-14.4794,-33.9334,-23.8586,17.9543,5.62277,8.81987
1910,0,16.1905,22.8891,45.6992,-15.6928,-33.9599,-23.2861,17.8134,5.68277,8.86732
1911,0,17.135,22.3895,45.6142,-16.8877,-33.9733,-22.7046,17.6671,5.73839,8.91467
1912,0,18.0599,21.9049,45.5044,-18.0611,-33.9729,-22.1146,17.5163,5.79019,8.96205
1913,0,18.9622,21.4369,45.3697,-19.2104,-33.9579,-21.5168,17.3621,5.83858,9.00921
1914,0,19.839,20.9866,45.2108,-20.3328,-33.9276,-20.9131,17.2059,5.8839,9.05588
1915,0,20.6871,20.5541,45.029,-21.4249,-33.881,-20.3069,17.0488,5.92654,9.1019
1916,0,21.5034,20.1391,44.827,-22.4828,-33.817,-19.7027,16.8914,5.96691,9.14717
1917,0,22.2869,19.7406,44.6082,-23.5045,-33.7357,-19.105,16.7346,6.00549,9.1916
1918,0,23.0399,19.3571,44.3775,-24.491,-33.6392,-18.5176,16.5791,6.04271,9.23503
1919,0,23.7664,18.9866,44.1395,-25.4453,-33.53,-17.9433,16.4255,6.07888,9.27719
1920,0,24.4701,18.6258,43.8972,-26.3716,-33.4094,-17.384,16.2744,6.11413,9.31778
1921,0,25.155,18.2714,43.6524,-27.275,-33.2782,-16.8399,16.1262,6.1486,9.35653
1922,0,25.8255,17.9202,43.4064,-28.1614,-33.1371,-16.3104,15.9813,6.18258,9.39336
1923,0,26.4868,17.57,43.1606,-29.0372,-32.9877,-15.794,15.8402,6.21649,9.42836
1924,0,27.1442,17.2195,42.917,-29.9083,-32.8325,-15.2885,15.7033,6.25075,9.46175
1925,0,27.8017,16.8683,42.6763,-30.7791,-32.6736,-14.792,15.5712,6.28552,9.49388
1926,0,28.4602,16.516,42.4374,-31.6512,-32.5109,-14.3022,15.4438,6.32061,9.5252
1927,0,29.1175,16.1623,42.1964,-32.5237,-32.3417,-13.8173,15.3208,6.35548,9.55633
1928,0,29.7715,15.807,41.9498,-33.3951,-32.1637,-13.3349,15.2016,6.38938,9.58807
1929,0,30.4221,15.4514,41.6959,-34.2646,-31.9769,-12.8529,15.0853,6.4215,9.62132
1930,0,31.0711,15.0975,41.4342,-35.1319,-31.7835,-12.3688,14.9709,6.45111,9.65689
1931,0,31.7197,14.748,41.1648,-35.9954,-31.5855,-11.8812,14.8573,6.4776,9.69541
1932,0,32.3664,14.4048,40.8869,-36.8521,-31.3834,-11.3899,14.7437,6.50034,9.73716
1933,0,33.0072,14.0687,40.5989,-37.6967,-31.1756,-10.8966,14.6294,6.51865,9.78207
1934,0,33.6355,13.7391,40.2975,-38.5227,-30.9577,-10.4042,14.5136,6.53185,9.8298
1935,0,34.2443,13.4149,39.9789,-39.3237,-30.7246,-9.91582,14.3962,6.53955,9.8798
1936,0,34.8275,13.0953,39.64,-40.0948,-30.4719,-9.43382,14.2769,6.5416,9.9314
1937,0,35.3816,12.7801,39.2791,-40.8327,-30.1972,-8.96005,14.1559,6.53804,9.98383
1938,0,35.9046,12.4694,38.8957,-41.5354,-29.9001,-8.49584,14.0335,6.5288,10.0363
1939,0,36.3954,12.1633,38.4898,-42.2022,-29.5809,-8.04223,13.9103,6.5136,10.0881
1940,0,36.8538,11.8617,38.062,-42.8326,-29.2407,-7.60006,13.7869,6.49186,10.1389
1941,0,37.2793,11.5634,37.6124,-43.4265,-28.8802,-7.17003,13.6638,6.46282,10.1887
1942,0,37.6714,11.2668,37.1408,-43.9843,-28.4991,-6.75257,13.542,6.42567,10.2377
1943,0,38.0298,10.9696,36.646,-44.5074,-28.0965,-6.34751,13.4225,6.37981,10.2861
1944,0,38.3553,10.6694,36.1267,-44.9988,-27.6708,-5.95414,13.3064,6.32515,10.3339
1945,0,38.6494,10.3639,35.5814,-45.4627,-27.2202,-5.57132,13.1953,6.26221,10.3801
1946,0,38.9146,10.0511,35.0084,-45.9044,-26.743,-5.19762,13.0907,6.19174,10.424
1947,0,39.154,9.72982,34.4073,-46.3286,-26.2385,-4.83182,12.9933,6.11449,10.4646
1948,0,39.3722,9.39996,33.7798,-46.739,-25.7084,-4.47367,12.9029,6.03126,10.5007
1949,0,39.5746,9.06334,33.1307,-47.1389,-25.1577,-4.12404,12.8188,5.94297,10.5312
1950,0,39.767,8.72278,32.4673,-47.5307,-24.5936,-3.78479,12.7407,5.85069,10.5549
1951,0,39.953,8.3801,31.7958,-47.9159,-24.0213,-3.45849,12.6686,5.75584,10.5704
1952,0,40.1328,8.03451,31.1184,-48.2949,-23.4405,-3.14797,12.603,5.66014,10.5768
1953,0,40.305,7.68339,30.433,-48.6683,-22.8459,-2.85517,12.5449,5.5655,10.5729
1954,0,40.4678,7.32442,29.7353,-49.0368,-22.231,-2.57977,12.495,5.47375,10.558
1955,0,40.62,6.95727,29.0195,-49.4017,-21.5899,-2.31838,12.454,5.38613,10.5321
1956,0,40.7614,6.58405,28.2807,-49.7629,-20.9201,-2.06466,12.4219,5.30235,10.4966
1957,0,40.8916,6.20822,27.5151,-50.118,-20.2232,-1.81091,12.3973,5.21975,10.4553
1958,0,41.0101,5.83308,26.7219,-50.4618,-19.5037,-1.55088,12.3776,5.13415,10.4131
1959,0,41.1154,5.46074,25.9029,-50.7878,-18.7668,-1.28224,12.3596,5.04198,10.3738
1960,0,41.2063,5.09196,25.0619,-51.0904,-18.017,-1.00658,12.3411,4.94152,10.3395
1961,0,41.2811,4.72632,24.2033,-51.366,-17.2572,-0.72758,12.321,4.83274,10.31
1962,0,41.3381,4.36282,23.3303,-51.6123,-16.488,-0.44865,12.2994,4.71668,10.2846
1963,0,41.3759,4.00065,22.4444,-51.8291,-15.7091,-0.171603,12.277,4.59466,10.2625
1964,0,41.3944,3.63948,21.5467,-52.017,-14.9205,0.103487,12.2547,4.46774,10.2432
1965,0,41.3945,3.27916,20.638,-52.1782,-14.123,0.377412,12.2337,4.33642,10.2266
1966,0,41.378,2.91932,19.7192,-52.315,-13.3175,0.65091,12.2144,4.20083,10.2122
1967,0,41.347,2.5594,18.7906,-52.4302,-12.5046,0.9243,12.1973,4.06112,10.1995
1968,0,41.3036,2.19883,17.8522,-52.526,-11.6843,1.19756,12.1824,3.9177,10.1873
1969,0,41.2496,1.83718,16.9039,-52.6044,-10.856,1.47061,12.1699,3.77107,10.1743
1970,0,41.1862,1.47415,15.945,-52.6671,-10.0193,1.74355,12.1602,3.62166,10.1596
1971,0,41.1146,1.10935,14.9752,-52.7158,-9.17394,2.01667,12.1536,3.4696,10.1424
1972,0,41.036,0.742127,13.994,-52.7515,-8.31938,2.28995,12.1501,3.31489,10.122
1973,0,40.9512,0.371493,13.001,-52.7746,-7.45515,2.56287,12.1494,3.15749,10.0978
1974,0,40.8612,-0.00351677,11.9961,-52.7849,-6.58088,2.83499,12.1505,2.99729,10.0696
1975,0,40.7666,-0.383344,10.9794,-52.782,-5.69667,3.10661,12.1526,2.83404,10.0375
1976,0,40.6678,-0.767734,9.9509,-52.7649,-4.80314,3.37888,12.1547,2.6674,10.0021
1977,0,40.5652,-1.15569,8.91078,-52.7332,-3.90158,3.65345,12.1564,2.49705,9.96391
1978,0,40.4593,-1.54552,7.85967,-52.6868,-2.99395,3.9323,12.1576,2.32273,9.92341
1979,0,40.3508,-1.93507,6.79843,-52.6261,-2.08261,4.2175,12.1585,2.14434,9.88096
1980,0,40.2408,-2.32194,5.72815,-52.5524,-1.17014,4.51102,12.1598,1.96195,9.83677
1981,0,40.1303,-2.70387,4.65029,-52.4673,-0.259072,4.81425,12.1626,1.77593,9.7908
1982,0,40.0206,-3.07928,3.56631,-52.3729,0.648794,5.12751,12.1676,1.58697,9.74266
1983,0,39.913,-3.44754,2.47737,-52.2709,1.55288,5.45016,12.1755,1.39605,9.69161
1984,0,39.8082,-3.80875,1.3844,-52.1627,2.45342,5.78105,12.1869,1.20435,9.63697
1985,0,39.7067,-4.16314,0.288455,-52.0491,3.35063,6.11912,12.2021,1.01293,9.5784
1986,0,39.6084,-4.51057,-0.809043,-51.9303,4.24384,6.46394,12.2208,0.82243,9.51615
1987,0,39.5128,-4.85016,-1.906,-51.8052,5.13098,6.81583,12.2425,0.632982,9.45101
1988,0,39.4189,-5.18034,-2.99914,-51.6729,6.00802,7.17534,12.2666,0.444152,9.38419
1989,0,39.3251,-5.49924,-4.08383,-51.5321,6.86941,7.54254,12.2931,0.255172,9.31693
1990,0,39.2296,-5.8057,-5.1557,-51.3816,7.71024,7.91695,12.322,0.0653363,9.25029
1991,0,39.131,-6.10021,-6.21308,-51.2205,8.52936,8.29788,12.3537,-0.125427,9.18467
1992,0,39.0281,-6.38519,-7.25742,-51.048,9.33005,8.68449,12.388,-0.316306,9.11979
1993,0,38.9203,-6.66448,-8.29202,-50.8625,10.1181,9.07638,12.4244,-0.506323,9.05561
1994,0,38.8075,-6.94274,-9.32099,-50.6618,10.8997,9.47437,12.4613,-0.695148,8.99321
1995,0,38.6891,-7.22441,-10.3478,-50.444,11.6802,9.87983,12.4976,-0.882832,8.93436
1996,0,38.564,-7.51276,-11.3741,-50.208,12.4628,10.2931,12.5337,-1.06899,8.88026
1997,0,38.4307,-7.80936,-12.3988,-49.9538,13.2484,10.7132,12.5711,-1.25284,8.83122
1998,0,38.2875,-8.11405,-13.4188,-49.6809,14.0341,11.1396,12.6107,-1.43419,8.78759
1999,0,38.1329,-8.42556,-14.4299,-49.3876,14.8151,11.5724,12.652,-1.6137,8.75006
2000,0,37.966,-8.74243,-15.4294,-49.0723,15.5872,12.0122,12.6939,-1.79203,8.71852
2001,0,37.7861,-9.06374,-16.4169,-48.734,16.3491,12.4589,12.7364,-1.96921,8.69147
2002,0,37.5927,-9.38918,-17.3935,-48.3723,17.1012,12.9119,12.78,-2.14503,8.66658
2003,0,37.3855,-9.719,-18.3602,-47.9868,17.844,13.3707,12.8249,-2.3198,8.64192
2004,0,37.1644,-10.054,-19.3179,-47.5772,18.5771,13.8349,12.8714,-2.49438,8.61632
2005,0,36.9293,-10.3954,-20.2661,-47.1437,19.3002,14.3031,12.9198,-2.66962,8.58906
2006,0,36.6799,-10.7447,-21.2038,-46.6865,20.0124,14.7738,12.9705,-2.84588,8.55985
2007,0,36.4159,-11.103,-22.1286,-46.2056,20.7127,15.2459,13.0236,-3.023,8.52899
2008,0,36.1369,-11.4705,-23.0389,-45.7004,21.4001,15.7197,13.0786,-3.20042,8.49724
2009,0,35.8423,-11.8472,-23.9342,-45.1693,22.0742,16.1974,13.1349,-3.37749,8.46565
2010,0,35.5314,-12.2327,-24.8151,-44.6109,22.7352,16.6821,13.1922,-3.5538,8.43515
2011,0,35.2031,-12.6272,-25.6832,-44.0231,23.3838,17.1767,13.2506,-3.72925,8.40626
2012,0,34.8556,-13.0316,-26.5395,-43.4039,24.0204,17.6831,13.3104,-3.90393,8.3789
2013,0,34.4873,-13.4471,-27.3852,-42.7509,24.6458,18.2026,13.3722,-4.07794,8.35249
2014,0,34.0965,-13.8748,-28.2217,-42.0622,25.2608,18.7358,13.4368,-4.25134,8.32604
2015,0,33.6826,-14.3155,-29.0503,-41.3367,25.8664,19.2833,13.505,-4.42387,8.29827
2016,0,33.2462,-14.7689,-29.8728,-40.5741,26.4637,19.8461,13.5772,-4.59494,8.26783
2017,0,32.7884,-15.2338,-30.6903,-39.775,27.0528,20.425,13.6532,-4.76373,8.23355
2018,0,32.3111,-15.7078,-31.5026,-38.9412,27.6325,21.0207,13.7329,-4.92953,8.1947
2019,0,31.8161,-16.1881,-32.3074,-38.0758,28.1996,21.6322,13.8157,-5.09192,8.15102
2020,0,31.3052,-16.6718,-33.0995,-37.1835,28.749,22.2564,13.9015,-5.25097,8.10281
2021,0,30.7798,-17.1565,-33.8713,-36.2698,29.2739,22.8877,13.9895,-5.40737,8.05099
2022,0,30.2409,-17.6408,-34.6136,-35.3414,29.767,23.519,14.0795,-5.56223,7.99709
2023,0,29.6883,-18.1238,-35.317,-34.4044,30.2217,24.1423,14.172,-5.71655,7.94271
2024,0,29.1206,-18.6055,-35.9732,-33.4631,30.6331,24.7502,14.2673,-5.87071,7.8888
2025,0,28.5352,-19.0861,-36.5767,-32.5189,30.9989,25.3375,14.3655,-6.02427,7.83538
2026,0,27.9299,-19.5658,-37.1251,-31.5714,31.3191,25.9014,14.4663,-6.17616,7.78181
2027,0,27.3023,-20.0449,-37.6192,-30.6192,31.5959,26.4417,14.5699,-6.32509,7.72736
2028,0,26.6504,-20.5232,-38.0613,-29.6613,31.8325,26.9596,14.6772,-6.4699,7.67169
2029,0,25.9721,-21.0006,-38.4544,-28.6961,32.0318,27.4573,14.7889,-6.60963,7.61467
2030,0,25.266,-21.4762,-38.8014,-27.7221,32.1962,27.9376,14.905,-6.74353,7.55613
2031,0,24.5316,-21.9489,-39.1051,-26.7378,32.3272,28.4032,15.0245,-6.87096,7.49578
2032,0,23.7692,-22.4172,-39.3685,-25.7419,32.4261,28.857,15.1458,-6.99151,7.43333
2033,0,22.9796,-22.8798,-39.5945,-24.7339,32.4941,29.3015,15.2674,-7.10493,7.36872
2034,0,22.164,-23.3359,-39.7855,-23.7137,32.5328,29.7389,15.3883,-7.21122,7.30227
2035,0,21.3232,-23.7863,-39.9433,-22.6817,32.5441,30.1699,15.508,-7.31056,7.23477
2036,0,20.4574,-24.2325,-40.0682,-21.6383,32.5298,30.5942,15.6266,-7.40322,7.16735
2037,0,19.5658,-24.6763,-40.1598,-20.5831,32.4916,31.011,15.7444,-7.48947,7.10115
2038,0,18.6466,-25.1198,-40.2169,-19.5149,32.4305,31.4194,15.8612,-7.56947,7.03699
2039,0,17.6971,-25.5643,-40.2373,-18.4319,32.3466,31.818,15.9768,-7.64326,6.97523
2040,0,16.7138,-26.0108,-40.2181,-17.3324,32.2393,32.2047,16.0912,-7.71084,6.91589
2041,0,15.6931,-26.46,-40.156,-16.2147,32.1079,32.5769,16.2042,-7.77229,6.85877
2042,0,14.6324,-26.9115,-40.0483,-15.0785,31.9512,32.9325,16.3159,-7.82781,6.80374
2043,0,13.5312,-27.3632,-39.894,-13.9254,31.7688,33.2702,16.4262,-7.87771,6.75072
2044,0,12.3913,-27.8125,-39.6938,-12.7591,31.5607,33.5886,16.5351,-7.92235,6.69971
2045,0,11.2167,-28.2557,-39.449,-11.5854,31.3278,33.8864,16.6426,-7.96211,6.65067
2046,0,10.0125,-28.6887,-39.1617,-10.4112,31.0712,34.1617,16.7489,-7.99739,6.60352
2047,0,8.78362,-29.107,-38.8338,-9.24385,30.7916,34.4123,16.8546,-8.02871,6.5581
2048,0,7.53405,-29.5064,-38.4667,-8.09012,30.4891,34.6361,16.9603,-8.05688,6.51419
2049,0,6.26644,-29.8831,-38.0623,-6.95548,30.1634,34.8316,17.0675,-8.08302,6.47177
2050,0,4.98277,-30.2347,-37.6231,-5.84393,29.8148,34.9986,17.1776,-8.10846,6.43116
2051,0,3.68512,-30.56,-37.1522,-4.75802,29.4446,35.1382,17.292,-8.13432,6.39301
2052,0,2.37659,-30.8585,-36.6536,-3.69935,29.0549,35.2522,17.4112,-8.16107,6.35807
2053,0,1.06146,-31.1292,-36.132,-2.6691,28.6482,35.3434,17.5349,-8.18855,6.32699
2054,0,-0.255395,-31.3712,-35.5918,-1.6685,28.2271,35.4143,17.6624,-8.21609,6.30032
2055,0,-1.56908,-31.5825,-35.0371,-0.699395,27.7935,35.4667,17.7929,-8.24269,6.27845
2056,0,-2.87519,-31.7607,-34.4711,0.235917,27.3487,35.5016,17.926,-8.26713,6.26139
2057,0,-4.17046,-31.9039,-33.8961,1.13594,26.8937,35.5188,18.0615,-8.28834,6.24872
2058,0,-5.45316,-32.0124,-33.3131,2.00121,26.43,35.5175,18.199,-8.30566,6.23968
2059,0,-6.72268,-32.0875,-32.723,2.83383,25.9583,35.497,18.3376,-8.31908,6.23318
2060,0,-7.97877,-32.1297,-32.1268,3.63602,25.478,35.4571,18.4761,-8.32924,6.22785
2061,0,-9.2209,-32.1393,-31.5255,4.40913,24.9882,35.3967,18.6136,-8.33702,6.22232
2062,0,-10.4481,-32.1171,-30.9184,5.15355,24.4889,35.3136,18.7492,-8.34302,6.21573
2063,0,-11.6585,-32.0637,-30.3044,5.86869,23.9815,35.2052,18.8826,-8.34729,6.20787
2064,0,-12.8494,-31.9796,-29.6831,6.55309,23.4677,35.0697,19.0138,-8.34947,6.19894
2065,0,-14.0169,-31.8648,-29.0552,7.20452,22.9495,34.9058,19.1427,-8.34906,6.18927
2066,0,-15.1565,-31.7193,-28.4222,7.82055,22.429,34.713,19.2693,-8.34556,6.1792
2067,0,-16.2638,-31.5427,-27.7863,8.39897,21.9079,34.4918,19.3937,-8.33864,6.16904
2068,0,-17.3355,-31.3344,-27.1495,8.93785,21.3864,34.2426,19.516,-8.3282,6.15905
2069,0,-18.3692,-31.0929,-26.5129,9.43557,20.8638,33.9652,19.6364,-8.31433,6.14925
2070,0,-19.3633,-30.8163,-25.8765,9.89068,20.3387,33.6586,19.7548,-8.29716,6.13951
2071,0,-20.3153,-30.5034,-25.2397,10.3014,19.81,33.321,19.8706,-8.27678,6.12957
2072,0,-21.2217,-30.1536,-24.6022,10.6656,19.2778,32.9508,19.9834,-8.25318,6.11925
2073,0,-22.0789,-29.7668,-23.9643,10.9811,18.7429,32.5471,20.0928,-8.22619,6.10853
2074,0,-22.8841,-29.3439,-23.3263,11.2472,18.2066,32.1102,20.1987,-8.19537,6.09774
2075,0,-23.6364,-28.8864,-22.6895,11.4651,17.6702,31.6424,20.3012,-8.15996,6.08765
2076,0,-24.3376,-28.3966,-22.0545,11.6385,17.1351,31.1473,20.4006,-8.11896,6.07926
2077,0,-24.9917,-27.8776,-21.4224,11.7737,16.6021,30.6294,20.4971,-8.0715,6.07339
2078,0,-25.6045,-27.3334,-20.7945,11.8789,16.0717,30.0943,20.5905,-8.01704,6.07037
2079,0,-26.1825,-26.7677,-20.1721,11.9628,15.5436,29.5473,20.6806,-7.95545,6.07006
2080,0,-26.7314,-26.1842,-19.557,12.033,15.0175,28.9931,20.767,-7.887,6.07206
2081,0,-27.2536,-25.587,-18.9518,12.094,14.4944,28.4364,20.8496,-7.8122,6.07601
2082,0,-27.7498,-24.9798,-18.3595,12.1478,13.9756,27.881,20.9283,-7.73171,6.08156
2083,0,-28.22,-24.3653,-17.7822,12.1955,13.4624,27.3297,21.0035,-7.6461,6.08843
2084,0,-28.6653,-23.7451,-17.221,12.2377,12.955,26.7838,21.0757,-7.55579,6.0964
2085,0,-29.0872,-23.1204,-16.6754,12.2751,12.4537,26.2437,21.1454,-7.46105,6.10535
2086,0,-29.4883,-22.4918,-16.1442,12.309,11.9583,25.709,21.2132,-7.36212,6.11526
2087,0,-29.8715,-21.86,-15.6252,12.3409,11.4685,25.1787,21.2798,-7.25922,6.12612
2088,0,-30.2404,-21.2249,-15.116,12.373,10.9834,24.6513,21.3452,-7.1526,6.13791
2089,0,-30.5987,-20.586,-14.6139,12.4079,10.5015,24.1254,21.4094,-7.04257,6.15059
2090,0,-30.9502,-19.9421,-14.1168,12.4486,10.0202,23.5997,21.4721,-6.92953,6.16412
2091,0,-31.2985,-19.2907,-13.6231,12.4972,9.53611,23.073,21.5332,-6.81398,6.1784
2092,0,-31.6456,-18.6291,-13.1324,12.5547,9.04575,22.5446,21.5928,-6.69637,6.19335
2093,0,-31.9921,-17.9547,-12.6452,12.6207,8.54605,22.0146,21.6512,-6.57706,6.20888
2094,0,-32.3376,-17.2648,-12.1625,12.6939,8.03448,21.4826,21.7089,-6.45628,6.22496
2095,0,-32.6809,-16.5574,-11.6847,12.7728,7.50914,20.9483,21.7661,-6.33422,6.24153
2096,0,-33.0207,-15.8312,-11.2126,12.8559,6.96908,20.4113,21.823,-6.21101,6.25855
2097,0,-33.3553,-15.0862,-10.7467,12.942,6.41433,19.8718,21.8796,-6.08687,6.27603
2098,0,-33.6835,-14.323,-10.2871,13.0303,5.84561,19.3294,21.9358,-5.96207,6.29392
2099,0,-34.0048,-13.5425,-9.83277,13.1208,5.26387,18.783,21.9915,-5.83682,6.31218
2100,0,-34.3186,-12.7455,-9.38216,13.2137,4.67008,18.2314,22.0463,-5.71125,6.33082
2101,0,-34.6243,-11.9328,-8.93386,13.309,4.06528,17.6732,22.0999,-5.58536,6.34997
2102,0,-34.9202,-11.105,-8.48683,13.406,3.45063,17.1077,22.1519,-5.45902,6.36978
2103,0,-35.2036,-10.2631,-8.04074,13.5024,2.82738,16.5347,22.2021,-5.33212,6.39047
2104,0,-35.4707,-9.40773,-7.5961,13.5949,2.19665,15.955,22.2508,-5.20451,6.41219
2105,0,-35.7174,-8.53947,-7.15404,13.6793,1.55925,15.3696,22.2983,-5.076,6.43502
2106,0,-35.939,-7.65848,-6.71575,13.751,0.915668,14.7796,22.3452,-4.94623,6.45889
2107,0,-36.131,-6.76465,-6.28173,13.8052,0.266216,14.1856,22.392,-4.81474,6.48355
2108,0,-36.2896,-5.85798,-5.85113,13.838,-0.388612,13.5869,22.4389,-4.68101,6.50858
2109,0,-36.4114,-4.93903,-5.42189,13.8459,-1.04773,12.9819,22.4866,-4.54452,6.53353
2110,0,-36.4936,-4.00968,-4.9913,13.826,-1.709,12.3694,22.5351,-4.40494,6.5582
2111,0,-36.5341,-3.07397,-4.55683,13.7763,-2.36878,11.7494,22.5848,-4.26222,6.58285
2112,0,-36.5321,-2.1384,-4.11747,13.6962,-3.02201,11.1246,22.6356,-4.11674,6.60811
2113,0,-36.487,-1.21091,-3.67473,13.5856,-3.66317,10.5005,22.6869,-3.96908,6.63471
2114,0,-36.3979,-0.298496,-3.23155,13.4439,-4.28806,9.88368,22.7381,-3.81989,6.66311
2115,0,-36.2634,0.594395,-2.79061,13.2699,-4.89464,9.27925,22.7883,-3.6696,6.69323
2116,0,-36.0824,1.46517,-2.35414,13.063,-5.48225,8.6908,22.8365,-3.51837,6.72441
2117,0,-35.8542,2.31243,-1.9237,12.8226,-6.05119,8.12085,22.8814,-3.36633,6.7559
2118,0,-35.5779,3.13624,-1.49934,12.5485,-6.60308,7.57038,22.9216,-3.21393,6.78731
2119,0,-35.2522,3.93789,-1.07941,12.2401,-7.14062,7.03859,22.9556,-3.06192,6.81849
2120,0,-34.8756,4.71844,-0.661714,11.8966,-7.6659,6.52401,22.9821,-2.91093,6.84914
2121,0,-34.4477,5.47641,-0.245926,11.5172,-8.17857,6.02719,23.0004,-2.7613,6.87875
2122,0,-33.969,6.20783,0.165949,11.1014,-8.67599,5.55148,23.0103,-2.61311,6.9069
2123,0,-33.4399,6.90904,0.571839,10.6476,-9.15577,5.10067,23.0124,-2.46638,6.93352
2124,0,-32.8598,7.57857,0.971157,10.1535,-9.6173,4.67712,23.0076,-2.32109,6.95895
2125,0,-32.2273,8.21684,1.36445,9.61588,-10.0616,4.2821,22.9969,-2.17717,6.98384
2126,0,-31.5409,8.82544,1.75284,9.03158,-10.4905,3.91605,22.9813,-2.03451,7.00882
2127,0,-30.7995,9.40646,2.13784,8.39846,-10.9065,3.57847,22.9618,-1.89304,7.03422
2128,0,-30.0038,9.962,2.52128,7.7164,-11.3116,3.26774,22.9387,-1.75277,7.05996
2129,0,-29.1564,10.4937,2.90512,6.98797,-11.7078,2.98125,22.9121,-1.61379,7.08555
2130,0,-28.2627,11.0027,3.29113,6.21841,-12.0957,2.71578,22.8823,-1.47627,7.11025
2131,0,-27.3302,11.4892,3.68052,5.415,-12.4756,2.46807,22.8493,-1.34038,7.13321
2132,0,-26.3676,11.9529,4.0738,4.58605,-12.8464,2.23527,22.8134,-1.20634,7.15375
2133,0,-25.384,12.3924,4.47089,3.74022,-13.2066,2.01507,22.7747,-1.07439,7.17145
2134,0,-24.3883,12.8064,4.87105,2.88604,-13.5541,1.80597,22.7332,-0.944834,7.18634
2135,0,-23.3895,13.1934,5.27264,2.0319,-13.8869,1.60766,22.689,-0.818112,7.19908
2136,0,-22.3961,13.5525,5.67346,1.1858,-14.2035,1.42062,22.6419,-0.694632,7.21079
2137,0,-21.4158,13.8839,6.07117,0.354833,-14.5032,1.24552,22.5918,-0.574616,7.22267
2138,0,-20.4545,14.1884,6.46357,-0.455624,-14.7856,1.0828,22.5387,-0.458126,7.23563
