Model Outputs
100
,,Sub3:LHeadAngles,,,Sub3:LNeckAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
750,0,18.6821,-0.366641,1.76069,-16.0086,-0.282037,-4.81183,-2.67234,-0.148901,-3.01826
751,0,18.8921,-0.355787,1.76167,-16.1978,-0.303928,-4.81279,-2.69268,-0.154153,-3.02177
752,0,19.1036,-0.34573,1.76305,-16.3886,-0.325287,-4.81464,-2.71279,-0.159487,-3.02565
753,0,19.3166,-0.336345,1.76505,-16.5814,-0.34652,-4.81765,-2.73237,-0.165104,-3.03001
754,0,19.5309,-0.327747,1.76778,-16.7764,-0.367642,-4.82194,-2.75112,-0.171091,-3.03482
755,0,19.7462,-0.320254,1.77124,-16.9734,-0.388224,-4.82756,-2.76896,-0.17732,-3.04001
756,0,19.9621,-0.314224,1.77539,-17.1717,-0.407622,-4.8345,-2.78603,-0.183516,-3.04551
757,0,20.1781,-0.309851,1.78005,-17.3708,-0.425276,-4.84261,-2.80249,-0.189369,-3.05124
758,0,20.3936,-0.307083,1.78487,-17.5701,-0.44086,-4.85142,-2.81835,-0.194625,-3.05712
759,0,20.608,-0.305659,1.78929,-17.7689,-0.454312,-4.86023,-2.83366,-0.19915,-3.06301
760,0,20.821,-0.305202,1.79287,-17.9666,-0.465818,-4.86831,-2.84872,-0.202939,-3.06872
761,0,21.0323,-0.305417,1.79543,-18.1624,-0.475691,-4.8753,-2.86396,-0.206091,-3.07411
762,0,21.2418,-0.306227,1.79708,-18.356,-0.484218,-4.88123,-2.87969,-0.208795,-3.07914
763,0,21.4499,-0.30777,1.79806,-18.5477,-0.491599,-4.88642,-2.89595,-0.211309,-3.08386
764,0,21.6571,-0.310285,1.79859,-18.7383,-0.497974,-4.89133,-2.91253,-0.213903,-3.0884
765,0,21.864,-0.313966,1.7989,-18.9285,-0.503469,-4.89634,-2.92914,-0.216789,-3.09287
766,0,22.0711,-0.31883,1.79911,-19.1189,-0.508205,-4.90159,-2.9457,-0.220052,-3.09729
767,0,22.2783,-0.324759,1.79913,-19.3098,-0.512215,-4.907,-2.96207,-0.223641,-3.10167
768,0,22.4854,-0.331767,1.7988,-19.5014,-0.515316,-4.9124,-2.97753,-0.227426,-3.10601
769,0,22.6919,-0.340073,1.79801,-19.6946,-0.517183,-4.91774,-2.99076,-0.231292,-3.11024
770,0,22.8971,-0.349827,1.79689,-19.8902,-0.517712,-4.92305,-3.00056,-0.235219,-3.11424
771,0,23.1009,-0.360809,1.79565,-20.0879,-0.517316,-4.92826,-3.00671,-0.239335,-3.11781
772,0,23.3032,-0.37248,1.79454,-20.2864,-0.516855,-4.93315,-3.01056,-0.243948,-3.12066
773,0,23.5042,-0.384316,1.79382,-20.4831,-0.517274,-4.93741,-3.01495,-0.249494,-3.12239
774,0,23.7042,-0.395995,1.79389,-20.6754,-0.519288,-4.94096,-3.02269,-0.256329,-3.12268
775,0,23.9032,-0.407291,1.79529,-20.8626,-0.523316,-4.94426,-3.03448,-0.264475,-3.12154
776,0,24.1014,-0.417915,1.79869,-21.0463,-0.529646,-4.94815,-3.04888,-0.273646,-3.11931
777,0,24.2991,-0.427539,1.80467,-21.2286,-0.538527,-4.95342,-3.06406,-0.283498,-3.11637
778,0,24.4967,-0.435988,1.81343,-21.4114,-0.549996,-4.96032,-3.07864,-0.293763,-3.11289
779,0,24.6944,-0.443398,1.82469,-21.5958,-0.563677,-4.96861,-3.09148,-0.30423,-3.10883
780,0,24.8922,-0.450153,1.83803,-21.7833,-0.578907,-4.97798,-3.10142,-0.314681,-3.10417
781,0,25.0902,-0.456686,1.85324,-21.975,-0.595033,-4.98846,-3.10736,-0.324882,-3.099
782,0,25.2883,-0.463355,1.87038,-22.1717,-0.611643,-5.00037,-3.10842,-0.334679,-3.09346
783,0,25.4864,-0.470343,1.88964,-22.3737,-0.628738,-5.01409,-3.10405,-0.344128,-3.0877
784,0,25.6842,-0.477634,1.91119,-22.5811,-0.646694,-5.02982,-3.09409,-0.353516,-3.08178
785,0,25.8813,-0.485177,1.93494,-22.7927,-0.665973,-5.04744,-3.07907,-0.363298,-3.07568
786,0,26.077,-0.492982,1.96057,-23.0061,-0.686885,-5.06648,-3.0608,-0.373995,-3.06924
787,0,26.2705,-0.501037,1.98768,-23.2172,-0.709409,-5.08655,-3.04253,-0.38585,-3.06239
788,0,26.4612,-0.509314,2.01592,-23.4217,-0.7328,-5.10767,-3.02819,-0.398381,-3.05547
789,0,26.6492,-0.517922,2.04491,-23.6161,-0.755496,-5.13024,-3.02111,-0.410395,-3.04917
790,0,26.8344,-0.527111,2.07419,-23.7989,-0.775653,-5.15468,-3.02295,-0.420515,-3.0442
791,0,27.0174,-0.537162,2.10317,-23.9709,-0.791523,-5.18126,-3.03361,-0.427479,-3.04127
792,0,27.1989,-0.548319,2.13111,-24.1336,-0.801532,-5.21004,-3.05221,-0.430193,-3.04102
793,0,27.3796,-0.560759,2.15727,-24.2883,-0.804894,-5.24061,-3.07824,-0.428296,-3.04359
794,0,27.5605,-0.574542,2.18107,-24.4362,-0.802375,-5.27161,-3.11149,-0.422837,-3.04817
795,0,27.7424,-0.589559,2.20191,-24.579,-0.796234,-5.30092,-3.151,-0.416166,-3.05319
796,0,27.926,-0.605497,2.21931,-24.7197,-0.789781,-5.32596,-3.19427,-0.411414,-3.05667
797,0,28.1121,-0.621837,2.23307,-24.8628,-0.786518,-5.34453,-3.23753,-0.411537,-3.05682
798,0,28.301,-0.63783,2.24349,-25.0125,-0.788472,-5.35612,-3.27681,-0.417597,-3.05318
799,0,28.4931,-0.652534,2.25138,-25.1719,-0.795515,-5.36229,-3.30933,-0.428169,-3.04699
800,0,28.6884,-0.665068,2.25775,-25.3417,-0.805888,-5.36583,-3.33449,-0.440264,-3.04054
801,0,28.8866,-0.674928,2.26325,-25.52,-0.816592,-5.36974,-3.35412,-0.450244,-3.03641
802,0,29.0875,-0.682071,2.26804,-25.7035,-0.824817,-5.37601,-3.37134,-0.455347,-3.03649
803,0,29.2912,-0.686749,2.27197,-25.8897,-0.829749,-5.38474,-3.38884,-0.455171,-3.04086
804,0,29.4978,-0.689278,2.27496,-26.0773,-0.832379,-5.39474,-3.40788,-0.451089,-3.04832
805,0,29.7077,-0.689828,2.27706,-26.2665,-0.834273,-5.40467,-3.42877,-0.444813,-3.05741
806,0,29.9215,-0.68833,2.27851,-26.4577,-0.837289,-5.41319,-3.45142,-0.438015,-3.06664
807,0,30.1397,-0.684567,2.27979,-26.6519,-0.843757,-5.41896,-3.47529,-0.432596,-3.07436
808,0,30.3623,-0.678454,2.28144,-26.8502,-0.855644,-5.421,-3.49934,-0.430167,-3.07917
809,0,30.5895,-0.670251,2.28365,-27.0539,-0.873502,-5.41905,-3.52232,-0.431392,-3.08054
810,0,30.8211,-0.660611,2.2861,-27.2641,-0.896434,-5.4133,-3.54297,-0.436064,-3.07867
811,0,31.057,-0.650462,2.28817,-27.4817,-0.922272,-5.40442,-3.56055,-0.443103,-3.07437
812,0,31.2973,-0.640833,2.28933,-27.7072,-0.948247,-5.39359,-3.57453,-0.450874,-3.06884
813,0,31.5417,-0.632655,2.28939,-27.9415,-0.97244,-5.38188,-3.58396,-0.458337,-3.06286
814,0,31.7895,-0.626579,2.28859,-28.185,-0.994264,-5.37008,-3.58762,-0.465337,-3.05675
815,0,32.0398,-0.622737,2.28771,-28.4372,-1.01381,-5.35934,-3.58508,-0.471725,-3.05091
816,0,32.2913,-0.620557,2.28818,-28.6965,-1.03168,-5.35133,-3.57685,-0.476965,-3.04599
817,0,32.5433,-0.618994,2.29189,-28.9611,-1.04917,-5.34776,-3.56382,-0.480561,-3.04254
818,0,32.7948,-0.617187,2.30014,-29.229,-1.06745,-5.3495,-3.54693,-0.482372,-3.04071
819,0,33.045,-0.614855,2.31281,-29.4983,-1.08683,-5.35614,-3.52739,-0.482558,-3.04031
820,0,33.2931,-0.612076,2.32899,-29.7664,-1.10709,-5.36661,-3.50695,-0.481487,-3.041
821,0,33.5386,-0.608993,2.34798,-30.0311,-1.12813,-5.38005,-3.48715,-0.479566,-3.04248
822,0,33.7814,-0.605683,2.36948,-30.2918,-1.15003,-5.39609,-3.46878,-0.477096,-3.04461
823,0,34.022,-0.601995,2.39351,-30.5479,-1.17321,-5.41457,-3.45261,-0.47435,-3.04731
824,0,34.2608,-0.597503,2.42015,-30.7987,-1.19839,-5.43516,-3.43995,-0.471645,-3.05042
825,0,34.4983,-0.591721,2.44925,-31.0436,-1.22615,-5.45728,-3.43177,-0.469241,-3.05374
826,0,34.7349,-0.584418,2.48022,-31.283,-1.25653,-5.48013,-3.42802,-0.467247,-3.05712
827,0,34.971,-0.575748,2.51212,-31.5184,-1.28897,-5.50288,-3.42779,-0.465669,-3.06048
828,0,35.2072,-0.566143,2.54389,-31.7515,-1.32262,-5.52478,-3.42981,-0.464503,-3.06378
829,0,35.4437,-0.556073,2.57458,-31.9839,-1.35665,-5.54522,-3.43292,-0.463773,-3.06701
830,0,35.6806,-0.54581,2.60354,-32.2162,-1.39053,-5.5638,-3.43646,-0.463501,-3.07019
831,0,35.9178,-0.535403,2.63059,-32.4486,-1.42411,-5.5804,-3.44017,-0.46368,-3.07331
832,0,36.1553,-0.524873,2.65597,-32.6812,-1.45746,-5.59517,-3.44398,-0.46428,-3.07632
833,0,36.3929,-0.5144,2.68015,-32.9138,-1.49064,-5.60853,-3.44791,-0.465279,-3.07913
834,0,36.6303,-0.504306,2.70346,-33.146,-1.52352,-5.62093,-3.4521,-0.46666,-3.08171
835,0,36.8674,-0.494946,2.72594,-33.3774,-1.55572,-5.63267,-3.45675,-0.468385,-3.08411
836,0,37.104,-0.486619,2.74738,-33.6077,-1.58681,-5.64389,-3.46203,-0.470379,-3.08647
837,0,37.3404,-0.479519,2.76748,-33.8373,-1.61635,-5.65458,-3.46789,-0.47254,-3.0889
838,0,37.5767,-0.473702,2.786,-34.0667,-1.64408,-5.66465,-3.47399,-0.47476,-3.09149
839,0,37.813,-0.469108,2.80279,-34.2963,-1.66986,-5.67398,-3.47982,-0.476946,-3.09424
840,0,38.0489,-0.465605,2.81774,-34.5263,-1.69368,-5.68232,-3.48502,-0.47903,-3.09707
841,0,38.2834,-0.462936,2.83083,-34.7557,-1.71565,-5.68932,-3.48948,-0.480982,-3.09973
842,0,38.5153,-0.46071,2.8422,-34.9832,-1.73611,-5.69462,-3.4933,-0.482815,-3.10191
843,0,38.743,-0.458667,2.85192,-35.207,-1.75523,-5.69795,-3.49669,-0.484559,-3.10337
844,0,38.9651,-0.45702,2.85924,-35.4254,-1.77232,-5.69876,-3.49992,-0.486224,-3.10398
845,0,39.18,-0.456344,2.86256,-35.6367,-1.78588,-5.6961,-3.50324,-0.487808,-3.10368
846,0,39.3864,-0.457057,2.86051,-35.8394,-1.7947,-5.68914,-3.50684,-0.489324,-3.10247
847,0,39.5826,-0.458978,2.85325,-36.0316,-1.79897,-5.67808,-3.51089,-0.490815,-3.10047
848,0,39.7668,-0.46118,2.84308,-36.2114,-1.80075,-5.66452,-3.51548,-0.492329,-3.09794
849,0,39.9373,-0.462187,2.83382,-36.3769,-1.80345,-5.65109,-3.52059,-0.493897,-3.09521
850,0,40.0922,-0.46061,2.82934,-36.5262,-1.81038,-5.64046,-3.52607,-0.4955,-3.09265
851,0,40.2297,-0.455853,2.83218,-36.6576,-1.82343,-5.63456,-3.53182,-0.497106,-3.09046
852,0,40.3489,-0.448431,2.84289,-36.7701,-1.84244,-5.6342,-3.53789,-0.498673,-3.08867
853,0,40.4497,-0.439716,2.86073,-36.8637,-1.86581,-5.63955,-3.54422,-0.500132,-3.08721
854,0,40.5333,-0.431273,2.88507,-36.9401,-1.89189,-5.65084,-3.55043,-0.501356,-3.08597
855,0,40.6017,-0.424537,2.91516,-37.0021,-1.91904,-5.66807,-3.55577,-0.502184,-3.08471
856,0,40.6575,-0.420986,2.94809,-37.0531,-1.94434,-5.68943,-3.55953,-0.502477,-3.08317
857,0,40.7032,-0.421943,2.97873,-37.0961,-1.96373,-5.71133,-3.5615,-0.502183,-3.08108
858,0,40.7416,-0.427955,3.00239,-37.1335,-1.97408,-5.73019,-3.56205,-0.501327,-3.07836
859,0,40.7753,-0.438541,3.01647,-37.1675,-1.97432,-5.74371,-3.56172,-0.499945,-3.07509
860,0,40.8066,-0.452464,3.0202,-37.1999,-1.96506,-5.75067,-3.56098,-0.498041,-3.07146
861,0,40.8371,-0.468072,3.01395,-37.232,-1.94791,-5.75054,-3.56015,-0.495644,-3.06766
862,0,40.8677,-0.483586,2.9989,-37.2642,-1.92512,-5.74325,-3.5595,-0.492853,-3.06375
863,0,40.8989,-0.497396,2.97692,-37.2968,-1.89925,-5.7293,-3.55924,-0.489826,-3.05973
864,0,40.9308,-0.508257,2.95052,-37.3296,-1.87298,-5.70992,-3.55958,-0.486726,-3.05558
865,0,40.9635,-0.515239,2.92291,-37.3622,-1.84916,-5.68711,-3.56068,-0.483727,-3.05128
866,0,40.9964,-0.517591,2.89757,-37.3939,-1.83062,-5.66317,-3.56274,-0.481022,-3.04684
867,0,41.0288,-0.514722,2.87738,-37.4236,-1.81976,-5.64005,-3.56592,-0.478807,-3.04223
868,0,41.0592,-0.506256,2.86452,-37.4499,-1.81827,-5.6192,-3.57024,-0.477222,-3.03739
869,0,41.0859,-0.49225,2.86011,-37.471,-1.82677,-5.6015,-3.57558,-0.476314,-3.03222
870,0,41.1069,-0.473491,2.86317,-37.4853,-1.84392,-5.58663,-3.58166,-0.47605,-3.02668
871,0,41.1203,-0.451399,2.8707,-37.4913,-1.86661,-5.57317,-3.58809,-0.476336,-3.02082
872,0,41.1246,-0.427584,2.87948,-37.4882,-1.89143,-5.55971,-3.59448,-0.477033,-3.01478
873,0,41.1187,-0.403592,2.88738,-37.4753,-1.91567,-5.54572,-3.60061,-0.477978,-3.00877
874,0,41.102,-0.380865,2.89317,-37.4519,-1.93726,-5.53138,-3.60644,-0.47903,-3.00305
875,0,41.0742,-0.360652,2.8961,-37.4177,-1.9547,-5.51702,-3.61206,-0.480124,-2.99774
876,0,41.0348,-0.343919,2.89569,-37.3724,-1.96687,-5.50283,-3.61747,-0.481239,-2.99288
877,0,40.9838,-0.331343,2.89159,-37.3161,-1.97302,-5.4889,-3.62253,-0.482337,-2.98837
878,0,40.9209,-0.323363,2.88371,-37.2486,-1.97265,-5.4753,-3.62709,-0.483349,-2.98415
879,0,40.8458,-0.320111,2.87215,-37.1697,-1.96567,-5.46218,-3.63102,-0.484216,-2.98019
880,0,40.7582,-0.32127,2.85732,-37.0793,-1.95253,-5.44971,-3.63427,-0.48491,-2.97654
881,0,40.6579,-0.326047,2.83989,-36.977,-1.93427,-5.43802,-3.63693,-0.485412,-2.9733
882,0,40.5451,-0.333335,2.82079,-36.8627,-1.91228,-5.42719,-3.63917,-0.485694,-2.97049
883,0,40.4196,-0.341954,2.80091,-36.7359,-1.88804,-5.41715,-3.64132,-0.485741,-2.96806
884,0,40.2816,-0.350958,2.78045,-36.5964,-1.86244,-5.40737,-3.64373,-0.48558,-2.96593
885,0,40.1313,-0.359779,2.75856,-36.4439,-1.83553,-5.39672,-3.64682,-0.485285,-2.96399
886,0,39.9688,-0.36808,2.73396,-36.2781,-1.80689,-5.38383,-3.65112,-0.48493,-2.96215
887,0,39.7947,-0.37561,2.70582,-36.0988,-1.77629,-5.36776,-3.65727,-0.484533,-2.96031
888,0,39.6095,-0.382239,2.67415,-35.9059,-1.7438,-5.34824,-3.66602,-0.484061,-2.95829
889,0,39.4143,-0.387981,2.63957,-35.6998,-1.70982,-5.32551,-3.67809,-0.48348,-2.95582
890,0,39.2104,-0.392872,2.60305,-35.481,-1.6749,-5.29991,-3.69409,-0.482776,-2.95251
891,0,38.9998,-0.396766,2.56558,-35.2513,-1.63981,-5.27179,-3.71432,-0.4819,-2.94801
892,0,38.7844,-0.39925,2.52826,-35.0132,-1.60547,-5.2417,-3.73816,-0.480681,-2.94226
893,0,38.5669,-0.399823,2.49233,-34.7712,-1.5729,-5.21065,-3.7637,-0.478823,-2.93564
894,0,38.3497,-0.398292,2.45844,-34.5304,-1.54267,-5.17962,-3.78816,-0.476142,-2.92877
895,0,38.1353,-0.394965,2.42625,-34.2958,-1.51473,-5.14908,-3.8092,-0.47286,-2.92231
896,0,37.9258,-0.390345,2.39539,-34.0706,-1.48916,-5.11947,-3.8257,-0.469576,-2.91673
897,0,37.7234,-0.384702,2.36669,-33.8569,-1.46687,-5.09184,-3.83766,-0.466902,-2.91223
898,0,37.5292,-0.377943,2.34229,-33.6551,-1.44943,-5.06781,-3.84576,-0.465169,-2.90867
899,0,37.3437,-0.369703,2.32481,-33.4645,-1.43847,-5.04899,-3.85111,-0.464325,-2.90559
900,0,37.1657,-0.359573,2.31619,-33.2826,-1.43493,-5.03631,-3.855,-0.464015,-2.90247
901,0,36.9927,-0.347455,2.31666,-33.1057,-1.4384,-5.02966,-3.85866,-0.463793,-2.89895
902,0,36.8215,-0.333861,2.32387,-32.93,-1.44662,-5.02746,-3.8627,-0.463282,-2.89507
903,0,36.6482,-0.319777,2.33355,-32.7517,-1.45602,-5.0272,-3.86717,-0.462228,-2.89125
904,0,36.4691,-0.306193,2.34146,-32.5678,-1.4632,-5.0266,-3.87166,-0.46049,-2.88821
905,0,36.2814,-0.29379,2.3447,-32.376,-1.46586,-5.02443,-3.87546,-0.457992,-2.88673
906,0,36.0825,-0.282844,2.34194,-32.1751,-1.46297,-5.02033,-3.87755,-0.454696,-2.88743
907,0,35.8707,-0.27322,2.33319,-31.9641,-1.45467,-5.0146,-3.87684,-0.45061,-2.89066
908,0,35.6447,-0.264543,2.31926,-31.7427,-1.44172,-5.00783,-3.87257,-0.445758,-2.89658
909,0,35.4039,-0.256426,2.30117,-31.5107,-1.42505,-5.00065,-3.86427,-0.440139,-2.90513
910,0,35.1484,-0.248339,2.28026,-31.2683,-1.40586,-4.99362,-3.85171,-0.433774,-2.91605
911,0,34.8789,-0.239382,2.25845,-31.016,-1.38615,-4.98737,-3.83503,-0.426831,-2.92881
912,0,34.5967,-0.228584,2.23755,-30.7537,-1.36815,-4.98217,-3.81559,-0.419737,-2.94263
913,0,34.3036,-0.215346,2.21832,-30.4799,-1.35338,-4.97745,-3.79665,-0.413132,-2.95657
914,0,34.0017,-0.199359,2.20085,-30.1926,-1.3427,-4.97232,-3.78231,-0.407597,-2.96976
915,0,33.6939,-0.180581,2.18463,-29.8923,-1.33615,-4.96577,-3.77486,-0.403337,-2.98168
916,0,33.3836,-0.159445,2.16822,-29.5835,-1.33259,-4.95667,-3.77337,-0.400151,-2.99225
917,0,33.0744,-0.136638,2.15006,-29.2731,-1.3306,-4.94423,-3.77458,-0.397724,-3.0018
918,0,32.77,-0.112699,2.12956,-28.9683,-1.32961,-4.92867,-3.77492,-0.396008,-3.01085
919,0,32.4737,-0.0880159,2.10715,-28.6749,-1.32996,-4.91099,-3.77189,-0.39526,-3.01997
920,0,32.1883,-0.0629681,2.08375,-28.3971,-1.33212,-4.89249,-3.76432,-0.395723,-3.02948
921,0,31.9163,-0.0378486,2.06044,-28.1371,-1.33639,-4.87418,-3.75211,-0.397359,-3.03935
922,0,31.6593,-0.0128046,2.03807,-27.8961,-1.3427,-4.8565,-3.73591,-0.399809,-3.04921
923,0,31.4186,0.0119579,2.01713,-27.6744,-1.35056,-4.83941,-3.71681,-0.402564,-3.05852
924,0,31.1948,0.035951,1.99774,-27.4712,-1.35915,-4.82281,-3.69592,-0.40521,-3.06684
925,0,30.9875,0.0584265,1.9797,-27.2855,-1.36743,-4.80666,-3.67418,-0.407548,-3.07396
926,0,30.796,0.0785413,1.96259,-27.1156,-1.37434,-4.79099,-3.65244,-0.409545,-3.07987
927,0,30.619,0.0955249,1.9457,-26.9596,-1.37883,-4.77571,-3.6314,-0.411243,-3.08477
928,0,30.4549,0.108833,1.9282,-26.8153,-1.37999,-4.7606,-3.61165,-0.412683,-3.08889
929,0,30.3016,0.118241,1.90944,-26.6803,-1.37725,-4.74542,-3.59353,-0.413899,-3.09246
930,0,30.1568,0.123879,1.88917,-26.5522,-1.37058,-4.73003,-3.57716,-0.414936,-3.0956
931,0,30.0181,0.126232,1.86745,-26.4287,-1.36041,-4.7143,-3.56231,-0.415845,-3.09833
932,0,29.8833,0.126061,1.84453,-26.3084,-1.34755,-4.69814,-3.54828,-0.416695,-3.10065
933,0,29.7506,0.124216,1.82085,-26.1904,-1.33303,-4.68164,-3.53403,-0.417585,-3.10264
934,0,29.6183,0.121385,1.797,-26.074,-1.31784,-4.66508,-3.51868,-0.418666,-3.10438
935,0,29.4851,0.117991,1.77332,-25.9582,-1.30276,-4.64862,-3.50181,-0.420188,-3.10587
936,0,29.3497,0.11429,1.7498,-25.8418,-1.28837,-4.63194,-3.4834,-0.422553,-3.10693
937,0,29.2108,0.110492,1.72605,-25.7231,-1.27521,-4.61431,-3.46367,-0.4263,-3.10724
938,0,29.0671,0.106751,1.70148,-25.6004,-1.26368,-4.59473,-3.44301,-0.431983,-3.10639
939,0,28.9173,0.103079,1.67522,-25.472,-1.25373,-4.57206,-3.42215,-0.439939,-3.10402
940,0,28.7606,0.0993435,1.64611,-25.3355,-1.24464,-4.54518,-3.40221,-0.450111,-3.09999
941,0,28.596,0.0954304,1.61299,-25.1893,-1.23546,-4.51316,-3.38428,-0.462171,-3.09432
942,0,28.4231,0.0914412,1.57549,-25.0322,-1.22584,-4.47561,-3.36897,-0.475839,-3.08702
943,0,28.242,0.0878856,1.53486,-24.8643,-1.21666,-4.43343,-3.35629,-0.490991,-3.07805
944,0,28.0529,0.0857461,1.49439,-24.686,-1.21003,-4.38919,-3.34593,-0.507458,-3.06742
945,0,27.8562,0.086019,1.45798,-24.4982,-1.20807,-4.3463,-3.33728,-0.524772,-3.0554
946,0,27.6516,0.0889563,1.42759,-24.302,-1.21086,-4.30714,-3.32913,-0.541938,-3.04272
947,0,27.4386,0.0939891,1.40217,-24.0982,-1.2159,-4.27225,-3.31993,-0.5574,-3.03061
948,0,27.2169,0.10062,1.37963,-23.888,-1.22032,-4.24148,-3.30853,-0.569575,-3.02062
949,0,26.987,0.109229,1.35952,-23.6725,-1.22364,-4.21546,-3.29418,-0.577822,-3.01389
950,0,26.7498,0.120559,1.34255,-23.4533,-1.22744,-4.19481,-3.2763,-0.582711,-3.01072
951,0,26.5062,0.134402,1.32771,-23.2313,-1.23207,-4.17828,-3.2548,-0.585148,-3.0107
952,0,26.2562,0.149302,1.31166,-23.0057,-1.23536,-4.16243,-3.23054,-0.585605,-3.0129
953,0,25.9999,0.163468,1.29081,-22.7749,-1.23445,-4.14315,-3.2053,-0.584252,-3.01581
954,0,25.7375,0.175512,1.26263,-22.5371,-1.22728,-4.11699,-3.18113,-0.581271,-3.01777
955,0,25.4695,0.18452,1.22561,-22.2915,-1.21263,-4.08182,-3.15939,-0.576816,-3.01775
956,0,25.1964,0.189976,1.17883,-22.0384,-1.18985,-4.03706,-3.14029,-0.570981,-3.01588
957,0,24.9185,0.191842,1.12212,-21.7789,-1.15906,-3.98351,-3.12299,-0.563862,-3.01317
958,0,24.6363,0.190819,1.05685,-21.5147,-1.12157,-3.92351,-3.10631,-0.555524,-3.01101
959,0,24.3506,0.188465,0.986399,-21.2474,-1.08037,-3.8605,-3.08935,-0.546185,-3.0103
960,0,24.0623,0.18671,0.915336,-20.9782,-1.03955,-3.79782,-3.07165,-0.536432,-3.01087
961,0,23.7721,0.187132,0.847629,-20.7079,-1.00264,-3.7378,-3.05299,-0.526863,-3.0119
962,0,23.4805,0.190778,0.786137,-20.4369,-0.971792,-3.6821,-3.03345,-0.517659,-3.01271
963,0,23.1883,0.19848,0.733294,-20.1656,-0.948411,-3.63244,-3.01351,-0.508668,-3.01297
964,0,22.8964,0.21107,0.691462,-19.8939,-0.933811,-3.59086,-2.99399,-0.499699,-3.01266
965,0,22.6058,0.229396,0.662791,-19.6221,-0.929375,-3.55946,-2.97565,-0.490721,-3.01205
966,0,22.3179,0.254272,0.649142,-19.351,-0.93653,-3.54027,-2.95885,-0.481886,-3.01157
967,0,22.0335,0.286068,0.651415,-19.0817,-0.956001,-3.53447,-2.94356,-0.473376,-3.01158
968,0,21.7535,0.323911,0.667804,-18.8151,-0.986353,-3.54093,-2.92966,-0.465253,-3.01229
969,0,21.4776,0.365292,0.692723,-18.5514,-1.02334,-3.55522,-2.91684,-0.45752,-3.01371
970,0,21.2053,0.406815,0.718697,-18.2907,-1.06135,-3.57132,-2.90462,-0.450246,-3.01576
971,0,20.9357,0.445566,0.739918,-18.0328,-1.09584,-3.58462,-2.8924,-0.443538,-3.0184
972,0,20.6684,0.479768,0.753853,-17.7778,-1.12439,-3.59316,-2.87962,-0.437471,-3.02153
973,0,20.403,0.508618,0.760333,-17.526,-1.14619,-3.59688,-2.86571,-0.432061,-3.02505
974,0,20.1397,0.532104,0.760366,-17.2779,-1.16146,-3.59657,-2.8503,-0.427213,-3.02881
975,0,19.8789,0.550987,0.755848,-17.0341,-1.17125,-3.59361,-2.83336,-0.422647,-3.03268
976,0,19.6215,0.566763,0.74987,-16.7947,-1.17749,-3.59033,-2.81533,-0.417955,-3.03654
977,0,19.3684,0.581391,0.746459,-16.56,-1.18291,-3.58983,-2.79694,-0.412787,-3.04025
978,0,19.1201,0.596455,0.748543,-16.3295,-1.18973,-3.59429,-2.77898,-0.406999,-3.04368
979,0,18.8763,0.612098,0.755352,-16.1024,-1.19796,-3.60285,-2.7621,-0.400638,-3.04681
980,0,18.6361,0.626985,0.762555,-15.8773,-1.20528,-3.61176,-2.74672,-0.393862,-3.0497
981,0,18.3982,0.63933,0.765105,-15.653,-1.20877,-3.6167,-2.73304,-0.386859,-3.05239
982,0,18.1614,0.647787,0.759625,-15.4284,-1.20639,-3.61479,-2.72095,-0.379796,-3.05493
983,0,17.9253,0.651844,0.745376,-15.2034,-1.19759,-3.60548,-2.71011,-0.372793,-3.05733
984,0,17.6899,0.651991,0.724395,-14.9786,-1.18348,-3.59064,-2.69988,-0.365946,-3.05967
985,0,17.4558,0.649422,0.700198,-14.7556,-1.16625,-3.57338,-2.68936,-0.359328,-3.06205
986,0,17.224,0.645334,0.675748,-14.5365,-1.14786,-3.55628,-2.67729,-0.352949,-3.06453
987,0,16.9955,0.640483,0.652695,-14.3233,-1.12942,-3.54072,-2.6624,-0.346739,-3.06714
988,0,16.7708,0.635178,0.632042,-14.1174,-1.11138,-3.52754,-2.64409,-0.340624,-3.06986
989,0,16.55,0.629531,0.615108,-13.9181,-1.09418,-3.51784,-2.62298,-0.334665,-3.07249
990,0,16.3329,0.623809,0.604059,-13.7232,-1.0788,-3.51332,-2.60099,-0.329149,-3.07467
991,0,16.1183,0.618715,0.601873,-13.529,-1.067,-3.51624,-2.58073,-0.324587,-3.07582
992,0,15.9053,0.615359,0.611794,-13.3323,-1.06111,-3.52901,-2.56421,-0.321566,-3.0754
993,0,15.6923,0.614791,0.636295,-13.1311,-1.06311,-3.55353,-2.55188,-0.320569,-3.07309
994,0,15.4776,0.617242,0.675479,-12.9243,-1.07339,-3.58986,-2.54317,-0.321818,-3.06889
995,0,15.2593,0.621413,0.725233,-12.7107,-1.08945,-3.63471,-2.53742,-0.325029,-3.06323
996,0,15.0352,0.624367,0.776654,-12.4892,-1.10535,-3.68104,-2.53387,-0.32909,-3.0571
997,0,14.8037,0.622557,0.818812,-12.259,-1.11331,-3.72047,-2.53166,-0.332041,-3.05208
998,0,14.5639,0.613414,0.843305,-12.0207,-1.10694,-3.74692,-2.52984,-0.331737,-3.0498
999,0,14.3164,0.596079,0.846426,-11.7756,-1.08334,-3.75789,-2.5276,-0.326823,-3.05127
