Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
778,0,25.8379,-1.07553,2.02071,-23.7535,-0.262433,-0.553146,-2.08952,-0.433316,1.72945
779,0,25.6037,-1.05001,1.99864,-23.5396,-0.263279,-0.518107,-2.06884,-0.428179,1.73335
780,0,25.3856,-1.02772,1.97903,-23.3433,-0.263348,-0.486964,-2.04671,-0.42328,1.73705
781,0,25.1824,-1.007,1.9605,-23.1633,-0.263762,-0.457727,-2.0232,-0.418878,1.74057
782,0,24.9913,-0.986375,1.942,-22.9968,-0.265126,-0.428795,-1.99831,-0.414801,1.74397
783,0,24.8084,-0.964787,1.92302,-22.8397,-0.267563,-0.399254,-1.97216,-0.410576,1.74725
784,0,24.6299,-0.941325,1.90332,-22.6879,-0.271184,-0.368674,-1.9451,-0.405736,1.75027
785,0,24.4527,-0.915053,1.88268,-22.5378,-0.276451,-0.336821,-1.91759,-0.400106,1.75268
786,0,24.2747,-0.885241,1.86096,-22.3868,-0.284095,-0.303758,-1.89012,-0.393885,1.75404
787,0,24.0942,-0.851753,1.83844,-22.2326,-0.29477,-0.27011,-1.86325,-0.387573,1.75393
788,0,23.9097,-0.81514,1.81576,-22.0731,-0.308821,-0.236958,-1.83753,-0.381843,1.75209
789,0,23.7197,-0.776438,1.79365,-21.9064,-0.326241,-0.205488,-1.81349,-0.377423,1.74842
790,0,23.523,-0.736901,1.77263,-21.7307,-0.346606,-0.176611,-1.79156,-0.374904,1.74298
791,0,23.3182,-0.697764,1.75281,-21.5448,-0.368993,-0.150645,-1.77185,-0.37449,1.73601
792,0,23.1044,-0.660015,1.73385,-21.348,-0.392037,-0.127044,-1.75398,-0.375851,1.72813
793,0,22.8804,-0.624074,1.71485,-21.1399,-0.414299,-0.10416,-1.73713,-0.378235,1.72032
794,0,22.6442,-0.589512,1.6943,-20.9196,-0.434882,-0.079379,-1.72046,-0.380874,1.71363
795,0,22.3943,-0.555141,1.67027,-20.6858,-0.453896,-0.0499003,-1.70369,-0.383429,1.70868
796,0,22.1297,-0.519438,1.64105,-20.4373,-0.472249,-0.01351,-1.68703,-0.385959,1.70555
797,0,21.8511,-0.480901,1.60564,-20.1742,-0.491108,0.0311491,-1.67073,-0.388499,1.70413
798,0,21.56,-0.4383,1.56403,-19.8984,-0.511606,0.0844145,-1.65492,-0.390897,1.70438
799,0,21.2595,-0.391142,1.51725,-19.6123,-0.534585,0.145341,-1.63983,-0.393039,1.70613
800,0,20.9527,-0.3403,1.46692,-19.3187,-0.559989,0.211714,-1.62604,-0.395002,1.70898
801,0,20.6428,-0.288062,1.41479,-19.0201,-0.586526,0.280598,-1.61412,-0.396946,1.7124
802,0,20.3325,-0.237244,1.36237,-18.7191,-0.612193,0.349168,-1.60426,-0.398938,1.7159
803,0,20.0237,-0.19011,1.31084,-18.418,-0.635248,0.415246,-1.59611,-0.400916,1.71915
804,0,19.7179,-0.147811,1.2611,-18.119,-0.654852,0.477434,-1.58908,-0.402799,1.72195
805,0,19.416,-0.110298,1.21375,-17.8234,-0.67121,0.535186,-1.58259,-0.404547,1.72428
806,0,19.1185,-0.0764716,1.16877,-17.5321,-0.685371,0.588917,-1.57622,-0.406168,1.7262
807,0,18.8261,-0.0444525,1.12552,-17.2462,-0.698972,0.639875,-1.56975,-0.407725,1.72774
808,0,18.54,-0.0120756,1.08292,-16.9668,-0.713883,0.689674,-1.56312,-0.409357,1.72884
809,0,18.2618,0.0224044,1.03999,-16.6953,-0.73162,0.739624,-1.55644,-0.411225,1.72932
810,0,17.9925,0.0597364,0.996374,-16.4326,-0.752834,0.790098,-1.54992,-0.413408,1.72899
811,0,17.7329,0.0994704,0.952666,-16.1791,-0.777133,0.840241,-1.54375,-0.415823,1.72768
812,0,17.4828,0.140074,0.910351,-15.9349,-0.803174,0.888147,-1.538,-0.418242,1.72534
813,0,17.2417,0.179416,0.871299,-15.6993,-0.829118,0.931516,-1.53254,-0.420422,1.72205
814,0,17.0085,0.215516,0.837025,-15.4715,-0.853262,0.968558,-1.52718,-0.42222,1.71799
815,0,16.7818,0.246996,0.808176,-15.2501,-0.874341,0.998489,-1.52185,-0.423598,1.71338
816,0,16.56,0.273012,0.784493,-15.0335,-0.891414,1.02141,-1.51671,-0.42457,1.70825
817,0,16.3413,0.293165,0.76499,-14.8195,-0.903854,1.03803,-1.51209,-0.425225,1.70247
818,0,16.1233,0.307744,0.748153,-14.6053,-0.911641,1.04967,-1.50844,-0.425721,1.69581
819,0,15.9034,0.317947,0.732171,-14.3877,-0.915609,1.05829,-1.50621,-0.426245,1.68815
820,0,15.6788,0.325682,0.715165,-14.1636,-0.917285,1.06618,-1.50585,-0.426982,1.67952
821,0,15.4468,0.332996,0.695405,-13.9301,-0.918398,1.07573,-1.50764,-0.428117,1.67013
822,0,15.2056,0.341681,0.671609,-13.6852,-0.920509,1.08899,-1.51162,-0.429766,1.66036
823,0,14.9548,0.353265,0.643248,-13.429,-0.924932,1.10744,-1.51744,-0.431842,1.65084
824,0,14.6954,0.369052,0.610505,-13.163,-0.932682,1.13199,-1.52432,-0.433974,1.64236
825,0,14.4292,0.389926,0.573932,-12.8903,-0.944297,1.16299,-1.53129,-0.43563,1.6356
826,0,14.1585,0.415914,0.534285,-12.6139,-0.959595,1.20007,-1.53752,-0.436358,1.63093
827,0,13.885,0.445828,0.492684,-12.3359,-0.977488,1.24173,-1.54249,-0.435936,1.62819
828,0,13.6095,0.4774,0.450859,-12.0575,-0.996139,1.2853,-1.54594,-0.434359,1.62691
829,0,13.3322,0.507871,0.411166,-11.7789,-1.01345,1.32723,-1.54775,-0.431739,1.62643
830,0,13.0525,0.534729,0.376127,-11.4994,-1.02758,1.36391,-1.54802,-0.428223,1.62612
831,0,12.7701,0.556372,0.347601,-11.2184,-1.03742,1.39275,-1.54696,-0.423935,1.62555
832,0,12.4854,0.572461,0.326152,-10.9362,-1.04277,1.41296,-1.54483,-0.418963,1.62453
833,0,12.2001,0.583782,0.31108,-10.6542,-1.04431,1.42552,-1.54177,-0.413404,1.62315
834,0,11.9164,0.591788,0.301003,-10.3746,-1.0433,1.43237,-1.53775,-0.40742,1.62168
835,0,11.637,0.598077,0.294386,-10.1005,-1.04121,1.43566,-1.53261,-0.401239,1.62039
836,0,11.3645,0.603918,0.289683,-9.83463,-1.03921,1.43738,-1.52608,-0.395102,1.61949
837,0,11.1007,0.609933,0.285291,-9.57904,-1.03779,1.4394,-1.51793,-0.389206,1.61908
838,0,10.8464,0.616219,0.279776,-9.33457,-1.03688,1.44318,-1.50812,-0.383634,1.6192
839,0,10.6013,0.622793,0.272491,-9.1009,-1.03624,1.4493,-1.49683,-0.378275,1.61978
840,0,10.3648,0.629818,0.263915,-8.87693,-1.03581,1.45722,-1.48442,-0.372832,1.62073
841,0,10.1358,0.637388,0.255032,-8.66114,-1.03553,1.46585,-1.47132,-0.36699,1.62195
842,0,9.91313,0.6454,0.246448,-8.45187,-1.03525,1.47448,-1.45806,-0.360604,1.62334
843,0,9.69611,0.653746,0.23802,-8.2479,-1.03492,1.48311,-1.44513,-0.353757,1.62484
844,0,9.48456,0.662446,0.229001,-8.04867,-1.03474,1.49247,-1.43295,-0.346703,1.6264
845,0,9.2786,0.67167,0.218692,-7.85398,-1.03508,1.50332,-1.42184,-0.339758,1.62812
846,0,9.07827,0.681781,0.207252,-7.66361,-1.03658,1.51567,-1.41206,-0.333187,1.63012
847,0,8.88336,0.693329,0.195731,-7.47718,-1.04008,1.52867,-1.40376,-0.327144,1.63251
848,0,8.69337,0.706882,0.185301,-7.29411,-1.04633,1.54117,-1.397,-0.321649,1.63528
849,0,8.50758,0.722742,0.176542,-7.11378,-1.05551,1.55253,-1.39166,-0.316533,1.63832
850,0,8.32526,0.740611,0.169191,-6.93574,-1.06698,1.56288,-1.38749,-0.311457,1.64155
851,0,8.14592,0.759444,0.162251,-6.75989,-1.07916,1.57306,-1.38409,-0.306007,1.64494
852,0,7.9695,0.777722,0.154403,-6.58661,-1.09,1.58413,-1.38106,-0.299801,1.64843
853,0,7.79631,0.794109,0.144486,-6.41656,-1.09781,1.59693,-1.37808,-0.292585,1.65183
854,0,7.62686,0.808027,0.131768,-6.25055,-1.10191,1.61199,-1.37486,-0.284347,1.655
855,0,7.46174,0.819685,0.116016,-6.08951,-1.10277,1.62966,-1.37105,-0.275361,1.65801
856,0,7.30159,0.82974,0.097435,-5.93446,-1.10154,1.65003,-1.36627,-0.266083,1.66108
857,0,7.14692,0.838997,0.0765615,-5.78606,-1.09957,1.6727,-1.36039,-0.257004,1.66421
858,0,6.99789,0.848229,0.0541204,-5.64424,-1.09815,1.69672,-1.35359,-0.248567,1.66709
859,0,6.85418,0.857905,0.0309423,-5.50825,-1.09819,1.72076,-1.3463,-0.241129,1.66917
860,0,6.71505,0.867927,0.00797698,-5.37671,-1.0999,1.74329,-1.33914,-0.234901,1.66988
861,0,6.5792,0.877669,-0.0136742,-5.24766,-1.10279,1.7625,-1.33274,-0.229923,1.6686
862,0,6.4449,0.886378,-0.0328031,-5.11881,-1.10618,1.77647,-1.32764,-0.226173,1.66471
863,0,6.31027,0.893608,-0.0482732,-4.98799,-1.10973,1.78357,-1.32413,-0.223657,1.65777
864,0,6.17364,0.899469,-0.0593139,-4.85375,-1.11344,1.78316,-1.32194,-0.222222,1.64794
865,0,6.03379,0.904553,-0.0657423,-4.71578,-1.1173,1.77607,-1.32015,-0.221269,1.63618
866,0,5.88997,0.909546,-0.06796,-4.57468,-1.12102,1.76427,-1.31747,-0.219879,1.62399
867,0,5.74186,0.914739,-0.0668377,-4.43115,-1.12409,1.74998,-1.31285,-0.217347,1.61267
868,0,5.58943,0.919822,-0.0635446,-4.28559,-1.12591,1.73493,-1.3059,-0.213505,1.60282
869,0,5.43287,0.92421,-0.0591859,-4.13804,-1.12612,1.72007,-1.29677,-0.208678,1.59432
870,0,5.2724,0.92756,-0.0543694,-3.98826,-1.12489,1.70543,-1.28596,-0.203429,1.58662
871,0,5.10821,0.930109,-0.0490964,-3.83594,-1.12292,1.69047,-1.27395,-0.198241,1.5792
872,0,4.94061,0.932684,-0.0430679,-3.68112,-1.12126,1.6747,-1.26102,-0.193329,1.57178
873,0,4.77029,0.936408,-0.0360751,-3.52439,-1.12108,1.65798,-1.24726,-0.188734,1.56438
874,0,4.5985,0.942251,-0.0282259,-3.36693,-1.12341,1.64066,-1.23276,-0.184519,1.55715
875,0,4.42687,0.950578,-0.0199856,-3.21021,-1.12871,1.62346,-1.21765,-0.180801,1.55033
876,0,4.25697,0.960945,-0.0120816,-3.05572,-1.13655,1.6073,-1.20207,-0.177653,1.54409
877,0,4.09005,0.972397,-0.00534063,-2.90457,-1.14593,1.59287,-1.18615,-0.175049,1.53835
878,0,3.92691,0.984043,-0.000364015,-2.75753,-1.15585,1.58054,-1.16994,-0.172918,1.53291
879,0,3.76803,0.995399,0.00295507,-2.61499,-1.16583,1.57012,-1.15351,-0.17125,1.52771
880,0,3.6137,1.00632,0.00551339,-2.47716,-1.17588,1.56097,-1.13693,-0.170159,1.52304
881,0,3.46402,1.01686,0.00845551,-2.34403,-1.18632,1.55245,-1.12031,-0.169879,1.51936
882,0,3.31885,1.02712,0.0126928,-2.21531,-1.19756,1.54406,-1.10374,-0.170661,1.5171
883,0,3.17776,1.03711,0.0188278,-2.0905,-1.20981,1.53541,-1.08731,-0.172678,1.51646
884,0,3.04033,1.04653,0.0271503,-1.96895,-1.22283,1.5261,-1.07123,-0.175995,1.51736
885,0,2.90635,1.05468,0.0375493,-1.85018,-1.23587,1.51588,-1.05577,-0.180565,1.51943
886,0,2.77599,1.06062,0.0495258,-1.73396,-1.2478,1.50458,-1.04133,-0.186231,1.52204
887,0,2.64967,1.06334,0.0624141,-1.62024,-1.25735,1.49205,-1.02843,-0.192748,1.52438
888,0,2.52786,1.06197,0.0756117,-1.50897,-1.26336,1.47806,-1.01757,-0.19985,1.52564
889,0,2.41081,1.05609,0.0886351,-1.40015,-1.26512,1.46254,-1.00904,-0.207258,1.52526
890,0,2.29851,1.04595,0.101032,-1.29399,-1.26252,1.44586,-1.00261,-0.214616,1.52312
891,0,2.19069,1.03248,0.112279,-1.19104,-1.25598,1.42913,-0.997489,-0.221425,1.51978
892,0,2.08687,1.01694,0.121807,-1.09196,-1.24629,1.41397,-0.992525,-0.227218,1.51623
893,0,1.98645,1.0007,0.129199,-0.997062,-1.23465,1.40185,-0.986838,-0.231844,1.51347
894,0,1.88899,0.984989,0.134385,-0.906191,-1.22255,1.39357,-0.980139,-0.235523,1.51224
895,0,1.79438,0.97071,0.137713,-0.819031,-1.21127,1.38921,-0.972623,-0.238639,1.51294
896,0,1.70292,0.958245,0.139831,-0.735418,-1.20156,1.38819,-0.964731,-0.241548,1.51565
897,0,1.61534,0.947744,0.14149,-0.655592,-1.19389,1.38951,-0.956938,-0.244544,1.52011
898,0,1.53283,0.939543,0.14337,-0.580336,-1.18883,1.39206,-0.949639,-0.247845,1.52589
899,0,1.45689,0.934238,0.145997,-0.510897,-1.18704,1.39477,-0.943072,-0.251514,1.53244
900,0,1.38898,0.932356,0.149701,-0.448697,-1.18891,1.39676,-0.937268,-0.25541,1.53918
901,0,1.33025,0.933989,0.154588,-0.395009,-1.19428,1.39733,-0.932095,-0.259249,1.54551
902,0,1.28145,0.938769,0.160568,-0.350818,-1.20248,1.39615,-0.927328,-0.262752,1.551
903,0,1.24293,0.946074,0.16746,-0.316742,-1.21275,1.39324,-0.922706,-0.26577,1.5555
904,0,1.21456,0.955195,0.17511,-0.292883,-1.22435,1.38883,-0.917991,-0.268276,1.55907
905,0,1.19564,0.965425,0.183401,-0.278716,-1.23657,1.38311,-0.913018,-0.270258,1.56181
906,0,1.18503,0.976116,0.192158,-0.27323,-1.24872,1.37635,-0.907671,-0.271685,1.56383
907,0,1.18137,0.98671,0.201103,-0.275217,-1.26025,1.36892,-0.901793,-0.272569,1.56525
908,0,1.18337,0.996769,0.209907,-0.283617,-1.27082,1.36138,-0.895161,-0.273005,1.56631
909,0,1.19005,1.00595,0.218252,-0.29772,-1.28023,1.35429,-0.887525,-0.27313,1.56726
910,0,1.20081,1.01399,0.22587,-0.317112,-1.28824,1.34808,-0.878696,-0.272997,1.56829
911,0,1.21522,1.02074,0.232555,-0.341453,-1.29466,1.34304,-0.868603,-0.272525,1.56946
912,0,1.23287,1.02628,0.238165,-0.370248,-1.29946,1.33935,-0.857314,-0.271637,1.57084
913,0,1.25312,1.03081,0.242625,-0.402662,-1.30289,1.33715,-0.845042,-0.27039,1.57248
914,0,1.27511,1.03453,0.245929,-0.437432,-1.30535,1.33648,-0.832188,-0.268954,1.57446
915,0,1.29779,1.0377,0.248178,-0.472969,-1.30717,1.33729,-0.819284,-0.267452,1.57685
916,0,1.31997,1.04059,0.249646,-0.50755,-1.30862,1.33933,-0.80685,-0.265854,1.57971
917,0,1.34036,1.04356,0.25077,-0.539432,-1.3099,1.34209,-0.795333,-0.264023,1.58299
918,0,1.35776,1.04695,0.252024,-0.567022,-1.31127,1.3449,-0.785119,-0.26188,1.58651
919,0,1.37133,1.05095,0.253803,-0.589184,-1.31302,1.34706,-0.776487,-0.259513,1.59001
920,0,1.38084,1.05558,0.256374,-0.605547,-1.31538,1.34809,-0.769568,-0.257143,1.59325
921,0,1.38682,1.06064,0.25987,-0.616639,-1.31836,1.3477,-0.764362,-0.254975,1.5961
922,0,1.39048,1.06568,0.264288,-0.62381,-1.32156,1.34591,-0.760743,-0.253059,1.59854
923,0,1.39347,1.07014,0.269511,-0.628949,-1.32432,1.34299,-0.758458,-0.251279,1.60069
924,0,1.39742,1.07354,0.275335,-0.634036,-1.32601,1.33932,-0.757179,-0.249471,1.60271
925,0,1.40361,1.0756,0.281547,-0.640684,-1.32622,1.33523,-0.75658,-0.247533,1.60469
926,0,1.41275,1.07624,0.287999,-0.649901,-1.32491,1.331,-0.756366,-0.24545,1.60672
927,0,1.42503,1.07555,0.294582,-0.662081,-1.32223,1.32676,-0.756329,-0.243327,1.60884
928,0,1.44019,1.07366,0.301136,-0.67699,-1.31858,1.32253,-0.756459,-0.241412,1.61091
929,0,1.45774,1.07068,0.30738,-0.693844,-1.3144,1.31824,-0.757033,-0.240053,1.61258
930,0,1.4771,1.06673,0.312908,-0.711643,-1.31012,1.31389,-0.758498,-0.239568,1.61349
931,0,1.49786,1.06204,0.317282,-0.729663,-1.30608,1.30964,-0.761158,-0.240065,1.61333
932,0,1.51981,1.05703,0.320208,-0.747751,-1.3025,1.30568,-0.764979,-0.241369,1.61202
933,0,1.54296,1.05224,0.321667,-0.766215,-1.29958,1.30214,-0.76965,-0.24312,1.60967
934,0,1.56735,1.04828,0.321894,-0.785529,-1.29754,1.29909,-0.774741,-0.244937,1.60654
935,0,1.593,1.04571,0.321291,-0.806108,-1.29667,1.2965,-0.779833,-0.24653,1.603
936,0,1.61978,1.04495,0.320384,-0.828097,-1.2973,1.29402,-0.784651,-0.247826,1.59922
937,0,1.64742,1.0462,0.319794,-0.851205,-1.29987,1.29091,-0.789181,-0.249027,1.59508
938,0,1.67545,1.04941,0.320149,-0.874798,-1.30469,1.28623,-0.793593,-0.250503,1.59026
939,0,1.70339,1.05432,0.321981,-0.898203,-1.31187,1.27914,-0.798053,-0.252622,1.58449
940,0,1.73078,1.06043,0.325609,-0.920833,-1.32122,1.26919,-0.802684,-0.255675,1.57764
941,0,1.75724,1.06711,0.331056,-0.94212,-1.33229,1.2563,-0.807677,-0.259856,1.56969
942,0,1.78247,1.07362,0.338048,-0.96163,-1.34421,1.24086,-0.813166,-0.265038,1.56078
943,0,1.80617,1.07907,0.346098,-0.979356,-1.3554,1.22378,-0.818902,-0.27055,1.55132
944,0,1.82814,1.08259,0.354673,-0.995678,-1.36401,1.20624,-0.8243,-0.275397,1.54198
945,0,1.84826,1.08357,0.363347,-1.01098,-1.3687,1.18917,-0.828898,-0.27886,1.53328
946,0,1.86662,1.08181,0.371856,-1.02548,-1.36915,1.17312,-0.832562,-0.280837,1.5255
947,0,1.88351,1.07753,0.380045,-1.03938,-1.36594,1.15835,-0.83538,-0.281664,1.51874
948,0,1.89935,1.07139,0.387802,-1.05293,-1.36014,1.14498,-0.837529,-0.281782,1.51298
949,0,1.91461,1.06426,0.395042,-1.06641,-1.353,1.13311,-0.839193,-0.281541,1.50822
950,0,1.92962,1.05705,0.401728,-1.08001,-1.34563,1.12276,-0.840499,-0.281165,1.50444
951,0,1.94459,1.05047,0.407888,-1.09385,-1.33885,1.11388,-0.841524,-0.280747,1.50158
952,0,1.95963,1.04495,0.413572,-1.10803,-1.33304,1.10631,-0.842299,-0.280263,1.49954
953,0,1.9749,1.04065,0.418747,-1.1227,-1.32834,1.09997,-0.842807,-0.279653,1.49819
954,0,1.99052,1.03763,0.423234,-1.13807,-1.3248,1.09489,-0.842979,-0.27894,1.49737
955,0,2.00655,1.03586,0.426795,-1.1543,-1.32252,1.09119,-0.842722,-0.278242,1.49696
956,0,2.02297,1.03527,0.429308,-1.17141,-1.32154,1.08881,-0.84198,-0.277685,1.49679
957,0,2.03971,1.03568,0.430886,-1.18934,-1.32177,1.08744,-0.84076,-0.277341,1.49666
958,0,2.05667,1.03684,0.431901,-1.20794,-1.32298,1.08655,-0.839102,-0.27725,1.49642
959,0,2.07374,1.03836,0.432937,-1.22705,-1.32486,1.08551,-0.837022,-0.277441,1.49604
960,0,2.09083,1.0398,0.434684,-1.24659,-1.32695,1.08371,-0.834523,-0.277918,1.4956
961,0,2.10798,1.04064,0.437805,-1.26653,-1.32871,1.0806,-0.831653,-0.278622,1.49523
962,0,2.12532,1.04049,0.442826,-1.28689,-1.32963,1.07575,-0.828525,-0.279428,1.49503
963,0,2.14298,1.03917,0.450076,-1.30768,-1.32939,1.06893,-0.825236,-0.280184,1.49511
964,0,2.16096,1.03677,0.459639,-1.32888,-1.32797,1.06011,-0.821812,-0.280777,1.49551
965,0,2.17917,1.03359,0.471326,-1.35044,-1.32567,1.04954,-0.818224,-0.28121,1.49631
966,0,2.19744,1.03005,0.484668,-1.3722,-1.32305,1.03775,-0.81445,-0.281624,1.49754
967,0,2.2155,1.02661,0.498966,-1.39388,-1.32073,1.02551,-0.810529,-0.282225,1.49928
968,0,2.23295,1.02354,0.513435,-1.41498,-1.31912,1.01366,-0.806561,-0.283148,1.50159
969,0,2.2493,1.02086,0.527456,-1.43491,-1.31823,1.0028,-0.802668,-0.284418,1.50445
970,0,2.26401,1.01831,0.540783,-1.45305,-1.31774,0.993016,-0.798944,-0.285987,1.50772
971,0,2.27672,1.01547,0.553545,-1.46903,-1.31717,0.983983,-0.795403,-0.287786,1.51123
972,0,2.28741,1.01196,0.566047,-1.48287,-1.31604,0.975283,-0.791976,-0.289718,1.51487
973,0,2.29648,1.00757,0.578556,-1.49507,-1.31402,0.966566,-0.788583,-0.291641,1.51855
974,0,2.30472,1.00231,0.591215,-1.50647,-1.31093,0.957617,-0.785177,-0.293378,1.52219
975,0,2.31305,0.996296,0.604075,-1.51803,-1.30677,0.948354,-0.781704,-0.294769,1.52574
976,0,2.32223,0.989693,0.617129,-1.53063,-1.30165,0.938812,-0.778049,-0.295763,1.5292
977,0,2.33275,0.982721,0.630282,-1.54494,-1.29588,0.929156,-0.774028,-0.296458,1.53263
978,0,2.34481,0.975728,0.643315,-1.56136,-1.28997,0.919639,-0.769442,-0.297003,1.53605
979,0,2.35845,0.969164,0.655956,-1.58006,-1.28444,0.91047,-0.764167,-0.297479,1.53937
980,0,2.37375,0.963421,0.667985,-1.60112,-1.27968,0.901722,-0.758198,-0.297885,1.54245
981,0,2.39088,0.958684,0.679267,-1.62462,-1.27583,0.89338,-0.751625,-0.298189,1.54511
982,0,2.41022,0.954941,0.689728,-1.6508,-1.27286,0.885423,-0.744599,-0.298354,1.54727
983,0,2.4324,0.952069,0.699328,-1.68006,-1.2706,0.877915,-0.737334,-0.298346,1.54894
984,0,2.45814,0.949859,0.708029,-1.71288,-1.26886,0.871007,-0.730102,-0.298172,1.55024
985,0,2.48806,0.948012,0.715787,-1.74955,-1.2674,0.864842,-0.72321,-0.297879,1.55127
986,0,2.5223,0.946229,0.722597,-1.78991,-1.26598,0.859468,-0.716977,-0.297547,1.55207
987,0,2.56052,0.944425,0.728533,-1.83329,-1.26462,0.854829,-0.711712,-0.297279,1.55269
988,0,2.60199,0.942875,0.733715,-1.87871,-1.26372,0.850824,-0.707681,-0.297203,1.55314
989,0,2.64579,0.942097,0.738218,-1.92499,-1.26391,0.847356,-0.705109,-0.297453,1.55341
990,0,2.69088,0.942472,0.742027,-1.97091,-1.26569,0.844358,-0.70419,-0.298162,1.55342
991,0,2.7364,0.943915,0.745117,-2.01548,-1.26907,0.841775,-0.705047,-0.299444,1.55311
992,0,2.78196,0.945807,0.747579,-2.05831,-1.27352,0.839532,-0.707687,-0.301378,1.55252
993,0,2.82778,0.947186,0.749663,-2.0997,-1.2781,0.837506,-0.712021,-0.303979,1.55182
994,0,2.87473,0.947051,0.751647,-2.14069,-1.28175,0.835596,-0.717913,-0.307174,1.55121
995,0,2.92443,0.944633,0.753637,-2.18305,-1.28359,0.833895,-0.725202,-0.31081,1.55088
996,0,2.97894,0.939529,0.755487,-2.22903,-1.28304,0.832762,-0.733705,-0.314701,1.55103
997,0,3.0403,0.931685,0.756843,-2.28092,-1.27988,0.832685,-0.743204,-0.318675,1.55176
998,0,3.11004,0.921293,0.757224,-2.34047,-1.27418,0.834111,-0.753466,-0.322595,1.55303
999,0,3.18885,0.908716,0.756082,-2.4086,-1.26615,0.837369,-0.764284,-0.326338,1.55458
1000,0,3.27663,0.894488,0.752902,-2.48539,-1.25616,0.84265,-0.775478,-0.329764,1.55607
1001,0,3.37276,0.87938,0.74736,-2.5704,-1.24479,0.849977,-0.786877,-0.332719,1.55719
1002,0,3.47639,0.864507,0.739516,-2.66291,-1.23307,0.859134,-0.798326,-0.335105,1.55773
1003,0,3.58672,0.851293,0.729958,-2.76221,-1.22243,0.869532,-0.809715,-0.336946,1.55764
1004,0,3.70302,0.841111,0.719798,-2.86758,-1.21444,0.880213,-0.820974,-0.33838,1.55701
1005,0,3.82448,0.834754,0.710333,-2.9782,-1.21013,0.890157,-0.832098,-0.339605,1.55609
1006,0,3.94991,0.832096,0.702492,-3.09273,-1.20955,0.898739,-0.843199,-0.34076,1.5552
1007,0,4.07772,0.832219,0.696596,-3.20938,-1.21182,0.905865,-0.854481,-0.341875,1.55462
1008,0,4.20619,0.833901,0.692575,-3.32624,-1.21568,0.911728,-0.866165,-0.342948,1.55458
1009,0,4.33382,0.836079,0.690266,-3.44162,-1.22016,0.916494,-0.878448,-0.344068,1.55516
1010,0,4.45926,0.83796,0.689557,-3.55402,-1.22464,0.920143,-0.891487,-0.345439,1.55627
1011,0,4.58125,0.838909,0.690415,-3.66208,-1.22869,0.922436,-0.905381,-0.347269,1.55772
1012,0,4.69875,0.838377,0.692828,-3.76473,-1.23183,0.923004,-0.920176,-0.34962,1.55918
1013,0,4.81122,0.83595,0.696559,-3.86139,-1.23348,0.921674,-0.935912,-0.352349,1.56026
1014,0,4.91883,0.83142,0.70085,-3.95224,-1.23312,0.918875,-0.952617,-0.355193,1.56068
1015,0,5.02237,0.824756,0.704448,-4.03809,-1.23042,0.915676,-0.97028,-0.357918,1.56023
1016,0,5.12297,0.816003,0.705963,-4.12021,-1.2252,0.913493,-0.988812,-0.360411,1.55895
1017,0,5.22192,0.805279,0.704296,-4.20013,-1.21747,0.913751,-1.00798,-0.362612,1.55713
1018,0,5.32079,0.792898,0.698906,-4.27981,-1.20737,0.917482,-1.02741,-0.364385,1.55522
1019,0,5.42136,0.779406,0.689831,-4.36147,-1.19524,0.925056,-1.04664,-0.36551,1.55357
1020,0,5.52548,0.765467,0.677414,-4.44732,-1.18155,0.936272,-1.06532,-0.365766,1.55223
1021,0,5.6349,0.751643,0.661874,-4.53929,-1.1667,0.950748,-1.08324,-0.364966,1.55099
1022,0,5.75114,0.738175,0.643079,-4.63896,-1.15083,0.968282,-1.10034,-0.363039,1.54948
1023,0,5.87537,0.724968,0.620957,-4.74752,-1.13402,0.988664,-1.11661,-0.360169,1.54742
1024,0,6.00844,0.711739,0.596165,-4.86583,-1.11648,1.01114,-1.13202,-0.356799,1.54472
1025,0,6.15096,0.698074,0.570065,-4.99448,-1.09843,1.0344,-1.14655,-0.353471,1.54148
1026,0,6.3035,0.683551,0.544156,-5.13405,-1.08004,1.05714,-1.16018,-0.350638,1.53793
1027,0,6.46686,0.668008,0.519625,-5.28528,-1.06153,1.07848,-1.17292,-0.348605,1.53438
1028,0,6.64208,0.651667,0.497158,-5.44907,-1.04338,1.09809,-1.18491,-0.347554,1.53116
1029,0,6.82993,0.63497,0.477006,-5.62602,-1.02611,1.11597,-1.19631,-0.347541,1.52848
1030,0,7.03046,0.618361,0.45924,-5.81599,-1.01007,1.13213,-1.20731,-0.348462,1.52639
1031,0,7.24265,0.602164,0.444001,-6.01774,-0.995347,1.14629,-1.21813,-0.350057,1.52473
1032,0,7.46463,0.58656,0.431485,-6.22916,-0.981802,1.15798,-1.22902,-0.351994,1.52324
1033,0,7.69427,0.571567,0.421816,-6.4478,-0.969204,1.16684,-1.24027,-0.353998,1.52171
1034,0,7.92983,0.557064,0.414989,-6.6717,-0.95727,1.17273,-1.25213,-0.35589,1.52003
1035,0,8.17054,0.542812,0.410909,-6.89999,-0.945639,1.17562,-1.26471,-0.357525,1.51812
1036,0,8.41675,0.528347,0.409524,-7.13312,-0.933791,1.17549,-1.27789,-0.358802,1.51599
1037,0,8.66964,0.512835,0.411066,-7.37263,-0.920978,1.17213,-1.29135,-0.359714,1.51375
