Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
799,0,-42.302,37.6973,-5.75862,34.1486,-33.3081,-12.272,10.8302,1.59351,3.84899
800,0,-41.5107,38.5105,-5.36715,33.6595,-33.9619,-12.6866,10.8371,1.61962,3.83036
801,0,-40.6801,39.3004,-4.93578,33.1508,-34.5993,-13.0877,10.8451,1.64531,3.81307
802,0,-39.8089,40.0659,-4.46468,32.621,-35.2204,-13.4732,10.8538,1.67069,3.79772
803,0,-38.8957,40.8063,-3.95459,32.0687,-35.8258,-13.8405,10.8627,1.6958,3.78486
804,0,-37.9393,41.5201,-3.40684,31.4922,-36.4161,-14.1869,10.8709,1.72058,3.77483
805,0,-36.9392,42.205,-2.82399,30.8893,-36.9908,-14.5084,10.8775,1.74488,3.76754
806,0,-35.8973,42.8569,-2.21073,30.2583,-37.5484,-14.8001,10.8819,1.76867,3.76262
807,0,-34.8192,43.4702,-1.57494,29.5986,-38.0858,-15.0552,10.8833,1.79207,3.75953
808,0,-33.7146,44.0384,-0.927537,28.9114,-38.5988,-15.2661,10.8813,1.81525,3.7578
809,0,-32.5928,44.556,-0.27885,28.1985,-39.0841,-15.4264,10.8752,1.83816,3.75711
810,0,-31.4588,45.022,0.365948,27.4612,-39.5412,-15.5344,10.8647,1.86046,3.75723
811,0,-30.3126,45.4391,1.00664,26.6989,-39.9724,-15.5925,10.8501,1.88156,3.758
812,0,-29.153,45.8109,1.64416,25.9102,-40.3804,-15.6028,10.832,1.90091,3.75938
813,0,-27.9791,46.1402,2.27986,25.093,-40.7674,-15.5674,10.8118,1.91822,3.76147
814,0,-26.7887,46.4311,2.91723,24.246,-41.1361,-15.4901,10.7912,1.93352,3.76453
815,0,-25.5786,46.6884,3.5617,23.3688,-41.489,-15.3767,10.7713,1.94709,3.76886
816,0,-24.3444,46.9159,4.22,22.4622,-41.8278,-15.2346,10.752,1.95927,3.77451
817,0,-23.0803,47.1166,4.90022,21.5262,-42.1538,-15.0714,10.7333,1.97021,3.78115
818,0,-21.7789,47.2917,5.61066,20.5589,-42.4675,-14.8936,10.7148,1.97987,3.78815
819,0,-20.4323,47.4406,6.3573,19.555,-42.769,-14.703,10.6965,1.98818,3.79495
820,0,-19.035,47.561,7.14167,18.5073,-43.0576,-14.497,10.6784,1.99525,3.8013
821,0,-17.5851,47.6496,7.96084,17.4086,-43.3319,-14.2689,10.661,2.00143,3.80726
822,0,-16.0847,47.7038,8.80853,16.2532,-43.5908,-14.0116,10.6451,2.00728,3.81317
823,0,-14.5386,47.7219,9.67629,15.0381,-43.8336,-13.7179,10.631,2.01329,3.81939
824,0,-12.9525,47.7037,10.5551,13.7624,-44.0604,-13.3825,10.6187,2.01975,3.8261
825,0,-11.3312,47.65,11.4372,12.4262,-44.272,-13.0024,10.6071,2.02669,3.83314
826,0,-9.67792,47.5618,12.317,11.0299,-44.4691,-12.5762,10.5953,2.03402,3.84004
827,0,-7.9951,47.4395,13.1904,9.5739,-44.6514,-12.1043,10.5825,2.04167,3.84615
828,0,-6.28731,47.2825,14.0546,8.06134,-44.8171,-11.59,10.5686,2.04955,3.8509
829,0,-4.56087,47.09,14.9087,6.49892,-44.9631,-11.04,10.5543,2.05749,3.85396
830,0,-2.82254,46.8602,15.7526,4.89512,-45.086,-10.4633,10.5397,2.06513,3.85535
831,0,-1.07968,46.5912,16.5846,3.25794,-45.1818,-9.86729,10.5254,2.07187,3.85545
832,0,0.659567,46.2801,17.4002,1.5936,-45.2459,-9.2559,10.5114,2.07715,3.85479
833,0,2.38891,45.9246,18.1944,-0.0935389,-45.2745,-8.63188,10.4977,2.08079,3.85375
834,0,4.10507,45.5246,18.9648,-1.79939,-45.2656,-7.99934,10.4838,2.08334,3.85239
835,0,5.80441,45.0819,19.7096,-3.51781,-45.2183,-7.3638,10.4687,2.08588,3.8506
836,0,7.48013,44.599,20.4243,-5.24055,-45.1316,-6.73016,10.4519,2.08941,3.84838
837,0,9.12318,44.079,21.1023,-6.95876,-45.0046,-6.10152,10.433,2.0946,3.84595
838,0,10.7238,43.5264,21.7363,-8.6633,-44.838,-5.47999,10.4124,2.10168,3.84354
839,0,12.2723,42.9467,22.3199,-10.3439,-44.6336,-4.86793,10.3902,2.11034,3.84133
840,0,13.7589,42.3459,22.8471,-11.9899,-44.3939,-4.26797,10.3667,2.11989,3.83952
841,0,15.176,41.7294,23.3136,-13.5918,-44.1215,-3.68235,10.342,2.12939,3.8384
842,0,16.5206,41.1018,23.7174,-15.1438,-43.8194,-3.11228,10.3158,2.13778,3.8382
843,0,17.7958,40.4663,24.0597,-16.6457,-43.4904,-2.55744,10.2872,2.14421,3.83899
844,0,19.0091,39.8254,24.3443,-18.1016,-43.1375,-2.01628,10.2555,2.14826,3.84067
845,0,20.1699,39.181,24.577,-19.5172,-42.7638,-1.4875,10.2206,2.14999,3.84313
846,0,21.286,38.5348,24.7649,-20.8965,-42.3727,-0.971653,10.1829,2.14965,3.84642
847,0,22.363,37.8882,24.9155,-22.2401,-41.9674,-0.471817,10.1428,2.14741,3.85081
848,0,23.4033,37.2413,25.0354,-23.5455,-41.5501,0.00686465,10.1005,2.14338,3.85667
849,0,24.4075,36.5934,25.1301,-24.8091,-41.1216,0.458601,10.0561,2.13765,3.86425
850,0,25.3743,35.9428,25.2022,-26.0268,-40.6812,0.878599,10.0096,2.1303,3.87371
851,0,26.3001,35.2873,25.2508,-27.1945,-40.2264,1.264,9.9609,2.12141,3.88506
852,0,27.1799,34.6245,25.2726,-28.308,-39.7533,1.61334,9.90992,2.11099,3.89831
853,0,28.0088,33.9518,25.2636,-29.3639,-39.2577,1.92585,9.8566,2.09905,3.91338
854,0,28.7837,33.2661,25.2199,-30.3612,-38.7353,2.202,9.80099,2.08565,3.93012
855,0,29.5039,32.5646,25.1373,-31.3018,-38.1809,2.4442,9.74329,2.0711,3.94832
856,0,30.1707,31.8443,25.0118,-32.1904,-37.5898,2.65671,9.68379,2.05588,3.96786
857,0,30.787,31.1043,24.8411,-33.0321,-36.9591,2.8444,9.62287,2.04052,3.98878
858,0,31.3578,30.3453,24.626,-33.8324,-36.2893,3.01139,9.56081,2.0254,4.01119
859,0,31.888,29.569,24.369,-34.5955,-35.5824,3.16043,9.49789,2.01069,4.0352
860,0,32.3811,28.7769,24.0722,-35.324,-34.8403,3.29348,9.4345,1.99636,4.0608
861,0,32.8389,27.9705,23.7366,-36.0196,-34.0643,3.41271,9.37129,1.98222,4.08797
862,0,33.2618,27.1527,23.3627,-36.6827,-33.2567,3.52069,9.30901,1.96801,4.11662
863,0,33.6489,26.3276,22.9516,-37.3117,-32.4207,3.61939,9.24818,1.95347,4.14664
864,0,33.9993,25.4997,22.5062,-37.9038,-31.5614,3.70926,9.18891,1.93831,4.17783
865,0,34.3132,24.673,22.0313,-38.4563,-30.6846,3.78924,9.13111,1.92221,4.20996
866,0,34.5922,23.8502,21.5327,-38.9683,-29.7956,3.85777,9.07461,1.90494,4.24275
867,0,34.8392,23.0333,21.0158,-39.4405,-28.8991,3.91417,9.01932,1.88648,4.27601
868,0,35.0569,22.2246,20.484,-39.8744,-27.9982,3.95959,8.96513,1.8671,4.3096
869,0,35.2469,21.4267,19.9387,-40.2716,-27.0951,3.99715,8.91186,1.84723,4.34351
870,0,35.4107,20.6428,19.38,-40.6334,-26.1918,4.03109,8.85921,1.82721,4.37781
871,0,35.5499,19.8757,18.8075,-40.962,-25.2896,4.0659,8.8071,1.80708,4.41264
872,0,35.6668,19.1263,18.2207,-41.2606,-24.3892,4.10544,8.75579,1.7867,4.44806
873,0,35.7631,18.3944,17.6188,-41.5322,-23.4893,4.1523,8.70579,1.76631,4.48377
874,0,35.8392,17.6789,17.0002,-41.7784,-22.5874,4.20793,8.65765,1.74662,4.51906
875,0,35.8938,16.9783,16.363,-41.999,-21.6802,4.27294,8.61165,1.72859,4.55313
876,0,35.9244,16.2909,15.7055,-42.1916,-20.7648,4.34731,8.5678,1.71279,4.58552
877,0,35.9276,15.6155,15.0263,-42.3529,-19.8394,4.43097,8.52607,1.69914,4.61624
878,0,35.9005,14.9512,14.3248,-42.4801,-18.9037,4.52455,8.48658,1.68709,4.64572
879,0,35.8411,14.298,13.6009,-42.5711,-17.9584,4.62944,8.44971,1.67594,4.6745
880,0,35.748,13.6557,12.8546,-42.6248,-17.0041,4.74713,8.41593,1.66508,4.70313
881,0,35.621,13.0232,12.0867,-42.6407,-16.0414,4.87847,8.38563,1.65396,4.73208
882,0,35.4603,12.3984,11.2985,-42.6188,-15.0706,5.0233,8.35896,1.64217,4.76173
883,0,35.2665,11.7782,10.4916,-42.5588,-14.0907,5.18039,8.33555,1.62945,4.79234
884,0,35.0412,11.1578,9.66773,-42.4609,-13.1001,5.34751,8.31473,1.61572,4.82418
885,0,34.7862,10.5316,8.82901,-42.326,-12.0961,5.52151,8.29593,1.60109,4.8575
886,0,34.5044,9.89285,7.97841,-42.1562,-11.0758,5.6983,8.27912,1.58591,4.89252
887,0,34.2,9.23517,7.12039,-41.9558,-10.0369,5.87278,8.26502,1.57078,4.92935
888,0,33.8781,8.55326,6.26121,-41.73,-8.97903,6.03916,8.25455,1.55644,4.96787
889,0,33.5453,7.84423,5.40826,-41.4849,-7.90406,6.19178,8.24807,1.54361,5.00764
890,0,33.2093,7.10815,4.56867,-41.2271,-6.81597,6.32642,8.2452,1.53294,5.04789
891,0,32.8785,6.34776,3.74759,-40.9639,-5.71938,6.44151,8.24527,1.52505,5.08767
892,0,32.5611,5.5678,2.94703,-40.703,-4.61851,6.53886,8.24773,1.52026,5.12631
893,0,32.2645,4.77406,2.16589,-40.4517,-3.51732,6.62366,8.25218,1.51799,5.16403
894,0,31.9945,3.9725,1.40127,-40.216,-2.42004,6.70306,8.25829,1.51633,5.20219
895,0,31.7542,3.16847,0.650164,-39.9991,-1.33108,6.78378,8.26561,1.51284,5.24254
896,0,31.5447,2.36646,-0.0893791,-39.8021,-0.254201,6.86996,8.27355,1.50578,5.28612
897,0,31.3652,1.57,-0.818128,-39.6243,0.807699,6.9631,8.28164,1.49445,5.33304
898,0,31.2144,0.781823,-1.53565,-39.4645,1.8521,7.06284,8.28964,1.4787,5.38301
899,0,31.0904,0.00383213,-2.24041,-39.3211,2.87679,7.16731,8.2974,1.45882,5.43554
900,0,30.9908,-0.762934,-2.93048,-39.1923,3.88044,7.27364,8.30463,1.43558,5.48985
901,0,30.913,-1.51805,-3.6043,-39.0753,4.86276,7.37883,8.31069,1.4101,5.54486
902,0,30.854,-2.26135,-4.2609,-38.9668,5.82401,7.48036,8.31463,1.38355,5.5994
903,0,30.8109,-2.99271,-4.90004,-38.8631,6.76478,7.57663,8.31534,1.35689,5.65245
904,0,30.7803,-3.71202,-5.52269,-38.7606,7.68613,7.66751,8.31199,1.33085,5.70319
905,0,30.7587,-4.41911,-6.13116,-38.6556,8.58968,7.75451,8.30437,1.30586,5.75113
906,0,30.7418,-5.1137,-6.72873,-38.5446,9.47741,7.84039,8.29314,1.28224,5.79593
907,0,30.725,-5.79534,-7.31874,-38.4237,10.3512,7.92846,8.27941,1.26027,5.8374
908,0,30.7041,-6.46328,-7.90367,-38.2898,11.212,8.02171,8.26408,1.24026,5.87538
909,0,30.6762,-7.11662,-8.48506,-38.1399,12.0602,8.12262,8.24764,1.22247,5.90972
910,0,30.6388,-7.75476,-9.06456,-37.9716,12.8964,8.23371,8.23036,1.20712,5.94033
911,0,30.5897,-8.37767,-9.64401,-37.7829,13.7216,8.3574,8.21272,1.19426,5.96718
912,0,30.5268,-8.98614,-10.2242,-37.5717,14.5362,8.49504,8.19546,1.18367,5.99041
913,0,30.4476,-9.582,-10.8045,-37.3368,15.3408,8.64655,8.1796,1.17479,6.01051
914,0,30.3502,-10.1684,-11.3835,-37.077,16.1354,8.81077,8.16619,1.16656,6.02841
915,0,30.2324,-10.7497,-11.9587,-36.7913,16.9205,8.98561,8.15597,1.15773,6.0453
916,0,30.0926,-11.3306,-12.5271,-36.4785,17.6968,9.16797,8.14905,1.14728,6.06219
917,0,29.9288,-11.916,-13.0854,-36.1367,18.4653,9.35423,8.14505,1.13463,6.07956
918,0,29.7388,-12.5102,-13.6301,-35.7637,19.2267,9.54085,8.14341,1.11942,6.09736
919,0,29.5202,-13.1166,-14.1581,-35.357,19.9814,9.72491,8.14359,1.10141,6.11529
920,0,29.2702,-13.7374,-14.6665,-34.914,20.7291,9.90424,8.1453,1.08048,6.13292
921,0,28.9866,-14.3736,-15.1528,-34.4334,21.4692,10.0776,8.14871,1.05663,6.14989
922,0,28.6682,-15.0245,-15.6151,-33.915,22.2003,10.245,8.15428,1.02998,6.16594
923,0,28.3154,-15.6876,-16.0529,-33.36,22.9203,10.4079,8.16255,1.00071,6.18091
924,0,27.9294,-16.359,-16.4669,-32.7701,23.6271,10.5696,8.17376,0.969085,6.19464
925,0,27.512,-17.0346,-16.8591,-32.1464,24.3188,10.7346,8.18769,0.935302,6.20694
926,0,27.0638,-17.7111,-17.2319,-31.4885,24.9942,10.9077,8.2039,0.899507,6.21752
927,0,26.5843,-18.3863,-17.5873,-30.7948,25.6531,11.0929,8.22228,0.861854,6.22599
928,0,26.0714,-19.0592,-17.9263,-30.0635,26.2952,11.2929,8.24323,0.822646,6.23201
929,0,25.5227,-19.7295,-18.248,-29.2928,26.9204,11.5089,8.26744,0.782411,6.23546
930,0,24.9352,-20.3972,-18.5502,-28.481,27.5279,11.7407,8.29523,0.741825,6.23648
931,0,24.307,-21.0621,-18.8293,-27.6269,28.1167,11.9876,8.32621,0.701559,6.23554
932,0,23.6371,-21.7241,-19.0818,-26.7303,28.6852,12.2481,8.35937,0.662126,6.23323
933,0,22.9262,-22.3829,-19.3048,-25.7916,29.232,12.5213,8.39329,0.623792,6.23007
934,0,22.1768,-23.0384,-19.4981,-24.8122,29.7574,12.8075,8.42643,0.586684,6.22643
935,0,21.393,-23.6911,-19.6647,-23.7938,30.2633,13.1087,8.45747,0.550996,6.2226
936,0,20.5799,-24.3409,-19.8093,-22.7389,30.7525,13.4283,8.48569,0.517065,6.2187
937,0,19.7425,-24.9876,-19.9374,-21.6504,31.2278,13.7697,8.51115,0.48529,6.2148
938,0,18.8852,-25.6306,-20.0535,-20.5321,31.6913,14.1353,8.53468,0.455987,6.21101
939,0,18.0106,-26.2688,-20.1599,-19.3877,32.1432,14.526,8.55756,0.429289,6.20754
940,0,17.1196,-26.9007,-20.2568,-18.2195,32.5821,14.9416,8.58088,0.405149,6.20469
941,0,16.2113,-27.5243,-20.3424,-17.0289,33.0055,15.3813,8.60507,0.383443,6.20279
942,0,15.2843,-28.137,-20.4145,-15.8162,33.4095,15.8442,8.62998,0.364069,6.20214
943,0,14.3373,-28.7358,-20.4701,-14.5824,33.7899,16.3283,8.65497,0.346946,6.20295
944,0,13.3705,-29.3172,-20.506,-13.3299,34.1426,16.8305,8.67906,0.331947,6.20528
945,0,12.3853,-29.8784,-20.5189,-12.0629,34.4639,17.3463,8.7012,0.318875,6.20909
946,0,11.3835,-30.4172,-20.5063,-10.786,34.7514,17.8705,8.72075,0.307508,6.21418
947,0,10.367,-30.9332,-20.4671,-9.50335,35.005,18.399,8.73767,0.297655,6.22028
948,0,9.33783,-31.4271,-20.4024,-8.2182,35.226,18.9293,8.75239,0.289194,6.22704
949,0,8.29828,-31.9,-20.3148,-6.93355,35.4172,19.4599,8.76569,0.282132,6.23413
950,0,7.25132,-32.3532,-20.2068,-5.65278,35.5816,19.989,8.77833,0.276659,6.24132
951,0,6.19991,-32.7877,-20.0806,-4.37938,35.7223,20.5151,8.79087,0.273134,6.24848
952,0,5.14623,-33.2046,-19.9368,-3.11677,35.8421,21.0352,8.80388,0.271936,6.25563
953,0,4.09115,-33.6048,-19.7745,-1.86816,35.9429,21.5456,8.81796,0.273262,6.2628
954,0,3.03472,-33.9885,-19.5925,-0.635683,36.0258,22.0428,8.83353,0.27699,6.26994
955,0,1.9768,-34.356,-19.3916,0.580411,36.0911,22.5262,8.85059,0.282754,6.27696
956,0,0.917581,-34.7065,-19.1738,1.78111,36.1382,22.9971,8.86854,0.290133,6.28371
957,0,-0.141947,-35.0384,-18.9419,2.96694,36.1658,23.4571,8.88639,0.298777,6.29007
958,0,-1.19999,-35.3495,-18.698,4.13677,36.1725,23.9065,8.9033,0.30842,6.29595
959,0,-2.2546,-35.6378,-18.4436,5.28848,36.1568,24.3445,8.91887,0.318808,6.30123
960,0,-3.30448,-35.9019,-18.1801,6.4202,36.1183,24.7701,8.93319,0.329628,6.3058
961,0,-4.349,-36.1421,-17.9083,7.53065,36.0574,25.1821,8.94676,0.340536,6.30953
962,0,-5.38802,-36.3593,-17.6284,8.61859,35.9757,25.579,8.96051,0.35127,6.31233
963,0,-6.42181,-36.5554,-17.3403,9.68328,35.8758,25.9588,8.97549,0.361715,6.3141
964,0,-7.45134,-36.7319,-17.0432,10.7248,35.7598,26.32,8.99237,0.37187,6.31477
965,0,-8.47846,-36.8889,-16.7348,11.7435,35.6285,26.6597,9.01124,0.381748,6.31429
966,0,-9.50605,-37.025,-16.4101,12.7388,35.4815,26.9728,9.03179,0.391332,6.31263
967,0,-10.5379,-37.1372,-16.0625,13.7097,35.317,27.252,9.05357,0.400577,6.30976
968,0,-11.5781,-37.2216,-15.686,14.6556,35.1322,27.4912,9.07617,0.409436,6.30559
969,0,-12.6293,-37.2745,-15.278,15.5767,34.9244,27.6867,9.09952,0.417872,6.30006
970,0,-13.6917,-37.2925,-14.8395,16.4722,34.6915,27.8378,9.124,0.425877,6.29314
971,0,-14.7619,-37.2726,-14.3745,17.3397,34.4325,27.9443,9.15014,0.433448,6.28491
972,0,-15.8338,-37.2121,-13.8878,18.1745,34.1469,28.0064,9.17832,0.440616,6.27556
973,0,-16.9,-37.1093,-13.3857,18.9721,33.8353,28.0251,9.20867,0.447529,6.26532
974,0,-17.9523,-36.9643,-12.8757,19.7294,33.4994,28.0034,9.24116,0.454523,6.25442
975,0,-18.9843,-36.7792,-12.3653,20.446,33.1422,27.9464,9.27557,0.462089,6.24304
976,0,-19.9921,-36.557,-11.8596,21.1235,32.7671,27.8586,9.31159,0.470792,6.23141
977,0,-20.9746,-36.3012,-11.3608,21.7651,32.3776,27.7434,9.34875,0.481163,6.2199
978,0,-21.933,-36.016,-10.8683,22.3748,31.9776,27.6033,9.38644,0.493599,6.20897
979,0,-22.8674,-35.7067,-10.3821,22.9566,31.5716,27.4415,9.42389,0.50832,6.19922
980,0,-23.7754,-35.3797,-9.90525,23.5132,31.1648,27.2638,9.46055,0.525416,6.19121
981,0,-24.6535,-35.0411,-9.44192,24.0455,30.7621,27.0756,9.49655,0.544915,6.18536
982,0,-25.4986,-34.695,-8.99584,24.5534,30.3664,26.8811,9.53264,0.566786,6.18181
983,0,-26.3097,-34.3434,-8.56951,25.037,29.9789,26.6829,9.56958,0.590925,6.18042
984,0,-27.0881,-33.9867,-8.16395,25.498,29.5985,26.4824,9.60771,0.617171,6.18071
985,0,-27.8375,-33.6239,-7.77858,25.9396,29.2226,26.2799,9.64696,0.645358,6.18192
986,0,-28.5635,-33.2534,-7.41157,26.3662,28.8481,26.0748,9.68695,0.675311,6.18317
987,0,-29.2722,-32.8733,-7.06016,26.783,28.4715,25.8661,9.72711,0.706778,6.18355
988,0,-29.9697,-32.4818,-6.72132,27.1947,28.0897,25.6521,9.76684,0.739317,6.18231
989,0,-30.6603,-32.0776,-6.39258,27.604,27.7001,25.4314,9.80582,0.772289,6.17898
990,0,-31.3458,-31.6595,-6.07279,28.0116,27.301,25.2024,9.8442,0.804961,6.17334
991,0,-32.0253,-31.2264,-5.76228,28.4157,26.8908,24.9642,9.88238,0.836626,6.16548
992,0,-32.696,-30.7769,-5.46231,28.8129,26.468,24.7158,9.92068,0.866668,6.15559
993,0,-33.3545,-30.3088,-5.17419,29.1993,26.0308,24.4557,9.9592,0.894597,6.14402
994,0,-33.9974,-29.8193,-4.89853,29.5709,25.577,24.1816,9.9979,0.920101,6.1312
995,0,-34.6219,-29.3052,-4.635,29.924,25.105,23.8909,10.0367,0.943115,6.11758
996,0,-35.2262,-28.7646,-4.3826,30.2562,24.6139,23.5812,10.0756,0.963798,6.10353
997,0,-35.8092,-28.1964,-4.13998,30.5661,24.1041,23.2506,10.1144,0.982404,6.08928
998,0,-36.3697,-27.6012,-3.9054,30.8526,23.5772,22.8979,10.1532,0.999145,6.07501
999,0,-36.9058,-26.9808,-3.67675,31.1143,23.0362,22.5221,10.1916,1.01413,6.061
1000,0,-37.4149,-26.3373,-3.45232,31.349,22.4842,22.1228,10.2296,1.0274,6.04765
1001,0,-37.8942,-25.6733,-3.23177,31.5548,21.924,21.7012,10.2672,1.03895,6.03553
1002,0,-38.3406,-24.9917,-3.01616,31.7304,21.3577,21.2602,10.3044,1.04878,6.02523
1003,0,-38.7521,-24.2953,-2.80702,31.8749,20.787,20.8031,10.3413,1.0569,6.01725
1004,0,-39.1275,-23.5862,-2.60511,31.9887,20.2131,20.3325,10.3782,1.06335,6.01187
1005,0,-39.4678,-22.8655,-2.40986,32.0729,19.6363,19.8498,10.4148,1.06814,6.00915
1006,0,-39.7754,-22.133,-2.21967,32.1303,19.0563,19.3549,10.4511,1.07136,6.00895
1007,0,-40.054,-21.3885,-2.03275,32.165,18.4724,18.8479,10.4866,1.07324,6.01093
1008,0,-40.3075,-20.6318,-1.84766,32.1813,17.8842,18.3291,10.5207,1.0744,6.01452
1009,0,-40.5388,-19.8636,-1.66353,32.1831,17.2924,17.7988,10.5531,1.07595,6.0189
1010,0,-40.7503,-19.0846,-1.47991,32.1731,16.6985,17.2575,10.584,1.07924,6.02312
1011,0,-40.9434,-18.2955,-1.29645,32.1529,16.1037,16.7052,10.6139,1.08556,6.02629
1012,0,-41.1193,-17.4961,-1.11288,32.1233,15.5084,16.1415,10.6433,1.09584,6.02761
1013,0,-41.279,-16.6861,-0.929156,32.0852,14.912,15.5661,10.6728,1.11021,6.02666
1014,0,-41.4241,-15.8651,-0.745856,32.0402,14.3127,14.9801,10.7023,1.12805,6.02351
1015,0,-41.5564,-15.0328,-0.564265,31.9905,13.7082,14.3855,10.7319,1.14839,6.01851
1016,0,-41.6779,-14.1892,-0.38631,31.9385,13.0958,13.7849,10.7613,1.17033,6.01202
1017,0,-41.7903,-13.3339,-0.214257,31.8862,12.4731,13.181,10.7908,1.1932,6.00439
1018,0,-41.8942,-12.4675,-0.0504765,31.8346,11.8384,12.5769,10.8204,1.21655,5.99593
1019,0,-41.9893,-11.5918,0.102461,31.7835,11.1914,11.9761,10.8503,1.24014,5.98692
1020,0,-42.074,-10.7098,0.241731,31.7317,10.5332,11.3828,10.8806,1.26391,5.97763
1021,0,-42.1454,-9.82549,0.364641,31.6769,9.86573,10.8017,10.9113,1.28799,5.96822
1022,0,-42.2002,-8.94291,0.469159,31.6161,9.1917,10.2366,10.9422,1.31269,5.95888
1023,0,-42.2352,-8.06516,0.554229,31.546,8.51341,9.69015,10.9733,1.33834,5.94972
1024,0,-42.248,-7.1943,0.619747,31.4637,7.83261,9.16378,11.0047,1.36517,5.94081
1025,0,-42.237,-6.33175,0.666298,31.367,7.15051,8.65794,11.0361,1.39316,5.9321
1026,0,-42.2024,-5.47908,0.695206,31.2555,6.46856,8.1726,11.0675,1.4221,5.92334
1027,0,-42.1455,-4.63871,0.708946,31.1304,5.78934,7.70719,11.0983,1.45162,5.91418
1028,0,-42.0688,-3.81378,0.711093,30.9932,5.11664,7.26064,11.1282,1.48141,5.90426
1029,0,-41.9739,-3.00735,0.705621,30.8456,4.45457,6.83154,11.1568,1.51129,5.89338
1030,0,-41.8616,-2.2219,0.696351,30.6876,3.8069,6.41834,11.1838,1.54124,5.88149
1031,0,-41.7317,-1.45933,0.686712,30.5186,3.17674,6.01956,11.2091,1.57121,5.8687
1032,0,-41.5833,-0.721281,0.679493,30.337,2.56644,5.6341,11.2327,1.60095,5.85523
1033,0,-41.416,-0.00929151,0.67669,30.1418,1.97764,5.26155,11.2548,1.62991,5.84135
1034,0,-41.2296,0.675287,0.679656,29.9323,1.41132,4.90187,11.2758,1.65738,5.82736
1035,0,-41.0247,1.33161,0.689461,29.7083,0.867895,4.55492,11.2959,1.68266,5.81348
1036,0,-40.802,1.95954,0.707142,29.4704,0.347359,4.22008,11.3151,1.70522,5.79981
1037,0,-40.562,2.55939,0.733455,29.2188,-0.150582,3.89671,11.3333,1.7248,5.78644
1038,0,-40.3049,3.1311,0.767991,28.9538,-0.626265,3.58541,11.3505,1.74131,5.77353
1039,0,-40.0298,3.67376,0.809039,28.6744,-1.07987,3.28847,11.3664,1.75485,5.7613
1040,0,-39.7338,4.1869,0.855691,28.3777,-1.51161,3.00744,11.3808,1.76555,5.75004
1041,0,-39.4118,4.67187,0.90974,28.0588,-1.92217,2.74075,11.3936,1.7736,5.74
1042,0,-39.0579,5.1315,0.974404,27.7116,-2.31285,2.48489,11.4048,1.77919,5.73136
1043,0,-38.6673,5.56879,1.052,27.3313,-2.68549,2.23691,11.4147,1.78262,5.72415
1044,0,-38.2373,5.98623,1.1431,26.9148,-3.04209,1.99543,11.4235,1.78425,5.71828
1045,0,-37.7684,6.38509,1.24613,26.4617,-3.38438,1.76126,11.4319,1.78445,5.71361
1046,0,-37.2631,6.76508,1.35735,25.9737,-3.71362,1.53758,11.4404,1.78349,5.70991
1047,0,-36.7252,7.12542,1.47276,25.454,-4.03071,1.32787,11.4493,1.78155,5.70691
1048,0,-36.1584,7.46608,1.59012,24.9057,-4.33649,1.13365,11.4588,1.77874,5.70437
1049,0,-35.5656,7.78812,1.70939,24.3318,-4.63178,0.953999,11.4687,1.77519,5.70206
1050,0,-34.9497,8.09352,1.83216,23.7355,-4.91742,0.786122,11.479,1.77111,5.69983
1051,0,-34.3137,8.38464,1.96083,23.1201,-5.19402,0.626354,11.4896,1.76688,5.69764
1052,0,-33.6606,8.66313,2.09734,22.4888,-5.46159,0.471702,11.5,1.76296,5.69556
1053,0,-32.9935,8.92904,2.24228,21.8451,-5.71909,0.321047,11.5102,1.75975,5.69373
1054,0,-32.3169,9.18041,2.39411,21.193,-5.96442,0.175681,11.5198,1.7576,5.69227
1055,0,-31.6361,9.41382,2.54932,20.5375,-6.19473,0.0389216,11.5287,1.7567,5.69115
1056,0,-30.9568,9.62613,2.70407,19.8836,-6.40758,-0.0859387,11.5363,1.75716,5.69022
1057,0,-30.2835,9.81597,2.85595,19.236,-6.6019,-0.197569,11.5424,1.75891,5.68928
1058,0,-29.6188,9.98377,3.00418,18.5973,-6.77795,-0.296623,11.5466,1.7618,5.68811
1059,0,-28.9637,10.1309,3.14929,17.9688,-6.93668,-0.385024,11.5486,1.7656,5.68648
1060,0,-28.317,10.2591,3.29261,17.3499,-7.07925,-0.465289,11.5483,1.77007,5.68417
1061,0,-27.6768,10.3696,3.43556,16.7386,-7.20667,-0.539737,11.5457,1.77501,5.68094
1062,0,-27.0411,10.4634,3.57895,16.1326,-7.31971,-0.609914,11.541,1.78022,5.67652
1063,0,-26.4091,10.541,3.72275,15.5308,-7.4189,-0.676448,11.5348,1.78552,5.67074
1064,0,-25.7818,10.6029,3.86617,14.9335,-7.50469,-0.739254,11.5275,1.79077,5.66363
1065,0,-25.1616,10.6496,4.00798,14.3426,-7.57754,-0.797831,11.5194,1.79585,5.65545
1066,0,-24.5512,10.6816,4.14682,13.7608,-7.63795,-0.851422,11.5104,1.80067,5.64668
1067,0,-23.9529,10.6995,4.28142,13.1901,-7.68624,-0.899136,11.5006,1.80522,5.63789
1068,0,-23.3677,10.7033,4.41071,12.6315,-7.72231,-0.939982,11.4898,1.80946,5.62962
