Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
389,0,192.924301,363.772705,1432.009644,83.047745,359.949219,1430.344971,213.755569,512.878479,1398.844482,56.665806,498.585999,1392.273315,147.275208,562.010620,1223.255981,140.975830,600.666382,946.444580,133.770279,425.889709,1143.314087,133.379593,387.052124,989.540100,309.793640,506.150543,1185.827271,-41.128166,509.874512,1181.188965
390,0,192.840424,363.851685,1432.030396,82.965248,360.032257,1430.340942,213.684433,512.956116,1398.850342,56.596981,498.671997,1392.246704,147.240402,562.092346,1223.269165,140.996490,600.702820,946.433289,133.743683,425.989624,1143.269531,133.396255,387.119659,989.519775,309.769501,506.215942,1185.833252,-41.152397,509.938416,1181.164307
391,0,192.746918,363.928528,1432.050781,82.874054,360.110321,1430.332031,213.604187,513.033447,1398.860474,56.520477,498.754150,1392.218140,147.201157,562.176941,1223.285156,141.010971,600.740295,946.422546,133.719513,426.082184,1143.231812,133.412613,387.188995,989.498047,309.742584,506.286499,1185.838013,-41.179508,509.998749,1181.140137
392,0,192.643845,364.003784,1432.071167,82.773613,360.184296,1430.318237,213.515213,513.110474,1398.876343,56.437023,498.833130,1392.187500,147.159760,562.260132,1223.300049,141.018326,600.778259,946.411682,133.697403,426.167908,1143.200684,133.427246,387.259552,989.475708,309.713074,506.361969,1185.841797,-41.208920,510.056549,1181.116821
393,0,192.531799,364.077881,1432.092285,82.663696,360.255524,1430.299561,213.418793,513.186218,1398.898071,56.347305,498.909882,1392.154785,147.116928,562.340210,1223.312988,141.017929,600.816101,946.400146,133.676682,426.247253,1143.175781,133.438477,387.330597,989.453918,309.680847,506.442139,1185.845459,-41.240303,510.113068,1181.094482
394,0,192.411667,364.150848,1432.114746,82.544548,360.325500,1430.276367,213.316803,513.260193,1398.926270,56.252178,498.985443,1392.120728,147.072128,562.417358,1223.323730,141.009781,600.853333,946.387573,133.656281,426.320984,1143.156738,133.444794,387.401581,989.433411,309.645660,506.526642,1185.849487,-41.273643,510.169098,1181.073486
395,0,192.284515,364.222443,1432.138672,82.417007,360.395660,1430.249756,213.211349,513.330994,1398.959717,56.152542,499.060303,1392.085327,147.024017,562.493103,1223.333862,140.994354,600.889954,946.374023,133.634888,426.389679,1143.143799,133.445068,387.472046,989.415100,309.606750,506.615509,1185.854370,-41.309120,510.225525,1181.053345
396,0,192.151398,364.292206,1432.164062,82.282524,360.466980,1430.220459,213.104416,513.398254,1398.997681,56.049206,499.134674,1392.049194,146.971298,562.568665,1223.344238,140.972717,600.926453,946.359619,133.611252,426.453857,1143.136475,133.438629,387.541107,989.399475,309.563782,506.708313,1185.860229,-41.347057,510.283173,1181.034546
397,0,192.013489,364.359924,1432.190674,82.142876,360.540100,1430.189941,212.997559,513.461548,1399.038574,55.942928,499.208618,1392.013550,146.913162,562.645325,1223.355957,140.946075,600.963684,946.345093,133.584244,426.514038,1143.134766,133.425461,387.607910,989.387268,309.516418,506.804535,1185.868042,-41.387760,510.342712,1181.016602
398,0,191.872345,364.425598,1432.217041,81.999969,360.615265,1430.159302,212.891830,513.521301,1399.080811,55.834423,499.282196,1391.979370,146.849457,562.723145,1223.369629,140.915771,601.002380,946.330872,133.553192,426.570953,1143.137329,133.406006,387.671387,989.378540,309.464722,506.903107,1185.877075,-41.431446,510.404816,1180.999146
399,0,191.729828,364.489319,1432.242310,81.855804,360.692749,1430.130249,212.787888,513.578674,1399.122559,55.724354,499.355469,1391.948242,146.780640,562.802002,1223.384521,140.882858,601.043030,946.317383,133.517502,426.626404,1143.142578,133.381226,387.731110,989.373535,309.408936,507.002960,1185.887695,-41.478130,510.469971,1180.982056
400,0,191.588089,364.551392,1432.265503,81.712471,360.772430,1430.103271,212.686066,513.634827,1399.162720,55.613609,499.428802,1391.920898,146.707642,562.880676,1223.398804,140.848038,601.085510,946.304688,133.476578,426.683350,1143.146606,133.352173,387.787170,989.372375,309.349182,507.102661,1185.899170,-41.527683,510.538330,1180.964844
401,0,191.449219,364.612427,1432.286011,81.572243,360.853821,1430.079834,212.586502,513.690979,1399.199829,55.503391,499.502686,1391.898193,146.631729,562.957520,1223.410278,140.811478,601.129089,946.292603,133.429962,426.744415,1143.146606,133.319656,387.839844,989.374390,309.285919,507.201263,1185.910522,-41.579983,510.609619,1180.946533
402,0,191.315216,364.673309,1432.303467,81.437157,360.936096,1430.060547,212.489212,513.748596,1399.233154,55.394840,499.577759,1391.879517,146.554474,563.030640,1223.415894,140.773010,601.173096,946.280457,133.377777,426.810120,1143.141479,133.284180,387.889465,989.378906,309.219635,507.297760,1185.921387,-41.635071,510.683838,1180.927490
403,0,191.187592,364.735168,1432.317383,81.308578,361.018768,1430.045898,212.394119,513.808472,1399.260986,55.288643,499.654785,1391.864868,146.477066,563.098206,1223.412720,140.732452,601.216675,946.267822,133.320709,426.878632,1143.133179,133.245789,387.936188,989.385071,309.150665,507.391754,1185.930908,-41.693157,510.760651,1180.907349
404,0,191.067139,364.799255,1432.327881,81.187134,361.101654,1430.036377,212.301086,513.871826,1399.282959,55.184940,499.734711,1391.853516,146.400177,563.158081,1223.398682,140.689667,601.258972,946.254395,133.259521,426.947693,1143.123291,133.204361,387.980560,989.391357,309.079346,507.483063,1185.938232,-41.754494,510.839874,1180.885986
405,0,190.954208,364.867096,1432.335571,81.073006,361.184753,1430.032471,212.210007,513.939270,1399.297607,55.083660,499.818024,1391.844604,146.324234,563.208618,1223.372070,140.644775,601.299500,946.239685,133.194809,427.015656,1143.112915,133.159897,388.023621,989.396851,309.005951,507.571472,1185.943481,-41.819073,510.921173,1180.863403
406,0,190.848694,364.939728,1432.341431,80.966217,361.268066,1430.034668,212.120316,514.011292,1399.304688,54.984779,499.904877,1391.837402,146.249893,563.248596,1223.332642,140.598328,601.337708,946.223816,133.127106,427.081390,1143.101685,133.112854,388.066620,989.400452,308.930756,507.656799,1185.947021,-41.886417,511.003967,1180.838867
407,0,190.750214,365.018036,1432.347168,80.866646,361.351868,1430.042358,212.031265,514.088440,1399.304321,54.888371,499.994598,1391.831177,146.178268,563.277344,1223.281738,140.551361,601.373535,946.206726,133.056961,427.144012,1143.089600,133.063873,388.110535,989.401184,308.854340,507.738586,1185.949463,-41.955658,511.087585,1180.811401
408,0,190.658051,365.102783,1432.354492,80.773834,361.436218,1430.056152,211.941956,514.170715,1399.297241,54.794468,500.085999,1391.825684,146.110596,563.295776,1223.222290,140.504776,601.406982,946.189087,132.984940,427.203278,1143.076294,133.013565,388.155975,989.398621,308.777588,507.816071,1185.951416,-42.025852,511.171387,1180.780640
409,0,190.570999,365.194092,1432.365356,80.686844,361.521088,1430.075684,211.851532,514.257812,1399.285400,54.702873,500.177490,1391.820679,146.047256,563.306458,1223.157959,140.459457,601.438293,946.171509,132.911697,427.259308,1143.062500,132.962509,388.203033,989.392822,308.701477,507.888428,1185.954712,-42.096313,511.254669,1180.746704
410,0,190.487442,365.291870,1432.380981,80.604118,361.606476,1430.100830,211.759293,514.349365,1399.271973,54.612999,500.267853,1391.815674,145.987396,563.314148,1223.094971,140.416138,601.467529,946.154602,132.838074,427.312714,1143.048584,132.911316,388.251709,989.384644,308.627075,507.955322,1185.960327,-42.166580,511.336853,1180.709717
411,0,190.405563,365.395355,1432.402710,80.523689,361.692413,1430.130615,211.664780,514.444885,1399.259033,54.523655,500.356201,1391.810669,145.929184,563.324463,1223.038330,140.375366,601.495117,946.139038,132.764923,427.364319,1143.035767,132.860397,388.301941,989.375183,308.555084,508.016602,1185.969116,-42.236332,511.417511,1180.671631
412,0,190.323395,365.503296,1432.430908,80.443344,361.779114,1430.163696,211.567947,514.543518,1399.249634,54.433540,500.442566,1391.805420,145.870804,563.342224,1222.992310,140.337326,601.520996,946.124939,132.693176,427.415070,1143.024902,132.810104,388.353333,989.365662,308.486176,508.072662,1185.981812,-42.305252,511.496307,1180.634521
413,0,190.239227,365.613861,1432.464844,80.360863,361.867249,1430.198730,211.469391,514.643860,1399.245605,54.341900,500.527313,1391.799316,145.810699,563.371033,1222.959839,140.301910,601.545227,946.112366,132.623474,427.465790,1143.016846,132.760559,388.405548,989.357178,308.420532,508.124420,1185.998291,-42.372890,511.573303,1180.600464
414,0,190.151611,365.724518,1432.503906,80.274239,361.957428,1430.233765,211.370285,514.743958,1399.248413,54.248775,500.611420,1391.792480,145.748062,563.413513,1222.943604,140.268829,601.567261,946.101257,132.556198,427.517365,1143.011475,132.711731,388.458344,989.350464,308.358337,508.172516,1186.017822,-42.438599,511.648773,1180.571533
415,0,190.059769,365.832733,1432.546997,80.182037,362.050415,1430.266724,211.272110,514.842163,1399.258057,54.154972,500.695709,1391.785034,145.683182,563.470093,1222.943481,140.237808,601.587158,946.090942,132.491409,427.570312,1143.008423,132.663544,388.511139,989.345642,308.299683,508.217987,1186.039062,-42.501644,511.722931,1180.549438
416,0,189.963150,365.936432,1432.592529,80.083427,362.146790,1430.296387,211.176300,514.936584,1399.273560,54.061829,500.781311,1391.776489,145.617233,563.539612,1222.958008,140.208771,601.604919,946.081055,132.429001,427.625031,1143.007202,132.615921,388.563629,989.342529,308.244751,508.261444,1186.060425,-42.561317,511.795868,1180.534302
417,0,189.861465,366.034241,1432.639160,79.978149,362.247223,1430.321289,211.084457,515.025513,1399.293457,53.970573,500.868988,1391.766846,145.552002,563.619812,1222.983765,140.181702,601.621155,946.071045,132.368881,427.681610,1143.006714,132.568771,388.615540,989.340454,308.193817,508.303650,1186.079712,-42.617218,511.867767,1180.525635
418,0,189.754471,366.125610,1432.685547,79.866440,362.352295,1430.341064,210.997986,515.107849,1399.315674,53.882149,500.959808,1391.755981,145.490021,563.705994,1223.014893,140.156815,601.636475,946.060425,132.311050,427.739868,1143.006348,132.522079,388.666962,989.338989,308.146820,508.344879,1186.095215,-42.669262,511.938751,1180.522339
419,0,189.642166,366.210815,1432.730469,79.748947,362.462097,1430.355713,210.918106,515.183044,1399.338989,53.797668,501.055176,1391.742798,145.433746,563.793579,1223.045532,140.134399,601.651733,946.048706,132.255875,427.799072,1143.005981,132.475998,388.718201,989.337219,308.103851,508.385590,1186.105591,-42.717651,512.009338,1180.522583
420,0,189.524887,366.290314,1432.772705,79.626694,362.576752,1430.365112,210.845551,515.250977,1399.361206,53.718399,501.156464,1391.727295,145.384567,563.879578,1223.070923,140.114746,601.667603,946.035645,132.204102,427.858459,1143.005249,132.430923,388.769867,989.334412,308.064941,508.426056,1186.110229,-42.762665,512.080383,1180.524292
421,0,189.403336,366.364624,1432.811768,79.500763,362.695770,1430.370117,210.780533,515.312500,1399.381592,53.645367,501.264923,1391.708740,145.342560,563.963379,1223.088989,140.098221,601.684509,946.021057,132.156708,427.917145,1143.004639,132.387314,388.822662,989.330017,308.030029,508.466736,1186.109131,-42.804466,512.152893,1180.525879
422,0,189.278351,366.434418,1432.846558,79.372002,362.818604,1430.371460,210.722900,515.368530,1399.399658,53.579220,501.381683,1391.686646,145.306946,564.045898,1223.099854,140.085098,601.703003,946.005005,132.114487,427.974365,1143.004883,132.345520,388.877319,989.323730,307.999298,508.507904,1186.103149,-42.842888,512.228149,1180.525757
423,0,189.150757,366.500366,1432.876709,79.241112,362.944061,1430.369995,210.672211,515.420349,1399.414795,53.520164,501.506927,1391.661621,145.276749,564.129028,1223.104736,140.075531,601.723145,945.987000,132.077774,428.029541,1143.007202,132.305664,388.934357,989.315674,307.972595,508.550110,1186.093262,-42.877514,512.306824,1180.522339
424,0,189.021255,366.563263,1432.902588,79.108864,363.070862,1430.366211,210.627808,515.469543,1399.427490,53.467964,501.640198,1391.634033,145.251160,564.213928,1223.105469,140.069519,601.744934,945.966980,132.046448,428.082489,1143.012329,132.267761,388.994110,989.306091,307.949768,508.593628,1186.080688,-42.907955,512.389587,1180.514526
425,0,188.890610,366.624054,1432.924194,78.976280,363.197510,1430.360474,210.588669,515.517578,1399.438721,53.422035,501.779907,1391.604370,145.229599,564.301575,1223.104736,140.066742,601.768616,945.945007,132.019760,428.134125,1143.020630,132.231674,389.056641,989.295288,307.930511,508.638428,1186.067505,-42.934017,512.477295,1180.502441
426,0,188.759735,366.684113,1432.942139,78.844772,363.322723,1430.352905,210.553635,515.565735,1399.449707,53.381668,501.923798,1391.573730,145.211792,564.391907,1223.104736,140.066940,601.794128,945.921570,131.996353,428.186401,1143.031372,132.197449,389.122070,989.284058,307.914185,508.684509,1186.054443,-42.955650,512.570190,1180.485840
427,0,188.630096,366.744507,1432.957275,78.716187,363.445740,1430.343872,210.521454,515.615173,1399.461060,53.346096,502.069244,1391.543091,145.197800,564.484558,1223.106934,140.069687,601.821655,945.897156,131.974548,428.242004,1143.042358,132.165298,389.190002,989.273193,307.900391,508.731598,1186.042847,-42.972961,512.669189,1180.466309
428,0,188.503693,366.806458,1432.970459,78.592613,363.565887,1430.333252,210.491165,515.666565,1399.473511,53.314697,502.213226,1391.514038,145.187912,564.577576,1223.112061,140.074829,601.851562,945.872131,131.953171,428.302429,1143.052490,132.135391,389.259918,989.263733,307.888672,508.779358,1186.033203,-42.986137,512.774536,1180.444458
429,0,188.383102,366.870605,1432.982056,78.476128,363.682892,1430.321655,210.462112,515.720337,1399.487427,53.287098,502.353424,1391.487427,145.182526,564.669006,1223.119019,140.082092,601.884277,945.847351,131.931671,428.367676,1143.061523,132.107742,389.331055,989.256104,307.878632,508.827332,1186.025879,-42.995468,512.885986,1180.422485
430,0,188.271011,366.937469,1432.992798,78.368744,363.796570,1430.310303,210.434402,515.776794,1399.501953,53.263081,502.487793,1391.464233,145.181671,564.756409,1223.125366,140.091034,601.920105,945.823303,131.910263,428.436340,1143.070190,132.082092,389.402313,989.250610,307.870178,508.875366,1186.020264,-43.001389,513.003113,1180.401123
431,0,188.170044,367.007111,1433.003052,78.272377,363.906677,1430.299805,210.408661,515.835938,1399.516235,53.242401,502.614929,1391.444580,145.184967,564.837524,1223.128174,140.101120,601.959229,945.800476,131.889389,428.506531,1143.078979,132.057968,389.472351,989.246887,307.863037,508.922943,1186.015869,-43.004463,513.124878,1180.381592
432,0,188.082153,367.079437,1433.012695,78.188660,364.013184,1430.291382,210.385834,515.897766,1399.528809,53.224869,502.734589,1391.428345,145.191345,564.910950,1223.125366,140.111664,602.001343,945.779114,131.869263,428.576630,1143.087280,132.034912,389.539825,989.244690,307.856873,508.969360,1186.012085,-43.005363,513.250061,1180.364868
433,0,188.008530,367.154083,1433.021729,78.118538,364.116180,1430.286255,210.366974,515.961609,1399.538574,53.210602,502.847076,1391.415771,145.199387,564.976868,1223.115845,140.121902,602.046387,945.759277,131.849716,428.645599,1143.094604,132.012604,389.603851,989.243225,307.851532,509.013885,1186.007812,-43.004787,513.377197,1180.351074
434,0,187.949524,367.230713,1433.030273,78.062111,364.216156,1430.285645,210.352997,516.027039,1399.543823,53.199944,502.953125,1391.406250,145.207886,565.035950,1223.100098,140.131088,602.093933,945.741028,131.830475,428.713440,1143.100464,131.990860,389.664124,989.242249,307.846649,509.055908,1186.002686,-43.003460,513.505127,1180.339844
435,0,187.904831,367.308472,1433.037720,78.018616,364.313538,1430.290283,210.344498,516.093567,1399.543701,53.193199,503.053253,1391.399902,145.216232,565.089294,1223.079468,140.138916,602.144043,945.724304,131.811356,428.780701,1143.104126,131.969727,389.721252,989.241089,307.842133,509.095001,1185.996460,-43.001858,513.632812,1180.330444
436,0,187.873672,367.386414,1433.044556,77.986938,364.409149,1430.300171,210.341644,516.160522,1399.537598,53.190575,503.148193,1391.396362,145.224579,565.138428,1223.055664,140.145706,602.196472,945.709106,131.792587,428.848328,1143.104492,131.949417,389.776215,989.239197,307.838226,509.131195,1185.989014,-43.000164,513.759216,1180.321777
437,0,187.854752,367.463623,1433.050415,77.965912,364.503387,1430.314819,210.344391,516.227661,1399.524902,53.192184,503.238373,1391.395752,145.233475,565.184692,1223.030762,140.152298,602.250488,945.695618,131.774506,428.917511,1143.100586,131.930191,389.830078,989.236267,307.835144,509.164917,1185.981079,-42.998436,513.882874,1180.313110
438,0,187.846420,367.539337,1433.054932,77.954430,364.596405,1430.332642,210.352234,516.294617,1399.506958,53.198074,503.324280,1391.397827,145.243484,565.229675,1223.006104,140.159821,602.305847,945.683899,131.757034,428.989716,1143.091675,131.912140,389.883636,989.232178,307.833008,509.196930,1185.973145,-42.996685,514.002930,1180.303955
439,0,187.847000,367.613068,1433.058105,77.951408,364.687836,1430.352539,210.364410,516.361084,1399.484497,53.208088,503.406219,1391.402100,145.254822,565.274536,1222.982910,140.169098,602.361938,945.673584,131.739777,429.066315,1143.076782,131.895447,389.937134,989.227051,307.831848,509.228394,1185.966064,-42.994793,514.118347,1180.293945
440,0,187.854965,367.684387,1433.059692,77.955917,364.776703,1430.372559,210.379974,516.426819,1399.460205,53.221809,503.484619,1391.408203,145.267258,565.320435,1222.961670,140.180603,602.418457,945.664124,131.722412,429.148163,1143.056030,131.880402,389.990448,989.221313,307.831635,509.260223,1185.959961,-42.992462,514.228760,1180.283325
441,0,187.869080,367.752899,1433.058960,77.967186,364.861847,1430.391357,210.397812,516.491455,1399.435303,53.238621,503.559357,1391.415527,145.280563,565.367798,1222.942139,140.194351,602.475220,945.655151,131.705246,429.234711,1143.030396,131.867462,390.043152,989.215576,307.832611,509.293427,1185.954834,-42.989338,514.333801,1180.271973
442,0,187.888535,367.818573,1433.056152,77.984688,364.941986,1430.407593,210.416946,516.554932,1399.411499,53.257671,503.630157,1391.423584,145.294907,565.416260,1222.923462,140.210007,602.532471,945.646423,131.689636,429.323425,1143.003052,131.857147,390.094849,989.210266,307.834930,509.328796,1185.950684,-42.985146,514.433411,1180.260498
443,0,187.912643,367.881378,1433.050537,78.007919,365.016235,1430.420898,210.436783,516.617004,1399.390503,53.277924,503.696564,1391.431641,145.310806,565.464539,1222.904053,140.226959,602.590210,945.637451,131.677643,429.409912,1142.978882,131.849792,390.145264,989.205688,307.838898,509.366760,1185.946655,-42.979610,514.527710,1180.249390
444,0,187.940918,367.941467,1433.042114,78.036346,365.083984,1430.430298,210.457169,516.677673,1399.372437,53.298214,503.758179,1391.439819,145.328857,565.510681,1222.881714,140.244568,602.648621,945.628296,131.671005,429.489777,1142.962158,131.845718,390.194519,989.201965,307.844788,509.407928,1185.942383,-42.972462,514.617188,1180.238525
445,0,187.972900,367.998779,1433.031250,78.069366,365.145142,1430.435303,210.478317,516.736755,1399.358276,53.317436,503.814758,1391.446899,145.349670,565.552734,1222.853638,140.262085,602.707458,945.618652,131.670181,429.561646,1142.953125,131.844772,390.242645,989.198792,307.852722,509.452698,1185.937256,-42.963509,514.702209,1180.228271
446,0,188.008286,368.053131,1433.017700,78.106461,365.199768,1430.435669,210.500534,516.793884,1399.347534,53.334984,503.866486,1391.452881,145.373459,565.588623,1222.818359,140.278824,602.766418,945.608093,131.674179,429.627472,1142.948975,131.846649,390.289917,989.195557,307.862549,509.501465,1185.930542,-42.952652,514.782959,1180.218994
447,0,188.046753,368.104431,1433.001465,78.147133,365.248444,1430.431274,210.524261,516.849182,1399.340210,53.351421,503.913574,1391.457397,145.400040,565.617981,1222.775024,140.294418,602.825073,945.596252,131.681610,429.690643,1142.944824,131.850586,390.336700,989.191833,307.874237,509.554138,1185.920898,-42.939846,514.859863,1180.210693
448,0,188.088013,368.152435,1432.982178,78.190872,365.291840,1430.422485,210.550079,516.902283,1399.335083,53.369083,503.956787,1391.461060,145.428223,565.642090,1222.725098,140.308731,602.883362,945.583374,131.691132,429.754059,1142.936646,131.855835,390.383514,989.186462,307.887390,509.610840,1185.908081,-42.925133,514.932739,1180.203857
449,0,188.131805,368.197144,1432.959595,78.237099,365.330811,1430.410156,210.578857,516.953003,1399.330933,53.392002,503.997314,1391.464233,145.455811,565.665344,1222.674316,140.321991,602.941162,945.569702,131.701492,429.820099,1142.921631,131.861816,390.430542,989.179016,307.901764,509.670868,1185.891113,-42.908840,515.001648,1180.198486
450,0,188.177780,368.238434,1432.933594,78.285248,365.366302,1430.395020,210.611435,517.001160,1399.327637,53.425236,504.036499,1391.468018,145.480072,565.693726,1222.629150,140.334442,602.998474,945.555420,131.711716,429.890289,1142.898926,131.868439,390.477875,989.169189,307.917084,509.733612,1185.869873,-42.891548,515.066650,1180.194458
451,0,188.225708,368.276520,1432.904297,78.334846,365.399139,1430.378296,210.648697,517.046753,1399.324219,53.474411,504.075897,1391.473389,145.499069,565.732117,1222.595215,140.346375,603.055176,945.540955,131.721130,429.964447,1142.868774,131.875671,390.525330,989.157471,307.932983,509.798157,1185.844482,-42.873962,515.127502,1180.192017
452,0,188.275558,368.311615,1432.872314,78.385727,365.430237,1430.361206,210.691360,517.089905,1399.320190,53.545422,504.116821,1391.480713,145.512085,565.782715,1222.575562,140.357834,603.110962,945.526611,131.729675,430.040405,1142.834595,131.883652,390.572662,989.144653,307.948883,509.863617,1185.815552,-42.856735,515.184082,1180.190430
453,0,188.327713,368.344330,1432.838379,78.438057,365.460114,1430.344482,210.739731,517.130676,1399.315918,53.643509,504.160645,1391.490234,145.519318,565.845459,1222.569702,140.368637,603.165344,945.512634,131.738037,430.114655,1142.800781,131.892441,390.619354,989.131836,307.964264,509.929230,1185.784668,-42.840385,515.236328,1180.189941
454,0,188.382782,368.375519,1432.803711,78.492386,365.489410,1430.329224,210.793655,517.169617,1399.311035,53.771072,504.207794,1391.501953,145.521439,565.917542,1222.576050,140.378525,603.217529,945.499451,131.746964,430.183746,1142.771851,131.902237,390.664734,989.119629,307.978607,509.994568,1185.753418,-42.825253,515.283936,1180.190308
455,0,188.441330,368.406006,1432.769287,78.549515,365.518158,1430.316162,210.852432,517.207153,1399.305542,53.924393,504.257751,1391.515991,145.519775,565.994385,1222.589233,140.387039,603.267578,945.486816,131.756973,430.245728,1142.749634,131.913284,390.707886,989.109009,307.991272,510.059540,1185.723022,-42.811424,515.327026,1180.191162
456,0,188.504059,368.436920,1432.736084,78.610359,365.546204,1430.305908,210.914734,517.244202,1399.299438,54.089569,504.308411,1391.532471,145.516037,566.070190,1222.604126,140.393860,603.315125,945.474792,131.768402,430.299622,1142.735352,131.925903,390.748260,989.100342,308.002045,510.124268,1185.694824,-42.798759,515.365417,1180.192261
457,0,188.571518,368.469452,1432.704712,78.675789,365.573151,1430.299072,210.978683,517.281921,1399.292236,54.241413,504.356506,1391.552490,145.511475,566.140869,1222.616699,140.398651,603.360229,945.463135,131.781509,430.345276,1142.728882,131.940186,390.785736,989.093323,308.011017,510.188995,1185.669067,-42.787106,515.398743,1180.193237
458,0,188.644180,368.504395,1432.676147,78.746323,365.598633,1430.295532,211.041977,517.321289,1399.283813,54.352245,504.398468,1391.576660,145.506470,566.204834,1222.625366,140.401413,603.403076,945.452087,131.796585,430.383087,1142.729736,131.955887,390.820557,989.087646,308.018463,510.254211,1185.645996,-42.776352,515.426636,1180.193604
459,0,188.722260,368.542542,1432.651611,78.822037,365.622345,1430.295898,211.102097,517.363037,1399.274170,54.407696,504.431854,1391.604736,145.500702,566.262207,1222.630859,140.402069,603.443726,945.442017,131.813889,430.414215,1142.736694,131.972519,390.853210,989.082764,308.024689,510.320251,1185.625244,-42.766479,515.448669,1180.193604
460,0,188.805405,368.584198,1432.631592,78.902718,365.644012,1430.299927,211.156967,517.407654,1399.263184,54.414623,504.456055,1391.634888,145.493530,566.313721,1222.634155,140.400650,603.482239,945.433228,131.833313,430.440155,1142.747803,131.989563,390.884003,989.078064,308.029999,510.387604,1185.605591,-42.757431,515.464600,1180.192871
461,0,188.892868,368.629211,1432.616455,78.987885,365.663513,1430.307129,211.205322,517.455811,1399.250610,54.393333,504.471710,1391.664429,145.484467,566.360596,1222.636719,140.397003,603.518616,945.425842,131.854782,430.461700,1142.761719,132.006775,390.913361,989.073059,308.034821,510.456512,1185.586548,-42.749191,515.474365,1180.191772
462,0,188.983704,368.677277,1432.605713,79.077003,365.680725,1430.317383,211.246765,517.508118,1399.237183,54.363384,504.480011,1391.690918,145.473373,566.403687,1222.639038,140.390762,603.552429,945.419739,131.878128,430.478882,1142.777588,132.024338,390.941406,989.067261,308.039307,510.526886,1185.567627,-42.741802,515.478333,1180.190552
463,0,189.076889,368.728027,1432.598877,79.169586,365.695679,1430.329956,211.281494,517.564758,1399.222656,54.336258,504.481842,1391.713745,145.460556,566.444031,1222.641968,140.381439,603.583374,945.414551,131.902847,430.492493,1142.794189,132.042587,390.968292,989.060425,308.043640,510.598602,1185.548096,-42.735260,515.476990,1180.189697
464,0,189.171661,368.780914,1432.594971,79.265152,365.708649,1430.343994,211.310120,517.626038,1399.207153,54.316479,504.478271,1391.733032,145.446548,566.482239,1222.644897,140.368484,603.611267,945.409973,131.928009,430.504578,1142.809326,132.061874,390.994080,989.052673,308.047729,510.671509,1185.527832,-42.729462,515.470947,1180.189209
465,0,189.267654,368.835449,1432.593628,79.363274,365.719788,1430.359253,211.333618,517.691345,1399.191406,54.304665,504.470215,1391.749878,145.431915,566.518799,1222.648193,140.351456,603.635681,945.405884,131.952759,430.517212,1142.820923,132.082214,391.018707,989.044189,308.051666,510.745178,1185.507080,-42.724323,515.460693,1180.189331
466,0,189.364716,368.891083,1432.593750,79.463478,365.729614,1430.375488,211.353226,517.759949,1399.175781,54.299526,504.458954,1391.765259,145.417145,566.553406,1222.650879,140.330444,603.656616,945.402222,131.976639,430.531189,1142.829102,132.103485,391.042175,989.035400,308.055267,510.819244,1185.486450,-42.719807,515.446655,1180.190552
467,0,189.462692,368.947540,1432.594604,79.565201,365.738434,1430.392456,211.370224,517.830688,1399.160645,54.299252,504.445740,1391.780518,145.402527,566.586243,1222.653198,140.306137,603.674438,945.398804,131.999542,430.546661,1142.834717,132.125458,391.064209,989.027222,308.058258,510.893463,1185.466309,-42.715981,515.429565,1180.193481
468,0,189.561279,369.004395,1432.595703,79.667702,365.746552,1430.410034,211.385880,517.902466,1399.146484,54.302380,504.431793,1391.796387,145.388168,566.617249,1222.654419,140.279755,603.689819,945.395752,132.021545,430.563171,1142.839233,132.147781,391.084900,989.020020,308.060364,510.967316,1185.447510,-42.712872,515.409485,1180.198242
469,0,189.660065,369.061401,1432.596069,79.770058,365.754333,1430.427124,211.401398,517.974121,1399.133057,54.308205,504.418182,1391.812866,145.374176,566.646606,1222.655151,140.252640,603.703491,945.393433,132.042908,430.580048,1142.843872,132.170090,391.104553,989.014099,308.061371,511.040222,1185.430298,-42.710438,515.386780,1180.205078
470,0,189.758545,369.118195,1432.595459,79.871071,365.762115,1430.443115,211.418076,518.044373,1399.120361,54.316753,504.406158,1391.830322,145.360504,566.674377,1222.655151,140.225830,603.716248,945.391541,132.063904,430.596405,1142.849243,132.191925,391.123413,989.009399,308.061249,511.111450,1185.415039,-42.708614,515.361938,1180.213867
471,0,189.855865,369.174225,1432.593872,79.969322,365.770203,1430.458008,211.436844,518.111572,1399.107788,54.328465,504.396851,1391.848022,145.346848,566.700928,1222.654541,140.199921,603.728577,945.390015,132.084641,430.611450,1142.855347,132.212708,391.142029,989.005371,308.060272,511.180267,1185.401245,-42.707336,515.335815,1180.223999
472,0,189.950867,369.228912,1432.590820,80.063423,365.779236,1430.471436,211.458420,518.174500,1399.095581,54.343948,504.391418,1391.865112,145.332809,566.726379,1222.653198,140.175125,603.740784,945.388550,132.104950,430.624542,1142.861572,132.231934,391.160858,989.000916,308.058746,511.245972,1185.388306,-42.706570,515.308960,1180.234375
473,0,190.042221,369.281464,1432.587158,80.152298,365.789825,1430.483032,211.483215,518.232239,1399.083130,54.363831,504.390656,1391.881470,145.318176,566.750610,1222.650757,140.151443,603.753296,945.386963,132.124313,430.635376,1142.867188,132.249222,391.179962,988.995239,308.056976,511.307587,1185.375244,-42.706200,515.282043,1180.244385
