Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
795,0,0.816746,-0.122902,-34.0338,-4.32133,6.10919,35.8582,6.17547,2.5293,1.90805
796,0,0.773475,-0.234097,-33.2517,-4.31776,6.11079,35.0806,6.17951,2.51771,1.92073
797,0,0.735596,-0.34499,-32.4593,-4.32222,6.11474,34.2927,6.18435,2.5047,1.93377
798,0,0.70252,-0.45403,-31.6614,-4.33419,6.11938,33.4993,6.18953,2.49031,1.94706
799,0,0.673029,-0.559934,-30.8619,-4.35252,6.12299,32.7042,6.19468,2.47467,1.9604
800,0,0.645748,-0.661731,-30.0638,-4.37579,6.12392,31.9106,6.19947,2.45786,1.9736
801,0,0.619631,-0.758674,-29.2693,-4.40293,6.12072,31.1205,6.20364,2.43982,1.98651
802,0,0.594224,-0.850132,-28.4799,-4.43348,6.11225,30.3355,6.20706,2.42034,1.99913
803,0,0.56964,-0.935491,-27.6968,-4.46762,6.09771,29.557,6.2098,2.39923,2.01165
804,0,0.546413,-1.014,-26.9211,-4.50613,6.07653,28.7867,6.21217,2.37631,2.02444
805,0,0.525187,-1.08471,-26.1545,-4.55006,6.0481,28.0266,6.21463,2.35137,2.03806
806,0,0.506051,-1.14671,-25.3981,-4.59986,6.01156,27.2788,6.21755,2.32424,2.05314
807,0,0.488383,-1.19972,-24.6526,-4.6549,5.96622,26.5445,6.22102,2.29478,2.07036
808,0,0.4717,-1.2448,-23.9192,-4.71384,5.9128,25.8254,6.22492,2.26307,2.09015
809,0,0.455905,-1.28401,-23.1999,-4.77504,5.85362,25.1234,6.22915,2.22961,2.11242
810,0,0.440435,-1.31946,-22.4958,-4.83649,5.79149,24.4386,6.23375,2.19553,2.13643
811,0,0.423885,-1.35254,-21.8062,-4.89593,5.72851,23.7693,6.23897,2.16227,2.161
812,0,0.404416,-1.38394,-21.1288,-4.95134,5.66558,23.1122,6.24502,2.13093,2.1851
813,0,0.380136,-1.41395,-20.4599,-5.0011,5.60252,22.4631,6.25204,2.10191,2.20819
814,0,0.349353,-1.44288,-19.7948,-5.04394,5.53875,21.8173,6.26001,2.07516,2.23001
815,0,0.310803,-1.47121,-19.1292,-5.07899,5.4739,21.1701,6.2689,2.05051,2.2505
816,0,0.263763,-1.49943,-18.4592,-5.10575,5.40789,20.5179,6.27867,2.02773,2.26969
817,0,0.208075,-1.52779,-17.7823,-5.12416,5.34071,19.8581,6.28923,2.00664,2.28767
818,0,0.143925,-1.55588,-17.0974,-5.13443,5.27195,19.1899,6.3004,1.98698,2.30463
819,0,0.0714967,-1.58252,-16.4042,-5.13685,5.2004,18.5132,6.31197,1.96843,2.32078
820,0,-0.00905811,-1.60583,-15.7033,-5.13179,5.12423,17.8291,6.32371,1.95062,2.33641
821,0,-0.0973579,-1.62375,-14.9959,-5.11982,5.04158,17.139,6.33548,1.93325,2.35174
822,0,-0.192662,-1.63464,-14.2837,-5.10167,4.95115,16.4451,6.34712,1.91603,2.36699
823,0,-0.294046,-1.63785,-13.5689,-5.078,4.85266,15.7497,6.35849,1.89866,2.38235
824,0,-0.400578,-1.63422,-12.8547,-5.04902,4.74741,15.0561,6.36949,1.88096,2.39797
825,0,-0.511266,-1.62601,-12.1451,-5.0146,4.63837,14.3679,6.38,1.863,2.41385
826,0,-0.624873,-1.61542,-11.4422,-4.97501,4.52853,13.6867,6.38997,1.84511,2.42984
827,0,-0.739711,-1.60297,-10.7438,-4.93161,4.41906,13.0102,6.39934,1.82774,2.44578
828,0,-0.853742,-1.58774,-10.0441,-4.88678,4.30937,12.3324,6.40812,1.81129,2.4615
829,0,-0.965088,-1.56841,-9.33632,-4.84293,4.19821,11.6463,6.41629,1.79602,2.47689
830,0,-1.07246,-1.54399,-8.61345,-4.80182,4.08427,10.945,6.42382,1.78201,2.49185
831,0,-1.17511,-1.51404,-7.86952,-4.76456,3.96651,10.2223,6.43067,1.7691,2.50632
832,0,-1.27238,-1.47892,-7.1011,-4.73186,3.84457,9.47487,6.43674,1.75689,2.5203
833,0,-1.36353,-1.43999,-6.30874,-4.70418,3.71919,8.70315,6.44199,1.7448,2.53387
834,0,-1.44781,-1.39957,-5.49684,-4.68165,3.59245,7.91147,6.44636,1.73237,2.54717
835,0,-1.52443,-1.35998,-4.67112,-4.66438,3.46664,7.10549,6.44993,1.7193,2.56029
836,0,-1.59247,-1.3221,-3.83513,-4.65309,3.3426,6.28873,6.45291,1.70551,2.57329
837,0,-1.65074,-1.28508,-2.98885,-4.64918,3.21929,5.46127,6.45571,1.69107,2.58619
838,0,-1.69812,-1.24727,-2.1298,-4.65428,3.09461,4.62089,6.45876,1.67605,2.5991
839,0,-1.73388,-1.20716,-1.25485,-4.6696,2.9664,3.76477,6.46251,1.66047,2.61216
840,0,-1.75777,-1.16377,-0.361373,-4.69563,2.83301,2.89059,6.46724,1.64433,2.62553
841,0,-1.77002,-1.11668,0.552192,-4.73212,2.69346,1.99701,6.47305,1.62765,2.63934
842,0,-1.77141,-1.06599,1.48611,-4.77791,2.54752,1.0839,6.47977,1.61058,2.65363
843,0,-1.76348,-1.01232,2.43947,-4.83083,2.39585,0.152215,6.487,1.59338,2.66845
844,0,-1.74848,-0.956966,3.41035,-4.888,2.24006,-0.796131,6.49427,1.57643,2.68379
845,0,-1.7292,-0.901699,4.3958,-4.9461,2.08261,-1.75831,6.50118,1.56017,2.69963
846,0,-1.70869,-0.848189,5.39206,-5.00179,1.92611,-2.7308,6.50745,1.5451,2.71587
847,0,-1.68984,-0.797449,6.39516,-5.05204,1.77265,-3.7099,6.513,1.53165,2.73231
848,0,-1.67501,-0.749716,7.40178,-5.09458,1.62338,-4.69251,6.51784,1.52008,2.74878
849,0,-1.66572,-0.704675,8.40963,-5.12802,1.47864,-5.67649,6.52207,1.51045,2.76514
850,0,-1.66264,-0.66193,9.41722,-5.15189,1.33828,-6.66049,6.52577,1.50252,2.78129
851,0,-1.66577,-0.621558,10.423,-5.16649,1.20237,-7.64299,6.52904,1.49584,2.79726
852,0,-1.67459,-0.584112,11.4251,-5.17269,1.07131,-8.62205,6.53199,1.48988,2.81313
853,0,-1.68806,-0.549997,12.4217,-5.17176,0.945275,-9.59594,6.53466,1.48419,2.82905
854,0,-1.70473,-0.519151,13.4115,-5.16523,0.823993,-10.5632,6.53697,1.47851,2.84513
855,0,-1.72283,-0.4912,14.3931,-5.15481,0.706951,-11.5223,6.53883,1.47276,2.86152
856,0,-1.74044,-0.465463,15.3653,-5.14228,0.593264,-12.4718,6.54021,1.467,2.87835
857,0,-1.7557,-0.440935,16.3282,-5.12926,0.481501,-13.4113,6.54112,1.46123,2.89582
858,0,-1.76689,-0.416368,17.2825,-5.117,0.369668,-14.3416,6.54158,1.45526,2.91408
859,0,-1.77222,-0.390197,18.2304,-5.10651,0.255106,-15.2644,6.54159,1.44868,2.93322
860,0,-1.77008,-0.360671,19.175,-5.09844,0.134806,-16.1827,6.54111,1.44099,2.95327
861,0,-1.75976,-0.326576,20.1203,-5.09274,0.00650922,-17.1001,6.54012,1.43171,2.97421
862,0,-1.74191,-0.28788,21.0695,-5.08857,-0.130407,-18.02,6.53874,1.4204,2.9961
863,0,-1.71844,-0.245724,22.024,-5.08437,-0.274825,-18.9436,6.53717,1.40663,3.01914
864,0,-1.69242,-0.20204,22.9822,-5.07799,-0.424059,-19.8693,6.53568,1.3901,3.0437
865,0,-1.66732,-0.158844,23.9392,-5.06706,-0.574568,-20.7921,6.53444,1.3708,3.07017
866,0,-1.64578,-0.117532,24.889,-5.04995,-0.723163,-21.7059,6.53364,1.34915,3.09875
867,0,-1.62863,-0.0785997,25.8261,-5.02665,-0.868001,-22.6053,6.53351,1.32594,3.12939
868,0,-1.61442,-0.0416325,26.7481,-4.99903,-1.00927,-23.4884,6.53446,1.30207,3.16168
869,0,-1.59973,-0.0058715,27.6556,-4.97057,-1.14879,-24.356,6.53695,1.27834,3.19501
870,0,-1.58072,0.0289285,28.5504,-4.94516,-1.28856,-25.2105,6.54137,1.25524,3.22875
871,0,-1.55445,0.062499,29.4337,-4.92578,-1.42993,-26.0534,6.54788,1.23292,3.26241
872,0,-1.51921,0.0948032,30.3063,-4.91389,-1.57402,-26.8855,6.55649,1.21127,3.29579
873,0,-1.47442,0.126456,31.168,-4.90944,-1.72201,-27.7068,6.56703,1.19006,3.32882
874,0,-1.42079,0.157997,32.0181,-4.91123,-1.87425,-28.5163,6.57919,1.16905,3.3616
875,0,-1.3604,0.188785,32.8547,-4.91756,-2.02921,-29.3121,6.59267,1.14806,3.39419
876,0,-1.29625,0.217338,33.6757,-4.92661,-2.18412,-30.0925,6.60737,1.12699,3.42668
877,0,-1.23077,0.242663,34.481,-4.93684,-2.33704,-30.8576,6.62327,1.10589,3.45907
878,0,-1.16465,0.264838,35.2739,-4.94752,-2.48799,-31.6106,6.64036,1.08485,3.49123
879,0,-1.09731,0.284589,36.0595,-4.95848,-2.63822,-32.3567,6.65844,1.06408,3.52294
880,0,-1.02789,0.302672,36.8431,-4.96971,-2.78898,-33.1015,6.67722,1.04383,3.55399
881,0,-0.955817,0.319485,37.629,-4.98123,-2.94097,-33.8493,6.69635,1.02433,3.58426
882,0,-0.881469,0.334762,38.4189,-4.99274,-3.09361,-34.6018,6.71548,1.00565,3.61382
883,0,-0.807099,0.347478,39.2113,-5.00302,-3.24442,-35.3574,6.73427,0.987664,3.64285
884,0,-0.736176,0.356318,40.0017,-5.01019,-3.38982,-36.112,6.7524,0.970112,3.6716
885,0,-0.67115,0.360463,40.7857,-5.01288,-3.52735,-36.861,6.76964,0.95268,3.70038
886,0,-0.611863,0.359939,41.561,-5.01127,-3.65713,-37.6016,6.78598,0.935144,3.72949
887,0,-0.555682,0.355342,42.3274,-5.00727,-3.78166,-38.3334,6.80175,0.91743,3.75919
888,0,-0.498686,0.347442,43.0866,-5.00372,-3.90469,-39.0575,6.81754,0.899558,3.7897
889,0,-0.437019,0.336996,43.8409,-5.00315,-4.02998,-39.7756,6.83381,0.881478,3.82118
890,0,-0.367852,0.324753,44.5918,-5.0069,-4.16042,-40.4887,6.85065,0.862933,3.85382
891,0,-0.289892,0.311673,45.3395,-5.01461,-4.29778,-41.197,6.86778,0.843482,3.88779
892,0,-0.203355,0.299236,46.0843,-5.02424,-4.44302,-41.9005,6.88475,0.822674,3.92326
893,0,-0.109295,0.289297,46.8268,-5.03297,-4.59671,-42.5997,6.9012,0.800214,3.96024
894,0,-0.00890824,0.283534,47.5683,-5.03818,-4.75926,-43.2961,6.91702,0.77596,3.99859
895,0,0.0966462,0.283029,48.3105,-5.03785,-4.93077,-43.9918,6.9323,0.749869,4.03811
896,0,0.206109,0.288228,49.0553,-5.03046,-5.11071,-44.6888,6.94716,0.721992,4.07856
897,0,0.318097,0.299149,49.8037,-5.01485,-5.2979,-45.3886,6.96167,0.69252,4.1198
898,0,0.431318,0.315654,50.5558,-4.99023,-5.49089,-46.0913,6.97586,0.661783,4.16177
899,0,0.544909,0.337605,51.3107,-4.95633,-5.68848,-46.7961,6.98986,0.630176,4.20449
900,0,0.658649,0.364852,52.0675,-4.91343,-5.89009,-47.5021,7.00401,0.598051,4.24799
901,0,0.772778,0.39712,52.8253,-4.86224,-6.09568,-48.2084,7.01879,0.565616,4.29228
902,0,0.887465,0.433985,53.5829,-4.80354,-6.30518,-48.9139,7.03475,0.532896,4.33745
903,0,1.00231,0.474951,54.3385,-4.73775,-6.5179,-49.6165,7.05218,0.499801,4.38359
904,0,1.11627,0.519349,55.0888,-4.66512,-6.73212,-50.3131,7.07105,0.466279,4.43078
905,0,1.22798,0.565947,55.83,-4.5863,-6.94523,-51.0002,7.09096,0.432484,4.47899
906,0,1.33631,0.612758,56.5585,-4.50292,-7.15411,-51.6746,7.11131,0.398873,4.52791
907,0,1.44079,0.657351,57.2708,-4.41766,-7.35588,-52.3333,7.13151,0.366133,4.57697
908,0,1.54172,0.697281,57.9628,-4.33388,-7.54857,-52.9732,7.15113,0.33492,4.62537
909,0,1.64015,0.730437,58.6296,-4.25525,-7.73131,-53.5901,7.16999,0.305702,4.67223
910,0,1.73782,0.755468,59.2656,-4.18519,-7.90439,-54.1792,7.18797,0.278788,4.71661
911,0,1.83715,0.772181,59.865,-4.12644,-8.06937,-54.7351,7.2049,0.254382,4.75763
912,0,1.94108,0.781666,60.4227,-4.08067,-8.22902,-55.2532,7.22059,0.23254,4.79457
913,0,2.05262,0.78608,60.9358,-4.04808,-8.38698,-55.7305,7.23487,0.213084,4.82704
914,0,2.17399,0.788001,61.4037,-4.02754,-8.54671,-56.1664,7.24756,0.195589,4.85496
915,0,2.30559,0.789682,61.8287,-4.01675,-8.7102,-56.5628,7.25862,0.179501,4.87861
916,0,2.44555,0.792768,62.2154,-4.01248,-8.87726,-56.9237,7.26803,0.164278,4.89852
917,0,2.59015,0.798542,62.57,-4.01069,-9.04592,-57.2551,7.27575,0.149505,4.91543
918,0,2.73503,0.808105,62.9,-4.00708,-9.21339,-57.5641,7.28173,0.134927,4.93009
919,0,2.87636,0.822323,63.2138,-3.99778,-9.3773,-57.8585,7.28595,0.120403,4.94322
920,0,3.01185,0.841718,63.5197,-3.97988,-9.53644,-58.1467,7.28847,0.105777,4.9554
921,0,3.14079,0.866345,63.8249,-3.95183,-9.69085,-58.4353,7.28946,0.09081,4.96702
922,0,3.26302,0.895857,64.132,-3.91343,-9.84068,-58.727,7.2892,0.0752251,4.97836
923,0,3.37765,0.929901,64.4374,-3.86539,-9.98505,-59.0179,7.28809,0.0588272,4.98957
924,0,3.48353,0.968327,64.7335,-3.80896,-10.1226,-59.3003,7.28658,0.0416245,5.00072
925,0,3.58093,1.01074,65.0146,-3.74616,-10.2532,-59.5684,7.28504,0.0238805,5.01174
926,0,3.67206,1.05604,65.2798,-3.67974,-10.3782,-59.8213,7.2837,0.00607984,5.02247
927,0,3.75915,1.10264,65.5306,-3.61258,-10.4988,-60.0606,7.28263,-0.0111594,5.03265
928,0,3.84248,1.14919,65.7671,-3.54681,-10.6145,-60.2862,7.28183,-0.0271921,5.04209
929,0,3.92055,1.19486,65.9868,-3.48371,-10.7231,-60.496,7.28125,-0.0414526,5.05073
930,0,3.99128,1.23892,66.1858,-3.42432,-10.8222,-60.6858,7.28085,-0.0535287,5.05857
931,0,4.05264,1.28026,66.3594,-3.37015,-10.9089,-60.8511,7.28056,-0.0631623,5.06562
932,0,4.10344,1.31729,66.5023,-3.32337,-10.9811,-60.9866,7.28019,-0.0701874,5.07183
933,0,4.14427,1.34836,66.6109,-3.28659,-11.0382,-61.0888,7.27939,-0.0744985,5.07703
934,0,4.1771,1.37213,66.6832,-3.26218,-11.081,-61.1557,7.27777,-0.0761281,5.08096
935,0,4.20394,1.38799,66.7189,-3.25139,-11.1113,-61.1872,7.27524,-0.0753766,5.08334
936,0,4.22694,1.39624,66.7202,-3.25405,-11.1317,-61.1859,7.27206,-0.0728381,5.08383
937,0,4.24864,1.39803,66.6924,-3.2687,-11.1461,-61.1572,7.26876,-0.0692507,5.08215
938,0,4.27033,1.39526,66.6416,-3.29259,-11.1575,-61.1074,7.26573,-0.0652549,5.07807
939,0,4.29054,1.39041,66.5706,-3.32197,-11.1658,-61.0397,7.26309,-0.0612018,5.07149
940,0,4.3061,1.38598,66.4792,-3.35321,-11.1691,-60.9541,7.26072,-0.0571229,5.06251
941,0,4.31447,1.38365,66.3664,-3.38399,-11.1654,-60.8493,7.25844,-0.0528648,5.05141
942,0,4.31488,1.38363,66.2323,-3.41382,-11.1539,-60.725,7.25612,-0.0482696,5.03854
943,0,4.30764,1.38484,66.0774,-3.44368,-11.1343,-60.5816,7.25369,-0.0432894,5.02424
944,0,4.29327,1.38577,65.903,-3.47485,-11.1066,-60.4199,7.25123,-0.0379764,5.00884
945,0,4.27211,1.38545,65.7097,-3.50816,-11.0711,-60.2405,7.24895,-0.0324053,4.9926
946,0,4.24451,1.38389,65.4983,-3.54365,-11.0284,-60.0437,7.24719,-0.0266518,4.97579
947,0,4.21122,1.38174,65.2687,-3.58095,-10.9797,-59.8293,7.24621,-0.0208311,4.95859
948,0,4.17347,1.37971,65.0207,-3.61982,-10.9264,-59.5968,7.24608,-0.015097,4.94107
949,0,4.1324,1.37798,64.7522,-3.66067,-10.8696,-59.3442,7.24671,-0.00956981,4.92323
950,0,4.08823,1.37641,64.4599,-3.70411,-10.8088,-59.0682,7.24779,-0.00424147,4.90496
951,0,4.03978,1.37527,64.1385,-3.75005,-10.7422,-58.7636,7.2489,0.00103996,4.88613
952,0,3.98462,1.37569,63.7818,-3.79727,-10.6674,-58.4246,7.24963,0.00644666,4.86657
953,0,3.91969,1.37935,63.3834,-3.84361,-10.5817,-58.045,7.2497,0.0120063,4.84614
954,0,3.84204,1.38784,62.9366,-3.88688,-10.4829,-57.6186,7.24897,0.0175721,4.8248
955,0,3.74918,1.40192,62.4364,-3.9255,-10.3688,-57.1403,7.24741,0.022963,4.8026
956,0,3.6394,1.42194,61.8792,-3.95851,-10.2386,-56.6064,7.24522,0.0281404,4.77981
957,0,3.51203,1.44884,61.2635,-3.98487,-10.0926,-56.015,7.24295,0.0332716,4.75685
958,0,3.36778,1.48523,60.5895,-4.00269,-9.93387,-55.3658,7.24132,0.038633,4.73416
959,0,3.20863,1.53528,59.859,-4.00907,-9.76752,-54.6597,7.24109,0.0444316,4.7121
960,0,3.03722,1.60345,59.0744,-4.00099,-9.59956,-53.8986,7.24291,0.0506669,4.69078
961,0,2.85608,1.69272,58.2382,-3.97639,-9.43515,-53.0851,7.24716,0.0571038,4.6701
962,0,2.66715,1.80346,57.3532,-3.93495,-9.27742,-52.222,7.25382,0.0633985,4.64976
963,0,2.47198,1.93377,56.4222,-3.87811,-9.12758,-51.3126,7.26251,0.069336,4.62935
964,0,2.2721,2.08062,55.4488,-3.8084,-8.9858,-50.3612,7.2725,0.0750285,4.60833
965,0,2.06932,2.24086,54.4375,-3.72868,-8.85199,-49.3729,7.28282,0.0809342,4.58611
966,0,1.8656,2.41175,53.3943,-3.64162,-8.72622,-48.3543,7.29252,0.087691,4.56209
967,0,1.6628,2.59112,52.3255,-3.54943,-8.60882,-47.3121,7.30087,0.0958706,4.53579
968,0,1.46234,2.77698,51.2363,-3.45403,-8.5001,-46.2519,7.30754,0.105759,4.50694
969,0,1.26515,2.96693,50.1298,-3.35766,-8.3999,-45.1766,7.31266,0.11721,4.47566
970,0,1.07196,3.15751,49.0063,-3.26353,-8.30733,-44.0861,7.3168,0.12968,4.44247
971,0,0.883772,3.34414,47.8643,-3.1762,-8.22084,-42.9782,7.32083,0.142626,4.40809
972,0,0.701855,3.52161,46.7021,-3.10114,-8.1379,-41.8506,7.32556,0.156015,4.37303
973,0,0.527072,3.6847,45.5186,-3.04348,-8.05491,-40.7021,7.33155,0.17044,4.3374
974,0,0.359291,3.82917,44.314,-3.00652,-7.96753,-39.5333,7.33888,0.186801,4.30107
975,0,0.197292,3.95254,43.0894,-2.99086,-7.8716,-38.3454,7.34725,0.205916,4.26383
976,0,0.0391089,4.05454,41.8465,-2.99442,-7.76412,-37.1407,7.35614,0.228261,4.22565
977,0,-0.117405,4.13701,40.5878,-3.01306,-7.64397,-35.9215,7.36507,0.253844,4.18674
978,0,-0.273948,4.2033,39.3164,-3.04167,-7.51196,-34.6907,7.37368,0.28222,4.14753
979,0,-0.431121,4.25712,38.0371,-3.07546,-7.37049,-33.4528,7.38176,0.31262,4.1085
980,0,-0.58798,4.30145,36.7562,-3.11126,-7.22267,-32.2136,7.38923,0.344128,4.07
981,0,-0.74239,4.33738,35.4802,-3.14811,-7.07109,-30.9794,7.39611,0.375795,4.03221
982,0,-0.892268,4.36371,34.2141,-3.18683,-6.91645,-29.755,7.40254,0.406749,3.9951
983,0,-1.03624,4.37777,32.9613,-3.22909,-6.75764,-28.5438,7.40873,0.43631,3.95864
984,0,-1.17295,4.37723,31.7255,-3.27664,-6.59361,-27.3498,7.41494,0.464143,3.92278
985,0,-1.30085,4.3615,30.511,-3.33084,-6.4245,-26.1771,7.42141,0.49033,3.88748
986,0,-1.41906,4.33168,29.3212,-3.39195,-6.25127,-25.0288,7.42837,0.515291,3.8527
987,0,-1.52814,4.29085,28.1587,-3.45829,-6.07579,-23.9074,7.43598,0.539547,3.81841
988,0,-1.62975,4.24452,27.0272,-3.52599,-5.90183,-22.8167,7.44433,0.563461,3.78461
989,0,-1.72586,4.19917,25.9311,-3.59024,-5.7342,-21.7606,7.4534,0.587097,3.75135
990,0,-1.81798,4.15938,24.873,-3.64763,-5.5764,-20.7414,7.46303,0.610243,3.71873
991,0,-1.90682,4.12702,23.853,-3.69683,-5.42999,-19.7594,7.47292,0.632582,3.68686
992,0,-1.99247,4.1025,22.8705,-3.73778,-5.29536,-18.8138,7.48268,0.653851,3.65576
993,0,-2.07497,4.08564,21.9244,-3.7708,-5.17237,-17.9034,7.49182,0.673908,3.62541
994,0,-2.15472,4.07598,21.0126,-3.79617,-5.06038,-17.0264,7.50004,0.692715,3.5958
995,0,-2.23262,4.07255,20.1325,-3.81411,-4.95815,-16.18,7.50723,0.710294,3.56696
996,0,-2.3098,4.0737,19.2808,-3.82492,-4.86369,-15.3611,7.51346,0.726688,3.53895
997,0,-2.38735,4.07718,18.4538,-3.82916,-4.77441,-14.5662,7.51885,0.741971,3.51186
998,0,-2.466,4.08052,17.6481,-3.82774,-4.68756,-13.7919,7.52362,0.756313,3.48584
999,0,-2.54607,4.08173,16.8609,-3.8217,-4.60092,-13.0351,7.52796,0.769985,3.46104
1000,0,-2.62754,4.07999,16.0896,-3.81177,-4.5134,-12.2935,7.53192,0.783274,3.43755
1001,0,-2.71021,4.07589,15.3332,-3.79816,-4.42545,-11.5657,7.53537,0.796374,3.41541
1002,0,-2.79394,4.07108,14.5914,-3.78047,-4.33874,-10.8512,7.53807,0.809312,3.39462
1003,0,-2.87915,4.06749,13.8636,-3.75769,-4.25526,-10.1497,7.53985,0.821918,3.37521
1004,0,-2.96705,4.06659,13.1491,-3.72835,-4.17654,-9.46012,7.54065,0.833855,3.35721
1005,0,-3.05891,4.06921,12.4465,-3.69119,-4.10354,-8.78128,7.54055,0.844734,3.34058
1006,0,-3.15522,4.07565,11.7552,-3.64589,-4.03683,-8.11272,7.53967,0.854265,3.32523
1007,0,-3.25535,4.0857,11.0752,-3.59335,-3.97648,-7.4544,7.53808,0.862383,3.31096
1008,0,-3.35776,4.09869,10.4064,-3.53543,-3.92206,-6.80661,7.53582,0.869281,3.29753
1009,0,-3.46058,4.11365,9.74937,-3.47432,-3.87265,-6.16986,7.5329,0.875331,3.28468
1010,0,-3.56226,4.12933,9.10428,-3.41198,-3.82699,-5.54454,7.52938,0.880916,3.27225
1011,0,-3.66179,4.14434,8.47124,-3.34992,-3.78363,-4.93076,7.5254,0.886297,3.26018
1012,0,-3.75868,4.15734,7.85017,-3.28909,-3.74121,-4.32848,7.52119,0.89159,3.24845
1013,0,-3.8528,4.1673,7.24109,-3.22996,-3.69861,-3.73771,7.5169,0.896836,3.23711
1014,0,-3.94425,4.17353,6.64407,-3.1726,-3.65503,-3.15856,7.51261,0.902066,3.22616
1015,0,-4.03307,4.17566,6.05925,-3.11695,-3.60994,-2.5912,7.50831,0.907314,3.21558
1016,0,-4.11916,4.17355,5.48693,-3.06301,-3.56306,-2.03597,7.50391,0.912587,3.20534
1017,0,-4.20215,4.1673,4.92807,-3.01096,-3.51444,-1.4938,7.49935,0.917848,3.19544
1018,0,-4.28132,4.15724,4.38451,-2.96129,-3.46449,-0.96647,7.49457,0.923003,3.1859
1019,0,-4.35573,4.14398,3.85902,-2.9147,-3.41399,-0.456568,7.48958,0.927901,3.17675
1020,0,-4.4244,4.12828,3.35502,-2.872,-3.36395,0.0326794,7.48448,0.932345,3.16811
1021,0,-4.48654,4.1109,2.87607,-2.83387,-3.31541,0.497948,7.4794,0.936129,3.1601
1022,0,-4.54177,4.09235,2.42518,-2.8007,-3.269,0.936402,7.47452,0.939115,3.15283
1023,0,-4.59025,4.07271,2.0045,-2.77236,-3.22475,1.34594,7.46997,0.941281,3.14636
1024,0,-4.63274,4.05194,1.61536,-2.74821,-3.18241,1.72521,7.46587,0.942736,3.14071
1025,0,-4.67053,4.03028,1.25833,-2.72714,-3.14188,2.07355,7.46235,0.943676,3.13588
1026,0,-4.70516,4.00831,0.933372,-2.70774,-3.10337,2.39096,7.4595,0.944301,3.13192
1027,0,-4.73807,3.9867,0.640174,-2.6887,-3.06726,2.67776,7.45732,0.944764,3.1289
1028,0,-4.77012,3.96593,0.378229,-2.66911,-3.03382,2.93444,7.45571,0.94514,3.12687
1029,0,-4.80148,3.94619,0.146725,-2.64864,-3.00314,3.16175,7.45438,0.945413,3.12578
1030,0,-4.83174,3.92739,-0.0555116,-2.62757,-2.97512,3.36077,7.45308,0.945502,3.12553
1031,0,-4.86032,3.9092,-0.229905,-2.60652,-2.94937,3.53282,7.45172,0.94532,3.126
1032,0,-4.88678,3.89112,-0.37799,-2.58602,-2.92539,3.67935,7.45028,0.944778,3.12711
1033,0,-4.91083,3.87278,-0.501318,-2.56634,-2.90285,3.80181,7.44859,0.943735,3.12877
1034,0,-4.93228,3.85419,-0.601378,-2.5474,-2.88187,3.90167,7.44629,0.941984,3.13095
1035,0,-4.95101,3.83575,-0.679563,-2.52891,-2.86297,3.98026,7.44286,0.939303,3.13363
1036,0,-4.96697,3.81813,-0.737195,-2.51066,-2.84694,4.03888,7.43792,0.935522,3.13675
1037,0,-4.98013,3.80214,-0.775581,-2.49258,-2.83454,4.07876,7.43128,0.930575,3.14025
1038,0,-4.99053,3.78846,-0.79607,-2.47468,-2.82635,4.10116,7.42291,0.924524,3.14397
1039,0,-4.9983,3.77751,-0.800105,-2.45701,-2.82245,4.10738,7.4129,0.917596,3.14779
1040,0,-5.00359,3.76936,-0.789267,-2.43978,-2.82246,4.09894,7.40153,0.910185,3.15163
1041,0,-5.00652,3.76382,-0.765227,-2.42356,-2.82564,4.07756,7.38943,0.902736,3.1555
1042,0,-5.00725,3.76056,-0.729672,-2.4091,-2.83121,4.04501,7.37741,0.895612,3.15948
1043,0,-5.00601,3.75912,-0.684264,-2.39701,-2.83843,4.00307,7.36627,0.889019,3.16367
1044,0,-5.00309,3.7591,-0.630603,-2.38763,-2.84677,3.95341,7.35656,0.883012,3.16813
1045,0,-4.99877,3.76024,-0.570177,-2.38112,-2.85594,3.89754,7.34866,0.877554,3.17288
1046,0,-4.99331,3.76248,-0.504397,-2.37752,-2.86592,3.83681,7.3428,0.872568,3.17789
1047,0,-4.98688,3.76588,-0.434657,-2.37674,-2.8768,3.77251,7.339,0.867968,3.18304
1048,0,-4.97955,3.77049,-0.362272,-2.37857,-2.88868,3.70579,7.33705,0.863656,3.18818
1049,0,-4.97121,3.77635,-0.28831,-2.38272,-2.90168,3.63754,7.33651,0.85952,3.19317
1050,0,-4.96162,3.78352,-0.213529,-2.38879,-2.91596,3.56835,7.33672,0.855452,3.19785
1051,0,-4.95051,3.79207,-0.138495,-2.39642,-2.93165,3.49867,7.33699,0.851369,3.20212
1052,0,-4.93771,3.802,-0.0637977,-2.40544,-2.94877,3.42902,7.33699,0.847233,3.20594
1053,0,-4.9232,3.81311,0.00980486,-2.41605,-2.96709,3.36018,7.33684,0.843076,3.2093
1054,0,-4.90706,3.82501,0.0813649,-2.42866,-2.98603,3.29313,7.33697,0.839018,3.21226
1055,0,-4.8894,3.83718,0.149851,-2.44363,-3.00486,3.22897,7.33782,0.835253,3.21486
1056,0,-4.87037,3.84908,0.21432,-2.4611,-3.02279,3.16865,7.33964,0.831987,3.21712
