Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1196,0,-24.730314,318.394775,1291.174194,-64.093735,422.399689,1293.662231,119.150902,340.794983,1254.242554,63.533508,494.353149,1251.946899,74.473869,498.648468,1121.997192,57.184792,555.248840,872.343994,46.579411,360.886993,1056.286133,52.102406,324.367065,904.730896,245.819977,413.176392,1059.776733,-124.260338,436.975708,1068.847046
1197,0,-24.536575,318.039948,1291.056641,-64.191307,421.926086,1293.609375,119.313988,340.921295,1254.266968,63.250877,494.300964,1252.106567,74.353516,498.688293,1121.975098,57.167740,555.282959,872.337524,46.610462,360.976532,1056.212769,52.092976,324.371124,904.705505,245.840820,413.291931,1059.791748,-124.352325,436.936096,1068.808594
1198,0,-24.263535,317.645874,1290.960693,-64.288277,421.383881,1293.550049,119.544502,341.107086,1254.328613,62.908844,494.268829,1252.260010,74.214531,498.724792,1121.944214,57.146034,555.317078,872.333069,46.648132,361.071716,1056.130371,52.077374,324.386139,904.666077,245.866302,413.412842,1059.796265,-124.461098,436.874908,1068.770264
1199,0,-23.897667,317.204651,1290.885864,-64.386749,420.760345,1293.486572,119.848846,341.366455,1254.422852,62.493954,494.260284,1252.402222,74.055695,498.762970,1121.905273,57.119663,555.352112,872.328308,46.690880,361.171753,1056.042114,52.056007,324.420319,904.613525,245.896164,413.538574,1059.789673,-124.587669,436.793396,1068.730713
1200,0,-23.426046,316.709015,1290.831177,-64.484062,420.039337,1293.424194,120.231644,341.710541,1254.543091,61.995407,494.277649,1252.529907,73.876228,498.809174,1121.860229,57.088348,555.388977,872.320801,46.736366,361.275940,1055.950439,52.029922,324.485962,904.548706,245.929367,413.670044,1059.773315,-124.732788,436.694550,1068.687378
1201,0,-22.838034,316.152283,1290.797119,-64.574638,419.205048,1293.368530,120.695366,342.146942,1254.680176,61.405869,494.321503,1252.642334,73.676117,498.869934,1121.811523,57.051849,555.428955,872.308777,46.781754,361.383942,1055.857422,52.000763,324.592773,904.473389,245.964401,413.809570,1059.750122,-124.896774,436.582428,1068.636841
1202,0,-22.125486,315.528473,1290.783447,-64.652878,418.246460,1293.325073,121.240791,342.679474,1254.825562,60.721455,494.390900,1252.743286,73.455650,498.950073,1121.760132,57.009903,555.472900,872.291321,46.824314,361.495728,1055.764648,51.970234,324.743134,904.390320,245.999756,413.960358,1059.723145,-125.079514,436.461395,1068.576294
1203,0,-21.282360,314.834045,1290.789185,-64.714455,417.158356,1293.297363,121.867409,343.309235,1254.972778,59.941231,494.483887,1252.838013,73.215248,499.051941,1121.706909,56.962124,555.520874,872.268372,46.861980,361.611176,1055.671753,51.939400,324.930420,904.303406,246.033981,414.126221,1059.697144,-125.280472,436.336121,1068.502808
1204,0,-20.304594,314.069489,1290.810913,-64.755913,415.939545,1293.286743,122.573227,344.036102,1255.117920,59.065987,494.598328,1252.933350,72.955803,499.175262,1121.651367,56.908016,555.571960,872.241150,46.893593,361.729370,1055.577393,51.908581,325.138489,904.217712,246.066010,414.310242,1059.675415,-125.498444,436.211029,1068.414917
1205,0,-19.190359,313.238708,1290.844604,-64.774452,414.590820,1293.291260,123.355072,344.859863,1255.259521,58.096851,494.731323,1253.034180,72.678810,499.317535,1121.593506,56.847069,555.624817,872.211121,46.918949,361.848206,1055.480103,51.877777,325.345276,904.138977,246.095078,414.514496,1059.660767,-125.731331,436.089478,1068.313354
1206,0,-17.940247,312.347778,1290.885742,-64.768112,413.115021,1293.306274,124.209084,345.780731,1255.398682,57.035351,494.875580,1253.141968,72.386459,499.474121,1121.533081,56.778938,555.677795,872.180054,46.938763,361.964294,1055.378662,51.846897,325.532318,904.071106,246.120773,414.739258,1059.654297,-125.976074,435.973633,1068.200439
1207,0,-16.557173,311.403992,1290.931641,-64.735168,411.516907,1293.326904,125.130119,346.799500,1255.536377,55.884045,495.016022,1253.253784,72.081764,499.639191,1121.471069,56.703476,555.729065,872.149475,46.954597,362.073395,1055.273438,51.815975,325.689362,904.014832,246.143051,414.983337,1059.655640,-126.228897,435.863525,1068.079712
1208,0,-15.045687,310.416260,1290.982300,-64.673836,409.802429,1293.350708,126.110703,347.917908,1255.672607,54.645596,495.134033,1253.364990,71.768936,499.807037,1121.408691,56.620831,555.777405,872.120300,46.968838,362.171234,1055.165405,51.785435,325.814148,903.969238,246.162399,415.244110,1059.663696,-126.485947,435.756744,1067.955200
1209,0,-13.410960,309.393951,1291.038574,-64.582085,407.978027,1293.378906,127.141159,349.137817,1255.804810,53.320843,495.216553,1253.471436,71.452904,499.973602,1121.347778,56.531609,555.822021,872.092957,46.984245,362.254791,1055.057861,51.756222,325.908630,903.933350,246.179672,415.518036,1059.676025,-126.743866,435.649109,1067.830566
1210,0,-11.657907,308.345520,1291.102783,-64.457428,406.049286,1293.417114,128.210541,350.460022,1255.931152,51.908417,495.261108,1253.573608,71.138252,500.137207,1121.289185,56.436867,555.862427,872.067200,47.003277,362.323425,1054.954224,51.729675,325.976807,903.906921,246.195969,415.801422,1059.690063,-127.000275,435.535248,1067.708984
1211,0,-9.790553,307.277771,1291.175415,-64.296532,404.020721,1293.470947,129.308228,351.884369,1256.050049,50.406216,495.273163,1253.676880,70.828293,500.298615,1121.232910,56.337978,555.898987,872.042786,47.027344,362.379272,1054.857666,51.707294,326.023560,903.891235,246.212524,416.090790,1059.702881,-127.253967,435.410461,1067.592163
1212,0,-7.811773,306.195831,1291.255005,-64.095108,401.894958,1293.544678,130.425232,353.409760,1256.161743,48.813614,495.259216,1253.790161,70.524460,500.460632,1121.178833,56.236347,555.931824,872.019348,47.056404,362.426544,1054.771484,51.690334,326.053894,903.887268,246.230545,416.383392,1059.712402,-127.504753,435.271942,1067.481934
1213,0,-5.723658,305.104279,1291.336548,-63.848331,399.673370,1293.637451,131.554962,355.034241,1256.268188,47.133224,495.221771,1253.921387,70.226334,500.626251,1121.126831,56.133114,555.961609,871.996826,47.089207,362.470001,1054.697998,51.679382,326.073029,903.895813,246.250946,416.677734,1059.717529,-127.752769,435.119537,1067.379883
1214,0,-3.528547,304.008667,1291.413208,-63.551331,397.358459,1293.743530,132.692688,356.754211,1256.372314,45.371529,495.158569,1254.076172,69.931961,500.798218,1121.076660,56.028717,555.988892,871.975220,47.124126,362.512848,1054.637695,51.674065,326.085632,903.916077,246.273758,416.973633,1059.719238,-127.997887,434.955444,1067.287476
1215,0,-1.230532,302.916504,1291.478760,-63.199684,394.956512,1293.854004,133.833893,358.564331,1256.477295,43.538364,495.065887,1254.252319,69.638947,500.976990,1121.028076,55.922680,556.014038,871.954590,47.160126,362.556274,1054.588989,51.673237,326.095184,903.945801,246.297943,417.271881,1059.719238,-128.239029,434.783447,1067.206665
1216,0,1.163113,301.838593,1291.530151,-62.789635,392.479462,1293.959351,134.972855,360.456421,1256.584595,41.645603,494.942047,1254.442139,69.345909,501.160675,1120.980713,55.813736,556.037354,871.934998,47.197498,362.598816,1054.549316,51.675735,326.103851,903.981628,246.321686,417.573914,1059.720337,-128.474106,434.607239,1067.140015
1217,0,3.641330,300.788727,1291.568970,-62.318237,389.945068,1294.053955,136.101608,362.419769,1256.694702,39.706581,494.787109,1254.633301,69.053734,501.345093,1120.934570,55.700424,556.059143,871.916870,47.237900,362.636963,1054.514282,51.680996,326.112274,904.019470,246.343155,417.881287,1059.725220,-128.700180,434.428528,1067.089722
1218,0,6.189996,299.781982,1291.602295,-61.783760,387.374695,1294.136963,137.210022,364.442444,1256.806152,37.736637,494.597504,1254.812988,68.765602,501.524689,1120.889893,55.581760,556.079529,871.901184,47.283951,362.666351,1054.479858,51.689301,326.120361,904.055115,246.361191,418.194519,1059.734375,-128.914276,434.246399,1067.056885
1219,0,8.793620,298.831909,1291.639526,-61.185925,384.790344,1294.213135,138.287186,366.513184,1256.917114,35.751873,494.364960,1254.970825,68.486115,501.694427,1120.847046,55.457829,556.098145,871.888977,47.338428,362.682831,1054.442017,51.701763,326.127197,904.084351,246.376343,418.512421,1059.747070,-129.113983,434.056946,1067.041504
1220,0,11.437443,297.948639,1291.691162,-60.525932,382.211090,1294.290039,139.323090,368.623352,1257.026245,33.766376,494.081116,1255.101685,68.219879,501.851257,1120.806519,55.329956,556.114746,871.881470,47.403439,362.683319,1054.399048,51.720230,326.131592,904.103821,246.390656,418.831573,1059.760498,-129.297775,433.854065,1067.040894
1221,0,14.109667,297.138214,1291.764893,-59.806122,379.651306,1294.375122,140.310272,370.767609,1257.132324,31.790730,493.740723,1255.205322,67.970100,501.993774,1120.768433,55.200413,556.127991,871.879517,47.479813,362.666473,1054.350098,51.746925,326.131653,904.112061,246.406921,419.146973,1059.769775,-129.465118,433.630005,1067.049927
1222,0,16.802736,296.404236,1291.862671,-59.029274,377.119995,1294.472046,141.244995,372.944031,1257.236572,29.831963,493.341187,1255.285767,67.737495,502.121796,1120.732544,55.071880,556.136536,871.883301,47.566826,362.632538,1054.296387,51.783627,326.125336,904.109497,246.427689,419.452850,1059.769531,-129.616241,433.376312,1067.060669
1223,0,19.512693,295.747528,1291.982910,-58.197475,374.621033,1294.580444,142.126923,375.152222,1257.341553,27.893425,492.882233,1255.349609,67.519737,502.235474,1120.697021,54.946846,556.139221,871.892822,47.662365,362.583130,1054.239136,51.830791,326.110962,904.098267,246.454361,419.743774,1059.755737,-129.752121,433.087372,1067.065430
1224,0,22.237885,295.166718,1292.119263,-57.311378,372.154419,1294.695679,142.958084,377.392639,1257.450439,25.973618,492.367371,1255.403931,67.311745,502.334717,1120.659546,54.827103,556.135498,871.907654,47.763569,362.520966,1054.180908,51.887127,326.087494,904.081116,246.487335,420.015442,1059.727173,-129.873962,432.764648,1067.060791
1225,0,24.977932,294.659637,1292.264771,-56.370213,369.718445,1294.811401,143.741028,379.664795,1257.566040,24.065847,491.804779,1255.454102,67.106956,502.418884,1120.616455,54.713322,556.125305,871.926697,47.867825,362.449615,1054.123657,51.949837,326.055389,904.061218,246.526520,420.265503,1059.686768,-129.982986,432.416077,1067.048096
1226,0,27.732592,294.223663,1292.412231,-55.372780,367.311249,1294.921631,144.476669,381.966949,1257.688843,22.160553,491.205414,1255.505493,66.898949,502.486816,1120.562744,54.605167,556.109375,871.948608,47.973694,362.373169,1054.069702,52.015457,326.016144,904.041687,246.571701,420.494049,1059.639648,-130.080246,432.052490,1067.030273
1227,0,30.500576,293.856262,1292.557373,-54.318996,364.931488,1295.024658,145.162582,384.295776,1257.816040,20.247414,490.579956,1255.562744,66.683090,502.538452,1120.495728,54.501732,556.088806,871.971130,48.081234,362.295685,1054.022095,52.080914,325.971771,904.025940,246.622253,420.703857,1059.591797,-130.166992,431.683777,1067.011108
1228,0,33.278759,293.554932,1292.697998,-53.211079,362.579163,1295.122192,145.792328,386.647125,1257.940918,18.318382,489.936188,1255.630737,66.457870,502.575928,1120.414185,54.402020,556.064941,871.992493,48.191658,362.220581,1053.982544,52.144432,325.922821,904.016663,246.676987,420.899689,1059.547241,-130.244247,431.317932,1066.993042
1229,0,36.061752,293.317200,1292.835205,-52.053715,360.255829,1295.219360,146.356033,389.015717,1258.054443,16.374825,489.275940,1255.711304,66.226059,502.604309,1120.321167,54.305264,556.038818,872.011169,48.306496,362.149994,1053.952393,52.206032,325.868164,904.016296,246.733994,421.086823,1059.508057,-130.312546,430.960419,1066.978516
1230,0,38.841759,293.141266,1292.970825,-50.853699,357.965149,1295.321777,146.842300,391.395172,1258.148438,14.432594,488.594666,1255.802002,65.996017,502.631531,1120.223877,54.210945,556.011169,872.026733,48.426662,362.084320,1053.932129,52.267487,325.805420,904.026062,246.790787,421.270111,1059.473389,-130.372055,430.614227,1066.969604
1231,0,41.608521,293.025970,1293.105957,-49.619259,355.712158,1295.433838,147.240692,393.777954,1258.216553,12.521756,487.884247,1255.894775,65.781807,502.668488,1120.133667,54.118797,555.982239,872.039490,48.551899,362.022522,1053.921021,52.331402,325.732544,904.045715,246.844711,421.453125,1059.441040,-130.422806,430.280487,1066.968628
1232,0,44.349434,292.970917,1293.242065,-48.359333,353.503357,1295.555908,147.545212,396.154755,1258.258057,10.679748,487.135345,1255.978394,65.598228,502.725372,1120.062134,54.028702,555.952209,872.050476,48.680721,361.961884,1053.917358,52.400032,325.648895,904.073303,246.893753,421.637909,1059.408569,-130.465179,429.958374,1066.976562
1233,0,47.050449,292.975586,1293.378784,-47.082523,351.346985,1295.684937,147.759933,398.513702,1258.278442,8.937031,486.342560,1256.041870,65.451721,502.805298,1120.015381,53.940437,555.920837,872.061096,48.810997,361.899200,1053.918823,52.474548,325.556885,904.105835,246.937180,421.824890,1059.374268,-130.500336,429.646118,1066.993042
1234,0,49.698181,293.038635,1293.515747,-45.795105,349.253448,1295.813477,147.902390,400.839508,1258.289062,7.306798,485.508942,1256.079956,65.335152,502.901123,1119.990845,53.853455,555.887939,872.072266,48.940716,361.831207,1053.922485,52.554783,325.462982,904.138855,246.976028,422.012939,1059.338867,-130.529709,429.341309,1067.017334
1235,0,52.281818,293.158203,1293.651733,-44.499485,347.234314,1295.933228,147.997635,403.116486,1258.303345,5.785032,484.644775,1256.091797,65.232132,502.998474,1119.977783,53.766998,555.853333,872.084778,49.068783,361.755524,1053.924927,52.639362,325.378204,904.166260,247.012878,422.199860,1059.303833,-130.554733,429.041229,1067.047363
1236,0,54.794399,293.331696,1293.784912,-43.194908,345.299438,1296.037842,148.065445,405.334198,1258.330566,4.353055,483.763855,1256.083008,65.126160,503.081909,1119.964844,53.680500,555.816895,872.098511,49.195362,361.671082,1053.923340,52.726276,325.314514,904.182068,247.051208,422.383209,1059.271118,-130.576309,428.743286,1067.081177
1237,0,57.233662,293.555481,1293.914062,-41.879944,343.453827,1296.123901,148.114151,407.489258,1258.373047,2.982534,482.879395,1256.063110,65.006004,503.139862,1119.943237,53.593964,555.779114,872.113037,49.321602,361.578705,1053.915649,52.813622,325.278015,904.182556,247.094513,422.561066,1059.240845,-130.594513,428.445160,1067.116211
1238,0,59.601654,293.824890,1294.039429,-40.554474,341.696411,1296.193237,148.143448,409.583313,1258.428223,1.648501,481.998322,1256.040405,64.865791,503.166748,1119.908325,53.508209,555.740906,872.128235,49.449020,361.480560,1053.900635,52.900059,325.264893,904.168579,247.145691,422.732452,1059.212524,-130.608719,428.145691,1067.150635
1239,0,61.902107,294.135956,1294.161133,-39.220036,340.021759,1296.250732,148.149811,411.619202,1258.491455,0.340570,481.118378,1256.019775,64.703857,503.163086,1119.859863,53.424732,555.703491,872.144348,49.578827,361.380096,1053.879517,52.984726,325.264526,904.145752,247.206161,422.897156,1059.185059,-130.618301,427.845520,1067.182129
1240,0,64.137703,294.487396,1294.280151,-37.879177,338.422699,1296.301758,148.129974,413.598969,1258.558716,-0.939002,480.233673,1256.000610,64.523605,503.134430,1119.800903,53.345192,555.667786,872.161194,49.711674,361.281158,1053.855103,53.067150,325.265594,904.121521,247.275192,423.055817,1059.156250,-130.623016,427.547302,1067.210205
1241,0,66.309288,294.878937,1294.397339,-36.534966,336.892456,1296.351196,148.082626,415.522461,1258.627441,-2.182633,479.340851,1255.979858,64.335106,503.090973,1119.737793,53.270962,555.634277,872.179138,49.847443,361.187408,1053.831665,53.147224,325.261047,904.102478,247.349869,423.209320,1059.124878,-130.623474,427.255035,1067.235107
1242,0,68.416595,295.307556,1294.514282,-35.190960,335.426239,1296.401733,148.008621,417.387787,1258.696045,-3.381466,478.440308,1255.953857,64.152359,503.044952,1119.677246,53.202805,555.602722,872.198059,49.985035,361.101898,1053.814087,53.225094,325.247986,904.093994,247.425949,423.358215,1059.090210,-130.621231,426.972961,1067.258179
1243,0,70.458862,295.765839,1294.634399,-33.851620,334.022186,1296.454956,147.910278,419.191772,1258.764038,-4.527595,477.535065,1255.920166,63.986176,503.006592,1119.624634,53.140671,555.572754,872.217468,50.122604,361.026367,1053.805054,53.300953,325.226196,904.098572,247.498383,423.503235,1059.052979,-130.618118,426.704254,1067.281128
1244,0,72.434357,296.244843,1294.759033,-32.522610,332.681244,1296.510376,147.790787,420.930908,1258.830566,-5.615258,476.630707,1255.878784,63.840458,502.981598,1119.581909,53.083649,555.543640,872.237122,50.258068,360.961273,1053.805664,53.374859,325.197205,904.116394,247.562881,423.644867,1059.014404,-130.615860,426.450378,1067.306030
1245,0,74.340256,296.737396,1294.887207,-31.210133,331.405670,1296.567749,147.653442,422.602448,1258.894409,-6.641280,475.734375,1255.832275,63.714371,502.972290,1119.550049,53.030182,555.515686,872.256714,50.389717,360.905853,1053.815063,53.446617,325.163727,904.145020,247.617233,423.783051,1058.977539,-130.615433,426.211090,1067.334229
1246,0,76.173866,297.239044,1295.013672,-29.919743,330.197906,1296.626221,147.500916,424.205383,1258.954346,-7.605909,474.853027,1255.785156,63.605396,502.978729,1119.528564,52.978603,555.489136,872.275696,50.516521,360.858978,1053.830200,53.515728,325.128510,904.180786,247.661346,423.917267,1058.944702,-130.616943,425.984711,1067.365479
1247,0,77.934097,297.746552,1295.132446,-28.655563,329.058929,1296.684082,147.334808,425.741211,1259.008179,-8.513084,473.992615,1255.742310,63.510323,502.998962,1119.516235,52.927822,555.464355,872.293701,50.637932,360.819366,1053.848389,53.581436,325.093872,904.219360,247.696426,424.046661,1058.917358,-130.620026,425.769318,1067.400269
1248,0,79.621918,298.257202,1295.237305,-27.420073,327.987122,1296.739746,147.155548,427.213928,1259.054688,-9.369106,473.157166,1255.708252,63.425323,503.029297,1119.510132,52.877556,555.442017,872.309937,50.753487,360.786285,1053.866943,53.642780,325.060944,904.257263,247.723831,424.170654,1058.893677,-130.624146,425.563812,1067.437012
1249,0,81.240257,298.768311,1295.324463,-26.214195,326.978302,1296.791504,146.963181,428.629303,1259.092407,-10.180636,472.348480,1255.684814,63.346588,503.066132,1119.506470,52.828300,555.423096,872.323547,50.862415,360.759216,1053.883545,53.698818,325.029327,904.291870,247.744720,424.288940,1058.871094,-130.629044,425.368225,1067.474731
1250,0,82.793343,299.277771,1295.392334,-25.037523,326.026459,1296.838501,146.758362,429.993683,1259.121704,-10.953289,471.565979,1255.672363,63.270771,503.108093,1119.502319,52.781006,555.408081,872.333679,50.963573,360.738220,1053.896606,53.748966,324.996918,904.322205,247.759811,424.401794,1058.846558,-130.634872,425.183868,1067.511841
1251,0,84.285873,299.785553,1295.442505,-23.888573,325.125702,1296.880615,146.543198,431.312561,1259.142334,-11.691156,470.807159,1255.669067,63.194714,503.155396,1119.495972,52.736725,555.397522,872.339722,51.055553,360.723541,1053.905518,53.793175,324.960266,904.348816,247.769272,424.510132,1058.818604,-130.642456,425.012726,1067.545532
1252,0,85.722908,300.293152,1295.477539,-22.765047,324.270447,1296.919189,146.320923,432.589813,1259.154785,-12.396942,470.068207,1255.673096,63.115166,503.209473,1119.486938,52.696106,555.392029,872.340942,51.137058,360.716034,1053.910034,53.831741,324.915710,904.373474,247.773087,424.615601,1058.786743,-130.653305,424.857544,1067.574463
1253,0,87.110077,300.801788,1295.501831,-21.664022,323.456329,1296.957886,146.095322,433.827820,1259.158569,-13.072319,469.344971,1255.681519,63.029064,503.271271,1119.475220,52.658989,555.392273,872.337402,51.207161,360.716614,1053.911133,53.864853,324.861908,904.398132,247.771103,424.720276,1058.753052,-130.669189,424.721100,1067.596558
1254,0,88.453522,301.311615,1295.519653,-20.582081,322.679260,1297.000732,145.869705,435.027985,1259.152344,-13.718378,468.633179,1255.692505,62.934147,503.340790,1119.461060,52.624561,555.398315,872.329468,51.265507,360.726196,1053.910034,53.892250,324.802612,904.423950,247.763214,424.826904,1058.720337,-130.691666,424.605743,1067.610596
1255,0,89.759445,301.822266,1295.534668,-19.515335,321.935577,1297.052856,145.645569,436.192078,1259.132935,-14.336130,467.929321,1255.704468,62.829086,503.415649,1119.443115,52.591801,555.410645,872.317871,51.312187,360.745605,1053.908203,53.913261,324.747833,904.450623,247.749481,424.937775,1058.692871,-130.721725,424.513123,1067.616089
1256,0,91.033989,302.333923,1295.548340,-18.459438,321.221710,1297.117676,145.421539,437.323334,1259.097046,-14.927292,467.231079,1255.718872,62.713200,503.491272,1119.417725,52.559803,555.429016,872.303223,51.347492,360.774994,1053.907227,53.926983,324.710785,904.476440,247.729965,425.054596,1058.674438,-130.760056,424.443848,1067.612793
1257,0,92.283356,302.847382,1295.560181,-17.409781,320.534271,1297.196899,145.193863,438.426453,1259.041504,-15.494829,466.537292,1255.737915,62.586533,503.561127,1119.379639,52.527809,555.453308,872.286377,51.371643,360.813660,1053.907959,53.932636,324.700317,904.500244,247.704788,425.177429,1058.668213,-130.807114,424.397552,1067.601318
1258,0,93.513695,303.364380,1295.568726,-16.362043,319.870209,1297.289917,144.958679,439.506958,1258.964600,-16.042599,465.847961,1255.765381,62.451084,503.620331,1119.326416,52.495041,555.482788,872.267700,51.384548,360.860138,1053.910522,53.929874,324.716766,904.521851,247.673691,425.304718,1058.676147,-130.863159,424.373566,1067.583496
1259,0,94.730209,303.886749,1295.570557,-15.312936,319.227173,1297.395020,144.713638,440.569733,1258.868164,-16.574474,465.163818,1255.804810,62.311146,503.669312,1119.260986,52.460758,555.516846,872.247803,51.385765,360.912170,1053.914185,53.918800,324.751617,904.542419,247.636261,425.433655,1058.698242,-130.928329,424.370392,1067.560669
1260,0,95.935966,304.416199,1295.563110,-14.260896,318.603485,1297.507935,144.457733,441.618652,1258.755981,-17.093390,464.485535,1255.857910,62.171089,503.713623,1119.191895,52.424423,555.554382,872.226868,51.374710,360.967438,1053.918335,53.899837,324.789948,904.564575,247.591965,425.561096,1058.734497,-131.002411,424.385834,1067.534668
1261,0,97.131409,304.953491,1295.543945,-13.206278,317.998138,1297.623901,144.190582,442.656250,1258.632324,-17.600677,463.813416,1255.925171,62.033012,503.761719,1119.127808,52.385807,555.594666,872.205139,51.351204,361.023621,1053.922119,53.873260,324.817596,904.590088,247.540451,425.683594,1058.782959,-131.084839,424.417053,1067.506714
1262,0,98.314583,305.498077,1295.513062,-12.151043,317.410950,1297.738525,143.912582,443.683533,1258.502197,-18.096329,463.147919,1256.005615,61.897205,503.820831,1119.075928,52.345024,555.636536,872.183044,51.315845,361.079376,1053.925781,53.838947,324.829681,904.619141,247.481689,425.798279,1058.840576,-131.174438,424.460388,1067.477295
1263,0,99.482086,306.048431,1295.471802,-11.098197,316.842377,1297.848755,143.624741,444.699738,1258.370483,-18.579758,462.489044,1256.097168,61.763786,503.895416,1119.039917,52.302441,555.679138,872.161072,51.270046,361.134125,1053.929199,53.796604,324.830841,904.650452,247.415985,425.902710,1058.903076,-131.269455,424.512207,1067.447510
1264,0,100.629959,306.602631,1295.422119,-10.051363,316.293182,1297.951294,143.328003,445.702820,1258.241455,-19.050108,461.837158,1256.197388,61.633114,503.986542,1119.021118,52.258530,555.722656,872.139771,51.215836,361.188080,1053.933716,53.746342,324.828003,904.682678,247.344025,425.995300,1058.964722,-131.367874,424.569214,1067.417969
1265,0,101.754166,307.158813,1295.366333,-9.014390,315.763763,1298.045044,143.022736,446.690277,1258.117798,-19.506544,461.193115,1256.303101,61.505444,504.092804,1119.019775,52.213707,555.767334,872.119019,51.155449,361.242035,1053.940186,53.688934,324.825836,904.715698,247.267044,426.075775,1059.020630,-131.467758,424.629089,1067.389648
1266,0,102.850754,307.715546,1295.306030,-7.990903,315.254669,1298.129272,142.708817,447.659607,1258.001099,-19.949068,460.557831,1256.411377,61.380291,504.209930,1119.033691,52.168114,555.813721,872.098633,51.090984,361.296753,1053.949341,53.625641,324.828003,904.749573,247.186844,426.146301,1059.068726,-131.567627,424.690613,1067.362793
1267,0,103.915939,308.271423,1295.242188,-6.984107,314.766144,1298.204712,142.386398,448.607971,1257.891724,-20.378656,459.932465,1256.520874,61.256432,504.332611,1119.060181,52.121552,555.861694,872.078674,51.024185,361.353180,1053.961426,53.557945,324.838684,904.783508,247.105301,426.210175,1059.108521,-131.666504,424.753815,1067.338257
1268,0,104.946609,308.825134,1295.175049,-5.996775,314.298645,1298.271973,142.056549,449.532898,1257.789551,-20.796471,459.318390,1256.629883,61.132523,504.456268,1119.095337,52.073624,555.910706,872.058960,50.956333,361.412048,1053.975708,53.487331,324.863190,904.815979,247.023880,426.270874,1059.140991,-131.763779,424.819153,1067.315674
1269,0,105.941101,309.374939,1295.104614,-5.031173,313.852814,1298.332642,141.721725,450.432037,1257.693237,-21.203320,458.717224,1256.737427,61.007671,504.577515,1119.134521,52.024002,555.959778,872.039795,50.888363,361.473572,1053.991089,53.414997,324.907837,904.844360,246.943542,426.331665,1059.168457,-131.859375,424.887054,1067.294922
1270,0,106.899170,309.918701,1295.031982,-4.089078,313.429352,1298.387817,141.384872,451.303558,1257.601074,-21.599525,458.130371,1256.842529,60.881298,504.693207,1119.172363,51.972725,556.007751,872.020874,50.820797,361.537537,1054.005981,53.341747,324.978699,904.865601,246.865036,426.395416,1059.193848,-131.953400,424.957886,1067.275024
1271,0,107.821312,310.454315,1294.958862,-3.172229,313.028442,1298.438843,141.048645,452.145935,1257.510498,-21.984451,457.559113,1256.944580,60.752548,504.801025,1119.201660,51.920288,556.053833,872.002380,50.753845,361.603516,1054.019043,53.268078,325.079163,904.877686,246.788712,426.464569,1059.220947,-132.046219,425.031372,1067.254761
1272,0,108.708107,310.979767,1294.886841,-2.282761,312.649872,1298.487427,140.715195,452.957520,1257.419922,-22.356035,457.004547,1257.042969,60.619900,504.901062,1119.218628,51.867577,556.097412,871.983704,50.687435,361.670654,1054.029053,53.194389,325.206512,904.879700,246.714691,426.540710,1059.252808,-132.138397,425.106934,1067.232544
1273,0,109.559685,311.493439,1294.817627,-1.422492,312.293854,1298.534424,140.387085,453.737152,1257.328735,-22.711027,456.468018,1257.137573,60.481937,504.996552,1119.222168,51.815693,556.138367,871.964478,50.621349,361.737976,1054.036011,53.121021,325.349548,904.873840,246.642746,426.624512,1059.292725,-132.230606,425.184082,1067.206543
1274,0,110.375496,311.994080,1294.752075,-0.592103,311.961761,1298.579468,140.067627,454.484100,1257.237549,-23.046049,455.951477,1257.228149,60.338905,505.091309,1119.215210,51.765614,556.176514,871.943848,50.555264,361.804535,1054.040039,53.048260,325.492188,904.864014,246.571945,426.715363,1059.340698,-132.323517,425.262451,1067.175659
1275,0,111.154137,312.480377,1294.690430,0.207857,311.655518,1298.620605,139.760635,455.197845,1257.148926,-23.358534,455.457916,1257.315308,60.193363,505.187561,1119.200684,51.717983,556.211914,871.921204,50.488811,361.869781,1054.042358,52.976192,325.621582,904.854370,246.500610,426.811676,1059.394897,-132.417664,425.342224,1067.138794
1276,0,111.893318,312.950897,1294.630981,0.975054,311.376587,1298.656006,139.469742,455.877777,1257.065918,-23.646698,454.991913,1257.399780,60.049633,505.284241,1119.180664,51.673096,556.244568,871.896362,50.421734,361.933105,1054.043945,52.904819,325.731720,904.847595,246.427383,426.910339,1059.450928,-132.513336,425.424042,1067.096191
1277,0,112.589943,313.403717,1294.572754,1.704428,311.125641,1298.684692,139.197632,456.522461,1256.990967,-23.908934,454.558807,1257.482910,59.912479,505.376923,1119.154663,51.631081,556.274719,871.869873,50.354103,361.994476,1054.046265,52.834305,325.822113,904.845520,246.352310,427.007751,1059.505493,-132.610336,425.508362,1067.048828
1278,0,113.240417,313.836334,1294.513550,2.388960,310.902863,1298.707764,138.945663,457.129852,1256.926025,-24.143867,454.164093,1257.564819,59.785488,505.459076,1119.120239,51.592110,556.302612,871.842468,50.286465,362.053986,1054.051025,52.765083,325.895264,904.849182,246.276566,427.101288,1059.556274,-132.708069,425.595428,1066.997803
