Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LThoraxAngles,,,Sub6:LNeckAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
778,0,0.286854,0.795396,60.483,2.88613,-1.51726,3.78286,0.45006,-3.90033,-56.7354
779,0,0.271607,0.84808,60.6077,2.89533,-1.51582,3.79046,0.506196,-3.91921,-56.8531
780,0,0.25622,0.895603,60.7294,2.90449,-1.51274,3.79744,0.556336,-3.93441,-56.9681
781,0,0.239715,0.93781,60.8473,2.91303,-1.50819,3.8042,0.601186,-3.94462,-57.0795
782,0,0.220659,0.974587,60.9585,2.9199,-1.50276,3.81135,0.642123,-3.94801,-57.1837
783,0,0.197516,1.00572,61.0569,2.92422,-1.49703,3.81914,0.680207,-3.94276,-57.2746
784,0,0.169406,1.03107,61.1348,2.92578,-1.4911,3.82704,0.715373,-3.92804,-57.3447
785,0,0.136805,1.05087,61.1844,2.92508,-1.48473,3.83406,0.746577,-3.90486,-57.3873
786,0,0.10168,1.0659,61.1988,2.92315,-1.47758,3.8391,0.772321,-3.87616,-57.3967
787,0,0.0670895,1.07739,61.1731,2.92117,-1.46936,3.84123,0.790985,-3.84618,-57.3686
788,0,0.0364313,1.08662,61.1036,2.92009,-1.45986,3.83976,0.801185,-3.8193,-57.3001
789,0,0.0123279,1.09456,60.9876,2.92041,-1.44906,3.83432,0.802092,-3.79871,-57.1889
790,0,-0.00442467,1.10148,60.8217,2.92205,-1.43708,3.82477,0.793524,-3.78522,-57.0316
791,0,-0.0152439,1.10702,60.6014,2.92447,-1.42393,3.81102,0.775941,-3.77691,-56.8239
792,0,-0.0234482,1.1105,60.3213,2.92692,-1.40943,3.79287,0.750354,-3.76978,-56.5606
793,0,-0.0335442,1.11135,59.9752,2.92891,-1.39295,3.76981,0.718004,-3.75884,-56.236
794,0,-0.0502917,1.10943,59.5563,2.9304,-1.37349,3.74098,0.680171,-3.73936,-55.8441
795,0,-0.0777355,1.10542,59.0575,2.9315,-1.35001,3.70555,0.638388,-3.70775,-55.3787
796,0,-0.11845,1.10089,58.4719,2.93223,-1.32183,3.66308,0.594684,-3.66237,-54.8332
797,0,-0.173115,1.09811,57.7937,2.93237,-1.28902,3.61389,0.551594,-3.60383,-54.2019
798,0,-0.240406,1.09976,57.0192,2.93156,-1.25258,3.55905,0.511924,-3.53514,-53.4797
799,0,-0.317259,1.10859,56.1472,2.92926,-1.21448,3.50043,0.478552,-3.4613,-52.6638
800,0,-0.399562,1.12686,55.1795,2.92468,-1.1775,3.44047,0.454294,-3.38826,-51.7537
801,0,-0.483078,1.15574,54.1209,2.9169,-1.14454,3.38163,0.441135,-3.32144,-50.752
802,0,-0.564315,1.19487,52.9791,2.90547,-1.11733,3.32527,0.438987,-3.26452,-49.6649
803,0,-0.641079,1.24246,51.7642,2.89078,-1.0958,3.2712,0.445383,-3.21877,-48.5027
804,0,-0.712422,1.2957,50.4886,2.8737,-1.07859,3.21817,0.456456,-3.18332,-47.2791
805,0,-0.778091,1.35118,49.166,2.85515,-1.06411,3.16483,0.46807,-3.15611,-46.0089
806,0,-0.838058,1.40546,47.8102,2.83615,-1.0511,3.11032,0.476418,-3.13486,-44.7068
807,0,-0.892452,1.45552,46.4338,2.81769,-1.03872,3.05436,0.478407,-3.1175,-43.3854
808,0,-0.941645,1.49919,45.0473,2.80071,-1.02645,2.99715,0.472014,-3.10228,-42.0552
809,0,-0.98629,1.53524,43.6591,2.78596,-1.01411,2.93916,0.456437,-3.08786,-40.724
810,0,-1.02711,1.56334,42.2755,2.77379,-1.00185,2.88104,0.432046,-3.07331,-39.3974
811,0,-1.06459,1.58379,40.9016,2.76406,-0.990074,2.82337,0.400045,-3.05808,-38.08
812,0,-1.09906,1.59711,39.5412,2.75633,-0.979129,2.76633,0.361833,-3.04167,-36.7754
813,0,-1.13058,1.60388,38.1965,2.75037,-0.968927,2.70932,0.318184,-3.0235,-35.4865
814,0,-1.15856,1.60475,36.8699,2.74632,-0.958678,2.65085,0.268642,-3.00323,-34.217
815,0,-1.18211,1.60018,35.5634,2.7447,-0.94701,2.58884,0.211764,-2.98031,-32.9711
816,0,-1.20062,1.58999,34.2786,2.74603,-0.932678,2.52146,0.145941,-2.95368,-31.752
817,0,-1.21324,1.57354,33.0172,2.75017,-0.915618,2.44825,0.0702381,-2.92265,-30.5619
818,0,-1.21814,1.55062,31.7826,2.75584,-0.89766,2.37081,-0.0149126,-2.88846,-29.4027
819,0,-1.21261,1.52254,30.5805,2.76099,-0.88186,2.29226,-0.107665,-2.85479,-28.277
820,0,-1.19435,1.49216,29.4177,2.76376,-0.870657,2.21561,-0.205506,-2.82609,-27.1886
821,0,-1.16264,1.4625,28.2999,2.7631,-0.864743,2.14267,-0.30622,-2.80519,-26.1415
822,0,-1.11836,1.43532,27.2294,2.75871,-0.863422,2.07419,-0.40836,-2.79228,-25.1371
823,0,-1.06361,1.41097,26.2055,2.75069,-0.865377,2.01029,-0.510915,-2.78555,-24.1748
824,0,-1.0012,1.38939,25.2262,2.73951,-0.869119,1.95061,-0.612915,-2.78259,-23.2527
825,0,-0.934076,1.37067,24.2887,2.72603,-0.873228,1.89447,-0.713452,-2.78136,-22.369
826,0,-0.864934,1.35481,23.3901,2.71123,-0.876619,1.84105,-0.81176,-2.78031,-21.5216
827,0,-0.79585,1.34138,22.5275,2.69583,-0.878725,1.78979,-0.907272,-2.7781,-20.7079
828,0,-0.728059,1.32943,21.6971,2.68016,-0.879497,1.7404,-0.999742,-2.77363,-19.9248
829,0,-0.662121,1.31766,20.8947,2.66419,-0.879252,1.69297,-1.08917,-2.76591,-19.1677
830,0,-0.598448,1.30475,20.1155,2.6477,-0.87845,1.64774,-1.17539,-2.75409,-18.4318
831,0,-0.537711,1.28964,19.3551,2.6303,-0.877451,1.60493,-1.25773,-2.7373,-17.7126
832,0,-0.480816,1.27186,18.6098,2.61142,-0.876333,1.56453,-1.33494,-2.71486,-17.0064
833,0,-0.428663,1.2515,17.8763,2.59061,-0.87487,1.52619,-1.40579,-2.68642,-16.3101
834,0,-0.382074,1.22913,17.1517,2.56787,-0.872692,1.48954,-1.46942,-2.65208,-15.6214
835,0,-0.341761,1.2055,16.4334,2.54363,-0.869574,1.45436,-1.52537,-2.61249,-14.9379
836,0,-0.30815,1.18141,15.7193,2.51832,-0.86581,1.42089,-1.57332,-2.56894,-14.2571
837,0,-0.281303,1.15752,15.0081,2.49212,-0.862251,1.3898,-1.61296,-2.52317,-13.5771
838,0,-0.261047,1.13426,14.2992,2.46494,-0.859898,1.36172,-1.64394,-2.47688,-12.8966
839,0,-0.247008,1.11184,13.5932,2.43652,-0.859501,1.3369,-1.66606,-2.4313,-12.2161
840,0,-0.238531,1.09004,12.8918,2.40667,-0.861422,1.31522,-1.67963,-2.38693,-11.5372
841,0,-0.234751,1.06814,12.197,2.37572,-0.865552,1.29621,-1.6859,-2.34346,-10.8625
842,0,-0.234794,1.04489,11.5109,2.34489,-0.871265,1.27923,-1.68718,-2.29967,-10.1945
843,0,-0.237876,1.0188,10.8355,2.31616,-0.877556,1.26362,-1.68658,-2.25381,-9.53612
844,0,-0.243355,0.988508,10.1733,2.29177,-0.88341,1.24895,-1.68723,-2.20424,-8.89002
845,0,-0.250843,0.953289,9.52688,2.27331,-0.888071,1.23509,-1.69118,-2.14995,-8.25898
846,0,-0.260247,0.912826,8.8989,2.26091,-0.891089,1.22203,-1.69857,-2.09033,-7.64563
847,0,-0.271698,0.866834,8.29143,2.25295,-0.892291,1.20968,-1.70754,-2.02475,-7.05219
848,0,-0.285477,0.81512,7.70584,2.24666,-0.891784,1.19787,-1.71493,-1.95274,-6.48023
849,0,-0.301879,0.757782,7.14278,2.23885,-0.889868,1.18642,-1.71708,-1.87429,-5.93064
850,0,-0.321021,0.695128,6.6022,2.2264,-0.886938,1.17513,-1.71058,-1.78974,-5.40361
851,0,-0.342751,0.627659,6.08358,2.20701,-0.883469,1.16397,-1.69317,-1.69987,-4.89864
852,0,-0.36678,0.556207,5.58614,2.18019,-0.880013,1.15316,-1.66446,-1.6061,-4.41469
853,0,-0.39289,0.481856,5.10906,2.14757,-0.87711,1.14315,-1.62617,-1.51031,-3.95039
854,0,-0.421064,0.405696,4.65158,2.11223,-0.875126,1.13446,-1.58131,-1.41433,-3.50438
855,0,-0.45151,0.328745,4.21327,2.07713,-0.874137,1.12744,-1.53256,-1.31959,-3.07577
856,0,-0.484641,0.251918,3.79417,2.04392,-0.874058,1.12233,-1.48122,-1.22711,-2.66432
857,0,-0.520995,0.175872,3.3945,2.01294,-0.874904,1.11944,-1.42713,-1.13761,-2.26989
858,0,-0.56102,0.100902,3.01413,1.98356,-0.876901,1.11919,-1.36931,-1.05158,-1.89189
859,0,-0.604793,0.0270868,2.65238,1.95483,-0.880291,1.1219,-1.30685,-0.969246,-1.52936
860,0,-0.651905,-0.0454978,2.30824,1.92631,-0.884925,1.12738,-1.23986,-0.890474,-1.18143
861,0,-0.701553,-0.116622,1.98062,1.8986,-0.890026,1.13476,-1.16988,-0.814698,-0.847923
862,0,-0.752792,-0.185872,1.66855,1.87308,-0.894406,1.14264,-1.09939,-0.741147,-0.529256
863,0,-0.804808,-0.252745,1.3712,1.85134,-0.896904,1.1496,-1.03092,-0.669161,-0.226027
864,0,-0.857125,-0.3168,1.08783,1.83462,-0.896681,1.15451,-0.966287,-0.598314,0.0613705
865,0,-0.909701,-0.377738,0.817887,1.82338,-0.893375,1.15674,-0.906089,-0.528483,0.332844
866,0,-0.9629,-0.435398,0.561307,1.81691,-0.887181,1.15616,-0.849318,-0.459949,0.588335
867,0,-1.0173,-0.489772,0.318878,1.81307,-0.878766,1.15307,-0.793318,-0.393303,0.827342
868,0,-1.07338,-0.541019,0.0922514,1.80913,-0.86904,1.14796,-0.734953,-0.329223,1.04872
869,0,-1.13116,-0.589379,-0.116322,1.80329,-0.858993,1.14153,-0.67246,-0.268403,1.25093
870,0,-1.18995,-0.635031,-0.304238,1.79504,-0.849607,1.13473,-0.606087,-0.211599,1.43228
871,0,-1.24846,-0.67802,-0.468932,1.78447,-0.841674,1.12855,-0.537295,-0.159508,1.59117
872,0,-1.3051,-0.718208,-0.608516,1.77173,-0.835454,1.12355,-0.467912,-0.112467,1.72627
873,0,-1.35821,-0.755247,-0.722193,1.75701,-0.830608,1.11969,-0.399859,-0.0704002,1.83667
874,0,-1.40623,-0.78867,-0.810176,1.74053,-0.826604,1.11662,-0.334999,-0.0331435,1.92222
875,0,-1.44776,-0.818036,-0.873468,1.72237,-0.82306,1.11405,-0.274885,-0.00065328,1.98361
876,0,-1.48165,-0.842998,-0.913714,1.70251,-0.819696,1.11182,-0.220691,0.0270998,2.02227
877,0,-1.50711,-0.863315,-0.93312,1.68105,-0.816238,1.10985,-0.173358,0.0502362,2.04031
878,0,-1.52382,-0.878951,-0.934406,1.65856,-0.812527,1.10827,-0.133818,0.068955,2.04055
879,0,-1.53203,-0.890205,-0.920748,1.63649,-0.808609,1.10743,-0.103268,0.083576,2.02649
880,0,-1.5325,-0.897672,-0.895584,1.61693,-0.804623,1.10778,-0.0830627,0.0946056,2.00197
881,0,-1.52623,-0.90203,-0.862309,1.60181,-0.800633,1.10962,-0.0741052,0.102687,1.97067
882,0,-1.51416,-0.903816,-0.823991,1.59228,-0.796541,1.11295,-0.076597,0.108461,1.93564
883,0,-1.49693,-0.9033,-0.783195,1.58878,-0.792136,1.11748,-0.090328,0.112399,1.89917
884,0,-1.47486,-0.900486,-0.741919,1.5912,-0.787222,1.12274,-0.114846,0.114685,1.8628
885,0,-1.44799,-0.895207,-0.701661,1.59872,-0.781679,1.12827,-0.1493,0.115245,1.82756
886,0,-1.4163,-0.887256,-0.663559,1.60974,-0.775453,1.13364,-0.192096,0.113896,1.79421
887,0,-1.37989,-0.876526,-0.628505,1.62188,-0.768587,1.13858,-0.240757,0.110451,1.76341
888,0,-1.33914,-0.863124,-0.597155,1.63282,-0.761284,1.14299,-0.292558,0.104781,1.73576
889,0,-1.29484,-0.847429,-0.569824,1.64141,-0.753926,1.147,-0.345568,0.0968589,1.71174
890,0,-1.24822,-0.83005,-0.546462,1.6482,-0.746997,1.15096,-0.399127,0.0868049,1.69168
891,0,-1.20085,-0.811751,-0.526744,1.65483,-0.740961,1.15535,-0.453262,0.074922,1.67571
892,0,-1.15456,-0.793367,-0.510196,1.6625,-0.736117,1.1605,-0.50736,0.061745,1.6637
893,0,-1.11112,-0.775686,-0.496284,1.67124,-0.732557,1.16642,-0.559671,0.047962,1.65514
894,0,-1.07197,-0.759276,-0.484464,1.68067,-0.730202,1.17284,-0.608381,0.034203,1.64924
895,0,-1.03805,-0.744395,-0.474186,1.69069,-0.728829,1.17943,-0.652443,0.0209473,1.64512
896,0,-1.00971,-0.731102,-0.464909,1.70095,-0.728062,1.18582,-0.691139,0.0086228,1.64188
897,0,-0.986775,-0.719411,-0.456152,1.71062,-0.727461,1.19175,-0.723831,-0.00232102,1.63877
898,0,-0.968567,-0.709348,-0.447573,1.71904,-0.726646,1.19703,-0.750525,-0.0114786,1.63526
899,0,-0.954168,-0.700927,-0.439024,1.72607,-0.725394,1.2016,-0.772007,-0.0186023,1.63112
900,0,-0.942645,-0.694148,-0.430606,1.73185,-0.723678,1.20549,-0.789346,-0.023654,1.62648
901,0,-0.933284,-0.689022,-0.422732,1.73654,-0.721665,1.2089,-0.803412,-0.026777,1.62192
902,0,-0.925711,-0.685542,-0.416009,1.7402,-0.719671,1.21211,-0.814658,-0.0282787,1.61832
903,0,-0.919895,-0.683618,-0.410938,1.74283,-0.718071,1.21549,-0.823104,-0.0286161,1.61655
904,0,-0.91615,-0.68308,-0.407734,1.74441,-0.717173,1.21932,-0.828423,-0.0282663,1.61712
905,0,-0.915114,-0.683727,-0.40634,1.7451,-0.717086,1.22372,-0.830135,-0.0275422,1.62011
906,0,-0.917621,-0.685358,-0.406524,1.74531,-0.717642,1.22856,-0.827835,-0.0264823,1.62514
907,0,-0.924445,-0.687802,-0.407976,1.7456,-0.718472,1.23349,-0.82129,-0.0248967,1.63157
908,0,-0.935989,-0.690879,-0.41033,1.74639,-0.719222,1.23814,-0.810518,-0.0226142,1.63866
909,0,-0.952044,-0.694336,-0.413096,1.74796,-0.71973,1.24225,-0.796009,-0.0197297,1.64567
910,0,-0.971711,-0.697833,-0.415585,1.75045,-0.72,1.24573,-0.778815,-0.0165904,1.6518
911,0,-0.99358,-0.700964,-0.417043,1.75384,-0.720022,1.24855,-0.760314,-0.0135901,1.65626
912,0,-1.0161,-0.703356,-0.416957,1.75795,-0.719673,1.25072,-0.741892,-0.0109782,1.65854
913,0,-1.03792,-0.704774,-0.415193,1.76266,-0.718752,1.25226,-0.724774,-0.00878001,1.6585
914,0,-1.05805,-0.705155,-0.411918,1.76802,-0.717043,1.2532,-0.709982,-0.00683404,1.65635
915,0,-1.07595,-0.704612,-0.407541,1.77421,-0.714391,1.25361,-0.698255,-0.00486093,1.65253
916,0,-1.09153,-0.703408,-0.402602,1.78145,-0.710722,1.2535,-0.6899,-0.00251639,1.6476
917,0,-1.10515,-0.701836,-0.397575,1.78977,-0.706031,1.25287,-0.684577,0.000503687,1.64203
918,0,-1.11749,-0.700095,-0.39275,1.79876,-0.700429,1.2517,-0.681209,0.00428185,1.6361
919,0,-1.12939,-0.698262,-0.388249,1.80767,-0.694266,1.25021,-0.67819,0.00853758,1.63017
920,0,-1.14161,-0.69631,-0.384055,1.81563,-0.688082,1.24877,-0.6739,0.0126923,1.62461
921,0,-1.15471,-0.694128,-0.380023,1.82211,-0.682392,1.24772,-0.667259,0.0161101,1.61964
922,0,-1.16887,-0.691533,-0.375909,1.82695,-0.677497,1.24722,-0.657924,0.018305,1.61516
923,0,-1.18401,-0.688343,-0.371437,1.83025,-0.673452,1.24723,-0.646084,0.0190361,1.61088
924,0,-1.19985,-0.684463,-0.366384,1.83223,-0.670142,1.24767,-0.632234,0.0183261,1.60648
925,0,-1.21602,-0.679917,-0.360637,1.83321,-0.667375,1.24844,-0.617056,0.0163941,1.60173
926,0,-1.23212,-0.6748,-0.35424,1.83355,-0.664977,1.24942,-0.601313,0.0135161,1.59655
927,0,-1.24781,-0.669244,-0.347507,1.83352,-0.662884,1.25056,-0.585612,0.0098942,1.59121
928,0,-1.26282,-0.663415,-0.341136,1.83315,-0.661179,1.25194,-0.57026,0.00561969,1.58645
929,0,-1.27699,-0.657516,-0.336233,1.83248,-0.659998,1.25365,-0.555434,0.000772384,1.58349
930,0,-1.29028,-0.651763,-0.334318,1.83171,-0.659398,1.25568,-0.541394,-0.00447628,1.58382
931,0,-1.30274,-0.646289,-0.337333,1.8311,-0.659343,1.25794,-0.528352,-0.00993892,1.5893
932,0,-1.31447,-0.641054,-0.347593,1.83073,-0.659747,1.26035,-0.516281,-0.0155513,1.60216
933,0,-1.32558,-0.635848,-0.367683,1.83052,-0.66045,1.26277,-0.504996,-0.0213472,1.62484
934,0,-1.33625,-0.63039,-0.400353,1.83043,-0.661232,1.26493,-0.4943,-0.0273678,1.65983
935,0,-1.34659,-0.62439,-0.448354,1.8304,-0.661919,1.26649,-0.484006,-0.0337172,1.70956
936,0,-1.35675,-0.617558,-0.514254,1.83034,-0.662477,1.26717,-0.473909,-0.0406371,1.77631
937,0,-1.36692,-0.60972,-0.600366,1.83014,-0.66295,1.26672,-0.463733,-0.0483421,1.86213
938,0,-1.3775,-0.600991,-0.708787,1.82983,-0.663376,1.26492,-0.453099,-0.0567531,1.96894
939,0,-1.38902,-0.591818,-0.841467,1.82958,-0.663763,1.26169,-0.441657,-0.0654321,2.09858
940,0,-1.40192,-0.582855,-1.00036,1.8297,-0.664095,1.2571,-0.429293,-0.0737132,2.25307
941,0,-1.41622,-0.574787,-1.18765,1.8304,-0.664371,1.25142,-0.416192,-0.0809089,2.43487
942,0,-1.43146,-0.568275,-1.40609,1.83157,-0.664696,1.24512,-0.402702,-0.0864579,2.64719
943,0,-1.44677,-0.564013,-1.65903,1.83276,-0.665242,1.23871,-0.389192,-0.0898336,2.89388
944,0,-1.46129,-0.562763,-1.95017,1.83338,-0.666051,1.2325,-0.375914,-0.0903217,3.17896
945,0,-1.47455,-0.565197,-2.28295,1.83302,-0.666898,1.22644,-0.362828,-0.0870482,3.50578
946,0,-1.4867,-0.571696,-2.65994,1.83147,-0.667419,1.22024,-0.349497,-0.0793222,3.87666
947,0,-1.49828,-0.582361,-3.08246,1.82871,-0.667364,1.21365,-0.335218,-0.0668795,4.29268
948,0,-1.50994,-0.59727,-3.55042,1.82484,-0.666698,1.20658,-0.319307,-0.0497111,4.75365
949,0,-1.52223,-0.616695,-4.06263,1.8201,-0.665507,1.19905,-0.301274,-0.0277412,5.25842
950,0,-1.53549,-0.64113,-4.61721,1.81478,-0.663933,1.1911,-0.280816,-0.000715844,5.80515
951,0,-1.54977,-0.671305,-5.21208,1.80917,-0.662142,1.18269,-0.25788,0.031857,6.39172
952,0,-1.56476,-0.708173,-5.84498,1.8036,-0.660298,1.17373,-0.232778,0.0707549,7.0158
953,0,-1.57967,-0.75252,-6.51326,1.79834,-0.658548,1.16408,-0.206218,0.116681,7.67455
954,0,-1.59324,-0.804329,-7.21343,1.79359,-0.656922,1.15353,-0.179395,0.169759,8.36428
955,0,-1.60393,-0.862621,-7.9414,1.78972,-0.655172,1.14161,-0.154049,0.229556,9.08036
956,0,-1.61018,-0.925589,-8.69252,1.78734,-0.652806,1.12765,-0.132274,0.295161,9.81749
957,0,-1.61066,-0.990734,-9.46188,1.78702,-0.649341,1.11102,-0.116087,0.365001,10.5701
958,0,-1.60446,-1.05537,-10.2452,1.78898,-0.644545,1.09142,-0.106861,0.437006,11.3335
959,0,-1.59129,-1.11726,-11.04,1.79298,-0.638546,1.06898,-0.104953,0.509058,12.1054
960,0,-1.57138,-1.17494,-11.8451,1.79836,-0.631719,1.04419,-0.10977,0.579383,12.8851
961,0,-1.54547,-1.22778,-12.66,1.80429,-0.624363,1.0176,-0.11995,0.646964,13.6726
962,0,-1.51471,-1.27592,-13.484,1.80999,-0.616499,0.989565,-0.13358,0.711676,14.4678
963,0,-1.48037,-1.32002,-14.3165,1.81473,-0.607965,0.960201,-0.148568,0.773995,15.27
964,0,-1.44342,-1.36099,-15.1568,1.81769,-0.598621,0.929492,-0.162964,0.834596,16.0787
965,0,-1.40436,-1.39988,-16.005,1.81782,-0.588499,0.897353,-0.175019,0.894133,16.8939
966,0,-1.3632,-1.43794,-16.8616,1.81416,-0.577831,0.863742,-0.18347,0.953349,17.716
967,0,-1.31952,-1.4765,-17.728,1.80642,-0.566972,0.828767,-0.188077,1.01329,18.5465
968,0,-1.27235,-1.51682,-18.6066,1.7951,-0.556277,0.792687,-0.189774,1.07532,19.3881
969,0,-1.22034,-1.55989,-19.5002,1.78118,-0.546,0.755798,-0.190356,1.14097,20.2438
970,0,-1.16198,-1.60613,-20.4121,1.76607,-0.536273,0.718355,-0.192245,1.2116,21.1172
971,0,-1.09599,-1.6551,-21.345,1.75146,-0.52717,0.680583,-0.198245,1.28796,22.0107
972,0,-1.02195,-1.70516,-22.2997,1.73888,-0.518689,0.642668,-0.210628,1.36939,22.9258
973,0,-0.941006,-1.75324,-23.2752,1.7289,-0.510671,0.60466,-0.22996,1.45319,23.8611
974,0,-0.855599,-1.79552,-24.2686,1.7211,-0.502796,0.56645,-0.255058,1.53524,24.814
975,0,-0.76835,-1.82868,-25.2777,1.71471,-0.494667,0.527839,-0.284075,1.6118,25.7822
976,0,-0.681383,-1.85095,-26.3017,1.70926,-0.485904,0.488566,-0.315371,1.68076,26.7645
977,0,-0.59645,-1.86206,-27.3403,1.70489,-0.476199,0.448255,-0.347685,1.74168,27.7606
978,0,-0.515071,-1.86291,-28.3932,1.70205,-0.465471,0.406508,-0.379915,1.7951,28.7697
979,0,-0.438418,-1.85511,-29.46,1.70089,-0.454028,0.363127,-0.410917,1.84177,29.7912
980,0,-0.367363,-1.84054,-30.5396,1.70136,-0.442469,0.318192,-0.439675,1.88239,30.8241
981,0,-0.302707,-1.82086,-31.6303,1.70369,-0.43138,0.271909,-0.465571,1.91762,31.867
982,0,-0.245157,-1.79721,-32.7295,1.70831,-0.421084,0.224425,-0.488399,1.94798,32.9173
983,0,-0.194942,-1.77008,-33.8334,1.71559,-0.411612,0.175798,-0.508454,1.97391,33.9715
984,0,-0.151516,-1.73954,-34.9376,1.72576,-0.402882,0.12612,-0.526714,1.99592,35.0251
985,0,-0.11369,-1.70558,-36.0375,1.73897,-0.394849,0.0755676,-0.544638,2.01481,36.0737
986,0,-0.0799396,-1.66839,-37.1297,1.75535,-0.387455,0.024201,-0.563718,2.03172,37.1138
987,0,-0.0486557,-1.62821,-38.2122,1.77482,-0.380569,-0.0281617,-0.585185,2.04793,38.1434
988,0,-0.0185314,-1.5853,-39.2848,1.79703,-0.374141,-0.0817101,-0.609793,2.0643,39.1617
989,0,0.0108718,-1.53992,-40.3475,1.82148,-0.368331,-0.136323,-0.637607,2.08093,40.1691
990,0,0.0387755,-1.49243,-41.4004,1.84775,-0.363469,-0.191502,-0.667867,2.09702,41.1662
991,0,0.0633509,-1.4433,-42.4435,1.87532,-0.359925,-0.246578,-0.69898,2.11103,42.1536
992,0,0.0821796,-1.39315,-43.4758,1.90353,-0.357912,-0.301039,-0.728651,2.12096,43.131
993,0,0.0926576,-1.3429,-44.4954,1.93129,-0.357277,-0.354742,-0.753791,2.1247,44.0967
994,0,0.0923694,-1.29406,-45.5003,1.95676,-0.357498,-0.407837,-0.770277,2.12027,45.0487
995,0,0.0795923,-1.24896,-46.4883,1.97781,-0.357827,-0.460561,-0.773513,2.10654,45.9846
996,0,0.0538335,-1.21042,-47.4572,1.99341,-0.357452,-0.513115,-0.760052,2.08437,46.9021
997,0,0.016174,-1.18109,-48.4055,2.00455,-0.355618,-0.56563,-0.728966,2.05699,47.7995
998,0,-0.0306709,-1.16263,-49.3316,2.01344,-0.351735,-0.618208,-0.681967,2.02896,48.6749
999,0,-0.0825329,-1.15534,-50.235,2.02196,-0.345417,-0.670989,-0.62245,2.00473,49.5275
1000,0,-0.134243,-1.15878,-51.115,2.03084,-0.336451,-0.724137,-0.554214,1.98817,50.3564
1001,0,-0.18045,-1.17232,-51.971,2.03999,-0.324751,-0.777758,-0.480697,1.98263,51.1606
1002,0,-0.216661,-1.19511,-52.8024,2.0493,-0.310399,-0.831864,-0.404936,1.99076,51.9395
1003,0,-0.239947,-1.2259,-53.6085,2.05907,-0.293736,-0.886407,-0.329675,2.01407,52.6923
1004,0,-0.248943,-1.26324,-54.3891,2.07017,-0.275441,-0.941305,-0.257386,2.05314,53.4189
1005,0,-0.243437,-1.30572,-55.1442,2.08387,-0.256582,-0.99641,-0.190367,2.10793,54.1194
1006,0,-0.223884,-1.35185,-55.8752,2.10128,-0.238455,-1.05151,-0.130636,2.17767,54.7953
1007,0,-0.190941,-1.39993,-56.5843,2.12271,-0.222195,-1.10646,-0.0797172,2.26078,55.449
1008,0,-0.145198,-1.44799,-57.2757,2.14792,-0.208486,-1.16119,-0.0386785,2.35551,56.0847
1009,0,-0.0873208,-1.49428,-57.9549,2.17682,-0.197533,-1.21563,-0.00810398,2.4605,56.7081
1010,0,-0.0184319,-1.5378,-58.6289,2.2095,-0.189104,-1.26964,0.0125502,2.57476,57.3264
1011,0,0.0596877,-1.57869,-59.3048,2.2452,-0.18259,-1.32326,0.0257911,2.69677,57.9465
1012,0,0.144625,-1.61803,-59.9879,2.28149,-0.177248,-1.37685,0.0360286,2.82347,58.5737
1013,0,0.233398,-1.6571,-60.6805,2.31499,-0.172507,-1.43097,0.0481849,2.95044,59.2099
1014,0,0.322618,-1.69651,-61.3809,2.34318,-0.16816,-1.48613,0.0657394,3.07304,59.853
1015,0,0.408895,-1.73582,-62.0834,2.36555,-0.164346,-1.54266,0.0896502,3.1876,60.4971
1016,0,0.489482,-1.77394,-62.7808,2.38294,-0.16135,-1.60082,0.119026,3.29176,61.1348
1017,0,0.562981,-1.81009,-63.4676,2.39653,-0.159276,-1.66071,0.152653,3.38476,61.7605
1018,0,0.629576,-1.84429,-64.1409,2.40743,-0.157836,-1.72218,0.189842,3.46779,62.3715
1019,0,0.690604,-1.8775,-64.7998,2.41705,-0.156485,-1.78478,0.230439,3.54379,62.967
1020,0,0.747841,-1.91133,-65.4434,2.42698,-0.154778,-1.84796,0.274603,3.6166,63.547
1021,0,0.802975,-1.94768,-66.0711,2.43869,-0.152587,-1.91106,0.32262,3.6898,64.1111
1022,0,0.857551,-1.98817,-66.6809,2.45301,-0.15008,-1.9734,0.374619,3.76611,64.6581
1023,0,0.913273,-2.03374,-67.2699,2.47014,-0.147585,-2.03434,0.430151,3.84755,65.1858
1024,0,0.972188,-2.0843,-67.835,2.49007,-0.145502,-2.09344,0.48775,3.93586,65.691
1025,0,1.03634,-2.13847,-68.3725,2.51268,-0.144333,-2.15065,0.544704,4.03224,66.1704
1026,0,1.10704,-2.19356,-68.8794,2.53778,-0.144723,-2.20629,0.59724,4.13665,66.6203
1027,0,1.18432,-2.24593,-69.3532,2.56498,-0.147357,-2.26089,0.641246,4.24735,67.0378
1028,0,1.26681,-2.29194,-69.7928,2.59378,-0.152791,-2.31483,0.673274,4.36133,67.4212
1029,0,1.35219,-2.32896,-70.1981,2.62364,-0.161363,-2.36813,0.691412,4.47503,67.7704
1030,0,1.43757,-2.35599,-70.5693,2.65377,-0.173177,-2.42052,0.695697,4.5848,68.0861
1031,0,1.51983,-2.37352,-70.906,2.68301,-0.188083,-2.47162,0.687902,4.687,68.3684
1032,0,1.59602,-2.38289,-71.208,2.7101,-0.205697,-2.52106,0.670779,4.77837,68.6175
