Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
796,0,-0.333635,-23.0095,-5.68569,-4.04712,22.1991,8.21695,6.21487,-1.19822,4.58287
797,0,-0.358697,-22.547,-5.53385,-4.11043,21.7529,8.09011,6.21409,-1.17292,4.57224
798,0,-0.381297,-22.0724,-5.3652,-4.18117,21.2943,7.94666,6.21329,-1.14655,4.56228
799,0,-0.401942,-21.5843,-5.17984,-4.25858,20.8219,7.78698,6.21271,-1.1192,4.55286
800,0,-0.420945,-21.0827,-4.978,-4.34189,20.3356,7.61143,6.21252,-1.09092,4.54381
801,0,-0.438356,-20.5685,-4.76048,-4.43029,19.8362,7.42082,6.21279,-1.06183,4.535
802,0,-0.454264,-20.0436,-4.52884,-4.52261,19.3252,7.21679,6.21355,-1.03219,4.52634
803,0,-0.469085,-19.5095,-4.28506,-4.6172,18.8041,7.00156,6.2148,-1.0024,4.51782
804,0,-0.483579,-18.9682,-4.03158,-4.71187,18.2742,6.7779,6.21648,-0.972979,4.50941
805,0,-0.49862,-18.4212,-3.7711,-4.80422,17.7369,6.54892,6.21838,-0.944372,4.5011
806,0,-0.515004,-17.8696,-3.50566,-4.89208,17.1931,6.31708,6.22024,-0.916866,4.49292
807,0,-0.533327,-17.3142,-3.23584,-4.97401,16.6434,6.08329,6.22178,-0.890533,4.48494
808,0,-0.553885,-16.7553,-2.96082,-5.04941,16.0882,5.84689,6.22273,-0.865292,4.47726
809,0,-0.57668,-16.1931,-2.6792,-5.11811,15.5278,5.60648,6.22284,-0.841,4.46993
810,0,-0.601451,-15.628,-2.38989,-5.18019,14.9626,5.36085,6.22183,-0.817538,4.46299
811,0,-0.627729,-15.0604,-2.09206,-5.236,14.393,5.10887,6.21958,-0.794867,4.4564
812,0,-0.654918,-14.491,-1.78454,-5.28621,13.8197,4.84893,6.21603,-0.773039,4.45008
813,0,-0.682272,-13.9206,-1.46635,-5.33182,13.2432,4.57949,6.21125,-0.752168,4.44392
814,0,-0.708942,-13.3505,-1.13944,-5.37335,12.665,4.30196,6.20527,-0.732373,4.43779
815,0,-0.734419,-12.7827,-0.811279,-5.40988,12.0879,4.02331,6.19816,-0.71373,4.43158
816,0,-0.758878,-12.2199,-0.492357,-5.43929,11.5154,3.75378,6.19006,-0.69624,4.4252
817,0,-0.782791,-11.664,-0.190515,-5.45991,10.9503,3.50108,6.18119,-0.679836,4.4186
818,0,-0.80619,-11.1152,0.0915091,-5.47176,10.3932,3.26785,6.17186,-0.664395,4.4118
819,0,-0.828323,-10.5726,0.354452,-5.47651,9.84339,3.0532,6.16246,-0.649751,4.40483
820,0,-0.847721,-10.0346,0.600617,-5.47697,9.29908,2.85465,6.1535,-0.63575,4.39777
821,0,-0.8623,-9.49933,0.832946,-5.47655,8.75813,2.66912,6.1454,-0.622338,4.39075
822,0,-0.869641,-8.96483,1.05439,-5.47865,8.21804,2.49365,6.13828,-0.609615,4.38392
823,0,-0.867603,-8.4292,1.26734,-5.48595,7.67644,2.32597,6.13203,-0.597774,4.37748
824,0,-0.854896,-7.89115,1.47327,-5.49997,7.13165,2.16487,6.12637,-0.586997,4.3716
825,0,-0.831376,-7.35027,1.6727,-5.52084,6.58305,2.01014,6.121,-0.577412,4.36637
826,0,-0.79811,-6.80703,1.86536,-5.54741,6.03111,1.8623,6.11561,-0.569058,4.36179
827,0,-0.757123,-6.26255,2.05057,-5.57759,5.47722,1.72213,6.10994,-0.561785,4.35763
828,0,-0.710872,-5.71804,2.22741,-5.60887,4.92317,1.59035,6.10378,-0.555195,4.35343
829,0,-0.661739,-5.1744,2.39491,-5.63884,4.37051,1.46761,6.09688,-0.548846,4.34863
830,0,-0.61169,-4.63205,2.55224,-5.66554,3.82004,1.35462,6.08906,-0.542534,4.34291
831,0,-0.562035,-4.09098,2.69878,-5.68781,3.27186,1.2521,6.08023,-0.536277,4.33626
832,0,-0.513387,-3.55105,2.83412,-5.70541,2.72596,1.16056,6.07048,-0.530045,4.32875
833,0,-0.465824,-3.01245,2.95798,-5.71897,2.18287,1.0802,6.06018,-0.52352,4.32036
834,0,-0.419092,-2.47586,3.07008,-5.72982,1.64393,1.01093,6.05,-0.516021,4.31088
835,0,-0.372805,-1.94219,3.17019,-5.73958,1.11077,0.952577,6.04073,-0.506811,4.3001
836,0,-0.32658,-1.41216,3.25831,-5.74959,0.584476,0.904957,6.03296,-0.495456,4.28797
837,0,-0.280153,-0.885759,3.33481,-5.76065,0.0651128,0.867749,6.02686,-0.481845,4.27456
838,0,-0.233509,-0.362234,3.40043,-5.77294,-0.448199,0.840412,6.02233,-0.466042,4.26001
839,0,-0.186953,0.159606,3.45612,-5.78612,-0.956831,0.822328,6.01915,-0.448187,4.24451
840,0,-0.141022,0.680864,3.50283,-5.79963,-1.46213,0.812826,6.01709,-0.428481,4.22824
841,0,-0.096385,1.20219,3.54159,-5.81279,-1.9651,0.811062,6.01601,-0.40723,4.21132
842,0,-0.0537689,1.72364,3.57346,-5.82489,-2.46623,0.815983,6.01574,-0.384826,4.19378
843,0,-0.0138567,2.2448,3.59944,-5.83527,-2.96559,0.826458,6.01618,-0.361688,4.1756
844,0,0.0228086,2.7652,3.62047,-5.84332,-3.46315,0.841395,6.01716,-0.338197,4.15672
845,0,0.0558631,3.28491,3.63746,-5.84854,-3.95932,0.859744,6.01849,-0.314642,4.13709
846,0,0.0851724,3.80491,3.6515,-5.85047,-4.45536,0.880453,6.01992,-0.291197,4.11672
847,0,0.110905,4.32725,3.66391,-5.84889,-4.95349,0.902413,6.02122,-0.267926,4.09569
848,0,0.133577,4.85481,3.6762,-5.84387,-5.45672,0.924436,6.02222,-0.244805,4.07407
849,0,0.154018,5.39097,3.68997,-5.8358,-5.96855,0.945303,6.02282,-0.221774,4.0519
850,0,0.173195,5.93922,3.70678,-5.82525,-6.49269,0.963766,6.02303,-0.198844,4.02911
851,0,0.191947,6.50268,3.72809,-5.81246,-7.03259,0.978557,6.02264,-0.176202,4.00559
852,0,0.210863,7.08349,3.75499,-5.79729,-7.59081,0.988662,6.02129,-0.154155,3.98122
853,0,0.230378,7.68252,3.78786,-5.77971,-8.16852,0.9937,6.01871,-0.132974,3.95594
854,0,0.250875,8.29922,3.82636,-5.76008,-8.76525,0.993956,6.01494,-0.112731,3.92972
855,0,0.272563,8.93169,3.86978,-5.73895,-9.37886,0.989996,6.01021,-0.0932428,3.90259
856,0,0.295334,9.57696,3.91739,-5.71669,-10.0059,0.982344,6.00486,-0.0741097,3.87462
857,0,0.318836,10.2314,3.96848,-5.69343,-10.6423,0.97147,5.99917,-0.0547873,3.84597
858,0,0.342729,10.8912,4.02251,-5.66915,-11.2834,0.957706,5.9933,-0.0346775,3.81688
859,0,0.366828,11.5523,4.07929,-5.64382,-11.9247,0.940941,5.98726,-0.0132184,3.78754
860,0,0.39105,12.2105,4.13916,-5.61725,-12.5616,0.920501,5.98095,0.0100418,3.75805
861,0,0.415274,12.862,4.20282,-5.58911,-13.1901,0.895299,5.97427,0.0353491,3.72856
862,0,0.439375,13.5037,4.27123,-5.55897,-13.8073,0.864123,5.96713,0.062647,3.69922
863,0,0.463477,14.1334,4.34533,-5.52663,-14.4113,0.826054,5.95951,0.0915707,3.67031
864,0,0.488082,14.7501,4.4258,-5.49241,-15.0019,0.780835,5.95147,0.121529,3.64227
865,0,0.513801,15.3534,4.51294,-5.45694,-15.5796,0.728941,5.94328,0.151792,3.61569
866,0,0.541013,15.9432,4.60657,-5.42099,-16.1449,0.671504,5.93541,0.181594,3.59134
867,0,0.569909,16.5191,4.70603,-5.38551,-16.6982,0.610214,5.92851,0.210326,3.57001
868,0,0.600745,17.0806,4.81049,-5.35161,-17.239,0.546823,5.92331,0.237716,3.5523
869,0,0.634053,17.6275,4.91951,-5.32029,-17.767,0.482234,5.92016,0.263996,3.53835
870,0,0.670894,18.1603,5.03344,-5.29213,-18.2818,0.415743,5.91878,0.290128,3.52742
871,0,0.713097,18.6803,5.15353,-5.26769,-18.7835,0.345288,5.91835,0.317612,3.51812
872,0,0.763159,19.1898,5.28163,-5.24804,-19.2733,0.268625,5.91815,0.347694,3.50913
873,0,0.82376,19.6913,5.41971,-5.23474,-19.7534,0.184236,5.91787,0.380846,3.49974
874,0,0.897175,20.1875,5.56948,-5.22923,-20.2273,0.0913613,5.91751,0.416896,3.4897
875,0,0.984937,20.6815,5.7323,-5.23244,-20.6986,-0.0103533,5.91726,0.455327,3.47892
876,0,1.08769,21.1765,5.90921,-5.24445,-21.1714,-0.121142,5.91738,0.495489,3.46738
877,0,1.20515,21.6757,6.10085,-5.26441,-21.6497,-0.241182,5.91809,0.536784,3.45503
878,0,1.33639,22.182,6.30733,-5.29084,-22.1367,-0.370466,5.91947,0.578804,3.44178
879,0,1.48034,22.6975,6.52829,-5.32232,-22.6348,-0.508584,5.92154,0.621348,3.42753
880,0,1.6364,23.2238,6.76293,-5.35813,-23.1453,-0.654543,5.92437,0.664358,3.41218
881,0,1.80454,23.7614,7.01021,-5.39844,-23.669,-0.806813,5.92802,0.707855,3.39573
882,0,1.98492,24.3099,7.26882,-5.44378,-24.2053,-0.963554,5.93253,0.751889,3.37825
883,0,2.1771,24.8683,7.53693,-5.4943,-24.753,-1.12275,5.93782,0.796487,3.35989
884,0,2.37927,25.4345,7.81182,-5.54909,-25.3095,-1.28226,5.94375,0.841607,3.34076
885,0,2.58802,26.0057,8.08977,-5.60585,-25.8718,-1.43988,5.94995,0.887137,3.32096
886,0,2.79907,26.5793,8.3667,-5.66129,-26.4365,-1.59377,5.95581,0.932972,3.30045
887,0,3.00851,27.1536,8.63922,-5.71202,-27.001,-1.74284,5.96055,0.979124,3.27912
888,0,3.21353,27.7276,8.90548,-5.75519,-27.564,-1.8871,5.96352,1.02577,3.25684
889,0,3.4125,28.3014,9.16537,-5.78868,-28.1246,-2.02785,5.9643,1.07321,3.23344
890,0,3.60423,28.8745,9.41968,-5.81064,-28.6822,-2.16708,5.96272,1.12172,3.20883
891,0,3.7874,29.4457,9.66894,-5.81958,-29.2351,-2.30667,5.9588,1.17154,3.18293
892,0,3.96083,30.0127,9.91322,-5.81479,-29.7808,-2.44779,5.9528,1.22279,3.15576
893,0,4.12373,30.5724,10.1524,-5.79639,-30.3162,-2.59112,5.94524,1.27554,3.12745
894,0,4.27543,31.1218,10.3867,-5.76468,-30.8381,-2.73748,5.93675,1.3298,3.09818
895,0,4.41536,31.658,10.6167,-5.71955,-31.3437,-2.88824,5.92786,1.38548,3.0682
896,0,4.54317,32.1788,10.8434,-5.66055,-31.8313,-3.04508,5.91883,1.4424,3.0377
897,0,4.65887,32.6831,11.068,-5.58725,-32.2999,-3.20962,5.90968,1.50025,3.00685
898,0,4.76283,33.1701,11.2912,-5.49964,-32.7491,-3.38299,5.90044,1.55869,2.97579
899,0,4.85552,33.6399,11.5132,-5.3983,-33.1797,-3.56521,5.89124,1.61737,2.94464
900,0,4.93744,34.0941,11.7331,-5.28456,-33.5932,-3.75471,5.8823,1.67606,2.91352
901,0,5.00939,34.5344,11.9495,-5.16034,-33.9914,-3.94911,5.87385,1.73458,2.88251
902,0,5.07235,34.9631,12.1613,-5.02758,-34.3766,-4.14619,5.86608,1.79281,2.85165
903,0,5.12678,35.3821,12.3673,-4.88757,-34.7507,-4.34414,5.85916,1.85061,2.82098
904,0,5.1725,35.7925,12.5663,-4.74113,-35.115,-4.5414,5.85325,1.90788,2.79055
905,0,5.20935,36.1947,12.7571,-4.58914,-35.4696,-4.73656,5.84853,1.96456,2.76042
906,0,5.23781,36.5884,12.9395,-4.4328,-35.8144,-4.92873,5.84514,2.02066,2.7307
907,0,5.25922,36.9733,13.1141,-4.27352,-36.1492,-5.11771,5.84316,2.07625,2.70149
908,0,5.27561,37.3494,13.2825,-4.11277,-36.4744,-5.30372,5.84253,2.13128,2.67291
909,0,5.28936,37.7175,13.4471,-3.95144,-36.7914,-5.48792,5.84311,2.18563,2.64504
910,0,5.30274,38.079,13.6109,-3.78947,-37.1023,-5.67244,5.84459,2.23914,2.61793
911,0,5.31761,38.4352,13.7759,-3.62717,-37.4087,-5.85837,5.84655,2.29174,2.59152
912,0,5.33522,38.7861,13.9419,-3.46566,-37.7106,-6.04513,5.84853,2.34356,2.56562
913,0,5.35521,39.1298,14.1083,-3.30483,-38.0057,-6.23304,5.85001,2.39488,2.53994
914,0,5.37525,39.4629,14.2752,-3.14207,-38.2901,-6.42472,5.85056,2.44604,2.51417
915,0,5.39365,39.7829,14.4434,-2.97479,-38.5606,-6.6234,5.84987,2.49726,2.48805
916,0,5.41156,40.0884,14.6146,-2.80351,-38.8165,-6.83026,5.84787,2.54848,2.46147
917,0,5.43071,40.3788,14.7873,-2.63225,-39.0576,-7.04165,5.84478,2.59934,2.43447
918,0,5.45054,40.6521,14.955,-2.46686,-39.2826,-7.24889,5.84113,2.64925,2.40731
919,0,5.46957,40.9073,15.11,-2.3128,-39.4905,-7.44256,5.83749,2.69759,2.38037
920,0,5.48732,41.1447,15.2484,-2.17327,-39.6821,-7.61711,5.8343,2.74381,2.35404
921,0,5.50324,41.3659,15.3696,-2.04801,-39.8593,-7.7717,5.83172,2.7875,2.32866
922,0,5.51478,41.572,15.4741,-1.93343,-40.023,-7.90877,5.82968,2.82833,2.30438
923,0,5.51787,41.7626,15.5625,-1.82391,-40.1727,-8.0326,5.8281,2.86609,2.28129
924,0,5.50963,41.9378,15.6368,-1.7143,-40.3079,-8.14824,5.82695,2.90066,2.25945
925,0,5.49009,42.0979,15.7007,-1.60191,-40.4292,-8.25992,5.82634,2.93197,2.23898
926,0,5.46027,42.2431,15.7565,-1.4864,-40.5372,-8.36951,5.82645,2.96008,2.22004
927,0,5.42064,42.3723,15.8049,-1.36838,-40.6309,-8.47718,5.8274,2.98509,2.20278
928,0,5.37219,42.4844,15.8468,-1.24899,-40.7094,-8.5829,5.82927,3.00707,2.18727
929,0,5.31797,42.5788,15.8841,-1.13078,-40.7726,-8.68626,5.83203,3.02591,2.17364
930,0,5.26296,42.6552,15.9184,-1.01858,-40.8219,-8.78497,5.83556,3.04131,2.16207
931,0,5.21248,42.7143,15.9497,-0.919063,-40.8592,-8.87393,5.83973,3.05281,2.15288
932,0,5.17035,42.7564,15.9757,-0.838941,-40.8859,-8.94629,5.84451,3.06001,2.14647
933,0,5.1379,42.7821,15.9929,-0.782921,-40.9032,-8.99567,5.84995,3.06262,2.14325
934,0,5.11425,42.7923,15.9982,-0.75233,-40.9118,-9.01845,5.85606,3.06049,2.14347
935,0,5.09759,42.7885,15.9904,-0.745286,-40.9129,-9.01472,5.86272,3.05367,2.14717
936,0,5.08656,42.7729,15.9709,-0.758109,-40.9079,-8.98786,5.86972,3.04234,2.15408
937,0,5.08091,42.7475,15.9433,-0.786705,-40.8986,-8.94342,5.87695,3.02688,2.16368
938,0,5.08099,42.714,15.9125,-0.826994,-40.886,-8.88819,5.88441,3.00787,2.17528
939,0,5.08646,42.6729,15.8834,-0.874526,-40.87,-8.82931,5.89221,2.98603,2.18818
940,0,5.09448,42.6232,15.8586,-0.92384,-40.8483,-8.77334,5.9004,2.96212,2.20175
941,0,5.0995,42.5624,15.8379,-0.968673,-40.817,-8.72555,5.90892,2.93681,2.21546
942,0,5.09672,42.4881,15.8207,-1.00385,-40.7721,-8.68995,5.9176,2.91055,2.22892
943,0,5.08536,42.3997,15.8081,-1.02724,-40.7129,-8.66915,5.92619,2.88354,2.24197
944,0,5.06735,42.2984,15.8017,-1.03967,-40.6407,-8.66323,5.9345,2.85578,2.25469
945,0,5.04464,42.1861,15.8005,-1.04369,-40.5579,-8.66927,5.94245,2.82721,2.26732
946,0,5.01835,42.0652,15.802,-1.04236,-40.467,-8.68248,5.95003,2.79778,2.28011
947,0,4.98878,41.938,15.8025,-1.03862,-40.3701,-8.69752,5.95725,2.76758,2.29323
948,0,4.95548,41.8063,15.7973,-1.03564,-40.2685,-8.70846,5.96415,2.73674,2.30664
949,0,4.91775,41.6697,15.7806,-1.03756,-40.1615,-8.70836,5.97084,2.70552,2.32019
950,0,4.87475,41.5259,15.7463,-1.04903,-40.0463,-8.69025,5.97738,2.67421,2.33375
951,0,4.82547,41.3709,15.69,-1.07342,-39.9184,-8.64924,5.98372,2.64315,2.34725
952,0,4.76851,41.2,15.6089,-1.11192,-39.7726,-8.58328,5.9897,2.61257,2.36078
953,0,4.70201,41.0087,15.5018,-1.16371,-39.6041,-8.49258,5.99505,2.58264,2.37452
954,0,4.62382,40.7927,15.3684,-1.22652,-39.408,-8.37885,5.99951,2.55341,2.38866
955,0,4.53168,40.5481,15.2091,-1.29731,-39.1801,-8.24475,6.00287,2.52488,2.40335
956,0,4.42369,40.271,15.0245,-1.37329,-38.9163,-8.09296,6.00506,2.49706,2.41864
957,0,4.29893,39.9582,14.8152,-1.45292,-38.6131,-7.92524,6.00622,2.47003,2.43456
958,0,4.15762,39.6071,14.5822,-1.53599,-38.268,-7.74237,6.0066,2.44398,2.45113
959,0,4.00073,39.2162,14.3269,-1.62249,-37.8796,-7.54531,6.0066,2.41912,2.46844
960,0,3.82988,38.7862,14.0527,-1.71144,-37.4486,-7.33656,6.0066,2.39553,2.48661
961,0,3.64757,38.3192,13.7652,-1.80086,-36.978,-7.12059,6.0069,2.37317,2.50578
962,0,3.45693,37.8188,13.4705,-1.88874,-36.472,-6.90227,6.00768,2.35191,2.52612
963,0,3.26119,37.2889,13.1739,-1.97382,-35.9351,-6.68531,6.00909,2.33165,2.54775
964,0,3.06322,36.7337,12.8799,-2.05511,-35.3721,-6.47276,6.01122,2.31241,2.57072
965,0,2.86515,36.1578,12.5922,-2.13149,-34.7879,-6.26725,6.01415,2.29422,2.59496
966,0,2.66791,35.5649,12.3122,-2.2022,-34.1862,-6.06976,6.01792,2.27705,2.62024
967,0,2.47107,34.9577,12.0388,-2.2669,-33.5699,-5.87927,6.02259,2.26069,2.64621
968,0,2.27363,34.3387,11.7697,-2.32547,-32.9416,-5.69388,6.02812,2.24476,2.67248
969,0,2.07499,33.7098,11.5033,-2.37785,-32.3033,-5.51234,6.03441,2.22881,2.69864
970,0,1.87556,33.0727,11.2398,-2.42409,-31.6573,-5.33486,6.04132,2.2124,2.72436
971,0,1.67646,32.4293,10.9808,-2.46424,-31.006,-5.16272,6.04874,2.19513,2.74938
972,0,1.47914,31.7821,10.7288,-2.49829,-30.3526,-4.99769,6.05661,2.17662,2.77358
973,0,1.28509,31.1336,10.4865,-2.52623,-29.7001,-4.84173,6.06484,2.15662,2.79696
974,0,1.09573,30.486,10.2561,-2.54813,-29.0511,-4.69645,6.07328,2.135,2.81961
975,0,0.912102,29.8407,10.039,-2.56435,-28.4071,-4.56249,6.08166,2.11185,2.84169
976,0,0.734729,29.1986,9.83527,-2.57535,-27.7686,-4.43944,6.08958,2.08749,2.86339
977,0,0.563604,28.56,9.64392,-2.58154,-27.1354,-4.32621,6.09657,2.06242,2.88491
978,0,0.398699,27.925,9.46357,-2.58349,-26.5068,-4.22127,6.10209,2.03722,2.90644
979,0,0.240586,27.2935,9.29289,-2.58245,-25.8823,-4.12292,6.10567,2.01245,2.92817
980,0,0.0906029,26.6659,9.13085,-2.58051,-25.2617,-4.02936,6.1071,1.98845,2.95022
981,0,-0.0493738,26.0422,8.97656,-2.58054,-24.6455,-3.93867,6.10652,1.96533,2.97268
982,0,-0.177416,25.4229,8.82909,-2.58566,-24.0342,-3.84886,6.10436,1.943,2.99557
983,0,-0.292013,24.8088,8.68726,-2.59866,-23.429,-3.75789,6.10118,1.9213,3.01888
984,0,-0.392277,24.2009,8.54966,-2.62159,-22.8311,-3.66385,6.09752,1.90014,3.04257
985,0,-0.478134,23.6003,8.41473,-2.65547,-22.2413,-3.56524,6.0937,1.87962,3.06653
986,0,-0.550623,23.0073,8.28105,-2.69989,-21.6597,-3.46132,6.08988,1.86002,3.09065
987,0,-0.611974,22.4216,8.1474,-2.75306,-21.085,-3.35212,6.08611,1.84176,3.11477
988,0,-0.665312,21.8422,8.01265,-2.81205,-20.5154,-3.23823,6.08225,1.82533,3.13873
989,0,-0.714087,21.268,7.87586,-2.87322,-19.9488,-3.12066,6.07784,1.81119,3.16232
990,0,-0.761393,20.6978,7.73654,-2.93291,-19.3834,-3.00083,6.07227,1.79966,3.18525
991,0,-0.809523,20.1303,7.59479,-2.98822,-18.8172,-2.88032,6.06496,1.79088,3.20725
992,0,-0.859817,19.5635,7.45112,-3.03741,-18.2485,-2.76053,6.05562,1.78473,3.22818
993,0,-0.912639,18.995,7.30647,-3.08007,-17.6752,-2.64257,6.04432,1.78066,3.24818
994,0,-0.967451,18.4223,7.16218,-3.11696,-17.0962,-2.52717,6.03147,1.77779,3.26765
995,0,-1.02309,17.844,7.01972,-3.14958,-16.511,-2.41478,6.01773,1.77515,3.28711
996,0,-1.07814,17.2597,6.88029,-3.17983,-15.9207,-2.30544,6.00385,1.77191,3.30704
997,0,-1.13131,16.6703,6.7446,-3.20957,-15.3267,-2.19871,5.99063,1.7674,3.32786
998,0,-1.18169,16.077,6.61279,-3.24018,-14.731,-2.09398,5.97865,1.7613,3.34975
999,0,-1.22897,15.481,6.48461,-3.2722,-14.1346,-1.9909,5.96804,1.75381,3.37256
1000,0,-1.27363,14.8832,6.35962,-3.30503,-13.5376,-1.88955,5.95855,1.74553,3.39586
1001,0,-1.31683,14.2847,6.2374,-3.3372,-12.94,-1.79036,5.94973,1.73728,3.41914
1002,0,-1.36012,13.6864,6.11781,-3.36688,-12.342,-1.69404,5.94118,1.72985,3.44193
1003,0,-1.40487,13.0895,6.00106,-3.39248,-11.7439,-1.60142,5.9327,1.72381,3.46392
1004,0,-1.45175,12.4948,5.88768,-3.41323,-11.1462,-1.51329,5.9242,1.71943,3.48497
1005,0,-1.50062,11.9028,5.77856,-3.42923,-10.5496,-1.43053,5.91571,1.71665,3.50499
1006,0,-1.55071,11.313,5.67492,-3.44129,-9.95407,-1.35416,5.9073,1.71524,3.524
1007,0,-1.60082,10.7251,5.57799,-3.45068,-9.35966,-1.28518,5.89902,1.71484,3.542
1008,0,-1.64956,10.1385,5.48866,-3.45889,-8.76649,-1.22416,5.89094,1.71513,3.55906
1009,0,-1.69556,9.55328,5.40716,-3.46754,-8.17493,-1.17093,5.88315,1.71575,3.57535
1010,0,-1.73746,8.96934,5.33294,-3.47831,-7.58548,-1.12447,5.87577,1.71632,3.59112
1011,0,-1.77418,8.38677,5.26472,-3.49271,-6.99866,-1.0831,5.86894,1.7164,3.60665
1012,0,-1.8052,7.80562,5.20066,-3.51165,-6.41491,-1.04467,5.86272,1.71552,3.62219
1013,0,-1.8307,7.22619,5.1385,-3.53513,-5.83473,-1.00685,5.85702,1.71335,3.63794
1014,0,-1.85155,6.64941,5.07606,-3.56214,-5.25896,-0.967532,5.85151,1.70971,3.65398
1015,0,-1.86919,6.07691,5.0117,-3.59082,-4.68887,-0.925275,5.84568,1.70469,3.67029
1016,0,-1.8853,5.51087,4.94459,-3.61888,-4.12616,-0.87952,5.839,1.69854,3.68676
1017,0,-1.90155,4.95376,4.87465,-3.64408,-3.57287,-0.830403,5.8311,1.69153,3.70324
1018,0,-1.91931,4.40814,4.80223,-3.66467,-3.03136,-0.778383,5.82188,1.68372,3.71959
1019,0,-1.93939,3.87634,4.72777,-3.67975,-2.50408,-0.723842,5.81148,1.67499,3.73571
1020,0,-1.96185,3.36008,4.6514,-3.68935,-1.99305,-0.666731,5.80027,1.66503,3.75164
1021,0,-1.98611,2.86011,4.57279,-3.69437,-1.49945,-0.606444,5.78868,1.65351,3.76748
1022,0,-2.01103,2.37628,4.4911,-3.69632,-1.0235,-0.541916,5.77714,1.64011,3.78334
1023,0,-2.03521,1.90801,4.40518,-3.69697,-0.564753,-0.471828,5.76602,1.62474,3.79931
1024,0,-2.05727,1.45484,4.31394,-3.69801,-0.122657,-0.395024,5.75561,1.6076,3.81544
1025,0,-2.07609,1.01696,4.21691,-3.70069,0.303044,-0.310976,5.74607,1.58915,3.83173
1026,0,-2.09097,0.595039,4.11434,-3.70577,0.712228,-0.219951,5.7375,1.57004,3.84817
1027,0,-2.10159,0.189854,4.00708,-3.71363,1.10466,-0.122847,5.72997,1.55087,3.86473
1028,0,-2.10778,-0.198281,3.89633,-3.72457,1.48041,-0.0209337,5.72359,1.5321,3.8814
1029,0,-2.10938,-0.569833,3.78339,-3.73899,1.84009,0.0843045,5.71852,1.51396,3.89813
1030,0,-2.10618,-0.925878,3.66961,-3.75741,2.18476,0.191256,5.71491,1.49655,3.9148
1031,0,-2.09801,-1.26753,3.55624,-3.78027,2.51547,0.298305,5.71286,1.47989,3.93124
1032,0,-2.08508,-1.59532,3.44451,-3.80754,2.83272,0.403904,5.71235,1.46399,3.94722
1033,0,-2.06813,-1.90894,3.3357,-3.83858,3.13623,0.506584,5.71333,1.44891,3.96258
1034,0,-2.04837,-2.20715,3.23114,-3.87222,3.42476,0.604964,5.71572,1.43466,3.97718
1035,0,-2.02703,-2.48784,3.13222,-3.90721,3.69612,0.697719,5.71941,1.42116,3.99095
1036,0,-2.00523,-2.74824,3.04036,-3.94239,3.94744,0.78359,5.72425,1.4083,4.00379
1037,0,-1.9838,-2.98551,2.95665,-3.97683,4.1757,0.861649,5.73013,1.39593,4.01565
1038,0,-1.96341,-3.19726,2.88152,-4.00981,4.37836,0.93164,5.73693,1.3839,4.02646
1039,0,-1.94449,-3.38185,2.81466,-4.04079,4.55373,0.993967,5.7445,1.3721,4.03614
1040,0,-1.92719,-3.53836,2.7554,-4.06942,4.70099,1.0493,5.75263,1.36058,4.04457
1041,0,-1.91137,-3.66659,2.70315,-4.09566,4.82009,1.09817,5.76102,1.34946,4.05163
1042,0,-1.89667,-3.76706,2.6575,-4.11971,4.91165,1.14093,5.76945,1.33882,4.05724
1043,0,-1.88274,-3.84093,2.61796,-4.1419,4.97687,1.17795,5.77776,1.3287,4.06136
1044,0,-1.86921,-3.88996,2.58394,-4.16261,5.01749,1.20974,5.78584,1.31907,4.06398
1045,0,-1.85575,-3.91625,2.55483,-4.18224,5.03568,1.23672,5.79366,1.30998,4.06509
1046,0,-1.84207,-3.92213,2.53027,-4.20119,5.03386,1.25915,5.8012,1.30153,4.06472
1047,0,-1.82808,-3.91009,2.51016,-4.21974,5.01469,1.27703,5.80849,1.2939,4.06294
1048,0,-1.81393,-3.88272,2.49467,-4.23794,4.98084,1.2902,5.81558,1.2872,4.05994
1049,0,-1.79997,-3.84247,2.48415,-4.25568,4.93476,1.29835,5.82255,1.28144,4.0559
1050,0,-1.7867,-3.7915,2.47906,-4.27265,4.87854,1.30104,5.82944,1.27658,4.05098
1051,0,-1.77469,-3.73167,2.47972,-4.28844,4.8139,1.29795,5.83633,1.2725,4.04524
1052,0,-1.76441,-3.66458,2.48632,-4.30272,4.74231,1.28886,5.84328,1.26907,4.03878
1053,0,-1.75608,-3.59167,2.49887,-4.31547,4.66504,1.27378,5.85045,1.26613,4.0317
1054,0,-1.74953,-3.51436,2.51719,-4.32705,4.58335,1.25294,5.85801,1.26351,4.02417
1055,0,-1.74442,-3.43414,2.54079,-4.33805,4.4986,1.22682,5.86619,1.2611,4.01634
1056,0,-1.74034,-3.3525,2.56885,-4.34908,4.41232,1.19619,5.87519,1.25892,4.0083
1057,0,-1.73698,-3.27075,2.60024,-4.36055,4.32602,1.1621,5.88516,1.25708,4.00007
1058,0,-1.73427,-3.18988,2.63351,-4.37256,4.24091,1.1259,5.89617,1.25574,3.99168
1059,0,-1.7323,-3.11049,2.66699,-4.38487,4.15786,1.08928,5.90819,1.25502,3.98317
1060,0,-1.73141,-3.03296,2.69891,-4.39694,4.07737,1.05406,5.92109,1.2549,3.9746
