Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
781,0,0.62324,-0.826458,-1.31627,-1.06546,0.618235,1.85782,0.456096,-0.232756,0.557226
782,0,0.663451,-0.835961,-1.32913,-1.10209,0.624928,1.86476,0.452795,-0.236645,0.552057
783,0,0.697025,-0.84472,-1.34461,-1.13218,0.630459,1.8737,0.449582,-0.240869,0.546166
784,0,0.724312,-0.852883,-1.36253,-1.15603,0.63492,1.88429,0.446428,-0.245488,0.539372
785,0,0.745501,-0.860565,-1.38258,-1.17352,0.638357,1.89619,0.44302,-0.250555,0.531669
786,0,0.760674,-0.867784,-1.40433,-1.1842,0.640764,1.90922,0.438813,-0.25607,0.523283
787,0,0.769822,-0.874494,-1.42727,-1.18751,0.642158,1.92329,0.433251,-0.261937,0.514626
788,0,0.772762,-0.880717,-1.45084,-1.18285,0.642697,1.93837,0.425909,-0.267985,0.506206
789,0,0.769113,-0.886651,-1.47449,-1.16951,0.642755,1.9544,0.41648,-0.274,0.498498
790,0,0.758416,-0.892669,-1.49768,-1.14684,0.642914,1.97116,0.404773,-0.279739,0.491836
791,0,0.740274,-0.899304,-1.51983,-1.11442,0.643892,1.98822,0.390769,-0.284981,0.486357
792,0,0.714478,-0.907195,-1.54044,-1.07213,0.646395,2.0051,0.374592,-0.289642,0.482075
793,0,0.681179,-0.916896,-1.55918,-1.02031,0.650905,2.0214,0.356413,-0.29379,0.478962
794,0,0.64102,-0.928603,-1.57593,-0.959871,0.657603,2.03688,0.336533,-0.297458,0.476869
795,0,0.595107,-0.942033,-1.59079,-0.892642,0.66641,2.05126,0.315655,-0.300492,0.475466
796,0,0.54487,-0.956504,-1.60393,-0.821132,0.67699,2.06433,0.294857,-0.302618,0.474404
797,0,0.491836,-0.971133,-1.61546,-0.747947,0.688715,2.07601,0.275198,-0.303656,0.473504
798,0,0.437445,-0.985021,-1.62541,-0.675368,0.700717,2.08628,0.257496,-0.303645,0.472759
799,0,0.382948,-0.997356,-1.63373,-0.605289,0.711984,2.09516,0.242361,-0.302844,0.472246
800,0,0.329329,-1.00751,-1.64039,-0.538997,0.721539,2.10267,0.230068,-0.301637,0.472045
801,0,0.277193,-1.01515,-1.64527,-0.476953,0.728753,2.1087,0.220453,-0.300353,0.472179
802,0,0.226776,-1.02034,-1.64817,-0.418948,0.73348,2.1131,0.213064,-0.299187,0.47269
803,0,0.178117,-1.02337,-1.64886,-0.364417,0.735782,2.11588,0.207293,-0.298362,0.473834
804,0,0.131262,-1.02458,-1.64715,-0.312657,0.735636,2.11738,0.202388,-0.298232,0.47613
805,0,0.0863686,-1.02432,-1.64294,-0.263207,0.733138,2.11797,0.197732,-0.299033,0.480036
806,0,0.0437118,-1.02298,-1.63624,-0.216249,0.728926,2.11764,0.19325,-0.300539,0.485554
807,0,0.00361963,-1.02104,-1.6271,-0.17239,0.724161,2.116,0.189255,-0.302079,0.492237
808,0,-0.0336227,-1.01897,-1.61563,-0.131872,0.720084,2.11255,0.185738,-0.302903,0.499532
809,0,-0.067834,-1.01717,-1.60196,-0.0941167,0.717604,2.10704,0.181969,-0.30249,0.507002
810,0,-0.0989616,-1.01594,-1.58641,-0.0581971,0.71713,2.09955,0.176982,-0.300716,0.514404
811,0,-0.127131,-1.01551,-1.56946,-0.0235855,0.718534,2.09056,0.170378,-0.297905,0.521739
812,0,-0.152716,-1.01593,-1.55169,0.00980198,0.721199,2.0809,0.162438,-0.294744,0.529253
813,0,-0.176356,-1.01707,-1.53364,0.0420619,0.724222,2.07145,0.153685,-0.291989,0.537272
814,0,-0.198853,-1.01857,-1.51583,0.073527,0.726724,2.06291,0.144573,-0.290157,0.545984
815,0,-0.221001,-1.01998,-1.49868,0.104684,0.728047,2.05568,0.135397,-0.289443,0.555348
816,0,-0.243484,-1.02092,-1.48248,0.136077,0.727793,2.04988,0.126291,-0.28985,0.565194
817,0,-0.266909,-1.02123,-1.46743,0.168415,0.725895,2.04548,0.117152,-0.291254,0.575264
818,0,-0.291837,-1.02094,-1.4537,0.202611,0.722678,2.04219,0.107643,-0.293346,0.585103
819,0,-0.31879,-1.0202,-1.44135,0.239331,0.718678,2.03951,0.0976325,-0.295722,0.594117
820,0,-0.348309,-1.01921,-1.43037,0.278576,0.714369,2.03693,0.0876747,-0.298098,0.601829
821,0,-0.381022,-1.01818,-1.42058,0.320006,0.71011,2.03404,0.0787423,-0.300337,0.607994
822,0,-0.417628,-1.01726,-1.41185,0.363568,0.706159,2.03063,0.071593,-0.30234,0.612553
823,0,-0.458857,-1.01652,-1.4041,0.409694,0.702572,2.02678,0.0665271,-0.304091,0.61563
824,0,-0.505443,-1.01586,-1.39737,0.459155,0.699074,2.02284,0.0635,-0.305763,0.617553
825,0,-0.558128,-1.0151,-1.3917,0.512919,0.695097,2.01933,0.0622716,-0.307705,0.618774
826,0,-0.617672,-1.01399,-1.38713,0.572011,0.690023,2.01663,0.0625656,-0.31026,0.619618
827,0,-0.684822,-1.01227,-1.38363,0.637362,0.683474,2.01465,0.0641845,-0.313526,0.620022
828,0,-0.760279,-1.00969,-1.38105,0.709938,0.675489,2.01275,0.0668665,-0.317195,0.619481
829,0,-0.844795,-1.00615,-1.37907,0.79095,0.666569,2.00991,0.0701576,-0.320635,0.617274
830,0,-0.939264,-1.00184,-1.37732,0.881622,0.657417,2.00532,0.0737444,-0.323312,0.612951
831,0,-1.04466,-0.997248,-1.37547,0.982849,0.648544,1.9989,0.0777156,-0.325176,0.606733
832,0,-1.16188,-0.992907,-1.37336,1.09541,0.64014,1.99126,0.0821888,-0.326566,0.599371
833,0,-1.29156,-0.989173,-1.37099,1.22019,0.632225,1.98318,0.0869035,-0.327787,0.59163
834,0,-1.434,-0.986098,-1.36862,1.35801,0.624764,1.97537,0.091362,-0.328899,0.58396
835,0,-1.58917,-0.983578,-1.36668,1.5091,0.617642,1.96855,0.0953009,-0.329892,0.576641
836,0,-1.75691,-0.981531,-1.36569,1.67314,0.610649,1.96355,0.0988725,-0.330876,0.569984
837,0,-1.93695,-0.979966,-1.36617,1.8496,0.603608,1.96114,0.10234,-0.332025,0.564271
838,0,-2.12883,-0.979014,-1.3685,2.03783,0.596463,1.96195,0.105912,-0.333512,0.559716
839,0,-2.33169,-0.978918,-1.37293,2.23665,0.589227,1.96646,0.109887,-0.33557,0.556584
840,0,-2.54406,-0.979906,-1.37952,2.44414,0.581874,1.97506,0.114733,-0.338472,0.555206
841,0,-2.76383,-0.982055,-1.38828,2.65767,0.574408,1.98789,0.120959,-0.342331,0.555754
842,0,-2.98834,-0.985337,-1.39925,2.87426,0.567124,2.00464,0.128887,-0.346877,0.557911
843,0,-3.21458,-0.989735,-1.4124,3.09072,0.56065,2.02442,0.138725,-0.351524,0.560863
844,0,-3.43939,-0.995281,-1.42751,3.3035,0.555634,2.04611,0.150867,-0.355743,0.563758
845,0,-3.65981,-1.00201,-1.44405,3.50906,0.552404,2.06866,0.16592,-0.359353,0.566116
846,0,-3.87335,-1.00977,-1.46129,3.70431,0.550794,2.09119,0.184435,-0.362493,0.567819
847,0,-4.07806,-1.01815,-1.47862,3.88721,0.550315,2.11291,0.20649,-0.365324,0.568785
848,0,-4.27265,-1.02659,-1.49561,4.05714,0.550511,2.13315,0.23141,-0.367799,0.568784
849,0,-4.45667,-1.03462,-1.51186,4.21486,0.551064,2.15132,0.257975,-0.369792,0.567647
850,0,-4.63063,-1.04192,-1.52667,4.36225,0.551618,2.16682,0.284788,-0.371353,0.565486
851,0,-4.79572,-1.04826,-1.53917,4.50173,0.551697,2.17915,0.310599,-0.372754,0.562614
852,0,-4.95346,-1.05355,-1.5488,4.63547,0.550852,2.18804,0.334744,-0.374338,0.559324
853,0,-5.10551,-1.05771,-1.55546,4.76492,0.548793,2.19352,0.357418,-0.37633,0.555735
854,0,-5.25369,-1.0606,-1.55927,4.89104,0.545291,2.19573,0.37947,-0.378787,0.551838
855,0,-5.40007,-1.0618,-1.56032,5.0148,0.539913,2.19471,0.401994,-0.381722,0.547667
856,0,-5.54694,-1.0607,-1.5586,5.13745,0.531918,2.19066,0.426011,-0.385234,0.543436
857,0,-5.69663,-1.05675,-1.55438,5.26064,0.520479,2.18422,0.452187,-0.389564,0.539571
858,0,-5.85152,-1.04976,-1.54822,5.3867,0.504881,2.17658,0.480567,-0.395126,0.536702
859,0,-6.01423,-1.0398,-1.54073,5.51887,0.484544,2.16912,0.5105,-0.40244,0.535558
860,0,-6.18776,-1.02697,-1.53226,5.66129,0.459094,2.16274,0.540866,-0.411842,0.536665
861,0,-6.37535,-1.01129,-1.52278,5.81861,0.428586,2.15749,0.570257,-0.423198,0.540062
862,0,-6.58017,-0.992881,-1.51218,5.99562,0.393642,2.15287,0.59706,-0.435886,0.545312
863,0,-6.8051,-0.971997,-1.50049,6.1967,0.355252,2.14829,0.619822,-0.449085,0.551764
864,0,-7.05272,-0.948977,-1.4877,6.4252,0.31437,2.14317,0.637807,-0.462116,0.558804
865,0,-7.32514,-0.924109,-1.47357,6.68296,0.271752,2.13674,0.651298,-0.474526,0.565912
866,0,-7.62368,-0.897676,-1.45763,6.9701,0.228175,2.12799,0.661515,-0.485922,0.572568
867,0,-7.94864,-0.870145,-1.43944,7.28529,0.184685,2.11598,0.670128,-0.495865,0.578247
868,0,-8.29931,-0.842254,-1.41875,7.62638,0.142578,2.10007,0.678594,-0.503946,0.582554
869,0,-8.67407,-0.814853,-1.39534,7.99088,0.103126,2.07998,0.687827,-0.509899,0.585337
870,0,-9.07046,-0.788687,-1.36905,8.37591,0.0673031,2.05567,0.698261,-0.513666,0.586699
871,0,-9.48543,-0.764299,-1.3398,8.77831,0.0356727,2.02739,0.710034,-0.515387,0.586895
872,0,-9.9158,-0.74196,-1.30772,9.19479,0.00838475,1.99551,0.723245,-0.515315,0.586159
873,0,-10.3586,-0.721612,-1.27307,9.62208,-0.0148644,1.96045,0.738182,-0.51381,0.584681
874,0,-10.8112,-0.702929,-1.23619,10.057,-0.0348127,1.92275,0.755438,-0.511367,0.582692
875,0,-11.2715,-0.685458,-1.19753,10.4964,-0.0524146,1.88299,0.775919,-0.508551,0.58044
876,0,-11.7378,-0.668753,-1.15746,10.9377,-0.0686674,1.84176,0.800522,-0.505955,0.578205
877,0,-12.2088,-0.652374,-1.11636,11.3791,-0.084628,1.79977,0.829727,-0.504206,0.576392
878,0,-12.6834,-0.635867,-1.0747,11.8196,-0.101332,1.75783,0.863533,-0.503845,0.575458
879,0,-13.161,-0.618813,-1.03301,12.2589,-0.119586,1.71676,0.901549,-0.505175,0.575748
880,0,-13.6411,-0.600891,-0.991938,12.6972,-0.139892,1.67725,0.942893,-0.508243,0.577414
881,0,-14.1233,-0.581951,-0.952069,13.136,-0.162378,1.63979,0.985933,-0.512871,0.580397
882,0,-14.6076,-0.56214,-0.913796,13.5776,-0.186656,1.60452,1.02825,-0.518661,0.584412
883,0,-15.0947,-0.541875,-0.877246,14.025,-0.211949,1.57133,1.06757,-0.525143,0.589103
884,0,-15.5851,-0.521685,-0.842499,14.4794,-0.237545,1.54028,1.10323,-0.532041,0.594337
885,0,-16.0798,-0.502066,-0.809669,14.9406,-0.263037,1.51182,1.13647,-0.539375,0.600318
886,0,-16.5791,-0.483509,-0.778816,15.4069,-0.288094,1.48648,1.16912,-0.547262,0.607408
887,0,-17.0825,-0.466488,-0.749787,15.8766,-0.312199,1.46455,1.20247,-0.555684,0.615891
888,0,-17.5885,-0.451324,-0.722111,16.348,-0.334637,1.44574,1.23688,-0.564358,0.625834
889,0,-18.0947,-0.438184,-0.695156,16.8191,-0.354508,1.42926,1.27183,-0.572716,0.636984
890,0,-18.5983,-0.427108,-0.668451,17.2881,-0.370891,1.41416,1.30638,-0.580001,0.64881
891,0,-19.0961,-0.417834,-0.641801,17.7523,-0.383282,1.39955,1.33995,-0.585519,0.660668
892,0,-19.5853,-0.409709,-0.615257,18.2088,-0.391905,1.38469,1.37258,-0.588865,0.671958
893,0,-20.0635,-0.401909,-0.589094,18.6553,-0.397627,1.36915,1.40436,-0.590033,0.682216
894,0,-20.5301,-0.3938,-0.563695,19.0911,-0.401535,1.35283,1.43523,-0.589364,0.691179
895,0,-20.9856,-0.385198,-0.539434,19.5164,-0.40446,1.33595,1.46544,-0.587358,0.698747
896,0,-21.432,-0.376312,-0.516644,19.9327,-0.406848,1.31892,1.49566,-0.584496,0.704936
897,0,-21.8723,-0.367429,-0.495557,20.3419,-0.408898,1.30217,1.52693,-0.581117,0.709854
898,0,-22.3094,-0.358758,-0.476184,20.7457,-0.410649,1.28603,1.56019,-0.577397,0.713733
899,0,-22.7453,-0.350563,-0.458341,21.1462,-0.41196,1.27085,1.59571,-0.57345,0.716988
900,0,-23.1814,-0.343272,-0.441845,21.5454,-0.412551,1.25711,1.63268,-0.569408,0.720112
901,0,-23.6185,-0.337311,-0.42654,21.9456,-0.4122,1.24526,1.66976,-0.565448,0.723527
902,0,-24.0576,-0.33285,-0.412165,22.3484,-0.411089,1.23558,1.70607,-0.561973,0.727671
903,0,-24.4994,-0.329738,-0.398316,22.7551,-0.410042,1.22827,1.74123,-0.55979,0.733173
904,0,-24.9452,-0.327519,-0.384543,23.1672,-0.410428,1.22348,1.77503,-0.560003,0.740774
905,0,-25.3964,-0.325424,-0.370417,23.586,-0.413853,1.22108,1.80742,-0.563663,0.751033
906,0,-25.8547,-0.322439,-0.355827,24.0126,-0.42178,1.22062,1.83909,-0.57134,0.764015
907,0,-26.3214,-0.317562,-0.34126,24.4467,-0.435055,1.22144,1.87167,-0.582781,0.779056
908,0,-26.798,-0.310166,-0.327313,24.8874,-0.453279,1.22237,1.90759,-0.596803,0.794722
909,0,-27.2861,-0.299998,-0.313908,25.3336,-0.474823,1.22132,1.94938,-0.611628,0.80915
910,0,-27.7862,-0.286775,-0.30049,25.7843,-0.498001,1.21603,1.99877,-0.625593,0.820743
911,0,-28.2977,-0.270112,-0.286755,26.2386,-0.522109,1.20532,2.05605,-0.63781,0.828834
912,0,-28.8194,-0.250091,-0.272784,26.6965,-0.546977,1.18951,2.11984,-0.648168,0.833676
913,0,-29.3495,-0.227647,-0.25884,27.1589,-0.571842,1.16964,2.18758,-0.656629,0.835694
914,0,-29.8863,-0.204203,-0.245436,27.6265,-0.595154,1.14678,2.25683,-0.662679,0.834879
915,0,-30.428,-0.180982,-0.233286,28.099,-0.615528,1.12192,2.32614,-0.665691,0.831079
916,0,-30.9729,-0.158574,-0.222963,28.5756,-0.632711,1.09616,2.39452,-0.66566,0.824632
917,0,-31.5195,-0.137021,-0.214744,29.0559,-0.647499,1.07058,2.46089,-0.663263,0.816373
918,0,-32.0662,-0.116336,-0.208715,29.5395,-0.660868,1.0462,2.5241,-0.659402,0.807232
919,0,-32.6114,-0.0968023,-0.20487,30.0259,-0.67344,1.02396,2.5831,-0.654891,0.798024
920,0,-33.154,-0.0788123,-0.203303,30.5142,-0.685564,1.00477,2.63738,-0.650306,0.789392
921,0,-33.6927,-0.0625526,-0.204338,31.0028,-0.697513,0.989342,2.68757,-0.645848,0.78168
922,0,-34.2265,-0.0477374,-0.208485,31.4891,-0.709789,0.978003,2.73509,-0.641451,0.774957
923,0,-34.7545,-0.0335215,-0.216325,31.9711,-0.723485,0.970813,2.78109,-0.637121,0.769254
924,0,-35.2763,-0.0188268,-0.228206,32.4479,-0.739964,0.967528,2.82599,-0.633064,0.764629
925,0,-35.7922,-0.00289504,-0.243835,32.9195,-0.759973,0.967356,2.87017,-0.62949,0.760978
926,0,-36.3026,0.0145692,-0.262385,33.3856,-0.783422,0.968994,2.91437,-0.626464,0.757904
927,0,-36.8076,0.0337851,-0.28308,33.8455,-0.810086,0.971023,2.95929,-0.623972,0.754817
928,0,-37.307,0.0551649,-0.305517,34.2989,-0.84021,0.972265,3.00504,-0.622123,0.751169
929,0,-37.8,0.0790811,-0.329421,34.7458,-0.874288,0.971893,3.05103,-0.621256,0.746619
930,0,-38.2864,0.105506,-0.354298,35.1866,-0.912412,0.969307,3.09646,-0.621777,0.741002
931,0,-38.7668,0.133941,-0.379319,35.6222,-0.953868,0.963975,3.14088,-0.623882,0.734206
932,0,-39.2425,0.163586,-0.403402,36.0543,-0.997254,0.955467,3.18433,-0.627473,0.72624
933,0,-39.7159,0.193575,-0.425417,36.4849,-1.04091,0.943669,3.22702,-0.632294,0.717404
934,0,-40.1901,0.223077,-0.444422,36.9169,-1.08329,0.928922,3.26903,-0.638048,0.708295
935,0,-40.6682,0.251184,-0.45977,37.3538,-1.12296,0.912021,3.31014,-0.644451,0.699649
936,0,-41.1534,0.276697,-0.47109,37.7992,-1.1585,0.894194,3.34983,-0.651292,0.692202
937,0,-41.6482,0.298191,-0.478139,38.2564,-1.18853,0.876874,3.38753,-0.65848,0.686617
938,0,-42.1547,0.314373,-0.480603,38.7276,-1.21177,0.861199,3.42287,-0.665994,0.683358
939,0,-42.6737,0.324456,-0.478049,39.2138,-1.22726,0.847569,3.4559,-0.673781,0.682524
940,0,-43.2055,0.328271,-0.470136,39.7147,-1.23451,0.835669,3.48697,-0.681732,0.683775
941,0,-43.7491,0.326103,-0.456866,40.2292,-1.23364,0.824867,3.51636,-0.689748,0.68646
942,0,-44.3028,0.318417,-0.438614,40.7553,-1.22513,0.814598,3.54419,-0.697727,0.689814
943,0,-44.8643,0.305711,-0.416004,41.2906,-1.20961,0.804565,3.57079,-0.705525,0.693172
944,0,-45.4314,0.288498,-0.389744,41.832,-1.18779,0.794813,3.59672,-0.712991,0.696173
945,0,-46.002,0.267308,-0.360471,42.3771,-1.16038,0.785688,3.62266,-0.720017,0.69885
946,0,-46.5749,0.242715,-0.328761,42.9238,-1.12814,0.777742,3.64919,-0.72655,0.701559
947,0,-47.1495,0.215468,-0.295237,43.4712,-1.09207,0.771548,3.67663,-0.732582,0.704806
948,0,-47.7255,0.186506,-0.260552,44.0191,-1.05338,0.767477,3.70504,-0.738195,0.709042
949,0,-48.3032,0.156771,-0.225315,44.5679,-1.01342,0.765579,3.73422,-0.743602,0.71447
950,0,-48.8827,0.126986,-0.1901,45.118,-0.973406,0.765638,3.76386,-0.749076,0.720937
951,0,-49.4642,0.097569,-0.155469,45.6698,-0.934259,0.767317,3.79368,-0.754826,0.727992
952,0,-50.0474,0.0687181,-0.121903,46.2234,-0.896572,0.770277,3.82346,-0.760941,0.735112
953,0,-50.6316,0.0406011,-0.0896944,46.7781,-0.860587,0.774277,3.85297,-0.767325,0.742007
954,0,-51.2148,0.0134808,-0.0589004,47.3325,-0.825986,0.779382,3.88191,-0.773428,0.748946
955,0,-51.7938,-0.0122664,-0.0294205,47.8834,-0.791903,0.785947,3.90997,-0.778195,0.7567
956,0,-52.3636,-0.0361804,-0.00120955,48.4263,-0.757771,0.793863,3.93697,-0.780773,0.765623
957,0,-52.919,-0.0577501,0.0254512,48.9558,-0.724184,0.802021,3.96278,-0.781205,0.774908
958,0,-53.4546,-0.0764624,0.0499217,49.4672,-0.692604,0.808978,3.98711,-0.780131,0.783196
959,0,-53.9669,-0.0918983,0.0716135,49.9571,-0.664408,0.813835,4.00943,-0.778217,0.789635
960,0,-54.4543,-0.103774,0.0903424,50.425,-0.640534,0.816209,4.029,-0.776093,0.794053
961,0,-54.9181,-0.111894,0.106218,50.8727,-0.621711,0.815765,4.0451,-0.774465,0.796439
962,0,-55.3616,-0.116193,0.119588,51.3041,-0.60836,0.811932,4.05722,-0.774007,0.796578
963,0,-55.7895,-0.116828,0.13134,51.724,-0.600061,0.803868,4.06531,-0.775126,0.794122
964,0,-56.2068,-0.114104,0.142957,52.1369,-0.595415,0.790586,4.06974,-0.777826,0.788815
965,0,-56.6179,-0.108247,0.156075,52.5464,-0.592569,0.771237,4.07145,-0.781746,0.780671
966,0,-57.027,-0.0993134,0.17204,52.9551,-0.589764,0.745503,4.07204,-0.786314,0.770167
967,0,-57.4378,-0.0872073,0.19179,53.3645,-0.585532,0.713709,4.07365,-0.790855,0.758276
968,0,-57.8539,-0.0715167,0.215862,53.776,-0.578831,0.676449,4.07858,-0.794645,0.746242
969,0,-58.2787,-0.0513131,0.244445,54.1913,-0.569202,0.634212,4.08848,-0.79699,0.735396
970,0,-58.7148,-0.025289,0.277528,54.6128,-0.556734,0.587308,4.10357,-0.797384,0.727086
971,0,-59.1635,0.00788537,0.315044,55.043,-0.541872,0.53579,4.12272,-0.795642,0.722389
972,0,-59.6246,0.0493087,0.356821,55.483,-0.525297,0.479284,4.14455,-0.791861,0.721732
973,0,-60.0954,0.0996324,0.402339,55.9312,-0.507924,0.417191,4.168,-0.786331,0.724785
974,0,-60.5716,0.15875,0.450527,56.3842,-0.490852,0.349278,4.19229,-0.77946,0.730667
975,0,-61.0479,0.225572,0.499885,56.8372,-0.475049,0.276088,4.21675,-0.771672,0.738247
976,0,-61.5186,0.298154,0.548857,57.285,-0.461072,0.198916,4.24091,-0.76334,0.746415
977,0,-61.9784,0.37414,0.595957,57.7226,-0.449258,0.119606,4.26443,-0.754829,0.754315
978,0,-62.4229,0.451187,0.639677,58.146,-0.44006,0.0403504,4.28688,-0.746522,0.76143
979,0,-62.8487,0.527209,0.678601,58.5523,-0.434,-0.0366247,4.30783,-0.738754,0.767544
980,0,-63.2537,0.600504,0.711844,58.9394,-0.431253,-0.109506,4.32702,-0.731703,0.772609
981,0,-63.6361,0.669771,0.739396,59.3056,-0.431322,-0.177195,4.34451,-0.725366,0.776645
982,0,-63.9945,0.734074,0.762053,59.6491,-0.433133,-0.239244,4.36053,-0.719638,0.779734
983,0,-64.3272,0.792803,0.78101,59.9683,-0.435439,-0.295617,4.37518,-0.714396,0.782014
984,0,-64.6327,0.845659,0.797424,60.2617,-0.43722,-0.346518,4.38823,-0.709563,0.783611
985,0,-64.9093,0.892699,0.812204,60.5281,-0.4379,-0.392377,4.39921,-0.705129,0.784597
986,0,-65.1557,0.934351,0.826031,60.767,-0.437305,-0.43386,4.40751,-0.701132,0.784998
987,0,-65.3711,0.971287,0.839498,60.9779,-0.435405,-0.471795,4.41272,-0.697592,0.784844
988,0,-65.556,1.00426,0.85325,61.1614,-0.432053,-0.507023,4.41474,-0.694456,0.784238
989,0,-65.7119,1.03404,0.86784,61.3188,-0.427042,-0.540328,4.41385,-0.691567,0.783305
990,0,-65.8412,1.06132,0.883375,61.452,-0.420424,-0.572274,4.41053,-0.688703,0.782126
991,0,-65.9468,1.08654,0.899396,61.5633,-0.412636,-0.602896,4.40526,-0.68568,0.780803
992,0,-66.0309,1.10972,0.915056,61.6548,-0.404354,-0.631602,4.39837,-0.682422,0.779522
993,0,-66.0954,1.13054,0.929339,61.7279,-0.396319,-0.657452,4.39014,-0.678922,0.778454
994,0,-66.1412,1.14862,0.941271,61.7833,-0.389231,-0.679586,4.38089,-0.675192,0.777649
995,0,-66.1689,1.16371,0.950159,61.8211,-0.383621,-0.69751,4.37102,-0.67125,0.777056
996,0,-66.179,1.17575,0.955706,61.8414,-0.379795,-0.71116,4.36097,-0.667146,0.776552
997,0,-66.1719,1.18483,0.957954,61.8443,-0.377827,-0.720816,4.35111,-0.662945,0.775943
998,0,-66.1475,1.19099,0.957152,61.8293,-0.37755,-0.726934,4.34168,-0.658656,0.774935
999,0,-66.1054,1.19417,0.953681,61.7961,-0.378582,-0.729963,4.33281,-0.654242,0.773207
1000,0,-66.0446,1.19415,0.948015,61.7436,-0.380415,-0.730215,4.32442,-0.649694,0.770476
1001,0,-65.9639,1.19062,0.940627,61.6709,-0.382581,-0.727836,4.3162,-0.645092,0.766545
1002,0,-65.8624,1.18331,0.93194,61.5777,-0.384755,-0.722794,4.30762,-0.640613,0.761411
1003,0,-65.739,1.17201,0.922391,61.4635,-0.386671,-0.714862,4.29797,-0.636481,0.75534
1004,0,-65.5925,1.15646,0.912446,61.328,-0.387948,-0.703564,4.28663,-0.632884,0.748796
1005,0,-65.4212,1.13609,0.902446,61.1698,-0.388104,-0.688069,4.2731,-0.629925,0.742305
1006,0,-65.2224,1.11014,0.89237,60.9864,-0.386814,-0.667273,4.25705,-0.62765,0.736316
1007,0,-64.9925,1.07781,0.881725,60.7744,-0.384102,-0.640134,4.23836,-0.62606,0.730976
1008,0,-64.7269,1.03838,0.869694,60.5293,-0.380212,-0.605989,4.21712,-0.625077,0.725967
1009,0,-64.4208,0.991179,0.855346,60.2459,-0.375392,-0.564544,4.19348,-0.624535,0.720611
1010,0,-64.0692,0.935664,0.837697,59.9192,-0.369886,-0.515573,4.16741,-0.624231,0.714227
1011,0,-63.6672,0.87145,0.815787,59.5446,-0.363903,-0.458697,4.13874,-0.623939,0.70644
1012,0,-63.2109,0.798436,0.78882,59.1185,-0.357498,-0.393524,4.10725,-0.623365,0.697196
1013,0,-62.6972,0.716881,0.756115,58.6376,-0.350639,-0.319884,4.0728,-0.622125,0.686565
1014,0,-62.1236,0.627429,0.716864,58.0999,-0.343467,-0.237933,4.03538,-0.619781,0.67452
1015,0,-61.4891,0.531125,0.670129,57.504,-0.336472,-0.148168,3.99499,-0.615981,0.660928
1016,0,-60.7929,0.429402,0.615187,56.8495,-0.330419,-0.0513372,3.95152,-0.610677,0.645798
1017,0,-60.0352,0.323885,0.551743,56.1367,-0.326218,0.0518376,3.90484,-0.604245,0.629503
1018,0,-59.2171,0.216099,0.479736,55.367,-0.324861,0.160996,3.85484,-0.597415,0.612754
1019,0,-58.3411,0.107365,0.399173,54.5426,-0.327244,0.276067,3.80158,-0.590974,0.596348
1020,0,-57.4109,-0.00102648,0.310073,53.6672,-0.333969,0.396877,3.74535,-0.585422,0.580888
1021,0,-56.4318,-0.107628,0.21229,52.7452,-0.345423,0.522921,3.68684,-0.580777,0.566605
1022,0,-55.4097,-0.210893,0.10542,51.7816,-0.361889,0.653395,3.62714,-0.576639,0.553306
1023,0,-54.3513,-0.309601,-0.0109792,50.7819,-0.383367,0.787499,3.5674,-0.572428,0.540486
1024,0,-53.2633,-0.403269,-0.137113,49.7521,-0.409379,0.924867,3.50841,-0.56765,0.52763
1025,0,-52.1526,-0.49215,-0.272821,48.6984,-0.439049,1.0658,3.45063,-0.562055,0.514561
1026,0,-51.0256,-0.57689,-0.417477,47.6272,-0.471374,1.21108,3.39429,-0.55574,0.501602
1027,0,-49.8881,-0.657998,-0.569735,46.5443,-0.505486,1.36107,3.33925,-0.549211,0.489359
1028,0,-48.745,-0.735143,-0.727077,45.4549,-0.540701,1.51459,3.28517,-0.543237,0.478326
1029,0,-47.5999,-0.80667,-0.885582,44.363,-0.5764,1.66804,3.23158,-0.538545,0.468664
1030,0,-46.455,-0.869883,-1.0402,43.2714,-0.611828,1.81588,3.17796,-0.535584,0.460233
1031,0,-45.3117,-0.921811,-1.18528,42.1822,-0.645824,1.95163,3.1235,-0.534415,0.452683
1032,0,-44.1718,-0.960338,-1.31598,41.0983,-0.676827,2.06971,3.06722,-0.534651,0.445475
1033,0,-43.0385,-0.986171,-1.43111,40.0233,-0.703341,2.16896,3.0087,-0.535579,0.437981
1034,0,-41.9164,-1.00347,-1.53425,38.9608,-0.724349,2.25413,2.94882,-0.536422,0.429673
1035,0,-40.8096,-1.01726,-1.63056,37.9133,-0.739401,2.33195,2.88939,-0.53662,0.420283
1036,0,-39.7203,-1.0308,-1.72348,36.8811,-0.74848,2.40695,2.8322,-0.535943,0.409818
1037,0,-38.6487,-1.04542,-1.81433,35.8633,-0.75161,2.48081,2.77862,-0.534215,0.398284
1038,0,-37.5945,-1.06131,-1.90317,34.8584,-0.748631,2.55335,2.72956,-0.53106,0.38553
1039,0,-36.5571,-1.07789,-1.98939,33.8661,-0.73978,2.62378,2.68492,-0.5263,0.371754
