Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
911,0,110.336525,272.610474,1241.238892,-0.565100,267.853210,1242.816162,135.546997,417.311768,1271.439087,-27.606789,413.998444,1269.135498,56.958385,508.306671,1122.072998,49.296684,559.219238,868.911682,48.725159,367.832581,1050.901367,51.940300,331.249878,904.905090,243.777390,437.415649,1060.809814,-134.863342,431.431885,1065.861206
912,0,110.278320,271.477417,1239.859375,-0.648127,266.743469,1241.368408,135.525711,415.881287,1271.375244,-27.626945,412.655640,1269.015991,57.010769,508.073029,1122.187866,49.291512,559.236206,868.907288,48.741131,367.780029,1050.750000,51.940632,331.394501,904.795898,243.771713,437.404510,1060.752197,-134.838211,431.380768,1065.829956
913,0,110.219704,270.335205,1238.451904,-0.733280,265.632721,1239.888794,135.505310,414.427490,1271.303101,-27.646936,411.296326,1268.883911,57.046360,507.819183,1122.286377,49.286003,559.252075,868.901550,48.759972,367.726837,1050.596680,51.940670,331.546631,904.683167,243.772141,437.396484,1060.696289,-134.811600,431.327789,1065.794556
914,0,110.158279,269.190613,1237.019531,-0.815528,264.523407,1238.384888,135.484543,412.954987,1271.222290,-27.667624,409.922028,1268.739258,57.064045,507.554901,1122.378418,49.281166,559.266907,868.896240,48.780746,367.672089,1050.442139,51.940926,331.698334,904.568542,243.777222,437.390991,1060.641724,-134.783432,431.272980,1065.756836
915,0,110.093323,268.049927,1235.566284,-0.890443,263.418060,1236.864258,135.462601,411.468903,1271.133301,-27.689814,408.535004,1268.582642,57.061615,507.286682,1122.472046,49.277966,559.280640,868.892883,48.802670,367.613617,1050.285889,51.941750,331.844238,904.452087,243.785416,437.386688,1060.588379,-134.753830,431.216278,1065.717773
916,0,110.026268,266.917542,1234.097046,-0.956919,262.319275,1235.331787,135.438873,409.974487,1271.036743,-27.714176,407.138184,1268.416016,57.040852,507.016296,1122.572876,49.277222,559.292603,868.893066,48.825310,367.549103,1050.127075,51.943668,331.977386,904.333740,243.795380,437.381592,1060.535767,-134.723022,431.156952,1065.678223
917,0,109.959938,265.796326,1232.617676,-1.016918,261.229340,1233.790894,135.413147,408.477081,1270.932251,-27.741014,405.735077,1268.240967,57.007854,506.741577,1122.683472,49.279461,559.302734,868.897278,48.848583,367.477051,1049.964111,51.947495,332.086731,904.214600,243.806213,437.372986,1060.484131,-134.691360,431.093567,1065.637817
918,0,109.896698,264.689331,1231.133667,-1.072701,260.150055,1232.244507,135.384857,406.981781,1270.819092,-27.770164,404.329102,1268.057983,56.969589,506.460022,1122.804077,49.284882,559.310242,868.905396,48.872604,367.397736,1049.796875,51.953819,332.162628,904.096313,243.817459,437.358154,1060.433960,-134.659210,431.024139,1065.595825
919,0,109.837212,263.601227,1229.648315,-1.125269,259.082886,1230.695679,135.353088,405.493530,1270.696411,-27.801403,402.923126,1267.866455,56.931828,506.172546,1122.934082,49.293411,559.314575,868.916870,48.897312,367.312744,1049.626587,51.962772,332.201141,903.980530,243.829056,437.335083,1060.386230,-134.627197,430.946625,1065.551025
920,0,109.781128,262.537048,1228.164429,-1.174701,258.029480,1229.147827,135.316696,404.016724,1270.564087,-27.835075,401.519592,1267.666260,56.898407,505.883087,1123.073242,49.304768,559.314697,868.930237,48.922329,367.224640,1049.456055,51.974060,332.205902,903.868958,243.840988,437.303070,1060.342041,-134.595993,430.859955,1065.502808
921,0,109.728409,261.500183,1226.685303,-1.220663,256.991638,1227.603638,135.274948,402.555237,1270.422363,-27.872057,400.120544,1267.456177,56.870171,505.595459,1123.216919,49.318558,559.310303,868.944153,48.946953,367.135651,1049.287842,51.986824,332.187714,903.761719,243.853348,437.262878,1060.303467,-134.566269,430.764069,1065.450195
922,0,109.679886,260.491364,1225.213989,-1.262652,255.971375,1226.066162,135.227966,401.111969,1270.272095,-27.913212,398.728180,1267.236084,56.845562,505.312561,1123.359497,49.334194,559.301331,868.957825,48.970341,367.047241,1049.125122,51.999729,332.161163,903.658325,243.866058,437.216553,1060.271606,-134.538620,430.660400,1065.394043
923,0,109.637138,259.509399,1223.754517,-1.300265,254.971176,1224.536865,135.176605,399.688873,1270.115723,-27.958969,397.345154,1267.005859,56.823299,505.037720,1123.498779,49.350975,559.288086,868.970154,48.991867,366.960114,1048.969971,52.011490,332.137604,903.558105,243.878967,437.166687,1060.248169,-134.513672,430.550903,1065.336304
924,0,109.601151,258.552643,1222.309814,-1.333436,253.993668,1223.017090,135.121857,398.287170,1269.955444,-28.009352,395.974518,1266.765625,56.803741,504.773499,1123.637451,49.368141,559.271423,868.981018,49.011299,366.873932,1048.823853,52.021523,332.122070,903.461731,243.891617,437.115967,1060.232544,-134.492020,430.438263,1065.279297
925,0,109.570412,257.622375,1220.881348,-1.362426,253.041290,1221.507324,135.064301,396.907715,1269.793213,-28.064087,394.619324,1266.515625,56.787640,504.518097,1123.776489,49.384823,559.251587,868.990723,49.028809,366.788361,1048.686523,52.030144,332.114288,903.369934,243.903168,437.066803,1060.223389,-134.474136,430.325012,1065.226318
926,0,109.541710,256.721527,1219.468872,-1.387628,252.115372,1220.007935,135.004211,395.550598,1269.630859,-28.122480,393.281921,1266.256592,56.774841,504.264832,1123.913818,49.400009,559.229370,868.999573,49.044907,366.703186,1048.557007,52.038315,332.111908,903.283447,243.913193,437.020264,1060.218140,-134.460068,430.213806,1065.181396
927,0,109.512733,255.851425,1218.072510,-1.409444,251.215820,1218.519775,134.941818,394.215210,1269.469604,-28.183338,391.964203,1265.988770,56.764595,504.006927,1124.045532,49.412666,559.205322,869.008545,49.060432,366.618530,1048.433960,52.047310,332.112244,903.202698,243.922546,436.975861,1060.215942,-134.449142,430.107178,1065.148193
928,0,109.483673,255.008698,1216.693237,-1.428457,250.341232,1217.043579,134.877838,392.899628,1269.309570,-28.245165,390.666718,1265.713135,56.756756,503.742279,1124.171143,49.421814,559.179932,869.017822,49.076481,366.534698,1048.315552,52.058331,332.113312,903.127930,243.932693,436.931976,1060.217163,-134.440079,430.007385,1065.130615
929,0,109.456116,254.187103,1215.332275,-1.445675,249.489609,1215.579834,134.813278,391.601349,1269.149658,-28.306440,389.389313,1265.429932,56.752354,503.474243,1124.295410,49.426476,559.154175,869.028320,49.094212,366.451965,1048.199951,52.072140,332.114197,903.058838,243.944336,436.887115,1060.220093,-134.431213,429.915833,1065.129761
930,0,109.431290,253.380569,1213.988647,-1.462419,248.659103,1214.128906,134.748962,390.317352,1268.988525,-28.365725,388.130554,1265.140137,56.752453,503.208160,1124.422241,49.425770,559.128113,869.039978,49.114532,366.370605,1048.085938,52.088722,332.114746,902.994751,243.957397,436.840393,1060.223511,-134.420670,429.831451,1065.144043
931,0,109.409256,252.585266,1212.659912,-1.479894,247.848602,1212.689697,134.685791,389.044464,1268.823975,-28.421700,386.888519,1264.844971,56.756596,502.947571,1124.552002,49.419060,559.102051,869.052795,49.137768,366.290924,1047.973267,52.107178,332.115479,902.934570,243.971695,436.791016,1060.225586,-134.406601,429.750275,1065.167480
932,0,109.389114,251.799850,1211.341064,-1.498903,247.057709,1211.260742,134.624954,387.779510,1268.654663,-28.473227,385.661041,1264.545898,56.762829,502.692810,1124.681274,49.406246,559.075989,869.066223,49.163471,366.213226,1047.862549,52.125916,332.117096,902.877136,243.987030,436.738281,1060.225830,-134.387802,429.667511,1065.193115
933,0,109.369576,251.025116,1210.025391,-1.519838,246.286514,1209.838135,134.568237,386.519470,1268.479126,-28.519445,384.446045,1264.244873,56.769135,502.442719,1124.806641,49.387878,559.049927,869.079651,49.190460,366.137848,1047.754883,52.142971,332.120575,902.822083,244.003052,436.681671,1060.223633,-134.364273,429.580078,1065.216431
934,0,109.349701,250.262589,1208.705933,-1.542771,245.535294,1208.416626,134.517593,385.261780,1268.295898,-28.559988,383.241791,1263.944336,56.774403,502.196442,1124.927246,49.365124,559.023438,869.092285,49.217045,366.065582,1047.652222,52.156445,332.126465,902.769348,244.019363,436.621155,1060.218506,-134.337143,429.487854,1065.236694
935,0,109.329292,249.514359,1207.374146,-1.567560,244.804657,1206.988770,134.474838,384.004425,1268.103394,-28.594923,382.046417,1263.646118,56.778458,501.953735,1125.044067,49.339439,558.996582,869.103760,49.241440,365.997833,1047.555908,52.164867,332.134766,902.719971,244.035370,436.557404,1060.209961,-134.308334,429.392853,1065.254761
936,0,109.308968,248.782623,1206.021606,-1.593923,244.095291,1205.547974,134.440964,382.745880,1267.899170,-28.624321,380.857544,1263.351807,56.782051,501.715302,1125.158691,49.312321,558.968872,869.113831,49.262089,365.936493,1047.466797,52.167435,332.144806,902.675659,244.050415,436.491913,1060.198486,-134.279785,429.298584,1065.272949
937,0,109.289612,248.069794,1204.640381,-1.621523,243.408249,1204.088501,134.415771,381.485626,1267.680298,-28.647842,379.672760,1263.062134,56.786774,501.482422,1125.271484,49.285137,558.940308,869.121765,49.277954,365.883606,1047.384521,52.163948,332.155823,902.637573,244.063583,436.426819,1060.183350,-134.253021,429.209198,1065.292358
938,0,109.271507,247.378326,1203.223877,-1.650141,242.744751,1202.607056,134.398804,380.223541,1267.444336,-28.664881,378.489716,1262.777466,56.794144,501.256409,1125.383057,49.258999,558.910828,869.127319,49.288574,365.840515,1047.307129,52.154522,332.167969,902.606384,244.073654,436.364685,1060.165161,-134.229034,429.128906,1065.314697
939,0,109.254074,246.710617,1201.768188,-1.679783,242.106064,1201.102417,134.389709,378.959869,1267.190674,-28.674761,377.306610,1262.497681,56.804600,501.038025,1125.494263,49.234558,558.880737,869.130127,49.294071,365.807434,1047.231934,52.139469,332.182068,902.580750,244.079315,436.308014,1060.144043,-134.208527,429.061249,1065.339355
940,0,109.236534,246.068115,1200.273560,-1.710619,241.493225,1199.576050,134.388397,377.695190,1266.919189,-28.676931,376.122437,1262.222778,56.817307,500.826721,1125.607056,49.211731,558.850220,869.129822,49.295055,365.783691,1047.153809,52.119381,332.199371,902.558044,244.079575,436.258667,1060.120239,-134.191818,429.008636,1065.365356
941,0,109.218323,245.451035,1198.742920,-1.742804,240.906570,1198.030518,134.394684,376.430450,1266.630127,-28.671452,374.937103,1261.951904,56.830765,500.623108,1125.724365,49.189785,558.819763,869.126526,49.292484,365.768066,1047.067749,52.095139,332.220520,902.535278,244.073990,436.217346,1060.093140,-134.178757,428.971863,1065.390991
942,0,109.199013,244.858292,1197.180908,-1.776373,240.345245,1196.469482,134.407867,375.166382,1266.324463,-28.659235,373.750824,1261.684937,56.843079,500.427795,1125.848511,49.167671,558.790344,869.119873,49.287319,365.760040,1046.969116,52.067589,332.245819,902.510071,244.062759,436.183533,1060.063232,-134.169373,428.950500,1065.414062
943,0,109.178009,244.288071,1195.593018,-1.811329,239.807083,1194.896729,134.426544,373.903870,1266.001953,-28.641830,372.563629,1261.419800,56.852085,500.240387,1125.979004,49.144440,558.763062,869.109558,49.280239,365.759521,1046.854370,52.037212,332.275421,902.481567,244.046494,436.156372,1060.030396,-134.163757,428.943085,1065.433350
944,0,109.154510,243.738373,1193.983887,-1.847868,239.288940,1193.314819,134.448792,372.643402,1265.661621,-28.620981,371.375061,1261.153442,56.855877,500.058533,1126.112305,49.119644,558.739746,869.095398,49.271446,365.766785,1046.723022,52.003902,332.309509,902.449951,244.025803,436.134705,1059.994629,-134.162125,428.947937,1065.447510
945,0,109.127663,243.207703,1192.357056,-1.886399,238.787552,1191.724731,134.472672,371.385406,1265.302002,-28.598356,370.184601,1260.882568,56.853539,499.879059,1126.245239,49.093525,558.721130,869.077026,49.260792,365.782104,1046.574951,51.967113,332.348633,902.416504,244.001297,436.117859,1059.956787,-134.164474,428.963593,1065.456421
946,0,109.096764,242.695160,1190.714844,-1.927265,238.300644,1190.126953,134.496582,370.130066,1264.922363,-28.575375,368.992035,1260.603516,56.845428,499.699005,1126.375122,49.067081,558.707764,869.054504,49.248009,365.805115,1046.412354,51.926388,332.392822,902.382935,243.973419,436.105499,1059.918701,-134.170349,428.989716,1065.460449
947,0,109.061684,242.200333,1189.057861,-1.970498,237.827469,1188.519775,134.519333,368.877808,1264.522461,-28.552927,367.797546,1260.313599,56.832985,499.516174,1126.500854,49.041698,558.699890,869.028381,49.232944,365.835083,1046.238525,51.881638,332.441376,902.350647,243.942429,436.097412,1059.881958,-134.179306,429.026459,1065.461304
948,0,109.022636,241.723114,1187.387085,-2.015859,237.368713,1186.902100,134.540009,367.628967,1264.102783,-28.531406,366.602203,1260.010864,56.818336,499.329010,1126.624023,49.018715,558.697266,868.999451,49.215824,365.871216,1046.058594,51.833260,332.492950,902.321411,243.908600,436.093384,1059.848389,-134.190826,429.074524,1065.459961
949,0,108.979942,241.263840,1185.703979,-2.063025,236.926193,1185.273315,134.558029,366.383942,1263.665161,-28.511177,365.407623,1259.694092,56.803757,499.136322,1126.748169,48.998920,558.699219,868.968628,49.197578,365.913177,1045.879883,51.782063,332.545685,902.296082,243.872086,436.093018,1059.820312,-134.204575,429.134247,1065.457886
950,0,108.933868,240.823288,1184.010010,-2.111835,236.502136,1183.634033,134.572983,365.143188,1263.212036,-28.493118,364.215332,1259.363770,56.790871,498.936798,1126.879395,48.982437,558.704468,868.936890,49.179813,365.961121,1045.710449,51.729065,332.598267,902.275208,243.833054,436.095520,1059.798340,-134.220139,429.205414,1065.456055
951,0,108.884666,240.402908,1182.308228,-2.162386,236.098679,1181.986450,134.584457,363.907776,1262.746826,-28.478748,363.026978,1259.020996,56.780170,498.729309,1127.024048,48.968803,558.712036,868.905029,49.164307,366.015137,1045.560181,51.675323,332.649933,902.258728,243.791504,436.099976,1059.783569,-134.237122,429.287170,1065.454712
952,0,108.832443,240.004547,1180.602051,-2.214930,235.717896,1180.334595,134.592041,362.679749,1262.272949,-28.469913,361.844391,1258.668335,56.771492,498.513519,1127.188843,48.957176,558.720642,868.873779,49.152264,366.074432,1045.437866,51.621902,332.700378,902.245972,243.747421,436.105530,1059.776001,-134.255280,429.377686,1065.454956
953,0,108.777206,239.630096,1178.897583,-2.269843,235.361725,1178.683594,134.595627,361.462006,1261.795410,-28.468046,360.670410,1258.308228,56.764683,498.290375,1127.378174,48.946472,558.729370,868.843750,49.143269,366.137482,1045.349854,51.569817,332.749115,902.235535,243.700851,436.111481,1059.775146,-134.274353,429.474335,1065.456543
954,0,108.718971,239.280807,1177.202271,-2.327597,235.031235,1177.041138,134.595169,360.258636,1261.317627,-28.473413,359.509125,1257.943481,56.759468,498.062836,1127.594727,48.935532,558.737793,868.815186,49.133492,366.202362,1045.298584,51.519932,332.795868,902.225525,243.651962,436.117279,1059.780396,-134.294220,429.573669,1065.458618
955,0,108.657532,238.956055,1175.525024,-2.388532,234.725723,1175.415527,134.590256,359.074707,1260.842041,-28.485071,358.365204,1257.575684,56.754879,497.834503,1127.837036,48.923374,558.746582,868.788208,49.115944,366.268433,1045.280884,51.472733,332.840607,902.214844,243.601334,436.122498,1059.790771,-134.314804,429.671600,1065.461182
956,0,108.592514,238.652908,1173.876465,-2.452594,234.442398,1173.815308,134.580063,357.915405,1260.369385,-28.501635,357.243591,1257.204224,56.748867,497.608002,1128.099243,48.909496,558.756409,868.762634,49.086094,366.336487,1045.288818,51.428307,332.883942,902.203186,243.549850,436.126648,1059.805542,-134.336151,429.763885,1065.463013
957,0,108.523766,238.366394,1172.266479,-2.519052,234.177017,1172.248901,134.563690,356.785065,1259.897705,-28.522190,356.148926,1256.827026,56.738834,497.385468,1128.370483,48.894012,558.768372,868.738098,49.046574,366.408783,1045.311768,51.386593,332.926758,902.192200,243.498474,436.129547,1059.823486,-134.358307,429.847076,1065.464233
958,0,108.451408,238.090393,1170.702637,-2.586689,233.925644,1170.723511,134.540359,355.686432,1259.424072,-28.547014,355.085083,1256.440552,56.722618,497.169983,1128.641235,48.877594,558.783142,868.713989,49.004246,366.487518,1045.337891,51.347446,332.969971,902.184143,243.448013,436.131836,1059.843994,-134.381470,429.919769,1065.464966
959,0,108.375252,237.819214,1169.189453,-2.654559,233.685043,1169.243042,134.509857,354.620300,1258.944946,-28.577374,354.054413,1256.041260,56.699596,496.966064,1128.904663,48.861187,558.800964,868.689148,48.964733,366.574738,1045.353394,51.310520,333.014526,902.181763,243.398834,436.135101,1059.866211,-134.406036,429.982971,1065.466064
960,0,108.294441,237.548752,1167.726685,-2.722247,233.453247,1167.807861,134.472473,353.585815,1258.457520,-28.614458,353.057526,1255.627075,56.670990,496.778259,1129.158081,48.845772,558.821655,868.662476,48.931454,366.672485,1045.348267,51.275242,333.060944,902.187073,243.350708,436.141968,1059.889160,-134.432236,430.039948,1065.467773
961,0,108.207779,237.277313,1166.309326,-2.789485,233.230347,1166.413208,134.428741,352.580383,1257.959961,-28.658897,352.093201,1255.196289,56.638878,496.609161,1129.401001,48.832020,558.845032,868.633057,48.907356,366.783112,1045.317993,51.241062,333.108948,902.201843,243.303009,436.155426,1059.912964,-134.460159,430.095673,1065.471558
962,0,108.114082,237.005783,1164.929688,-2.856458,233.018372,1165.051758,134.379105,351.600464,1257.451538,-28.710724,351.158905,1254.749390,56.604763,496.458771,1129.633179,48.820114,558.870483,868.600159,48.895512,366.908386,1045.263550,51.207619,333.157227,902.227722,243.254929,436.178741,1059.936890,-134.489670,430.155609,1065.477051
963,0,108.012299,236.736954,1163.576538,-2.924997,232.819397,1163.713989,134.323975,350.641571,1256.931274,-28.769073,350.251617,1254.286865,56.568996,496.325409,1129.854980,48.809723,558.897644,868.562988,48.898094,367.048462,1045.189453,51.174828,333.204498,902.266357,243.205765,436.214630,1059.961182,-134.520523,430.224884,1065.483398
964,0,107.901627,236.474213,1162.238525,-2.998962,232.634186,1162.389526,134.263763,349.699036,1256.399048,-28.832216,349.367554,1253.809814,56.530941,496.207001,1130.066895,48.800236,558.925659,868.520752,48.915424,367.201141,1045.103516,51.142857,333.250183,902.319824,243.155319,436.265533,1059.985718,-134.552475,430.307373,1065.489502
965,0,107.781906,236.220657,1160.904907,-3.082937,232.462646,1161.068726,134.199493,348.768097,1255.854004,-28.898134,348.503235,1253.318726,56.489540,496.101166,1130.270386,48.791027,558.954407,868.472900,48.945797,367.361694,1045.015015,51.111977,333.294830,902.389709,243.103638,436.333099,1060.010254,-134.585434,430.405548,1065.493530
966,0,107.653732,235.978806,1159.566162,-3.180702,232.305084,1159.742798,134.132690,347.844177,1255.296387,-28.965061,347.655273,1252.814575,56.444290,496.004700,1130.468140,48.781666,558.983704,868.419312,48.985569,367.522552,1044.933594,51.082375,333.340149,902.476257,243.050995,436.417969,1060.034912,-134.619278,430.520691,1065.493896
967,0,107.517776,235.751160,1158.215576,-3.294621,232.163071,1158.405884,134.065186,346.923004,1254.726685,-29.031729,346.821014,1252.299194,56.395588,495.913330,1130.663574,48.772110,559.013733,868.360535,49.029629,367.674072,1044.868164,51.053909,333.387939,902.577881,242.997559,436.519562,1060.059204,-134.653976,430.653168,1065.489380
968,0,107.374191,235.540817,1156.847900,-3.425355,232.040222,1157.053467,133.998871,346.001007,1254.147217,-29.097296,345.999084,1251.775391,56.344200,495.821411,1130.859009,48.762615,559.044861,868.297791,49.072109,367.805511,1044.825317,51.026184,333.438690,902.690674,242.943558,436.635803,1060.083252,-134.689255,430.802368,1065.479492
969,0,107.222397,235.352005,1155.462402,-3.571975,231.942780,1155.683716,133.935562,345.075867,1253.562622,-29.160810,345.190308,1251.247925,56.291351,495.722809,1131.057861,48.753490,559.077209,868.233459,49.106903,367.907043,1044.808960,50.998802,333.488983,902.809265,242.889175,436.762665,1060.107666,-134.724731,430.966309,1065.463989
970,0,107.061661,235.189697,1154.060913,-3.732867,231.878525,1154.297974,133.876572,344.146606,1252.979248,-29.220812,344.397430,1250.722412,56.239418,495.612457,1131.265747,48.744888,559.110657,868.169800,49.128242,367.974091,1044.818726,50.971676,333.531158,902.927673,242.834732,436.894165,1060.132935,-134.759842,431.141113,1065.443481
971,0,106.891716,235.058243,1152.649780,-3.906538,231.855057,1152.901245,133.822891,343.214020,1252.405151,-29.275331,343.624359,1250.205566,56.191189,495.487183,1131.489624,48.736828,559.145081,868.109741,49.132023,368.011047,1044.848999,50.944725,333.559143,903.039734,242.780502,437.022980,1060.159790,-134.794052,431.320770,1065.418701
972,0,106.712891,234.960205,1151.237427,-4.091712,231.877823,1151.501953,133.775040,342.280762,1251.847900,-29.322506,342.875824,1249.703369,56.147972,495.345428,1131.732666,48.729256,559.180603,868.055969,49.117012,368.029633,1044.890747,50.917492,333.573029,903.139465,242.726776,437.141144,1060.188721,-134.827118,431.497345,1065.391357
973,0,106.526047,234.895599,1149.834717,-4.287036,231.948868,1150.110596,133.733109,341.351746,1251.313599,-29.361740,342.157043,1249.220703,56.109161,495.187775,1131.993652,48.721985,559.217529,868.009949,49.084915,368.041351,1044.934570,50.889301,333.576691,903.222656,242.673843,437.241608,1060.219971,-134.858994,431.661804,1065.363403
974,0,106.332329,234.862579,1148.453613,-4.490770,232.066284,1148.738037,133.696060,340.433228,1250.806030,-29.394535,341.472473,1248.759644,56.073441,495.017456,1132.269043,48.714836,559.255859,867.972229,49.039547,368.052765,1044.973877,50.860123,333.573303,903.289062,242.622269,437.319122,1060.254395,-134.889771,431.806061,1065.337891
975,0,106.133209,234.857986,1147.104614,-4.700745,232.224457,1147.394287,133.661545,339.532471,1250.326050,-29.423960,340.825012,1248.319824,56.039700,494.839050,1132.554199,48.707817,559.295471,867.942078,48.985764,368.065765,1045.006104,50.830807,333.564209,903.341125,242.572968,437.370941,1060.292603,-134.919128,431.924225,1065.317505
976,0,105.930229,234.877930,1145.796997,-4.914626,232.414932,1146.088257,133.626022,338.656799,1249.872314,-29.453266,340.215149,1247.899170,56.007240,494.656799,1132.843262,48.701149,559.336060,867.918213,48.928474,368.080261,1045.031738,50.802834,333.550140,903.382629,242.526886,437.397125,1060.335815,-134.946335,432.013702,1065.305298
977,0,105.725212,234.917740,1144.537964,-5.130012,232.627975,1144.826904,133.585800,337.812958,1249.442749,-29.485409,339.641357,1247.494873,55.976246,494.474518,1133.130371,48.695076,559.376709,867.898743,48.871807,368.095459,1045.052246,50.777790,333.531891,903.418213,242.484955,437.399963,1060.385132,-134.970291,432.074921,1065.303589
978,0,105.520317,234.972351,1143.332764,-5.344220,232.853989,1143.614990,133.537796,337.006226,1249.034546,-29.523521,339.100983,1247.104248,55.947830,494.296356,1133.409546,48.689751,559.416565,867.882507,48.818825,368.110657,1045.070312,50.757019,333.510223,903.451416,242.448074,437.383514,1060.440186,-134.989777,432.111206,1065.313843
979,0,105.317978,235.036713,1142.185425,-5.554210,233.084320,1142.455933,133.480453,336.239990,1248.645874,-29.570669,338.590759,1246.726318,55.923428,494.126007,1133.676270,48.685253,559.454712,867.867920,48.771404,368.125153,1045.087524,50.741451,333.485931,903.485352,242.416946,437.352448,1060.500977,-135.003952,432.127502,1065.335815
980,0,105.120499,235.106384,1141.098511,-5.757112,233.311752,1141.352173,133.413788,335.516174,1248.275757,-29.628641,338.108002,1246.360718,55.903862,493.965881,1133.928101,48.681595,559.490234,867.854431,48.730312,368.138275,1045.105957,50.731403,333.459290,903.521362,242.391846,437.311218,1060.565430,-135.012634,432.129791,1065.368286
981,0,104.929672,235.177750,1140.073120,-5.951080,233.530624,1140.306519,133.339157,334.835632,1247.923340,-29.697220,337.650757,1246.007935,55.888912,493.815704,1134.162231,48.678677,559.522583,867.841309,48.695415,368.149353,1045.125732,50.726639,333.430298,903.560303,242.372589,437.263611,1060.631104,-135.016418,432.124268,1065.408081
982,0,104.746956,235.247711,1139.110962,-6.135695,233.736465,1139.322266,133.258850,334.198639,1247.588013,-29.774340,337.218048,1245.669312,55.877750,493.673889,1134.377319,48.676327,559.551208,867.828369,48.665939,368.157562,1045.148193,50.726501,333.398651,903.602722,242.358673,437.212097,1060.695435,-135.016449,432.116089,1065.451660
983,0,104.573608,235.313354,1138.213867,-6.311392,233.925781,1138.404053,133.175461,333.605377,1247.269531,-29.856823,336.809937,1245.347290,55.869545,493.539795,1134.573730,48.674389,559.576050,867.815552,48.640934,368.162201,1045.174072,50.730213,333.363678,903.649109,242.349350,437.158600,1060.756104,-135.014343,432.109314,1065.494995
984,0,104.410393,235.371704,1137.384644,-6.478478,234.095642,1137.555664,133.091293,333.056335,1246.967163,-29.941282,336.427368,1245.043457,55.863846,493.414642,1134.751709,48.672741,559.596741,867.802612,48.619606,368.162506,1045.204102,50.737167,333.324768,903.700134,242.343689,437.104523,1060.811890,-135.011871,432.106659,1065.534546
985,0,104.257355,235.420135,1136.625854,-6.636680,234.243927,1136.781494,133.008179,332.552094,1246.681641,-30.024742,336.072357,1244.759766,55.860622,493.301514,1134.913208,48.671211,559.612976,867.789429,48.601501,368.158203,1045.238892,50.747108,333.281525,903.755859,242.340637,437.051300,1060.861572,-135.010681,432.109497,1065.567627
986,0,104.113892,235.456512,1135.939453,-6.785451,234.369537,1136.083618,132.927689,332.093353,1246.413330,-30.104738,335.747681,1244.497681,55.860123,493.204315,1135.060425,48.669621,559.624817,867.775818,48.586433,368.149628,1045.277466,50.759956,333.234314,903.815735,242.339142,437.000549,1060.905273,-135.012024,432.118195,1065.592285
987,0,103.978966,235.479904,1135.326294,-6.924630,234.472900,1135.463257,132.850861,331.680817,1246.162720,-30.179302,335.456207,1244.256958,55.862499,493.125977,1135.194580,48.667858,559.632141,867.760803,48.574238,368.137787,1045.318970,50.775639,333.183929,903.878418,242.338181,436.953857,1060.942383,-135.016525,432.132477,1065.608521
988,0,103.851196,235.490891,1134.784912,-7.054913,234.555954,1134.919800,132.778549,331.314911,1245.931519,-30.247009,335.200012,1244.037720,55.867466,493.066895,1135.315552,48.665958,559.635071,867.743652,48.564457,368.123413,1045.361450,50.793747,333.131226,903.941956,242.336655,436.912842,1060.972778,-135.024002,432.151550,1065.616577
989,0,103.729294,235.491531,1134.312988,-7.177666,234.622131,1134.450439,132.711349,330.995544,1245.720581,-30.307175,334.980133,1243.839844,55.874035,493.025269,1135.422974,48.664005,559.633484,867.723816,48.556248,368.106812,1045.402588,50.813473,333.076263,904.004150,242.333496,436.878876,1060.995850,-135.033554,432.174347,1065.618408
990,0,103.612541,235.484772,1133.907104,-7.294137,234.675781,1134.050781,132.649338,330.721558,1245.531982,-30.360249,334.796387,1243.663940,55.880753,492.997467,1135.515503,48.662151,559.627502,867.701111,48.548809,368.087799,1045.440796,50.834015,333.018921,904.063354,242.327744,436.853027,1061.010864,-135.043945,432.199646,1065.615479
991,0,103.500961,235.473633,1133.564331,-7.404707,234.720901,1133.715820,132.592072,330.491058,1245.366821,-30.407764,334.647705,1243.510742,55.886593,492.980255,1135.592896,48.660694,559.616943,867.676514,48.541515,368.066315,1045.475220,50.854736,332.959137,904.118835,242.319000,436.835663,1061.017822,-135.053864,432.225952,1065.610596
992,0,103.395287,235.460373,1133.282593,-7.508683,234.759918,1133.441772,132.538834,330.301971,1245.226074,-30.451717,334.532043,1243.381226,55.891365,492.971527,1135.655884,48.660027,559.602234,867.651672,48.533928,368.042969,1045.505981,50.875195,332.897522,904.170471,242.308075,436.826355,1061.018555,-135.062180,432.251526,1065.605591
993,0,103.296974,235.446442,1133.060181,-7.604607,234.793457,1133.226196,132.488968,330.152283,1245.111206,-30.493969,334.446960,1243.276611,55.895351,492.970245,1135.704590,48.660477,559.584167,867.628357,48.525852,368.018707,1045.533569,50.895184,332.834900,904.218811,242.297531,436.823181,1061.016602,-135.068085,432.274445,1065.601807
