Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
790,0,6.46175,1.74249,-4.69865,-9.65781,-2.07493,5.77566,2.9888,-1.13678,0.851453
791,0,6.48202,2.5625,-4.43838,-9.73308,-2.91068,5.65937,2.98405,-1.12431,0.853867
792,0,6.50674,3.37158,-4.17822,-9.80876,-3.73434,5.54243,2.98164,-1.11057,0.855754
793,0,6.53664,4.16876,-3.9179,-9.88541,-4.54475,5.42486,2.9815,-1.09536,0.857362
794,0,6.57235,4.95312,-3.65671,-9.96336,-5.34105,5.30627,2.98343,-1.07862,0.859026
795,0,6.61422,5.72366,-3.39377,-10.0426,-6.12247,5.18603,2.98711,-1.06039,0.861018
796,0,6.66225,6.47945,-3.1283,-10.1227,-6.88838,5.06341,2.9922,-1.04077,0.863455
797,0,6.7161,7.21977,-2.85977,-10.2031,-7.63837,4.93778,2.99837,-1.01991,0.866339
798,0,6.77516,7.94411,-2.58792,-10.2828,-8.37229,4.80872,3.0054,-0.998033,0.869637
799,0,6.83876,8.65211,-2.31266,-10.3612,-9.09003,4.67601,3.01309,-0.975279,0.873324
800,0,6.90621,9.34353,-2.03409,-10.4374,-9.79146,4.53964,3.02127,-0.951738,0.87746
801,0,6.97684,10.0182,-1.75263,-10.5107,-10.4765,4.40004,3.02969,-0.927516,0.882227
802,0,7.05018,10.6761,-1.46907,-10.5803,-11.1453,4.25806,3.0379,-0.902761,0.887846
803,0,7.12615,11.3175,-1.18432,-10.646,-11.7981,4.11469,3.04537,-0.877624,0.894485
804,0,7.20507,11.9432,-0.899098,-10.708,-12.4356,3.97082,3.05182,-0.852202,0.902181
805,0,7.28753,12.5546,-0.613808,-10.7674,-13.0592,3.82712,3.05744,-0.826499,0.910752
806,0,7.37423,13.154,-0.32863,-10.826,-13.6708,3.68403,3.06292,-0.800485,0.91978
807,0,7.4657,13.7437,-0.0435666,-10.885,-14.273,3.54179,3.06883,-0.774348,0.928773
808,0,7.562,14.3264,0.241548,-10.9445,-14.869,3.40034,3.07499,-0.748693,0.93738
809,0,7.66269,14.9045,0.527012,-11.0034,-15.4622,3.2593,3.08068,-0.724386,0.945334
810,0,7.76691,15.48,0.813103,-11.0606,-16.0554,3.11819,3.08553,-0.702195,0.952318
811,0,7.87361,16.0548,1.09987,-11.1153,-16.6509,2.97677,3.08968,-0.682636,0.958047
812,0,7.98161,16.63,1.38696,-11.1666,-17.2502,2.83527,3.09344,-0.665993,0.962412
813,0,8.08976,17.2063,1.67361,-11.2139,-17.8538,2.69436,3.097,-0.652301,0.965447
814,0,8.19702,17.7838,1.95862,-11.2567,-18.4613,2.55503,3.10045,-0.64137,0.967251
815,0,8.30274,18.362,2.2406,-11.2945,-19.0716,2.4185,3.10368,-0.632837,0.967974
816,0,8.40671,18.9406,2.51806,-11.3274,-19.6836,2.28625,3.10642,-0.626222,0.967843
817,0,8.50918,19.5195,2.78962,-11.3561,-20.2966,2.16002,3.10836,-0.621007,0.967191
818,0,8.61087,20.0994,3.05398,-11.3818,-20.9101,2.04186,3.10941,-0.616768,0.966382
819,0,8.71247,20.681,3.30964,-11.4062,-21.5245,1.93405,3.10973,-0.613251,0.965677
820,0,8.81431,21.265,3.55504,-11.431,-22.14,1.83869,3.10962,-0.610334,0.965106
821,0,8.91597,21.852,3.78891,-11.4567,-22.7568,1.75692,3.10936,-0.607948,0.964438
822,0,9.01628,22.4422,4.01054,-11.4831,-23.3747,1.68873,3.10916,-0.606058,0.963277
823,0,9.11367,23.0351,4.21956,-11.5088,-23.9932,1.63341,3.10901,-0.604692,0.961265
824,0,9.20665,23.6296,4.41584,-11.5325,-24.6115,1.59,3.10866,-0.603953,0.958274
825,0,9.29417,24.2248,4.59957,-11.5528,-25.2287,1.55757,3.10769,-0.603997,0.954473
826,0,9.37601,24.8193,4.77134,-11.5688,-25.8438,1.53528,3.10557,-0.60501,0.95029
827,0,9.45287,25.412,4.9322,-11.5808,-26.4561,1.52236,3.1018,-0.607161,0.946252
828,0,9.5262,26.0018,5.08345,-11.5897,-27.0647,1.51805,3.09603,-0.61051,0.942738
829,0,9.59774,26.5878,5.2263,-11.5969,-27.6688,1.52163,3.08822,-0.614827,0.939696
830,0,9.66939,27.1695,5.36175,-11.605,-28.2676,1.53258,3.07876,-0.61952,0.936567
831,0,9.74295,27.7472,5.49058,-11.6166,-28.8606,1.55067,3.06826,-0.62392,0.932645
832,0,9.81958,28.3213,5.6134,-11.6337,-29.4479,1.57592,3.05749,-0.627502,0.927368
833,0,9.89935,28.8922,5.73051,-11.6576,-30.0295,1.60831,3.04729,-0.629859,0.92029
834,0,9.98153,29.4605,5.84192,-11.6886,-30.6057,1.64784,3.03838,-0.630833,0.911167
835,0,10.0651,30.0267,5.94759,-11.7261,-31.1775,1.69458,3.03106,-0.630688,0.900117
836,0,10.1494,30.5911,6.04776,-11.7691,-31.7455,1.74827,3.02514,-0.629938,0.887505
837,0,10.2336,31.1536,6.1432,-11.8161,-32.3104,1.80793,3.02009,-0.62907,0.873736
838,0,10.318,31.7137,6.23518,-11.8655,-32.8722,1.87195,3.0152,-0.628402,0.85911
839,0,10.4027,32.2707,6.32526,-11.9162,-33.4308,1.93835,3.00978,-0.628084,0.843785
840,0,10.488,32.8233,6.415,-11.9668,-33.9852,2.005,3.00339,-0.628169,0.827863
841,0,10.5737,33.3698,6.50574,-12.0164,-34.5341,2.07001,2.99613,-0.628643,0.811512
842,0,10.6596,33.9088,6.59864,-12.0644,-35.0761,2.13206,2.98858,-0.6294,0.794984
843,0,10.7454,34.4389,6.69471,-12.111,-35.6101,2.19021,2.98166,-0.630205,0.778437
844,0,10.8307,34.959,6.79467,-12.1559,-36.1347,2.24347,2.97622,-0.630769,0.761761
845,0,10.9153,35.4684,6.89902,-12.1992,-36.649,2.29088,2.97282,-0.630834,0.744631
846,0,10.9999,35.9667,7.00826,-12.2414,-37.1526,2.33203,2.9717,-0.630187,0.726687
847,0,11.0864,36.454,7.12299,-12.2846,-37.6454,2.36747,2.97296,-0.628569,0.707628
848,0,11.1775,36.931,7.24381,-12.3314,-38.1279,2.39833,2.97653,-0.625708,0.687264
849,0,11.2747,37.398,7.37082,-12.3835,-38.6002,2.42569,2.98222,-0.621523,0.665576
850,0,11.3781,37.8549,7.50336,-12.441,-39.0625,2.45034,2.98976,-0.616325,0.64276
851,0,11.4863,38.3019,7.64013,-12.5024,-39.5155,2.47293,2.99876,-0.610864,0.619307
852,0,11.5967,38.7399,7.77968,-12.565,-39.9608,2.49387,3.00875,-0.606208,0.596114
853,0,11.7056,39.17,7.92047,-12.6245,-40.4006,2.51313,3.01903,-0.603478,0.574403
854,0,11.8091,39.5935,8.06065,-12.6759,-40.8367,2.53028,3.0287,-0.603453,0.55536
855,0,11.9033,40.0113,8.19811,-12.715,-41.2696,2.5449,3.03706,-0.606196,0.539665
856,0,11.9854,40.4235,8.33071,-12.7395,-41.6982,2.55692,3.04395,-0.61088,0.527178
857,0,12.0545,40.8298,8.45686,-12.7497,-42.1207,2.56636,3.04957,-0.616087,0.517074
858,0,12.1109,41.2295,8.57577,-12.7468,-42.5346,2.57342,3.05417,-0.62047,0.508455
859,0,12.1561,41.6211,8.68737,-12.7335,-42.9379,2.57868,3.05813,-0.623209,0.500788
860,0,12.1922,42.0031,8.79196,-12.7125,-43.3285,2.58286,3.06193,-0.624004,0.493848
861,0,12.2206,42.373,8.88984,-12.6859,-43.7043,2.58612,3.06595,-0.622894,0.487456
862,0,12.2418,42.729,8.98104,-12.6545,-44.0637,2.58784,3.07036,-0.620143,0.481277
863,0,12.2551,43.0696,9.06514,-12.6181,-44.4058,2.58704,3.07524,-0.61623,0.474831
864,0,12.2591,43.3943,9.14098,-12.5755,-44.7304,2.58298,3.08059,-0.611875,0.467626
865,0,12.2521,43.7031,9.20681,-12.5261,-45.0385,2.57593,3.08624,-0.607921,0.45928
866,0,12.2339,43.9978,9.261,-12.4709,-45.3319,2.56774,3.09189,-0.605155,0.449584
867,0,12.2062,44.2815,9.30305,-12.4128,-45.6143,2.56163,3.09719,-0.604147,0.438545
868,0,12.1721,44.5584,9.33349,-12.3557,-45.8899,2.5611,3.10191,-0.605178,0.426375
869,0,12.1328,44.8315,9.35221,-12.3019,-46.1615,2.56884,3.10611,-0.608186,0.413367
870,0,12.0875,45.102,9.3581,-12.252,-46.4298,2.58654,3.11014,-0.612801,0.399742
871,0,12.0353,45.3703,9.35058,-12.2065,-46.6946,2.61497,3.11449,-0.61852,0.385551
872,0,11.9769,45.6367,9.33052,-12.1658,-46.9559,2.65394,3.11943,-0.624938,0.370679
873,0,11.916,45.9025,9.30128,-12.1325,-47.2153,2.70308,3.12502,-0.631881,0.354931
874,0,11.8602,46.1701,9.26863,-12.1117,-47.476,2.76285,3.13121,-0.639368,0.338135
875,0,11.8159,46.4413,9.23755,-12.1082,-47.7408,2.83379,3.13799,-0.647467,0.320177
876,0,11.7851,46.716,9.21005,-12.123,-48.0095,2.91514,3.14545,-0.656097,0.300963
877,0,11.766,46.9927,9.18651,-12.1533,-48.2807,3.00429,3.15381,-0.664932,0.280333
878,0,11.7545,47.2688,9.16609,-12.194,-48.5513,3.09697,3.16332,-0.673483,0.258049
879,0,11.7427,47.5393,9.1454,-12.2371,-48.8158,3.18812,3.17416,-0.681313,0.233942
880,0,11.7215,47.7973,9.1187,-12.2744,-49.0664,3.27367,3.18629,-0.688248,0.208092
881,0,11.6838,48.0359,9.07987,-12.301,-49.2962,3.35255,3.1993,-0.694499,0.180956
882,0,11.626,48.2503,9.02331,-12.316,-49.4998,3.42736,3.21237,-0.700636,0.15342
883,0,11.5465,48.4367,8.9434,-12.3214,-49.6736,3.50342,3.22443,-0.707439,0.126683
884,0,11.4445,48.5929,8.83489,-12.3204,-49.815,3.58687,3.23471,-0.715511,0.101793
885,0,11.3201,48.7187,8.69497,-12.3169,-49.9232,3.68275,3.24359,-0.724855,0.0790747
886,0,11.1755,48.8164,8.5248,-12.3152,-50.0002,3.79375,3.25241,-0.734967,0.0581095
887,0,11.0151,48.8897,8.32888,-12.3191,-50.0497,3.92009,3.26254,-0.745355,0.0382506
888,0,10.8438,48.9427,8.113,-12.3306,-50.0763,4.06034,3.27469,-0.755885,0.0190442
889,0,10.6664,48.9778,7.883,-12.3506,-50.0836,4.21194,3.28875,-0.766735,0.000330072
890,0,10.4873,48.9963,7.6442,-12.378,-50.074,4.37119,3.30384,-0.778153,-0.0178606
891,0,10.3099,48.998,7.4013,-12.4105,-50.0482,4.53348,3.31868,-0.790266,-0.03548
892,0,10.1369,48.9819,7.15837,-12.4455,-50.0059,4.69405,3.33213,-0.803028,-0.052543
893,0,9.97053,48.9464,6.91889,-12.4807,-49.9459,4.84877,3.34352,-0.816326,-0.0690438
894,0,9.81225,48.8895,6.68563,-12.5142,-49.867,4.9944,3.3525,-0.830087,-0.0848103
895,0,9.66293,48.8095,6.46043,-12.5446,-49.7674,5.12866,3.35894,-0.844254,-0.0994428
896,0,9.52256,48.7044,6.24418,-12.5703,-49.6453,5.25013,3.36289,-0.858638,-0.112401
897,0,9.39036,48.5721,6.03682,-12.59,-49.4982,5.35806,3.36458,-0.872768,-0.123166
898,0,9.265,48.4105,5.83759,-12.6026,-49.323,5.45215,3.36442,-0.885858,-0.13137
899,0,9.14488,48.2169,5.6452,-12.6071,-49.1159,5.53235,3.36285,-0.896877,-0.136827
900,0,9.02848,47.988,5.45819,-12.6027,-48.8725,5.59865,3.3604,-0.90468,-0.139508
901,0,8.91458,47.7197,5.27521,-12.5892,-48.5871,5.65087,3.35758,-0.90817,-0.139544
902,0,8.8024,47.4066,5.09516,-12.5666,-48.2535,5.68872,3.35502,-0.906445,-0.13723
903,0,8.6915,47.0436,4.91727,-12.5354,-47.8658,5.71179,3.35342,-0.898892,-0.133005
904,0,8.5817,46.6263,4.74117,-12.4961,-47.4193,5.71979,3.3535,-0.885334,-0.127318
905,0,8.47302,46.1517,4.56681,-12.4494,-46.9116,5.71292,3.35566,-0.866279,-0.120252
906,0,8.36562,45.6185,4.3943,-12.3955,-46.3426,5.69191,3.35974,-0.843045,-0.111235
907,0,8.25991,45.0268,4.224,-12.3346,-45.714,5.65767,3.36534,-0.817143,-0.0995934
908,0,8.15666,44.3779,4.05676,-12.2678,-45.028,5.61084,3.37254,-0.789375,-0.0855035
909,0,8.05709,43.675,3.89409,-12.1971,-44.2879,5.55175,3.38189,-0.760086,-0.0697473
910,0,7.9628,42.9231,3.73798,-12.1244,-43.5,5.48126,3.39353,-0.730434,-0.0524312
911,0,7.87564,42.1291,3.59055,-12.0511,-42.6738,5.40115,3.4069,-0.70268,-0.0326929
912,0,7.79734,41.3021,3.45362,-11.9792,-41.8204,5.3136,3.42148,-0.679051,-0.00986927
913,0,7.72914,40.4521,3.3285,-11.911,-40.9511,5.22033,3.43723,-0.660804,0.0155049
914,0,7.67156,39.5892,3.21579,-11.8486,-40.0762,5.12241,3.45445,-0.648351,0.0418563
915,0,7.62435,38.7221,3.11543,-11.7936,-39.2043,5.02023,3.47347,-0.641804,0.0673366
916,0,7.58648,37.8571,3.02682,-11.7461,-38.3417,4.91375,3.49439,-0.641267,0.0904467
917,0,7.55633,36.9981,2.94874,-11.7055,-37.4923,4.80292,3.51697,-0.646912,0.110348
918,0,7.53183,36.1465,2.87915,-11.6697,-36.6574,4.68802,3.54031,-0.658875,0.126913
919,0,7.51047,35.3024,2.81527,-11.6358,-35.8368,4.56962,3.56286,-0.677006,0.140507
920,0,7.48916,34.4646,2.75367,-11.6002,-35.0284,4.44864,3.58304,-0.700651,0.151636
921,0,7.46432,33.6315,2.69046,-11.5601,-34.2289,4.32663,3.6001,-0.72868,0.160668
922,0,7.43225,32.8014,2.62175,-11.5133,-33.4348,4.20567,3.61428,-0.759709,0.167769
923,0,7.38968,31.9726,2.54446,-11.4587,-32.6427,4.08767,3.62632,-0.792392,0.173047
924,0,7.3346,31.1441,2.4572,-11.395,-31.8501,3.97363,3.63687,-0.825618,0.176748
925,0,7.26668,30.3153,2.36048,-11.3217,-31.0558,3.86359,3.64614,-0.858558,0.179296
926,0,7.18729,29.4863,2.25604,-11.2389,-30.2595,3.75708,3.6539,-0.890611,0.181227
927,0,7.09885,28.6568,2.14603,-11.1475,-29.4607,3.65366,3.65975,-0.921242,0.183056
928,0,7.00432,27.8265,2.03277,-11.0493,-28.6585,3.55282,3.66363,-0.949793,0.185129
929,0,6.90664,26.9946,1.91856,-10.9468,-27.8518,3.45402,3.66604,-0.97547,0.187587
930,0,6.80851,26.1607,1.80553,-10.843,-27.0394,3.35683,3.668,-0.99758,0.1905
931,0,6.71225,25.3245,1.69538,-10.7409,-26.2211,3.26131,3.67062,-1.01587,0.194139
932,0,6.61997,24.4862,1.58948,-10.6433,-25.3975,3.16801,3.67492,-1.03068,0.199121
933,0,6.53358,23.6466,1.48894,-10.5527,-24.5702,3.07771,3.6817,-1.04273,0.206249
934,0,6.45456,22.8065,1.39476,-10.4712,-23.7409,2.99079,3.69139,-1.0529,0.216224
935,0,6.38402,21.9666,1.30788,-10.3993,-22.9113,2.90683,3.7037,-1.06198,0.229459
936,0,6.32284,21.1273,1.22933,-10.3366,-22.0825,2.82446,3.71761,-1.07051,0.246025
937,0,6.27161,20.289,1.1601,-10.2822,-21.2554,2.7417,3.7317,-1.07869,0.265655
938,0,6.23046,19.4519,1.10089,-10.2347,-20.4303,2.65653,3.74458,-1.08651,0.287853
939,0,6.19891,18.6163,1.05192,-10.1926,-19.6076,2.56741,3.75528,-1.09391,0.312121
940,0,6.17591,17.7829,1.01304,-10.1548,-18.7882,2.4735,3.76351,-1.10094,0.338131
941,0,6.15989,16.9528,0.983808,-10.1207,-17.9731,2.37468,3.76971,-1.10764,0.365698
942,0,6.1491,16.1274,0.963468,-10.09,-17.1635,2.27134,3.77476,-1.11394,0.394667
943,0,6.14174,15.3084,0.950978,-10.0622,-16.3609,2.16425,3.77959,-1.11969,0.42485
944,0,6.13621,14.4978,0.944961,-10.0371,-15.567,2.05459,3.78492,-1.12486,0.456023
945,0,6.13127,13.6975,0.943663,-10.0146,-14.7835,1.94385,3.79123,-1.12969,0.487879
946,0,6.12601,12.9088,0.944963,-9.99433,-14.012,1.83363,3.79848,-1.13462,0.519913
947,0,6.11976,12.1327,0.946469,-9.9758,-13.2536,1.72557,3.80632,-1.14024,0.551473
948,0,6.11187,11.37,0.945668,-9.95855,-12.5093,1.62152,3.81451,-1.14721,0.581963
949,0,6.1016,10.6216,0.940037,-9.94225,-11.7802,1.52365,3.82308,-1.15611,0.611008
950,0,6.08822,9.88908,0.927204,-9.92622,-11.0678,1.43436,3.83191,-1.1673,0.6385
951,0,6.07099,9.17457,0.905214,-9.9091,-10.3739,1.35593,3.84033,-1.18088,0.664592
952,0,6.04924,8.48082,0.872785,-9.88918,-9.70095,1.29021,3.84744,-1.1967,0.689578
953,0,6.02245,7.81078,0.829427,-9.86503,-9.05121,1.23837,3.85262,-1.21425,0.71375
954,0,5.99033,7.167,0.775342,-9.83568,-8.42657,1.20086,3.85564,-1.23285,0.737325
955,0,5.95279,6.55092,0.711107,-9.80086,-7.82783,1.17757,3.85675,-1.25178,0.760428
956,0,5.91001,5.96256,0.637346,-9.76108,-7.2545,1.16811,3.85679,-1.27043,0.783106
957,0,5.86243,5.40051,0.554763,-9.71739,-6.70494,1.1718,3.85674,-1.28842,0.805396
958,0,5.81076,4.86232,0.464417,-9.67082,-6.17673,1.18745,3.85733,-1.30555,0.827354
959,0,5.7559,4.34491,0.367765,-9.62196,-5.66695,1.21324,3.85868,-1.3217,0.849002
960,0,5.6987,3.84492,0.266214,-9.57077,-5.17235,1.24725,3.86026,-1.33665,0.870283
961,0,5.63986,3.35909,0.160717,-9.51685,-4.68958,1.28791,3.86124,-1.3501,0.891118
962,0,5.57989,2.8847,0.0517998,-9.45993,-4.21584,1.33427,3.86104,-1.36181,0.911489
963,0,5.51902,2.41991,-0.0603226,-9.39981,-3.74922,1.38582,3.85936,-1.37162,0.931367
964,0,5.45719,1.9639,-0.175696,-9.33592,-3.28875,1.44226,3.85578,-1.37933,0.950532
965,0,5.39411,1.51681,-0.294504,-9.26734,-2.83438,1.50346,3.84973,-1.38477,0.968624
966,0,5.32935,1.07956,-0.416955,-9.1934,-2.387,1.56957,3.84099,-1.38791,0.985393
967,0,5.26236,0.653652,-0.543166,-9.11373,-1.94833,1.64094,3.82981,-1.38895,1.0008
968,0,5.19259,0.240988,-0.673075,-9.02806,-1.52069,1.71792,3.81644,-1.38829,1.01489
969,0,5.11965,-0.156473,-0.806561,-8.93609,-1.1065,1.80068,3.80099,-1.38635,1.02759
970,0,5.04337,-0.537047,-0.94359,-8.83776,-0.707759,1.88919,3.7836,-1.38338,1.03862
971,0,4.96376,-0.899417,-1.08416,-8.73343,-0.325872,1.98322,3.76461,-1.37946,1.04751
972,0,4.88105,-1.24252,-1.22827,-8.62373,0.0380276,2.08248,3.7444,-1.37462,1.05382
973,0,4.79578,-1.56538,-1.37607,-8.50935,0.382736,2.18691,3.7231,-1.36906,1.05724
974,0,4.70871,-1.86697,-1.52789,-8.39105,0.706904,2.29674,3.70065,-1.36311,1.05758
975,0,4.62055,-2.14624,-1.68401,-8.26965,1.00923,2.41212,3.67708,-1.35705,1.05466
976,0,4.53175,-2.40227,-1.84431,-8.14593,1.28857,2.53292,3.65262,-1.35104,1.04843
977,0,4.4425,-2.6342,-2.00826,-8.02057,1.54373,2.6588,3.62759,-1.3453,1.03915
978,0,4.35313,-2.84137,-2.17503,-7.89434,1.7735,2.78951,3.60227,-1.34025,1.0274
979,0,4.26424,-3.02354,-2.3438,-7.76822,1.9769,2.92496,3.57687,-1.33649,1.01408
980,0,4.1766,-3.18099,-2.51396,-7.64326,2.15353,3.06528,3.55144,-1.33464,1.00017
981,0,4.09095,-3.31459,-2.68531,-7.52027,2.30373,3.21095,3.52592,-1.33517,0.986653
982,0,4.00771,-3.42556,-2.8581,-7.39973,2.42854,3.36264,3.50022,-1.33826,0.974303
983,0,3.92718,-3.51524,-3.0325,-7.28189,2.52953,3.52059,3.47414,-1.34373,0.963524
984,0,3.84978,-3.58482,-3.20802,-7.16689,2.60829,3.68402,3.44727,-1.35111,0.954328
985,0,3.77626,-3.63503,-3.38277,-7.05498,2.66603,3.85056,3.41889,-1.35971,0.946445
986,0,3.70765,-3.66611,-3.55291,-6.94663,2.70323,4.01582,3.38811,-1.36889,0.939485
987,0,3.6451,-3.67828,-3.71352,-6.84271,2.7201,4.17436,3.3543,-1.37814,0.933087
988,0,3.58954,-3.6726,-3.86068,-6.74438,2.71766,4.32176,3.31744,-1.38714,0.926992
989,0,3.54154,-3.65136,-3.99277,-6.65307,2.6983,4.45582,3.27836,-1.39575,0.921066
990,0,3.50127,-3.61776,-4.11001,-6.57023,2.6655,4.5762,3.23849,-1.40388,0.915297
991,0,3.46858,-3.57522,-4.21344,-6.49699,2.62304,4.68342,3.19931,-1.41141,0.909711
992,0,3.44317,-3.52682,-4.30398,-6.43408,2.57442,4.77794,3.16212,-1.41818,0.904296
993,0,3.42463,-3.47496,-4.38203,-6.38188,2.52237,4.85983,3.12787,-1.42402,0.89905
994,0,3.41252,-3.42143,-4.44745,-6.34032,2.4688,4.92884,3.09709,-1.42884,0.89406
995,0,3.40631,-3.36742,-4.49944,-6.30892,2.41485,4.98422,3.06992,-1.43266,0.889461
996,0,3.40538,-3.3136,-4.53644,-6.28722,2.36099,5.02445,3.04655,-1.4355,0.885316
997,0,3.40908,-3.26013,-4.55628,-6.27499,2.30718,5.04735,3.02736,-1.43733,0.88158
998,0,3.41692,-3.20698,-4.55686,-6.27196,2.25317,5.05084,3.01255,-1.43817,0.878204
999,0,3.42867,-3.15425,-4.5369,-6.27733,2.19873,5.03379,3.00155,-1.43816,0.875271
1000,0,3.44422,-3.10259,-4.49683,-6.28958,2.14412,4.99689,2.99302,-1.4376,0.873009
1001,0,3.4633,-3.05354,-4.4399,-6.30696,2.09071,4.94363,2.98569,-1.43693,0.871724
1002,0,3.48527,-3.00941,-4.37241,-6.32773,2.04095,4.88036,2.97888,-1.43654,0.871691
1003,0,3.50912,-2.97235,-4.30176,-6.34985,1.99734,4.8145,2.97194,-1.43679,0.873051
1004,0,3.5338,-2.94313,-4.23339,-6.37108,1.9609,4.75141,2.96393,-1.43785,0.875758
1005,0,3.55834,-2.92092,-4.16932,-6.38969,1.93089,4.69311,2.95411,-1.43975,0.879621
1006,0,3.58184,-2.90406,-4.10908,-6.40481,1.90578,4.63907,2.94236,-1.44227,0.884321
1007,0,3.60363,-2.89081,-4.05109,-6.41631,1.88403,4.58748,2.92908,-1.44501,0.889426
1008,0,3.62328,-2.87982,-3.99379,-6.42447,1.86459,4.53647,2.91483,-1.44753,0.894501
1009,0,3.64073,-2.87033,-3.93614,-6.42985,1.84691,4.48483,2.90016,-1.44955,0.899277
1010,0,3.6562,-2.86222,-3.87777,-6.43318,1.83094,4.43203,2.88554,-1.45101,0.903647
1011,0,3.67015,-2.85573,-3.81878,-6.4353,1.81695,4.37799,2.87139,-1.45195,0.907524
1012,0,3.68313,-2.85113,-3.75941,-6.43716,1.80522,4.32275,2.85807,-1.45245,0.910774
1013,0,3.69576,-2.84838,-3.69993,-6.43969,1.79577,4.26645,2.84594,-1.45251,0.913319
1014,0,3.70858,-2.84698,-3.64055,-6.44384,1.78812,4.20938,2.83535,-1.45221,0.915254
1015,0,3.72215,-2.846,-3.58144,-6.45058,1.78128,4.15207,2.82667,-1.45169,0.916866
1016,0,3.73698,-2.84435,-3.52272,-6.46084,1.77393,4.09511,2.82024,-1.45124,0.918553
1017,0,3.75353,-2.84088,-3.46453,-6.47502,1.76467,4.03906,2.81592,-1.45114,0.920633
1018,0,3.77198,-2.83455,-3.40701,-6.49223,1.75238,3.98427,2.81259,-1.45145,0.923155
1019,0,3.79219,-2.82457,-3.35022,-6.51049,1.73636,3.93088,2.80839,-1.45198,0.92596
1020,0,3.81358,-2.81058,-3.29423,-6.52761,1.71634,3.87896,2.8017,-1.45254,0.928921
1021,0,3.83527,-2.79272,-3.23914,-6.54198,1.69247,3.8287,2.7918,-1.45305,0.932035
1022,0,3.8561,-2.77164,-3.18531,-6.55254,1.6654,3.78041,2.77886,-1.4535,0.935279
1023,0,3.87475,-2.74834,-3.13335,-6.55865,1.63614,3.73451,2.7636,-1.4539,0.938564
1024,0,3.89,-2.72388,-3.08394,-6.55987,1.60568,3.69159,2.7469,-1.45441,0.9419
1025,0,3.90102,-2.6992,-3.03759,-6.55581,1.57478,3.65226,2.72926,-1.45524,0.945478
1026,0,3.90745,-2.67498,-2.99466,-6.54632,1.54412,3.61698,2.71088,-1.45643,0.949503
1027,0,3.90956,-2.65168,-2.95528,-6.53188,1.51451,3.58585,2.69207,-1.45767,0.953988
1028,0,3.90802,-2.62954,-2.91948,-6.5137,1.48682,3.55861,2.67336,-1.45841,0.958773
1029,0,3.90374,-2.60879,-2.88722,-6.49309,1.46182,3.5349,2.65518,-1.45814,0.963625
1030,0,3.89763,-2.58971,-2.85844,-6.47094,1.44011,3.51429,2.63756,-1.45659,0.968251
1031,0,3.89042,-2.5725,-2.83298,-6.44766,1.42202,3.49616,2.62015,-1.45364,0.972244
1032,0,3.88259,-2.55719,-2.81063,-6.42333,1.40738,3.47988,2.60254,-1.44945,0.975178
1033,0,3.87433,-2.54351,-2.79119,-6.39789,1.39552,3.46502,2.58445,-1.4444,0.976786
1034,0,3.86555,-2.53092,-2.77461,-6.37121,1.38533,3.45155,2.56577,-1.43905,0.977041
1035,0,3.85599,-2.51879,-2.76082,-6.34314,1.37554,3.43969,2.54658,-1.43403,0.976129
1036,0,3.84534,-2.50647,-2.7497,-6.31362,1.3649,3.42973,2.52704,-1.4299,0.974385
1037,0,3.83334,-2.49332,-2.74092,-6.28272,1.35242,3.42171,2.50744,-1.42701,0.972126
1038,0,3.82,-2.47869,-2.73397,-6.251,1.33753,3.41524,2.48828,-1.42522,0.969406
1039,0,3.8057,-2.46194,-2.72828,-6.21964,1.32009,3.40948,2.47035,-1.42403,0.965953
1040,0,3.7912,-2.44252,-2.72332,-6.19014,1.30026,3.40345,2.45439,-1.42275,0.961317
1041,0,3.7775,-2.42018,-2.71871,-6.1637,1.27829,3.39639,2.4406,-1.42087,0.955138
1042,0,3.7657,-2.39486,-2.71422,-6.14111,1.25424,3.38806,2.42866,-1.41828,0.947443
1043,0,3.75675,-2.3668,-2.70972,-6.12294,1.22805,3.37874,2.41819,-1.4153,0.938705
1044,0,3.75127,-2.33661,-2.70515,-6.10954,1.19989,3.36894,2.40892,-1.41235,0.92954
1045,0,3.74943,-2.30525,-2.70056,-6.10082,1.17057,3.35899,2.40065,-1.40961,0.920356
1046,0,3.75091,-2.27383,-2.69598,-6.09642,1.14123,3.34899,2.39336,-1.40701,0.911291
1047,0,3.75504,-2.24333,-2.69149,-6.09586,1.11298,3.33891,2.38733,-1.4044,0.902338
1048,0,3.76092,-2.21447,-2.68715,-6.09865,1.0866,3.32873,2.38298,-1.40171,0.89347
1049,0,3.76754,-2.18763,-2.683,-6.10413,1.06244,3.3185,2.38067,-1.39896,0.884703
1050,0,3.77386,-2.16286,-2.67906,-6.11132,1.04042,3.30838,2.38048,-1.39622,0.876125
1051,0,3.77887,-2.13989,-2.67533,-6.11902,1.02007,3.29865,2.3822,-1.39364,0.867943
1052,0,3.7818,-2.1183,-2.67177,-6.126,1.00073,3.28966,2.38532,-1.3914,0.860459
1053,0,3.78215,-2.09776,-2.66825,-6.13071,0.981902,3.28162,2.38878,-1.38962,0.853894
