Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1221,0,217.731888,330.623688,1199.683472,158.316864,317.536194,1292.520508,177.343048,469.179169,1152.744141,81.986755,448.413055,1287.305176,59.049255,497.559174,1121.576538,48.410423,554.058777,873.207642,46.342628,356.832153,1056.055298,48.428429,324.435272,901.154175,241.063660,418.344910,1057.970947,-133.817505,420.402649,1071.475586
1222,0,217.804901,330.252228,1199.167114,158.724045,317.410736,1292.258057,177.667053,468.735657,1152.138550,82.693626,448.481049,1287.205688,59.087234,497.581207,1121.569946,48.377262,554.053467,873.203674,46.347679,356.858643,1056.095337,48.464058,324.395538,901.204651,241.077591,418.291809,1057.995117,-133.789108,420.341125,1071.563110
1223,0,217.877014,329.898743,1198.627808,159.134140,317.276611,1291.965088,177.989426,468.244171,1151.517944,83.385063,448.526062,1287.112305,59.112217,497.598358,1121.558960,48.343723,554.050598,873.198242,46.348652,356.886566,1056.125977,48.498161,324.356873,901.251709,241.082764,418.251007,1058.017822,-133.767242,420.283020,1071.641357
1224,0,217.950806,329.566772,1198.069824,159.547440,317.133789,1291.645264,178.300064,467.731323,1150.897217,84.055794,448.545410,1287.024902,59.125122,497.609924,1121.544434,48.309978,554.050415,873.191895,46.345562,356.912384,1056.148438,48.530777,324.319824,901.294250,241.080215,418.223053,1058.040283,-133.751495,420.226624,1071.710327
1225,0,218.028549,329.259552,1197.499390,159.963867,316.981537,1291.305786,178.593872,467.216644,1150.280396,84.699455,448.536987,1286.943359,59.128143,497.616058,1121.528564,48.276337,554.052979,873.184814,46.338371,356.932068,1056.164429,48.562096,324.285156,901.330688,241.072510,418.208527,1058.064819,-133.741150,420.170197,1071.771484
1226,0,218.112244,328.978821,1196.925293,160.382401,316.819336,1290.955078,178.864594,466.724426,1149.673950,85.309662,448.499237,1286.867920,59.123993,497.617706,1121.514160,48.242916,554.057861,873.177246,46.327450,356.943085,1056.176147,48.592373,324.253693,901.360718,241.063095,418.208405,1058.095337,-133.735336,420.111847,1071.825806
1227,0,218.203308,328.725006,1196.356201,160.800690,316.647583,1290.602295,179.101471,466.285950,1149.097168,85.881073,448.431335,1286.798706,59.114899,497.615997,1121.503540,48.209488,554.064941,873.169067,46.313629,356.945068,1056.185059,48.621780,324.226166,901.384338,241.055054,418.223633,1058.134521,-133.733124,420.050018,1071.874634
1228,0,218.302612,328.497345,1195.800781,161.215286,316.467590,1290.254639,179.296738,465.921539,1148.568970,86.409920,448.333588,1286.735596,59.102146,497.611816,1121.498047,48.175594,554.074036,873.160400,46.297920,356.938995,1056.191284,48.650394,324.203156,901.402344,241.049942,418.254883,1058.182495,-133.733612,419.983673,1071.918701
1229,0,218.410034,328.293945,1195.266357,161.622330,316.281006,1289.916504,179.449570,465.632233,1148.099121,86.894127,448.207397,1286.678467,59.086159,497.605530,1121.497314,48.140709,554.085022,873.151794,46.281307,356.926086,1056.195557,48.678280,324.184753,901.415588,241.047226,418.301819,1058.234741,-133.735870,419.912201,1071.959839
1230,0,218.523972,328.113159,1194.757202,162.017944,316.090027,1289.590088,179.556931,465.421600,1147.703979,87.333336,448.056183,1286.627441,59.066811,497.597321,1121.499756,48.104424,554.097595,873.143494,46.264999,356.907593,1056.197998,48.705410,324.170166,901.425232,241.045181,418.363342,1058.284790,-133.738998,419.835388,1071.998901
1231,0,218.641418,327.953766,1194.276489,162.398438,315.896973,1289.275146,179.614319,465.297241,1147.402710,87.728882,447.884399,1286.583618,59.044064,497.587341,1121.504028,48.066780,554.111877,873.136230,46.250694,356.884827,1056.200073,48.731682,324.158264,901.432495,241.042313,418.437500,1058.326782,-133.742218,419.753693,1072.036255
1232,0,218.758881,327.813965,1193.825562,162.760345,315.703949,1288.971924,179.631165,465.239960,1147.186646,88.083397,447.697083,1286.548096,59.018517,497.575806,1121.509033,48.028362,554.127686,873.130432,46.240524,356.859436,1056.202515,48.757038,324.147217,901.439026,241.038376,418.521942,1058.358398,-133.744873,419.668213,1072.071899
1233,0,218.872833,327.690857,1193.406738,163.100281,315.512726,1288.680786,179.629425,465.206238,1147.020630,88.400047,447.498962,1286.521973,58.991508,497.562561,1121.514282,47.990173,554.144897,873.126770,46.236202,356.832733,1056.207153,48.781677,324.135406,901.446045,241.033966,418.613556,1058.379272,-133.746429,419.580261,1072.105469
1234,0,218.979828,327.581177,1193.021729,163.414795,315.324646,1288.404785,179.621643,465.174805,1146.884521,88.681702,447.294495,1286.505493,58.964809,497.547607,1121.519775,47.953243,554.163513,873.125916,46.237976,356.804688,1056.214722,48.806053,324.121246,901.454712,241.029877,418.709167,1058.390381,-133.746338,419.491638,1072.136108
1235,0,219.076447,327.481476,1192.673706,163.700195,315.140808,1288.148315,179.598190,465.172668,1146.797241,88.930534,447.088287,1286.497192,58.940353,497.531372,1121.525635,47.918358,554.183533,873.128235,46.244961,356.774811,1056.224854,48.830853,324.103882,901.465271,241.026886,418.805450,1058.393677,-133.744125,419.404358,1072.163452
1236,0,219.159180,327.389343,1192.365234,163.952545,314.962097,1287.916382,179.541656,465.242004,1146.791138,89.147644,446.885284,1286.495361,58.920120,497.514282,1121.532593,47.885933,554.204834,873.134094,46.256729,356.744080,1056.235718,48.856915,324.083496,901.477417,241.025909,418.899292,1058.390503,-133.739365,419.319977,1072.186890
1237,0,219.224976,327.302826,1192.099854,164.168091,314.789276,1287.714233,179.451218,465.384308,1146.867554,89.333023,446.690308,1286.497437,58.905804,497.496216,1121.540405,47.856136,554.227112,873.143311,46.273975,356.715393,1056.244507,48.885193,324.061005,901.489624,241.028015,418.987976,1058.382812,-133.731842,419.239685,1072.206177
1238,0,219.271820,327.219971,1191.880005,164.343552,314.623627,1287.545044,179.346985,465.552826,1146.989990,89.485703,446.507629,1286.502197,58.898495,497.476929,1121.549316,47.828953,554.250122,873.155640,46.297832,356.691315,1056.248413,48.916737,324.037994,901.500122,241.034241,419.069275,1058.371948,-133.721359,419.163910,1072.220703
1239,0,219.299652,327.138153,1191.707764,164.476089,314.466522,1287.411255,179.252579,465.694458,1147.116211,89.603996,446.339813,1286.508911,58.898567,497.456238,1121.559082,47.804401,554.273560,873.170471,46.329140,356.672974,1056.245972,48.952679,324.016052,901.507263,241.045486,419.141632,1058.359131,-133.707947,419.092590,1072.229858
1240,0,219.309662,327.054718,1191.584351,164.563080,314.319183,1287.314331,179.181839,465.779755,1147.222778,89.685516,446.188446,1286.518311,58.905769,497.434235,1121.568604,47.782681,554.297180,873.187134,46.368343,356.659912,1056.236328,48.993988,323.996552,901.509766,241.062347,419.204071,1058.345947,-133.691711,419.025543,1072.233521
1241,0,219.303101,326.967896,1191.512085,164.601791,314.182556,1287.255859,179.138809,465.801910,1147.304688,89.727264,446.054047,1286.531860,58.919323,497.411346,1121.576904,47.764381,554.320740,873.204407,46.415665,356.650970,1056.220825,49.041206,323.979950,901.506714,241.085175,419.256256,1058.332886,-133.672791,418.962250,1072.231201
1242,0,219.280350,326.877472,1191.494385,164.589233,314.057343,1287.238892,179.121628,465.766998,1147.367188,89.725685,445.936798,1286.551270,58.938427,497.389404,1121.584106,47.750546,554.343872,873.221069,46.471455,356.645325,1056.200806,49.094543,323.966095,901.498169,241.114288,419.298676,1058.321533,-133.650818,418.902130,1072.222046
1243,0,219.240799,326.783875,1191.536743,164.521912,313.944763,1287.267456,179.125565,465.686432,1147.421387,89.676590,445.836884,1286.577759,58.962898,497.371338,1121.590576,47.742710,554.365784,873.235657,46.536270,356.642944,1056.179077,49.154232,323.953949,901.485474,241.150116,419.332428,1058.312256,-133.625275,418.844940,1072.205933
1244,0,219.182983,326.686768,1191.648071,164.395737,313.846344,1287.347656,179.144638,465.573425,1147.479370,89.575371,445.755188,1286.611450,58.993244,497.360352,1121.598511,47.742741,554.385925,873.246582,46.610348,356.643219,1056.158447,49.220909,323.942352,901.471130,241.193390,419.359680,1058.306274,-133.595413,418.791077,1072.182373
1245,0,219.104584,326.584961,1191.838623,164.205765,313.764740,1287.487305,179.172272,465.440613,1147.554932,89.417519,445.693817,1286.650146,59.030098,497.358521,1121.608887,47.752396,554.403748,873.253113,46.693375,356.643890,1056.143677,49.295696,323.930023,901.458801,241.245071,419.383362,1058.304199,-133.560699,418.741821,1072.151489
1246,0,219.002533,326.476105,1192.118774,163.946457,313.703217,1287.692993,179.200653,465.300873,1147.662964,89.198891,445.656372,1286.691284,59.073582,497.366486,1121.622314,47.772938,554.419128,873.254578,46.785236,356.642120,1056.138428,49.380405,323.916138,901.452515,241.306213,419.407104,1058.307983,-133.520828,418.698669,1072.113037
1247,0,218.872803,326.357178,1192.497803,163.611206,313.665009,1287.970703,179.219299,465.170288,1147.826172,88.915634,445.647430,1286.731567,59.123093,497.382812,1121.638428,47.804852,554.432373,873.251221,46.886692,356.636078,1056.144653,49.477428,323.900208,901.455444,241.377838,419.434448,1058.319092,-133.475510,418.663086,1072.067017
1248,0,218.710953,326.225494,1192.984741,163.191620,313.651978,1288.324341,179.216949,465.065247,1148.072388,88.563408,445.671265,1286.769165,59.177727,497.404724,1121.655640,47.847797,554.444031,873.243286,46.999752,356.624634,1056.161865,49.589287,323.881989,901.469238,241.461090,419.468353,1058.339111,-133.424438,418.635681,1072.013672
1249,0,218.512527,326.079254,1193.586548,162.677048,313.663239,1288.758301,179.190720,464.985931,1148.417725,88.136864,445.730255,1286.804688,59.237621,497.430298,1121.673218,47.900921,554.454346,873.231628,47.127487,356.607666,1056.187500,49.718037,323.861115,901.493896,241.557510,419.510345,1058.368774,-133.366760,418.616241,1071.953613
1250,0,218.273438,325.918549,1194.311279,162.055099,313.694855,1289.276001,179.153641,464.901581,1148.853882,87.629311,445.823456,1286.841675,59.304955,497.459930,1121.692505,47.963402,554.463318,873.217346,47.273125,356.584839,1056.217896,49.864853,323.837006,901.528198,241.669250,419.560242,1058.407837,-133.301132,418.603485,1071.888428
1251,0,217.990509,325.745697,1195.166504,161.313095,313.741150,1289.879883,179.127289,464.766541,1149.361450,87.032249,445.946075,1286.885254,59.383263,497.494720,1121.714722,48.034779,554.470825,873.201599,47.438881,356.554016,1056.250000,50.029991,323.808838,901.570007,241.798935,419.616547,1058.453857,-133.225525,418.595917,1071.819702
1252,0,217.661331,325.565002,1196.159790,160.439514,313.795776,1290.570557,179.127060,464.559143,1149.934814,86.335571,446.090790,1286.941772,59.476341,497.534363,1121.740845,48.115002,554.476501,873.186035,47.625633,356.512421,1056.280396,50.212971,323.775848,901.617310,241.949295,419.676544,1058.504150,-133.137589,418.592224,1071.749023
1253,0,217.284653,325.382660,1197.298340,159.424896,313.852448,1291.345947,179.156021,464.299652,1150.586548,85.528374,446.248871,1287.016113,59.587818,497.576904,1121.772461,48.204239,554.479919,873.172729,47.833641,356.459808,1056.306396,50.412933,323.737610,901.667969,242.122635,419.737122,1058.554810,-133.034851,418.591492,1071.678101
1254,0,216.860779,325.205566,1198.586792,158.262756,313.905701,1292.203125,179.211136,464.029022,1151.336670,84.600677,446.411041,1287.111938,59.720673,497.619202,1121.811035,48.302742,554.480530,873.163818,48.062767,356.398804,1056.323853,50.629051,323.694519,901.720459,242.320450,419.795349,1058.602783,-132.915604,418.593536,1071.607544
1255,0,216.391937,325.040710,1200.026733,156.950806,313.951660,1293.135010,179.290955,463.782196,1152.198730,83.544777,446.568237,1287.229248,59.876667,497.657135,1121.856567,48.410786,554.477905,873.160461,48.312008,356.333099,1056.330566,50.860992,323.647491,901.773438,242.543274,419.848572,1058.646362,-132.779099,418.598297,1071.537354
1256,0,215.880829,324.895416,1201.614258,155.491623,313.988190,1294.132935,179.397018,463.580750,1153.175781,82.356285,446.712982,1287.365356,60.056084,497.686401,1121.905884,48.528652,554.471863,873.163513,48.579174,356.265503,1056.325439,51.108990,323.597534,901.826538,242.790451,419.894806,1058.684814,-132.625977,418.606018,1071.466553
1257,0,215.329514,324.776703,1203.340210,153.892853,314.014618,1295.184814,179.532059,463.436646,1154.260254,81.034843,446.839844,1287.515137,60.257542,497.703705,1121.954468,48.656666,554.462341,873.172546,48.861134,356.197601,1056.309326,51.373226,323.545685,901.880127,243.059921,419.932831,1058.720093,-132.458130,418.616760,1071.393311
1258,0,214.739059,324.690155,1205.189209,152.166824,314.031799,1296.276367,179.697052,463.358612,1155.434937,79.584282,446.945465,1287.672974,60.477661,497.708099,1121.996826,48.795193,554.449890,873.186462,49.154053,356.129974,1056.283813,51.653042,323.493378,901.934753,243.348450,419.961975,1058.755249,-132.278214,418.630615,1071.315918
1259,0,214.109818,324.638763,1207.142334,150.329437,314.041534,1297.391968,179.887360,463.355316,1156.678711,78.012253,447.028137,1287.832397,60.711224,497.701782,1122.030029,48.944778,554.435486,873.203491,49.453442,356.062836,1056.250854,51.946301,323.442413,901.990295,243.651810,419.982239,1058.794434,-132.089325,418.647430,1071.232178
1260,0,213.442184,324.623077,1209.177490,148.398239,314.045410,1298.516113,180.088425,463.426605,1157.977905,76.329697,447.087097,1287.985840,60.951992,497.689850,1122.053589,49.106041,554.419983,873.221619,49.754051,355.996307,1056.211548,52.249325,323.394623,902.045288,243.965073,419.994171,1058.840820,-131.894608,418.667053,1071.141113
1261,0,212.736771,324.641235,1211.272461,146.390182,314.044891,1299.634277,180.271271,463.553558,1159.340576,74.549744,447.122528,1288.125732,61.193745,497.678162,1122.069946,49.279465,554.403931,873.238647,50.050133,355.931122,1056.167114,52.557362,323.351807,902.097290,244.282852,419.998871,1058.897217,-131.697052,418.688995,1071.042236
1262,0,211.994141,324.688751,1213.406860,144.320282,314.040863,1300.734131,180.393021,463.698700,1160.799927,72.686493,447.135162,1288.246094,61.431332,497.671570,1122.081421,49.465107,554.387451,873.252869,50.336308,355.868896,1056.117432,52.865452,323.315186,902.142517,244.599884,419.998108,1058.964355,-131.499695,418.712738,1070.934937
1263,0,211.214371,324.760132,1215.562866,142.200577,314.033203,1301.806519,180.408035,463.818726,1162.401367,70.754517,447.126617,1288.341431,61.661118,497.672791,1122.089844,49.662395,554.370300,873.263672,50.609131,355.811829,1056.060669,53.169338,323.285492,902.177429,244.911362,419.993378,1059.040649,-131.305222,418.737579,1070.819824
1264,0,210.397079,324.849701,1217.725220,140.040298,314.020660,1302.845337,180.285583,463.881683,1164.179199,68.768799,447.099670,1288.406738,61.879974,497.681274,1122.096558,49.870129,554.351868,873.271118,50.867912,355.761597,1055.994873,53.465836,323.263184,902.199341,245.213531,419.985962,1059.123291,-131.115997,418.762573,1070.697510
1265,0,209.542099,324.952179,1219.882690,137.846237,314.001770,1303.846069,180.024475,463.880280,1166.136841,66.744400,447.057678,1288.438477,62.084351,497.692596,1122.100586,50.086414,554.331360,873.276001,51.113831,355.718567,1055.917969,53.752598,323.248260,902.206787,245.503799,419.976440,1059.207153,-130.933929,418.786255,1070.568726
1266,0,208.649628,325.062592,1222.026367,135.623581,313.975433,1304.805664,179.656876,463.835785,1168.240234,64.695595,447.004211,1288.434204,62.271664,497.700806,1122.101807,50.308582,554.307678,873.279663,51.348068,355.681702,1055.830444,54.027672,323.240112,902.200623,245.780640,419.964874,1059.287598,-130.760376,418.806854,1070.433960
1267,0,207.720230,325.175873,1224.149536,133.377258,313.940826,1305.720703,179.241257,463.790985,1170.429932,62.635250,446.942169,1288.393555,62.442986,497.704376,1122.101074,50.533188,554.280090,873.283691,51.570755,355.649506,1055.735352,54.289124,323.236786,902.184082,246.043579,419.951111,1059.360229,-130.596481,418.822693,1070.295044
1268,0,206.755280,325.287262,1226.247070,131.113037,313.896332,1306.588867,178.843887,463.793854,1172.650513,60.574558,446.873932,1288.317993,62.603302,497.707489,1122.102295,50.756142,554.248474,873.289124,51.781071,355.621552,1055.637085,54.534649,323.236298,902.161743,246.292435,419.934906,1059.423340,-130.443268,418.832886,1070.153687
1269,0,205.757019,325.392426,1228.314453,128.837296,313.840302,1307.407959,178.517349,463.879883,1174.868164,58.523010,446.800995,1288.209961,62.758579,497.714447,1122.106567,50.973022,554.213257,873.296326,51.977825,355.598785,1055.539551,54.761597,323.236572,902.138794,246.526764,419.916748,1059.476440,-130.301605,418.837219,1070.013428
1270,0,204.728592,325.488007,1230.347656,126.555649,313.771973,1308.176270,178.288162,464.063385,1177.070312,56.488430,446.724487,1288.071655,62.912724,497.726379,1122.110352,51.179649,554.175537,873.305054,52.159904,355.582977,1055.445557,54.967556,323.236450,902.120117,246.745941,419.897919,1059.522583,-130.172256,418.836365,1069.878052
1271,0,203.673447,325.571594,1232.343140,124.273270,313.691193,1308.892822,178.152649,464.334717,1179.248779,54.477135,446.644562,1287.906006,63.066677,497.742096,1122.106079,51.372608,554.136536,873.314758,52.326546,355.575623,1055.356689,55.151073,323.235382,902.109497,246.949402,419.880096,1059.565430,-130.055573,418.831909,1069.752441
1272,0,202.595200,325.641815,1234.298706,121.995689,313.598236,1309.557861,178.071472,464.656189,1181.380493,52.493614,446.561066,1287.716309,63.218899,497.760712,1122.084473,51.549633,554.096985,873.324585,52.477440,355.576874,1055.273804,55.311920,323.233612,902.109009,247.136383,419.864990,1059.608643,-129.951492,418.826202,1069.640625
1273,0,201.496796,325.698120,1236.212524,119.728035,313.493835,1310.172852,177.958893,464.953613,1183.408081,50.539886,446.473877,1287.504883,63.366810,497.781952,1122.040283,51.709549,554.057739,873.334045,52.612770,355.585236,1055.197021,55.450855,323.231415,902.119019,247.305237,419.853912,1059.651733,-129.859177,418.821747,1069.545776
1274,0,200.380371,325.740784,1238.083862,117.474190,313.378632,1310.740845,177.699692,465.131073,1185.250854,48.615814,446.383392,1287.274658,63.507580,497.807190,1121.976440,51.852074,554.019104,873.343201,52.733189,355.597351,1055.127441,55.569279,323.229187,902.137939,247.454208,419.847870,1059.691528,-129.777008,418.821167,1069.469116
1275,0,199.247116,325.770844,1239.912476,115.236992,313.252991,1311.266479,177.228180,465.136963,1186.872437,46.720276,446.290466,1287.027222,63.636543,497.837494,1121.905762,51.977554,553.980896,873.352844,52.840160,355.609131,1055.066406,55.668850,323.227325,902.163086,247.583466,419.846954,1059.724731,-129.702911,418.826355,1069.410278
1276,0,198.097351,325.790100,1241.699097,113.018379,313.117981,1311.753296,176.588165,465.012878,1188.326416,44.852077,446.196533,1286.763184,63.747570,497.871216,1121.842896,52.086769,553.942688,873.363525,52.935905,355.617828,1055.014160,55.751312,323.226227,902.191345,247.695892,419.850677,1059.750366,-129.634933,418.838684,1069.367798
1277,0,196.930832,325.800751,1243.444336,110.819061,312.976349,1312.202393,175.881180,464.847900,1189.703003,43.010124,446.103119,1286.481689,63.837597,497.904419,1121.796387,52.180706,553.903748,873.375854,53.022537,355.621216,1054.969727,55.818363,323.226166,902.219299,247.795471,419.858582,1059.768677,-129.571671,418.858734,1069.338501
1278,0,195.747528,325.805176,1245.148682,108.638405,312.831482,1312.614746,175.184280,464.709320,1191.068237,41.193195,446.011749,1286.180908,63.908188,497.932190,1121.764893,52.260586,553.863464,873.389404,53.101135,355.616608,1054.931519,55.871513,323.227051,902.243774,247.885361,419.870483,1059.779419,-129.512604,418.886200,1069.318848
1279,0,194.547821,325.805939,1246.814209,106.474770,312.687012,1312.991211,174.528534,464.624878,1192.458252,39.399479,445.923615,1285.859253,63.962875,497.950409,1121.741699,52.327873,553.820862,873.403931,53.171516,355.601074,1054.897705,55.912056,323.228546,902.262085,247.967239,419.886169,1059.780396,-129.457703,418.920135,1069.304810
1280,0,193.332382,325.805450,1248.444214,104.326241,312.546051,1313.333374,173.914917,464.596375,1193.890015,37.626373,445.840088,1285.514771,64.005173,497.957001,1121.718018,52.384293,553.775208,873.418213,53.233067,355.573486,1054.864502,55.941368,323.230103,902.272156,248.042831,419.904633,1059.771118,-129.407104,418.959076,1069.292725
1281,0,192.101822,325.806396,1250.042847,102.190536,312.411682,1313.643555,173.332291,464.614227,1195.364502,35.871017,445.762360,1285.145386,64.038620,497.952393,1121.688843,52.431694,553.726562,873.431763,53.285992,355.534760,1054.829468,55.961147,323.231110,902.273132,248.114670,419.924347,1059.752686,-129.360840,419.001526,1069.278687
1282,0,190.856125,325.811340,1251.615845,100.064659,312.286804,1313.924683,172.768616,464.666962,1196.872925,34.130920,445.691772,1284.748657,64.066910,497.939392,1121.651733,52.471863,553.675903,873.444153,53.331909,355.487701,1054.790527,55.973442,323.231140,902.265198,248.185089,419.944000,1059.727295,-129.318542,419.045685,1069.260986
1283,0,189.594650,325.822113,1253.171143,97.944519,312.174194,1314.179810,172.215134,464.743988,1198.403320,32.403629,445.629456,1284.322266,64.094025,497.923065,1121.608887,52.506409,553.624084,873.455261,53.373611,355.436157,1054.746460,55.980618,323.229736,902.249512,248.255325,419.963013,1059.696289,-129.279434,419.089630,1069.238037
1284,0,188.316040,325.840057,1254.716675,95.824936,312.076630,1314.412231,171.667038,464.836853,1199.945190,30.685774,445.576935,1283.863892,64.123886,497.910065,1121.565674,52.536953,553.572144,873.465454,53.414127,355.383759,1054.697998,55.985325,323.226532,902.228088,248.325195,419.981903,1059.659546,-129.242630,419.131409,1069.210815
1285,0,187.018082,325.865601,1256.261108,93.699867,311.996307,1314.625488,171.123169,464.939087,1201.491333,28.972645,445.535706,1283.371460,64.158890,497.904816,1121.529053,52.565178,553.520325,873.475159,53.455883,355.333191,1054.646118,55.990292,323.221527,902.203796,248.393051,420.002075,1059.614624,-129.207184,419.169006,1069.180176
1286,0,185.697617,325.898956,1257.811890,91.563087,311.934875,1314.821289,170.583450,465.046265,1203.038940,27.258984,445.506775,1282.842407,64.197990,497.907654,1121.502441,52.592678,553.469116,873.484741,53.500542,355.285675,1054.592773,55.998077,323.214844,902.179016,248.456650,420.025391,1059.558838,-129.171936,419.200592,1069.147827
1287,0,184.350845,325.939972,1259.374512,89.408852,311.892761,1315.000122,170.046112,465.156097,1204.588379,25.540176,445.490723,1282.274658,64.236900,497.916504,1121.484253,52.620811,553.418762,873.494934,53.549301,355.241455,1054.538696,56.010925,323.206940,902.155762,248.515106,420.053650,1059.491943,-129.135757,419.224731,1069.115967
1288,0,182.973801,325.988464,1260.951538,87.232330,311.868927,1315.162476,169.504181,465.267731,1206.141968,23.813034,445.487976,1281.666870,64.270821,497.928680,1121.471680,52.650688,553.369568,873.506287,53.603104,355.200195,1054.484741,56.030788,323.198181,902.134888,248.569809,420.088165,1059.417725,-129.097397,419.240173,1069.085571
1289,0,181.562637,326.044403,1262.543091,85.029610,311.861389,1315.308105,168.943771,465.380707,1207.700684,22.075836,445.498718,1281.019409,64.297256,497.941772,1121.461548,52.683147,553.322205,873.519165,53.662769,355.161438,1054.430054,56.059212,323.189178,902.116150,248.623718,420.129425,1059.341431,-129.055573,419.245972,1069.057373
1290,0,180.113739,326.107941,1264.147461,82.797569,311.867218,1315.437134,168.347763,465.495117,1209.265625,20.328272,445.522583,1280.333008,64.317474,497.953461,1121.452637,52.718792,553.276550,873.533447,53.728962,355.124634,1054.373901,56.097160,323.180664,902.098328,248.679367,420.177124,1059.266968,-129.009140,419.241455,1069.030884
1291,0,178.624084,326.179169,1265.762207,80.534195,311.883362,1315.549194,167.703323,465.611145,1210.835693,18.571283,445.558777,1279.608276,64.335503,497.961670,1121.445190,52.758083,553.232422,873.548584,53.802269,355.089661,1054.315796,56.145061,323.173248,902.080078,248.738937,420.230499,1059.196533,-128.957245,419.226379,1069.005615
1292,0,177.091583,326.257385,1267.384521,78.239143,311.908173,1315.642456,167.005753,465.728760,1212.410400,16.806454,445.606720,1278.844971,64.356171,497.964783,1121.439209,52.801655,553.189331,873.563843,53.883156,355.056732,1054.255981,56.202950,323.166901,902.060181,248.804535,420.288391,1059.131958,-128.899307,419.201172,1068.979858
1293,0,175.515381,326.340668,1269.012573,75.913704,311.941376,1315.713867,166.256546,465.846863,1213.987915,15.035696,445.665802,1278.042847,64.383156,497.962067,1121.434692,52.850368,553.146912,873.578308,53.971714,355.025909,1054.194092,56.270508,323.161377,902.038208,248.877182,420.349579,1059.074097,-128.835434,419.166992,1068.952026
1294,0,173.895340,326.426697,1270.644409,73.559845,311.983093,1315.760864,165.460754,465.963623,1215.567139,13.261277,445.735809,1277.201904,64.417900,497.953461,1121.430908,52.905109,553.104980,873.591431,54.067375,354.997498,1054.131226,56.346981,323.156525,902.014160,248.955933,420.413300,1059.021362,-128.766312,419.125854,1068.920532
1295,0,172.231171,326.513763,1272.278931,71.179260,312.033478,1315.781250,164.624985,466.076904,1217.146973,11.485879,445.816833,1276.322876,64.459534,497.939270,1121.426392,52.966248,553.064209,873.602722,54.168694,354.971619,1054.068481,56.431202,323.152344,901.988647,249.039032,420.479095,1058.973511,-128.693268,419.080444,1068.883911
1296,0,170.522369,326.601318,1273.912598,68.773643,312.092377,1315.773926,163.756363,466.184509,1218.727051,9.713056,445.909393,1275.407471,64.505669,497.919739,1121.420410,53.033436,553.025330,873.612305,54.273556,354.948425,1054.006714,56.521709,323.148560,901.962585,249.125229,420.546600,1058.932129,-128.618088,419.033630,1068.841675
1297,0,168.769516,326.688202,1275.541626,66.345367,312.159851,1315.738281,162.861084,466.284943,1220.305542,7.947440,446.014221,1274.457520,64.553238,497.895630,1121.412964,53.105598,552.988708,873.619751,54.379692,354.928101,1053.947266,56.617004,323.144897,901.936646,249.213638,420.615479,1058.899902,-128.542679,418.988098,1068.793945
1298,0,166.974060,326.772583,1277.161011,63.898102,312.235809,1315.673340,161.943878,466.377197,1221.879639,6.194434,446.132507,1273.476074,64.599434,497.868073,1121.405518,53.181107,552.954407,873.625610,54.485115,354.910919,1053.890381,56.715679,323.141327,901.911255,249.303436,420.685669,1058.879150,-128.468704,418.945953,1068.740601
1299,0,165.137985,326.853363,1278.763672,61.436543,312.320465,1315.578247,161.008026,466.460571,1223.444092,4.460332,446.265411,1272.466309,64.641861,497.839081,1121.399658,53.258141,552.921875,873.630615,54.588345,354.897278,1053.836060,56.816368,323.138519,901.886780,249.393738,420.757294,1058.872070,-128.397644,418.908356,1068.683228
1300,0,163.263504,326.930664,1280.342041,58.965630,312.414429,1315.452271,160.055756,466.534424,1224.993896,2.752561,446.414001,1271.430908,64.678238,497.811615,1121.397095,53.335094,552.890930,873.635681,54.688217,354.887939,1053.784180,56.917698,323.137390,901.863037,249.483795,420.830414,1058.880737,-128.330536,418.875610,1068.622437
1301,0,161.353149,327.004395,1281.890381,56.489941,312.518738,1315.295410,159.089066,466.597870,1226.523682,1.078936,446.579163,1270.372314,64.706688,497.788147,1121.398315,53.410702,552.861450,873.640991,54.783741,354.883209,1053.733887,57.018169,323.139221,901.839600,249.572952,420.905090,1058.906006,-128.267929,418.847626,1068.559448
1302,0,159.410889,327.072113,1283.406250,54.013165,312.635162,1315.107910,158.109863,466.649689,1228.028564,-0.553401,446.761322,1269.291260,64.726105,497.770050,1121.401733,53.483887,552.833679,873.646484,54.874043,354.883270,1053.684692,57.116222,323.144623,901.815674,249.660431,420.981445,1058.947388,-128.210068,418.823944,1068.494141
1303,0,157.441925,327.129120,1284.891235,51.538170,312.766052,1314.890625,157.120041,466.688721,1229.505737,-2.138621,446.960541,1268.188232,64.735596,497.756989,1121.403687,53.553806,552.807739,873.651978,54.958534,354.887848,1053.636353,57.210289,323.154022,901.790222,249.745132,421.059601,1059.003418,-128.156677,418.804382,1068.427612
1304,0,155.450745,327.171539,1286.348511,49.067188,312.914215,1314.644043,156.120789,466.714417,1230.953613,-3.673038,447.175964,1267.063721,64.734726,497.748413,1121.400635,53.619980,552.783997,873.656799,55.036934,354.896240,1053.588501,57.298992,323.167389,901.762634,249.825455,421.139648,1059.069580,-128.107285,418.788544,1068.359253
