Model Outputs
100
,,Sub3:LNeckAngles,,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2016,0,5.61887,0.0968394,25.2474,-3.63731,-3.38883,-28.1487,-1.26992,-0.642992,-3.07888
2017,0,5.5942,0.070388,24.776,-3.64193,-3.29576,-27.6638,-1.27854,-0.626707,-3.05976
2018,0,5.57001,0.0379227,24.2927,-3.65213,-3.19778,-27.1672,-1.28429,-0.611787,-3.04066
2019,0,5.54808,-0.000785386,23.7937,-3.66984,-3.09539,-26.6556,-1.28698,-0.598458,-3.02177
2020,0,5.5291,-0.0447793,23.2783,-3.69549,-2.9898,-26.1281,-1.28624,-0.586869,-3.00326
2021,0,5.51271,-0.0921311,22.7484,-3.72801,-2.88272,-25.5868,-1.28181,-0.577041,-2.98528
2022,0,5.49823,-0.140607,22.208,-3.76537,-2.77593,-25.0354,-1.27386,-0.568802,-2.96786
2023,0,5.48565,-0.18848,21.6605,-3.80561,-2.67076,-24.4773,-1.26342,-0.561755,-2.95084
2024,0,5.47602,-0.234936,21.1081,-3.84733,-2.56785,-23.9141,-1.2524,-0.55535,-2.93391
2025,0,5.47105,-0.27992,20.5513,-3.88965,-2.46737,-23.3462,-1.24321,-0.549092,-2.91678
2026,0,5.47223,-0.323658,19.9897,-3.93194,-2.36929,-22.7731,-1.23799,-0.542736,-2.89939
2027,0,5.48021,-0.366141,19.4219,-3.97379,-2.27376,-22.1935,-1.23785,-0.536376,-2.88193
2028,0,5.49478,-0.406964,18.8466,-4.01501,-2.18126,-21.6064,-1.24279,-0.530393,-2.86466
2029,0,5.51519,-0.445385,18.2633,-4.05565,-2.09243,-21.0112,-1.25191,-0.525187,-2.84771
2030,0,5.54042,-0.480365,17.6724,-4.09581,-2.00792,-20.4084,-1.26392,-0.520888,-2.83096
2031,0,5.56952,-0.510742,17.0754,-4.13557,-1.92824,-19.7988,-1.27753,-0.517249,-2.81407
2032,0,5.60205,-0.535569,16.4742,-4.17503,-1.85359,-19.184,-1.29203,-0.513697,-2.79659
2033,0,5.63792,-0.554446,15.8704,-4.2142,-1.78376,-18.5654,-1.30728,-0.509606,-2.77821
2034,0,5.67653,-0.56773,15.2651,-4.25281,-1.718,-17.9439,-1.32318,-0.504668,-2.75891
2035,0,5.71651,-0.576488,14.6583,-4.29051,-1.65508,-17.3203,-1.33919,-0.499033,-2.73909
2036,0,5.756,-0.58214,14.0497,-4.32694,-1.59352,-16.6948,-1.35441,-0.493086,-2.71937
2037,0,5.79338,-0.586055,13.4383,-4.36184,-1.53188,-16.0672,-1.36802,-0.487164,-2.70033
2038,0,5.8277,-0.589259,12.8232,-4.39504,-1.46903,-15.4372,-1.37962,-0.48137,-2.68232
2039,0,5.85882,-0.592263,12.2038,-4.4265,-1.40428,-14.8042,-1.3893,-0.475526,-2.66552
2040,0,5.88701,-0.595077,11.5795,-4.45623,-1.33747,-14.1677,-1.39733,-0.469342,-2.64992
2041,0,5.91256,-0.597297,10.9509,-4.48413,-1.26904,-13.5281,-1.40399,-0.462646,-2.6354
2042,0,5.93555,-0.59825,10.3196,-4.50996,-1.20004,-12.8868,-1.40941,-0.455522,-2.62171
2043,0,5.95572,-0.597378,9.68808,-4.53336,-1.13169,-12.2457,-1.41351,-0.448366,-2.60864
2044,0,5.97229,-0.594656,9.05888,-4.55393,-1.06486,-11.6074,-1.41589,-0.441784,-2.59608
2045,0,5.98444,-0.590564,8.43414,-4.57129,-0.999702,-10.9738,-1.4162,-0.436263,-2.58395
2046,0,5.99209,-0.585803,7.81492,-4.58529,-0.935826,-10.346,-1.41464,-0.431935,-2.5721
2047,0,5.99642,-0.581059,7.20125,-4.59615,-0.872557,-9.72357,-1.41229,-0.428562,-2.56022
2048,0,5.99965,-0.576822,6.59249,-4.60454,-0.809301,-9.10579,-1.4108,-0.425708,-2.54801
2049,0,6.00425,-0.573247,5.98761,-4.6115,-0.745873,-8.49153,-1.41161,-0.423036,-2.5354
2050,0,6.01196,-0.570124,5.38532,-4.61835,-0.682581,-7.87966,-1.41513,-0.420497,-2.52256
2051,0,6.02347,-0.566908,4.78415,-4.62645,-0.620005,-7.26886,-1.42062,-0.41819,-2.50972
2052,0,6.03867,-0.562874,4.18268,-4.63683,-0.558593,-6.65769,-1.42688,-0.416049,-2.49694
2053,0,6.0568,-0.557584,3.57993,-4.64981,-0.498196,-6.04502,-1.43276,-0.413763,-2.48403
2054,0,6.07665,-0.551294,2.97523,-4.66503,-0.437919,-5.4301,-1.43743,-0.410962,-2.47083
2055,0,6.09719,-0.544839,2.36738,-4.68179,-0.376451,-4.8119,-1.44059,-0.407434,-2.4574
2056,0,6.11773,-0.539278,1.75406,-4.69923,-0.312427,-4.18845,-1.4424,-0.403176,-2.44393
2057,0,6.1377,-0.535723,1.13211,-4.71638,-0.244426,-3.55697,-1.44327,-0.398209,-2.43069
2058,0,6.15636,-0.535325,0.498361,-4.73211,-0.170882,-2.91458,-1.44354,-0.392445,-2.4178
2059,0,6.17259,-0.539284,-0.149622,-4.7453,-0.0903303,-2.25904,-1.4431,-0.385868,-2.40534
2060,0,6.18515,-0.548533,-0.812414,-4.75503,-0.00203939,-1.58992,-1.44158,-0.378731,-2.39334
2061,0,6.19371,-0.562878,-1.487,-4.76104,0.0930479,-0.910147,-1.43886,-0.371435,-2.38183
2062,0,6.19953,-0.580265,-2.16569,-4.76429,0.191699,-0.226973,-1.43524,-0.364306,-2.37066
2063,0,6.20483,-0.597382,-2.8384,-4.76658,0.289339,0.450271,-1.4312,-0.357515,-2.35951
2064,0,6.2115,-0.611257,-3.49731,-4.76952,0.38211,1.1145,-1.42709,-0.351123,-2.34801
2065,0,6.22045,-0.620067,-4.13923,-4.77385,0.467888,1.76307,-1.42321,-0.345133,-2.33585
2066,0,6.23186,-0.622871,-4.76474,-4.7796,0.54587,2.39676,-1.41988,-0.339508,-2.3229
2067,0,6.24553,-0.619251,-5.3763,-4.78646,0.615972,3.01807,-1.41735,-0.334217,-2.30917
2068,0,6.26112,-0.609125,-5.9768,-4.7941,0.678454,3.6298,-1.41578,-0.329271,-2.29474
2069,0,6.27836,-0.5926,-6.56872,-4.80228,0.733686,4.2343,-1.4153,-0.324715,-2.27971
2070,0,6.2971,-0.570053,-7.15391,-4.81089,0.782219,4.8333,-1.41604,-0.320612,-2.26415
2071,0,6.31721,-0.542309,-7.73385,-4.81983,0.825008,5.42816,-1.41803,-0.317008,-2.24808
2072,0,6.33816,-0.510627,-8.30995,-4.82874,0.863447,6.02019,-1.42112,-0.313864,-2.2315
2073,0,6.35865,-0.47653,-8.88344,-4.83672,0.899116,6.61037,-1.42484,-0.311063,-2.21445
2074,0,6.37673,-0.44148,-9.45486,-4.84245,0.933393,7.19901,-1.42851,-0.308456,-2.19703
2075,0,6.39052,-0.406506,-10.0241,-4.84454,0.967147,7.78575,-1.4316,-0.30586,-2.17937
2076,0,6.39887,-0.372075,-10.5906,-4.84209,1.00072,8.36997,-1.43389,-0.303095,-2.16162
2077,0,6.40149,-0.338186,-11.1544,-4.83477,1.034,8.95127,-1.43544,-0.300089,-2.144
2078,0,6.39865,-0.304487,-11.7154,-4.8227,1.06652,9.5295,-1.4365,-0.296875,-2.12682
2079,0,6.39105,-0.270399,-12.274,-4.8062,1.09773,10.1049,-1.43757,-0.293443,-2.11019
2080,0,6.37987,-0.235408,-12.8305,-4.78581,1.12733,10.6777,-1.43933,-0.289753,-2.09408
2081,0,6.36646,-0.199359,-13.3851,-4.76236,1.1553,11.2484,-1.44234,-0.285869,-2.07847
2082,0,6.35198,-0.162436,-13.9384,-4.73691,1.1819,11.8174,-1.44666,-0.281913,-2.06339
2083,0,6.33741,-0.124972,-14.491,-4.71061,1.20763,12.3852,-1.45202,-0.277937,-2.0489
2084,0,6.3234,-0.0873877,-15.0443,-4.68451,1.23317,12.9528,-1.4579,-0.27389,-2.0351
2085,0,6.30998,-0.0501095,-15.5996,-4.65922,1.25925,13.5219,-1.46362,-0.269598,-2.02207
2086,0,6.29663,-0.0133587,-16.1585,-4.6347,1.28638,14.0935,-1.46864,-0.264751,-2.00979
2087,0,6.28251,0.0228929,-16.7216,-4.61035,1.31471,14.6686,-1.47272,-0.259035,-1.9981
2088,0,6.26661,0.0586485,-17.289,-4.5852,1.34407,15.2476,-1.47583,-0.252347,-1.98674
2089,0,6.248,0.0936345,-17.8598,-4.55829,1.37416,15.83,-1.47795,-0.244886,-1.9754
2090,0,6.22587,0.127137,-18.4323,-4.52887,1.4048,16.4142,-1.47884,-0.23704,-1.96376
2091,0,6.19953,0.157848,-19.0043,-4.49647,1.43628,16.9983,-1.47796,-0.229332,-1.95149
2092,0,6.16887,0.184258,-19.5737,-4.46127,1.46911,17.5805,-1.47456,-0.222359,-1.93848
2093,0,6.13486,0.205447,-20.1383,-4.42435,1.50378,18.1584,-1.46823,-0.216511,-1.92472
2094,0,6.09936,0.221457,-20.6961,-4.38719,1.54068,18.7297,-1.45929,-0.211672,-1.9103
2095,0,6.06428,0.233178,-21.2454,-4.35088,1.57992,19.2929,-1.44874,-0.207289,-1.89533
2096,0,6.03092,0.241924,-21.7852,-4.31611,1.62109,19.8468,-1.43753,-0.202839,-1.87993
2097,0,6.00013,0.249083,-22.3146,-4.28332,1.66332,20.3904,-1.42646,-0.198078,-1.8642
2098,0,5.97283,0.256129,-22.8324,-4.2526,1.70577,20.9225,-1.41681,-0.19273,-1.84828
2099,0,5.94985,0.264317,-23.3382,-4.2235,1.74795,21.4426,-1.41024,-0.186393,-1.83239
2100,0,5.931,0.273967,-23.8328,-4.19498,1.7897,21.9513,-1.40766,-0.178959,-1.81678
2101,0,5.91487,0.284046,-24.3187,-4.16568,1.83137,22.451,-1.4086,-0.170777,-1.80149
2102,0,5.89953,0.292491,-24.7991,-4.13415,1.87402,22.9449,-1.41182,-0.162308,-1.7864
2103,0,5.8834,0.297176,-25.2765,-4.09935,1.91902,23.4353,-1.41594,-0.153792,-1.77147
2104,0,5.86532,0.296815,-25.7516,-4.06091,1.96706,23.9229,-1.41973,-0.145346,-1.75674
2105,0,5.84442,0.291235,-26.2231,-4.01901,2.01761,24.4064,-1.42219,-0.137165,-1.74224
2106,0,5.8206,0.281337,-26.6887,-3.97432,2.06939,24.8836,-1.42296,-0.129477,-1.72805
2107,0,5.79535,0.269109,-27.1473,-3.92808,2.12091,25.3533,-1.42303,-0.122482,-1.71426
2108,0,5.77167,0.257208,-27.5987,-3.88193,2.17077,25.8157,-1.42454,-0.116453,-1.70085
2109,0,5.75216,0.247566,-28.045,-3.83675,2.21827,26.273,-1.42965,-0.111686,-1.68761
2110,0,5.73725,0.240041,-28.4906,-3.79142,2.26391,26.7298,-1.4396,-0.108364,-1.67431
2111,0,5.72543,0.23279,-28.9405,-3.74337,2.30911,27.1914,-1.45452,-0.10651,-1.66073
2112,0,5.71487,0.223932,-29.3989,-3.69079,2.35523,27.6618,-1.47351,-0.105994,-1.64678
2113,0,5.7043,0.212537,-29.868,-3.63364,2.40299,28.1433,-1.49493,-0.106541,-1.63241
2114,0,5.69282,0.198378,-30.3489,-3.57297,2.4526,28.6369,-1.51677,-0.107789,-1.61755
2115,0,5.67973,0.181586,-30.8415,-3.51022,2.50394,29.1428,-1.53697,-0.10939,-1.60215
2116,0,5.66482,0.162738,-31.3447,-3.44714,2.5565,29.6599,-1.55388,-0.111125,-1.58613
2117,0,5.64858,0.142941,-31.8564,-3.38571,2.60937,30.186,-1.5666,-0.112956,-1.56947
2118,0,5.63193,0.123482,-32.3735,-3.32775,2.66149,30.7183,-1.57483,-0.114983,-1.55221
2119,0,5.61551,0.105343,-32.8931,-3.27445,2.71188,31.2539,-1.5786,-0.117388,-1.53441
2120,0,5.59945,0.088913,-33.4125,-3.22615,2.75972,31.7901,-1.578,-0.120458,-1.51597
2121,0,5.58337,0.0739289,-33.9288,-3.1823,2.8044,32.3245,-1.57327,-0.124594,-1.49663
2122,0,5.56692,0.0597454,-34.4398,-3.14183,2.84575,32.8549,-1.56496,-0.130181,-1.47607
2123,0,5.55026,0.0458858,-34.9436,-3.10355,2.88413,33.38,-1.55428,-0.137243,-1.45414
2124,0,5.534,0.0325804,-35.4402,-3.0663,2.92034,33.8989,-1.54311,-0.145133,-1.4311
2125,0,5.51872,0.0205955,-35.9294,-3.02905,2.95515,34.411,-1.53346,-0.152741,-1.40765
2126,0,5.50443,0.010397,-36.4111,-2.99101,2.98901,34.9154,-1.52648,-0.159173,-1.38447
2127,0,5.49073,0.00175458,-36.8848,-2.95165,3.02211,35.4112,-1.52232,-0.164159,-1.36195
2128,0,5.47729,-0.00602592,-37.3498,-2.91076,3.05458,35.8975,-1.5206,-0.167931,-1.34026
2129,0,5.46405,-0.0139137,-37.8058,-2.8682,3.08674,36.3739,-1.52086,-0.170879,-1.3195
2130,0,5.45092,-0.0230356,-38.2528,-2.8238,3.11919,36.8401,-1.52259,-0.173299,-1.29978
2131,0,5.4377,-0.0344029,-38.6903,-2.77741,3.15246,37.2956,-1.52517,-0.175303,-1.28118
2132,0,5.4242,-0.0485595,-39.1172,-2.72933,3.18687,37.7393,-1.52794,-0.176888,-1.26375
2133,0,5.4108,-0.0652831,-39.5308,-2.68067,3.22229,38.1683,-1.53038,-0.178069,-1.24752
2134,0,5.39869,-0.0835224,-39.9264,-2.63353,3.25826,38.578,-1.53224,-0.178928,-1.2325
2135,0,5.38944,-0.101857,-40.2986,-2.59038,3.29421,38.963,-1.53349,-0.179566,-1.21861
2136,0,5.38414,-0.119311,-40.6441,-2.55283,3.32982,39.3204,-1.53416,-0.180055,-1.20571
2137,0,5.38285,-0.135916,-40.9637,-2.52073,3.36519,39.6509,-1.53436,-0.180429,-1.1936
2138,0,5.38446,-0.152718,-41.2617,-2.49214,3.40078,39.9592,-1.53424,-0.180693,-1.18207
2139,0,5.38714,-0.171269,-41.5444,-2.46405,3.43706,40.2517,-1.534,-0.180857,-1.17091
2140,0,5.38889,-0.192861,-41.818,-2.43351,3.47418,40.5348,-1.53384,-0.180914,-1.15997
2141,0,5.38801,-0.217986,-42.0877,-2.39836,3.51183,40.8139,-1.53397,-0.180807,-1.14908
2142,0,5.38326,-0.24636,-42.358,-2.35742,3.54935,41.0938,-1.53453,-0.180468,-1.13817
2143,0,5.3739,-0.277301,-42.6332,-2.3104,3.58598,41.3787,-1.53543,-0.179878,-1.1272
2144,0,5.35956,-0.310111,-42.9171,-2.25768,3.62109,41.6724,-1.53626,-0.17909,-1.11621
2145,0,5.34043,-0.344025,-43.2117,-2.20043,3.65425,41.977,-1.53636,-0.178196,-1.1053
2146,0,5.31744,-0.377802,-43.5168,-2.14087,3.68498,42.2922,-1.53511,-0.17727,-1.09456
2147,0,5.29214,-0.409707,-43.8296,-2.08195,3.71285,42.615,-1.53209,-0.176311,-1.08411
2148,0,5.2662,-0.438212,-44.1465,-2.02651,3.73768,42.9419,-1.527,-0.175246,-1.07398
2149,0,5.24091,-0.462638,-44.4652,-1.97641,3.75978,43.2705,-1.51959,-0.173987,-1.06405
2150,0,5.21726,-0.483145,-44.7843,-1.93242,3.77994,43.5997,-1.50975,-0.172466,-1.05416
2151,0,5.196,-0.500429,-45.1035,-1.89444,3.79923,43.9293,-1.4977,-0.170671,-1.04404
2152,0,5.17777,-0.515592,-45.4223,-1.86176,3.81881,44.2588,-1.48387,-0.16869,-1.03346
2153,0,5.16307,-0.530053,-45.74,-1.83321,3.83993,44.5879,-1.4688,-0.166681,-1.02222
2154,0,5.15235,-0.54521,-46.056,-1.80747,3.86379,44.9159,-1.45315,-0.164773,-1.01028
2155,0,5.14613,-0.562025,-46.3697,-1.78333,3.89137,45.242,-1.43785,-0.163042,-0.99763
2156,0,5.14503,-0.580914,-46.6802,-1.75987,3.92336,45.5651,-1.42396,-0.161542,-0.984367
2157,0,5.14938,-0.601957,-46.9863,-1.7366,3.96002,45.8842,-1.41217,-0.160283,-0.970623
2158,0,5.15897,-0.625041,-47.2872,-1.71342,4.00114,46.198,-1.40255,-0.159225,-0.956556
2159,0,5.1732,-0.649771,-47.5819,-1.69054,4.04608,46.5055,-1.39479,-0.158296,-0.94228
2160,0,5.1914,-0.675426,-47.8694,-1.66838,4.09393,46.8058,-1.38853,-0.157419,-0.927826
2161,0,5.2129,-0.701157,-48.1491,-1.64739,4.14369,47.0985,-1.38349,-0.156523,-0.913137
2162,0,5.23706,-0.72619,-48.4208,-1.62797,4.19449,47.3834,-1.37942,-0.155526,-0.898128
2163,0,5.26316,-0.749844,-48.6846,-1.61027,4.24551,47.6606,-1.37615,-0.154294,-0.882788
2164,0,5.29034,-0.771513,-48.9407,-1.59417,4.29592,47.9305,-1.37365,-0.15266,-0.867207
2165,0,5.31767,-0.790839,-49.19,-1.5793,4.34497,48.1936,-1.37192,-0.150493,-0.851509
2166,0,5.34423,-0.808011,-49.4332,-1.56504,4.3922,48.4508,-1.3708,-0.147738,-0.835799
2167,0,5.36928,-0.823847,-49.6713,-1.55065,4.43765,48.7029,-1.36985,-0.144416,-0.820168
2168,0,5.39254,-0.839473,-49.9052,-1.53558,4.4818,48.9508,-1.36857,-0.140627,-0.804722
2169,0,5.41433,-0.855853,-50.1355,-1.51967,4.52535,49.1949,-1.36659,-0.13658,-0.789557
2170,0,5.43554,-0.873465,-50.3626,-1.50308,4.56899,49.4354,-1.36394,-0.132585,-0.774697
2171,0,5.45744,-0.892264,-50.5863,-1.48617,4.61331,49.6722,-1.36113,-0.128989,-0.760057
2172,0,5.48131,-0.912004,-50.8066,-1.46935,4.65884,49.9055,-1.35878,-0.12606,-0.745536
2173,0,5.50809,-0.932669,-51.024,-1.45295,4.70622,50.1356,-1.35709,-0.123902,-0.731098
2174,0,5.53816,-0.954701,-51.2396,-1.43721,4.75612,50.3636,-1.35562,-0.12242,-0.716795
2175,0,5.57102,-0.979091,-51.4546,-1.42224,4.80913,50.5906,-1.35307,-0.121286,-0.702722
2176,0,5.60505,-1.00741,-51.6701,-1.40792,4.86555,50.8176,-1.34718,-0.119953,-0.689026
2177,0,5.63789,-1.04142,-51.8869,-1.39407,4.92526,51.0451,-1.33523,-0.117816,-0.675944
2178,0,5.66757,-1.08208,-52.1049,-1.38073,4.98768,51.2729,-1.31518,-0.114491,-0.663767
2179,0,5.69352,-1.12877,-52.3237,-1.36818,5.0519,51.5004,-1.28692,-0.11002,-0.652708
2180,0,5.71689,-1.17893,-52.5421,-1.35694,5.11673,51.7264,-1.25273,-0.104877,-0.642764
2181,0,5.74045,-1.22828,-52.7587,-1.34764,5.1809,51.9497,-1.21719,-0.0998144,-0.633681
2182,0,5.76755,-1.27182,-52.9722,-1.34105,5.24322,52.1695,-1.18562,-0.0955893,-0.625113
2183,0,5.80056,-1.30546,-53.1821,-1.33801,5.30261,52.3854,-1.16192,-0.092671,-0.616866
2184,0,5.83993,-1.32708,-53.3879,-1.33921,5.35817,52.5969,-1.14747,-0.0910824,-0.608915
2185,0,5.88427,-1.33666,-53.5888,-1.34483,5.40922,52.8033,-1.14133,-0.090411,-0.601204
2186,0,5.93111,-1.33596,-53.783,-1.35452,5.45553,53.0033,-1.14117,-0.0899903,-0.593547
2187,0,5.978,-1.32748,-53.9685,-1.36754,5.49728,53.1948,-1.14449,-0.0891768,-0.585742
2188,0,6.02326,-1.31369,-54.1428,-1.38306,5.535,53.3755,-1.14942,-0.0875319,-0.577677
2189,0,6.06608,-1.2968,-54.304,-1.4003,5.56949,53.5436,-1.1547,-0.0848781,-0.569336
2190,0,6.10647,-1.27902,-54.451,-1.41847,5.60193,53.6977,-1.15953,-0.0813115,-0.560785
2191,0,6.14496,-1.2626,-54.5835,-1.43661,5.63373,53.8373,-1.16345,-0.0771469,-0.552206
2192,0,6.18208,-1.24986,-54.7019,-1.4534,5.66624,53.9625,-1.16621,-0.0728024,-0.543897
2193,0,6.21805,-1.24289,-54.8074,-1.46732,5.70046,54.074,-1.16776,-0.0686863,-0.536228
2194,0,6.25283,-1.24315,-54.9017,-1.47692,5.73693,54.1732,-1.16818,-0.0651166,-0.529553
2195,0,6.28619,-1.2512,-54.9875,-1.48122,5.77566,54.2625,-1.16765,-0.0622711,-0.52413
2196,0,6.31786,-1.26653,-55.0677,-1.47984,5.81624,54.3446,-1.16651,-0.0601699,-0.520067
2197,0,6.34777,-1.28784,-55.1451,-1.47305,5.85803,54.4227,-1.1652,-0.0587097,-0.517285
2198,0,6.37617,-1.31347,-55.2221,-1.46158,5.90054,54.4993,-1.16423,-0.0577341,-0.515524
2199,0,6.40367,-1.3419,-55.2999,-1.44635,5.94362,54.5761,-1.16408,-0.0570766,-0.514401
2200,0,6.43095,-1.37191,-55.3789,-1.42837,5.98728,54.6539,-1.16506,-0.0565802,-0.513508
2201,0,6.45846,-1.40252,-55.4586,-1.40853,6.03142,54.7325,-1.16733,-0.0561433,-0.512535
2202,0,6.48621,-1.43307,-55.5382,-1.38755,6.07564,54.8111,-1.17083,-0.0557382,-0.51134
2203,0,6.5138,-1.46324,-55.6162,-1.3658,6.11939,54.8884,-1.17536,-0.055365,-0.509943
2204,0,6.54064,-1.49315,-55.6914,-1.34335,6.16218,54.963,-1.18055,-0.0550082,-0.508464
2205,0,6.5661,-1.52328,-55.7623,-1.32004,6.20375,55.0332,-1.18602,-0.0546352,-0.507074
2206,0,6.58971,-1.55427,-55.8273,-1.29565,6.24404,55.0974,-1.19138,-0.0542105,-0.505952
2207,0,6.61125,-1.58656,-55.885,-1.27007,6.28308,55.1539,-1.19643,-0.053694,-0.505243
2208,0,6.63079,-1.62015,-55.9343,-1.24348,6.32096,55.2015,-1.20121,-0.0530323,-0.50501
2209,0,6.64869,-1.65448,-55.9746,-1.21636,6.35768,55.2398,-1.20597,-0.0521802,-0.505235
2210,0,6.66541,-1.68872,-56.0061,-1.18938,6.39316,55.269,-1.21094,-0.0511285,-0.50584
2211,0,6.68146,-1.72192,-56.0298,-1.16327,6.42729,55.29,-1.21641,-0.0499229,-0.506707
2212,0,6.69727,-1.75321,-56.0462,-1.13856,6.45988,55.3037,-1.22272,-0.0486728,-0.507687
2213,0,6.71316,-1.78196,-56.0557,-1.11545,6.4907,55.3105,-1.23033,-0.0475188,-0.508631
2214,0,6.72921,-1.80777,-56.058,-1.09396,6.51948,55.3103,-1.23962,-0.0465871,-0.509455
2215,0,6.74558,-1.83048,-56.0526,-1.07419,6.54612,55.3025,-1.25081,-0.0459827,-0.510179
2216,0,6.76247,-1.85027,-56.0391,-1.0564,6.5708,55.2866,-1.26368,-0.045791,-0.510924
2217,0,6.77991,-1.86798,-56.0171,-1.04075,6.59395,55.2619,-1.27745,-0.046047,-0.511898
2218,0,6.79751,-1.88515,-55.9868,-1.02705,6.61615,55.2284,-1.29085,-0.046747,-0.513337
2219,0,6.81481,-1.90332,-55.9489,-1.01485,6.63785,55.1867,-1.30275,-0.0479348,-0.515405
2220,0,6.83133,-1.92347,-55.9043,-1.00369,6.65921,55.1376,-1.31244,-0.0496829,-0.518167
2221,0,6.84618,-1.94618,-55.8544,-0.993232,6.67992,55.0824,-1.31911,-0.0519332,-0.521685
2222,0,6.85827,-1.97147,-55.8002,-0.983409,6.69932,55.0222,-1.32208,-0.0545027,-0.525999
2223,0,6.86743,-1.99796,-55.7424,-0.974406,6.71662,54.958,-1.32208,-0.0573024,-0.530947
2224,0,6.87469,-2.02322,-55.6814,-0.966614,6.73122,54.8904,-1.32125,-0.0604132,-0.53617
2225,0,6.88131,-2.04513,-55.6169,-0.960509,6.74284,54.8194,-1.32155,-0.0639432,-0.541341
2226,0,6.88801,-2.0628,-55.5483,-0.95655,6.75153,54.7447,-1.32373,-0.0678921,-0.546305
2227,0,6.89501,-2.07627,-55.4749,-0.955161,6.75757,54.6654,-1.32752,-0.0721461,-0.551035
2228,0,6.90256,-2.08579,-55.3957,-0.956628,6.76137,54.5807,-1.3327,-0.0766014,-0.555482
2229,0,6.91122,-2.09136,-55.3097,-0.96093,6.76334,54.4895,-1.33972,-0.0812575,-0.559524
2230,0,6.92129,-2.09318,-55.2157,-0.96775,6.76374,54.3908,-1.34904,-0.0861391,-0.563042
2231,0,6.9323,-2.09208,-55.1128,-0.976714,6.76264,54.2839,-1.36016,-0.0912242,-0.566015
2232,0,6.94321,-2.08909,-55.0011,-0.987586,6.75982,54.1685,-1.37186,-0.0964865,-0.568515
2233,0,6.95264,-2.08496,-54.8811,-1.00034,6.75462,54.0452,-1.38271,-0.101884,-0.570695
2234,0,6.95896,-2.0799,-54.7536,-1.01514,6.746,53.9147,-1.39128,-0.107301,-0.572814
2235,0,6.96075,-2.07348,-54.6199,-1.03227,6.73275,53.7781,-1.39667,-0.112562,-0.575141
2236,0,6.95725,-2.06468,-54.4807,-1.05188,6.71389,53.6361,-1.39898,-0.117464,-0.577803
2237,0,6.94828,-2.05237,-54.3367,-1.07376,6.68886,53.4894,-1.3991,-0.121777,-0.580749
2238,0,6.93377,-2.0359,-54.1879,-1.09756,6.65747,53.3382,-1.3978,-0.125232,-0.583898
2239,0,6.91369,-2.01522,-54.0343,-1.12313,6.6199,53.1824,-1.39519,-0.127604,-0.587278
2240,0,6.88894,-1.99006,-53.8758,-1.15086,6.57664,53.0217,-1.39164,-0.12892,-0.590969
2241,0,6.86179,-1.95948,-53.7119,-1.18157,6.52848,52.8557,-1.38843,-0.12958,-0.59498
2242,0,6.83517,-1.92247,-53.5428,-1.21625,6.47655,52.6843,-1.3871,-0.130167,-0.599257
2243,0,6.81137,-1.87876,-53.3687,-1.25566,6.42201,52.5078,-1.38843,-0.131173,-0.603776
2244,0,6.7914,-1.82915,-53.1903,-1.29999,6.36587,52.3265,-1.3921,-0.132832,-0.608611
2245,0,6.77493,-1.77539,-53.0081,-1.34873,6.30898,52.141,-1.39698,-0.135094,-0.613925
2246,0,6.76113,-1.71943,-52.8231,-1.40085,6.25203,51.9519,-1.40193,-0.13779,-0.619841
2247,0,6.74948,-1.66255,-52.6359,-1.45528,6.19547,51.7601,-1.40661,-0.140802,-0.62631
2248,0,6.7398,-1.60498,-52.4467,-1.51126,6.13935,51.566,-1.4114,-0.144066,-0.633139
2249,0,6.73189,-1.54605,-52.2549,-1.56858,6.08305,51.369,-1.41695,-0.147523,-0.640086
2250,0,6.7254,-1.48453,-52.0588,-1.62755,6.02548,51.168,-1.42384,-0.151118,-0.646928
2251,0,6.71993,-1.41927,-51.8559,-1.68869,5.96548,50.9607,-1.43238,-0.154808,-0.653496
2252,0,6.71515,-1.34975,-51.6435,-1.75235,5.90228,50.7443,-1.44268,-0.158568,-0.659688
2253,0,6.71093,-1.27644,-51.4188,-1.81849,5.83587,50.5162,-1.4546,-0.162397,-0.665494
2254,0,6.70726,-1.2007,-51.1795,-1.88668,5.76692,50.2741,-1.4677,-0.166313,-0.671026
2255,0,6.70409,-1.12452,-50.9251,-1.95627,5.69652,50.0168,-1.48113,-0.17033,-0.676543
2256,0,6.70113,-1.04999,-50.6557,-2.02654,5.62572,49.7442,-1.49379,-0.174452,-0.682398
2257,0,6.6979,-0.978819,-50.3724,-2.0968,5.55524,49.4571,-1.50464,-0.178701,-0.688916
2258,0,6.694,-0.912057,-50.0767,-2.16657,5.48545,49.1567,-1.51294,-0.183134,-0.696288
2259,0,6.68943,-0.84994,-49.7709,-2.23573,5.41653,48.8452,-1.5184,-0.187842,-0.704533
2260,0,6.68476,-0.791993,-49.4575,-2.30452,5.34862,48.5254,-1.52127,-0.192975,-0.71355
2261,0,6.68105,-0.737398,-49.1395,-2.37341,5.28201,48.2002,-1.52212,-0.198719,-0.723207
2262,0,6.67946,-0.685518,-48.8194,-2.44291,5.21724,47.8724,-1.52148,-0.205204,-0.733405
2263,0,6.68088,-0.636359,-48.5,-2.51333,5.15516,47.5447,-1.51943,-0.212461,-0.7441
