Model Outputs
100
,,Sub4:LHeadAngles,,,Sub4:LNeckAngles,,,Sub4:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
771,0,3.3339,42.2602,-4.65572,-25.4831,-35.322,14.5727,14.3222,2.73619,-5.5457
772,0,3.42135,42.1417,-4.58826,-25.4781,-35.2251,14.5224,14.3056,2.7309,-5.51083
773,0,3.51211,42.0124,-4.52187,-25.4751,-35.1208,14.4702,14.2887,2.72168,-5.47629
774,0,3.60607,41.8719,-4.45507,-25.4734,-35.009,14.4148,14.272,2.70888,-5.44192
775,0,3.70239,41.7198,-4.38707,-25.4721,-34.8892,14.355,14.2561,2.69283,-5.40759
776,0,3.79958,41.5555,-4.31775,-25.4698,-34.7612,14.2898,14.2418,2.67381,-5.37316
777,0,3.89561,41.3785,-4.2475,-25.4648,-34.6246,14.2184,14.2295,2.65209,-5.33848
778,0,3.98821,41.1884,-4.17692,-25.455,-34.4791,14.14,14.2195,2.6279,-5.30338
779,0,4.07516,40.9844,-4.10654,-25.4379,-34.3243,14.0534,14.2118,2.60147,-5.26769
780,0,4.1545,40.7659,-4.03665,-25.4113,-34.1601,13.9573,14.2062,2.57296,-5.23121
781,0,4.22478,40.5319,-3.96716,-25.3727,-33.9861,13.8502,14.2025,2.54255,-5.19378
782,0,4.28502,40.2819,-3.89772,-25.3199,-33.8021,13.7307,14.1999,2.51039,-5.15527
783,0,4.33461,40.0151,-3.8279,-25.2512,-33.6079,13.5972,14.1979,2.47664,-5.11556
784,0,4.37319,39.7313,-3.75743,-25.1654,-33.4033,13.4488,14.1958,2.44147,-5.07463
785,0,4.40041,39.43,-3.68638,-25.0614,-33.188,13.2853,14.1931,2.40505,-5.03244
786,0,4.41578,39.1113,-3.61529,-24.9387,-32.9618,13.1067,14.1892,2.36758,-4.98898
787,0,4.41861,38.7752,-3.54506,-24.7969,-32.7241,12.9138,14.184,2.3292,-4.94423
788,0,4.40811,38.4214,-3.47682,-24.6358,-32.4745,12.7076,14.1771,2.28997,-4.89812
789,0,4.38345,38.0499,-3.41164,-24.4552,-32.2124,12.4891,14.1686,2.24985,-4.85059
790,0,4.34405,37.6602,-3.35025,-24.2551,-31.9372,12.259,14.1585,2.20865,-4.80156
791,0,4.28967,37.252,-3.29285,-24.0358,-31.6486,12.0181,14.1467,2.16608,-4.75101
792,0,4.22068,36.8249,-3.23899,-23.7981,-31.3464,11.7664,14.1337,2.12174,-4.69901
793,0,4.13805,36.3785,-3.18764,-23.543,-31.0305,11.5039,14.1196,2.07525,-4.64581
794,0,4.0434,35.9127,-3.13739,-23.2724,-30.7006,11.2304,14.1047,2.02628,-4.59176
795,0,3.93883,35.427,-3.0867,-22.9884,-30.3566,10.9457,14.0892,1.9746,-4.53735
796,0,3.82678,34.9214,-3.03423,-22.6936,-29.9978,10.6498,14.0734,1.9201,-4.4831
797,0,3.70978,34.3954,-2.97913,-22.3906,-29.6233,10.3432,14.0574,1.8628,-4.42947
798,0,3.59025,33.8486,-2.92115,-22.0822,-29.232,10.027,14.041,1.80276,-4.37676
799,0,3.47025,33.2804,-2.86072,-21.7711,-28.8225,9.703,14.0243,1.74012,-4.3251
800,0,3.35143,32.6905,-2.7988,-21.4597,-28.3933,9.37326,14.0071,1.67504,-4.27439
801,0,3.23492,32.0784,-2.7367,-21.15,-27.943,9.0402,13.9893,1.60777,-4.22441
802,0,3.12137,31.444,-2.67575,-20.8436,-27.4706,8.70614,13.9711,1.53861,-4.17484
803,0,3.01101,30.7874,-2.6171,-20.5418,-26.9752,8.37309,13.9525,1.46795,-4.12538
804,0,2.9038,30.1091,-2.56149,-20.2453,-26.4564,8.04249,13.9338,1.39629,-4.07579
805,0,2.79947,29.4097,-2.50913,-19.9544,-25.9145,7.71514,13.915,1.32413,-4.02592
806,0,2.69769,28.6904,-2.45977,-19.6692,-25.35,7.39122,13.8964,1.25203,-3.97575
807,0,2.59807,27.9523,-2.41275,-19.3894,-24.7638,7.07043,13.878,1.18048,-3.9253
808,0,2.50028,27.1966,-2.36725,-19.1146,-24.1571,6.75223,13.8599,1.1099,-3.87467
809,0,2.40402,26.4246,-2.32243,-18.8444,-23.5311,6.43609,13.8419,1.04062,-3.82394
810,0,2.30904,25.6376,-2.27763,-18.5783,-22.8872,6.12163,13.8238,0.972832,-3.77313
811,0,2.21509,24.837,-2.23246,-18.3162,-22.2268,5.80883,13.8053,0.906599,-3.72222
812,0,2.12194,24.0238,-2.18676,-18.0577,-21.5511,5.49794,13.7863,0.841849,-3.6711
813,0,2.02933,23.1994,-2.1406,-17.8027,-20.8617,5.18952,13.7665,0.778383,-3.61958
814,0,1.937,22.3648,-2.09417,-17.5511,-20.1598,4.88425,13.7456,0.715895,-3.56745
815,0,1.84472,21.5211,-2.04768,-17.3028,-19.447,4.58286,13.7234,0.653989,-3.51447
816,0,1.75231,20.6693,-2.00131,-17.0578,-18.7245,4.286,13.6998,0.592206,-3.46043
817,0,1.65972,19.8103,-1.95514,-16.816,-17.9938,3.99414,13.6746,0.530055,-3.4052
818,0,1.56705,18.9448,-1.90911,-16.5778,-17.256,3.70755,13.6479,0.467051,-3.34875
819,0,1.47455,18.0735,-1.86313,-16.3434,-16.5121,3.42629,13.6195,0.402765,-3.2912
820,0,1.38266,17.1968,-1.81709,-16.1135,-15.7629,3.15028,13.5896,0.336874,-3.23278
821,0,1.29193,16.3151,-1.77093,-15.8887,-15.0089,2.87937,13.5584,0.2692,-3.17382
822,0,1.20305,15.4286,-1.72476,-15.6699,-14.2503,2.61353,13.5261,0.19973,-3.11466
823,0,1.11677,14.5375,-1.67878,-15.4581,-13.487,2.35286,13.493,0.128603,-3.05557
824,0,1.03388,13.6422,-1.63336,-15.2544,-12.7189,2.0977,13.4593,0.0560674,-2.9967
825,0,0.955158,12.7429,-1.5889,-15.0597,-11.946,1.8485,13.4252,-0.0175649,-2.93807
826,0,0.881324,11.8401,-1.54575,-14.8747,-11.1683,1.60576,13.3909,-0.0919683,-2.87956
827,0,0.812971,10.9343,-1.50418,-14.7003,-10.3859,1.36975,13.3565,-0.166839,-2.82108
828,0,0.75055,10.0259,-1.46423,-14.5369,-9.5991,1.14043,13.3222,-0.241918,-2.76262
829,0,0.694371,9.11536,-1.42575,-14.3847,-8.80816,0.917245,13.2882,-0.316998,-2.70438
830,0,0.644634,8.20298,-1.38838,-14.2442,-8.01348,0.69915,13.2547,-0.391921,-2.64674
831,0,0.601491,7.28915,-1.35153,-14.1153,-7.21558,0.484663,13.2219,-0.466573,-2.59035
832,0,0.565112,6.37443,-1.31449,-13.9985,-6.41518,0.272031,13.1899,-0.540867,-2.53594
833,0,0.535742,5.45969,-1.27646,-13.8938,-5.61339,0.059477,13.159,-0.614726,-2.4843
834,0,0.513731,4.54626,-1.23675,-13.8017,-4.8117,-0.154524,13.1291,-0.688072,-2.43612
835,0,0.499503,3.63591,-1.1949,-13.7224,-4.01197,-0.370981,13.1002,-0.760807,-2.39189
836,0,0.493491,2.73078,-1.15082,-13.6563,-3.21628,-0.590204,13.0722,-0.832799,-2.35186
837,0,0.496017,1.83316,-1.10495,-13.6034,-2.42672,-0.811735,13.0448,-0.903862,-2.31601
838,0,0.507169,0.945265,-1.05822,-13.5637,-1.6451,-1.03441,13.0179,-0.973738,-2.28412
839,0,0.526697,0.0689773,-1.01203,-13.5367,-0.872688,-1.25654,12.9912,-1.04207,-2.25581
840,0,0.553964,-0.79429,-0.968064,-13.5214,-0.110145,-1.47614,12.9647,-1.1084,-2.23064
841,0,0.588003,-1.64364,-0.928152,-13.5169,0.64252,-1.6912,12.9385,-1.17219,-2.20817
842,0,0.627641,-2.47863,-0.894061,-13.5219,1.38578,-1.89988,12.9128,-1.23282,-2.18804
843,0,0.67169,-3.29908,-0.867364,-13.5349,2.12032,-2.10064,12.8878,-1.28971,-2.16998
844,0,0.719145,-4.10483,-0.849351,-13.5551,2.84671,-2.29224,12.8639,-1.34238,-2.1538
845,0,0.769338,-4.89557,-0.840986,-13.5814,3.56509,-2.47375,12.8412,-1.39058,-2.13934
846,0,0.822021,-5.6706,-0.842898,-13.6134,4.27484,-2.64441,12.8201,-1.43431,-2.12642
847,0,0.877349,-6.42872,-0.855389,-13.6509,4.97446,-2.80359,12.8006,-1.47397,-2.11478
848,0,0.935761,-7.16816,-0.878434,-13.6937,5.66149,-2.95073,12.7825,-1.51027,-2.10405
849,0,0.99779,-7.88661,-0.911685,-13.7417,6.33256,-3.0853,12.7659,-1.54423,-2.09374
850,0,1.06385,-8.58132,-0.954455,-13.7949,6.98364,-3.20687,12.7504,-1.57706,-2.08332
851,0,1.13403,-9.24924,-1.00571,-13.8526,7.6103,-3.3152,12.7357,-1.60999,-2.07226
852,0,1.20799,-9.88724,-1.06409,-13.9141,8.20811,-3.41036,12.7217,-1.64412,-2.06008
853,0,1.28495,-10.4924,-1.12792,-13.9782,8.77299,-3.49274,12.7081,-1.68031,-2.0465
854,0,1.36377,-11.0621,-1.19543,-14.0435,9.30161,-3.5631,12.6948,-1.71905,-2.03144
855,0,1.4431,-11.5946,-1.26487,-14.1085,9.79165,-3.62243,12.6817,-1.76049,-2.01502
856,0,1.52162,-12.0886,-1.33482,-14.1718,10.242,-3.67175,12.6685,-1.80436,-1.99761
857,0,1.59815,-12.5439,-1.40441,-14.232,10.6527,-3.71192,12.6551,-1.85012,-1.97969
858,0,1.67187,-12.9609,-1.47334,-14.2878,11.0251,-3.74348,12.6411,-1.897,-1.96186
859,0,1.74237,-13.3407,-1.5418,-14.3385,11.361,-3.76673,12.6263,-1.9441,-1.9447
860,0,1.80962,-13.6845,-1.61013,-14.3837,11.6629,-3.7819,12.6103,-1.99049,-1.92871
861,0,1.87394,-13.9937,-1.6784,-14.4233,11.933,-3.78938,12.5927,-2.03531,-1.9142
862,0,1.93578,-14.2697,-1.74622,-14.4576,12.1732,-3.78992,12.5732,-2.07784,-1.90132
863,0,1.99558,-14.5137,-1.8127,-14.4871,12.385,-3.78454,12.5517,-2.11749,-1.89
864,0,2.0536,-14.7268,-1.87675,-14.5122,12.5698,-3.77426,12.5279,-2.1539,-1.87998
865,0,2.10979,-14.9105,-1.93746,-14.5331,12.7287,-3.75981,12.5019,-2.18685,-1.87088
866,0,2.16383,-15.066,-1.99438,-14.5498,12.8632,-3.74143,12.4739,-2.21627,-1.86226
867,0,2.21509,-15.1949,-2.04755,-14.562,12.9746,-3.71888,12.444,-2.2422,-1.8537
868,0,2.26285,-15.299,-2.09747,-14.5692,13.0649,-3.69158,12.4126,-2.2647,-1.84484
869,0,2.30639,-15.38,-2.14487,-14.5709,13.1356,-3.65891,12.38,-2.28388,-1.8355
870,0,2.34521,-15.4397,-2.19054,-14.5668,13.1887,-3.62042,12.3466,-2.29981,-1.8256
871,0,2.37915,-15.4797,-2.23529,-14.5572,13.2259,-3.57591,12.3129,-2.31253,-1.81525
872,0,2.4085,-15.5019,-2.27987,-14.5427,13.2491,-3.52547,12.2791,-2.32207,-1.80467
873,0,2.43402,-15.5078,-2.32495,-14.5242,13.26,-3.46949,12.2457,-2.32841,-1.79414
874,0,2.45687,-15.4991,-2.37089,-14.5036,13.2602,-3.40874,12.2131,-2.33153,-1.78395
875,0,2.47852,-15.4773,-2.41759,-14.4828,13.2511,-3.34443,12.1819,-2.33145,-1.77429
876,0,2.50057,-15.4436,-2.4643,-14.4641,13.2337,-3.27831,12.1525,-2.32821,-1.76524
877,0,2.52457,-15.3991,-2.50964,-14.4499,13.2084,-3.21249,12.1252,-2.32191,-1.75676
878,0,2.55183,-15.3448,-2.55194,-14.4425,13.1755,-3.14916,12.1006,-2.31275,-1.74864
879,0,2.58328,-15.2816,-2.58955,-14.4435,13.1353,-3.09024,12.079,-2.30099,-1.74057
880,0,2.61938,-15.2105,-2.62125,-14.4539,13.0881,-3.03699,12.0606,-2.28695,-1.73219
881,0,2.66012,-15.1328,-2.6465,-14.4738,13.0346,-2.98986,12.0454,-2.27101,-1.72313
882,0,2.70503,-15.0495,-2.66543,-14.5026,12.9756,-2.94849,12.0332,-2.25355,-1.71309
883,0,2.75329,-14.9619,-2.67879,-14.5388,12.9119,-2.91191,12.0238,-2.23498,-1.70186
884,0,2.80381,-14.871,-2.68765,-14.5805,12.8446,-2.87874,12.0164,-2.2157,-1.68932
885,0,2.85531,-14.7779,-2.69325,-14.6255,12.7747,-2.84751,12.0106,-2.19608,-1.67548
886,0,2.90642,-14.6836,-2.69683,-14.6716,12.7031,-2.81679,12.0058,-2.17648,-1.66044
887,0,2.95577,-14.5889,-2.69949,-14.7164,12.6306,-2.78536,12.0013,-2.15726,-1.64434
888,0,3.00207,-14.4949,-2.70212,-14.7579,12.5582,-2.75234,11.9966,-2.13872,-1.62742
889,0,3.04419,-14.4024,-2.70526,-14.7947,12.4865,-2.71732,11.9915,-2.1211,-1.60993
890,0,3.08123,-14.312,-2.70902,-14.8254,12.4161,-2.68038,11.9857,-2.10458,-1.59216
891,0,3.11257,-14.2244,-2.71315,-14.8495,12.3474,-2.64209,11.9792,-2.08925,-1.57442
892,0,3.1379,-14.1399,-2.71721,-14.8667,12.2807,-2.60329,11.972,-2.07511,-1.55707
893,0,3.1572,-14.0588,-2.72062,-14.8773,12.2161,-2.56501,11.9642,-2.06205,-1.54043
894,0,3.17075,-13.9812,-2.72273,-14.8819,12.1538,-2.52838,11.9559,-2.0499,-1.52486
895,0,3.1791,-13.9069,-2.72278,-14.8813,12.0935,-2.4946,11.9474,-2.03843,-1.51063
896,0,3.18298,-13.8354,-2.71995,-14.8766,12.0349,-2.46484,11.9387,-2.02735,-1.49799
897,0,3.18326,-13.7661,-2.71356,-14.869,11.9775,-2.44004,11.93,-2.0164,-1.48707
898,0,3.18085,-13.6984,-2.70323,-14.8597,11.9208,-2.42069,11.9215,-2.0053,-1.47792
899,0,3.17666,-13.6318,-2.68911,-14.8496,11.8645,-2.40671,11.9133,-1.99386,-1.47045
900,0,3.17152,-13.566,-2.67186,-14.8394,11.8087,-2.3974,11.9053,-1.98193,-1.46449
901,0,3.16623,-13.5008,-2.65266,-14.8298,11.7536,-2.39154,11.8976,-1.9694,-1.45981
902,0,3.1615,-13.4366,-2.63299,-14.821,11.6999,-2.38758,11.8901,-1.95626,-1.45612
903,0,3.158,-13.3737,-2.61441,-14.8135,11.6483,-2.38396,11.8828,-1.94252,-1.45313
904,0,3.1563,-13.3125,-2.5983,-14.8074,11.5995,-2.37928,11.8755,-1.92822,-1.45062
905,0,3.15688,-13.2534,-2.58565,-14.803,11.5541,-2.37264,11.8683,-1.9134,-1.44843
906,0,3.16008,-13.1965,-2.57689,-14.8006,11.5122,-2.36363,11.8612,-1.89814,-1.4465
907,0,3.16603,-13.1418,-2.57197,-14.8004,11.4739,-2.35241,11.8543,-1.88246,-1.44485
908,0,3.17468,-13.0893,-2.57045,-14.8026,11.4388,-2.33945,11.8476,-1.8664,-1.44355
909,0,3.18578,-13.0387,-2.5717,-14.8073,11.4066,-2.32539,11.8414,-1.84997,-1.4427
910,0,3.19895,-12.99,-2.57509,-14.8142,11.3771,-2.31084,11.8357,-1.83314,-1.4424
911,0,3.21372,-12.9429,-2.57999,-14.8231,11.35,-2.29629,11.8306,-1.81587,-1.44266
912,0,3.22962,-12.8973,-2.58588,-14.8335,11.325,-2.28206,11.8261,-1.79815,-1.44342
913,0,3.24624,-12.8529,-2.59229,-14.8452,11.3019,-2.26828,11.8221,-1.77994,-1.44454
914,0,3.26329,-12.8098,-2.59897,-14.8576,11.2804,-2.25479,11.8186,-1.76127,-1.44576
915,0,3.2806,-12.7676,-2.60595,-14.8705,11.2603,-2.24115,11.8152,-1.74218,-1.44676
916,0,3.29807,-12.7262,-2.61355,-14.8837,11.2415,-2.2266,11.812,-1.7228,-1.44719
917,0,3.31566,-12.6857,-2.62221,-14.8967,11.224,-2.21035,11.8088,-1.70325,-1.44671
918,0,3.33332,-12.6461,-2.63222,-14.9096,11.2077,-2.19175,11.8056,-1.68371,-1.44503
919,0,3.35092,-12.6071,-2.64352,-14.9222,11.1921,-2.17063,11.8024,-1.66439,-1.44192
920,0,3.36829,-12.5689,-2.65558,-14.9344,11.177,-2.1473,11.7992,-1.64547,-1.43724
921,0,3.38519,-12.5312,-2.6675,-14.9463,11.1619,-2.12256,11.7962,-1.62713,-1.43096
922,0,3.40134,-12.494,-2.67823,-14.958,11.1463,-2.09746,11.7934,-1.60949,-1.42313
923,0,3.41652,-12.4575,-2.68667,-14.9693,11.1299,-2.07318,11.7909,-1.59264,-1.4139
924,0,3.43051,-12.4215,-2.69175,-14.9802,11.1124,-2.05093,11.7885,-1.5766,-1.40347
925,0,3.44317,-12.3861,-2.69243,-14.9909,11.0935,-2.03194,11.7864,-1.56137,-1.39208
926,0,3.45435,-12.3512,-2.68768,-15.0011,11.073,-2.01738,11.7844,-1.54688,-1.37997
927,0,3.46388,-12.3167,-2.67663,-15.0108,11.0506,-2.00829,11.7823,-1.53307,-1.3674
928,0,3.47154,-12.2824,-2.65865,-15.0198,11.026,-2.00532,11.7801,-1.51986,-1.35454
929,0,3.47701,-12.2483,-2.63359,-15.0276,10.9992,-2.00869,11.7778,-1.50719,-1.34155
930,0,3.47992,-12.2142,-2.60191,-15.0338,10.9702,-2.01795,11.7751,-1.49503,-1.32854
931,0,3.47986,-12.1804,-2.56472,-15.0378,10.9398,-2.03204,11.7723,-1.48334,-1.31557
932,0,3.47647,-12.1474,-2.5238,-15.0387,10.9085,-2.04929,11.7691,-1.47212,-1.30269
933,0,3.46947,-12.1155,-2.4814,-15.036,10.8777,-2.06764,11.7658,-1.46136,-1.28996
934,0,3.45876,-12.0854,-2.43996,-15.0292,10.8485,-2.08491,11.7623,-1.45104,-1.27745
935,0,3.44442,-12.0577,-2.40176,-15.0181,10.822,-2.09914,11.7588,-1.44112,-1.26527
936,0,3.42668,-12.0327,-2.36863,-15.0025,10.7991,-2.10882,11.7552,-1.43157,-1.25353
937,0,3.40586,-12.0105,-2.34179,-14.9826,10.7804,-2.11298,11.7517,-1.42236,-1.24235
938,0,3.38233,-11.9912,-2.32189,-14.9589,10.7659,-2.11118,11.7483,-1.4135,-1.23182
939,0,3.35637,-11.9747,-2.30903,-14.9314,10.7555,-2.10338,11.745,-1.40503,-1.22198
940,0,3.32815,-11.9608,-2.30294,-14.9005,10.7489,-2.08984,11.7417,-1.39705,-1.21282
941,0,3.29768,-11.9493,-2.303,-14.8661,10.7457,-2.07104,11.7384,-1.38971,-1.20428
942,0,3.26485,-11.9402,-2.30837,-14.8282,10.7453,-2.04759,11.7349,-1.38321,-1.19624
943,0,3.22942,-11.9335,-2.3181,-14.7865,10.7473,-2.02023,11.731,-1.37779,-1.18856
944,0,3.19111,-11.9295,-2.33112,-14.7406,10.7514,-1.98975,11.7266,-1.37369,-1.18104
945,0,3.14963,-11.9286,-2.34638,-14.6903,10.7577,-1.957,11.7214,-1.37119,-1.1735
946,0,3.10474,-11.9317,-2.36282,-14.6353,10.7662,-1.92293,11.7151,-1.37052,-1.16573
947,0,3.05626,-11.9397,-2.37944,-14.5754,10.7774,-1.88847,11.7077,-1.37191,-1.15755
948,0,3.00408,-11.9535,-2.39539,-14.5105,10.792,-1.8545,11.6989,-1.37551,-1.14881
949,0,2.94814,-11.9745,-2.41015,-14.4406,10.8108,-1.82166,11.6888,-1.38144,-1.13937
950,0,2.88847,-12.0037,-2.42367,-14.3658,10.8351,-1.79024,11.6774,-1.38974,-1.12917
951,0,2.82513,-12.0425,-2.43641,-14.2863,10.866,-1.76001,11.6648,-1.40037,-1.11817
952,0,2.75823,-12.0917,-2.44939,-14.202,10.9049,-1.73027,11.6511,-1.41324,-1.10638
953,0,2.688,-12.1526,-2.46392,-14.113,10.9533,-1.70003,11.6366,-1.42823,-1.09384
954,0,2.61468,-12.2259,-2.48137,-14.0196,11.0126,-1.66826,11.6213,-1.4452,-1.08062
955,0,2.53858,-12.3126,-2.50288,-13.9221,11.0839,-1.63416,11.6055,-1.46401,-1.06678
956,0,2.46005,-12.4138,-2.52922,-13.8206,11.1687,-1.59731,11.5893,-1.48457,-1.05239
957,0,2.37936,-12.5309,-2.56078,-13.7157,11.2685,-1.5577,11.5729,-1.50681,-1.03749
958,0,2.29679,-12.6656,-2.59756,-13.6076,11.3849,-1.51571,11.5564,-1.53069,-1.02205
959,0,2.21253,-12.8199,-2.63926,-13.4967,11.5198,-1.472,11.54,-1.55618,-1.00602
960,0,2.12679,-12.996,-2.68524,-13.3834,11.6753,-1.42751,11.5238,-1.58322,-0.989254
961,0,2.03977,-13.1958,-2.73457,-13.268,11.8531,-1.38332,11.5078,-1.61177,-0.971524
962,0,1.9517,-13.4211,-2.78616,-13.1511,12.0547,-1.34055,11.492,-1.64176,-0.952535
963,0,1.86284,-13.6732,-2.83895,-13.0329,12.2813,-1.30013,11.4765,-1.67311,-0.931942
964,0,1.77346,-13.9532,-2.89198,-12.9139,12.5336,-1.26277,11.4612,-1.70582,-0.909386
965,0,1.68385,-14.2614,-2.94447,-12.7943,12.8119,-1.22887,11.4459,-1.73993,-0.884526
966,0,1.59418,-14.5979,-2.99576,-12.6744,13.116,-1.19869,11.4305,-1.7756,-0.857073
967,0,1.50453,-14.9625,-3.04518,-12.5541,13.4451,-1.17242,11.415,-1.81307,-0.826807
968,0,1.4147,-15.3544,-3.09198,-12.4336,13.7984,-1.1503,11.3991,-1.85271,-0.793573
969,0,1.32424,-15.7732,-3.1352,-12.3126,14.1745,-1.13277,11.383,-1.89492,-0.757274
970,0,1.23236,-16.218,-3.17359,-12.1907,14.5722,-1.12044,11.3667,-1.94018,-0.717846
971,0,1.13804,-16.6881,-3.20572,-12.0675,14.99,-1.11415,11.3502,-1.98889,-0.675252
972,0,1.04013,-17.1828,-3.23007,-11.9425,15.4266,-1.11479,11.3339,-2.04141,-0.629477
973,0,0.937609,-17.7011,-3.24522,-11.8156,15.8808,-1.12319,11.3178,-2.09795,-0.58053
974,0,0.829736,-18.2418,-3.25016,-11.6867,16.3511,-1.13991,11.3025,-2.1586,-0.528443
975,0,0.716267,-18.8036,-3.24445,-11.5564,16.8362,-1.16501,11.2881,-2.22335,-0.473255
976,0,0.597558,-19.3847,-3.22845,-11.4257,17.3346,-1.19799,11.2752,-2.29211,-0.414981
977,0,0.474576,-19.9833,-3.20326,-11.2958,17.8449,-1.23771,11.2642,-2.36482,-0.35357
978,0,0.348765,-20.5975,-3.17054,-11.1686,18.3655,-1.28263,11.2556,-2.44145,-0.288865
979,0,0.221796,-21.2256,-3.13214,-11.0461,18.8952,-1.33103,11.25,-2.52213,-0.22057
980,0,0.0951807,-21.8662,-3.0896,-10.9299,19.4325,-1.3814,11.2478,-2.60711,-0.148241
981,0,-0.0301476,-22.5181,-3.04375,-10.8216,19.976,-1.43269,11.2495,-2.69679,-0.0713053
982,0,-0.1542,-23.1803,-2.99437,-10.7216,20.5243,-1.48447,11.2552,-2.7917,0.0108944
983,0,-0.278119,-23.8522,-2.94015,-10.6295,21.0759,-1.53694,11.2651,-2.89244,0.099021
984,0,-0.404101,-24.5332,-2.87889,-10.5438,21.6291,-1.5907,11.2789,-2.99968,0.193645
985,0,-0.53505,-25.2225,-2.80809,-10.4622,22.1825,-1.64645,11.2963,-3.11405,0.295135
986,0,-0.674035,-25.9193,-2.72553,-10.3818,22.7344,-1.70462,11.3166,-3.23615,0.403549
987,0,-0.823687,-26.6227,-2.62979,-10.2999,23.2834,-1.7652,11.3393,-3.36642,0.518556
988,0,-0.985673,-27.3312,-2.52055,-10.2142,23.8278,-1.82777,11.3637,-3.50518,0.639395
989,0,-1.16038,-28.0433,-2.39861,-10.1236,24.3663,-1.89173,11.3892,-3.6525,0.764893
990,0,-1.34688,-28.7568,-2.26564,-10.028,24.8975,-1.95648,11.4155,-3.80822,0.893543
991,0,-1.54311,-29.4697,-2.12404,-9.92867,25.4199,-2.0216,11.4425,-3.97193,1.02363
992,0,-1.7463,-30.1794,-1.97655,-9.8274,25.9323,-2.08684,11.4704,-4.14296,1.15336
993,0,-1.95345,-30.8838,-1.82607,-9.72653,26.4337,-2.15205,11.4995,-4.32052,1.28108
994,0,-2.16172,-31.5807,-1.67539,-9.6283,26.9229,-2.21705,11.5303,-4.50371,1.40535
995,0,-2.36872,-32.2679,-1.52698,-9.53457,27.3991,-2.28157,11.5635,-4.69166,1.52507
996,0,-2.57257,-32.9436,-1.38299,-9.44677,27.8614,-2.34518,11.5995,-4.8836,1.63953
997,0,-2.77169,-33.6061,-1.24524,-9.36594,28.3086,-2.40731,11.6389,-5.07886,1.74839
998,0,-2.96461,-34.2535,-1.11527,-9.29291,28.7396,-2.46734,11.6818,-5.27689,1.85158
999,0,-3.14967,-34.8843,-0.994502,-9.2285,29.1534,-2.52467,11.7284,-5.47716,1.94925
1000,0,-3.32497,-35.4968,-0.884211,-9.17367,29.5487,-2.57882,11.7786,-5.67916,2.04166
1001,0,-3.48841,-36.0896,-0.785529,-9.12941,29.9246,-2.62951,11.8319,-5.88226,2.12914
1002,0,-3.63798,-36.6613,-0.699315,-9.09669,30.2803,-2.67665,11.8879,-6.08576,2.212
1003,0,-3.77212,-37.2109,-0.625987,-9.07616,30.6155,-2.72046,11.946,-6.28877,2.29053
1004,0,-3.89002,-37.7377,-0.565384,-9.06795,30.9305,-2.76141,12.0058,-6.4903,2.36492
1005,0,-3.9918,-38.2418,-0.51674,-9.0716,31.226,-2.80014,12.0665,-6.68929,2.43531
1006,0,-4.07854,-38.7238,-0.478793,-9.086,31.5038,-2.83744,12.1278,-6.88466,2.50179
1007,0,-4.15202,-39.1855,-0.44999,-9.10952,31.7663,-2.87402,12.189,-7.07544,2.56442
1008,0,-4.21453,-39.6292,-0.428697,-9.1402,32.0167,-2.91045,12.2497,-7.26084,2.62331
1009,0,-4.26853,-40.0579,-0.413355,-9.17593,32.2583,-2.94708,12.3097,-7.44031,2.67858
1010,0,-4.31646,-40.4747,-0.40257,-9.21462,32.4946,-2.98393,12.3686,-7.61361,2.73051
1011,0,-4.36056,-40.8826,-0.395169,-9.25432,32.7284,-3.02072,12.4261,-7.78075,2.7795
1012,0,-4.40272,-41.284,-0.390227,-9.29331,32.9619,-3.05684,12.4821,-7.94203,2.82612
1013,0,-4.44445,-41.6805,-0.387089,-9.33009,33.1964,-3.09132,12.5363,-8.09795,2.87108
1014,0,-4.48687,-42.0733,-0.385364,-9.36338,33.4324,-3.1229,12.5887,-8.24911,2.91518
1015,0,-4.53079,-42.4625,-0.384905,-9.39206,33.6694,-3.15009,12.639,-8.39619,2.95928
1016,0,-4.57677,-42.848,-0.385749,-9.41509,33.9069,-3.17129,12.6872,-8.53984,3.00413
1017,0,-4.62522,-43.2291,-0.388056,-9.43152,34.1434,-3.18492,12.7329,-8.6807,3.05038
1018,0,-4.67639,-43.6049,-0.392024,-9.44056,34.3778,-3.18974,12.7763,-8.81929,3.09839
1019,0,-4.73032,-43.9742,-0.397834,-9.4417,34.6086,-3.18496,12.8171,-8.9561,3.14824
1020,0,-4.78681,-44.3359,-0.405603,-9.43489,34.8341,-3.17056,12.8554,-9.09155,3.19963
1021,0,-4.84523,-44.689,-0.415388,-9.4207,35.0528,-3.1473,12.8913,-9.22598,3.25197
1022,0,-4.90448,-45.0323,-0.427206,-9.40044,35.2634,-3.11676,12.9249,-9.3597,3.30439
1023,0,-4.96298,-45.3651,-0.441084,-9.37607,35.4645,-3.0812,12.9565,-9.49297,3.35594
1024,0,-5.01867,-45.6865,-0.457091,-9.35018,35.655,-3.04336,12.9864,-9.62591,3.4056
1025,0,-5.06922,-45.9962,-0.475355,-9.32574,35.8341,-3.00617,13.0147,-9.75859,3.45249
1026,0,-5.11225,-46.2938,-0.496049,-9.30581,36.0015,-2.97254,13.0419,-9.89089,3.49584
