Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
374,0,108.923889,332.101501,1298.775879,-1.777205,331.057190,1304.058716,136.991196,473.842987,1256.557739,-25.801741,474.287109,1258.119873,58.609882,514.125000,1115.853882,53.871391,560.144226,870.750244,47.155090,369.549805,1054.587158,48.614269,329.199066,906.247375,244.336349,430.791351,1059.989990,-134.955063,435.996857,1064.017334
375,0,108.963722,332.116516,1298.769653,-1.740138,331.056213,1304.070557,137.007156,473.857544,1256.539795,-25.788807,474.279816,1258.123413,58.619003,514.125793,1115.852905,53.876675,560.151367,870.751770,47.166000,369.548584,1054.579102,48.633175,329.188477,906.236145,244.347931,430.795746,1059.989380,-134.943481,436.001373,1064.003662
376,0,109.005699,332.138397,1298.770996,-1.701837,331.058167,1304.085327,137.020584,473.877533,1256.520996,-25.778156,474.271820,1258.119141,58.629093,514.119324,1115.849609,53.881065,560.156006,870.754272,47.180996,369.542206,1054.568604,48.656399,329.175934,906.221069,244.362518,430.797394,1059.988037,-134.929504,435.999237,1063.988281
377,0,109.048439,332.165680,1298.779785,-1.663396,331.062775,1304.102051,137.032028,473.901733,1256.502197,-25.769075,474.263794,1258.107788,58.640903,514.106140,1115.845215,53.884727,560.157043,870.757324,47.200111,369.530731,1054.556641,48.682552,329.162994,906.203491,244.380127,430.796356,1059.985352,-134.913071,435.990021,1063.972778
378,0,109.090508,332.196869,1298.796021,-1.625854,331.069641,1304.120850,137.042480,473.928680,1256.484863,-25.760832,474.256439,1258.091064,58.655075,514.087219,1115.841064,53.887997,560.153931,870.760925,47.223179,369.514740,1054.544800,48.710182,329.150940,906.185181,244.400757,430.792786,1059.981201,-134.894089,435.973358,1063.958862
379,0,109.130424,332.230194,1298.819702,-1.590184,331.078796,1304.141724,137.053131,473.956635,1256.471191,-25.752649,474.250519,1258.071411,58.671532,514.064087,1115.838135,53.891438,560.146057,870.765137,47.249809,369.495178,1054.535522,48.738132,329.140228,906.167969,244.424194,430.786957,1059.975220,-134.872604,435.949310,1063.948242
380,0,109.166939,332.264099,1298.849976,-1.557265,331.090424,1304.165039,137.065491,473.983948,1256.462036,-25.743618,474.246857,1258.050781,58.689526,514.038574,1115.837402,53.895752,560.133423,870.770264,47.279404,369.473389,1054.530151,48.765579,329.130463,906.154053,244.450012,430.779419,1059.967896,-134.848709,435.918640,1063.942261
381,0,109.199135,332.297211,1298.885864,-1.527813,331.104767,1304.190430,137.080826,474.009033,1256.458374,-25.732775,474.246185,1258.030762,58.707947,514.012756,1115.838745,53.901566,560.116455,870.776672,47.311279,369.450500,1054.530518,48.791935,329.121002,906.144775,244.477432,430.770996,1059.959229,-134.822784,435.882629,1063.942383
382,0,109.226685,332.328461,1298.926025,-1.502232,331.122314,1304.218018,137.100098,474.030701,1256.460571,-25.719265,474.249329,1258.013428,58.726078,513.988953,1115.842285,53.909321,560.095764,870.784363,47.344700,369.427460,1054.536377,48.816868,329.111053,906.141296,244.505432,430.762634,1059.949707,-134.795197,435.842987,1063.949097
383,0,109.249794,332.357178,1298.968140,-1.480468,331.143250,1304.247314,137.123993,474.048065,1256.467163,-25.702301,474.256683,1257.999512,58.744297,513.969727,1115.848511,53.919235,560.071899,870.792969,47.378914,369.405151,1054.546997,48.840275,329.100342,906.143372,244.533066,430.755463,1059.939697,-134.766373,435.801392,1063.962524
384,0,109.269157,332.382629,1299.010376,-1.461915,331.167633,1304.277100,137.152710,474.060944,1256.477051,-25.681046,474.268311,1257.989624,58.763790,513.957275,1115.859131,53.931206,560.045715,870.802124,47.413300,369.383942,1054.561035,48.862274,329.089020,906.149963,244.559616,430.749969,1059.928955,-134.736725,435.759277,1063.982300
385,0,109.285828,332.404572,1299.050415,-1.445505,331.194977,1304.306641,137.186340,474.069366,1256.487427,-25.654663,474.283875,1257.983398,58.785664,513.952087,1115.874390,53.944740,560.018311,870.810913,47.447346,369.364197,1054.576416,48.883205,329.077637,906.159424,244.584610,430.746368,1059.916870,-134.706818,435.717590,1064.007080
386,0,109.301178,332.423126,1299.086792,-1.429965,331.224518,1304.335205,137.224579,474.073761,1256.496460,-25.622601,474.303192,1257.979980,58.810093,513.952209,1115.893677,53.959129,559.990601,870.819092,47.480526,369.346130,1054.591675,48.903427,329.066956,906.169556,244.607803,430.744202,1059.902954,-134.677185,435.677124,1064.035278
387,0,109.316727,332.438629,1299.118896,-1.414024,331.255493,1304.363281,137.266953,474.074890,1256.502319,-25.584753,474.325836,1257.978638,58.835903,513.954163,1115.914062,53.973717,559.963501,870.826050,47.512245,369.329742,1054.604980,48.923073,329.057709,906.178406,244.629303,430.742493,1059.887329,-134.648529,435.638580,1064.065430
388,0,109.334038,332.451630,1299.145996,-1.396438,331.286865,1304.390259,137.312408,474.073669,1256.503296,-25.541582,474.350861,1257.978516,58.861034,513.955322,1115.932617,53.987949,559.937805,870.831665,47.541862,369.314941,1054.615479,48.941944,329.050476,906.184265,244.649643,430.740082,1059.870728,-134.621445,435.602478,1064.095459
389,0,109.354630,332.462860,1299.168457,-1.375918,331.317535,1304.416870,137.359680,474.071045,1256.498291,-25.494316,474.376801,1257.978882,58.883621,513.953613,1115.946899,54.001282,559.913940,870.835327,47.568832,369.301422,1054.622192,48.959759,329.045807,906.185608,244.669815,430.735687,1059.854980,-134.596466,435.569336,1064.123413
390,0,109.379837,332.472961,1299.186157,-1.351107,331.346466,1304.442993,137.407211,474.068085,1256.486450,-25.444916,474.401825,1257.979370,58.902695,513.948669,1115.955933,54.013111,559.892395,870.836853,47.592720,369.289032,1054.624146,48.976311,329.043762,906.181824,244.690323,430.728424,1059.841309,-134.574112,435.539581,1064.146973
391,0,109.410599,332.482727,1299.198486,-1.320661,331.372498,1304.468506,137.453629,474.065796,1256.467163,-25.395508,474.424103,1257.979980,58.918236,513.940979,1115.960449,54.022911,559.873779,870.836182,47.613308,369.277802,1054.621338,48.991447,329.044556,906.172607,244.710724,430.718719,1059.828613,-134.554657,435.513519,1064.165039
392,0,109.447456,332.493011,1299.206177,-1.283412,331.394836,1304.493164,137.497665,474.065308,1256.441406,-25.347813,474.441864,1257.980469,58.930805,513.931396,1115.961670,54.030338,559.858276,870.833313,47.630581,369.267792,1054.613647,49.004936,329.047943,906.158752,244.730011,430.707550,1059.816040,-134.538162,435.491547,1064.176392
393,0,109.490555,332.504456,1299.208496,-1.238542,331.412506,1304.516724,137.538284,474.067413,1256.410278,-25.302958,474.453674,1257.980469,58.941143,513.920898,1115.960693,54.035091,559.845947,870.828552,47.644848,369.259186,1054.601685,49.016502,329.053894,906.141113,244.747513,430.696320,1059.801880,-134.524521,435.473541,1064.181274
394,0,109.539665,332.517426,1299.206299,-1.185772,331.424866,1304.538086,137.574844,474.072754,1256.375732,-25.261734,474.458649,1257.980225,58.949806,513.909729,1115.958496,54.036930,559.836548,870.822449,47.656612,369.252228,1054.586670,49.026035,329.062042,906.121338,244.763092,430.686432,1059.786865,-134.513519,435.459167,1064.180908
395,0,109.594170,332.532013,1299.199829,-1.125493,331.431458,1304.557129,137.606918,474.081818,1256.340454,-25.224806,474.456512,1257.980957,58.956951,513.897949,1115.954956,54.035782,559.830017,870.815613,47.666439,369.247253,1054.569946,49.033627,329.071564,906.101074,244.776596,430.679169,1059.771240,-134.504715,435.447723,1064.176270
396,0,109.653114,332.548157,1299.189331,-1.058719,331.432098,1304.572998,137.634247,474.094971,1256.306396,-25.192621,474.447784,1257.983154,58.962105,513.886108,1115.950439,54.031773,559.825806,870.809387,47.674728,369.244263,1054.553467,49.039539,329.080872,906.082275,244.787781,430.675629,1059.755493,-134.497864,435.438324,1064.169678
397,0,109.715408,332.565338,1299.175781,-0.986942,331.426758,1304.585938,137.656693,474.112122,1256.275635,-25.165344,474.433228,1257.988281,58.964481,513.874756,1115.945190,54.025169,559.823608,870.804688,47.681717,369.243011,1054.538208,49.044121,329.088196,906.066162,244.796127,430.676819,1059.740356,-134.492828,435.430206,1064.162720
398,0,109.779922,332.582825,1299.159424,-0.912051,331.415527,1304.595459,137.674133,474.132874,1256.249146,-25.142975,474.413483,1257.997070,58.963547,513.864441,1115.939331,54.016277,559.823242,870.802490,47.687572,369.243164,1054.524780,49.047688,329.092468,906.053528,244.800919,430.683472,1059.725708,-134.489548,435.422485,1064.157227
399,0,109.845604,332.599976,1299.141357,-0.836216,331.398743,1304.602417,137.686859,474.156433,1256.227417,-25.125481,474.388947,1258.009521,58.959507,513.855286,1115.933228,54.005478,559.824524,870.803528,47.692543,369.244232,1054.512939,49.050602,329.094025,906.044006,244.801468,430.696289,1059.711182,-134.487885,435.414246,1064.154297
400,0,109.911263,332.615936,1299.122437,-0.761615,331.376923,1304.607056,137.695236,474.181671,1256.209595,-25.112747,474.360107,1258.025635,58.953167,513.847168,1115.927002,53.993168,559.827942,870.807800,47.697044,369.245667,1054.502319,49.053322,329.093994,906.036438,244.797195,430.715546,1059.695190,-134.487503,435.404388,1064.153931
401,0,109.975517,332.630005,1299.103271,-0.690144,331.350861,1304.609863,137.699890,474.207062,1256.195312,-25.104372,474.327728,1258.043823,58.945549,513.840576,1115.921021,53.979713,559.833618,870.815063,47.701668,369.247131,1054.491821,49.056252,329.094025,906.029236,244.787857,430.740936,1059.675659,-134.488052,435.391327,1064.155762
402,0,110.036850,332.641602,1299.084351,-0.623335,331.321625,1304.611328,137.701492,474.230988,1256.183228,-25.099566,474.293060,1258.061523,58.937389,513.835266,1115.916382,53.965401,559.841980,870.824280,47.706970,369.248322,1054.481201,49.059456,329.095367,906.020874,244.773575,430.771515,1059.650757,-134.489120,435.373566,1064.159424
403,0,110.093719,332.650116,1299.066406,-0.562490,331.290405,1304.611694,137.700928,474.251678,1256.172852,-25.097473,474.257538,1258.077637,58.928703,513.830933,1115.913208,53.950535,559.852905,870.834595,47.713203,369.249268,1054.469727,49.062641,329.098938,906.010132,244.755371,430.805756,1059.619995,-134.490555,435.349884,1064.163452
404,0,110.144653,332.655243,1299.049805,-0.508809,331.258392,1304.610718,137.699097,474.268066,1256.163696,-25.097414,474.222656,1258.090576,58.918972,513.827393,1115.912109,53.935497,559.865723,870.844971,47.720165,369.250031,1054.457397,49.065300,329.105255,905.996887,244.735382,430.841705,1059.585449,-134.492508,435.319855,1064.167480
405,0,110.188400,332.656677,1299.034180,-0.463286,331.226807,1304.608643,137.696854,474.279419,1256.155640,-25.098757,474.189758,1258.100464,58.907928,513.824341,1115.913452,53.920666,559.879700,870.854370,47.727283,369.250885,1054.444580,49.067093,329.114319,905.981201,244.716263,430.877655,1059.550659,-134.495193,435.284058,1064.170898
406,0,110.224174,332.654175,1299.018677,-0.426477,331.196564,1304.604736,137.694809,474.285492,1256.148071,-25.100531,474.159882,1258.107422,58.895988,513.822083,1115.917603,53.906303,559.893982,870.861816,47.733967,369.252106,1054.430786,49.068043,329.125793,905.963623,244.699890,430.912201,1059.517578,-134.498795,435.243988,1064.173218
407,0,110.251625,332.647766,1299.002563,-0.398447,331.168396,1304.598633,137.693298,474.286316,1256.141357,-25.101475,474.133850,1258.112061,58.883961,513.821594,1115.924194,53.892479,559.907288,870.867126,47.739796,369.253906,1054.416748,49.068390,329.140350,905.944824,244.686859,430.944733,1059.488037,-134.503281,435.201996,1064.174927
408,0,110.270958,332.637604,1298.985352,-0.378922,331.142517,1304.590210,137.692581,474.282440,1256.135742,-25.100687,474.112122,1258.115479,58.872593,513.824402,1115.933838,53.879211,559.919128,870.869995,47.744518,369.256531,1054.402832,49.068344,329.160339,905.925232,244.676819,430.975311,1059.462036,-134.508484,435.160919,1064.175659
409,0,110.282646,332.624146,1298.967651,-0.367376,331.119171,1304.579712,137.692795,474.274567,1256.131592,-25.098221,474.095001,1258.119263,58.862125,513.831970,1115.946289,53.866627,559.929016,870.870911,47.747932,369.260284,1054.389771,49.067993,329.189362,905.904846,244.669159,431.004242,1059.440186,-134.514175,435.123352,1064.175781
410,0,110.287445,332.607941,1298.949219,-0.363077,331.098724,1304.567749,137.693954,474.263580,1256.129883,-25.094902,474.082336,1258.123413,58.852345,513.843872,1115.960327,53.854954,559.937500,870.870483,47.749939,369.265320,1054.378052,49.067398,329.231506,905.883118,244.663177,431.032013,1059.422241,-134.520050,435.091522,1064.175659
411,0,110.286270,332.590027,1298.931274,-0.365173,331.081299,1304.554199,137.695801,474.250427,1256.130615,-25.091684,474.073822,1258.128052,58.843369,513.857544,1115.973511,53.844395,559.944946,870.869263,47.750660,369.271820,1054.367798,49.066460,329.291687,905.859253,244.658279,431.059052,1059.409058,-134.525955,435.066711,1064.175293
412,0,110.280197,332.571320,1298.914185,-0.372703,331.066895,1304.540405,137.697845,474.236267,1256.133545,-25.089272,474.068573,1258.132568,58.835766,513.870117,1115.983521,53.835110,559.951721,870.867920,47.750301,369.279755,1054.359375,49.064896,329.374725,905.831909,244.654022,431.085602,1059.400391,-134.531754,435.049377,1064.174927
413,0,110.270241,332.553192,1298.898682,-0.384579,331.055237,1304.526123,137.699402,474.222229,1256.138672,-25.088263,474.065887,1258.137085,58.829666,513.879944,1115.989258,53.827217,559.957825,870.866455,47.749069,369.288940,1054.352783,49.062489,329.482239,905.800781,244.650101,431.111633,1059.396606,-134.537323,435.039429,1064.174805
414,0,110.257332,332.536591,1298.885498,-0.399699,331.045929,1304.511963,137.699524,474.209320,1256.145386,-25.089495,474.065063,1258.141113,58.824440,513.887024,1115.990234,53.820789,559.962891,870.864868,47.747055,369.299011,1054.347534,49.059261,329.608185,905.766907,244.646225,431.136627,1059.396973,-134.542755,435.036194,1064.174561
415,0,110.242287,332.522491,1298.874146,-0.417073,331.038696,1304.498169,137.697403,474.198517,1256.153076,-25.093969,474.065521,1258.144653,58.819130,513.891907,1115.986572,53.815704,559.966553,870.862732,47.744282,369.309418,1054.343262,49.055599,329.736023,905.734314,244.642151,431.159943,1059.400391,-134.548065,435.038849,1064.173950
416,0,110.225685,332.511658,1298.865112,-0.435860,331.033417,1304.484985,137.692276,474.190491,1256.161499,-25.102436,474.066864,1258.146729,58.812859,513.895203,1115.978638,53.811798,559.968689,870.859802,47.740669,369.319580,1054.339844,49.052010,329.843231,905.708557,244.637695,431.180664,1059.405396,-134.553467,435.046509,1064.171997
417,0,110.207947,332.504730,1298.858154,-0.455385,331.030029,1304.472168,137.683701,474.185974,1256.170044,-25.115040,474.068695,1258.147583,58.805393,513.897156,1115.966553,53.808994,559.969360,870.855957,47.736137,369.329041,1054.337402,49.048813,329.910919,905.694214,244.632889,431.198120,1059.410889,-134.559097,435.058289,1064.168091
418,0,110.189362,332.502045,1298.853882,-0.475184,331.028687,1304.460693,137.671539,474.185211,1256.178101,-25.131376,474.070709,1258.146484,58.797226,513.897522,1115.952148,53.807228,559.968750,870.851379,47.730606,369.337280,1054.335571,49.046055,329.930054,905.693665,244.627686,431.211761,1059.415771,-134.565125,435.073425,1064.161865
419,0,110.170151,332.503632,1298.851929,-0.495061,331.029510,1304.450562,137.655762,474.188416,1256.185913,-25.150824,474.072815,1258.143433,58.788990,513.896240,1115.936401,53.806355,559.967346,870.846436,47.724003,369.344269,1054.334839,49.043571,329.900665,905.706665,244.621902,431.221527,1059.419556,-134.571716,435.091187,1064.153076
420,0,110.150352,332.509491,1298.853149,-0.515095,331.032654,1304.442139,137.636658,474.195465,1256.192627,-25.172783,474.074982,1258.137451,58.780903,513.893250,1115.920898,53.806042,559.965271,870.841125,47.716293,369.349762,1054.334717,49.041031,329.830963,905.730591,244.615097,431.227417,1059.421509,-134.578873,435.110779,1064.142090
421,0,110.129990,332.519135,1298.857422,-0.535568,331.038391,1304.436401,137.614883,474.205963,1256.198364,-25.196760,474.077667,1258.129150,58.772671,513.889160,1115.906616,53.805882,559.962708,870.835693,47.707539,369.353668,1054.335083,49.038036,329.737000,905.760803,244.606964,431.229797,1059.421875,-134.586487,435.131134,1064.129639
422,0,110.109062,332.532166,1298.864990,-0.556852,331.046906,1304.433594,137.591278,474.219299,1256.203003,-25.222301,474.081512,1258.118652,58.763931,513.884216,1115.894043,53.805550,559.959839,870.830444,47.697994,369.356018,1054.335815,49.034309,329.637543,905.791443,244.597412,431.229156,1059.421265,-134.594360,435.151154,1064.116089
423,0,110.087555,332.547852,1298.875977,-0.579308,331.058563,1304.433960,137.566879,474.234467,1256.206665,-25.248734,474.087433,1258.107056,58.754639,513.879211,1115.883667,53.804981,559.956604,870.825745,47.688023,369.356842,1054.336670,49.029781,329.546814,905.818298,244.586609,431.225983,1059.420288,-134.602325,435.169708,1064.102295
424,0,110.065315,332.565369,1298.890137,-0.603200,331.073395,1304.437378,137.542664,474.250519,1256.208984,-25.275064,474.096313,1258.095337,58.744888,513.874512,1115.875488,53.804386,559.953552,870.822388,47.677952,369.356201,1054.337646,49.024704,329.470673,905.839355,244.574890,431.220673,1059.419556,-134.610138,435.185669,1064.089355
425,0,110.042038,332.583862,1298.907349,-0.628660,331.091522,1304.444214,137.519348,474.266510,1256.210449,-25.300228,474.108551,1258.084106,58.734512,513.870056,1115.869141,53.804054,559.950806,870.820496,47.668064,369.354370,1054.338379,49.019569,329.408752,905.854675,244.562653,431.213562,1059.419678,-134.617615,435.198181,1064.077026
426,0,110.017426,332.602722,1298.927246,-0.655687,331.112762,1304.453247,137.497437,474.281738,1256.210693,-25.323576,474.124329,1258.073364,58.723347,513.865356,1115.863892,53.804169,559.948730,870.820435,47.658520,369.351471,1054.338745,49.014942,329.357941,905.865112,244.550308,431.204590,1059.420776,-134.624725,435.206665,1064.066040
427,0,109.991432,332.621429,1298.948730,-0.684165,331.136932,1304.464844,137.477478,474.295624,1256.209473,-25.344925,474.143433,1258.063354,58.711487,513.859741,1115.859741,53.804638,559.947083,870.822266,47.649357,369.347931,1054.338745,49.011295,329.314484,905.872009,244.538284,431.193878,1059.423828,-134.631546,435.210724,1064.056274
428,0,109.964211,332.639709,1298.971680,-0.713883,331.163574,1304.477905,137.459702,474.307739,1256.207642,-25.364315,474.165039,1258.053589,58.699314,513.853210,1115.856934,53.805088,559.945618,870.825684,47.640499,369.343842,1054.338379,49.008808,329.275299,905.876526,244.526917,431.181793,1059.428101,-134.638336,435.210724,1064.047607
429,0,109.936134,332.657410,1298.994751,-0.744541,331.191864,1304.492432,137.444183,474.317810,1256.204712,-25.382015,474.188110,1258.043701,58.687508,513.846008,1115.856079,53.804981,559.944153,870.830444,47.631813,369.339478,1054.337646,49.007324,329.238678,905.879395,244.516373,431.168610,1059.434082,-134.645432,435.207336,1064.039307
430,0,109.907623,332.674255,1299.017700,-0.775749,331.220856,1304.507690,137.430664,474.325867,1256.201172,-25.398552,474.211609,1258.033569,58.677177,513.838440,1115.857666,53.803883,559.942627,870.835632,47.623222,369.334778,1054.336304,49.006428,329.204102,905.880920,244.506500,431.155182,1059.440430,-134.653091,435.201416,1064.031250
431,0,109.879166,332.690186,1299.039307,-0.807077,331.249481,1304.522827,137.418610,474.331970,1256.197021,-25.414295,474.234283,1258.023071,58.669426,513.830811,1115.861938,53.801487,559.940796,870.840698,47.614674,369.329956,1054.334595,49.005680,329.171692,905.881104,244.497177,431.142181,1059.446533,-134.661346,435.194122,1064.023315
432,0,109.851097,332.704895,1299.059570,-0.838139,331.276520,1304.537354,137.407379,474.336395,1256.192505,-25.429167,474.255157,1258.012329,58.664635,513.823853,1115.868164,53.797668,559.938721,870.845581,47.606052,369.325165,1054.332275,49.004635,329.141663,905.880005,244.488098,431.130249,1059.451782,-134.669876,435.186615,1064.015015
433,0,109.823700,332.718109,1299.077515,-0.868592,331.300903,1304.549927,137.396210,474.339600,1256.187622,-25.443035,474.273254,1258.001221,58.662151,513.819092,1115.876831,53.792553,559.936279,870.849854,47.597153,369.320404,1054.328857,49.002850,329.114838,905.877441,244.479126,431.119934,1059.455688,-134.678253,435.179871,1064.006470
434,0,109.797180,332.729370,1299.093262,-0.898089,331.321777,1304.560425,137.384613,474.341858,1256.183472,-25.456253,474.288300,1257.989746,58.660587,513.818054,1115.887329,53.786461,559.933289,870.853271,47.587795,369.315674,1054.324463,48.999878,329.091797,905.873657,244.470062,431.111481,1059.457520,-134.686142,435.174774,1063.997314
435,0,109.771805,332.738281,1299.106812,-0.926252,331.338379,1304.568115,137.372269,474.343414,1256.180786,-25.469524,474.299927,1257.979004,58.658535,513.820374,1115.898682,53.779858,559.929688,870.855896,47.577877,369.311096,1054.319214,48.995422,329.072845,905.868713,244.460876,431.104675,1059.457153,-134.693298,435.172089,1063.987793
436,0,109.747787,332.744476,1299.118652,-0.952655,331.350433,1304.573242,137.359192,474.344147,1256.179565,-25.483381,474.308014,1257.968872,58.655254,513.823730,1115.908813,53.773319,559.925354,870.857971,47.567429,369.306580,1054.313599,48.989330,329.057678,905.863037,244.451538,431.099243,1059.454834,-134.699631,435.172333,1063.978027
437,0,109.725311,332.747803,1299.128540,-0.976886,331.357910,1304.575928,137.345444,474.343689,1256.180664,-25.497805,474.312347,1257.959595,58.650906,513.826111,1115.916748,53.767319,559.920776,870.859741,47.556644,369.302246,1054.307251,48.981651,329.045319,905.856873,244.441910,431.094727,1059.450439,-134.705383,435.175659,1063.968384
438,0,109.704552,332.748047,1299.136353,-0.998672,331.360901,1304.576660,137.331299,474.341553,1256.182983,-25.512398,474.312927,1257.951172,58.646290,513.826721,1115.922119,53.762085,559.915955,870.861328,47.545845,369.298157,1054.300293,48.972633,329.034943,905.850403,244.431961,431.090820,1059.444214,-134.710938,435.181793,1063.958740
439,0,109.685806,332.745087,1299.142578,-1.017933,331.359619,1304.575806,137.317093,474.337158,1256.186890,-25.526802,474.309937,1257.943359,58.642227,513.826233,1115.926147,53.757545,559.910889,870.863037,47.535351,369.294647,1054.292480,48.962708,329.025909,905.843567,244.421646,431.087433,1059.436157,-134.716690,435.190186,1063.949219
440,0,109.669319,332.738647,1299.146973,-1.034702,331.354126,1304.573853,137.303268,474.329956,1256.191284,-25.540871,474.303619,1257.937256,58.638966,513.825317,1115.929688,53.753456,559.905396,870.864807,47.525352,369.291870,1054.283203,48.952343,329.018219,905.836121,244.411041,431.084381,1059.427002,-134.722931,435.200104,1063.939575
441,0,109.655151,332.728516,1299.149658,-1.049057,331.344482,1304.571289,137.290207,474.319458,1256.196045,-25.554356,474.294159,1257.932983,58.636089,513.823486,1115.932861,53.749538,559.899536,870.866638,47.515785,369.290131,1054.271973,48.941845,329.011902,905.827698,244.400299,431.081818,1059.416748,-134.729767,435.210724,1063.929932
442,0,109.643105,332.714386,1299.149902,-1.061122,331.330536,1304.567871,137.278229,474.305420,1256.200684,-25.566736,474.281494,1257.930908,58.632725,513.820068,1115.934448,53.745613,559.893005,870.868652,47.506359,369.289825,1054.258179,48.931313,329.006989,905.817810,244.389587,431.079773,1059.405762,-134.737259,435.221527,1063.919434
443,0,109.632828,332.695862,1299.147339,-1.071108,331.312164,1304.563110,137.267548,474.287628,1256.204590,-25.577467,474.265594,1257.931030,58.627831,513.814270,1115.933960,53.741673,559.886047,870.870605,47.496727,369.291199,1054.242065,48.920753,329.003510,905.806030,244.379227,431.078339,1059.393921,-134.745407,435.231842,1063.908569
444,0,109.623871,332.672760,1299.141968,-1.079304,331.289307,1304.557129,137.258392,474.266113,1256.208374,-25.586222,474.246704,1257.933838,58.620438,513.806213,1115.930664,53.737808,559.878357,870.871887,47.486572,369.294617,1054.223267,48.910137,329.001434,905.792480,244.369568,431.077637,1059.381348,-134.754181,435.241364,1063.897095
445,0,109.615746,332.645020,1299.133423,-1.086010,331.262024,1304.549072,137.251053,474.240875,1256.212158,-25.592901,474.225006,1257.940063,58.610233,513.795837,1115.923462,53.734146,559.870239,870.872498,47.475658,369.300293,1054.202515,48.899292,329.000488,905.777466,244.361053,431.077545,1059.368896,-134.763504,435.249786,1063.885376
446,0,109.608047,332.612610,1299.121338,-1.091475,331.230591,1304.538940,137.245560,474.212006,1256.216553,-25.597380,474.200928,1257.949463,58.597916,513.783142,1115.912231,53.730728,559.862000,870.872314,47.463860,369.308289,1054.180664,48.887981,329.000275,905.761658,244.354172,431.077820,1059.357056,-134.773193,435.256653,1063.873535
447,0,109.600533,332.575439,1299.106201,-1.095867,331.195374,1304.526489,137.241882,474.179688,1256.222412,-25.599321,474.174683,1257.962158,58.584694,513.768372,1115.898071,53.727470,559.853882,870.871765,47.451275,369.318298,1054.158081,48.875954,329.000305,905.745850,244.349380,431.077911,1059.347656,-134.783096,435.261597,1063.862549
448,0,109.593102,332.533691,1299.088379,-1.099243,331.156952,1304.511719,137.240005,474.144012,1256.229858,-25.598341,474.146545,1257.977417,58.571499,513.751831,1115.882446,53.724056,559.846191,870.871460,47.438122,369.329803,1054.135742,48.863026,329.000244,905.730530,244.347015,431.077179,1059.341553,-134.793091,435.264191,1063.853516
449,0,109.585800,332.487640,1299.068237,-1.101588,331.115906,1304.495239,137.239929,474.105316,1256.239502,-25.594370,474.116821,1257.994507,58.558666,513.733887,1115.867310,53.720081,559.838684,870.871765,47.424629,369.342102,1054.114380,48.849091,329.000122,905.715820,244.347305,431.074768,1059.340576,-134.803207,435.264374,1063.847046
450,0,109.578941,332.438019,1299.046875,-1.102895,331.073090,1304.478027,137.241653,474.064117,1256.250244,-25.587658,474.086151,1258.013550,58.546093,513.715088,1115.854126,53.715160,559.831543,870.873108,47.410908,369.354462,1054.093994,48.834057,329.000031,905.701233,244.350006,431.069763,1059.345337,-134.813492,435.262085,1063.844116
451,0,109.573128,332.385864,1299.024780,-1.103087,331.029266,1304.461548,137.244980,474.020874,1256.261108,-25.578596,474.055084,1258.033936,58.533527,513.696594,1115.844482,53.709152,559.824951,870.875610,47.396965,369.366150,1054.075073,48.817963,329.000275,905.686340,244.354355,431.061523,1059.355347,-134.823883,435.257599,1063.844727
452,0,109.569038,332.332245,1299.003052,-1.101899,330.985016,1304.446899,137.249710,473.976318,1256.270874,-25.567572,474.023834,1258.055542,58.520897,513.679565,1115.840088,53.702095,559.818909,870.879272,47.382675,369.376495,1054.057617,48.800964,329.001038,905.670654,244.358795,431.049988,1059.368164,-134.834290,435.251465,1063.848389
453,0,109.567162,332.278290,1298.981812,-1.098952,330.940826,1304.434937,137.255539,473.931061,1256.277954,-25.554924,473.992340,1258.078003,58.508728,513.665161,1115.841797,53.694042,559.813477,870.883911,47.367901,369.385010,1054.041016,48.783230,329.002686,905.653870,244.361435,431.035431,1059.379761,-134.844421,435.244293,1063.854492
454,0,109.567726,332.224854,1298.961060,-1.093915,330.896942,1304.425903,137.262268,473.885834,1256.281250,-25.541012,473.960175,1258.099976,58.498020,513.653442,1115.849731,53.685108,559.808472,870.889038,47.352661,369.391113,1054.024902,48.764851,329.005310,905.635864,244.361221,431.018066,1059.387939,-134.853958,435.236725,1063.861450
455,0,109.570786,332.172607,1298.940674,-1.086591,330.853699,1304.420166,137.269775,473.841064,1256.280396,-25.526169,473.927155,1258.121582,58.489700,513.644287,1115.863037,53.675526,559.803345,870.894409,47.337337,369.394379,1054.008545,48.745899,329.009186,905.616028,244.358368,430.997864,1059.390869,-134.862457,435.229523,1063.867920
456,0,109.576385,332.122040,1298.920532,-1.076904,330.811218,1304.416504,137.278030,473.797089,1256.275146,-25.510651,473.893494,1258.142334,58.484215,513.636353,1115.879761,53.665756,559.797485,870.900146,47.322632,369.394653,1053.991821,48.726711,329.014343,905.594727,244.353989,430.975006,1059.389282,-134.869522,435.223297,1063.872314
457,0,109.584579,332.073456,1298.900391,-1.064896,330.769592,1304.415039,137.287079,473.754089,1256.265869,-25.494637,473.859314,1258.161865,58.481682,513.628052,1115.897461,53.656384,559.790039,870.905701,47.309322,369.391754,1053.973999,48.708080,329.020538,905.571777,244.349472,430.949615,1059.383301,-134.874817,435.218506,1063.873535
