Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
383,0,121.433311,317.070648,1371.950684,12.867730,319.408264,1373.653320,145.222656,450.327057,1345.216919,-12.516069,448.455048,1341.863037,77.976654,503.696198,1190.462036,79.708138,580.974304,910.876709,61.718460,327.013824,1102.595703,62.146378,267.176636,945.075195,284.847076,406.209381,1129.846680,-147.411713,422.693115,1123.971924
384,0,121.436630,317.095795,1371.973877,12.871779,319.431671,1373.680054,145.228760,450.342102,1345.204346,-12.510404,448.470734,1341.853027,77.988243,503.677063,1190.464966,79.719521,580.960205,910.886841,61.724270,326.993164,1102.595947,62.145672,267.159912,945.081787,284.858704,406.162109,1129.877319,-147.410233,422.668884,1123.985596
385,0,121.436348,317.117737,1371.996948,12.872288,319.450989,1373.705078,145.230667,450.354950,1345.196045,-12.508777,448.481628,1341.843506,77.996742,503.657654,1190.469360,79.728745,580.946167,910.899658,61.728878,326.973969,1102.597168,62.143456,267.142975,945.088867,284.867523,406.116364,1129.908325,-147.410110,422.642059,1123.998657
386,0,121.432602,317.136230,1372.019653,12.869365,319.465881,1373.727417,145.228409,450.365631,1345.192017,-12.511350,448.487427,1341.834839,78.002113,503.638977,1190.474243,79.736626,580.931946,910.914307,61.732441,326.956390,1102.599121,62.139805,267.124786,945.097656,284.873596,406.074005,1129.938965,-147.410904,422.613464,1124.010742
387,0,121.425812,317.150696,1372.041260,12.863267,319.475983,1373.746948,145.222061,450.373932,1345.192261,-12.518146,448.488281,1341.827148,78.004402,503.622070,1190.479004,79.743919,580.917725,910.929871,61.735180,326.940552,1102.601807,62.134777,267.104156,945.109375,284.877106,406.036713,1129.967896,-147.412292,422.584015,1124.021606
388,0,121.416573,317.160858,1372.061157,12.854358,319.480927,1373.763062,145.211777,450.379669,1345.196045,-12.528963,448.484589,1341.820312,78.003838,503.607147,1190.483032,79.751144,580.903503,910.945312,61.737434,326.926514,1102.604370,62.128487,267.080383,945.124268,284.878204,406.005371,1129.994385,-147.414200,422.554596,1124.030640
389,0,121.405449,317.166504,1372.078491,12.843077,319.480377,1373.775879,145.197876,450.382507,1345.202148,-12.543427,448.476807,1341.814819,78.000671,503.594147,1190.486206,79.758575,580.889893,910.959778,61.739555,326.914368,1102.606567,62.121231,267.053406,945.142273,284.877136,405.980438,1130.017334,-147.416412,422.525787,1124.036743
390,0,121.392952,317.167511,1372.093262,12.829920,319.474213,1373.785034,145.180771,450.382019,1345.209717,-12.561058,448.465271,1341.810913,77.995209,503.582642,1190.488770,79.766380,580.877075,910.972839,61.741776,326.904266,1102.607178,62.113525,267.023712,945.162415,284.874359,405.961578,1130.035645,-147.418884,422.498199,1124.039917
391,0,121.379471,317.163605,1372.104492,12.815310,319.462341,1373.790771,145.160995,450.377777,1345.217773,-12.581404,448.449921,1341.809326,77.987717,503.572296,1190.490723,79.774475,580.865234,910.984314,61.744022,326.896149,1102.606201,62.106030,266.992279,945.183777,284.869934,405.948120,1130.048828,-147.421768,422.471924,1124.039307
392,0,121.365303,317.154572,1372.112183,12.799540,319.444794,1373.792847,145.138992,450.369507,1345.225952,-12.604135,448.430664,1341.809937,77.978378,503.562927,1190.492188,79.782501,580.854248,910.994202,61.745846,326.890076,1102.603394,62.099182,266.959686,945.205505,284.863831,405.939362,1130.056152,-147.425339,422.447052,1124.034668
393,0,121.350731,317.140198,1372.115723,12.782886,319.421844,1373.792114,145.115265,450.356903,1345.234009,-12.628945,448.407562,1341.813477,77.967194,503.554871,1190.492310,79.789734,580.843323,911.002136,61.746517,326.886108,1102.599609,62.092957,266.926514,945.227234,284.855530,405.934784,1130.056885,-147.430252,422.423981,1124.026123
394,0,121.336060,317.120575,1372.116089,12.765749,319.393616,1373.788940,145.090057,450.339966,1345.242554,-12.655434,448.380737,1341.820068,77.953819,503.548615,1190.490601,79.795387,580.831543,911.007996,61.745136,326.884552,1102.595215,62.086845,266.893036,945.248962,284.844238,405.934204,1130.051392,-147.437180,422.403595,1124.014526
395,0,121.321632,317.096130,1372.113281,12.748585,319.360260,1373.784668,145.063446,450.319153,1345.251953,-12.683170,448.350342,1341.830566,77.937592,503.544922,1190.487183,79.798767,580.816772,911.011414,61.740822,326.885834,1102.590820,62.080063,266.859009,945.271545,284.829346,405.938049,1130.040039,-147.446732,422.386871,1124.000366
396,0,121.307709,317.067535,1372.108521,12.731739,319.321991,1373.780029,145.035110,450.295074,1345.263184,-12.711931,448.316437,1341.845337,77.917633,503.544464,1190.481812,79.799377,580.796448,911.012085,61.732979,326.890533,1102.586792,62.071796,266.823730,945.296082,284.810272,405.947174,1130.024170,-147.459351,422.374786,1123.984619
397,0,121.294456,317.035614,1372.103027,12.715389,319.279205,1373.776245,145.004517,450.268677,1345.277100,-12.741863,448.278992,1341.864746,77.893066,503.547668,1190.474487,79.796967,580.767517,911.009338,61.721500,326.899292,1102.583008,62.061401,266.786469,945.324036,284.786713,405.962921,1130.004517,-147.475296,422.367798,1123.967651
398,0,121.281944,317.001587,1372.097900,12.699560,319.232391,1373.774292,144.970810,450.241364,1345.294067,-12.773517,448.237732,1341.888550,77.863014,503.554993,1190.466064,79.791573,580.726868,911.002258,61.706940,326.912567,1102.580322,62.048359,266.746613,945.356323,284.758575,405.986816,1129.982056,-147.494797,422.366089,1123.949829
399,0,121.270065,316.966614,1372.094238,12.684076,319.182007,1373.774536,144.932922,450.214447,1345.314819,-12.807817,448.192474,1341.916138,77.826859,503.566681,1190.456177,79.783463,580.672241,910.990234,61.690357,326.930725,1102.578125,62.032345,266.704102,945.393127,284.726044,406.020630,1129.957520,-147.517761,422.369171,1123.930786
400,0,121.258369,316.932098,1372.092651,12.668487,319.128326,1373.776733,144.889786,450.189484,1345.339355,-12.846044,448.143127,1341.946777,77.784180,503.583008,1190.444824,79.772964,580.603149,910.972839,61.673077,326.953522,1102.576660,62.013348,266.659149,945.434448,284.689514,406.066101,1129.931152,-147.543869,422.376404,1123.909790
401,0,121.245804,316.899323,1372.093018,12.652043,319.071686,1373.780640,144.840347,450.167969,1345.367432,-12.889675,448.089966,1341.978638,77.734917,503.604279,1190.431641,79.760406,580.521973,910.951050,61.656277,326.980164,1102.575195,61.991871,266.611877,945.479065,284.649628,406.124756,1129.902100,-147.572479,422.386597,1123.885986
402,0,121.230934,316.869507,1372.094604,12.633752,319.012543,1373.784424,144.783783,450.151093,1345.398804,-12.940148,448.033447,1342.010498,77.679344,503.630890,1190.415039,79.746033,580.435608,910.927856,61.640667,327.009338,1102.573364,61.968948,266.562286,945.526184,284.607117,406.197632,1129.870239,-147.602844,422.398529,1123.858521
403,0,121.212151,316.843597,1372.097534,12.612424,318.951874,1373.786865,144.719711,450.139893,1345.432983,-12.998730,447.974213,1342.040161,77.618134,503.662598,1190.393799,79.729706,580.352478,910.906738,61.626526,327.039398,1102.571167,61.945972,266.510529,945.574280,284.562958,406.285217,1129.834473,-147.634384,422.410919,1123.827026
404,0,121.187904,316.822632,1372.101196,12.586792,318.891113,1373.786743,144.648132,450.135040,1345.469604,-13.066364,447.913330,1342.067139,77.552437,503.698700,1190.367798,79.710831,580.280029,910.890991,61.613850,327.068481,1102.567993,61.924461,266.457092,945.622253,284.518341,406.387054,1129.794067,-147.666748,422.422394,1123.791138
405,0,121.156891,316.807312,1372.105591,12.555717,318.832031,1373.783936,144.569565,450.136932,1345.507324,-13.143266,447.852478,1342.090210,77.483551,503.737762,1190.337280,79.688347,580.223511,910.882568,61.602413,327.095154,1102.564209,61.905777,266.403046,945.668945,284.474335,406.501678,1129.749146,-147.699814,422.431946,1123.750977
406,0,121.118225,316.798309,1372.111938,12.518344,318.776978,1373.779053,144.484955,450.145325,1345.545410,-13.228544,447.793976,1342.109741,77.412666,503.777679,1190.303955,79.661110,580.185730,910.882324,61.591682,327.118622,1102.559937,61.890816,266.349884,945.713379,284.431824,406.626617,1129.700317,-147.733597,422.438751,1123.707153
407,0,121.071503,316.795898,1372.120239,12.474293,318.727997,1373.773315,144.395905,450.159729,1345.582886,-13.320234,447.740356,1342.125122,77.340698,503.816132,1190.269653,79.628090,580.165588,910.889038,61.580894,327.138916,1102.555176,61.879818,266.299255,945.754822,284.390747,406.758789,1129.648560,-147.768173,422.441956,1123.660889
408,0,121.017075,316.800079,1372.132080,12.423837,318.687256,1373.768188,144.304428,450.179108,1345.619019,-13.415668,447.693970,1342.136475,77.268188,503.850983,1190.237671,79.588707,580.158936,910.900146,61.569366,327.156403,1102.549805,61.872536,266.252167,945.792297,284.350739,406.894806,1129.596191,-147.803482,422.440491,1123.613892
409,0,120.955948,316.810486,1372.147583,12.367883,318.656342,1373.765381,144.212677,450.202301,1345.652832,-13.511951,447.656708,1342.143799,77.195137,503.880859,1190.209595,79.542923,580.162842,910.914368,61.556648,327.171722,1102.543945,61.868488,266.209320,945.825867,284.310974,407.031372,1129.545288,-147.839508,422.433472,1123.567261
410,0,120.889641,316.826477,1372.167114,12.307772,318.636261,1373.765503,144.122650,450.228271,1345.683472,-13.606324,447.629730,1342.146851,77.121208,503.905640,1190.187134,79.491310,580.176697,910.931702,61.542530,327.185364,1102.537476,61.867100,266.171082,945.854980,284.270630,407.165680,1129.498535,-147.876038,422.420044,1123.522461
411,0,120.819794,316.847229,1372.190063,12.245028,318.627350,1373.769287,144.035751,450.255951,1345.710449,-13.696374,447.613312,1342.146484,77.046104,503.926147,1190.170044,79.434708,580.200256,910.952698,61.526951,327.197693,1102.530518,61.867821,266.137482,945.878967,284.229370,407.295441,1129.457397,-147.912888,422.399780,1123.480347
412,0,120.748108,316.872223,1372.215820,12.181149,318.629181,1373.776611,143.952896,450.284790,1345.732910,-13.780380,447.607056,1342.143433,76.969772,503.943634,1190.158081,79.373985,580.229492,910.976135,61.509937,327.209106,1102.522461,61.870354,266.108765,945.897339,284.186951,407.419067,1129.422974,-147.949783,422.372498,1123.440186
413,0,120.676361,316.900604,1372.243286,12.117475,318.640381,1373.786987,143.874298,450.314301,1345.751221,-13.857786,447.609985,1342.138062,76.892395,503.959229,1190.150024,79.310066,580.259094,910.999756,61.491627,327.219727,1102.513916,61.874744,266.084686,945.909363,284.143494,407.535461,1129.396118,-147.986450,422.338440,1123.401611
414,0,120.606163,316.932007,1372.271240,12.055077,318.659332,1373.799927,143.799805,450.344727,1345.764893,-13.929376,447.620728,1342.131104,76.814270,503.974152,1190.144287,79.244194,580.286499,911.022583,61.472248,327.229553,1102.504761,61.881283,266.065216,945.915161,284.099060,407.644012,1129.375610,-148.022797,422.298401,1123.363770
415,0,120.538902,316.966003,1372.299438,11.994764,318.684113,1373.813721,143.728912,450.376312,1345.774292,-13.996846,447.637482,1342.122803,76.735786,503.988922,1190.139893,79.177895,580.312561,911.044495,61.452122,327.238495,1102.494995,61.890251,266.049927,945.914734,284.053894,407.744385,1129.360474,-148.058975,422.253601,1123.325317
416,0,120.475700,317.002533,1372.327026,11.937177,318.712830,1373.827881,143.660965,450.409485,1345.779907,-14.062162,447.658447,1342.112549,76.657593,504.003571,1190.135742,79.112770,580.337952,911.065186,61.431633,327.246429,1102.484619,61.901585,266.038544,945.908630,284.008362,407.836395,1129.348877,-148.095322,422.205719,1123.285522
417,0,120.417343,317.041870,1372.353638,11.882906,318.744019,1373.841797,143.595306,450.444733,1345.782227,-14.127091,447.681702,1342.099976,76.580673,504.017944,1190.131348,79.050453,580.364075,911.084839,61.411198,327.253418,1102.473755,61.914520,266.031128,945.897522,283.963043,407.920288,1129.339722,-148.132172,422.156372,1123.243896
418,0,120.364418,317.084106,1372.379272,11.832496,318.776337,1373.854492,143.531586,450.482300,1345.782104,-14.192903,447.705658,1342.085449,76.506233,504.031647,1190.126709,78.992393,580.391785,911.102844,61.391174,327.260010,1102.462158,61.927597,266.028259,945.882202,283.918549,407.996521,1129.330933,-148.169724,422.107422,1123.200439
419,0,120.317329,317.129150,1372.403442,11.786370,318.808655,1373.866211,143.469589,450.522430,1345.780029,-14.260113,447.728973,1342.069214,76.435295,504.044769,1190.121948,78.939728,580.418823,911.117554,61.371773,327.267090,1102.449951,61.939220,266.030792,945.863647,283.875305,408.065735,1129.321899,-148.208038,422.060730,1123.155151
420,0,120.276192,317.176697,1372.425903,11.744713,318.839966,1373.876587,143.409058,450.564941,1345.775879,-14.328354,447.750549,1342.052002,76.368553,504.057465,1190.117188,78.893074,580.441223,911.126831,61.353046,327.275665,1102.436523,61.948170,266.039398,945.843140,283.833679,408.128845,1129.312134,-148.246872,422.018005,1123.108887
421,0,120.240700,317.225769,1372.446289,11.707368,318.869598,1373.885498,143.349960,450.609619,1345.770142,-14.396418,447.769714,1342.034180,76.306435,504.070282,1190.112793,78.852592,580.455261,911.128967,61.334938,327.286682,1102.422729,61.953743,266.054443,945.821655,283.793915,408.187225,1129.301880,-148.285706,421.980743,1123.062744
422,0,120.210175,317.275238,1372.463989,11.673887,318.896973,1373.893188,143.292358,450.655670,1345.762939,-14.462662,447.786072,1342.016846,76.249092,504.083984,1190.108765,78.818153,580.458008,911.122803,61.317322,327.300873,1102.408447,61.955780,266.075836,945.799500,283.756348,408.241974,1129.291870,-148.323837,421.950043,1123.017700
423,0,120.183533,317.323669,1372.478394,11.643604,318.921906,1373.898926,143.236481,450.702057,1345.755249,-14.525589,447.799896,1342.000122,76.196465,504.099243,1190.105103,78.789436,580.447449,911.108032,61.300083,327.318512,1102.394043,61.954685,266.103424,945.776978,283.721039,408.294098,1129.283203,-148.360626,421.926666,1122.974731
424,0,120.159569,317.369751,1372.489014,11.615708,318.944214,1373.902588,143.182831,450.747742,1345.747681,-14.584199,447.811829,1341.985229,76.148293,504.116669,1190.101562,78.766113,580.422729,911.085205,61.283157,327.339783,1102.380005,61.951218,266.136841,945.754089,283.688202,408.344269,1129.276855,-148.395370,421.911133,1122.934937
425,0,120.136887,317.412384,1372.495972,11.589295,318.964111,1373.903809,143.131882,450.791382,1345.741821,-14.637955,447.822937,1341.972412,76.104431,504.136505,1190.097900,78.747940,580.386353,911.056213,61.266556,327.364441,1102.366821,61.946205,266.176086,945.730652,283.657776,408.392578,1129.274536,-148.427383,421.903412,1122.898438
426,0,120.114128,317.450531,1372.500000,11.563434,318.981903,1373.902466,143.083984,450.832062,1345.738770,-14.686768,447.834167,1341.962769,76.064941,504.158661,1190.094482,78.734680,580.344666,911.024780,61.250393,327.392242,1102.354736,61.940281,266.220551,945.706665,283.629791,408.438965,1129.276489,-148.455887,421.903503,1122.865845
427,0,120.090103,317.483612,1372.501099,11.537195,318.998077,1373.898804,143.039230,450.869019,1345.739258,-14.731102,447.846649,1341.957031,76.029953,504.182770,1190.090820,78.726021,580.306702,910.995239,61.234924,327.422668,1102.344360,61.933865,266.269287,945.682495,283.604218,408.483185,1129.283447,-148.480392,421.911041,1122.836670
428,0,120.063972,317.511505,1372.500977,11.509716,319.013214,1373.893066,142.997452,450.901917,1345.744263,-14.771917,447.861328,1341.955078,75.999496,504.208435,1190.086914,78.721458,580.279297,910.970581,61.220551,327.455261,1102.336426,61.927334,266.320770,945.659058,283.580963,408.525116,1129.294922,-148.500702,421.925629,1122.811157
429,0,120.035355,317.534607,1372.500732,11.480371,319.028107,1373.885742,142.958603,450.930969,1345.754028,-14.810253,447.878876,1341.956299,75.973579,504.235443,1190.083008,78.720398,580.264954,910.952026,61.207745,327.489441,1102.331177,61.921253,266.372742,945.637756,283.559937,408.564728,1129.310425,-148.516846,421.947021,1122.789307
430,0,120.004333,317.553680,1372.501709,11.448971,319.043793,1373.877808,142.922531,450.956604,1345.768555,-14.846660,447.899567,1341.959839,75.952301,504.263641,1190.079224,78.722351,580.263489,910.939453,61.196884,327.524750,1102.328857,61.916256,266.423004,945.620361,283.541260,408.602264,1129.328613,-148.529037,421.975098,1122.769897
431,0,119.971443,317.569824,1372.505005,11.415840,319.061066,1373.869263,142.889282,450.979492,1345.787231,-14.881014,447.923279,1341.964233,75.935829,504.293030,1190.075684,78.726830,580.273926,910.932373,61.188183,327.561005,1102.329590,61.912876,266.469574,945.607849,283.525116,408.638062,1129.348633,-148.537491,422.009857,1122.753052
432,0,119.937630,317.584351,1372.510742,11.381676,319.080872,1373.861084,142.858871,451.000488,1345.808716,-14.912748,447.949524,1341.968384,75.924225,504.323669,1190.072388,78.733414,580.295471,910.930115,61.181656,327.597778,1102.333008,61.911556,266.511292,945.600647,283.511658,408.672363,1129.368896,-148.542297,422.051086,1122.737793
433,0,119.904106,317.598633,1372.519287,11.347393,319.103668,1373.853027,142.831619,451.020477,1345.831665,-14.941064,447.977722,1341.971191,75.917381,504.355621,1190.069336,78.741867,580.327515,910.932251,61.177303,327.634735,1102.338135,61.912746,266.547821,945.598206,283.501251,408.705200,1129.388428,-148.543503,422.098328,1122.723755
434,0,119.872299,317.614014,1372.530029,11.314063,319.129822,1373.845947,142.807877,451.040466,1345.854370,-14.965078,448.007538,1341.972046,75.915161,504.388977,1190.065552,78.752235,580.369446,910.938171,61.175083,327.671387,1102.344360,61.916805,266.579346,945.599426,283.494171,408.736633,1129.406250,-148.541107,422.150848,1122.710571
435,0,119.843590,317.631531,1372.542114,11.282860,319.159821,1373.839233,142.787994,451.061523,1345.875610,-14.984196,448.039215,1341.971191,75.917557,504.423615,1190.060547,78.764664,580.419556,910.946899,61.174934,327.707184,1102.351562,61.923786,266.606476,945.603088,283.490784,408.766602,1129.421631,-148.535294,422.207520,1122.698608
436,0,119.819084,317.652130,1372.555176,11.254926,319.193939,1373.833496,142.772354,451.084290,1345.894043,-14.998239,448.073242,1341.968750,75.924629,504.459198,1190.053589,78.779121,580.473816,910.956909,61.176743,327.741455,1102.359253,61.933258,266.629700,945.608337,283.491150,408.794708,1129.434204,-148.526657,422.267365,1122.687744
437,0,119.799614,317.676453,1372.568359,11.231216,319.232544,1373.829224,142.761230,451.109497,1345.909058,-15.007207,448.110199,1341.965698,75.936218,504.495026,1190.044312,78.795235,580.528259,910.966370,61.180267,327.773560,1102.367554,61.944382,266.649384,945.614807,283.495117,408.820404,1129.443848,-148.515945,422.329376,1122.677979
438,0,119.785736,317.705048,1372.582275,11.212429,319.276031,1373.827271,142.754959,451.137573,1345.919922,-15.011107,448.150574,1341.961914,75.951912,504.530426,1190.033569,78.812210,580.578918,910.974243,61.185207,327.803192,1102.375977,61.956085,266.666077,945.621887,283.502289,408.842926,1129.450562,-148.503922,422.392548,1122.669189
439,0,119.777817,317.738220,1372.597046,11.199070,319.324615,1373.828247,142.753586,451.168732,1345.927124,-15.009981,448.194733,1341.958130,75.971100,504.564697,1190.022095,78.829124,580.622192,910.979309,61.191235,327.830292,1102.384644,61.967274,266.680542,945.629333,283.512054,408.861145,1129.454712,-148.491104,422.455780,1122.661987
440,0,119.776093,317.776245,1372.613525,11.191583,319.378265,1373.833252,142.757233,451.203033,1345.930054,-15.003874,448.242859,1341.955078,75.993088,504.597137,1190.011230,78.845200,580.655640,910.981262,61.198101,327.855011,1102.393677,61.976971,266.693604,945.636719,283.524109,408.874146,1129.457153,-148.477707,422.518188,1122.656006
441,0,119.780754,317.819000,1372.632202,11.190375,319.436676,1373.843018,142.765991,451.240295,1345.929321,-14.992559,448.294739,1341.952637,76.017365,504.627045,1190.001953,78.860146,580.679382,910.980530,61.205654,327.877655,1102.402710,61.984379,266.706146,945.643677,283.538025,408.881104,1129.458374,-148.463516,422.578644,1122.651855
442,0,119.791878,317.865997,1372.653564,11.195765,319.499146,1373.857910,142.779999,451.280151,1345.924927,-14.975410,448.349670,1341.951172,76.043678,504.654114,1189.994873,78.874184,580.695312,910.978577,61.213734,327.898315,1102.412476,61.988937,266.718323,945.650452,283.553497,408.881439,1129.459351,-148.448196,422.636047,1122.649902
443,0,119.809258,317.916687,1372.677856,11.207887,319.564697,1373.877563,142.799454,451.322296,1345.917725,-14.951645,448.406860,1341.950317,76.072159,504.678619,1189.989868,78.887817,580.705933,910.976746,61.222061,327.917114,1102.422852,61.990349,266.729736,945.657288,283.570404,408.875183,1129.460205,-148.431274,422.689514,1122.651001
444,0,119.832352,317.970184,1372.704224,11.226635,319.632446,1373.901978,142.824417,451.366241,1345.907837,-14.920817,448.465424,1341.949951,76.103188,504.700775,1189.987549,78.901604,580.713135,910.976440,61.230347,327.934052,1102.434326,61.988625,266.739410,945.664795,283.588715,408.862946,1129.460815,-148.412262,422.738464,1122.655151
445,0,119.860489,318.025665,1372.732544,11.251673,319.701263,1373.930664,142.855057,451.411438,1345.896118,-14.883093,448.525024,1341.950073,76.137329,504.721283,1189.986816,78.916077,580.718445,910.978577,61.238544,327.949219,1102.447021,61.984074,266.746307,945.673157,283.608246,408.845459,1129.460693,-148.390778,422.782562,1122.663086
446,0,119.892952,318.082306,1372.761475,11.282507,319.770233,1373.963623,142.891571,451.457367,1345.883423,-14.839033,448.585205,1341.950806,76.175034,504.740540,1189.987915,78.931801,580.722778,910.983337,61.246887,327.962799,1102.461060,61.977131,266.750000,945.682434,283.629364,408.823822,1129.459351,-148.366608,422.822327,1122.675171
447,0,119.929222,318.139313,1372.790894,11.318668,319.838806,1373.999878,142.934280,451.503693,1345.869385,-14.789289,448.645874,1341.952271,76.216621,504.758942,1189.989990,78.949509,580.726685,910.990417,61.255749,327.974915,1102.476074,61.968266,266.750641,945.692566,283.652252,408.799042,1129.456543,-148.339584,422.858276,1122.691528
448,0,119.968948,318.196045,1372.819702,11.359770,319.906372,1374.039429,142.983475,451.549744,1345.854248,-14.734490,448.706848,1341.955078,76.262093,504.776367,1189.992676,78.970039,580.730469,910.999023,61.265511,327.985779,1102.491455,61.957977,266.748840,945.703003,283.677307,408.772156,1129.451294,-148.309891,422.891327,1122.711426
449,0,120.012024,318.251862,1372.846924,11.405450,319.972870,1374.081543,143.039520,451.594910,1345.837036,-14.675202,448.768219,1341.958740,76.311226,504.792572,1189.994995,78.994278,580.733948,911.008118,61.276459,327.995575,1102.505981,61.946743,266.746063,945.713257,283.704681,408.743896,1129.442871,-148.277771,422.922485,1122.734619
450,0,120.058441,318.306122,1372.872070,11.455319,320.038086,1374.126221,143.102570,451.638672,1345.816650,-14.611698,448.830292,1341.963989,76.363434,504.807404,1189.996582,79.022804,580.737488,911.016663,61.288738,328.004211,1102.518921,61.934959,266.743927,945.722595,283.734100,408.714722,1129.431152,-148.243851,422.952759,1122.760620
451,0,120.108299,318.358337,1372.894775,11.508943,320.101776,1374.172974,143.172546,451.680298,1345.792725,-14.543864,448.892792,1341.970703,76.417992,504.820587,1189.997192,79.055672,580.740906,911.023865,61.302376,328.011688,1102.529541,61.922867,266.744019,945.730164,283.765289,408.684784,1129.415649,-148.208618,422.983002,1122.788574
452,0,120.161598,318.408112,1372.914795,11.565905,320.163696,1374.221069,143.249069,451.719238,1345.765869,-14.471556,448.955261,1341.977905,76.474068,504.832092,1189.996460,79.092361,580.744385,911.029236,61.317192,328.018036,1102.536865,61.910625,266.747162,945.735352,283.797668,408.654175,1129.396484,-148.172668,423.013702,1122.817139
453,0,120.218185,318.455139,1372.932007,11.625888,320.223633,1374.270020,143.331299,451.755066,1345.736206,-14.395114,449.016785,1341.985474,76.530960,504.841980,1189.994507,79.131950,580.748230,911.033142,61.332771,328.023285,1102.541138,61.898460,266.752808,945.737793,283.830841,408.622711,1129.374268,-148.136398,423.045441,1122.845581
454,0,120.277756,318.499023,1372.946533,11.688587,320.281158,1374.318481,143.418152,451.787659,1345.705322,-14.315536,449.076263,1341.992676,76.588036,504.850220,1189.991089,79.173363,580.752686,911.036255,61.348518,328.027374,1102.541870,61.886646,266.759796,945.737305,283.864319,408.590240,1129.349731,-148.100281,423.078522,1122.872070
455,0,120.340004,318.539490,1372.958252,11.753663,320.335815,1374.365601,143.508118,451.816772,1345.673950,-14.234091,449.132812,1342.000488,76.644714,504.856720,1189.986816,79.215355,580.757690,911.039490,61.363865,328.030060,1102.539673,61.875423,266.766663,945.733765,283.897675,408.556519,1129.323486,-148.064941,423.113373,1122.895996
456,0,120.404678,318.576263,1372.967896,11.820806,320.386932,1374.410645,143.599686,451.842285,1345.642944,-14.151862,449.185303,1342.009155,76.700508,504.861481,1189.982544,79.256645,580.762573,911.043091,61.378304,328.031097,1102.534790,61.864868,266.772675,945.727478,283.930450,408.521301,1129.296753,-148.031128,423.150574,1122.916382
457,0,120.471481,318.609253,1372.975342,11.889706,320.433899,1374.453369,143.691254,451.864136,1345.613037,-14.069727,449.232788,1342.019653,76.754868,504.864441,1189.978516,79.296013,580.766113,911.047180,61.391457,328.030243,1102.527466,61.854984,266.777893,945.718933,283.962555,408.484406,1129.270508,-147.999634,423.190399,1122.933350
458,0,120.540031,318.638550,1372.981567,11.959914,320.476013,1374.493896,143.781128,451.882324,1345.584839,-13.988583,449.274078,1342.032471,76.807076,504.865692,1189.975342,79.332420,580.767578,911.051697,61.403214,328.027710,1102.518677,61.845909,266.783234,945.709229,283.993744,408.445709,1129.246216,-147.970947,423.232697,1122.947754
459,0,120.609650,318.664459,1372.986694,12.030732,320.512848,1374.532471,143.867386,451.897095,1345.558960,-13.909485,449.308411,1342.047119,76.856316,504.865356,1189.973999,79.365234,580.766785,911.056763,61.413860,328.024017,1102.509033,61.837963,266.789917,945.699402,284.024017,408.405670,1129.225464,-147.945023,423.276733,1122.959839
460,0,120.679436,318.687286,1372.991577,12.101279,320.543976,1374.569336,143.948257,451.908783,1345.535889,-13.833708,449.335236,1342.063477,76.902031,504.863556,1189.974609,79.394379,580.764221,911.062561,61.424007,328.020050,1102.499390,61.831486,266.798645,945.690186,284.053284,408.364868,1129.209595,-147.921310,423.321075,1122.971436
461,0,120.748390,318.707306,1372.996460,12.170637,320.569092,1374.604126,144.022430,451.917938,1345.515991,-13.762679,449.354584,1342.080933,76.944069,504.860992,1189.977783,79.420303,580.760498,911.069092,61.434269,328.016632,1102.490723,61.826721,266.809662,945.682251,284.081360,408.324432,1129.199585,-147.898911,423.363892,1122.983154
462,0,120.815422,318.724640,1373.001465,12.237891,320.588165,1374.636475,144.089066,451.925079,1345.499634,-13.697793,449.366913,1342.099365,76.982590,504.858429,1189.983032,79.443886,580.756042,911.075928,61.445057,328.014618,1102.483887,61.823811,266.822418,945.675842,284.108154,408.285980,1129.195435,-147.876892,423.403381,1122.995361
463,0,120.879501,318.739258,1373.006348,12.302144,320.601105,1374.666016,144.147797,451.930664,1345.486938,-13.640133,449.373230,1342.117676,77.018013,504.856873,1189.989502,79.466240,580.751282,911.082825,61.456558,328.014587,1102.478638,61.822826,266.836029,945.671448,284.133545,408.251129,1129.196899,-147.854416,423.438202,1123.008423
464,0,120.939758,318.751312,1373.010986,12.362545,320.608246,1374.692017,144.198639,451.935181,1345.478149,-13.590207,449.374481,1342.135620,77.050957,504.857117,1189.995972,79.488480,580.746277,911.088928,61.468941,328.016998,1102.475220,61.823994,266.849426,945.669373,284.157715,408.221527,1129.202637,-147.831192,423.467651,1123.021240
465,0,120.995461,318.760651,1373.015503,12.418283,320.609985,1374.713867,144.242050,451.938843,1345.473755,-13.547968,449.371765,1342.153198,77.082016,504.859619,1190.001709,79.511459,580.741150,911.093933,61.482555,328.021942,1102.473389,61.827713,266.861908,945.669861,284.181000,408.198151,1129.211182,-147.807175,423.491913,1123.033447
466,0,121.045662,318.767273,1373.019775,12.468522,320.607117,1374.731689,144.278580,451.941681,1345.473633,-13.513064,449.365936,1342.170044,77.111671,504.864288,1190.005981,79.535645,580.735901,911.097595,61.497959,328.029358,1102.473022,61.834412,266.873077,945.673157,284.203979,408.181458,1129.221802,-147.782593,423.511627,1123.044189
