Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
453,0,195.655624,256.196503,1634.742920,88.930252,263.941956,1635.020264,231.333527,392.066071,1603.056396,71.304810,397.434265,1601.407593,157.555710,429.274841,1457.833252,169.100876,474.600189,1183.190674,152.765915,293.894897,1377.362915,155.033844,246.016800,1246.035156,348.913269,343.728912,1417.588623,-38.686653,346.051910,1397.330200
454,0,195.628174,256.198639,1634.742432,88.901108,263.928131,1635.007080,231.289139,392.075409,1603.075562,71.256134,397.419037,1601.414429,157.530838,429.284363,1457.830322,169.090347,474.605011,1183.189819,152.767731,293.968964,1377.311523,155.036423,246.079834,1245.996826,348.901550,343.773071,1417.589111,-38.690090,346.066376,1397.269043
455,0,195.593384,256.205353,1634.745972,88.864861,263.922974,1634.994629,231.242691,392.085815,1603.093872,71.203903,397.409027,1601.413086,157.505157,429.292419,1457.826294,169.080688,474.609711,1183.189331,152.767685,294.039734,1377.260864,155.034531,246.145279,1245.957153,348.889496,343.814240,1417.586426,-38.694107,346.082031,1397.207886
456,0,195.551727,256.215759,1634.754028,88.821777,263.925934,1634.984131,231.194824,392.096680,1603.111694,71.149300,397.404358,1601.405029,157.478134,429.298798,1457.821777,169.071564,474.613739,1183.188721,152.765732,294.106384,1377.211304,155.028595,246.212265,1245.916260,348.877136,343.853455,1417.580444,-38.699165,346.098602,1397.146240
457,0,195.504425,256.228516,1634.767212,88.772659,263.936279,1634.976318,231.146286,392.107361,1603.129517,71.093742,397.404999,1601.391479,157.449326,429.303314,1457.816772,169.062592,474.616577,1183.188110,152.761703,294.168427,1377.163940,155.018890,246.279724,1245.874756,348.864044,343.891541,1417.570557,-38.705929,346.115906,1397.083252
458,0,195.453415,256.242462,1634.784424,88.719017,263.952850,1634.971924,231.097748,392.117920,1603.146118,71.038475,397.410553,1601.374512,157.418457,429.305878,1457.811523,169.053604,474.617859,1183.187622,152.755295,294.225159,1377.118774,155.005585,246.346512,1245.833496,348.849823,343.929443,1417.557251,-38.715080,346.133911,1397.018921
459,0,195.400681,256.256989,1634.805786,88.662857,263.974152,1634.971924,231.049530,392.128632,1603.160522,70.984276,397.420227,1601.356201,157.385681,429.306488,1457.806641,169.044754,474.617432,1183.187500,152.746399,294.276093,1377.077515,154.988800,246.411530,1245.793213,348.834106,343.967743,1417.540527,-38.727077,346.152618,1396.952271
460,0,195.347977,256.272369,1634.829590,88.606438,263.998596,1634.976318,231.001526,392.140259,1603.171021,70.931480,397.432770,1601.338745,157.351227,429.305328,1457.802246,169.036438,474.615326,1183.188354,152.734970,294.321167,1377.040283,154.968735,246.473572,1245.754272,348.816498,344.006622,1417.522095,-38.742065,346.171906,1396.883545
461,0,195.296646,256.289215,1634.855347,88.551735,264.024597,1634.985107,230.953339,392.153595,1603.176880,70.880089,397.446716,1601.322998,157.315231,429.302673,1457.798828,169.029175,474.612152,1183.190063,152.721085,294.360809,1377.007812,154.945694,246.531799,1245.717163,348.796906,344.045746,1417.503052,-38.759861,346.191467,1396.813110
462,0,195.247375,256.308167,1634.882202,88.500023,264.050690,1634.997559,230.904373,392.169159,1603.177979,70.829720,397.460571,1601.309448,157.277725,429.298889,1457.796265,169.023468,474.608459,1183.192871,152.705078,294.395691,1376.980103,154.919983,246.586197,1245.682373,348.775452,344.084137,1417.484619,-38.779976,346.210571,1396.741455
463,0,195.200348,256.329590,1634.909424,88.451736,264.075653,1635.012817,230.854050,392.187195,1603.176392,70.779800,397.473022,1601.297485,157.238800,429.294220,1457.793945,169.019547,474.604828,1183.195679,152.687317,294.426758,1376.956299,154.892151,246.637711,1245.649292,348.752655,344.120636,1417.468140,-38.801579,346.228607,1396.669312
464,0,195.155151,256.353333,1634.936646,88.406517,264.098602,1635.029907,230.802094,392.207489,1603.173950,70.729683,397.483185,1601.286255,157.198822,429.289185,1457.791260,169.017303,474.601471,1183.198486,152.668213,294.455444,1376.935913,154.863022,246.687927,1245.618164,348.729218,344.153900,1417.454346,-38.823650,346.245331,1396.596924
465,0,195.110870,256.378723,1634.964355,88.363327,264.118988,1635.047119,230.748596,392.229553,1603.173828,70.678825,397.490936,1601.275513,157.158386,429.284424,1457.787598,169.016373,474.598328,1183.200806,152.648071,294.482971,1376.918335,154.833527,246.738678,1245.587769,348.705719,344.183167,1417.443604,-38.845253,346.260895,1396.525146
466,0,195.066467,256.404968,1634.991943,88.320641,264.136932,1635.063232,230.694046,392.252594,1603.178467,70.627037,397.496826,1601.264893,157.118134,429.280609,1457.783081,169.016388,474.595154,1183.203003,152.627228,294.510620,1376.902588,154.804535,246.791306,1245.558472,348.682312,344.208405,1417.435547,-38.865612,346.275970,1396.455322
467,0,195.020950,256.431152,1635.019775,88.277023,264.152954,1635.077515,230.639191,392.275543,1603.189941,70.574638,397.501709,1601.255005,157.078415,429.278351,1457.777222,169.016876,474.591400,1183.204834,152.606018,294.538910,1376.887939,154.776794,246.846527,1245.530396,348.658936,344.230103,1417.429443,-38.884193,346.291199,1396.387573
468,0,194.973724,256.456451,1635.047119,88.231422,264.167694,1635.089355,230.584946,392.297424,1603.208130,70.522514,397.506775,1601.247192,157.039459,429.277863,1457.770264,169.017334,474.586273,1183.206543,152.584869,294.567688,1376.874146,154.750717,246.904083,1245.503662,348.635529,344.249390,1417.424316,-38.900890,346.307037,1396.322021
469,0,194.924652,256.480103,1635.073364,88.183548,264.182129,1635.099487,230.532379,392.317352,1603.233154,70.471825,397.513336,1601.242554,157.001175,429.278931,1457.762207,169.017212,474.578888,1183.208374,152.564102,294.595917,1376.860962,154.726135,246.963028,1245.479126,348.611938,344.267303,1417.419067,-38.916039,346.324066,1396.257690
470,0,194.874054,256.501678,1635.098755,88.133751,264.196960,1635.109009,230.482407,392.334778,1603.262695,70.423767,397.522369,1601.242432,156.963379,429.281006,1457.753784,169.016205,474.568634,1183.209961,152.543793,294.622375,1376.849121,154.702454,247.021759,1245.456543,348.588440,344.284882,1417.413452,-38.930210,346.342407,1396.193115
471,0,194.822617,256.521149,1635.123413,88.082779,264.213074,1635.119263,230.435699,392.349457,1603.294189,70.379318,397.534393,1601.246338,156.925827,429.282898,1457.744873,169.014374,474.555206,1183.211914,152.523682,294.645447,1376.838379,154.679062,247.078796,1245.436035,348.565247,344.302643,1417.407104,-38.943905,346.362427,1396.127441
472,0,194.771286,256.538818,1635.148071,88.031403,264.231201,1635.131592,230.392487,392.361328,1603.324463,70.338875,397.549408,1601.253540,156.888626,429.283325,1457.736206,169.012085,474.538666,1183.214111,152.503510,294.663971,1376.827881,154.655518,247.132980,1245.416260,348.542877,344.320465,1417.400269,-38.957420,346.384064,1396.059326
473,0,194.720947,256.555237,1635.173462,87.980209,264.251862,1635.146484,230.352448,392.370789,1603.350098,70.302223,397.566956,1601.260742,156.852203,429.280823,1457.728516,169.009888,474.519470,1183.215942,152.483124,294.677063,1376.816406,154.631866,247.184082,1245.395386,348.521759,344.337463,1417.392578,-38.970776,346.406891,1395.988159
474,0,194.672089,256.570801,1635.200562,87.929413,264.275085,1635.164673,230.314728,392.378326,1603.368408,70.268494,397.586182,1601.265381,156.817413,429.274414,1457.721802,169.008377,474.498077,1183.217773,152.462631,294.684845,1376.802612,154.608643,247.232590,1245.371704,348.502472,344.351929,1417.384644,-38.983734,346.429901,1395.914551
475,0,194.624741,256.585999,1635.230835,87.878983,264.300476,1635.185547,230.278183,392.384552,1603.378296,70.236504,397.606079,1601.264893,156.785110,429.263580,1457.716919,169.007736,474.475067,1183.219116,152.442352,294.688202,1376.785522,154.586487,247.279556,1245.343506,348.485138,344.361786,1417.376221,-38.995880,346.451691,1395.839844
476,0,194.578629,256.600952,1635.265137,87.829071,264.326935,1635.209229,230.241577,392.389832,1603.380249,70.205086,397.625061,1601.257446,156.755783,429.248291,1457.713745,169.007874,474.450928,1183.220581,152.422836,294.688019,1376.765259,154.566101,247.325958,1245.310669,348.469757,344.364807,1417.367432,-39.006927,346.470551,1395.765869
477,0,194.533783,256.615601,1635.303589,87.780182,264.352539,1635.234619,230.204056,392.394409,1603.376465,70.173103,397.641327,1601.243042,156.729156,429.228607,1457.711670,169.008453,474.426178,1183.222900,152.404831,294.685028,1376.742310,154.547836,247.372406,1245.273804,348.455963,344.359497,1417.358398,-39.016792,346.485260,1395.694824
478,0,194.490524,256.629730,1635.345947,87.733238,264.375031,1635.260864,230.165161,392.398590,1603.370361,70.139572,397.653442,1601.223511,156.704575,429.204956,1457.710205,169.009033,474.400970,1183.226440,152.389084,294.679871,1376.718140,154.531876,247.419128,1245.234497,348.443329,344.345398,1417.348755,-39.025509,346.495087,1395.628296
479,0,194.449738,256.643036,1635.390259,87.689247,264.392517,1635.286865,230.124985,392.402710,1603.364746,70.103836,397.660278,1601.201782,156.681580,429.178680,1457.708618,169.008865,474.375305,1183.231567,152.375885,294.673340,1376.694336,154.517990,247.466095,1245.194458,348.431549,344.323517,1417.338623,-39.033020,346.500122,1395.567017
480,0,194.412369,256.655151,1635.434448,87.649239,264.403687,1635.311646,230.084198,392.406860,1603.362549,70.065804,397.661591,1601.181030,156.660187,429.151550,1457.706787,169.007126,474.348846,1183.238037,152.365051,294.666748,1376.671509,154.505630,247.513046,1245.155518,348.420685,344.296021,1417.327515,-39.039234,346.501038,1395.511230
481,0,194.379364,256.665588,1635.476074,87.614113,264.408081,1635.333862,230.043732,392.411255,1603.365845,70.026123,397.657532,1601.163696,156.640717,429.125641,1457.705200,169.003113,474.320923,1183.244385,152.356003,294.661224,1376.651245,154.494110,247.559280,1245.119507,348.410767,344.265747,1417.315308,-39.044121,346.499207,1395.460083
482,0,194.351303,256.673676,1635.513306,87.584442,264.405945,1635.353149,230.004761,392.415863,1603.375732,69.986015,397.648560,1601.152344,156.623627,429.102661,1457.703979,168.996750,474.290894,1183.249390,152.347992,294.657928,1376.634277,154.483017,247.603912,1245.087280,348.401978,344.235809,1417.301758,-39.047699,346.496155,1395.412842
483,0,194.328278,256.678589,1635.544800,87.560333,264.398163,1635.368774,229.968384,392.420135,1603.392090,69.947037,397.635681,1601.147583,156.609131,429.083771,1457.703613,168.988480,474.258484,1183.251587,152.340408,294.657471,1376.620361,154.472336,247.646347,1245.059814,348.394409,344.208649,1417.286499,-39.050201,346.494049,1395.368286
484,0,194.309998,256.679901,1635.570190,87.541412,264.386108,1635.380859,229.935577,392.423462,1603.414307,69.910591,397.619995,1601.149536,156.597382,429.069183,1457.704102,168.979172,474.223938,1183.250610,152.332672,294.660156,1376.609863,154.462143,247.686584,1245.037231,348.388245,344.186005,1417.269165,-39.052181,346.494904,1395.326294
485,0,194.295853,256.677643,1635.589478,87.527069,264.371277,1635.389648,229.907013,392.424896,1603.440063,69.877884,397.602783,1601.157593,156.588562,429.058441,1457.705200,168.969803,474.188141,1183.246094,152.324448,294.665955,1376.601807,154.452438,247.725372,1245.018311,348.383331,344.168457,1417.249512,-39.054447,346.500946,1395.286255
486,0,194.285248,256.672363,1635.603271,87.516594,264.355103,1635.396484,229.882965,392.423950,1603.466797,69.849770,397.585083,1601.169312,156.582840,429.050415,1457.706543,168.961426,474.152374,1183.238892,152.315491,294.674591,1376.595215,154.443054,247.763718,1245.001587,348.379425,344.155701,1417.228149,-39.057800,346.513611,1395.247925
487,0,194.277710,256.664734,1635.612061,87.509247,264.338531,1635.401855,229.863327,392.420563,1603.491089,69.826630,397.567474,1601.183105,156.579895,429.044159,1457.707642,168.954514,474.117828,1183.229370,152.305878,294.685638,1376.588623,154.433884,247.802582,1244.984497,348.376068,344.146759,1417.204712,-39.062828,346.533569,1395.210938
488,0,194.272675,256.655548,1635.616089,87.504196,264.322327,1635.406616,229.847641,392.414825,1603.510010,69.808372,397.550323,1601.197021,156.578842,429.039032,1457.707642,168.949203,474.085327,1183.218506,152.295746,294.698395,1376.580200,154.424850,247.842453,1244.965820,348.372742,344.140137,1417.180298,-39.069782,346.560333,1395.175171
489,0,194.269363,256.645386,1635.616333,87.500496,264.306946,1635.411621,229.835144,392.407166,1603.521729,69.794395,397.533722,1601.210083,156.578384,429.034485,1457.706665,168.945236,474.055023,1183.207031,152.285263,294.712097,1376.569702,154.415817,247.883362,1244.944702,348.369080,344.134583,1417.155396,-39.078644,346.592560,1395.140259
490,0,194.266373,256.634369,1635.613525,87.496986,264.292297,1635.416992,229.824982,392.397797,1603.526489,69.783768,397.517914,1601.222168,156.577484,429.030334,1457.704956,168.942276,474.026550,1183.195801,152.274170,294.726196,1376.556763,154.406586,247.924805,1244.921509,348.364899,344.129059,1417.130737,-39.089161,346.628174,1395.106323
491,0,194.262100,256.622314,1635.609131,87.492371,264.278442,1635.422607,229.816223,392.386688,1603.526367,69.775375,397.503326,1601.233154,156.575424,429.026642,1457.703003,168.939835,473.999573,1183.184570,152.262085,294.740326,1376.541748,154.396973,247.965790,1244.897583,348.359863,344.123199,1417.107178,-39.100857,346.665009,1395.072998
492,0,194.254883,256.609039,1635.603760,87.485382,264.265350,1635.427734,229.808151,392.373840,1603.524170,69.768150,397.490234,1601.243774,156.571854,429.023682,1457.700928,168.937424,473.973480,1183.173706,152.248825,294.754608,1376.525391,154.386749,248.005081,1244.874512,348.353699,344.117340,1417.085693,-39.113159,346.701019,1395.041016
493,0,194.243515,256.594299,1635.598267,87.475052,264.252960,1635.431152,229.800079,392.359100,1603.523560,69.761383,397.478943,1601.254517,156.566498,429.021606,1457.699463,168.934631,473.947540,1183.162842,152.234573,294.769012,1376.509277,154.375656,248.041367,1244.853394,348.346100,344.112427,1417.065918,-39.125816,346.735168,1395.010498
494,0,194.227509,256.577911,1635.592896,87.460930,264.241241,1635.432251,229.791718,392.342590,1603.526855,69.754608,397.469330,1601.265747,156.559097,429.020477,1457.698120,168.931015,473.920990,1183.152222,152.219238,294.783539,1376.494141,154.363556,248.073593,1244.834961,348.336761,344.109467,1417.048462,-39.139038,346.767151,1394.981812
495,0,194.207138,256.559967,1635.587280,87.443138,264.230103,1635.430298,229.782883,392.324524,1603.534302,69.747528,397.461212,1601.278320,156.549179,429.019989,1457.696533,168.926331,473.892975,1183.141846,152.202484,294.797821,1376.480591,154.350327,248.101028,1244.819702,348.325226,344.109497,1417.032471,-39.153412,346.797485,1394.955078
496,0,194.183441,256.540741,1635.581299,87.422310,264.219482,1635.426025,229.773438,392.305664,1603.546143,69.739883,397.454254,1601.292114,156.536102,429.019867,1457.694458,168.920105,473.862915,1183.131958,152.183777,294.811676,1376.468262,154.335861,248.123444,1244.807373,348.311188,344.112762,1417.018188,-39.169563,346.826843,1394.929688
497,0,194.157837,256.520844,1635.574707,87.399422,264.209320,1635.420532,229.763199,392.286865,1603.559937,69.731331,397.448395,1601.308105,156.519180,429.019806,1457.691162,168.911850,473.830292,1183.123413,152.162506,294.824799,1376.457764,154.320328,248.141159,1244.797485,348.294586,344.118866,1417.004883,-39.188015,346.855804,1394.905029
498,0,194.131866,256.501007,1635.567993,87.375542,264.199615,1635.415894,229.751770,392.269073,1603.574341,69.721367,397.443451,1601.326172,156.497864,429.019501,1457.687134,168.901184,473.794891,1183.117065,152.138351,294.837006,1376.448730,154.304184,248.154816,1244.789673,348.275513,344.126953,1416.993164,-39.209152,346.884674,1394.880371
499,0,194.106735,256.482422,1635.561890,87.351738,264.190277,1635.413940,229.738617,392.253296,1603.587280,69.709259,397.439209,1601.346313,156.472183,429.018799,1457.682007,168.888199,473.756775,1183.113159,152.111267,294.847839,1376.441162,154.287857,248.164932,1244.783813,348.254272,344.135986,1416.983032,-39.233276,346.913208,1394.854858
500,0,194.083313,256.466248,1635.557251,87.328964,264.181152,1635.415771,229.723160,392.240540,1603.597046,69.694252,397.435272,1601.367188,156.442535,429.017303,1457.676025,168.873154,473.716095,1183.112549,152.081589,294.856964,1376.434448,154.271790,248.171936,1244.778687,348.231140,344.144928,1416.974609,-39.260479,346.940948,1394.827759
501,0,194.062134,256.453491,1635.555054,87.307922,264.172028,1635.422607,229.704819,392.231506,1603.603027,69.675743,397.431091,1601.387573,156.409851,429.014557,1457.669678,168.856613,473.673035,1183.114380,152.049927,294.863922,1376.428223,154.256363,248.176254,1244.773926,348.206482,344.152618,1416.968384,-39.290501,346.966980,1394.798340
502,0,194.043427,256.444885,1635.555908,87.289093,264.162689,1635.433960,229.683212,392.226837,1603.605103,69.653351,397.425903,1601.406006,156.375168,429.009918,1457.663574,168.839111,473.627472,1183.118164,152.016724,294.868164,1376.422485,154.241714,248.178436,1244.768921,348.180573,344.157898,1416.963623,-39.322674,346.990448,1394.767212
503,0,194.027390,256.440704,1635.560181,87.272667,264.153168,1635.449219,229.658173,392.226868,1603.604126,69.626862,397.418762,1601.421265,156.339447,429.002563,1457.657227,168.821350,473.579376,1183.121826,151.982239,294.869293,1376.416626,154.227692,248.179031,1244.762695,348.153259,344.159668,1416.959595,-39.356140,347.010284,1394.733887
504,0,194.013992,256.440643,1635.567749,87.258331,264.143250,1635.467407,229.629791,392.231567,1603.600464,69.596298,397.409058,1601.432617,156.303360,428.991791,1457.650513,168.803818,473.529144,1183.123901,151.946533,294.867218,1376.410889,154.213547,248.178421,1244.754517,348.124298,344.156982,1416.956055,-39.389992,347.025665,1394.699341
505,0,194.002869,256.444183,1635.579102,87.245346,264.132965,1635.488037,229.598419,392.240326,1603.595337,69.561966,397.396240,1601.439941,156.267471,428.977234,1457.643921,168.786865,473.477783,1183.123657,151.909561,294.862274,1376.404907,154.198135,248.176895,1244.744507,348.093109,344.149292,1416.952881,-39.423656,347.035858,1394.663940
506,0,193.993195,256.450531,1635.593140,87.232651,264.122223,1635.510254,229.564575,392.252106,1603.589355,69.524506,397.380310,1601.443237,156.232101,428.958893,1457.637207,168.770767,473.426605,1183.121338,151.871338,294.854919,1376.398682,154.180313,248.174469,1244.733154,348.059387,344.136566,1416.949707,-39.457066,347.040894,1394.628662
507,0,193.983917,256.458466,1635.609863,87.219109,264.110992,1635.533691,229.529068,392.265320,1603.582764,69.484871,397.361725,1601.443481,156.197250,428.937012,1457.630249,168.755692,473.376953,1183.117065,151.832047,294.845520,1376.391846,154.159454,248.170746,1244.721313,348.022888,344.119263,1416.947144,-39.490547,347.041168,1394.594238
508,0,193.973801,256.466278,1635.627686,87.203735,264.099182,1635.557739,229.492844,392.277710,1603.576172,69.444267,397.341125,1601.441650,156.162415,428.912140,1457.623779,168.741913,473.329803,1183.111572,151.791885,294.834229,1376.384888,154.135590,248.164780,1244.709717,347.984009,344.097931,1416.944580,-39.524498,347.037323,1394.560425
509,0,193.961548,256.472107,1635.646362,87.185730,264.086884,1635.582153,229.456985,392.287170,1603.569702,69.403915,397.319672,1601.438721,156.127075,428.884674,1457.617676,168.729645,473.285553,1183.105225,151.751266,294.820831,1376.377319,154.109131,248.155457,1244.699463,347.943665,344.073029,1416.942383,-39.559120,347.030060,1394.527222
510,0,193.946060,256.474274,1635.664185,87.164619,264.074036,1635.606323,229.422531,392.291534,1603.564209,69.364967,397.298218,1601.436523,156.091202,428.855225,1457.612549,168.719299,473.243744,1183.098755,151.710571,294.805176,1376.370361,154.080734,248.141815,1244.691040,347.903046,344.044281,1416.939453,-39.594326,347.020325,1394.493896
511,0,193.926605,256.471344,1635.681152,87.140083,264.060699,1635.629761,229.390289,392.289429,1603.559814,69.328522,397.277344,1601.435791,156.055252,428.824127,1457.608643,168.710999,473.203522,1183.092773,151.670273,294.786713,1376.364136,154.050873,248.123505,1244.684204,347.863342,344.011261,1416.935547,-39.629932,347.009338,1394.460571
512,0,193.902878,256.462463,1635.696289,87.112122,264.047119,1635.651978,229.360764,392.279907,1603.557251,69.295441,397.257233,1601.437378,156.020111,428.791687,1457.606689,168.704620,473.163513,1183.087036,151.630722,294.765350,1376.359619,154.019897,248.101059,1244.679077,347.825348,343.973511,1416.930176,-39.665787,346.998322,1394.426880
513,0,193.875168,256.447388,1635.709717,87.081154,264.033203,1635.672729,229.333939,392.263153,1603.556152,69.266029,397.237732,1601.441650,155.986404,428.758301,1457.606079,168.699554,473.122345,1183.081665,151.591980,294.741180,1376.357666,153.988113,248.075577,1244.675415,347.789062,343.930939,1416.923218,-39.701813,346.988495,1394.393311
514,0,193.844269,256.426544,1635.721802,87.048172,264.018829,1635.691772,229.309326,392.240021,1603.556763,69.239899,397.218506,1601.449097,155.954453,428.724335,1457.607056,168.694916,473.079041,1183.076416,151.553940,294.714935,1376.358887,153.955841,248.048553,1244.672729,347.754181,343.883728,1416.914551,-39.737930,346.980835,1394.360840
515,0,193.811539,256.401031,1635.732422,87.014412,264.003571,1635.709106,229.286102,392.212097,1603.557983,69.216087,397.198944,1601.459595,155.924316,428.690308,1457.608643,168.689667,473.033051,1183.071655,151.516525,294.687378,1376.362671,153.923447,248.021622,1244.671265,347.720306,343.832703,1416.904663,-39.774036,346.975891,1394.329834
516,0,193.778412,256.372070,1635.741699,86.981102,263.986725,1635.724976,229.263184,392.181000,1603.558838,69.193207,397.178162,1601.472046,155.895844,428.656494,1457.610229,168.682953,472.984314,1183.067627,151.479721,294.659332,1376.368652,153.891052,247.996109,1244.669922,347.687134,343.779144,1416.893311,-39.809975,346.973877,1394.300415
517,0,193.746109,256.340790,1635.749634,86.949112,263.967590,1635.739380,229.239532,392.148376,1603.557861,69.169891,397.155212,1601.484375,155.868851,428.622955,1457.611328,168.674225,472.933502,1183.064697,151.443710,294.631348,1376.374634,153.858704,247.972809,1244.667480,347.654388,343.724701,1416.880615,-39.845463,346.974365,1394.272583
518,0,193.715332,256.308228,1635.756470,86.918610,263.945587,1635.752441,229.214508,392.114960,1603.554565,69.145065,397.129333,1601.495361,155.843124,428.589691,1457.611328,168.663483,472.881561,1183.062622,151.408752,294.603760,1376.379272,153.826355,247.951874,1244.663696,347.621979,343.671204,1416.866333,-39.880146,346.976898,1394.245605
519,0,193.686050,256.274750,1635.762695,86.889107,263.920380,1635.764282,229.187775,392.081085,1603.549194,69.118187,397.100281,1601.503784,155.818634,428.556580,1457.610596,168.650879,472.829407,1183.060913,151.375168,294.576813,1376.381226,153.794052,247.932922,1244.657837,347.589752,343.620575,1416.851074,-39.913708,346.980804,1394.219238
520,0,193.657379,256.240295,1635.768188,86.859619,263.891876,1635.774536,229.159470,392.046265,1603.542480,69.089363,397.068329,1601.508667,155.795364,428.523468,1457.609497,168.636795,472.777618,1183.058838,151.343292,294.550720,1376.380493,153.761856,247.915070,1244.650024,347.557861,343.574188,1416.835205,-39.945992,346.985321,1394.192993
521,0,193.627914,256.204376,1635.773071,86.829155,263.860046,1635.783203,229.130051,392.009796,1603.535400,69.059204,397.034119,1601.509888,155.773270,428.490204,1457.608276,168.621750,472.726471,1183.056030,151.313385,294.525513,1376.376465,153.729996,247.897720,1244.640503,347.526428,343.532745,1416.819458,-39.976982,346.989380,1394.166870
522,0,193.596283,256.166077,1635.777222,86.797005,263.824799,1635.789673,229.100067,391.970490,1603.529053,69.028473,396.998474,1601.508667,155.752472,428.456848,1457.606934,168.606323,472.675842,1183.051758,151.285538,294.501312,1376.370361,153.698837,247.880615,1244.629639,347.495850,343.495697,1416.804443,-40.006691,346.992065,1394.140381
523,0,193.561737,256.124542,1635.779907,86.762978,263.786163,1635.793579,229.070190,391.927307,1603.524780,68.998016,396.962250,1601.505981,155.733337,428.423706,1457.605957,168.591064,472.625305,1183.046265,151.259552,294.478180,1376.362061,153.668869,247.863968,1244.617798,347.466614,343.461945,1416.790283,-40.035011,346.992401,1394.114258
524,0,193.524155,256.079163,1635.780273,86.727356,263.744781,1635.794556,229.041046,391.879364,1603.522949,68.968742,396.926117,1601.503174,155.716156,428.391083,1457.605225,168.576294,472.574585,1183.039429,151.234909,294.456238,1376.353027,153.640610,247.848038,1244.605469,347.439117,343.430145,1416.777100,-40.061676,346.989685,1394.088867
525,0,193.484192,256.029663,1635.777832,86.690849,263.701263,1635.791870,229.013046,391.826202,1603.523438,68.941628,396.890015,1601.501343,155.700851,428.359253,1457.604858,168.562088,472.523224,1183.031982,151.210953,294.435699,1376.342896,153.614365,247.832764,1244.592285,347.413391,343.399323,1416.765381,-40.086445,346.983826,1394.064575
526,0,193.442917,255.976379,1635.771729,86.654465,263.656067,1635.785767,228.986374,391.768066,1603.526611,68.917351,396.853943,1601.501099,155.686935,428.328217,1457.604248,168.548126,472.471191,1183.024658,151.187073,294.416718,1376.331787,153.590118,247.817612,1244.579224,347.389282,343.368561,1416.754761,-40.109364,346.975311,1394.041504
527,0,193.401627,255.920105,1635.762085,86.619339,263.609344,1635.776245,228.960815,391.705811,1603.531372,68.895973,396.817902,1601.503174,155.673676,428.297974,1457.603271,168.533936,472.418884,1183.017578,151.162903,294.399353,1376.319824,153.567688,247.801483,1244.565796,347.366547,343.336975,1416.745483,-40.130806,346.965179,1394.020752
528,0,193.361694,255.862122,1635.749390,86.586510,263.560913,1635.764526,228.935822,391.641266,1603.536499,68.877014,396.781494,1601.507690,155.660461,428.268250,1457.601196,168.519165,472.367004,1183.011353,151.138260,294.383453,1376.306030,153.546814,247.783218,1244.553223,347.344879,343.303528,1416.737671,-40.151386,346.954620,1394.002686
529,0,193.324402,255.803680,1635.734131,86.556709,263.510376,1635.750977,228.910782,391.576508,1603.540771,68.859421,396.744232,1601.513916,155.646790,428.238739,1457.598022,168.503708,472.316467,1183.005493,151.113129,294.368744,1376.290161,153.527069,247.761932,1244.540894,347.323975,343.267303,1416.731079,-40.171856,346.944275,1393.987061
530,0,193.290619,255.745972,1635.717651,86.530251,263.457611,1635.737427,228.885284,391.513611,1603.543213,68.841942,396.704987,1601.520142,155.632278,428.208923,1457.593750,168.487823,472.267731,1182.999878,151.087570,294.354889,1376.270874,153.508072,247.737122,1244.528931,347.303711,343.227570,1416.725952,-40.192974,346.934418,1393.973999
531,0,193.260727,255.689865,1635.700562,86.507065,263.402588,1635.724365,228.859161,391.454102,1603.543213,68.823334,396.662903,1601.525635,155.616714,428.177979,1457.588867,168.471939,472.221100,1182.994385,151.061661,294.341370,1376.247559,153.489532,247.708664,1244.516357,347.283691,343.184082,1416.722534,-40.215336,346.924652,1393.962769
532,0,193.234573,255.635742,1635.684448,86.486740,263.345276,1635.712769,228.832520,391.398499,1603.540771,68.802765,396.617157,1601.529175,155.600220,428.145081,1457.584106,168.456314,472.176514,1182.989380,151.035309,294.327789,1376.218994,153.471390,247.676727,1244.502686,347.263336,343.137024,1416.720581,-40.239143,346.914124,1393.952759
533,0,193.211502,255.583374,1635.669556,86.468582,263.285736,1635.702393,228.805710,391.346405,1603.536499,68.779961,396.567566,1601.529663,155.583130,428.109222,1457.579834,168.441101,472.133881,1182.985229,151.008469,294.314178,1376.185425,153.453659,247.642120,1244.486328,347.242218,343.086578,1416.720459,-40.264210,346.901672,1393.943481
534,0,193.190491,255.531998,1635.656372,86.451607,263.224030,1635.692993,228.779373,391.296448,1603.531006,68.755249,396.514252,1601.527344,155.565796,428.069702,1457.576172,168.426331,472.092987,1182.982422,150.981308,294.300568,1376.146606,153.436188,247.606186,1244.466919,347.220154,343.033112,1416.722412,-40.290016,346.886322,1393.934082
535,0,193.170532,255.480286,1635.644165,86.434593,263.160614,1635.683472,228.754364,391.246765,1603.525391,68.729301,396.457855,1601.521973,155.548538,428.026184,1457.572510,168.411957,472.053619,1182.981689,150.954514,294.287231,1376.102661,153.418747,247.570328,1244.443481,347.197205,342.977478,1416.726196,-40.315826,346.867340,1393.925293
536,0,193.150803,255.426468,1635.632446,86.416389,263.095795,1635.672974,228.731506,391.195251,1603.520386,68.702965,396.399078,1601.514282,155.531342,427.978912,1457.568359,168.397797,472.015381,1182.982910,150.929337,294.274597,1376.054810,153.401291,247.535416,1244.416504,347.173828,342.921021,1416.732178,-40.340805,346.844513,1393.917358
